Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,21,2021-06-17,NYY,@,TOR,"W,8-4",GS-5,,6,4.1,5.0,3.0,3.0,2.0,1.0,0.0,0,4.08,4.16,17.0,60.0,41.0,12,4,11,3,3,0,0,40.0,,,0,0,0,15,1.0,0.0,0.0,1,0,0,1.14,0.034,1.06,0.02%,0.15,,,1b start tie,5b 1-- 1 out a1,,2021-06-17,147,141,633633,2021,4.333,31.0,29.0,138.0,3.0,15.0,13.0,13.0,28.0,9.0,44.0,3.774,1.355,31.0,29.0,138.0,3.0,15.0,13.0,13.0,28.0,9.0,44.0,3.774,1.355,16.333,21.0,80.0,2.0,12.0,10.0,7.0,13.0,8.0,33.0,5.51,1.714,11.333,13.0,55.0,1.0,10.0,8.0,5.0,10.0,4.0,19.0,6.353,1.588,31.0,29.0,138.0,3.0,15.0,13.0,13.0,28.0,9.0,44.0,3.774,1.355
12,22,2021-06-23,NYY,,KCR,"W,6-5",GS-5,,5,4.2,3.0,2.0,2.0,3.0,5.0,1.0,1,4.05,4.42,21.0,,,9,9,4,8,5,0,0,52.0,,,0,0,0,17,1.0,0.0,1.0,0,0,0,0.81,-0.055,0.76,-0.03%,-0.18,,,1t start tie,5t 123 2 out tie,,2021-06-23,147,118,633551,2021,4.667,35.333,34.0,155.0,3.0,18.0,16.0,15.0,29.0,10.0,50.0,4.075,1.387,29.333,33.0,134.0,3.0,18.0,16.0,14.0,26.0,10.0,49.0,4.909,1.602,18.667,24.0,88.0,2.0,14.0,12.0,8.0,14.0,7.0,35.0,5.786,1.714,13.333,15.0,57.0,1.0,9.0,9.0,5.0,9.0,4.0,21.0,6.075,1.5,35.333,34.0,155.0,3.0,18.0,16.0,15.0,29.0,10.0,50.0,4.075,1.387
13,23,2021-06-28,NYY,,LAA,"L,3-5",GS-5,L(0-4),4,4.1,6.0,3.0,2.0,2.0,4.0,1.0,0,4.06,4.55,21.0,77.0,50.0,21,4,7,8,2,0,0,43.0,,,0,0,0,19,2.0,0.0,0.0,0,0,0,0.92,-0.008,0.75,0.00%,-0.09,,,1t start tie,5t -2- 1 out tie,,2021-06-28,147,108,633601,2021,4.333,40.0,37.0,176.0,4.0,20.0,18.0,18.0,34.0,12.0,57.0,4.05,1.375,31.0,34.0,140.0,4.0,20.0,18.0,14.0,27.0,12.0,54.0,5.226,1.548,20.333,21.0,93.0,2.0,15.0,13.0,10.0,16.0,7.0,32.0,5.754,1.525,12.667,12.0,56.0,1.0,7.0,7.0,8.0,9.0,4.0,18.0,4.974,1.579,40.0,37.0,176.0,4.0,20.0,18.0,18.0,34.0,12.0,57.0,4.05,1.375
14,24,2021-07-03,NYY,,NYM,"L,3-8",6-GF,,4,4.0,3.0,0.0,0.0,1.0,9.0,0.0,0,3.72,4.12,17.0,62.0,44.0,7,15,5,2,1,1,0,,2.0,2.0,0,0,0,16,0.0,0.0,0.0,0,0,1,0.12,0.009,0.08,0.00%,1.58,,,6t -23 0 out d6,9t end d 5,,2021-07-03,147,121,633440,2021,4.0,44.333,43.0,197.0,5.0,23.0,20.0,20.0,38.0,15.0,68.0,4.06,1.421,33.333,39.0,155.0,5.0,23.0,20.0,16.0,29.0,15.0,64.0,5.4,1.65,22.333,24.0,99.0,3.0,14.0,13.0,10.0,18.0,9.0,39.0,5.239,1.522,13.333,14.0,59.0,2.0,8.0,7.0,7.0,10.0,6.0,24.0,4.725,1.575,44.333,43.0,197.0,5.0,23.0,20.0,20.0,38.0,15.0,68.0,4.06,1.421
15,25,2021-09-10,NYY,@,NYM,"L,3-10",5-7,,68,3.0,2.0,2.0,1.0,0.0,2.0,0.0,2,3.68,4.11,13.0,45.0,28.0,5,7,4,5,2,1,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.06,0.002,0.08,0.00%,-0.53,,,5b --- 0 out d6,7b 3 out d8,,2021-09-10,147,121,632552,2021,3.0,48.333,46.0,214.0,5.0,23.0,20.0,21.0,47.0,15.0,71.0,3.724,1.386,36.0,40.0,167.0,5.0,23.0,20.0,17.0,38.0,15.0,65.0,5.0,1.583,21.0,21.0,94.0,2.0,10.0,9.0,11.0,22.0,7.0,32.0,3.857,1.524,13.0,12.0,59.0,2.0,5.0,4.0,6.0,18.0,5.0,21.0,2.769,1.385,48.333,46.0,214.0,5.0,23.0,20.0,21.0,47.0,15.0,71.0,3.724,1.386
16,26,2021-09-14,NYY,@,BAL,"W,7-2",6-8,,3,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.48,4.04,10.0,47.0,30.0,9,6,2,5,2,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.72,0.093,1.12,0.09%,1.58,,,6b --- 0 out a4,8b 3 out a5,,2021-09-14,147,110,632500,2021,3.0,51.333,48.0,227.0,5.0,25.0,21.0,21.0,49.0,15.0,73.0,3.682,1.344,36.667,40.0,169.0,4.0,22.0,18.0,15.0,34.0,14.0,62.0,4.418,1.5,20.333,19.0,89.0,2.0,10.0,8.0,8.0,21.0,6.0,29.0,3.541,1.328,11.333,11.0,51.0,1.0,5.0,3.0,3.0,15.0,3.0,16.0,2.382,1.235,51.333,48.0,227.0,5.0,25.0,21.0,21.0,49.0,15.0,73.0,3.682,1.344
17,27,2021-09-17,NYY,,CLE,"W,8-0",7-8,H(1),2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.36,3.9,6.0,20.0,15.0,7,5,1,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.51,0.079,0.82,0.08%,1.04,,,7t --- 0 out a2,8t 3 out a6,,2021-09-17,147,114,632458,2021,2.0,54.333,48.0,237.0,5.0,25.0,21.0,22.0,51.0,15.0,73.0,3.479,1.288,37.667,38.0,170.0,4.0,21.0,17.0,15.0,36.0,12.0,58.0,4.062,1.407,19.0,14.0,82.0,2.0,7.0,5.0,7.0,22.0,5.0,23.0,2.368,1.105,10.0,5.0,40.0,0.0,2.0,1.0,2.0,13.0,0.0,5.0,0.9,0.7,54.333,48.0,237.0,5.0,25.0,21.0,22.0,51.0,15.0,73.0,3.479,1.288
18,28,2021-09-21,NYY,,TEX,"W,7-1",6-7,H(2),3,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,3.28,3.78,4.0,16.0,13.0,7,2,1,0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.82,0.09,1.39,0.09%,0.85,,,6t -2- 2 out a2,7t 3 out a3,,2021-09-21,147,140,632396,2021,1.333,56.333,48.0,243.0,5.0,25.0,21.0,22.0,54.0,15.0,73.0,3.355,1.243,36.667,32.0,160.0,3.0,20.0,16.0,14.0,36.0,10.0,48.0,3.927,1.255,16.333,11.0,67.0,1.0,5.0,3.0,4.0,20.0,3.0,16.0,1.653,0.918,8.0,2.0,29.0,0.0,2.0,1.0,1.0,7.0,0.0,2.0,1.125,0.375,56.333,48.0,243.0,5.0,25.0,21.0,22.0,54.0,15.0,73.0,3.355,1.243
19,29,2021-09-25,NYY,@,BOS,"W,5-3",5-6,,3,1.1,2.0,0.0,0.0,0.0,2.0,0.0,0,3.2,3.7,6.0,27.0,18.0,3,3,1,3,2,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.38,-0.004,3.16,-0.01%,0.28,,,5b 12- 1 out d1,6b 1-- 2 out d1,,2021-09-25,147,111,632354,2021,1.333,57.667,48.0,247.0,5.0,25.0,21.0,22.0,57.0,15.0,73.0,3.277,1.214,35.667,29.0,149.0,3.0,16.0,14.0,12.0,37.0,9.0,44.0,3.533,1.15,13.333,5.0,50.0,0.0,2.0,1.0,2.0,19.0,0.0,5.0,0.675,0.525,6.333,0.0,20.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.158,57.667,48.0,247.0,5.0,25.0,21.0,22.0,57.0,15.0,73.0,3.277,1.214
20,30,2021-09-28,NYY,@,TOR,"W,7-2",3-5,W(1-4),2,2.2,2.0,1.0,1.0,1.0,1.0,0.0,0,3.21,3.69,11.0,42.0,25.0,3,7,3,6,4,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,1.1,0.036,2.33,0.05%,0.37,,,3b --- 1 out tie,5b 3 out a1,,2021-09-28,147,141,632288,2021,2.667,59.0,50.0,253.0,5.0,25.0,21.0,22.0,59.0,15.0,75.0,3.203,1.22,31.667,25.0,133.0,2.0,12.0,10.0,12.0,34.0,7.0,36.0,2.842,1.168,10.667,4.0,39.0,0.0,2.0,1.0,1.0,12.0,0.0,4.0,0.844,0.469,4.667,2.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.429,59.0,50.0,253.0,5.0,25.0,21.0,22.0,59.0,15.0,75.0,3.203,1.22
21,31,2021-09-30,NYY,@,TOR,"W,6-2",5-6,W(2-4),1,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,3.14,3.69,6.0,17.0,10.0,3,1,2,2,2,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.0,0.094,2.18,0.12%,0.88,,,5b -2- 2 out d1,6b 3 out a3,,2021-09-30,147,141,632280,2021,1.333,61.667,52.0,264.0,5.0,26.0,22.0,23.0,60.0,16.0,78.0,3.211,1.216,30.667,23.0,126.0,2.0,11.0,9.0,10.0,32.0,7.0,34.0,2.641,1.076,10.333,4.0,37.0,0.0,1.0,1.0,2.0,11.0,1.0,5.0,0.871,0.581,5.333,4.0,21.0,0.0,1.0,1.0,1.0,6.0,1.0,5.0,1.688,0.938,61.667,52.0,264.0,5.0,26.0,22.0,23.0,60.0,16.0,78.0,3.211,1.216
22,32,2021-10-02,NYY,,TBR,"L,2-12",6-7,,1,0.1,4.0,3.0,3.0,0.0,1.0,1.0,0,3.55,3.86,5.0,13.0,11.0,4,1,1,3,2,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.07,-0.009,0.07,-0.01%,-1.77,,,6t 1-- 2 out d6,7t 12- 0 out d7,,2021-10-02,147,139,632259,2021,0.333,57.0,52.0,249.0,5.0,26.0,22.0,23.0,58.0,16.0,78.0,3.474,1.316,27.667,19.0,115.0,2.0,8.0,6.0,9.0,32.0,6.0,29.0,1.952,1.012,8.667,5.0,33.0,0.0,1.0,1.0,2.0,10.0,1.0,6.0,1.038,0.808,5.333,5.0,23.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0,1.688,1.312,63.0,53.0,270.0,5.0,26.0,22.0,24.0,61.0,16.0,79.0,3.143,1.222
1,33,2022-04-08,NYY,,BOS,"W,6-5",10-GF(11),W(1-0),99,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0,0.0,1.61,7.0,,,5,7,2,1,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,1.0,1,0,0,3.62,0.246,3.54,0.14%,1.2,13.3,21.0,10t -2- 0 out tie,11t end tie,,2022-04-08,147,111,661333,2022,2.0,54.333,54.0,239.0,6.0,29.0,25.0,20.0,55.0,17.0,83.0,4.141,1.362,23.333,20.0,99.0,2.0,9.0,7.0,6.0,28.0,5.0,29.0,2.7,1.114,7.0,9.0,32.0,1.0,4.0,4.0,2.0,8.0,2.0,13.0,5.143,1.571,4.333,7.0,22.0,1.0,4.0,4.0,2.0,3.0,2.0,11.0,8.308,2.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,34,2022-04-11,NYY,,TOR,"L,0-3",6-8,,2,2.2,5.0,1.0,1.0,0.0,3.0,0.0,0,1.93,1.18,13.0,45.0,29.0,9,5,2,8,4,1,0,,0.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,0.48,-0.019,0.5,-0.01%,0.02,7.0,14.0,6t --- 0 out d2,8t 12- 2 out d3,,2022-04-11,147,141,661315,2022,2.667,54.333,54.0,240.0,6.0,30.0,25.0,21.0,56.0,17.0,83.0,4.141,1.38,21.0,15.0,85.0,1.0,7.0,5.0,5.0,27.0,2.0,19.0,2.143,0.952,7.667,10.0,35.0,1.0,5.0,4.0,3.0,8.0,2.0,14.0,4.696,1.696,3.667,6.0,18.0,1.0,4.0,3.0,2.0,5.0,1.0,9.0,7.364,2.182,2.0,1.0,7.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0
3,35,2022-04-14,NYY,,TOR,"W,3-0",9-GF,S(1),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.59,1.17,2.0,5.0,5.0,2,1,0,1,1,0,0,,3.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.47,0.264,4.56,0.16%,2.32,4.25,6.0,9t 123 0 out a3,9t end a 3,,2022-04-14,147,141,661312,2022,1.0,55.667,57.0,248.0,6.0,31.0,26.0,21.0,59.0,18.0,87.0,4.204,1.401,19.667,17.0,81.0,1.0,8.0,6.0,4.0,21.0,3.0,22.0,2.746,1.068,9.0,13.0,42.0,1.0,6.0,5.0,3.0,9.0,3.0,18.0,5.0,1.778,5.0,10.0,25.0,1.0,5.0,4.0,1.0,7.0,2.0,14.0,7.2,2.2,4.667,6.0,20.0,0.0,2.0,1.0,1.0,6.0,1.0,7.0,1.929,1.5
4,36,2022-04-16,NYY,@,BAL,"W,5-2",6-8,H(1),1,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0,1.17,1.29,9.0,42.0,28.0,8,4,4,1,1,0,0,,2.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.47,0.104,1.49,0.06%,1.0,8.7,15.0,6b 1-3 2 out a3,8b 12- 2 out a3,,2022-04-16,147,110,663266,2022,2.0,54.333,55.0,239.0,5.0,28.0,23.0,19.0,54.0,17.0,82.0,3.81,1.362,17.667,15.0,70.0,1.0,6.0,5.0,4.0,20.0,3.0,20.0,2.547,1.075,7.333,11.0,33.0,1.0,5.0,4.0,2.0,9.0,2.0,15.0,4.909,1.773,5.667,6.0,22.0,0.0,2.0,1.0,1.0,7.0,1.0,7.0,1.588,1.235,5.667,6.0,22.0,0.0,2.0,1.0,1.0,7.0,1.0,7.0,1.588,1.235
5,37,2022-04-22,NYY,,CLE,"W,4-1",6-8,H(2),5,3.0,1.0,0.0,0.0,0.0,8.0,0.0,0,0.84,0.3,10.0,42.0,31.0,13,12,1,1,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.59,0.131,0.6,0.08%,1.45,22.15,33.0,6t --- 0 out a3,8t 3 out a3,,2022-04-22,147,114,661311,2022,3.0,54.333,55.0,239.0,5.0,27.0,22.0,19.0,57.0,15.0,80.0,3.644,1.362,16.667,17.0,69.0,1.0,6.0,5.0,4.0,21.0,3.0,22.0,2.7,1.26,8.0,12.0,36.0,1.0,5.0,4.0,2.0,11.0,2.0,16.0,4.5,1.75,5.667,7.0,24.0,0.0,1.0,1.0,1.0,7.0,1.0,8.0,1.588,1.412,7.667,8.0,31.0,0.0,2.0,1.0,2.0,10.0,1.0,9.0,1.174,1.304
6,38,2022-04-27,NYY,,BAL,"W,5-2",6-8,W(2-0),4,2.1,1.0,0.0,0.0,1.0,2.0,0.0,0,0.69,0.73,9.0,34.0,21.0,9,3,4,2,0,2,0,,1.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.2,0.17,1.42,0.12%,1.19,12.05,19.0,6t 1-- 2 out tie,8t 3 out a3,,2022-04-27,147,110,661306,2022,2.333,54.333,50.0,233.0,4.0,26.0,21.0,18.0,62.0,13.0,71.0,3.479,1.252,17.667,18.0,73.0,1.0,6.0,5.0,4.0,26.0,3.0,23.0,2.547,1.245,10.667,9.0,41.0,0.0,2.0,1.0,2.0,18.0,1.0,10.0,0.844,1.031,6.0,3.0,21.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,0.0,0.667,10.667,9.0,41.0,0.0,2.0,1.0,2.0,18.0,1.0,10.0,0.844,1.031
7,39,2022-05-01,NYY,@,KCR,"W,6-4",7-8,H(3),3,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.61,0.73,4.0,16.0,11.0,5,4,2,0,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,2.43,0.327,2.85,0.23%,1.39,7.75,11.0,7b 12- 1 out a1,8b 3 out a1,,2022-05-01,147,118,662691,2022,1.667,54.333,48.0,227.0,4.0,22.0,19.0,17.0,62.0,12.0,68.0,3.147,1.196,18.667,19.0,78.0,1.0,6.0,5.0,5.0,25.0,3.0,24.0,2.411,1.286,11.0,9.0,43.0,0.0,1.0,1.0,2.0,17.0,1.0,10.0,0.818,1.0,7.333,4.0,28.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,0.0,0.818,13.0,10.0,50.0,0.0,2.0,1.0,3.0,20.0,1.0,11.0,0.692,1.0
