Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-08-08,BOS,,KCR,"L,3-9",7-GF,,1,3.0,4.0,3.0,3.0,0.0,2.0,1.0,0,6.91,3.88,13.0,47,32,6,6,6,5,1,1,0,,0.0,0.0,2,0,0,13,1.0,0.0,0.0,0,0,0,0.13,-0.049,0.08,-0.02%,-1.37,2.35,6.0,7t --- 0 out d4,9t end d 6,,2023-08-08,111,118,717077,2023,3.0,11.333,18.0,55.0,1.0,11.0,8.0,5.0,14.0,7.0,29.0,6.353,2.029,5.333,8.0,26.0,0.0,5.0,4.0,3.0,7.0,4.0,13.0,6.75,2.062,11.333,18.0,55.0,1.0,11.0,8.0,5.0,14.0,7.0,29.0,6.353,2.029
12,12,2023-09-10,BOS,,BAL,"W,7-3",9-GF,,32,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.46,3.71,3.0,10,9,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.21,0.016,0.02,0.00%,0.54,4.25,6.0,9t --- 0 out a4,9t end a 4,,2023-09-10,111,110,716652,2023,1.0,14.333,22.0,68.0,2.0,14.0,11.0,5.0,16.0,9.0,37.0,6.907,1.884,6.667,10.0,31.0,1.0,6.0,5.0,1.0,8.0,5.0,18.0,6.75,1.65,14.333,22.0,68.0,2.0,14.0,11.0,5.0,16.0,9.0,37.0,6.907,1.884
13,13,2023-09-12,BOS,,NYY,"L,1-4",9-GF,,1,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,6.06,3.5,6.0,26,21,1,5,1,0,0,0,0,,2.0,2.0,0,0,0,4,0.0,0.0,1.0,0,0,0,0.9,-0.028,0.07,0.00%,0.04,7.05,12.0,9t -23 0 out d1,9t end d 3,2.0,2023-09-12,111,147,716612,2023,1.0,15.333,22.0,71.0,2.0,14.0,11.0,5.0,17.0,9.0,37.0,6.457,1.761,6.667,10.0,31.0,1.0,6.0,5.0,1.0,6.0,5.0,18.0,6.75,1.65,15.333,22.0,71.0,2.0,14.0,11.0,5.0,17.0,9.0,37.0,6.457,1.761
14,14,2023-09-14,BOS,,NYY,"L,5-8",GS-1,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.71,3.54,4.0,15,11,4,3,0,2,0,1,0,53.0,,,0,0,0,3,0.0,0.0,0.0,0,0,0,0.86,0.05,0.04,0.00%,0.54,3.65,6.0,1t start tie,1t 3 out tie,2.0,2023-09-14,111,147,716593,2023,1.0,16.333,23.0,77.0,2.0,14.0,11.0,6.0,20.0,9.0,38.0,6.061,1.776,7.667,10.0,36.0,1.0,5.0,5.0,2.0,9.0,4.0,17.0,5.87,1.565,16.333,23.0,77.0,2.0,14.0,11.0,6.0,20.0,9.0,38.0,6.061,1.776
15,15,2023-09-16,BOS,@,TOR,"L,3-4",10-10,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.4,3.58,5.0,12,9,2,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,1.0,0,0,0,4.16,0.311,0.07,0.00%,1.13,3.05,6.0,10b -2- 0 out tie,10b 3 out tie,,2023-09-16,111,141,716566,2023,1.0,17.333,23.0,81.0,2.0,14.0,11.0,7.0,21.0,9.0,38.0,5.712,1.731,7.0,6.0,31.0,1.0,4.0,4.0,3.0,8.0,3.0,12.0,5.143,1.286,17.333,23.0,81.0,2.0,14.0,11.0,7.0,21.0,9.0,38.0,5.712,1.731
16,16,2023-09-17,BOS,@,TOR,"L,2-3",8-8,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.12,3.46,4.0,13,8,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.55,0.031,0.0,0.00%,0.51,3.65,6.0,8b --- 0 out d1,8b 3 out d1,,2023-09-17,111,141,716548,2023,1.0,18.333,24.0,86.0,2.0,14.0,11.0,8.0,22.0,9.0,39.0,5.4,1.745,7.0,6.0,31.0,1.0,3.0,3.0,3.0,8.0,2.0,10.0,3.857,1.286,18.333,24.0,86.0,2.0,14.0,11.0,8.0,22.0,9.0,39.0,5.4,1.745
17,17,2023-09-20,BOS,@,TEX,"L,5-15",4-5,,2,2.0,5.0,5.0,4.0,1.0,2.0,1.0,0,6.33,4.01,13.0,37,22,5,5,4,6,2,0,0,,0.0,0.0,0,0,0,11,2.0,0.0,0.0,0,1,1,0.22,-0.07,0.0,0.00%,-3.94,-3.1,0.0,4b --- 0 out d4,5b 3 out d9,,2023-09-20,111,140,716507,2023,2.0,19.333,25.0,90.0,2.0,14.0,11.0,8.0,23.0,9.0,40.0,5.121,1.707,5.0,3.0,22.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,0.0,1.2,19.333,25.0,90.0,2.0,14.0,11.0,8.0,23.0,9.0,40.0,5.121,1.707
18,18,2023-10-01,BOS,@,BAL,"W,6-1",9-GF,,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.04,3.88,3.0,17,10,1,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.0,0.00%,0.49,4.25,6.0,9b --- 0 out a5,9b end a 5,,2023-10-01,111,110,716367,2023,1.0,21.333,30.0,103.0,3.0,19.0,15.0,9.0,25.0,12.0,50.0,6.328,1.828,6.0,8.0,32.0,1.0,5.0,4.0,4.0,8.0,3.0,13.0,6.0,2.0,21.333,30.0,103.0,3.0,19.0,15.0,9.0,25.0,12.0,50.0,6.328,1.828
1,19,2024-04-23,STL,,ARI,"L,1-14",8-GF,,99,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.13,7.0,24,16,4,2,2,4,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,1.05,5.3,9.0,8t --- 0 out d13,9t end d13,,2024-04-23,138,109,745193,2024,2.0,22.333,30.0,106.0,3.0,19.0,15.0,9.0,26.0,12.0,50.0,6.045,1.746,6.0,7.0,29.0,1.0,5.0,4.0,3.0,6.0,3.0,12.0,6.0,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,20,2024-04-30,STL,@,DET,"L,6-11",7-GF(8),,6,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0,0.0,1.88,9.0,39,27,5,6,1,4,2,0,0,,2.0,2.0,0,0,0,7,0.0,0.0,0.0,0,1,0,0.12,-0.02,0.1,-0.01%,0.05,8.7,15.0,7b 12- 0 out d3,8b end d 5,2.0,2024-04-30,138,116,746481,2024,2.0,24.333,32.0,113.0,3.0,19.0,15.0,9.0,27.0,12.0,52.0,5.548,1.685,7.0,9.0,32.0,1.0,5.0,4.0,2.0,6.0,3.0,14.0,5.143,1.571,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
3,21,2024-05-05,STL,,CHW,"L,1-5",8-GF,,4,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.44,4.0,12,9,2,3,1,1,0,1,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,0.01,0.07,0.00%,0.86,7.0,10.0,8t -2- 2 out d4,9t end d 4,,2024-05-05,138,145,745185,2024,1.333,26.333,34.0,122.0,3.0,19.0,15.0,10.0,30.0,12.0,54.0,5.127,1.671,8.0,10.0,36.0,1.0,5.0,4.0,2.0,8.0,3.0,15.0,4.5,1.5,4.0,4.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.25
4,22,2024-05-06,STL,,NYM,"L,3-4",9-GF,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.54,1.0,2,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.02,0.029,0.74,0.01%,0.33,0.75,1.0,9t -2- 2 out d1,9t end d 1,,2024-05-06,138,121,745182,2024,0.333,25.667,34.0,120.0,3.0,19.0,15.0,10.0,29.0,12.0,54.0,5.26,1.714,8.333,9.0,36.0,1.0,5.0,4.0,2.0,9.0,3.0,14.0,4.32,1.32,5.333,4.0,20.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.938
5,23,2024-05-09,STL,@,MIL,"L,1-7",6-7,,2,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,1.35,1.18,5.0,19,15,5,3,2,1,0,1,0,,0.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.08,-0.003,0.05,0.00%,-0.87,3.05,6.0,6b --- 0 out d5,7b 1-- 0 out d6,,2024-05-09,138,158,745995,2024,1.0,25.0,29.0,113.0,2.0,16.0,12.0,9.0,29.0,10.0,44.0,4.32,1.52,6.667,4.0,24.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,0.0,0.75,5.667,4.0,21.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.882
6,24,2024-05-13,STL,@,LAA,"W,10-5",9-GF,,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.17,1.83,4.0,12,7,4,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.009,0.05,0.00%,0.53,1.65,3.0,9b --- 0 out a5,9b end a 5,,2024-05-13,138,108,746233,2024,1.0,25.0,30.0,114.0,2.0,17.0,13.0,8.0,31.0,10.0,45.0,4.68,1.52,6.667,6.0,26.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,1.35,1.05,6.667,6.0,26.0,0.0,1.0,1.0,1.0,8.0,0.0,6.0,1.35,1.05
7,25,2024-05-15,STL,@,LAA,"L,2-7",6-7,,1,1.2,6.0,3.0,3.0,0.0,3.0,2.0,0,3.86,4.2,10.0,39,31,9,6,0,7,3,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.15,-0.052,0.08,-0.02%,-2.18,0.15,5.0,6b --- 0 out d3,7b 1-- 2 out d6,,2024-05-15,138,108,746231,2024,1.667,25.0,26.0,110.0,2.0,14.0,12.0,9.0,28.0,9.0,40.0,4.32,1.4,5.667,4.0,23.0,0.0,1.0,1.0,2.0,7.0,0.0,4.0,1.588,1.059,7.667,6.0,30.0,0.0,1.0,1.0,2.0,8.0,0.0,6.0,1.174,1.043
8,26,2024-05-19,STL,,BOS,"L,3-11",7-GF,,3,3.0,3.0,2.0,2.0,0.0,3.0,1.0,0,4.38,4.51,12.0,58,34,6,4,3,6,2,0,0,,0.0,0.0,0,0,0,12,1.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,-0.43,6.95,12.0,7t --- 0 out d8,9t end d 8,,2024-05-19,138,111,745179,2024,3.0,25.667,32.0,117.0,4.0,17.0,15.0,9.0,30.0,12.0,53.0,5.26,1.597,5.333,8.0,24.0,2.0,4.0,4.0,1.0,7.0,3.0,15.0,6.75,1.688,9.333,12.0,40.0,2.0,4.0,4.0,2.0,11.0,3.0,19.0,3.857,1.5
