Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
18,25,161,2023-09-30,LAD,@,SFG,"L,1-2",6-7,,3,1.2,0,0,0,0,1,0,0,6.13,4.36,5,25.0,13.0,3,3,2,2,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.01,0.124,0.05,0.00%,1.43,5.75,8.0,6b 12- 1 out d1,7b 3 out d1,,2023-09-30,119,137,716381
1,26,2,2024-03-21,LAD,,SDP,"L,11-15",2-3,,99,2.0,6,4,4,0,2,0,1,18.0,2.63,13,40.0,28.0,4,4,3,7,6,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,1,0,0.63,-0.137,0.67,-0.09%,-2.96,-3.7,0.0,2t --- 0 out d4,3t 3 out d7,,2024-03-21,119,135,746175
2,27,4,2024-03-29,LAD,,STL,"W,6-3",7-8,,7,1.0,3,3,3,1,1,0,1,21.0,4.13,8,28.0,18.0,6,3,1,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.38,-0.032,0.38,-0.02%,-1.31,-4.75,-3.0,7t --- 0 out a5,8t 123 0 out a6,,2024-03-29,119,138,746167
3,28,8,2024-04-02,LAD,,SFG,"W,5-4",7-8,H(1),3,1.2,1,0,0,1,2,0,0,13.5,3.56,7,32.0,19.0,6,2,2,2,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.41,0.117,2.85,0.08%,0.62,6.55,11.0,7t --- 0 out a1,8t 12- 2 out a1,,2024-04-02,119,137,746169
4,29,10,2024-04-05,LAD,@,CHC,"L,7-9",6-GF(8),,2,3.0,3,3,3,1,1,0,0,11.74,3.52,13,50.0,30.0,8,6,5,6,2,0,0,,0.0,0.0,0,0,0,11,0,1,0,0,1,0,0.68,-0.157,0.77,-0.11%,-1.36,0.35,3.0,6b --- 0 out d1,8b end d 2,,2024-04-05,119,112,746897
5,30,15,2024-04-10,LAD,@,MIN,"L,2-3",5-7,,4,2.1,0,0,0,1,4,0,0,9.0,2.93,8,31.0,20.0,5,9,3,0,0,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.76,0.104,0.85,0.07%,1.14,12.65,19.0,5b --- 2 out d1,7b 3 out d1,,2024-04-10,119,142,745923
6,31,17,2024-04-13,LAD,,SDP,"W,5-2",7-7,H(2),2,0.1,0,0,0,0,1,0,0,8.71,2.74,1,5.0,3.0,0,3,0,0,0,0,0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,1.34,0.034,1.65,0.03%,0.25,2.75,4.0,7t 1-- 2 out a2,7t 3 out a2,,2024-04-13,119,135,746161
7,32,21,2024-04-17,LAD,,WSN,"L,0-2",7-GF,,3,3.0,0,0,0,1,5,0,1,6.75,2.53,10,36.0,22.0,9,4,2,1,0,0,0,,0.0,0.0,0,1,0,8,0,0,0,0,0,0,0.42,0.091,0.46,0.06%,1.62,15.55,24.0,7t --- 0 out d2,9t end d 2,,2024-04-17,119,120,746159
8,33,23,2024-04-20,LAD,,NYM,"L,4-6",4-4,,2,0.2,1,0,0,0,1,0,1,6.43,2.63,4,16.0,8.0,3,1,1,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.85,-0.012,1.97,-0.01%,-0.03,2.3,5.0,4t --3 1 out tie,4t 3 out d1,,2024-04-20,119,121,746156
9,34,25,2024-04-23,LAD,@,WSN,"W,4-1",5-6,,2,1.0,0,0,0,1,1,0,0,6.0,2.73,4,18.0,7.0,1,3,0,2,0,1,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.081,1.49,0.05%,0.72,3.65,6.0,5b 12- 2 out d1,6b 1-- 2 out tie,,2024-04-23,119,120,744863
10,35,30,2024-04-28,LAD,@,TOR,"L,1-3",GS-2,L(0-1),4,2.0,4,3,3,0,3,1,1,6.88,3.37,10,34.0,23.0,5,4,3,3,1,0,0,39.0,,,0,0,1,9,1,0,0,0,0,0,0.87,-0.198,1.01,-0.14%,-1.99,1.5,6.0,1b start tie,2b 3 out d3,,2024-04-28,119,141,744947
11,36,32,2024-04-30,LAD,@,ARI,"L,3-4",6-6,H(3),1,1.0,1,0,0,1,2,0,0,6.5,3.3,5,25.0,19.0,5,2,1,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.84,0.152,3.64,0.12%,0.91,5.05,9.0,6b 1-- 0 out a1,6b 3 out a1,,2024-04-30,119,109,747210
12,37,34,2024-05-03,LAD,,ATL,"W,4-3",11-GF(11),W(1-1),2,1.0,0,0,0,0,0,0,0,6.16,3.29,3,15.0,8.0,1,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.06,0.317,5.12,0.24%,1.17,6.25,9.0,11t -2- 0 out tie,11t end tie,,2024-05-03,119,144,746152
13,38,36,2024-05-05,LAD,,ATL,"W,5-1",9-GF,,1,1.0,0,0,0,0,2,0,0,5.85,3.08,3,11.0,8.0,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.26,0.01%,0.54,6.25,9.0,9t --- 0 out a4,9t end a 4,,2024-05-05,119,144,746153
14,39,39,2024-05-08,LAD,,MIA,"W,3-1",8-8,H(4),2,1.0,0,0,0,0,1,0,0,5.57,2.99,3,12.0,8.0,3,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,1.21,0.06%,0.54,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2024-05-08,119,146,746151
15,40,40,2024-05-10,LAD,@,SDP,"L,1-2",9-GF,L(1-2),1,0.1,2,1,1,0,1,0,0,5.91,2.9,3,7.0,5.0,1,2,0,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.67,-0.363,3.5,-0.29%,-1.02,-0.45,1.0,9b --- 0 out tie,9b end d 1,,2024-05-10,119,135,745421
16,41,43,2024-05-13,LAD,@,SFG,"W,6-4",7-7,,2,1.0,0,0,0,0,2,0,0,5.64,2.73,3,10.0,8.0,2,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.48,0.07%,0.51,6.25,9.0,7b --- 0 out tie,7b 3 out tie,,2024-05-13,119,137,745343
17,42,47,2024-05-17,LAD,,CIN,"W,7-3",7-7,W(2-2),3,1.0,0,0,0,0,1,0,0,5.4,2.66,2,9.0,7.0,1,1,0,1,0,1,0,,1.0,0.0,0,0,1,2,0,0,0,0,0,0,1.44,0.149,1.72,0.11%,0.94,8.25,12.0,7t 1-- 0 out tie,7t 3 out tie,,2024-05-17,119,113,746148
18,43,48,2024-05-18,LAD,,CIN,"W,4-0",7-7,H(5),0,1.0,0,0,0,0,2,0,0,5.18,2.51,3,11.0,9.0,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.64,0.051,0.77,0.04%,0.54,6.25,9.0,7t --- 0 out a3,7t 3 out a3,,2024-05-18,119,113,746142
19,44,51,2024-05-21,LAD,,ARI,"L,3-7",7-7,,2,1.0,2,3,3,1,2,1,0,6.04,3.01,6,20.0,13.0,5,3,0,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.04,-0.237,1.19,-0.16%,-2.46,-1.55,0.0,7t --- 0 out d1,7t 3 out d4,,2024-05-21,119,109,746145
20,45,53,2024-05-24,LAD,@,CIN,"L,6-9",7-7,,2,1.0,0,0,0,2,2,0,0,5.81,3.09,5,26.0,14.0,3,2,1,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.14,0.008,0.17,0.01%,0.55,5.05,9.0,7b --- 0 out d4,7b 3 out d4,,2024-05-24,119,113,746713
21,46,56,2024-05-28,LAD,@,NYM,"W,5-2",8-8,,3,1.0,0,0,0,0,1,0,0,5.6,3.02,3,9.0,6.0,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.52,0.02%,0.52,4.25,6.0,8b --- 0 out d1,8b 3 out d1,1.0,2024-05-28,119,121,745818
22,47,58,2024-05-29 00:00:00,LAD,@,NYM,"W,10-3",5-5,BS(1),0,1.0,1,0,0,1,0,0,0,5.4,3.13,5,28.0,15.0,2,1,3,1,1,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,1.9,-0.03,2.35,-0.02%,-0.1,1.05,3.0,5b 1-- 0 out a1,5b 3 out tie,,2024-05-29,119,121,745817
