Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,149,2021-06-07,LAA,,KCR,"W,8-3",GS-6,W(1-6),6,5.2,6.0,2.0,2.0,0.0,2.0,1.0,1,6.16,5.15,22.0,72.0,51.0,14,9,9,10,4,1,0,51.0,,,0,0,0,21,1.0,0.0,0.0,2,0,0,0.67,0.121,0.37,0.04%,0.77,,,1t start tie,6t 12- 2 out a5,,2021-06-07,108,118,633796,2021,5.667,51.333,53.0,222.0,12.0,38.0,37.0,15.0,53.0,25.0,103.0,6.487,1.325,51.333,53.0,222.0,12.0,38.0,37.0,15.0,53.0,25.0,103.0,6.487,1.325,21.333,28.0,98.0,7.0,23.0,23.0,7.0,19.0,13.0,56.0,9.703,1.641,12.0,18.0,58.0,7.0,15.0,15.0,5.0,10.0,11.0,44.0,11.25,1.917,51.333,53.0,222.0,12.0,38.0,37.0,15.0,53.0,25.0,103.0,6.487,1.325
12,150,2021-06-14,LAA,@,OAK,"L,5-8",GS-3,L(1-7),6,2.1,5.0,7.0,7.0,2.0,3.0,1.0,1,6.98,5.34,15.0,59.0,38.0,12,5,2,7,4,0,0,20.0,,,0,0,0,11,2.0,0.0,0.0,0,1,0,0.74,-0.393,0.83,-0.27%,-5.03,,,1b start tie,3b 1-- 1 out d5,,2021-06-14,108,133,633729,2021,2.333,57.0,59.0,244.0,13.0,40.0,39.0,15.0,55.0,27.0,113.0,6.158,1.298,51.0,53.0,219.0,12.0,37.0,36.0,14.0,49.0,24.0,102.0,6.353,1.314,21.0,29.0,96.0,8.0,23.0,23.0,6.0,15.0,14.0,60.0,9.857,1.667,13.667,16.0,58.0,6.0,10.0,10.0,3.0,9.0,8.0,37.0,6.585,1.39,57.0,59.0,244.0,13.0,40.0,39.0,15.0,55.0,27.0,113.0,6.158,1.298
13,151,2021-06-20,LAA,,DET,"L,3-5",GS-5,,5,4.0,4.0,2.0,1.0,3.0,2.0,0.0,0,6.68,5.29,18.0,,,16,8,8,5,3,1,0,47.0,,,1,0,0,15,2.0,0.0,0.0,2,0,1,1.12,0.016,0.82,0.01%,0.52,,,1t start tie,5t -2- 0 out tie,,2021-06-20,108,116,633563,2021,4.0,59.333,64.0,259.0,14.0,47.0,46.0,17.0,58.0,30.0,123.0,6.978,1.365,47.333,54.0,210.0,11.0,42.0,41.0,14.0,42.0,24.0,101.0,7.796,1.437,20.0,29.0,95.0,9.0,24.0,24.0,7.0,15.0,16.0,64.0,10.8,1.8,13.667,16.0,60.0,5.0,13.0,13.0,4.0,10.0,8.0,34.0,8.561,1.463,59.333,64.0,259.0,14.0,47.0,46.0,17.0,58.0,30.0,123.0,6.978,1.365
14,152,2021-06-28,LAA,@,NYY,"W,5-3",GS-2,,7,1.2,4.0,2.0,2.0,0.0,0.0,1.0,0,6.78,5.43,9.0,43.0,26.0,8,4,5,4,1,0,0,39.0,,,0,0,0,9,1.0,0.0,0.0,0,0,0,1.12,-0.134,0.49,-0.04%,-1.29,,,1b start a 2,2b -2- 2 out tie,,2021-06-28,108,147,633601,2021,1.667,63.333,68.0,277.0,14.0,49.0,47.0,20.0,60.0,32.0,129.0,6.679,1.389,44.333,53.0,200.0,11.0,41.0,40.0,15.0,38.0,25.0,101.0,8.12,1.534,20.0,25.0,91.0,7.0,19.0,18.0,8.0,14.0,13.0,53.0,8.1,1.65,12.0,15.0,55.0,2.0,11.0,10.0,5.0,7.0,7.0,26.0,7.5,1.667,63.333,68.0,277.0,14.0,49.0,47.0,20.0,60.0,32.0,129.0,6.679,1.389
15,153,2021-06-30,LAA,@,NYY,"W,11-8",3-4,,1,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,6.58,5.32,7.0,28.0,15.0,6,2,1,2,0,0,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.45,0.064,0.2,0.02%,2.05,,,3b 12- 0 out d4,4b 3 out d4,,2021-06-30,108,147,633484,2021,2.0,65.0,72.0,286.0,15.0,51.0,49.0,20.0,60.0,34.0,137.0,6.785,1.415,41.0,50.0,185.0,11.0,38.0,37.0,13.0,32.0,24.0,97.0,8.122,1.537,19.333,24.0,87.0,6.0,17.0,16.0,7.0,12.0,12.0,48.0,7.448,1.603,8.0,13.0,42.0,2.0,11.0,10.0,5.0,5.0,7.0,24.0,11.25,2.25,65.0,72.0,286.0,15.0,51.0,49.0,20.0,60.0,34.0,137.0,6.785,1.415
16,154,2021-07-05,LAA,,BOS,"L,4-5",4-5,,4,1.2,1.0,3.0,2.0,2.0,2.0,1.0,0,6.68,5.49,9.0,47.0,25.0,6,1,2,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.62,-0.153,0.41,-0.06%,-1.38,,,4t --- 0 out d1,5t 12- 2 out d3,,2021-07-05,108,111,633389,2021,1.667,67.0,72.0,293.0,15.0,51.0,49.0,21.0,63.0,34.0,137.0,6.582,1.388,37.0,47.0,169.0,10.0,36.0,35.0,13.0,29.0,22.0,90.0,8.514,1.622,15.667,19.0,71.0,3.0,13.0,12.0,6.0,10.0,9.0,34.0,6.894,1.596,7.667,8.0,34.0,1.0,4.0,3.0,4.0,5.0,4.0,14.0,3.522,1.565,67.0,72.0,293.0,15.0,51.0,49.0,21.0,63.0,34.0,137.0,6.582,1.388
17,155,2021-07-16,LAA,,SEA,"L,5-6",7-7,,10,0.1,3.0,1.0,1.0,0.0,1.0,1.0,0,6.78,5.63,4.0,14.0,9.0,5,0,0,3,1,0,0,,1.0,1.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,-0.082,0.12,-0.03%,-1.76,,,7t 1-- 2 out d3,7t 3 out d5,,2021-07-16,108,136,633323,2021,0.333,68.667,73.0,302.0,16.0,54.0,51.0,23.0,65.0,35.0,141.0,6.684,1.398,32.667,43.0,154.0,11.0,37.0,35.0,14.0,25.0,22.0,88.0,9.643,1.745,11.667,14.0,58.0,3.0,14.0,12.0,8.0,10.0,8.0,28.0,9.257,1.886,5.333,5.0,25.0,2.0,5.0,4.0,3.0,5.0,3.0,12.0,6.75,1.5,68.667,73.0,302.0,16.0,54.0,51.0,23.0,65.0,35.0,141.0,6.684,1.398
18,156,2021-07-20,LAA,@,OAK,"L,0-6",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.69,5.54,3.0,,,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.5,,,8b --- 0 out d6,8b end d 6,,2021-07-20,108,133,633207,2021,1.0,69.0,76.0,306.0,17.0,55.0,52.0,23.0,66.0,36.0,147.0,6.783,1.435,29.667,41.0,142.0,12.0,32.0,30.0,13.0,23.0,22.0,88.0,9.101,1.82,9.667,12.0,47.0,3.0,8.0,6.0,6.0,8.0,6.0,24.0,5.586,1.862,4.0,4.0,20.0,2.0,4.0,3.0,3.0,6.0,2.0,10.0,6.75,1.75,69.0,76.0,306.0,17.0,55.0,52.0,23.0,66.0,36.0,147.0,6.783,1.435
19,157,2021-07-29,LAA,,OAK,"L,0-4",GS-5,L(1-8),8,4.1,2.0,3.0,3.0,4.0,2.0,0.0,1,6.66,5.55,20.0,72.0,40.0,17,3,6,7,2,1,0,45.0,,,0,0,0,15,1.0,0.0,0.0,0,0,2,0.7,-0.15,0.38,-0.05%,-1.27,,,1t start tie,5t 12- 1 out d3,,2021-07-29,108,133,633111,2021,4.333,70.0,76.0,309.0,17.0,55.0,52.0,23.0,68.0,36.0,147.0,6.686,1.414,26.667,33.0,123.0,10.0,25.0,23.0,11.0,22.0,17.0,71.0,7.763,1.65,6.667,8.0,32.0,3.0,6.0,5.0,3.0,8.0,4.0,18.0,6.75,1.65,3.0,4.0,16.0,2.0,4.0,3.0,2.0,5.0,2.0,10.0,9.0,2.0,70.0,76.0,309.0,17.0,55.0,52.0,23.0,68.0,36.0,147.0,6.686,1.414
20,158,2021-08-05,LAA,@,TEX,"W,5-0",GS-7,W(2-8),6,6.1,3.0,0.0,0.0,2.0,6.0,0.0,0,6.14,5.29,24.0,84.0,53.0,19,6,6,10,3,1,0,71.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.73,0.262,0.2,0.04%,2.72,,,1b start tie,7b 12- 1 out a5,,2021-08-05,108,140,633004,2021,6.333,74.333,78.0,329.0,17.0,58.0,55.0,27.0,70.0,37.0,150.0,6.659,1.413,28.667,30.0,130.0,8.0,24.0,22.0,14.0,22.0,15.0,61.0,6.907,1.535,9.333,6.0,43.0,2.0,7.0,6.0,7.0,10.0,3.0,13.0,5.786,1.393,5.667,5.0,27.0,1.0,4.0,4.0,4.0,5.0,2.0,9.0,6.353,1.588,74.333,78.0,329.0,17.0,58.0,55.0,27.0,70.0,37.0,150.0,6.659,1.413
21,159,2021-08-11,LAA,,TOR,"L,2-10",GS-5,L(2-9),5,4.0,4.0,3.0,3.0,0.0,2.0,2.0,0,6.17,5.45,16.0,62.0,45.0,10,7,5,9,2,0,0,44.0,,,0,0,0,16,2.0,0.0,0.0,0,0,0,0.73,-0.082,0.19,-0.01%,-0.48,,,1t start tie,5t -2- 0 out tie,,2021-08-11,108,141,632965,2021,4.0,80.667,81.0,353.0,17.0,58.0,55.0,29.0,76.0,37.0,153.0,6.136,1.364,29.333,28.0,131.0,5.0,20.0,18.0,14.0,23.0,12.0,50.0,5.523,1.432,13.667,9.0,60.0,2.0,7.0,6.0,8.0,13.0,3.0,16.0,3.951,1.244,11.667,5.0,47.0,0.0,3.0,3.0,6.0,10.0,1.0,6.0,2.314,0.943,80.667,81.0,353.0,17.0,58.0,55.0,29.0,76.0,37.0,153.0,6.136,1.364
22,160,2021-08-17,LAA,@,DET,"W,8-2",GS-5,,5,4.2,3.0,2.0,2.0,2.0,3.0,0.0,0,6.04,5.33,19.0,,,13,2,4,10,6,0,0,51.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.09,0.003,0.05,0.00%,0.3,,,1b start a 1,5b 1-- 2 out tie,,2021-08-17,108,116,632868,2021,4.667,78.667,79.0,344.0,18.0,58.0,55.0,28.0,72.0,38.0,154.0,6.292,1.36,27.667,26.0,125.0,6.0,21.0,19.0,14.0,23.0,14.0,52.0,6.181,1.446,16.0,12.0,67.0,3.0,7.0,7.0,6.0,13.0,6.0,24.0,3.938,1.125,14.667,9.0,60.0,2.0,6.0,6.0,6.0,10.0,5.0,18.0,3.682,1.023,84.667,85.0,369.0,19.0,61.0,58.0,29.0,78.0,41.0,165.0,6.165,1.346
23,161,2021-08-24,LAA,@,BAL,"W,14-8",GS-2,,6,1.1,1.0,1.0,1.0,3.0,3.0,1.0,1,6.06,5.51,9.0,,,10,1,1,1,0,0,0,48.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,0.97,-0.143,0.05,-0.01%,-1.55,,,1b start tie,2b 123 1 out a4,,2021-08-24,108,110,632807,2021,1.333,77.333,78.0,339.0,16.0,58.0,55.0,28.0,65.0,36.0,147.0,6.401,1.371,30.0,24.0,129.0,5.0,16.0,14.0,14.0,23.0,12.0,46.0,4.2,1.267,20.333,12.0,82.0,2.0,8.0,8.0,8.0,15.0,6.0,22.0,3.541,0.984,15.0,10.0,59.0,2.0,5.0,5.0,4.0,11.0,5.0,19.0,3.0,0.933,89.333,88.0,388.0,19.0,63.0,60.0,31.0,81.0,42.0,169.0,6.045,1.332
1,162,2022-04-11,MIN,,SEA,"W,4-0",GS-5,W(1-0),99,5.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.91,18.0,67.0,47.0,10,6,6,9,3,1,0,66.0,,,1,0,0,17,1.0,0.0,0.0,0,0,1,1.0,0.283,0.92,0.16%,2.37,18.05,27.0,1t start tie,5t 3 out a1,,2022-04-11,142,136,661754,2022,5.0,71.667,74.0,320.0,17.0,56.0,54.0,29.0,62.0,36.0,145.0,6.781,1.437,27.333,21.0,120.0,6.0,15.0,14.0,14.0,24.0,11.0,44.0,4.61,1.28,20.667,13.0,88.0,3.0,9.0,9.0,11.0,16.0,7.0,26.0,3.919,1.161,10.0,8.0,44.0,3.0,6.0,6.0,5.0,8.0,6.0,20.0,5.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,163,2022-04-18,MIN,@,BOS,"W,8-3",GS-6,W(2-0),6,5.1,5.0,1.0,1.0,0.0,6.0,0.0,0,0.87,1.85,21.0,,,10,13,8,7,3,1,0,60.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.85,0.062,0.72,0.03%,0.65,23.0,37.0,1b start a 2,6b -23 1 out a3,,2022-04-18,142,111,663236,2022,5.333,71.667,68.0,314.0,16.0,51.0,49.0,28.0,58.0,34.0,135.0,6.153,1.34,30.667,18.0,129.0,5.0,13.0,12.0,15.0,26.0,10.0,38.0,3.522,1.076,21.333,12.0,86.0,3.0,6.0,6.0,8.0,16.0,7.0,25.0,2.531,0.937,11.0,5.0,46.0,1.0,3.0,3.0,6.0,8.0,3.0,10.0,2.455,1.0,5.0,1.0,18.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.4
3,164,2022-04-23,MIN,,CHW,"W,9-2",GS-5,W(3-0),4,5.0,4.0,0.0,0.0,0.0,4.0,0.0,0,0.59,1.74,19.0,79.0,59.0,21,5,7,8,5,1,0,63.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.8,0.192,0.74,0.11%,2.37,20.85,33.0,1t start tie,5t 3 out a7,,2022-04-23,142,145,661752,2022,5.0,71.0,70.0,312.0,15.0,50.0,48.0,27.0,58.0,34.0,135.0,6.085,1.366,34.0,23.0,143.0,5.0,14.0,13.0,14.0,29.0,12.0,45.0,3.441,1.088,20.333,14.0,83.0,3.0,7.0,7.0,6.0,16.0,9.0,29.0,3.098,0.984,11.667,7.0,48.0,1.0,2.0,2.0,4.0,11.0,4.0,13.0,1.543,0.943,10.333,6.0,39.0,0.0,1.0,1.0,1.0,8.0,3.0,9.0,0.871,0.677
4,165,2022-04-29,MIN,@,TBR,"L,1-6",GS-6,L(3-1),5,6.0,7.0,6.0,6.0,2.0,7.0,2.0,0,2.95,2.97,26.0,94.0,57.0,14,15,9,8,3,2,0,39.0,,,2,0,0,24,2.0,0.0,0.0,0,0,0,0.37,-0.341,0.42,-0.23%,-3.28,10.1,21.0,1b start tie,6b 3 out d5,,2022-04-29,142,139,661907,2022,6.0,70.0,69.0,307.0,15.0,48.0,46.0,26.0,56.0,34.0,134.0,5.914,1.357,37.333,26.0,153.0,4.0,11.0,11.0,12.0,31.0,12.0,46.0,2.652,1.018,21.333,14.0,86.0,1.0,4.0,4.0,6.0,18.0,6.0,22.0,1.687,0.937,15.333,10.0,58.0,0.0,1.0,1.0,1.0,12.0,4.0,14.0,0.587,0.717,15.333,10.0,58.0,0.0,1.0,1.0,1.0,12.0,4.0,14.0,0.587,0.717
5,166,2022-05-04,MIN,@,BAL,"L,4-9",GS-4,L(3-2),4,3.2,11.0,9.0,9.0,2.0,3.0,2.0,0,5.76,4.03,23.0,74.0,55.0,14,10,7,11,4,0,0,4.0,,,0,0,0,20,2.0,0.0,0.0,1,1,0,0.83,-0.464,0.98,-0.33%,-7.47,-11.55,-7.0,1b start tie,4b --3 2 out d5,,2022-05-04,142,110,663462,2022,3.667,72.667,71.0,317.0,17.0,48.0,46.0,27.0,60.0,37.0,143.0,5.697,1.349,43.0,30.0,175.0,5.0,16.0,16.0,14.0,37.0,15.0,55.0,3.349,1.023,22.667,18.0,93.0,3.0,8.0,8.0,6.0,22.0,9.0,33.0,3.176,1.059,16.333,16.0,66.0,2.0,7.0,7.0,2.0,17.0,7.0,27.0,3.857,1.102,21.333,17.0,84.0,2.0,7.0,7.0,3.0,19.0,8.0,29.0,2.953,0.938
6,167,2022-05-17,MIN,@,OAK,"L,2-5",GS-3,,12,3.0,2.0,0.0,0.0,2.0,3.0,0.0,0,5.14,3.93,13.0,54.0,35.0,9,2,4,4,0,2,0,56.0,,,0,0,0,11,0.0,0.0,0.0,0,0,0,1.18,0.147,1.36,0.10%,1.33,10.35,18.0,1b start tie,3b 3 out tie,,2022-05-17,142,133,662370,2022,3.0,72.333,74.0,318.0,17.0,50.0,48.0,27.0,60.0,36.0,145.0,5.972,1.396,45.667,41.0,195.0,7.0,25.0,25.0,16.0,38.0,19.0,74.0,4.927,1.248,25.0,28.0,107.0,4.0,16.0,16.0,5.0,22.0,12.0,48.0,5.76,1.32,14.667,22.0,68.0,4.0,15.0,15.0,4.0,14.0,9.0,39.0,9.205,1.773,25.0,28.0,107.0,4.0,16.0,16.0,5.0,22.0,12.0,48.0,5.76,1.32
