Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,395,2021-09-18,BAL,@,BOS,"L,3-9",7-7,,1,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,6.75,4.37,5.0,25.0,17.0,4,3,4,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.07,-0.006,0.0,0.00%,-0.44,,,7b --- 0 out d5,7b 3 out d6,,2021-09-18,110,111,632451,2021,1.0,12.333,15.0,60.0,1.0,10.0,9.0,7.0,9.0,5.0,22.0,6.568,1.784,12.333,15.0,60.0,1.0,10.0,9.0,7.0,9.0,5.0,22.0,6.568,1.784,4.333,6.0,22.0,0.0,3.0,2.0,2.0,3.0,3.0,9.0,4.154,1.846,1.667,3.0,10.0,0.0,2.0,1.0,1.0,1.0,3.0,6.0,5.4,2.4,12.333,15.0,60.0,1.0,10.0,9.0,7.0,9.0,5.0,22.0,6.568,1.784
12,396,2021-09-21,BAL,@,PHI,"L,2-3",8-8,,2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,6.43,4.31,3.0,,,3,0,2,1,0,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.43,0.057,0.0,0.00%,0.27,,,8b --- 0 out tie,8b 1-- 2 out tie,,2021-09-21,110,143,632402,2021,0.667,13.333,18.0,65.0,1.0,11.0,10.0,7.0,9.0,5.0,25.0,6.75,1.875,13.0,17.0,61.0,1.0,8.0,7.0,5.0,8.0,4.0,23.0,4.846,1.692,4.667,7.0,23.0,0.0,3.0,2.0,2.0,3.0,3.0,10.0,3.857,1.929,2.333,5.0,12.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,3.857,2.571,13.333,18.0,65.0,1.0,11.0,10.0,7.0,9.0,5.0,25.0,6.75,1.875
13,397,2021-09-22,BAL,@,PHI,"L,3-4",8-GF(8),,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,4.24,3.0,,,3,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.031,0.0,0.00%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-09-22,110,143,632382,2021,1.0,14.0,19.0,68.0,1.0,11.0,10.0,7.0,9.0,6.0,27.0,6.429,1.857,11.667,15.0,55.0,0.0,7.0,6.0,5.0,7.0,4.0,19.0,4.629,1.714,3.333,7.0,18.0,0.0,3.0,2.0,1.0,1.0,4.0,11.0,5.4,2.4,2.0,5.0,11.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,4.5,3.0,14.0,19.0,68.0,1.0,11.0,10.0,7.0,9.0,6.0,27.0,6.429,1.857
14,398,2021-09-24,BAL,,TEX,"L,5-8",6-7,H(2),1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.51,4.03,4.0,11.0,8.0,4,0,3,0,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.26,0.22,0.0,0.00%,1.36,,,6t 12- 1 out a1,7t --- 2 out a1,,2021-09-24,110,140,632369,2021,1.333,15.0,19.0,71.0,1.0,11.0,10.0,7.0,9.0,6.0,27.0,6.0,1.733,11.333,13.0,50.0,0.0,4.0,3.0,3.0,7.0,4.0,17.0,2.382,1.412,4.0,6.0,18.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,2.25,1.75,2.667,4.0,11.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,3.375,1.5,15.0,19.0,71.0,1.0,11.0,10.0,7.0,9.0,6.0,27.0,6.0,1.733
15,399,2021-09-26,BAL,,TEX,"L,4-7",8-8,,1,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,5.71,3.98,4.0,20.0,10.0,1,0,2,2,2,0,0,,2,2,0,0,0,4,1.0,1.0,0.0,1,0,0,0.37,-0.07,0.0,0.00%,-1.47,,,8t 12- 0 out d2,8t 3 out d5,,2021-09-26,110,140,632334,2021,1.0,16.333,19.0,75.0,1.0,11.0,10.0,7.0,10.0,6.0,27.0,5.51,1.592,9.333,10.0,40.0,0.0,4.0,3.0,2.0,5.0,4.0,14.0,2.893,1.286,4.333,5.0,18.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,2.077,1.385,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.333,16.333,19.0,75.0,1.0,11.0,10.0,7.0,10.0,6.0,27.0,5.51,1.592
16,400,2021-10-01,BAL,@,TOR,"L,4-6",5-5,,4,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0,5.6,3.96,3.0,11.0,7.0,1,0,0,3,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,-0.044,0.0,0.00%,-0.68,,,5b --- 0 out d2,5b 1-3 1 out d2,,2021-10-01,110,141,632268,2021,0.333,17.333,21.0,79.0,1.0,12.0,11.0,7.0,10.0,8.0,32.0,5.712,1.615,9.333,12.0,41.0,0.0,5.0,4.0,2.0,4.0,6.0,19.0,3.857,1.5,5.0,6.0,19.0,0.0,2.0,2.0,0.0,1.0,3.0,10.0,3.6,1.2,3.333,2.0,11.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,2.7,0.6,17.333,21.0,79.0,1.0,12.0,11.0,7.0,10.0,8.0,32.0,5.712,1.615
1,401,2023-05-17,COL,,CIN,"W,11-6",5-5,,99,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,3.0,7.0,4.0,1,0,0,3,0,1,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,0,0,0.51,-0.041,0.3,-0.02%,-0.49,0.9,2.0,5t -23 1 out d3,5t 3 out d5,,2023-05-17,115,113,718138,2023,0.667,17.667,23.0,82.0,1.0,12.0,11.0,7.0,10.0,8.0,34.0,5.604,1.698,9.0,12.0,40.0,0.0,4.0,3.0,2.0,4.0,6.0,19.0,3.0,1.556,4.333,5.0,17.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,2.077,1.154,2.667,4.0,11.0,0.0,1.0,1.0,0.0,1.0,2.0,7.0,3.375,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,402,2023-05-19,COL,@,TEX,"L,2-7",8-GF(8),,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,5.06,4.0,16.0,8.0,1,1,0,3,1,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.02,0.00%,0.53,1.65,3.0,8b --- 0 out d5,8b end d 5,,2023-05-19,115,140,718114,2023,1.0,18.333,24.0,85.0,1.0,12.0,11.0,7.0,10.0,9.0,36.0,5.4,1.691,7.667,12.0,35.0,0.0,4.0,3.0,1.0,2.0,7.0,20.0,3.522,1.696,4.333,5.0,17.0,0.0,1.0,1.0,0.0,1.0,3.0,9.0,2.077,1.154,2.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,4.5,2.5,0.667,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.5
3,403,2023-05-20,COL,@,TEX,"L,5-11",5-6,,0,1.0,5.0,3.0,3.0,1.0,0.0,2.0,0,10.13,15.26,8.0,44.0,25.0,5,0,3,4,2,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.04,-0.007,0.03,0.00%,-2.86,-7.35,-6.0,5b --- 0 out d7,6b 1-- 0 out d10,,2023-05-20,115,140,718100,2023,1.0,19.333,24.0,89.0,1.0,12.0,11.0,8.0,10.0,9.0,36.0,5.121,1.655,8.333,11.0,36.0,0.0,2.0,2.0,2.0,2.0,6.0,18.0,2.16,1.56,4.333,5.0,18.0,0.0,1.0,1.0,1.0,1.0,3.0,9.0,2.077,1.385,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,1.667,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.2
4,404,2023-07-04,COL,@,HOU,"L,1-4",8-GF(8),,44,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0,7.36,11.44,6.0,27.0,19.0,5,3,2,3,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.1,0.003,0.0,0.00%,0.51,2.45,6.0,8b --- 0 out d4,8b end d 4,,2023-07-04,115,117,717504,2023,1.0,20.333,29.0,97.0,3.0,15.0,14.0,9.0,10.0,12.0,48.0,6.197,1.869,8.333,15.0,40.0,2.0,5.0,5.0,3.0,1.0,8.0,28.0,5.4,2.16,4.0,10.0,22.0,2.0,4.0,4.0,2.0,0.0,6.0,21.0,9.0,3.0,2.667,6.0,15.0,2.0,3.0,3.0,2.0,0.0,4.0,14.0,10.125,3.0,2.667,6.0,15.0,2.0,3.0,3.0,2.0,0.0,4.0,14.0,10.125,3.0
5,405,2023-07-08,COL,@,SFG,"L,3-5",6-7,,3,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,5.4,8.86,5.0,20.0,13.0,7,0,1,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.34,0.023,0.0,0.00%,0.75,4.4,7.0,6b --- 0 out d3,7b --- 1 out d3,,2023-07-08,115,137,717451,2023,1.333,21.333,32.0,103.0,3.0,15.0,14.0,9.0,11.0,12.0,51.0,5.906,1.922,9.0,17.0,43.0,2.0,5.0,5.0,2.0,2.0,7.0,29.0,5.0,2.111,4.0,11.0,24.0,2.0,3.0,3.0,2.0,1.0,4.0,19.0,6.75,3.25,3.0,8.0,18.0,2.0,3.0,3.0,2.0,1.0,3.0,15.0,9.0,3.333,3.667,9.0,21.0,2.0,3.0,3.0,2.0,1.0,4.0,17.0,7.364,3.0
6,406,2023-07-18,COL,,HOU,"W,4-3",4-5,W(1-0),9,1.1,1.0,0.0,0.0,1.0,0.0,0.0,0,4.26,8.15,6.0,27.0,16.0,4,0,4,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,1.66,0.063,0.01,0.00%,0.59,5.8,10.0,4t --- 0 out tie,5t 1-- 1 out a1,,2023-07-18,115,117,717355,2023,1.333,22.333,32.0,104.0,3.0,12.0,11.0,7.0,11.0,11.0,50.0,4.433,1.746,9.333,15.0,43.0,2.0,4.0,4.0,2.0,3.0,7.0,27.0,3.857,1.821,5.0,10.0,26.0,2.0,3.0,3.0,2.0,2.0,4.0,18.0,5.4,2.4,3.333,9.0,19.0,2.0,3.0,3.0,1.0,2.0,3.0,16.0,8.1,3.0,5.0,10.0,26.0,2.0,3.0,3.0,2.0,2.0,4.0,18.0,5.4,2.4
