Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
15,15,2023-09-06,WSN,,NYM,"W,3-2",6-7,,2,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,4.87,3.85,5.0,20,14,2,1,3,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.87,0.054,0.0,0.00%,0.75,4.4,7.0,6t --- 0 out d2,7t --- 1 out d2,,2023-09-06,120,121,716701,2023,1.333,19.0,18.0,77.0,3.0,13.0,11.0,5.0,20.0,5.0,29.0,5.211,1.211,7.333,9.0,29.0,1.0,5.0,3.0,0.0,9.0,2.0,13.0,3.682,1.227,19.0,18.0,77.0,3.0,13.0,11.0,5.0,20.0,5.0,29.0,5.211,1.211
16,16,2023-09-08,WSN,,LAD,"L,5-8",5-6,L(0-2),1,0.2,1.0,2.0,2.0,1.0,1.0,0.0,0,5.57,3.87,4.0,19,10,3,4,0,2,1,1,0,,3,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.34,0.003,0.0,0.00%,0.59,-1.7,-1.0,5t 123 1 out d1,6t 12- 0 out a1,,2023-09-08,120,119,716676,2023,0.667,20.333,19.0,82.0,3.0,13.0,11.0,5.0,21.0,5.0,30.0,4.869,1.18,6.667,10.0,29.0,1.0,5.0,3.0,0.0,8.0,2.0,14.0,4.05,1.5,20.333,19.0,82.0,3.0,13.0,11.0,5.0,21.0,5.0,30.0,4.869,1.18
17,17,2023-09-09,WSN,,LAD,"W,7-6",10-10,,0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0,5.32,3.8,5.0,22,15,1,3,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,4.88,-0.053,0.0,0.00%,0.13,5.05,9.0,10t -2- 0 out tie,10t 3 out d1,,2023-09-09,120,119,716662,2023,1.0,21.0,20.0,86.0,3.0,15.0,13.0,6.0,22.0,5.0,31.0,5.571,1.238,5.333,9.0,25.0,0.0,6.0,4.0,1.0,7.0,1.0,10.0,6.75,1.875,21.0,20.0,86.0,3.0,15.0,13.0,6.0,22.0,5.0,31.0,5.571,1.238
18,18,2023-09-12,WSN,@,PIT,"L,1-5",5-5,,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,5.09,3.95,5.0,23,16,2,3,2,0,0,0,0,,2,1,2,0,0,3,0.0,0.0,1.0,0,0,0,1.06,0.005,0.0,0.00%,0.53,3.05,6.0,5b 12- 0 out d2,5b 3 out d3,,2023-09-12,120,134,716620,2023,1.0,22.0,21.0,91.0,3.0,16.0,13.0,7.0,24.0,5.0,32.0,5.318,1.273,4.333,8.0,22.0,0.0,7.0,4.0,2.0,5.0,1.0,9.0,8.308,2.308,22.0,21.0,91.0,3.0,16.0,13.0,7.0,24.0,5.0,32.0,5.318,1.273
19,19,2023-09-13,WSN,@,PIT,"L,6-7",6-7,,0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.68,3.66,6.0,25,18,5,3,1,2,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.36,0.056,0.0,0.00%,1.05,10.5,15.0,6b --- 0 out d2,7b 3 out d2,,2023-09-13,120,134,716600,2023,2.0,23.0,21.0,96.0,3.0,16.0,13.0,9.0,25.0,5.0,32.0,5.087,1.304,5.0,5.0,24.0,0.0,4.0,2.0,4.0,6.0,1.0,6.0,3.6,1.8,23.0,21.0,96.0,3.0,16.0,13.0,9.0,25.0,5.0,32.0,5.087,1.304
20,20,2023-09-15,WSN,@,MIL,"L,3-5",5-5,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.62,3.65,1.0,5,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.43,0.011,0.0,0.00%,0.11,0.75,1.0,5b --- 2 out d1,5b 3 out d1,,2023-09-15,120,158,716578,2023,0.333,25.0,21.0,102.0,3.0,16.0,13.0,9.0,28.0,5.0,32.0,4.68,1.2,6.0,3.0,25.0,0.0,3.0,2.0,4.0,8.0,0.0,3.0,3.0,1.167,25.0,21.0,102.0,3.0,16.0,13.0,9.0,28.0,5.0,32.0,4.68,1.2
21,21,2023-09-17,WSN,@,MIL,"W,2-1",10-GF(11),W(1-2),1,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0,4.28,3.77,8.0,23,15,2,2,4,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,1.0,0,0,0,5.03,0.764,0.0,0.00%,2.29,8.7,15.0,10b -2- 0 out tie,11b end a 1,,2023-09-17,120,158,716543,2023,2.0,25.333,21.0,103.0,3.0,16.0,13.0,9.0,28.0,5.0,32.0,4.618,1.184,5.0,2.0,21.0,0.0,3.0,2.0,4.0,7.0,0.0,2.0,3.6,1.2,25.333,21.0,103.0,3.0,16.0,13.0,9.0,28.0,5.0,32.0,4.618,1.184
22,22,2023-09-19,WSN,,CHW,"W,4-3",7-7,W(2-2),1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.18,3.68,2.0,8,6,4,0,0,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.62,0.031,0.0,0.00%,0.27,7.5,11.0,7t --- 1 out d1,7t 3 out d1,,2023-09-19,120,145,716525,2023,0.667,27.0,21.0,108.0,3.0,16.0,13.0,10.0,29.0,5.0,32.0,4.333,1.148,6.333,2.0,25.0,0.0,1.0,0.0,5.0,7.0,0.0,2.0,0.0,1.105,27.333,22.0,111.0,3.0,16.0,13.0,11.0,29.0,5.0,33.0,4.28,1.207
23,23,2023-09-22,WSN,,ATL,"L,6-9",6-6,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.03,3.6,4.0,31,23,3,3,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.58,0.025,0.0,0.00%,0.51,3.65,6.0,6t --- 0 out d3,6t 3 out d3,,2023-09-22,120,144,716485,2023,1.0,25.667,21.0,104.0,3.0,16.0,13.0,9.0,28.0,5.0,32.0,4.558,1.169,6.0,1.0,22.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.833,28.0,22.0,113.0,3.0,16.0,13.0,11.0,30.0,5.0,33.0,4.179,1.179
24,24,2023-09-24,WSN,,ATL,"W,3-2",6-7,H(5),1,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,3.77,3.45,7.0,28,22,4,3,1,4,3,0,0,,0,0,0,1,1,7,0.0,0.0,0.0,0,0,0,1.14,0.152,0.0,0.00%,1.02,7.3,12.0,6t --- 0 out a1,7t 3 out a2,1.0,2023-09-24,120,144,716459,2023,2.0,25.667,22.0,105.0,3.0,16.0,13.0,9.0,29.0,5.0,33.0,4.558,1.208,6.0,2.0,21.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.667,29.0,23.0,117.0,3.0,16.0,13.0,11.0,31.0,5.0,34.0,4.034,1.172
25,25,2023-09-26,WSN,@,BAL,"L,0-1",8-GF(8),,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.66,3.54,3.0,17,10,4,2,2,0,0,0,0,,0,0,0,1,0,2,0.0,0.0,0.0,1,0,0,0.79,0.03,0.0,0.00%,0.49,1.05,3.0,8b --- 0 out d1,8b end d 1,,2023-09-26,120,110,716434,2023,1.0,26.0,24.0,107.0,3.0,16.0,13.0,9.0,30.0,5.0,35.0,4.5,1.269,6.0,4.0,22.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,1.0,31.0,25.0,124.0,3.0,16.0,13.0,11.0,33.0,5.0,36.0,3.774,1.161
1,26,2024-03-28,WSN,@,CIN,"L,2-8",5-5,,99,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.87,3.0,11,9,2,2,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.003,0.04,0.00%,0.55,6.25,9.0,5b --- 0 out d7,5b 3 out d7,,2024-03-28,120,113,746737,2024,1.0,25.333,23.0,103.0,3.0,14.0,11.0,10.0,29.0,4.0,33.0,3.908,1.303,6.667,5.0,24.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,27,2024-03-31,WSN,@,CIN,"L,5-6",6-6,,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.13,5.0,14,10,4,0,2,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.6,0.078,1.57,0.05%,0.55,3.05,6.0,6b --- 0 out tie,6b 3 out tie,,2024-03-31,120,113,746739,2024,1.0,24.333,23.0,100.0,3.0,14.0,11.0,10.0,30.0,4.0,33.0,4.068,1.356,5.667,4.0,19.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,0.882,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3,28,2024-04-01,WSN,,PIT,"L,4-8",7-8,L(0-1),0,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0,3.38,0.13,3.0,7,5,2,0,2,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.94,-0.013,1.86,-0.01%,0.26,0.9,2.0,7t 12- 2 out d2,8t -2- 1 out tie,,2024-04-01,120,134,744875,2024,0.667,24.667,21.0,97.0,1.0,8.0,5.0,8.0,29.0,2.0,25.0,1.824,1.176,6.0,6.0,22.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,1.167,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
4,29,2024-04-03,WSN,,PIT,"W,5-3",6-6,H(1),1,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0,6.0,5.13,3.0,12,7,1,3,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.85,-0.109,0.76,-0.06%,-0.96,-0.45,1.0,6t --- 1 out a2,6t 1-- 2 out a1,,2024-04-03,120,134,744869,2024,0.333,25.0,20.0,97.0,1.0,9.0,6.0,8.0,30.0,2.0,24.0,2.16,1.12,5.667,6.0,21.0,0.0,1.0,1.0,1.0,6.0,0.0,6.0,1.588,1.235,2.667,3.0,11.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,3.375,1.125
5,30,2024-04-06,WSN,,PHI,"L,2-5",8-8,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.5,3.63,4.0,18,14,4,2,2,0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.55,0.029,0.48,0.02%,0.51,5.65,9.0,8t --- 0 out d2,8t 3 out d2,,2024-04-06,120,143,744873,2024,1.0,23.333,21.0,93.0,2.0,10.0,7.0,8.0,27.0,3.0,28.0,2.7,1.243,4.0,5.0,17.0,1.0,2.0,2.0,2.0,5.0,1.0,8.0,4.5,1.75,3.0,4.0,14.0,1.0,2.0,2.0,1.0,5.0,1.0,7.0,6.0,1.667
6,31,2024-04-09,WSN,@,SFG,"W,5-3",5-5,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.6,2.73,4.0,17,13,4,2,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.53,0.068,1.35,0.04%,0.51,5.65,9.0,5b --- 0 out a2,5b 3 out a2,,2024-04-09,120,137,745357,2024,1.0,22.333,22.0,92.0,2.0,10.0,7.0,8.0,27.0,3.0,29.0,2.821,1.343,4.0,5.0,18.0,1.0,2.0,2.0,1.0,7.0,1.0,8.0,4.5,1.5,4.0,5.0,18.0,1.0,2.0,2.0,1.0,7.0,1.0,8.0,4.5,1.5
7,32,2024-04-12,WSN,@,OAK,"L,1-2",7-8,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.84,2.5,4.0,14,10,3,1,3,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.46,0.048,0.38,0.02%,0.69,5.0,7.0,7b 1-- 2 out d1,8b 3 out d1,,2024-04-12,120,133,745679,2024,1.333,21.333,21.0,88.0,1.0,9.0,6.0,8.0,27.0,2.0,25.0,2.531,1.359,4.0,6.0,19.0,1.0,2.0,2.0,1.0,7.0,1.0,9.0,4.5,1.75,5.0,6.0,22.0,1.0,2.0,2.0,1.0,9.0,1.0,9.0,3.6,1.4
8,33,2024-04-13,WSN,@,OAK,"W,3-1",6-7,H(2),0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0,3.68,1.77,5.0,18,12,4,3,1,1,1,0,0,,2,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.83,-0.048,1.41,-0.02%,-0.42,5.05,9.0,6b 12- 2 out a2,7b -2- 2 out a1,,2024-04-13,120,133,745676,2024,1.0,20.667,19.0,84.0,1.0,9.0,6.0,8.0,24.0,2.0,23.0,2.613,1.306,4.333,4.0,18.0,1.0,2.0,2.0,1.0,7.0,1.0,7.0,4.154,1.154,6.333,6.0,26.0,1.0,2.0,2.0,1.0,10.0,1.0,9.0,2.842,1.105
9,34,2024-04-17,WSN,@,LAD,"W,2-0",7-7,H(3),3,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,3.38,2.26,3.0,12,5,2,1,1,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.6,0.046,1.35,0.02%,0.3,0.9,2.0,7b --- 0 out a2,7b 1-- 2 out a2,,2024-04-17,120,119,746159,2024,0.667,21.333,18.0,86.0,1.0,7.0,5.0,8.0,27.0,3.0,23.0,2.109,1.219,4.667,5.0,20.0,1.0,2.0,2.0,1.0,9.0,2.0,9.0,3.857,1.286,7.333,8.0,31.0,1.0,3.0,3.0,1.0,13.0,2.0,12.0,3.682,1.227
10,35,2024-04-19,WSN,,HOU,"L,3-5",5-5,,1,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,4.32,2.65,4.0,19,10,3,0,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.91,-0.072,0.74,-0.04%,-1.08,-3.05,-2.0,5t --- 0 out d2,5t 123 1 out d2,,2024-04-19,120,117,744872,2024,0.333,21.0,16.0,84.0,1.0,6.0,5.0,9.0,26.0,2.0,20.0,2.143,1.19,5.0,4.0,20.0,0.0,1.0,1.0,1.0,8.0,1.0,5.0,1.8,1.0,8.0,8.0,34.0,1.0,3.0,3.0,2.0,13.0,2.0,12.0,3.375,1.25
11,36,2024-04-20,WSN,,HOU,"W,5-4",7-7,BS(1),0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0,6.48,3.01,3.0,16,7,4,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.69,-0.421,2.06,-0.19%,-2.49,-5.8,-6.0,7t --- 0 out a1,7t -23 0 out tie,,2024-04-20,120,117,744865,2024,0.0,20.0,17.0,83.0,1.0,7.0,6.0,10.0,25.0,2.0,21.0,2.7,1.35,4.333,5.0,20.0,0.0,2.0,2.0,2.0,6.0,1.0,6.0,4.154,1.615,8.333,10.0,38.0,1.0,4.0,4.0,3.0,13.0,2.0,14.0,4.32,1.56
12,37,2024-05-07,WSN,,BAL,"W,3-0",6-6,H(4),16,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.79,2.6,3.0,13,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.05,0.081,0.91,0.04%,0.51,6.25,9.0,6t --- 0 out a1,6t 3 out a1,,2024-05-07,120,110,744859,2024,1.0,19.333,18.0,82.0,1.0,7.0,6.0,10.0,24.0,2.0,22.0,2.793,1.448,3.333,6.0,19.0,0.0,4.0,4.0,3.0,4.0,1.0,7.0,10.8,2.7,8.333,12.0,41.0,1.0,6.0,6.0,4.0,13.0,2.0,16.0,6.48,1.92
13,38,2024-05-08,WSN,,BAL,"L,6-7",7-7,,0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,5.4,2.43,3.0,8,6,2,1,1,1,1,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,1,0,0.86,-0.028,0.76,-0.02%,-0.05,2.9,5.0,7t --3 1 out d1,7t 3 out d2,,2024-05-08,120,110,744858,2024,0.667,19.333,17.0,80.0,1.0,6.0,6.0,9.0,24.0,2.0,21.0,2.793,1.345,3.0,6.0,18.0,0.0,4.0,4.0,3.0,5.0,1.0,7.0,12.0,3.0,9.333,12.0,44.0,1.0,6.0,6.0,4.0,15.0,2.0,16.0,5.786,1.714
