Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
30,155,2021-09-25,SFG,@,COL,"W,7-2",GS-4,,5,4.0,5.0,2.0,2.0,1.0,3.0,0.0,0,3.26,3.67,18.0,77.0,47.0,14,10,4,10,6,2,0,46.0,,,0,0,0,17,2.0,0.0,0.0,0,0,0,0.95,0.01,1.85,0.01%,0.31,,,1b start a 1,4b 3 out d1,,2021-09-25,137,115,632349,2021,4.0,105.333,96.0,433.0,14.0,47.0,45.0,28.0,98.0,31.0,157.0,3.845,1.177,45.333,49.0,195.0,6.0,23.0,22.0,12.0,43.0,14.0,77.0,4.368,1.346,26.0,24.0,105.0,3.0,9.0,9.0,5.0,23.0,10.0,41.0,3.115,1.115,17.0,16.0,68.0,1.0,6.0,6.0,2.0,14.0,8.0,27.0,3.176,1.059,158.667,132.0,640.0,19.0,59.0,57.0,41.0,146.0,39.0,211.0,3.233,1.09
31,156,2021-10-01,SFG,,SDP,"W,3-0",GS-5,W(13-7),5,5.0,4.0,0.0,0.0,0.0,3.0,0.0,0,3.17,3.62,18.0,71.0,48.0,15,7,7,8,4,0,0,62.0,,,0,0,0,17,2.0,0.0,0.0,1,0,0,0.95,0.266,1.07,0.18%,2.51,,,1t start tie,5t 3 out a2,,2021-10-01,137,135,632267,2021,5.0,106.667,92.0,432.0,13.0,39.0,37.0,26.0,98.0,31.0,151.0,3.122,1.106,43.333,48.0,189.0,5.0,22.0,21.0,12.0,39.0,15.0,75.0,4.362,1.385,27.0,23.0,108.0,1.0,8.0,8.0,6.0,22.0,10.0,36.0,2.667,1.074,16.667,14.0,66.0,1.0,5.0,5.0,2.0,12.0,9.0,26.0,2.7,0.96,162.667,137.0,658.0,19.0,61.0,59.0,42.0,149.0,41.0,218.0,3.264,1.1
1,157,2022-04-10,SFG,,MIA,"W,3-2",GS-4,,99,3.2,8.0,2.0,2.0,1.0,5.0,0.0,1,4.91,2.02,20.0,74.0,49.0,13,8,5,8,5,0,0,41.0,,,0,0,0,17,1.0,0.0,0.0,0,1,0,1.49,-0.103,1.39,-0.06%,-0.83,8.25,20.0,1t start tie,4t 123 2 out a1,,2022-04-10,137,146,662122,2022,3.667,107.0,91.0,426.0,12.0,37.0,35.0,22.0,98.0,32.0,149.0,2.944,1.056,45.667,46.0,191.0,5.0,18.0,17.0,10.0,39.0,16.0,73.0,3.35,1.226,26.0,25.0,104.0,1.0,8.0,8.0,3.0,20.0,12.0,40.0,2.769,1.077,15.0,15.0,59.0,1.0,4.0,4.0,1.0,12.0,9.0,27.0,2.4,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,158,2022-04-16,SFG,@,CLE,"W,4-2",GS-5,,5,4.2,5.0,2.0,2.0,0.0,4.0,0.0,0,4.32,1.67,19.0,64.0,40.0,12,4,3,12,7,1,0,50.0,,,0,0,0,18,2.0,1.0,0.0,0,1,0,1.04,-0.08,1.05,-0.05%,0.01,11.5,20.0,1b start tie,5b -2- 2 out tie,,2022-04-16,137,114,663076,2022,4.667,104.667,95.0,425.0,11.0,37.0,35.0,23.0,99.0,31.0,150.0,3.01,1.127,45.0,47.0,190.0,3.0,15.0,15.0,10.0,39.0,15.0,69.0,3.0,1.267,25.333,26.0,104.0,1.0,7.0,7.0,3.0,20.0,12.0,41.0,2.487,1.145,12.667,17.0,56.0,0.0,4.0,4.0,2.0,11.0,5.0,22.0,2.842,1.5,3.667,8.0,20.0,0.0,2.0,2.0,1.0,5.0,1.0,9.0,4.909,2.455
3,159,2022-04-21,SFG,@,NYM,"L,2-6",GS-5,L(0-1),4,5.0,9.0,5.0,5.0,1.0,4.0,2.0,0,6.08,3.79,24.0,83.0,56.0,12,9,10,9,2,1,0,32.0,,,0,1,0,22,1.0,0.0,0.0,0,1,0,0.64,-0.324,0.7,-0.21%,-2.64,3.25,12.0,1b start tie,5b 3 out d4,,2022-04-21,137,121,662593,2022,5.0,100.333,98.0,416.0,11.0,39.0,37.0,22.0,95.0,33.0,156.0,3.319,1.196,44.667,47.0,187.0,3.0,15.0,15.0,8.0,39.0,18.0,73.0,3.022,1.231,23.333,28.0,98.0,1.0,8.0,8.0,2.0,21.0,13.0,45.0,3.086,1.286,13.333,17.0,57.0,0.0,4.0,4.0,1.0,12.0,6.0,24.0,2.7,1.35,8.333,13.0,39.0,0.0,4.0,4.0,1.0,9.0,4.0,18.0,4.32,1.68
4,160,2022-06-21,SFG,@,ATL,"W,12-10",GS-3,,60,3.0,6.0,5.0,5.0,1.0,3.0,2.0,0,7.71,5.07,15.0,,,10,5,4,7,2,0,0,29.0,,,0,0,0,14,0.0,0.0,0.0,1,0,0,0.94,-0.355,1.11,-0.25%,-3.46,-1.45,3.0,1b start tie,3b 3 out d1,,2022-06-21,137,144,661142,2022,3.0,100.333,102.0,418.0,13.0,42.0,41.0,22.0,94.0,34.0,165.0,3.678,1.236,48.333,55.0,204.0,5.0,20.0,20.0,8.0,42.0,21.0,88.0,3.724,1.303,22.333,31.0,99.0,2.0,11.0,11.0,3.0,19.0,11.0,47.0,4.433,1.522,13.333,22.0,63.0,2.0,9.0,9.0,2.0,13.0,7.0,34.0,6.075,1.8,13.333,22.0,63.0,2.0,9.0,9.0,2.0,13.0,7.0,34.0,6.075,1.8
5,161,2022-06-26,SFG,,CIN,"L,3-10",GS-3,L(0-2),4,2.2,6.0,7.0,0.0,1.0,1.0,0.0,0,6.63,4.85,16.0,53.0,34.0,11,5,10,4,3,0,0,32.0,,,0,0,0,14,2.0,1.0,0.0,0,0,1,0.96,-0.342,0.98,-0.21%,-4.77,3.8,11.0,1t start tie,3t 1-- 2 out d6,,2022-06-26,137,113,662061,2022,2.667,96.333,105.0,407.0,15.0,47.0,46.0,21.0,88.0,34.0,172.0,4.298,1.308,48.333,55.0,204.0,5.0,22.0,22.0,9.0,41.0,21.0,88.0,4.097,1.324,21.333,32.0,96.0,4.0,14.0,14.0,3.0,19.0,11.0,52.0,5.906,1.641,12.667,20.0,58.0,4.0,12.0,12.0,2.0,11.0,8.0,37.0,8.526,1.737,16.333,28.0,78.0,4.0,14.0,14.0,3.0,16.0,9.0,46.0,7.714,1.898
1,162,2023-04-03,SFG,@,CHW,"W,12-3",GS-6,W(1-0),99,6.0,3.0,0.0,0.0,0.0,4.0,0.0,0,0.0,1.92,20.0,73.0,47.0,10,12,10,6,4,1,0,70.0,,,0,0,0,20,1.0,0.0,0.0,1,0,0,0.7,0.228,0.64,0.13%,3.16,23.7,40.0,1b start tie,6b 3 out a7,,2023-04-03,137,145,718730,2023,6.0,94.0,106.0,402.0,12.0,51.0,43.0,20.0,83.0,34.0,168.0,4.117,1.34,45.0,59.0,198.0,5.0,29.0,22.0,7.0,37.0,24.0,96.0,4.4,1.467,19.0,34.0,94.0,4.0,21.0,14.0,4.0,17.0,12.0,56.0,6.632,2.0,10.667,21.0,55.0,4.0,17.0,10.0,3.0,8.0,8.0,38.0,8.438,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,163,2023-04-09,SFG,,KCR,"W,3-1",GS-7,,5,6.1,3.0,1.0,1.0,0.0,7.0,0.0,0,0.73,1.47,22.0,88.0,61.0,17,5,6,9,4,2,0,70.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.8,0.19,0.67,0.10%,2.03,24.45,41.0,1t start tie,7t 1-- 1 out d1,,2023-04-09,137,118,718643,2023,6.333,91.333,103.0,391.0,12.0,49.0,41.0,18.0,80.0,34.0,165.0,4.04,1.325,46.667,55.0,198.0,5.0,26.0,19.0,6.0,36.0,24.0,92.0,3.664,1.307,21.333,29.0,94.0,4.0,19.0,12.0,3.0,16.0,12.0,51.0,5.062,1.5,11.667,15.0,51.0,2.0,12.0,5.0,2.0,8.0,6.0,26.0,3.857,1.457,6.0,3.0,20.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.5
3,164,2023-04-15,SFG,@,DET,"L,6-7",GS-7,,5,6.2,6.0,3.0,2.0,0.0,5.0,1.0,0,1.42,2.26,26.0,105.0,69.0,22,8,13,8,3,0,0,57.0,,,0,0,0,26,1.0,0.0,0.0,2,0,1,0.9,0.114,0.73,0.06%,0.41,17.4,33.0,1b start a 2,7b 1-- 2 out a3,,2023-04-15,137,116,718571,2023,6.667,91.667,103.0,390.0,12.0,50.0,42.0,17.0,81.0,35.0,166.0,4.124,1.309,46.333,55.0,195.0,5.0,26.0,19.0,5.0,40.0,23.0,91.0,3.691,1.295,23.0,27.0,97.0,4.0,18.0,11.0,3.0,19.0,10.0,46.0,4.304,1.304,15.0,12.0,58.0,0.0,8.0,1.0,1.0,12.0,5.0,18.0,0.6,0.867,12.333,6.0,42.0,0.0,1.0,1.0,0.0,11.0,2.0,8.0,0.73,0.486
4,165,2023-04-21,SFG,,NYM,"L,0-7",GS-5,L(1-1),5,5.0,7.0,4.0,4.0,2.0,5.0,1.0,0,2.63,2.84,24.0,80.0,53.0,18,8,10,7,5,1,0,40.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.06,-0.151,0.72,-0.06%,-1.46,7.85,18.0,1t start tie,5t 3 out d4,,2023-04-21,137,121,718480,2023,5.0,92.333,104.0,393.0,11.0,50.0,41.0,17.0,82.0,34.0,164.0,3.996,1.31,47.0,55.0,198.0,5.0,27.0,19.0,5.0,39.0,20.0,87.0,3.638,1.277,24.667,24.0,99.0,3.0,16.0,8.0,2.0,20.0,9.0,40.0,2.919,1.054,19.0,12.0,68.0,1.0,4.0,3.0,0.0,16.0,4.0,18.0,1.421,0.632,19.0,12.0,68.0,1.0,4.0,3.0,0.0,16.0,4.0,18.0,1.421,0.632
5,166,2023-04-26,SFG,,STL,"W,7-3",GS-6,W(2-1),4,6.0,6.0,2.0,2.0,1.0,6.0,2.0,0,2.7,3.49,25.0,96.0,60.0,15,12,7,10,4,0,0,57.0,,,0,1,0,23,2.0,0.0,0.0,0,0,0,1.0,0.119,0.8,0.06%,1.05,21.3,40.0,1t start tie,6t 3 out a1,,2023-04-26,137,138,718423,2023,6.0,91.333,105.0,393.0,11.0,51.0,42.0,18.0,80.0,34.0,165.0,4.139,1.347,48.0,57.0,204.0,6.0,29.0,21.0,6.0,41.0,19.0,90.0,3.938,1.312,26.667,25.0,108.0,2.0,15.0,7.0,3.0,22.0,8.0,38.0,2.363,1.05,18.0,16.0,72.0,2.0,8.0,7.0,2.0,17.0,4.0,24.0,3.5,1.0,24.0,19.0,92.0,2.0,8.0,7.0,2.0,21.0,5.0,28.0,2.625,0.875
6,167,2023-05-02,SFG,@,HOU,"W,2-0",GS-8,W(3-1),5,8.0,3.0,0.0,0.0,0.0,3.0,0.0,0,2.13,3.28,27.0,109.0,70.0,16,5,8,16,7,2,0,79.0,,,0,0,0,27,2.0,0.0,0.0,0,0,0,1.08,0.543,0.65,0.20%,4.09,26.2,43.0,1b start a 1,8b 3 out a2,,2023-05-02,137,117,718337,2023,8.0,94.667,105.0,402.0,13.0,49.0,40.0,17.0,83.0,37.0,171.0,3.803,1.289,49.0,59.0,211.0,8.0,31.0,23.0,7.0,44.0,21.0,98.0,4.224,1.347,30.0,25.0,117.0,4.0,10.0,9.0,3.0,27.0,9.0,42.0,2.7,0.933,17.667,19.0,75.0,4.0,9.0,8.0,3.0,16.0,7.0,34.0,4.075,1.245,30.0,25.0,117.0,4.0,10.0,9.0,3.0,27.0,9.0,42.0,2.7,0.933
7,168,2023-05-08,SFG,,WSN,"L,1-5",GS-7,L(3-2),5,7.0,10.0,5.0,5.0,1.0,3.0,0.0,1,2.8,3.28,32.0,92.0,65.0,17,4,13,14,7,2,0,39.0,,,0,0,0,30,1.0,0.0,0.0,0,0,0,0.52,-0.289,0.42,-0.14%,-1.44,4.55,15.0,1t start tie,7t 3 out d5,,2023-05-08,137,120,718260,2023,7.0,98.333,101.0,408.0,11.0,44.0,36.0,16.0,81.0,37.0,163.0,3.295,1.19,53.333,54.0,218.0,8.0,29.0,21.0,6.0,42.0,22.0,94.0,3.544,1.125,32.0,25.0,124.0,4.0,10.0,9.0,3.0,26.0,10.0,43.0,2.531,0.875,19.0,16.0,76.0,3.0,6.0,6.0,3.0,14.0,7.0,29.0,2.842,1.0,38.0,28.0,144.0,4.0,10.0,9.0,3.0,30.0,11.0,47.0,2.132,0.816
8,169,2023-05-13,SFG,@,ARI,"L,2-7",GS-6,L(3-3),4,5.0,5.0,3.0,3.0,1.0,2.0,0.0,0,3.06,3.26,20.0,77.0,46.0,14,3,7,10,4,0,0,46.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.24,0.039,0.97,0.02%,0.78,5.65,12.0,1b start a 1,6b 123 0 out a1,,2023-05-13,137,109,718184,2023,5.0,100.333,106.0,418.0,11.0,47.0,39.0,15.0,80.0,38.0,169.0,3.498,1.206,55.667,59.0,231.0,8.0,32.0,24.0,7.0,41.0,20.0,96.0,3.88,1.186,32.667,32.0,134.0,4.0,14.0,13.0,4.0,22.0,10.0,50.0,3.582,1.102,21.0,19.0,84.0,2.0,7.0,7.0,2.0,12.0,7.0,30.0,3.0,1.0,45.0,38.0,176.0,4.0,15.0,14.0,4.0,33.0,12.0,58.0,2.8,0.933
9,170,2023-05-19,SFG,,MIA,"W,4-3",GS-6,,5,5.1,5.0,2.0,2.0,2.0,6.0,0.0,0,3.09,3.15,23.0,84.0,55.0,16,7,5,10,8,0,0,54.0,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.14,-0.058,0.94,-0.03%,0.37,15.8,28.0,1t start tie,6t -2- 1 out d1,,2023-05-19,137,146,718105,2023,5.333,104.0,110.0,431.0,11.0,50.0,42.0,15.0,81.0,40.0,175.0,3.635,1.202,55.667,55.0,227.0,6.0,30.0,22.0,7.0,39.0,19.0,87.0,3.557,1.114,31.0,31.0,128.0,3.0,14.0,14.0,5.0,19.0,10.0,47.0,4.065,1.161,20.0,18.0,79.0,0.0,8.0,8.0,2.0,8.0,5.0,23.0,3.6,1.0,50.0,43.0,196.0,4.0,18.0,17.0,5.0,35.0,14.0,65.0,3.06,0.96
10,171,2023-05-24,SFG,@,MIN,"L,1-7",GS-6,L(3-4),4,5.0,6.0,7.0,4.0,2.0,6.0,2.0,1,3.43,3.54,26.0,97.0,59.0,15,10,4,13,6,1,0,37.0,,,3,0,0,22,2.0,0.0,0.0,0,1,2,0.67,-0.355,0.6,-0.19%,-4.42,9.85,21.0,1b start tie,6b --- 0 out d6,,2023-05-24,137,142,718047,2023,5.0,106.333,109.0,439.0,9.0,49.0,41.0,17.0,83.0,40.0,170.0,3.47,1.185,58.0,54.0,235.0,4.0,27.0,19.0,8.0,42.0,19.0,82.0,2.948,1.069,31.333,29.0,127.0,2.0,12.0,12.0,5.0,20.0,11.0,44.0,3.447,1.085,17.333,20.0,75.0,0.0,10.0,10.0,4.0,11.0,5.0,25.0,5.192,1.385,55.333,48.0,219.0,4.0,20.0,19.0,7.0,41.0,16.0,72.0,3.09,0.994
11,172,2023-05-29,SFG,,PIT,"W,14-4",GS-7,W(4-4),4,7.0,8.0,3.0,3.0,0.0,2.0,1.0,0,3.48,3.64,27.0,74.0,48.0,13,4,12,13,4,3,0,51.0,,,0,0,0,27,4.0,1.0,0.0,1,0,0,0.67,0.141,0.73,0.09%,0.56,12.95,28.0,1t start tie,7t 3 out a3,,2023-05-29,137,134,717978,2023,7.0,105.333,113.0,443.0,11.0,56.0,45.0,16.0,84.0,44.0,182.0,3.845,1.225,60.333,54.0,245.0,6.0,27.0,23.0,9.0,47.0,20.0,86.0,3.431,1.044,30.333,29.0,128.0,2.0,17.0,14.0,6.0,20.0,11.0,44.0,4.154,1.154,15.333,16.0,69.0,2.0,12.0,9.0,5.0,14.0,8.0,28.0,5.283,1.37,60.333,54.0,245.0,6.0,27.0,23.0,9.0,47.0,20.0,86.0,3.431,1.044
12,173,2023-06-04,SFG,,BAL,"L,3-8",GS-3,L(4-5),5,3.0,5.0,6.0,5.0,3.0,2.0,0.0,1,3.97,3.74,18.0,68.0,40.0,15,4,5,7,3,2,0,26.0,,,1,0,0,13,1.0,0.0,0.0,0,1,0,1.18,-0.33,1.08,-0.18%,-4.47,-4.65,0.0,1t start tie,3t 3 out d6,,2023-06-04,137,110,717890,2023,3.0,108.0,114.0,450.0,12.0,56.0,45.0,15.0,81.0,49.0,191.0,3.75,1.194,61.333,59.0,252.0,7.0,30.0,26.0,9.0,45.0,25.0,99.0,3.815,1.109,29.333,34.0,128.0,3.0,20.0,17.0,6.0,19.0,15.0,56.0,5.216,1.364,17.333,19.0,76.0,3.0,12.0,9.0,4.0,14.0,12.0,38.0,4.673,1.327,67.333,62.0,272.0,7.0,30.0,26.0,9.0,49.0,26.0,103.0,3.475,1.054
13,174,2023-06-09,SFG,,CHC,"L,2-3",GS-7,L(4-6),4,6.0,3.0,2.0,2.0,4.0,2.0,0.0,0,3.89,3.81,22.0,93.0,58.0,14,8,6,10,6,0,0,56.0,,,0,1,0,18,1.0,0.0,0.0,0,0,0,1.23,0.194,1.32,0.12%,2.06,9.3,22.0,1t start tie,7t 12- 0 out a1,,2023-06-09,137,112,717823,2023,6.0,104.333,116.0,443.0,12.0,61.0,49.0,17.0,80.0,48.0,192.0,4.227,1.275,58.0,61.0,248.0,7.0,35.0,30.0,12.0,40.0,25.0,101.0,4.655,1.259,25.333,29.0,114.0,3.0,21.0,17.0,8.0,18.0,15.0,51.0,6.039,1.461,15.0,19.0,71.0,3.0,16.0,12.0,5.0,10.0,11.0,37.0,7.2,1.6,70.333,67.0,290.0,7.0,36.0,31.0,12.0,51.0,27.0,109.0,3.967,1.123
14,175,2023-06-14,SFG,@,STL,"W,8-5",GS-3,,4,3.0,7.0,5.0,5.0,1.0,7.0,1.0,0,4.31,3.81,17.0,78.0,47.0,14,13,4,5,4,0,0,31.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.13,-0.364,1.24,-0.24%,-3.43,5.95,15.0,1b start a 2,3b 3 out d3,,2023-06-14,137,138,717767,2023,3.0,104.333,113.0,442.0,11.0,61.0,49.0,21.0,76.0,44.0,182.0,4.227,1.284,57.333,58.0,244.0,6.0,34.0,30.0,16.0,37.0,24.0,95.0,4.709,1.291,26.333,27.0,116.0,3.0,20.0,16.0,11.0,18.0,14.0,48.0,5.468,1.443,16.0,16.0,67.0,1.0,11.0,10.0,7.0,6.0,8.0,27.0,5.625,1.438,76.333,70.0,312.0,7.0,38.0,33.0,16.0,53.0,28.0,113.0,3.891,1.127
15,176,2023-06-20,SFG,,SDP,"W,4-3",GS-5,,5,5.0,8.0,3.0,3.0,1.0,6.0,1.0,0,4.38,3.82,24.0,88.0,61.0,18,8,9,8,4,0,0,44.0,,,0,1,0,22,1.0,0.0,0.0,0,0,0,1.12,-0.109,1.51,-0.09%,-0.46,11.85,24.0,1t start tie,5t 3 out d2,,2023-06-20,137,135,717688,2023,5.0,103.333,115.0,441.0,12.0,64.0,52.0,21.0,80.0,43.0,185.0,4.529,1.316,55.333,58.0,237.0,6.0,35.0,31.0,15.0,39.0,24.0,95.0,5.042,1.319,24.0,29.0,110.0,4.0,23.0,19.0,10.0,19.0,13.0,51.0,7.125,1.625,12.0,15.0,57.0,1.0,13.0,12.0,8.0,11.0,3.0,20.0,9.0,1.917,79.333,77.0,329.0,8.0,43.0,38.0,17.0,60.0,29.0,123.0,4.311,1.185
16,177,2023-06-25,SFG,,ARI,"L,2-5",GS-6,L(4-7),4,6.0,5.0,2.0,2.0,0.0,3.0,0.0,0,4.28,3.72,21.0,78.0,50.0,13,6,6,12,4,2,0,57.0,,,1,0,1,21,2.0,0.0,0.0,1,0,0,0.73,0.048,1.19,0.05%,1.05,12.5,25.0,1t start tie,6t 3 out d2,,2023-06-25,137,109,717612,2023,6.0,103.333,119.0,447.0,13.0,67.0,55.0,22.0,83.0,43.0,191.0,4.79,1.365,54.333,60.0,236.0,5.0,36.0,32.0,15.0,39.0,22.0,93.0,5.301,1.38,24.0,31.0,108.0,3.0,19.0,18.0,9.0,19.0,11.0,49.0,6.75,1.667,14.0,18.0,63.0,2.0,10.0,10.0,6.0,15.0,4.0,26.0,6.429,1.714,84.333,85.0,353.0,9.0,46.0,41.0,18.0,66.0,31.0,135.0,4.375,1.221
17,178,2023-07-01,SFG,@,NYM,"L,1-4",GS-3,L(4-8),5,3.0,3.0,3.0,3.0,0.0,3.0,3.0,1,4.44,4.09,12.0,55.0,34.0,9,5,2,6,0,1,0,44.0,,,0,0,0,11,0.0,0.0,0.0,1,0,0,0.67,-0.159,0.87,-0.12%,-1.46,4.35,9.0,1b start tie,3b 3 out d3,,2023-07-01,137,121,717535,2023,3.0,105.667,116.0,448.0,13.0,67.0,55.0,21.0,81.0,44.0,189.0,4.685,1.297,52.333,62.0,230.0,5.0,38.0,34.0,15.0,39.0,22.0,95.0,5.847,1.471,23.0,28.0,102.0,2.0,18.0,17.0,9.0,20.0,7.0,39.0,6.652,1.609,14.0,20.0,62.0,2.0,10.0,10.0,2.0,16.0,5.0,29.0,6.429,1.571,90.333,90.0,374.0,9.0,48.0,43.0,18.0,69.0,33.0,142.0,4.284,1.196
18,179,2023-07-18,SFG,@,CIN,"W,11-10",GS-2,,16,2.0,4.0,4.0,4.0,0.0,5.0,2.0,0,4.72,4.24,10.0,37.0,23.0,2,6,0,5,2,0,0,37.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,0.62,-0.28,0.96,-0.26%,-2.91,4.1,9.0,1b start a 1,2b 3 out d3,,2023-07-18,137,113,717375,2023,2.0,104.0,114.0,441.0,16.0,68.0,56.0,21.0,80.0,44.0,192.0,4.846,1.298,48.333,55.0,210.0,8.0,36.0,32.0,14.0,39.0,24.0,96.0,5.959,1.428,23.0,26.0,96.0,5.0,15.0,15.0,6.0,21.0,9.0,45.0,5.87,1.391,14.0,16.0,57.0,4.0,8.0,8.0,1.0,12.0,7.0,31.0,5.143,1.214,93.333,93.0,386.0,12.0,51.0,46.0,18.0,72.0,36.0,154.0,4.436,1.189
19,180,2023-07-23,SFG,@,WSN,"L,1-6",1-5,,4,4.1,8.0,4.0,4.0,2.0,2.0,1.0,0,4.88,4.35,23.0,78.0,49.0,13,5,6,13,7,2,0,,2.0,2.0,3,0,0,20,2.0,0.0,0.0,0,1,0,0.67,-0.254,0.93,-0.21%,-3.46,-0.25,7.0,1b 1-3 2 out tie,5b 3 out d6,,2023-07-23,137,120,717290,2023,4.333,101.0,109.0,427.0,16.0,67.0,55.0,20.0,81.0,43.0,186.0,4.901,1.277,45.333,54.0,200.0,10.0,37.0,33.0,13.0,42.0,24.0,99.0,6.551,1.478,19.0,27.0,84.0,7.0,17.0,17.0,2.0,24.0,10.0,51.0,8.053,1.526,11.0,12.0,43.0,5.0,9.0,9.0,0.0,11.0,7.0,29.0,7.364,1.091,95.333,97.0,396.0,14.0,55.0,50.0,18.0,77.0,38.0,164.0,4.72,1.206
