Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,101,2021-05-29,CIN,@,CHC,"L,2-10",GS-6,L(1-8),5,5.0,4.0,4.0,2.0,4.0,3.0,0.0,1,7.22,4.81,23.0,79.0,47.0,15,6,10,5,1,0,0,46,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.94,-0.137,0.72,-0.06%,-0.47,,,1b start tie,6b 12- 0 out tie,,2021-05-29,113,112,633875,2021,5.0,47.333,66.0,226.0,8.0,46.0,40.0,19.0,45.0,23.0,106.0,7.606,1.796,23.0,34.0,115.0,3.0,25.0,23.0,12.0,26.0,12.0,53.0,9.0,2.0,47.333,66.0,226.0,8.0,46.0,40.0,19.0,45.0,23.0,106.0,7.606,1.796
12,102,2021-06-04,CIN,@,STL,"W,6-4",GS-6,W(2-8),5,6.0,3.0,1.0,1.0,1.0,5.0,1.0,0,6.63,4.75,23.0,,,12,14,6,11,5,2,0,66,,,0,0,0,22,0.0,0.0,0.0,0,0,1,0.87,0.209,0.7,0.10%,1.88,,,1b start tie,6b 3 out a3,,2021-06-04,113,138,633825,2021,6.0,52.333,70.0,249.0,8.0,50.0,42.0,23.0,48.0,23.0,110.0,7.223,1.777,22.667,30.0,115.0,3.0,26.0,22.0,15.0,24.0,10.0,47.0,8.735,1.985,52.333,70.0,249.0,8.0,50.0,42.0,23.0,48.0,23.0,110.0,7.223,1.777
13,103,2021-06-10,CIN,,MIL,"L,2-7",GS-6,L(2-9),5,5.2,1.0,3.0,3.0,3.0,7.0,0.0,1,6.47,4.58,22.0,,,15,11,9,2,2,0,0,59,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.13,0.207,1.13,0.12%,1.91,,,1t start tie,6t 12- 2 out a1,,2021-06-10,113,158,633757,2021,5.667,58.333,73.0,272.0,9.0,51.0,43.0,24.0,53.0,24.0,116.0,6.634,1.663,24.667,28.0,117.0,4.0,21.0,19.0,14.0,27.0,9.0,45.0,6.932,1.703,58.333,73.0,272.0,9.0,51.0,43.0,24.0,53.0,24.0,116.0,6.634,1.663
14,104,2021-06-15,CIN,@,MIL,"W,2-1",GS-7,,4,7.0,3.0,0.0,0.0,3.0,7.0,0.0,0,5.83,4.37,26.0,109.0,64.0,20,17,12,4,3,0,0,75,,,2,0,0,22,0.0,0.0,0.0,2,0,1,1.5,0.445,1.81,0.32%,3.54,,,1b start tie,7b 3 out tie,,2021-06-15,113,158,633714,2021,7.0,64.0,74.0,294.0,9.0,54.0,46.0,27.0,60.0,24.0,117.0,6.469,1.578,26.667,19.0,116.0,3.0,16.0,14.0,15.0,31.0,6.0,31.0,4.725,1.275,64.0,74.0,294.0,9.0,54.0,46.0,27.0,60.0,24.0,117.0,6.469,1.578
15,105,2021-06-20,CIN,@,SDP,"L,2-3",GS-6,L(2-10),4,6.0,6.0,3.0,2.0,3.0,7.0,0.0,0,5.61,4.21,26.0,,,14,14,9,7,2,2,0,54,,,0,0,0,22,0.0,1.0,0.0,1,0,0,0.74,-0.121,0.82,-0.08%,-0.18,,,1b start tie,6b 3 out d3,,2021-06-20,113,135,633566,2021,6.0,71.0,77.0,320.0,9.0,54.0,46.0,30.0,67.0,24.0,120.0,5.831,1.507,28.667,16.0,118.0,2.0,13.0,11.0,15.0,27.0,3.0,23.0,3.453,1.081,71.0,77.0,320.0,9.0,54.0,46.0,30.0,67.0,24.0,120.0,5.831,1.507
16,106,2021-06-26,CIN,,ATL,"W,4-1",GS-7,W(3-10),5,7.0,6.0,0.0,0.0,2.0,6.0,0.0,0,5.14,4.05,28.0,106.0,65.0,13,16,12,8,4,0,0,69,,,0,0,0,26,2.0,0.0,0.0,0,0,0,0.98,0.371,0.91,0.21%,3.94,,,1t start tie,7t 3 out a3,,2021-06-26,113,144,633510,2021,7.0,77.0,83.0,346.0,9.0,57.0,48.0,33.0,74.0,25.0,128.0,5.61,1.506,29.667,17.0,120.0,1.0,11.0,8.0,14.0,29.0,2.0,22.0,2.427,1.045,77.0,83.0,346.0,9.0,57.0,48.0,33.0,74.0,25.0,128.0,5.61,1.506
17,107,2021-07-01,CIN,,SDP,"W,5-4",GS-7,,4,6.1,5.0,3.0,3.0,3.0,6.0,0.0,0,5.08,3.96,26.0,,,9,17,8,9,6,1,0,54,,,0,1,0,23,1.0,0.0,0.0,0,0,0,1.5,-0.11,1.1,-0.05%,-0.04,,,1t start tie,7t 12- 1 out tie,,2021-07-01,113,135,633480,2021,6.333,84.0,89.0,374.0,9.0,57.0,48.0,35.0,80.0,27.0,136.0,5.143,1.476,31.667,19.0,125.0,1.0,7.0,6.0,12.0,32.0,4.0,26.0,1.705,0.979,84.0,89.0,374.0,9.0,57.0,48.0,35.0,80.0,27.0,136.0,5.143,1.476
18,108,2021-07-06,CIN,@,KCR,"L,6-7",GS-7,,4,7.0,3.0,1.0,1.0,1.0,4.0,1.0,0,4.81,3.98,25.0,99.0,67.0,16,13,12,8,5,0,0,70,,,0,0,0,24,0.0,0.0,0.0,1,0,0,0.67,0.242,0.74,0.16%,2.76,,,1b start tie,7b 3 out a5,,2021-07-06,113,118,633369,2021,7.0,90.333,94.0,400.0,9.0,60.0,51.0,38.0,86.0,28.0,142.0,5.081,1.461,32.0,21.0,128.0,0.0,9.0,8.0,14.0,33.0,4.0,26.0,2.25,1.094,90.333,94.0,400.0,9.0,60.0,51.0,38.0,86.0,28.0,142.0,5.081,1.461
19,109,2021-07-11,CIN,@,MIL,"W,3-1",GS-6,,4,5.1,3.0,1.0,1.0,6.0,6.0,0.0,0,4.65,4.0,24.0,102.0,55.0,14,15,7,5,2,1,0,58,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.4,0.302,2.54,0.33%,2.51,,,1b start a 1,6b 1-- 1 out a1,,2021-07-11,113,158,633274,2021,5.333,97.333,97.0,425.0,10.0,61.0,52.0,39.0,90.0,29.0,148.0,4.808,1.397,33.333,23.0,131.0,1.0,7.0,6.0,12.0,30.0,5.0,31.0,1.62,1.05,97.333,97.0,425.0,10.0,61.0,52.0,39.0,90.0,29.0,148.0,4.808,1.397
20,110,2021-07-17,CIN,,MIL,"L,4-7",GS-6,,5,6.0,5.0,0.0,0.0,3.0,8.0,0.0,1,4.39,3.92,26.0,,,11,14,9,5,4,0,0,67,,,0,0,0,22,0.0,0.0,0.0,1,0,0,1.26,0.353,2.22,0.37%,3.38,,,1t start tie,6t 3 out a2,,2021-07-17,113,158,633253,2021,6.0,102.667,100.0,449.0,10.0,62.0,53.0,45.0,96.0,29.0,151.0,4.646,1.412,31.667,23.0,129.0,1.0,8.0,7.0,15.0,29.0,5.0,31.0,1.989,1.2,102.667,100.0,449.0,10.0,62.0,53.0,45.0,96.0,29.0,151.0,4.646,1.412
21,111,2021-07-24,CIN,,STL,"W,5-3",GS-7,W(4-10),6,7.0,5.0,1.0,1.0,3.0,9.0,0.0,0,4.2,3.79,28.0,,,12,17,9,7,2,1,0,69,,,0,0,0,25,1.0,0.0,1.0,2,0,1,1.32,0.345,1.41,0.22%,2.94,,,1t start tie,7t 3 out a2,,2021-07-24,113,138,633175,2021,7.0,108.667,105.0,475.0,10.0,62.0,53.0,48.0,104.0,29.0,156.0,4.39,1.408,31.667,22.0,129.0,1.0,5.0,5.0,15.0,30.0,4.0,28.0,1.421,1.168,108.667,105.0,475.0,10.0,62.0,53.0,48.0,104.0,29.0,156.0,4.39,1.408
22,112,2021-07-29,CIN,@,CHC,"W,7-4",GS-6,W(5-10),4,6.0,7.0,3.0,3.0,2.0,8.0,2.0,0,4.22,3.89,24.0,105.0,68.0,25,13,8,6,3,0,0,52,,,0,1,0,22,0.0,0.0,0.0,2,0,0,1.18,-0.053,1.18,-0.03%,0.03,,,1b start a 2,6b 3 out a1,,2021-07-29,113,112,633124,2021,6.0,112.333,102.0,482.0,9.0,53.0,46.0,49.0,113.0,28.0,150.0,3.685,1.344,31.667,21.0,129.0,1.0,6.0,6.0,16.0,33.0,3.0,26.0,1.705,1.168,115.667,110.0,503.0,10.0,63.0,54.0,51.0,113.0,30.0,162.0,4.202,1.392
23,113,2021-08-04,CIN,,MIN,"W,6-5",GS-6,W(6-10),5,6.0,6.0,1.0,1.0,1.0,7.0,1.0,0,4.09,3.87,24.0,101.0,60.0,10,12,10,6,3,0,0,62,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.82,0.181,0.8,0.11%,2.38,,,1t start tie,6t 3 out a4,,2021-08-04,113,142,633071,2021,6.0,111.333,105.0,481.0,11.0,56.0,49.0,50.0,116.0,28.0,157.0,3.961,1.392,31.333,23.0,127.0,3.0,6.0,6.0,15.0,35.0,4.0,33.0,1.723,1.213,121.667,117.0,527.0,12.0,66.0,57.0,53.0,121.0,32.0,175.0,4.216,1.397
24,114,2021-08-09,CIN,@,CLE,"L,3-9",GS-4,L(6-11),4,3.1,7.0,8.0,8.0,3.0,2.0,2.0,1,4.53,4.12,21.0,71.0,46.0,8,6,9,6,2,0,0,13,,,0,0,0,17,1.0,2.0,0.0,0,0,0,0.77,-0.39,1.08,-0.33%,-6.19,,,1b start a 1,4b --- 1 out d7,,2021-08-09,113,114,634173,2021,3.333,112.333,104.0,484.0,10.0,53.0,46.0,51.0,116.0,27.0,153.0,3.685,1.38,30.333,26.0,126.0,3.0,6.0,6.0,15.0,38.0,5.0,37.0,1.78,1.352,127.667,123.0,551.0,13.0,67.0,58.0,54.0,128.0,34.0,185.0,4.089,1.386
25,115,2021-08-14,CIN,@,PHI,"L,1-6",GS-7,L(6-12),4,6.2,5.0,3.0,3.0,2.0,8.0,1.0,0,4.51,4.09,27.0,106.0,69.0,16,20,10,7,4,1,0,58,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.73,-0.005,0.83,0.00%,0.04,,,1b start tie,7b 1-3 2 out d3,,2021-08-14,113,143,632916,2021,6.667,111.667,104.0,482.0,12.0,58.0,53.0,51.0,114.0,30.0,162.0,4.272,1.388,28.333,30.0,123.0,5.0,13.0,13.0,12.0,34.0,10.0,52.0,4.129,1.482,131.0,130.0,572.0,15.0,75.0,66.0,57.0,130.0,39.0,203.0,4.534,1.427
26,116,2021-08-19,CIN,,MIA,"W,6-1",GS-7,W(7-12),4,7.0,8.0,1.0,1.0,1.0,7.0,0.0,0,4.35,3.97,28.0,,,14,13,11,9,6,0,0,63,,,0,1,0,27,2.0,0.0,0.0,0,0,0,1.02,0.257,0.91,0.14%,2.94,,,1t start tie,7t 3 out a3,,2021-08-19,113,146,632816,2021,7.0,113.333,103.0,488.0,11.0,57.0,52.0,52.0,119.0,30.0,159.0,4.129,1.368,29.0,30.0,124.0,6.0,16.0,16.0,11.0,34.0,12.0,56.0,4.966,1.414,137.667,135.0,599.0,16.0,78.0,69.0,59.0,138.0,41.0,212.0,4.511,1.409
27,117,2021-08-25,CIN,@,MIL,"L,1-4",GS-7,L(7-13),5,6.1,4.0,2.0,2.0,2.0,6.0,0.0,1,4.29,3.92,25.0,,,10,16,12,4,3,0,0,61,,,0,0,0,22,3.0,0.0,0.0,1,0,0,0.83,0.033,1.08,0.03%,0.13,,,1b start tie,7b -23 1 out d2,,2021-08-25,113,158,632761,2021,6.333,115.0,103.0,493.0,11.0,55.0,50.0,52.0,121.0,30.0,159.0,3.913,1.348,29.0,33.0,124.0,6.0,16.0,16.0,9.0,32.0,13.0,60.0,4.966,1.448,144.667,143.0,627.0,16.0,79.0,70.0,60.0,145.0,43.0,222.0,4.355,1.403
28,118,2021-08-30,CIN,,STL,"L,1-3",GS-6,L(7-14),4,6.0,5.0,3.0,3.0,2.0,8.0,1.0,0,4.3,3.91,24.0,104.0,69.0,16,13,9,5,1,0,0,56,,,0,0,0,22,2.0,0.0,0.0,1,0,0,0.87,-0.004,1.23,0.00%,0.38,,,1t start tie,6t 3 out d2,,2021-08-30,113,138,632692,2021,6.0,117.333,102.0,497.0,11.0,51.0,48.0,52.0,125.0,31.0,158.0,3.682,1.312,29.333,30.0,125.0,4.0,15.0,15.0,9.0,30.0,14.0,54.0,4.602,1.33,151.0,147.0,652.0,16.0,81.0,72.0,62.0,151.0,46.0,229.0,4.291,1.384
29,119,2021-09-05,CIN,,DET,"L,1-4",GS-6,L(7-15),5,6.0,4.0,3.0,1.0,2.0,7.0,0.0,0,4.2,3.83,24.0,91.0,60.0,15,12,8,7,3,0,0,61,,,1,0,0,21,1.0,1.0,0.0,1,1,1,1.17,-0.028,1.37,-0.02%,0.38,,,1t start tie,6t 3 out d3,,2021-09-05,113,116,632618,2021,6.0,119.667,97.0,498.0,11.0,46.0,43.0,52.0,130.0,31.0,153.0,3.234,1.245,29.333,29.0,125.0,4.0,17.0,17.0,10.0,31.0,15.0,54.0,5.216,1.33,157.0,152.0,676.0,17.0,84.0,75.0,64.0,159.0,49.0,239.0,4.299,1.376
30,120,2021-09-11,CIN,@,STL,"L,4-6",GS-7,,5,7.0,8.0,4.0,4.0,1.0,5.0,1.0,0,4.24,3.84,27.0,101.0,64.0,14,13,15,6,2,0,0,49,,,0,0,0,25,2.0,1.0,0.0,2,0,0,1.16,-0.054,1.74,-0.05%,-0.64,,,1b start tie,7b 3 out tie,,2021-09-11,113,138,632525,2021,7.0,120.667,95.0,498.0,10.0,46.0,41.0,51.0,126.0,30.0,149.0,3.058,1.21,32.0,26.0,128.0,2.0,12.0,10.0,9.0,36.0,12.0,43.0,2.812,1.094,163.0,156.0,700.0,17.0,87.0,76.0,66.0,166.0,51.0,246.0,4.196,1.362
31,121,2021-09-17,CIN,,LAD,"W,3-1",GS-7,W(8-15),5,6.1,5.0,0.0,0.0,2.0,10.0,0.0,0,4.08,3.74,26.0,111.0,72.0,19,19,10,4,2,0,0,71,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.17,0.375,1.31,0.25%,3.36,,,1t start tie,7t 1-- 1 out a3,,2021-09-17,113,119,632470,2021,6.333,122.667,98.0,501.0,10.0,45.0,40.0,48.0,126.0,32.0,155.0,2.935,1.19,32.333,29.0,128.0,2.0,13.0,11.0,8.0,33.0,14.0,49.0,3.062,1.144,170.0,164.0,727.0,18.0,91.0,80.0,67.0,171.0,55.0,261.0,4.235,1.359
32,122,2021-09-23,CIN,,WSN,"L,2-3",GS-6,L(8-16),5,6.0,6.0,2.0,2.0,3.0,6.0,1.0,0,4.05,3.77,27.0,,,16,15,8,10,5,2,0,55,,,0,0,0,24,2.0,0.0,1.0,0,0,0,1.07,0.088,0.22,0.01%,1.38,,,1t start tie,6t 3 out d2,,2021-09-23,113,120,632387,2021,6.0,124.0,99.0,504.0,10.0,41.0,38.0,46.0,133.0,33.0,157.0,2.758,1.169,31.667,26.0,126.0,2.0,12.0,10.0,9.0,36.0,13.0,45.0,2.842,1.105,176.333,169.0,753.0,18.0,91.0,80.0,69.0,181.0,56.0,267.0,4.083,1.35
33,123,2021-10-01,CIN,@,PIT,"L,2-9",GS-6,,7,5.1,6.0,1.0,1.0,3.0,5.0,0.0,0,3.98,3.75,23.0,94.0,59.0,12,12,13,2,2,0,0,54,,,0,1,0,20,0.0,1.0,0.0,1,0,0,0.98,0.096,0.0,0.00%,1.12,,,1b start tie,6b 12- 1 out d1,,2021-10-01,113,134,632250,2021,5.333,124.0,102.0,508.0,10.0,42.0,39.0,48.0,134.0,35.0,162.0,2.831,1.21,31.333,28.0,128.0,3.0,12.0,10.0,10.0,36.0,13.0,49.0,2.872,1.213,182.333,175.0,780.0,19.0,93.0,82.0,72.0,187.0,59.0,278.0,4.048,1.355
1,124,2022-05-09,CIN,,MIL,"W,10-5",GS-5,,99,4.2,3.0,3.0,3.0,3.0,5.0,1.0,0,5.79,5.68,20.0,87.0,50.0,17,10,5,7,3,1,0,48,,,1,0,0,17,1.0,0.0,0.0,1,0,0,1.04,-0.137,0.18,-0.02%,-0.81,10.9,20.0,1t start tie,5t 12- 2 out d2,,2022-05-09,113,158,663101,2022,4.667,123.667,107.0,509.0,10.0,40.0,37.0,48.0,132.0,36.0,169.0,2.693,1.253,30.667,29.0,127.0,2.0,10.0,8.0,11.0,33.0,11.0,47.0,2.348,1.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,125,2022-05-14,CIN,@,PIT,"L,1-3",GS-5,L(0-1),4,5.0,4.0,3.0,3.0,1.0,2.0,1.0,0,5.59,5.59,19.0,90.0,60.0,16,4,9,7,4,1,0,48,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.72,-0.119,0.17,-0.02%,-0.56,6.25,12.0,1b start tie,5b 3 out d3,,2022-05-14,113,134,662384,2022,5.0,121.333,107.0,503.0,11.0,43.0,40.0,48.0,130.0,38.0,173.0,2.967,1.277,29.333,28.0,123.0,3.0,10.0,10.0,12.0,31.0,11.0,47.0,3.068,1.364,4.667,3.0,20.0,1.0,3.0,3.0,3.0,5.0,2.0,7.0,5.786,1.286
3,126,2022-05-20,CIN,@,TOR,"L,1-2",GS-6,L(0-2),5,6.0,7.0,2.0,2.0,0.0,5.0,0.0,0,4.6,4.01,25.0,94.0,67.0,12,6,13,7,3,2,0,55,,,0,0,0,25,3.0,0.0,0.0,1,0,1,0.99,0.007,0.22,0.00%,0.81,15.3,31.0,1b start tie,6b 3 out d2,,2022-05-20,113,141,661766,2022,6.0,120.333,105.0,496.0,12.0,43.0,41.0,46.0,125.0,38.0,172.0,3.066,1.255,27.333,24.0,115.0,3.0,9.0,9.0,12.0,28.0,8.0,39.0,2.963,1.317,9.667,7.0,39.0,2.0,6.0,6.0,4.0,7.0,3.0,14.0,5.586,1.138
4,127,2022-05-25,CIN,,CHC,"W,4-3",GS-5,W(1-2),4,5.0,4.0,2.0,2.0,1.0,6.0,0.0,0,4.35,3.35,20.0,94.0,61.0,16,9,6,7,4,0,0,56,,,1,0,0,19,2.0,0.0,0.0,0,0,0,0.93,0.064,0.12,0.01%,0.64,20.25,33.0,1t start tie,5t 3 out a2,,2022-05-25,113,112,663082,2022,5.0,119.333,106.0,493.0,12.0,45.0,43.0,44.0,124.0,39.0,174.0,3.243,1.257,27.0,26.0,114.0,3.0,11.0,11.0,10.0,23.0,10.0,43.0,3.667,1.333,15.667,14.0,64.0,2.0,8.0,8.0,4.0,12.0,6.0,24.0,4.596,1.149
5,128,2022-05-31,CIN,@,BOS,"W,2-1",GS-6,W(2-2),5,6.0,1.0,0.0,0.0,3.0,10.0,0.0,0,3.38,2.89,21.0,100.0,59.0,12,19,3,5,4,0,0,77,,,0,0,0,18,0.0,0.0,0.0,1,0,0,1.19,0.371,0.2,0.04%,3.07,35.1,58.0,1b start tie,6b 3 out a1,,2022-05-31,113,111,663297,2022,6.0,118.0,105.0,487.0,12.0,44.0,42.0,42.0,124.0,40.0,174.0,3.203,1.246,26.0,24.0,107.0,2.0,11.0,11.0,8.0,23.0,9.0,38.0,3.808,1.231,20.667,18.0,84.0,2.0,10.0,10.0,5.0,18.0,8.0,30.0,4.355,1.113
