Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2024-05-04,BOS,@,MIN,"L,1-3",5-6,,3,1.2,3.0,1.0,1.0,0.0,1.0,0.0,0,0.95,2.03,8.0,29,17,1,2,4,3,1,1,0,,1,0,1,0,0,7,0.0,0.0,0.0,0,1,0,0.89,-0.024,0.95,-0.02%,0.06,1.95,5.0,5b 1-- 1 out d1,6b 3 out d2,,2024-05-04,111,142,745911,2024,1.667,17.333,8.0,60.0,0.0,1.0,1.0,2.0,14.0,1.0,10.0,0.519,0.577,9.667,7.0,36.0,0.0,1.0,1.0,1.0,7.0,1.0,9.0,0.931,0.828,17.333,8.0,60.0,0.0,1.0,1.0,2.0,14.0,1.0,10.0,0.519,0.577
12,12,2024-05-07,BOS,@,ATL,"L,2-4",8-GF(8),L(2-1),2,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0,1.80,2.13,6.0,22,14,3,2,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.04,-0.307,1.9,-0.17%,-1.45,-1.55,0.0,8b --- 0 out tie,8b end d 2,,2024-05-07,111,144,747126,2024,1.0,19.0,11.0,68.0,0.0,2.0,2.0,2.0,15.0,1.0,13.0,0.947,0.684,8.667,8.0,34.0,0.0,1.0,1.0,1.0,7.0,0.0,8.0,1.038,1.038,19.0,11.0,68.0,0.0,2.0,2.0,2.0,15.0,1.0,13.0,0.947,0.684
13,13,2024-05-11,BOS,,WSN,"W,4-2",7-7,,3,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,1.74,2.31,3.0,11,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.15,0.051,0.93,0.03%,0.29,0.9,2.0,7t --- 1 out tie,7t 3 out tie,,2024-05-11,111,120,746963,2024,0.667,20.0,13.0,74.0,0.0,4.0,4.0,3.0,16.0,1.0,15.0,1.8,0.8,7.667,9.0,33.0,0.0,3.0,3.0,2.0,7.0,0.0,9.0,3.522,1.435,20.0,13.0,74.0,0.0,4.0,4.0,3.0,16.0,1.0,15.0,1.8,0.8
14,14,2024-05-14,BOS,,TBR,"W,5-4",6-7,BS(1),2,1.1,3.0,1.0,1.0,0.0,2.0,0.0,0,2.05,2.18,7.0,23,15,3,4,2,3,2,0,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.4,-0.05,1.3,-0.03%,-0.34,3.2,7.0,6t --- 2 out a1,7t 3 out tie,,2024-05-14,111,139,746962,2024,1.333,20.667,13.0,77.0,0.0,4.0,4.0,4.0,16.0,1.0,15.0,1.742,0.823,6.333,7.0,28.0,0.0,3.0,3.0,2.0,5.0,0.0,7.0,4.263,1.421,20.667,13.0,77.0,0.0,4.0,4.0,4.0,16.0,1.0,15.0,1.742,0.823
15,15,2024-05-16,BOS,,TBR,"L,5-7",7-7,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.96,1.96,3.0,16,13,3,6,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.091,1.07,0.05%,0.54,8.25,12.0,7t --- 0 out tie,7t 3 out tie,,2024-05-16,111,139,746959,2024,1.0,22.0,16.0,84.0,0.0,5.0,5.0,4.0,18.0,2.0,19.0,2.045,0.909,5.667,10.0,29.0,0.0,4.0,4.0,2.0,5.0,1.0,11.0,6.353,2.118,22.0,16.0,84.0,0.0,5.0,5.0,4.0,18.0,2.0,19.0,2.045,0.909
16,16,2024-05-18,BOS,@,STL,"L,2-7",7-8,L(2-2),1,1.0,5.0,5.0,4.0,0.0,1.0,0.0,0,3.38,1.92,8.0,26,18,3,3,4,3,2,0,0,,2,0,0,0,0,7,0.0,0.0,0.0,0,1,0,1.18,-0.31,0.83,-0.13%,-2.31,-6.75,-6.0,7b -23 2 out d1,8b 12- 2 out d3,,2024-05-18,111,138,745177,2024,1.0,23.0,16.0,87.0,0.0,5.0,5.0,4.0,21.0,2.0,19.0,1.957,0.87,5.667,8.0,27.0,0.0,4.0,4.0,2.0,7.0,1.0,9.0,6.353,1.765,23.0,16.0,87.0,0.0,5.0,5.0,4.0,21.0,2.0,19.0,1.957,0.87
17,17,2024-05-20,BOS,@,TBR,"W,5-0",8-GF,,1,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.12,1.78,6.0,22,16,6,3,2,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.2,0.022,0.15,0.01%,1.0,9.9,15.0,8b --- 0 out a5,9b end a 5,,2024-05-20,111,139,745093,2024,2.0,24.0,21.0,95.0,0.0,10.0,9.0,4.0,22.0,2.0,24.0,3.375,1.042,5.0,10.0,27.0,0.0,8.0,7.0,2.0,7.0,1.0,11.0,12.6,2.4,24.0,21.0,95.0,0.0,10.0,9.0,4.0,22.0,2.0,24.0,3.375,1.042
18,18,2024-05-26,BOS,,MIL,"W,2-1",8-8,W(3-2),5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.00,1.61,3.0,12,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.44,0.112,1.0,0.05%,0.54,12.25,18.0,8t --- 0 out tie,8t 3 out tie,,2024-05-26,111,158,746957,2024,1.0,26.0,22.0,101.0,0.0,10.0,9.0,4.0,25.0,2.0,25.0,3.115,1.0,6.0,9.0,27.0,0.0,6.0,5.0,1.0,9.0,1.0,10.0,7.5,1.667,26.0,22.0,101.0,0.0,10.0,9.0,4.0,25.0,2.0,25.0,3.115,1.0
19,19,2024-05-28,BOS,@,BAL,"W,8-3",8-8,H(4),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.89,1.60,4.0,18,14,1,6,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.66,0.087,1.36,0.04%,0.49,3.65,6.0,8b --- 0 out a2,8b 3 out a2,,2024-05-28,111,110,747033,2024,1.0,27.0,22.0,104.0,0.0,10.0,9.0,4.0,28.0,2.0,25.0,3.0,0.963,6.333,9.0,27.0,0.0,6.0,5.0,0.0,12.0,1.0,10.0,7.105,1.421,27.0,22.0,104.0,0.0,10.0,9.0,4.0,28.0,2.0,25.0,3.0,0.963
20,20,2024-05-31 00:00:00,BOS,,DET,"W,7-3",9-GF,,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,2.79,1.59,5.0,20,14,3,3,0,4,3,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.26,0.016,0.19,0.01%,0.54,3.05,6.0,9t --- 0 out a4,9t end a 4,,2024-05-31,111,116,746955,2024,1.0,28.0,23.0,108.0,0.0,10.0,9.0,4.0,29.0,2.0,26.0,2.893,0.964,6.0,7.0,24.0,0.0,5.0,4.0,0.0,11.0,0.0,7.0,6.0,1.167,28.0,23.0,108.0,0.0,10.0,9.0,4.0,29.0,2.0,26.0,2.893,0.964
21,21,2024-06-02 00:00:00,BOS,,DET,"L,4-8",7-7,BS(2),1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.73,1.56,3.0,10,6,1,2,1,1,1,0,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,0,0,2.63,-0.24,1.98,-0.11%,-1.05,2.9,5.0,7t 12- 1 out a1,7t 3 out d1,,2024-06-02,111,116,746953,2024,0.667,29.0,25.0,113.0,0.0,10.0,9.0,4.0,30.0,3.0,29.0,2.793,1.0,6.0,9.0,26.0,0.0,5.0,4.0,0.0,9.0,1.0,10.0,6.0,1.5,29.0,25.0,113.0,0.0,10.0,9.0,4.0,30.0,3.0,29.0,2.793,1.0
