Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,159,2021-06-20,MIN,@,TEX,"W,4-2",GS-6,W(3-2),5,5.1,5.0,2.0,2.0,1.0,4.0,2.0,0,4.85,5.04,22.0,84.0,54.0,10,12,6,11,3,2,0,53.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.78,0.099,0.09,0.01%,0.85,,,1b start a 2,6b --- 1 out a2,,2021-06-20,142,140,633574,2021,5.333,46.667,55.0,208.0,9.0,31.0,26.0,14.0,46.0,20.0,94.0,5.014,1.479,23.333,20.0,96.0,2.0,12.0,10.0,9.0,26.0,6.0,30.0,3.857,1.243,46.667,55.0,208.0,9.0,31.0,26.0,14.0,46.0,20.0,94.0,5.014,1.479
12,160,2021-06-29,MIN,@,CHW,"L,6-7",GS-5,L(3-3),8,4.2,8.0,7.0,7.0,5.0,4.0,0.0,0,5.56,5.01,27.0,92.0,58.0,12,9,7,11,5,3,0,19.0,,,0,0,0,21,1.0,0.0,0.0,0,1,0,1.48,-0.337,0.34,-0.05%,-3.68,,,1b start a 2,5b -2- 2 out d4,,2021-06-29,142,145,633478,2021,4.667,52.0,60.0,230.0,11.0,33.0,28.0,15.0,50.0,23.0,106.0,4.846,1.442,23.333,23.0,98.0,4.0,14.0,12.0,8.0,22.0,9.0,40.0,4.629,1.329,52.0,60.0,230.0,11.0,33.0,28.0,15.0,50.0,23.0,106.0,4.846,1.442
13,161,2021-07-04,MIN,@,KCR,"W,6-2",GS-6,W(4-3),4,6.0,2.0,0.0,0.0,1.0,10.0,0.0,0,5.03,4.56,21.0,97.0,67.0,11,16,5,5,1,0,0,77.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.94,0.384,0.06,0.01%,3.22,,,1b start tie,6b 3 out a2,,2021-07-04,142,118,633431,2021,6.0,56.667,68.0,257.0,11.0,40.0,35.0,20.0,54.0,24.0,115.0,5.559,1.553,23.0,27.0,106.0,3.0,18.0,16.0,11.0,23.0,9.0,42.0,6.261,1.652,56.667,68.0,257.0,11.0,40.0,35.0,20.0,54.0,24.0,115.0,5.559,1.553
14,162,2021-07-09,MIN,,DET,"W,4-2",GS-5,,4,5.0,2.0,0.0,0.0,2.0,7.0,0.0,0,4.66,4.34,18.0,84.0,52.0,15,17,3,6,1,1,0,68.0,,,0,1,0,16,0.0,0.0,0.0,1,0,1,1.18,0.282,0.09,0.01%,2.56,,,1t start tie,5t 3 out tie,,2021-07-09,142,116,633366,2021,5.0,62.667,70.0,278.0,11.0,40.0,35.0,21.0,64.0,24.0,117.0,5.027,1.452,25.0,21.0,108.0,3.0,13.0,13.0,11.0,31.0,7.0,34.0,4.68,1.28,62.667,70.0,278.0,11.0,40.0,35.0,21.0,64.0,24.0,117.0,5.027,1.452
15,163,2021-07-17,MIN,@,DET,"L,4-5",GS-5,,7,5.0,3.0,3.0,3.0,1.0,8.0,0.0,1,4.71,4.12,20.0,90.0,62.0,10,15,1,9,5,1,0,56.0,,,0,0,0,18,0.0,1.0,0.0,0,0,0,1.15,-0.099,0.07,0.00%,-0.47,,,1b start a 1,5b 3 out tie,2.0,2021-07-17,142,116,633275,2021,5.0,67.667,72.0,296.0,11.0,40.0,35.0,23.0,71.0,24.0,119.0,4.655,1.404,25.0,20.0,106.0,2.0,10.0,10.0,12.0,32.0,5.0,29.0,3.6,1.28,67.667,72.0,296.0,11.0,40.0,35.0,23.0,71.0,24.0,119.0,4.655,1.404
16,164,2021-07-22,MIN,,LAA,"L,2-3",GS-7,L(4-4),4,7.0,7.0,3.0,3.0,0.0,6.0,1.0,0,4.63,4.05,27.0,95.0,64.0,16,11,10,11,6,1,0,57.0,,,0,0,0,27,3.0,0.0,0.0,1,0,0,0.98,-0.009,0.02,0.00%,0.58,,,1t start tie,7t 3 out d1,,2021-07-22,142,108,633220,2021,7.0,72.667,75.0,316.0,11.0,43.0,38.0,24.0,79.0,25.0,124.0,4.706,1.362,26.0,20.0,108.0,2.0,12.0,12.0,10.0,33.0,5.0,30.0,4.154,1.154,72.667,75.0,316.0,11.0,43.0,38.0,24.0,79.0,25.0,124.0,4.706,1.362
17,165,2021-07-27,MIN,,DET,"L,5-6",GS-7,,4,6.1,4.0,1.0,1.0,2.0,5.0,1.0,0,4.4,4.09,23.0,,,14,13,7,9,4,0,0,64.0,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.77,0.136,0.01,0.00%,1.38,,,1t start tie,7t 1-3 1 out a4,,2021-07-27,142,116,633137,2021,6.333,79.667,82.0,343.0,12.0,46.0,41.0,24.0,85.0,29.0,137.0,4.632,1.331,27.667,22.0,113.0,1.0,13.0,13.0,9.0,35.0,6.0,31.0,4.229,1.12,79.667,82.0,343.0,12.0,46.0,41.0,24.0,85.0,29.0,137.0,4.632,1.331
18,166,2021-08-03,MIN,@,CIN,"W,7-5",GS-5,,6,5.0,7.0,5.0,5.0,1.0,9.0,3.0,0,4.65,4.3,22.0,84.0,55.0,13,12,3,9,3,1,0,41.0,,,0,0,0,21,2.0,0.0,0.0,1,0,0,0.87,-0.353,0.0,0.00%,-2.19,,,1b start tie,5b 3 out d1,,2021-08-03,142,113,633045,2021,5.0,86.0,86.0,366.0,13.0,47.0,42.0,26.0,90.0,31.0,145.0,4.395,1.302,29.333,18.0,109.0,2.0,7.0,7.0,6.0,36.0,7.0,30.0,2.148,0.818,86.0,86.0,366.0,13.0,47.0,42.0,26.0,90.0,31.0,145.0,4.395,1.302
19,167,2021-08-08,MIN,@,HOU,"W,7-5",GS-5,W(5-4),4,5.0,6.0,3.0,3.0,3.0,5.0,0.0,0,4.69,4.23,23.0,100.0,63.0,19,15,8,7,1,2,0,45.0,,,0,0,0,20,1.0,0.0,1.0,1,0,0,1.42,-0.044,0.0,0.00%,-0.37,,,1b start tie,5b 3 out a1,,2021-08-08,142,117,632957,2021,5.0,91.0,93.0,388.0,16.0,52.0,47.0,27.0,99.0,36.0,163.0,4.648,1.319,28.333,23.0,110.0,5.0,12.0,12.0,6.0,35.0,12.0,46.0,3.812,1.024,91.0,93.0,388.0,16.0,52.0,47.0,27.0,99.0,36.0,163.0,4.648,1.319
20,168,2021-08-14,MIN,,TBR,"W,12-0",GS-6,W(6-4),5,6.0,3.0,0.0,0.0,1.0,4.0,0.0,1,4.41,4.15,21.0,76.0,47.0,11,8,5,10,3,4,0,69.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,0.34,0.148,0.0,0.00%,3.07,,,1t start tie,6t 3 out a7,,2021-08-14,142,139,632913,2021,6.0,96.0,99.0,411.0,16.0,55.0,50.0,30.0,104.0,37.0,170.0,4.688,1.344,28.333,27.0,115.0,5.0,15.0,15.0,7.0,33.0,13.0,51.0,4.765,1.2,96.0,99.0,411.0,16.0,55.0,50.0,30.0,104.0,37.0,170.0,4.688,1.344
21,169,2021-08-21,MIN,@,NYY,"L,1-7",GS-5,L(6-5),6,4.1,4.0,5.0,5.0,1.0,5.0,0.0,2,4.66,4.1,21.0,87.0,46.0,11,10,2,11,6,2,0,39.0,,,1,0,0,18,1.0,0.0,0.0,0,0,1,1.11,-0.078,0.0,0.00%,-0.99,,,1b start tie,5b 123 1 out d2,,2021-08-21,142,147,632821,2021,4.333,102.0,102.0,432.0,16.0,55.0,50.0,31.0,108.0,37.0,173.0,4.412,1.304,29.333,27.0,116.0,5.0,12.0,12.0,7.0,29.0,12.0,49.0,3.682,1.159,102.0,102.0,432.0,16.0,55.0,50.0,31.0,108.0,37.0,173.0,4.412,1.304
1,170,2023-04-04,MIN,@,MIA,"L,0-1",GS-6,L(0-1),99,5.0,3.0,1.0,1.0,0.0,9.0,1.0,0,1.8,2.26,18.0,79.0,54.0,14,17,2,7,2,0,0,66.0,,,1,0,0,18,0.0,0.0,0.0,0,0,0,0.67,0.107,0.72,0.07%,1.29,25.45,39.0,1b start tie,6b 1-- 0 out d1,,2023-04-04,142,146,718714,2023,5.0,102.0,100.0,430.0,16.0,58.0,54.0,30.0,108.0,38.0,172.0,4.765,1.275,26.667,24.0,110.0,4.0,14.0,14.0,8.0,28.0,9.0,41.0,4.725,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,171,2023-04-10,MIN,,CHW,"L,3-4",GS-6,L(0-2),5,6.0,8.0,4.0,4.0,0.0,3.0,1.0,0,4.09,3.44,26.0,83.0,55.0,16,3,9,14,5,1,0,43.0,,,0,0,0,26,2.0,0.0,0.0,0,0,0,1.07,-0.154,1.21,-0.11%,-0.9,6.7,15.0,1t start tie,6t 3 out d1,,2023-04-10,142,145,718640,2023,6.0,101.0,96.0,424.0,16.0,57.0,53.0,29.0,111.0,36.0,165.0,4.723,1.238,25.333,23.0,105.0,4.0,14.0,14.0,6.0,32.0,8.0,39.0,4.974,1.145,5.0,3.0,18.0,1.0,1.0,1.0,0.0,9.0,1.0,6.0,1.8,0.6
3,172,2023-04-20,MIN,@,BOS,"L,5-11",GS-2,L(0-3),9,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0,4.15,4.64,8.0,28.0,15.0,3,2,1,6,2,1,0,49.0,,,0,0,0,7,0.0,0.0,0.0,0,0,0,0.75,-0.005,0.85,0.00%,0.09,1.3,3.0,1b start tie,2b 3 out d1,,2023-04-20,142,111,718497,2023,2.0,102.667,97.0,427.0,17.0,58.0,55.0,27.0,109.0,37.0,169.0,4.821,1.208,26.333,24.0,109.0,2.0,13.0,13.0,5.0,26.0,6.0,34.0,4.443,1.101,11.0,11.0,44.0,2.0,5.0,5.0,0.0,12.0,4.0,19.0,4.091,1.0
4,173,2023-04-26,MIN,,NYY,"L,6-12",GS-4,L(0-4),5,3.0,11.0,10.0,10.0,2.0,2.0,0.0,0,9.0,4.51,21.0,71.0,46.0,12,5,6,11,7,1,0,-3.0,,,0,1,0,19,5.0,0.0,0.0,0,0,0,0.84,-0.413,0.94,-0.28%,-8.08,-17.05,-15.0,1t start tie,4t -2- 0 out d8,,2023-04-26,142,147,718417,2023,3.0,101.667,90.0,417.0,15.0,52.0,49.0,28.0,108.0,34.0,155.0,4.338,1.161,23.333,19.0,94.0,3.0,11.0,11.0,3.0,21.0,6.0,31.0,4.243,0.943,13.0,12.0,52.0,3.0,6.0,6.0,1.0,12.0,5.0,23.0,4.154,1.0
5,174,2023-06-23,MIN,@,DET,"W,4-1",GS-5,W(1-4),57,5.0,3.0,0.0,0.0,2.0,8.0,0.0,0,6.86,3.73,19.0,83.0,53.0,14,11,2,7,5,0,0,67.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,0.97,0.254,1.05,0.16%,2.61,28.25,45.0,1b start tie,5b 3 out a3,,2023-06-23,142,116,717647,2023,5.0,99.0,94.0,414.0,12.0,57.0,55.0,30.0,107.0,34.0,153.0,5.0,1.253,20.333,27.0,94.0,3.0,21.0,21.0,4.0,19.0,11.0,44.0,9.295,1.525,16.0,23.0,73.0,3.0,16.0,16.0,3.0,14.0,10.0,39.0,9.0,1.625
6,175,2023-06-28,MIN,@,ATL,"L,0-3",GS-5,L(1-5),4,5.0,5.0,2.0,2.0,2.0,4.0,0.0,0,6.23,3.56,21.0,82.0,53.0,9,14,8,7,2,2,0,51.0,,,2,0,0,18,1.0,0.0,0.0,1,1,0,0.9,0.013,0.82,0.01%,0.73,11.05,21.0,1b start tie,5b 3 out d2,,2023-06-28,142,144,717588,2023,5.0,98.667,95.0,413.0,12.0,57.0,55.0,30.0,107.0,34.0,154.0,5.017,1.267,21.0,26.0,92.0,3.0,16.0,16.0,5.0,22.0,10.0,42.0,6.857,1.476,21.0,26.0,92.0,3.0,16.0,16.0,5.0,22.0,10.0,42.0,6.857,1.476
7,176,2023-07-04,MIN,,KCR,"W,9-3",GS-7,W(2-5),5,7.0,3.0,2.0,1.0,1.0,9.0,1.0,0,5.18,3.44,24.0,87.0,59.0,16,14,7,7,3,1,0,73.0,,,0,0,0,23,0.0,0.0,0.0,2,0,1,0.79,0.193,0.77,0.11%,1.62,33.35,55.0,1t start tie,7t 3 out a4,,2023-07-04,142,118,717500,2023,7.0,98.667,96.0,415.0,11.0,56.0,54.0,30.0,108.0,34.0,153.0,4.926,1.277,21.0,28.0,95.0,2.0,17.0,17.0,7.0,17.0,10.0,42.0,7.286,1.667,26.0,31.0,113.0,3.0,18.0,18.0,7.0,26.0,11.0,48.0,6.231,1.462
8,177,2023-07-14,MIN,@,OAK,"W,5-4",GS-3,,9,3.0,4.0,3.0,3.0,4.0,6.0,0.0,0,5.5,3.42,17.0,80.0,52.0,11,14,1,6,1,0,0,41.0,,,1,0,0,12,1.0,1.0,0.0,0,1,0,1.3,-0.21,1.21,-0.12%,-1.59,7.95,18.0,1b start a 2,3b 3 out d1,,2023-07-14,142,133,717409,2023,3.0,101.667,91.0,420.0,12.0,53.0,52.0,30.0,115.0,33.0,149.0,4.603,1.19,22.0,23.0,93.0,2.0,15.0,14.0,8.0,23.0,8.0,35.0,5.727,1.409,33.0,34.0,137.0,4.0,20.0,19.0,8.0,35.0,12.0,54.0,5.182,1.273
9,178,2023-07-19,MIN,@,SEA,"W,6-3",GS-7,,4,6.1,3.0,2.0,2.0,0.0,9.0,1.0,0,5.1,3.28,21.0,80.0,56.0,13,14,5,7,3,0,0,68.0,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.88,0.246,0.94,0.16%,1.89,26.45,44.0,1b start tie,7b 1-- 1 out a2,,2023-07-19,142,136,717335,2023,6.333,99.667,92.0,417.0,11.0,53.0,52.0,33.0,115.0,33.0,149.0,4.696,1.254,23.0,26.0,102.0,1.0,17.0,16.0,11.0,29.0,9.0,38.0,6.261,1.609,36.0,38.0,154.0,4.0,23.0,22.0,12.0,41.0,14.0,61.0,5.5,1.389
10,179,2023-07-24,MIN,,SEA,"W,4-3",GS-7,,4,6.1,6.0,1.0,1.0,2.0,8.0,1.0,0,4.62,3.34,26.0,98.0,58.0,19,15,5,11,1,2,0,63.0,,,1,0,0,24,2.0,0.0,0.0,1,0,0,1.12,0.141,1.25,0.09%,1.69,23.45,44.0,1t start tie,7t 12- 1 out a1,,2023-07-24,142,136,717275,2023,6.333,102.0,92.0,420.0,12.0,54.0,53.0,30.0,117.0,33.0,151.0,4.676,1.196,26.333,18.0,102.0,2.0,9.0,8.0,9.0,36.0,5.0,28.0,2.734,1.025,42.333,41.0,175.0,5.0,25.0,24.0,12.0,50.0,15.0,67.0,5.102,1.252
11,180,2023-07-30,MIN,@,KCR,"L,1-2",GS-5,L(2-6),5,5.0,4.0,2.0,2.0,2.0,7.0,1.0,0,4.53,3.42,21.0,94.0,60.0,7,11,2,10,5,0,0,56.0,,,1,0,0,19,1.0,0.0,0.0,0,0,0,0.92,0.018,0.96,0.01%,0.58,17.65,30.0,1b start tie,5b 3 out d1,,2023-07-30,142,118,717198,2023,5.0,103.0,93.0,424.0,11.0,53.0,52.0,31.0,121.0,33.0,150.0,4.544,1.204,27.667,21.0,109.0,3.0,10.0,9.0,9.0,36.0,8.0,36.0,2.928,1.084,48.667,47.0,201.0,6.0,26.0,25.0,14.0,58.0,18.0,78.0,4.623,1.253
12,181,2023-08-05,MIN,,ARI,"W,12-1",GS-6,W(3-6),5,6.0,2.0,1.0,1.0,0.0,7.0,1.0,1,4.22,3.44,21.0,87.0,54.0,18,11,5,8,2,3,0,71.0,,,2,0,0,20,0.0,0.0,0.0,0,0,0,0.54,0.085,0.55,0.05%,2.1,27.7,46.0,1t start tie,6t 3 out a8,,2023-08-05,142,109,717118,2023,6.0,103.333,89.0,418.0,12.0,48.0,47.0,28.0,124.0,34.0,149.0,4.094,1.132,27.667,20.0,109.0,4.0,10.0,9.0,9.0,39.0,9.0,38.0,2.928,1.048,53.667,51.0,222.0,7.0,28.0,27.0,16.0,65.0,20.0,86.0,4.528,1.248
13,182,2023-08-10,MIN,@,DET,"L,0-3",GS-6,L(3-7),4,6.0,3.0,1.0,1.0,1.0,4.0,1.0,0,3.97,3.54,21.0,89.0,58.0,18,8,7,9,1,5,0,65.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.91,0.17,0.84,0.10%,2.13,17.1,31.0,1b start tie,6b 3 out d1,,2023-08-10,142,116,717050,2023,6.0,103.333,89.0,418.0,13.0,49.0,48.0,27.0,121.0,35.0,152.0,4.181,1.123,26.667,19.0,106.0,4.0,9.0,9.0,8.0,37.0,9.0,37.0,3.038,1.013,59.667,53.0,243.0,8.0,29.0,28.0,16.0,72.0,21.0,91.0,4.223,1.156
14,183,2023-08-16,MIN,,DET,"L,7-8",GS-5,,5,4.0,7.0,3.0,3.0,1.0,6.0,2.0,0,4.13,3.77,20.0,87.0,56.0,14,13,2,11,6,0,0,41.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,1.12,-0.077,0.93,-0.04%,-1.32,10.2,21.0,1t start tie,5t 1-- 0 out a1,,2023-08-16,142,116,716976,2023,4.0,104.333,90.0,421.0,14.0,50.0,49.0,26.0,118.0,36.0,156.0,4.227,1.112,29.667,18.0,110.0,5.0,7.0,7.0,5.0,35.0,8.0,36.0,2.124,0.775,65.667,56.0,264.0,9.0,30.0,29.0,17.0,76.0,22.0,97.0,3.975,1.112
15,184,2023-08-23,MIN,@,MIL,"L,7-8",GS-5,,6,5.0,4.0,3.0,3.0,2.0,6.0,1.0,1,4.22,3.87,20.0,92.0,59.0,18,9,4,7,2,0,0,51.0,,,1,0,0,17,1.0,0.0,0.0,1,0,0,1.16,-0.042,0.89,-0.02%,-0.41,13.05,24.0,1b start a 1,5b 3 out a2,,2023-08-23,142,158,716882,2023,5.0,103.333,94.0,421.0,16.0,50.0,49.0,26.0,116.0,38.0,165.0,4.268,1.161,27.333,22.0,109.0,6.0,8.0,8.0,6.0,32.0,10.0,44.0,2.634,1.024,69.667,63.0,284.0,11.0,33.0,32.0,18.0,82.0,25.0,111.0,4.134,1.163
16,185,2023-08-28,MIN,,CLE,"W,10-6",GS-4,,4,4.0,7.0,6.0,6.0,1.0,3.0,1.0,0,4.69,3.97,20.0,66.0,43.0,11,4,5,11,5,0,0,26.0,,,0,0,0,18,4.0,0.0,0.0,1,1,0,1.12,-0.356,1.06,-0.20%,-3.93,-1.8,3.0,1t start tie,4t 3 out a1,,2023-08-28,142,114,716813,2023,4.0,101.333,91.0,414.0,16.0,50.0,49.0,28.0,116.0,36.0,160.0,4.352,1.174,26.0,20.0,103.0,6.0,10.0,10.0,6.0,30.0,9.0,41.0,3.462,1.0,74.667,67.0,304.0,12.0,36.0,35.0,20.0,88.0,27.0,119.0,4.219,1.165
17,186,2023-09-03,MIN,@,TEX,"L,5-6",GS-5,,5,5.0,9.0,3.0,3.0,2.0,3.0,1.0,0,4.73,4.08,25.0,80.0,50.0,10,9,8,12,7,0,0,38.0,,,1,0,0,23,3.0,0.0,0.0,1,0,0,0.86,-0.077,0.58,-0.03%,-0.34,4.65,15.0,1b start tie,5b 3 out tie,,2023-09-03,142,140,716737,2023,5.0,99.0,94.0,411.0,16.0,55.0,54.0,27.0,114.0,39.0,166.0,4.909,1.222,25.0,23.0,102.0,6.0,14.0,14.0,5.0,26.0,12.0,47.0,5.04,1.12,78.667,74.0,324.0,13.0,42.0,41.0,21.0,91.0,32.0,133.0,4.691,1.208
