Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,210,2021-07-25,CHC,,ARI,"W,5-1",8-8,,1,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,5.14,7.17,3.0,11.0,6.0,2,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.38,-0.014,0.14,0.00%,-0.41,,,8t --- 0 out a5,8t 12- 1 out a5,,2021-07-25,112,109,633204,2021,0.333,6.667,7.0,31.0,2.0,6.0,4.0,5.0,7.0,4.0,15.0,5.4,1.8,6.667,7.0,31.0,2.0,6.0,4.0,5.0,7.0,4.0,15.0,5.4,1.8,3.667,4.0,16.0,1.0,2.0,2.0,2.0,5.0,2.0,8.0,4.909,1.636,2.333,1.0,8.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.857,6.667,7.0,31.0,2.0,6.0,4.0,5.0,7.0,4.0,15.0,5.4,1.8
12,211,2021-07-26,CHC,,CIN,"W,6-5",5-5,,0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.7,6.56,2.0,8.0,8.0,2,1,1,0,0,0,0,,3,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.99,0.024,1.17,0.01%,0.58,,,5t 123 1 out d1,5t 3 out d2,,2021-07-26,112,113,633182,2021,0.667,7.0,8.0,34.0,2.0,6.0,4.0,6.0,8.0,4.0,16.0,5.143,2.0,6.0,8.0,31.0,2.0,6.0,4.0,6.0,7.0,4.0,16.0,6.0,2.333,3.0,4.0,14.0,1.0,2.0,2.0,2.0,5.0,2.0,8.0,6.0,2.0,1.667,2.0,8.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,2.4,7.0,8.0,34.0,2.0,6.0,4.0,6.0,8.0,4.0,16.0,5.143,2.0
13,212,2021-07-28,CHC,,CIN,"L,2-8",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.15,5.71,3.0,,,4,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.07,0.00%,0.51,,,7t --- 0 out d4,7t 3 out d4,,2021-07-28,112,113,633103,2021,1.0,7.667,8.0,36.0,2.0,6.0,4.0,6.0,9.0,4.0,16.0,4.696,1.826,5.667,7.0,29.0,1.0,5.0,3.0,6.0,8.0,3.0,12.0,4.765,2.294,3.333,2.0,13.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,1.2,1.667,2.0,8.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,0.0,1.8,7.667,8.0,36.0,2.0,6.0,4.0,6.0,9.0,4.0,16.0,4.696,1.826
14,213,2021-07-30,CHC,@,WSN,"L,3-4",5-5,,1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,4.66,6.58,4.0,14.0,11.0,3,4,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.54,-0.075,0.13,-0.01%,-0.52,,,5b --- 0 out d1,5b 3 out d2,,2021-07-30,112,120,633094,2021,1.0,8.667,8.0,39.0,2.0,6.0,4.0,6.0,11.0,4.0,16.0,4.154,1.615,6.333,6.0,30.0,1.0,5.0,3.0,6.0,10.0,2.0,10.0,4.263,1.895,3.333,2.0,13.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,1.2,2.0,1.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,8.667,8.0,39.0,2.0,6.0,4.0,6.0,11.0,4.0,16.0,4.154,1.615
15,214,2021-08-01,CHC,@,WSN,"L,5-6",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.22,6.08,3.0,,,3,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.046,0.15,0.01%,0.49,,,6b --- 0 out d1,6b 3 out d1,,2021-08-01,112,120,633044,2021,1.0,9.667,9.0,43.0,3.0,7.0,5.0,6.0,12.0,5.0,20.0,4.655,1.552,6.667,7.0,31.0,2.0,6.0,4.0,5.0,10.0,3.0,14.0,5.4,1.8,3.667,3.0,15.0,1.0,1.0,1.0,1.0,7.0,2.0,7.0,2.455,1.091,2.667,1.0,9.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.375,0.375,9.667,9.0,43.0,3.0,7.0,5.0,6.0,12.0,5.0,20.0,4.655,1.552
16,215,2021-08-04,CHC,@,COL,"W,3-2",7-7,H(1),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,5.66,3.0,7.0,6.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.44,0.115,0.2,0.01%,0.58,,,7b --- 0 out a1,7b 3 out a1,,2021-08-04,112,115,633060,2021,1.0,10.667,9.0,46.0,3.0,7.0,5.0,6.0,13.0,5.0,20.0,4.219,1.406,7.667,6.0,31.0,2.0,3.0,3.0,3.0,11.0,3.0,13.0,3.522,1.174,4.0,2.0,15.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,2.25,0.75,3.0,1.0,10.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,3.0,0.333,10.667,9.0,46.0,3.0,7.0,5.0,6.0,13.0,5.0,20.0,4.219,1.406
17,216,2021-08-05,CHC,@,COL,"L,5-6",8-GF(8),,0,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,3.65,5.76,4.0,13.0,8.0,2,0,3,0,0,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.67,0.021,0.12,0.00%,0.31,,,8b --- 1 out d1,8b end d 1,,2021-08-05,112,115,633064,2021,0.667,11.667,9.0,49.0,3.0,7.0,5.0,6.0,14.0,5.0,20.0,3.857,1.286,7.667,5.0,29.0,2.0,3.0,3.0,2.0,11.0,3.0,12.0,3.522,0.913,4.667,1.0,15.0,1.0,1.0,1.0,0.0,6.0,1.0,4.0,1.929,0.214,3.0,1.0,10.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,3.0,0.333,11.667,9.0,49.0,3.0,7.0,5.0,6.0,14.0,5.0,20.0,3.857,1.286
18,217,2021-08-10,CHC,,MIL,"L,2-4",7-GF(7),,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.38,5.27,4.0,13.0,9.0,2,5,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,0.018,0.02,0.00%,0.51,,,7t --- 0 out d2,7t end d 2,1.0,2021-08-10,112,158,632997,2021,1.0,12.333,10.0,53.0,3.0,7.0,5.0,7.0,14.0,6.0,22.0,3.649,1.378,8.0,4.0,30.0,1.0,1.0,1.0,3.0,11.0,3.0,9.0,1.125,0.875,4.667,2.0,17.0,1.0,1.0,1.0,1.0,5.0,2.0,6.0,1.929,0.643,2.667,1.0,10.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.75,12.333,10.0,53.0,3.0,7.0,5.0,7.0,14.0,6.0,22.0,3.649,1.378
19,218,2021-08-13,CHC,@,MIA,"L,10-14",6-6,,2,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.14,5.05,5.0,21.0,13.0,3,6,1,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.51,,,6b --- 0 out d9,6b 3 out d9,,2021-08-13,112,146,632930,2021,1.0,13.333,11.0,57.0,3.0,7.0,5.0,7.0,16.0,6.0,23.0,3.375,1.35,8.0,5.0,31.0,1.0,1.0,1.0,3.0,11.0,3.0,10.0,1.125,1.0,4.667,3.0,18.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,1.929,0.857,2.667,2.0,11.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,1.125,13.333,11.0,57.0,3.0,7.0,5.0,7.0,16.0,6.0,23.0,3.375,1.35
20,219,2021-08-15,CHC,@,MIA,"L,1-4",6-6,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.07,4.87,1.0,4.0,3.0,0,2,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.58,0.065,0.0,0.00%,0.78,,,6b 123 2 out d1,6b 3 out d1,,2021-08-15,112,146,632874,2021,0.333,14.333,12.0,62.0,3.0,7.0,5.0,8.0,18.0,6.0,24.0,3.14,1.395,8.333,6.0,34.0,1.0,1.0,1.0,3.0,13.0,3.0,11.0,1.08,1.08,4.667,3.0,19.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,1.071,2.667,3.0,13.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,1.875,14.333,12.0,62.0,3.0,7.0,5.0,8.0,18.0,6.0,24.0,3.14,1.395
21,220,2021-08-17,CHC,@,CIN,"W,2-1",7-7,H(2),1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.84,1.0,1.0,1.0,0,0,1,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,5.89,0.154,0.01,0.00%,0.82,,,7b 123 2 out a1,7b 3 out a1,,2021-08-17,112,113,632871,2021,0.333,14.667,12.0,63.0,3.0,7.0,5.0,8.0,19.0,6.0,24.0,3.068,1.364,8.0,5.0,32.0,1.0,1.0,1.0,3.0,12.0,2.0,9.0,1.125,1.0,4.0,3.0,17.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,0.0,1.25,2.333,2.0,10.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.286,14.667,12.0,63.0,3.0,7.0,5.0,8.0,19.0,6.0,24.0,3.068,1.364
22,221,2021-08-18,CHC,@,CIN,"W,7-1",8-8,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.81,4.48,3.0,17.0,11.0,1,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.018,0.0,0.00%,0.56,,,8b --- 0 out a5,8b 3 out a5,,2021-08-18,112,113,632839,2021,1.0,14.0,12.0,61.0,3.0,7.0,5.0,8.0,18.0,6.0,24.0,3.214,1.429,8.0,4.0,30.0,1.0,1.0,1.0,2.0,11.0,2.0,8.0,1.125,0.75,3.333,3.0,15.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,1.5,1.667,1.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.2,15.0,12.0,64.0,3.0,7.0,5.0,8.0,19.0,6.0,24.0,3.0,1.333
23,222,2021-08-21,CHC,,KCR,"L,2-4",5-5,,2,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,3.18,4.29,5.0,19.0,14.0,6,0,2,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.58,-0.058,0.0,0.00%,-0.49,,,5t --- 0 out d2,5t 3 out d3,,2021-08-21,112,118,632824,2021,1.0,14.0,11.0,60.0,2.0,6.0,4.0,8.0,20.0,5.0,20.0,2.571,1.357,8.333,4.0,31.0,1.0,1.0,1.0,2.0,12.0,2.0,8.0,1.08,0.72,3.667,2.0,14.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.818,1.667,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,12.0,67.0,3.0,7.0,5.0,8.0,21.0,6.0,24.0,2.812,1.25
24,223,2021-08-25,CHC,,COL,"W,5-2",7-GF(7),S(1),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,4.23,3.0,14.0,8.0,3,1,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.034,0.0,0.00%,0.51,,,7t --- 0 out a3,7t end a 3,1.0,2021-08-25,112,115,632738,2021,1.0,14.667,12.0,63.0,2.0,7.0,5.0,8.0,21.0,5.0,21.0,3.068,1.364,8.333,6.0,33.0,1.0,2.0,2.0,2.0,11.0,3.0,11.0,2.16,0.96,3.667,3.0,15.0,0.0,1.0,1.0,1.0,6.0,1.0,4.0,2.455,1.091,2.333,2.0,9.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,3.857,0.857,17.0,14.0,72.0,3.0,8.0,6.0,8.0,22.0,7.0,27.0,3.176,1.294
25,224,2021-08-29,CHC,@,CHW,"L,1-13",5-6,,3,0.2,2.0,2.0,2.0,0.0,1.0,1.0,0,3.86,4.78,4.0,11.0,7.0,3,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,-0.01,0.0,0.00%,-1.64,,,5b --- 2 out d7,6b --- 1 out d9,,2021-08-29,112,145,632765,2021,0.667,15.0,12.0,63.0,2.0,7.0,5.0,7.0,20.0,5.0,21.0,3.0,1.267,8.333,5.0,32.0,0.0,1.0,1.0,2.0,10.0,2.0,7.0,1.08,0.84,3.667,2.0,13.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,2.455,0.545,3.0,2.0,11.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,3.0,0.667,18.0,14.0,75.0,3.0,8.0,6.0,8.0,22.0,7.0,27.0,3.0,1.222
26,225,2021-08-31,CHC,@,MIN,"W,3-1",8-8,H(3),1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.72,4.72,1.0,1.0,1.0,0,0,0,1,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,5.98,0.3,0.0,0.00%,1.59,,,8b 123 1 out a2,8b 3 out a2,,2021-08-31,112,142,632694,2021,0.667,15.667,13.0,64.0,3.0,6.0,6.0,5.0,21.0,6.0,25.0,3.447,1.149,8.0,7.0,33.0,1.0,3.0,3.0,2.0,10.0,3.0,12.0,3.375,1.125,4.0,4.0,16.0,1.0,3.0,3.0,0.0,4.0,2.0,8.0,6.75,1.0,2.667,4.0,12.0,1.0,3.0,3.0,0.0,2.0,2.0,8.0,10.125,1.5,18.667,16.0,79.0,4.0,10.0,8.0,8.0,23.0,8.0,32.0,3.857,1.286
27,226,2021-09-02,CHC,,PIT,"W,6-5",8-8,H(4),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.54,4.79,3.0,,,1,1,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.47,0.075,0.0,0.00%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-09-02,112,134,632646,2021,1.0,15.333,12.0,60.0,3.0,6.0,6.0,4.0,20.0,6.0,24.0,3.522,1.043,7.667,7.0,31.0,1.0,3.0,3.0,2.0,9.0,3.0,12.0,3.522,1.174,4.333,4.0,16.0,1.0,3.0,3.0,0.0,4.0,2.0,8.0,6.231,0.923,2.333,2.0,8.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,7.714,0.857,19.333,16.0,80.0,4.0,10.0,8.0,8.0,23.0,8.0,32.0,3.724,1.241
28,227,2021-09-05,CHC,,PIT,"W,11-8",6-6,,2,0.1,1.0,1.0,0.0,1.0,0.0,0.0,0,3.48,4.91,3.0,14.0,6.0,3,0,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.36,-0.055,0.0,0.00%,-0.41,,,6t --- 0 out tie,6t 12- 1 out tie,,2021-09-05,112,134,632613,2021,0.333,16.0,10.0,60.0,2.0,4.0,4.0,5.0,20.0,5.0,19.0,2.25,0.938,8.0,6.0,30.0,1.0,3.0,3.0,2.0,9.0,2.0,10.0,3.375,1.0,4.333,4.0,16.0,1.0,3.0,3.0,1.0,2.0,2.0,8.0,6.231,1.154,2.333,2.0,8.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,7.714,1.286,20.333,16.0,83.0,4.0,10.0,8.0,9.0,23.0,8.0,32.0,3.541,1.23
29,228,2021-09-06,CHC,,CIN,"W,4-3",9-GF,S(2),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.32,4.83,3.0,13.0,10.0,4,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.14,0.163,0.0,0.00%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-09-06,112,113,632597,2021,1.0,15.333,11.0,60.0,2.0,5.0,4.0,6.0,18.0,5.0,20.0,2.348,1.109,7.333,6.0,29.0,1.0,4.0,3.0,3.0,7.0,2.0,10.0,3.682,1.227,3.667,3.0,14.0,1.0,3.0,2.0,2.0,1.0,1.0,6.0,4.909,1.364,2.0,1.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.5,20.667,17.0,86.0,4.0,11.0,8.0,10.0,23.0,8.0,33.0,3.484,1.306
