Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,17,4,2022-04-11,BAL,,MIL,"W,2-0",GS-4,,99,4.0,3,0,0,2,4,0,0,0.00,2.61,17,66,42,17,4,4,7,4,1,0,58,,,1,0,0,15,2,0,0,0,0,0,1.13,0.201,.86,0.09%,1.87,14.00,24.00,1t start tie,4t 3 out a2,,2022-04-11,110,158,663403
2,18,9,2022-04-17,BAL,,NYY,"W,5-0",GS-5,,5,5.0,4,0,0,2,6,0,0,0.00,2.22,21,75,52,11,14,7,6,3,0,0,63,,,0,0,0,18,0,0,0,1,0,1,1.25,0.273,.99,0.13%,2.34,19.65,33.00,1t start tie,5t 3 out tie,,2022-04-17,110,147,663365
3,19,14,2022-04-22,BAL,@,LAA,"W,5-3",GS-7,W(1-0),4,6.0,5,3,2,1,6,1,0,1.20,2.85,21,76,51,9,12,5,9,6,0,0,57,,,0,0,0,19,0,0,0,3,1,0,.94,0.134,.71,0.06%,-0.07,21.90,40.00,1b start tie,7b --- 0 out a2,,2022-04-22,110,108,661037
4,20,19,2022-04-28,BAL,@,NYY,"L,5-10",GS-5,L(1-1),5,4.1,7,4,3,1,5,0,0,2.33,2.54,21,76,49,15,8,8,7,4,0,0,39,,,0,0,0,20,2,0,0,1,0,1,1.26,-0.253,.94,-0.11%,-1.48,8.95,19.00,1b start tie,5b 12- 1 out d1,,2022-04-28,110,147,661305
5,21,24,2022-05-03,BAL,,MIN,"L,2-7",GS-5,,4,5.0,4,2,2,2,4,0,2,2.59,2.82,22,81,52,13,11,2,12,8,1,0,53,,,0,0,0,18,2,0,0,0,0,0,1.19,-0.030,.71,-0.01%,0.34,10.45,21.00,1t start tie,5t 3 out d1,,2022-05-03,110,142,663463
6,22,28,2022-05-08,BAL,,KCR,"W,4-2",GS-6,W(2-1),4,6.0,5,2,2,0,5,0,0,2.67,2.55,23,85,56,12,9,6,12,6,2,0,59,,,0,0,0,22,2,1,0,0,1,0,.84,0.155,.43,0.05%,0.81,20.50,37.00,1t start tie,6t 3 out a2,2.0,2022-05-08,110,118,661345
7,23,34,2022-05-14,BAL,@,DET,"L,0-3",GS-7,L(2-2),5,6.0,7,3,2,1,2,2,0,2.72,3.33,24,80,52,16,3,9,12,4,2,0,49,,,0,0,0,22,1,0,0,2,1,0,.72,-0.037,.43,-0.01%,-0.19,8.70,22.00,1b start tie,7b --- 0 out d3,,2022-05-14,110,116,662844
8,24,39,2022-05-19,BAL,,NYY,"W,9-6",GS-6,,4,5.0,7,5,5,1,2,1,0,3.48,3.60,21,78,52,13,1,7,11,4,1,0,34,,,0,0,0,20,1,0,0,2,0,0,1.05,-0.212,.40,-0.05%,-1.63,0.45,6.00,1t start tie,6t 12- 0 out tie,,2022-05-19,110,147,661347
9,25,44,2022-05-24,BAL,@,NYY,"L,6-7",GS-7,,4,6.1,6,4,4,0,5,4,0,3.78,4.41,23,,,19,8,11,7,1,0,0,50,,,0,0,0,23,0,0,0,2,0,0,.60,-0.173,.31,-0.05%,-0.87,12.65,22.00,1b start tie,7b --- 1 out a1,,2022-05-24,110,147,661285
10,26,49,2022-05-29,BAL,@,BOS,"L,2-12",GS-4,L(2-3),4,4.0,8,6,6,1,2,5,0,4.53,5.55,20,82,52,7,7,4,13,5,0,0,23,,,0,0,0,19,2,0,0,1,0,0,.47,-0.283,.21,-0.08%,-3.96,-4.40,0.00,1b start tie,4b 3 out d6,,2022-05-29,110,111,663299
11,27,54,2022-06-03,BAL,,CLE,"L,3-6",GS-6,L(2-4),4,5.2,10,5,5,0,1,0,0,4.87,5.27,27,87,63,15,5,11,15,5,2,0,30,,,0,0,0,27,2,0,0,0,0,0,.53,-0.284,.19,-0.06%,-2.67,-1.25,5.00,1t start tie,6t 1-3 2 out d5,,2022-06-03,110,114,661058
12,28,59,2022-06-10,BAL,@,KCR,"L,1-8",GS-5,L(2-5),6,4.2,10,7,7,0,2,2,0,5.52,5.47,25,76,53,12,6,10,13,6,0,0,18,,,0,0,0,25,4,1,0,0,0,1,.45,-0.289,.12,-0.05%,-4.79,-5.50,-1.00,1b start tie,5b 1-- 2 out d7,,2022-06-10,110,118,662676
13,29,64,2022-06-15,BAL,@,TOR,"L,6-7",GS-5,,4,4.2,11,6,6,0,2,3,0,5.94,5.83,24,80,54,10,10,5,17,5,6,0,20,,,0,0,0,24,1,0,0,0,0,0,.54,-0.295,.19,-0.06%,-3.87,-4.10,2.00,1b start tie,5b 1-- 2 out d4,,2022-06-15,110,141,661744
14,30,86,2022-07-09,BAL,,LAA,"W,1-0",6-6,H(1),23,1.0,2,0,0,0,0,0,0,5.85,5.79,4,11,8,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.90,0.078,1.12,0.03%,0.47,1.05,3.00,6t --- 0 out a1,6t 3 out a1,,2022-07-09,110,108,661071
15,31,135,2022-09-05,BAL,,TOR,"L,4-8",4-GF,,57,6.0,8,5,5,1,3,3,0,5.99,6.06,27,92,56,12,5,12,11,3,2,0,,0,0,1,0,0,26,2,0,0,0,0,0,.28,-0.109,.37,-0.09%,-2.19,4.10,12.00,4t --- 0 out d2,9t end d 5,2.0,2022-09-05,110,141,661045
1,32,58,2023-06-03,BAL,@,SFG,"L,0-4",7-GF(8),,99,2.0,1,0,0,0,2,0,0,0.00,1.26,7,28,19,4,4,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.009,.09,0.01%,1.02,7.90,12.00,7b --- 0 out d4,8b end d 4,,2023-06-03,110,137,717916
2,33,61,2023-06-07,BAL,@,MIL,"L,2-10",6-GF(8),,3,3.0,7,4,4,0,4,1,1,7.20,4.06,18,61,39,9,9,4,9,5,0,0,,0,0,0,0,0,16,2,0,0,0,1,1,.04,-0.003,.04,0.00%,-2.44,1.95,9.00,6b --- 0 out d6,8b end d10,,2023-06-07,110,158,717851
3,34,77,2023-06-26,BAL,,CIN,"W,10-3",4-6,W(1-0),18,3.0,4,2,2,0,2,1,1,6.75,5.26,14,41,30,8,5,8,3,1,1,0,,0,0,0,0,0,13,0,0,0,0,0,0,.70,0.070,.74,0.04%,-0.53,7.75,15.00,4t --- 0 out a3,6t 3 out a4,,2023-06-26,110,113,717611
4,35,79,2023-06-28,BAL,,CIN,"L,7-11",10-GF(10),,1,0.1,0,0,0,0,1,0,0,6.48,4.94,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.41,-0.009,.44,-0.01%,0.23,2.75,4.00,10t 1-- 2 out d4,10t end d 4,,2023-06-28,110,113,717589
5,36,80,2023-06-30,BAL,,MIN,"L,1-8",4-5,,1,2.0,2,1,1,0,2,1,0,6.10,5.48,8,35,23,7,6,3,3,0,1,0,,2,2,0,0,0,8,0,0,0,0,0,0,.12,-0.032,.13,-0.02%,-1.03,5.30,9.00,4t 12- 0 out d5,5t 3 out d8,,2023-06-30,110,142,717561
6,37,84,2023-07-04,BAL,@,NYY,"L,4-8",8-GF(8),,3,1.0,1,1,0,0,1,0,0,5.56,5.11,5,19,12,2,4,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.02,-0.006,.03,0.00%,-0.48,3.65,6.00,8b --- 0 out d4,8b end d 5,,2023-07-04,110,147,717508
7,38,161,2023-09-30,BAL,,BOS,"W,5-2",6-7,W(2-0),87,2.0,2,0,0,0,2,0,0,4.73,4.53,8,28,21,3,5,4,2,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.55,0.161,.07,0.01%,0.98,11.30,18.00,6t --- 0 out tie,7t 3 out tie,,2023-09-30,110,111,716377
