Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
6,39,25,2024-04-24,OAK,@,NYY,"L,3-7",7-GF(8),,4,2.0,4,1,1,0,0,0,0,2.6,3.53,9,35.0,23.0,4,5,3,6,5,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,1,1,0.22,-0.019,0.14,-0.01%,0.04,0.1,3.0,7b --- 0 out d3,8b end d 4,,2024-04-24,133,147,745753
7,40,29,2024-04-28,OAK,@,BAL,"W,7-6",5-7,,3,2.1,1,0,0,1,2,0,0,2.29,3.44,9,44.0,30.0,11,3,3,3,1,1,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,0.49,0.079,0.36,0.03%,1.21,8.05,13.0,5b --- 0 out d2,7b --- 1 out d1,,2024-04-28,133,110,747045
8,41,34,2024-05-04,OAK,,MIA,"W,20-4",9-GF,,5,1.0,2,1,1,0,0,0,0,2.61,3.42,5,12.0,10.0,1,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.53,-0.95,0.0,9t --- 0 out a17,9t end a16,,2024-05-04,133,146,745666
9,42,39,2024-05-08,OAK,,TEX,"L,11-12",6-8,,3,3.0,5,3,3,3,2,0,0,3.42,3.6,16,53.0,35.0,6,4,6,5,3,0,0,,0.0,0.0,1,0,0,13,1,0,1,1,0,1,1.16,-0.101,1.02,-0.05%,-1.59,-0.05,6.0,6t --- 0 out d1,8t 3 out d4,2.0,2024-05-08,133,140,745659
10,43,42,2024-05-12,OAK,@,SEA,"L,4-8",3-6,,3,4.0,4,3,3,0,5,2,0,3.9,4.11,16,51.0,36.0,6,10,4,7,1,2,0,,0.0,0.0,0,0,0,16,1,0,0,0,0,0,0.14,-0.03,0.12,-0.02%,-1.06,10.6,18.0,3b --- 0 out d5,6b 3 out d6,,2024-05-12,133,136,745255
11,44,49,2024-05-19,OAK,@,KCR,"L,4-8",7-7,,6,1.0,1,0,0,0,0,0,0,3.77,4.07,4,16.0,13.0,3,2,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.52,1.65,3.0,7b --- 0 out d7,7b 3 out d7,,2024-05-19,133,118,746306
12,45,51,2024-05-22,OAK,,COL,"L,3-4",12-GF(12),L(0-1),2,1.0,2,2,1,0,0,1,0,3.94,4.48,5,17.0,14.0,1,3,2,3,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.31,-0.312,0.84,-0.07%,-0.92,-0.95,0.0,12t -2- 0 out tie,12t end d 2,,2024-05-22,133,115,745661
13,46,53,2024-05-24,OAK,,HOU,"L,3-6",4-8,,1,4.0,4,0,0,1,1,0,0,3.48,4.35,16,48.0,31.0,5,5,3,11,5,2,0,,2.0,0.0,0,1,1,15,0,0,0,0,0,0,0.21,0.047,0.08,0.01%,1.94,8.0,15.0,4t 1-3 2 out d5,8t 12- 2 out d3,,2024-05-24,133,117,745663
14,47,95,2024-07-11 00:00:00,OAK,@,BOS,"L,0-7",6-7,,47,2.0,2,1,1,0,4,1,0,3.53,4.45,7,30,20,6,6,2,1,0,0,0,,1,1,0,0,0,7,0,0,0,1,0,0,.03,-0.013,.00,0.00%,-0.59,9.30,15.00,6b 1-- 0 out d5,7b 3 out d7,,2024-07-11,133,111,746935
15,48,98,2024-07-14 00:00:00,OAK,@,PHI,"W,18-3",9-GF,,2,1.0,0,0,0,0,1,0,0,3.44,4.36,3,12,10,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,4.25,6.00,9b --- 0 out a15,9b end a15,,2024-07-14,133,143,745551
