Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
22,391,68,2021-06-16,TEX,@,HOU,"L,4-8",8-GF(8),,11,1.0,2,1,1,0,1,1,0,2.82,3.53,5,11,9,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.013,.01,0.00%,-0.47,,,8b --- 0 out d3,8b end d 4,,2021-06-16,140,117,633619
23,392,69,2021-06-18,TEX,,MIN,"L,5-7",9-9,,1,1.0,2,0,0,0,1,0,0,2.70,3.43,4,,,0,5,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.70,0.142,.09,0.00%,0.52,,,9t --- 0 out tie,9t 3 out tie,,2021-06-18,140,142,633579
24,393,72,2021-06-21,TEX,,OAK,"W,8-3",9-GF,,2,1.0,0,0,0,0,0,0,0,2.59,3.42,3,11,8,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.52,,,9t --- 0 out a5,9t end a 5,,2021-06-21,140,133,633605
25,394,77,2021-06-26,TEX,,KCR,"W,8-0",9-GF,,4,1.0,1,0,0,0,1,0,0,2.49,3.33,4,14,10,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,,,9t --- 0 out a8,9t end a 8,,2021-06-26,140,118,633534
26,395,78,2021-06-27,TEX,,KCR,"W,4-1",9-GF,S(13),0,1.0,0,0,0,0,2,0,0,2.39,3.17,3,,,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.00,0.00%,0.52,,,9t --- 0 out a3,9t end a 3,,2021-06-27,140,118,633516
27,396,79,2021-06-29,TEX,@,OAK,"W,5-4",9-GF,S(14),1,1.0,3,2,2,0,1,2,0,2.96,4.05,6,,,5,1,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.96,0.040,.03,0.00%,-1.51,,,9b --- 0 out a3,9b end a 1,,2021-06-29,140,133,633488
28,397,84,2021-07-04,TEX,@,SEA,"L,1-4",8-GF(8),,4,1.0,1,0,0,0,0,0,0,2.86,4.02,3,12,7,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.17,0.006,.00,0.00%,0.50,,,8b --- 0 out d3,8b end d 3,,2021-07-04,140,136,633425
29,398,88,2021-07-09,TEX,,OAK,"W,3-2",9-GF,S(15),4,1.0,0,0,0,0,1,0,0,2.76,3.92,3,7,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,.02,0.00%,0.52,,,9t --- 0 out a1,9t end a 1,,2021-07-09,140,133,633345
30,399,89,2021-07-10,TEX,,OAK,"L,4-8",9-9,,0,1.0,0,0,0,0,0,0,0,2.67,3.90,3,,,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,.02,0.00%,0.52,,,9t --- 0 out tie,9t 3 out tie,,2021-07-10,140,133,633316
31,400,94,2021-07-19,TEX,@,DET,"L,0-14",8-GF(8),,8,1.0,2,0,0,0,1,0,0,2.59,3.81,5,21,16,3,0,0,4,2,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,8b --- 0 out d14,8b end d14,,2021-07-19,140,116,633329
32,401,101,2021-07-27,TEX,,ARI,"W,5-4",9-GF,S(16),7,1.0,0,0,0,0,2,0,0,2.51,3.66,3,14,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,.00,0.00%,0.52,,,9t --- 0 out a1,9t end a 1,,2021-07-27,140,109,633150
33,402,105,2021-08-01,PHI,@,PIT,"W,15-4",9-GF,,4,1.0,2,2,2,0,2,1,0,2.97,3.92,5,25,18,5,2,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.49,,,9b --- 0 out a13,9b end a11,,2021-08-01,143,134,633082
34,403,106,2021-08-02,PHI,@,WSN,"W,7-5",9-GF,,0,1.0,1,2,2,1,1,1,0,3.41,4.31,5,,,4,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,0.017,1.24,0.01%,-1.52,,,9b --- 0 out a4,9b end a 2,,2021-08-02,143,120,633057
35,404,108,2021-08-04,PHI,@,WSN,"W,9-5",9-GF,,1,0.1,0,0,0,0,0,0,0,3.38,4.30,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.20,0.005,.32,0.01%,0.22,,,9b 1-- 2 out a4,9b end a 4,,2021-08-04,143,120,633040
36,405,110,2021-08-06,PHI,,NYM,"W,4-2",9-GF,S(17),1,1.0,1,1,1,0,1,1,0,3.53,4.57,4,21,15,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.034,2.30,0.05%,-0.49,,,9t --- 0 out a3,9t end a 2,,2021-08-06,143,121,633074
37,406,111,2021-08-07,PHI,,NYM,"W,5-3",9-GF,S(18),0,1.0,1,0,0,1,2,0,0,3.44,4.51,5,19,11,1,6,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.66,0.074,6.71,0.11%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-08-07,143,121,632981
38,407,115,2021-08-12,PHI,,LAD,"W,2-1",9-GF,S(19),4,1.0,0,0,0,2,0,0,1,3.35,4.71,6,,,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.39,0.163,7.17,0.16%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-08-12,143,119,632969
39,408,117,2021-08-14,PHI,,CIN,"W,6-1",9-GF,,1,1.0,1,0,0,0,1,0,0,3.26,4.62,4,15,11,0,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,.21,0.01%,0.51,,,9t --- 0 out a5,9t end a 5,,2021-08-14,143,113,632916
40,409,122,2021-08-20,PHI,@,SDP,"W,4-3",8-GF,S(20),5,1.1,0,0,0,0,2,0,1,3.15,4.55,5,,,6,3,1,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,4.32,0.253,5.35,0.19%,0.22,,,8b 123 2 out a2,9b end a 1,,2021-08-20,143,135,632817
41,410,123,2021-08-21,PHI,@,SDP,"L,3-4",9-9,,0,0.1,1,0,0,1,0,0,0,3.12,4.61,3,,,0,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.63,0.033,3.50,0.03%,0.10,,,9b --- 2 out tie,9b 3 out tie,,2021-08-21,143,135,632806
42,411,128,2021-08-27,PHI,,ARI,"W,7-6",9-9,BS(2),5,1.0,2,2,2,0,2,1,0,3.48,4.79,5,,,3,4,0,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.97,-0.287,1.68,-0.15%,-1.49,,,9t --- 0 out a2,9t 3 out tie,,2021-08-27,143,109,632808
43,412,130,2021-08-29,PHI,,ARI,"W,7-4",9-GF,S(21),1,1.0,0,0,0,0,2,0,0,3.40,4.66,3,,,0,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.47,0.02%,0.51,,,9t --- 0 out a3,9t end a 3,,2021-08-29,143,109,632673
44,413,133,2021-09-02,PHI,@,WSN,"W,7-6",9-GF,S(22),3,1.0,1,0,0,0,0,0,0,3.32,4.62,4,14,11,2,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.19,0.195,7.63,0.21%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-09-02,143,120,632670
45,414,136,2021-09-05,PHI,@,MIA,"W,4-3",9-GF(10),W(1-0),2,2.0,0,0,0,0,4,0,0,3.18,4.38,6,26,19,1,7,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.60,0.584,6.79,0.66%,1.64,,,9b --- 0 out tie,10b end a 1,,2021-09-05,143,146,632602
46,415,140,2021-09-09,PHI,,COL,"L,3-4",9-9,BL(1-1),3,0.2,4,3,3,0,1,2,0,3.72,4.89,6,27,21,3,3,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.62,-0.753,2.98,-0.83%,-2.73,,,9t --- 0 out a1,9t 1-- 2 out d2,,2021-09-09,143,115,632548
47,416,143,2021-09-12,PHI,,COL,"L,4-5",9-GF,,2,1.0,1,0,0,0,1,0,0,3.64,4.81,4,19,11,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.039,.89,0.04%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-09-12,143,115,632514
48,417,145,2021-09-15,PHI,,CHC,"W,6-5",9-GF,BW(2-1),2,1.0,1,1,1,0,2,1,0,3.75,4.96,4,,,2,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.09,-0.198,2.28,-0.13%,-0.49,,,9t --- 0 out a1,9t end tie,,2021-09-15,143,112,632486
49,418,147,2021-09-17,PHI,@,NYM,"W,4-3",8-GF,S(23),1,1.1,0,0,0,0,1,0,0,3.65,4.87,4,15,8,2,2,0,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.83,0.296,4.67,0.29%,0.81,,,8b -2- 2 out a1,9b end a 1,,2021-09-17,143,121,632467
50,419,148,2021-09-18,PHI,@,NYM,"W,5-3",9-GF,S(24),0,1.0,0,0,0,0,0,0,0,3.58,4.84,3,10,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.089,2.50,0.11%,0.49,,,9b --- 0 out a2,9b end a 2,,2021-09-18,143,121,632447
51,420,151,2021-09-21,PHI,,BAL,"W,3-2",9-GF(10),W(3-1),2,2.0,1,1,0,1,1,0,0,3.44,4.79,8,,,4,3,0,6,2,3,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.77,0.084,3.69,0.07%,0.64,,,9t --- 0 out tie,10t end d 1,,2021-09-21,143,110,632402
52,421,152,2021-09-22,PHI,,BAL,"W,4-3",9-GF,S(25),0,1.0,0,0,0,2,1,0,0,3.38,4.84,5,,,5,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.94,0.163,3.83,0.13%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-09-22,143,110,632382
53,422,154,2021-09-24,PHI,,PIT,"W,8-6",9-GF,S(26),1,1.0,1,0,0,1,1,0,0,3.31,4.83,5,,,3,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,0.074,2.96,0.08%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-09-24,143,134,632360
54,423,160,2021-10-01,PHI,@,MIA,"W,5-0",9-GF,,6,1.0,0,0,0,1,0,0,0,3.25,4.85,4,18,10,3,0,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.008,.00,0.00%,0.51,,,9b --- 0 out a5,9b end a 5,,2021-10-01,143,146,632271
55,424,162,2021-10-03,PHI,@,MIA,"L,4-5",7-7,,1,1.0,0,0,0,0,2,0,0,3.20,4.75,3,12,9,0,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.024,.00,0.00%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-10-03,143,146,632246
1,425,3,2022-04-09,ARI,,SDP,"L,2-5",8-8,L(0-1),99,1.0,2,2,2,1,0,0,0,18.00,6.11,6,24,14,4,1,3,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,1,0,2.44,-0.342,2.34,-0.20%,-1.51,-3.55,-3.00,8t --- 0 out tie,8t 3 out d2,,2022-04-09,109,135,663404
2,426,5,2022-04-12,ARI,,HOU,"L,1-2",8-8,,2,1.0,0,0,0,0,0,0,0,9.00,4.61,3,10,6,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.08,0.05%,0.49,2.25,3.00,8t --- 0 out tie,8t 3 out tie,,2022-04-12,109,117,663411
3,427,6,2022-04-13,ARI,,HOU,"W,3-2",8-8,,0,1.0,0,0,0,0,1,0,0,6.00,3.45,3,,,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.05,0.05%,0.49,4.25,6.00,8t --- 0 out tie,8t 3 out tie,,2022-04-13,109,117,663341
4,428,8,2022-04-16,ARI,@,NYM,"W,3-2",8-8,H(1),2,1.0,2,2,2,1,0,1,0,9.00,7.36,5,,,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.62,-0.078,1.25,-0.04%,-1.53,-3.55,-3.00,8b --- 0 out a3,8b 3 out a1,,2022-04-16,109,121,662626
5,429,13,2022-04-21,ARI,@,WSN,"W,4-3",8-8,H(2),4,1.0,1,1,0,2,1,0,0,7.20,7.31,7,,,0,1,1,2,0,2,0,,0,0,0,0,0,4,1,0,1,0,0,0,4.61,-0.003,3.34,0.00%,-0.53,2.45,6.00,8b --- 0 out a2,8b 3 out a1,,2022-04-21,109,120,662558
6,430,15,2022-04-23,ARI,,NYM,"W,5-2",8-8,H(3),1,1.0,1,0,0,0,2,0,0,6.00,5.95,4,20,14,5,0,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.041,.54,0.02%,0.49,5.65,9.00,8t --- 0 out a3,8t 3 out a3,,2022-04-23,109,121,663384
7,431,18,2022-04-26,ARI,,LAD,"W,5-3",8-8,W(1-1),2,1.0,1,0,0,1,1,0,0,5.14,5.68,4,15,11,4,1,1,1,1,0,0,,1,0,0,0,0,3,1,0,1,1,0,0,3.34,0.174,2.22,0.07%,0.87,7.05,12.00,8t 1-- 0 out tie,8t 3 out tie,,2022-04-26,109,119,663383
8,432,19,2022-04-27,ARI,,LAD,"W,3-1",8-8,BW(2-1),0,1.0,2,1,1,0,1,0,0,5.63,5.11,5,16,10,3,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.39,-0.146,1.66,-0.06%,-0.51,5.05,9.00,8t --- 0 out a1,8t 3 out tie,,2022-04-27,109,119,663393
9,433,21,2022-04-29,ARI,@,STL,"W,6-2",9-GF,,1,1.0,0,0,0,0,1,0,0,5.00,4.67,3,7,5,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.15,0.01%,0.48,4.25,6.00,9b --- 0 out a4,9b end a 4,,2022-04-29,109,138,662037
10,434,22,2022-04-30,ARI,@,STL,"W,2-0",9-GF,S(1),0,1.0,0,0,0,1,1,0,0,4.50,4.61,4,27,19,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.30,0.086,1.64,0.04%,0.48,3.65,6.00,9b --- 0 out a2,9b end a 2,,2022-04-30,109,138,662036
11,435,24,2022-05-02,ARI,@,MIA,"W,5-4",9-GF,S(2),1,1.0,1,0,0,1,0,0,0,4.09,4.75,5,19,11,3,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.16,0.198,2.93,0.08%,0.49,1.05,3.00,9b --- 0 out a1,9b end a 1,,2022-05-02,109,146,661362
12,436,26,2022-05-04,ARI,@,MIA,"W,8-7",9-GF,S(3),1,1.0,1,0,0,0,0,0,0,3.75,4.61,4,12,9,1,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.55,0.198,3.02,0.10%,0.49,1.65,3.00,9b --- 0 out a1,9b end a 1,,2022-05-04,109,146,661363
13,437,28,2022-05-07,ARI,,COL,"L,1-4",8-8,,2,1.0,0,0,0,0,0,0,0,3.46,4.50,3,,,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.105,1.39,0.06%,0.49,2.25,3.00,8t --- 0 out tie,8t 3 out tie,,2022-05-07,109,115,663359
14,438,30,2022-05-09,ARI,,MIA,"W,4-3",8-8,H(4),1,1.0,2,0,0,0,0,0,0,3.21,4.40,5,15,10,1,0,0,5,4,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.08,0.119,2.65,0.06%,0.49,1.05,3.00,8t --- 0 out a1,8t 3 out a1,,2022-05-09,109,146,663366
15,439,33,2022-05-13,ARI,,CHC,"W,4-3",8-8,H(5),3,1.0,0,0,0,2,1,0,0,3.00,4.58,6,26,15,2,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.98,0.119,2.81,0.07%,0.49,3.05,6.00,8t --- 0 out a1,8t 3 out a1,,2022-05-13,109,112,663349
16,440,35,2022-05-15,ARI,,CHC,"L,2-3",9-9,L(2-2),1,0.2,2,1,1,0,1,0,0,3.45,4.39,4,15,13,5,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.71,-0.331,1.56,-0.18%,-0.83,0.30,2.00,9t --- 0 out tie,9t -2- 2 out d1,,2022-05-15,109,112,663367
17,441,39,2022-05-18,ARI,@,LAD,"L,3-5",6-6,,2,1.0,1,0,0,0,2,0,0,3.24,4.07,4,17,10,4,2,0,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.40,0.017,.31,0.01%,0.50,5.65,9.00,6b --- 0 out d3,6b 3 out d3,,2022-05-18,109,119,662744
18,442,40,2022-05-19,ARI,@,CHC,"W,3-1",8-8,H(6),0,0.2,1,0,0,0,2,0,0,3.12,3.80,4,17,14,3,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,1,2.31,0.046,1.54,0.02%,0.27,4.90,8.00,8b --- 1 out a2,8b 3 out a2,,2022-05-19,109,112,663193
19,443,42,2022-05-21,ARI,@,CHC,"W,7-6",9-9,W(3-2),1,1.0,1,0,0,0,1,0,0,2.95,3.66,3,10,7,2,3,0,2,1,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.95,0.139,1.48,0.06%,0.51,7.65,12.00,9b --- 0 out tie,9b 3 out tie,,2022-05-21,109,112,663194
20,444,43,2022-05-22,ARI,@,CHC,"L,4-5",8-8,BL(3-3),0,0.0,3,2,2,0,0,2,0,3.93,5.08,3,10,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,-0.581,1.31,-0.28%,-2.39,-5.80,-6.00,8b --- 0 out a1,8b 1-- 0 out d1,,2022-05-22,109,112,663150
21,445,45,2022-05-24,ARI,,KCR,"W,8-6",8-8,H(7),1,1.0,0,0,0,0,0,0,0,3.72,4.97,3,14,12,1,2,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,.72,0.03%,0.49,2.25,3.00,8t --- 0 out a2,8t 3 out a2,,2022-05-24,109,118,663339
22,446,50,2022-05-30,ARI,,ATL,"W,6-2",8-8,,5,1.0,1,0,0,0,1,0,0,3.54,4.78,4,17,9,1,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.43,0.022,.28,0.01%,0.49,3.65,6.00,8t --- 0 out a4,8t 3 out a4,,2022-05-30,109,144,663327
23,447,54,2022-06-04,ARI,@,PIT,"L,1-2",8-8,H(8),4,0.1,0,0,0,0,1,0,0,3.48,4.66,1,5,4,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,7.90,0.197,6.02,0.09%,0.76,2.75,4.00,8b 123 2 out a1,8b 3 out a1,,2022-06-04,109,134,662451
24,448,58,2022-06-08,ARI,@,CIN,"W,7-0",9-GF,,3,1.0,2,0,0,0,2,0,0,3.32,4.40,5,,,1,5,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.002,.01,0.00%,0.53,5.05,9.00,9b --- 0 out a7,9b end a 7,,2022-06-08,109,113,663050
25,449,59,2022-06-09,ARI,@,CIN,"W,5-4",9-GF,S(4),0,1.0,1,1,1,0,0,1,0,3.57,4.92,4,,,1,1,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,0.097,.81,0.03%,-0.47,-0.35,0.00,9b --- 0 out a2,9b end a 1,,2022-06-09,109,113,663049
