Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-05-12,OAK,,TEX,"W,9-7",10-GF(10),W(1-4),1,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,12.17,6.17,3.0,14,9,5,1,0,1,1,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.83,0.03,0.03,0.00%,0.88,6.9,11.0,10t 12- 1 out d2,10t end d 2,,2023-05-12,133,140,718200,2023,0.667,23.0,27.0,119.0,3.0,33.0,32.0,20.0,20.0,9.0,42.0,12.522,2.043,6.0,6.0,31.0,0.0,8.0,8.0,7.0,5.0,1.0,7.0,12.0,2.167,23.0,27.0,119.0,3.0,33.0,32.0,20.0,20.0,9.0,42.0,12.522,2.043
12,12,2023-05-16,OAK,,ARI,"W,9-8",7-8,,3,1.1,4.0,2.0,2.0,0.0,3.0,0.0,0,12.24,5.78,8.0,32,23,9,3,3,2,2,0,0,,0.0,0.0,0,0,0,8,2.0,0.0,0.0,0,0,0,0.74,-0.113,0.02,0.00%,-1.56,2.6,7.0,7t --- 0 out d2,8t 1-- 1 out tie,,2023-05-16,133,109,718146,2023,1.333,23.667,27.0,122.0,3.0,33.0,32.0,21.0,21.0,9.0,42.0,12.169,2.028,5.667,4.0,26.0,0.0,6.0,6.0,5.0,5.0,1.0,5.0,9.529,1.588,23.667,27.0,122.0,3.0,33.0,32.0,21.0,21.0,9.0,42.0,12.169,2.028
13,13,2023-05-17,OAK,,ARI,"L,3-5",8-9,L(1-5),0,0.2,1.0,2.0,2.0,2.0,1.0,0.0,0,12.62,5.87,5.0,20,9,1,2,0,2,1,0,0,,2.0,0.0,0,0,0,3,1.0,0.0,1.0,0,0,0,3.78,-0.1,0.06,0.00%,-0.49,-2.3,-1.0,8t -23 2 out tie,9t 123 1 out tie,,2023-05-17,133,109,718139,2023,0.667,25.0,31.0,130.0,3.0,35.0,34.0,21.0,24.0,11.0,48.0,12.24,2.08,6.0,8.0,31.0,0.0,8.0,8.0,5.0,6.0,3.0,11.0,12.0,2.167,25.0,31.0,130.0,3.0,35.0,34.0,21.0,24.0,11.0,48.0,12.24,2.08
14,14,2023-05-22,OAK,@,SEA,"L,2-11",7-GF(8),,4,2.0,2.0,3.0,3.0,1.0,4.0,0.0,1,12.69,5.6,10.0,40,25,9,7,2,2,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.01,-0.001,0.0,0.00%,-2.03,4.1,9.0,7b --- 0 out d8,8b end d 9,,2023-05-22,133,136,718062,2023,2.0,25.667,32.0,135.0,3.0,37.0,36.0,23.0,25.0,12.0,50.0,12.623,2.143,6.333,9.0,32.0,0.0,7.0,7.0,4.0,7.0,4.0,13.0,9.947,2.053,25.667,32.0,135.0,3.0,37.0,36.0,23.0,25.0,12.0,50.0,12.623,2.143
15,15,2023-05-27,OAK,,HOU,"L,3-6",9-GF,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,12.24,5.45,3.0,11,6,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.0,0.00%,0.47,4.25,6.0,9t --- 0 out d3,9t end d 3,,2023-05-27,133,117,718003,2023,1.0,27.667,34.0,145.0,3.0,40.0,39.0,24.0,29.0,12.0,52.0,12.687,2.096,7.0,7.0,34.0,0.0,7.0,7.0,5.0,11.0,3.0,10.0,9.0,1.714,27.667,34.0,145.0,3.0,40.0,39.0,24.0,29.0,12.0,52.0,12.687,2.096
16,16,2023-05-29,OAK,,ATL,"W,7-2",8-8,H(1),1,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,12.13,5.75,4.0,9,7,1,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.69,0.008,0.0,0.00%,-0.53,1.65,3.0,8t --- 0 out a3,8t 3 out a2,,2023-05-29,133,144,717970,2023,1.0,28.667,34.0,148.0,3.0,40.0,39.0,24.0,30.0,12.0,52.0,12.244,2.023,5.667,7.0,29.0,0.0,7.0,7.0,4.0,10.0,3.0,10.0,11.118,1.941,28.667,34.0,148.0,3.0,40.0,39.0,24.0,30.0,12.0,52.0,12.244,2.023
17,17,2023-05-30,OAK,,ATL,"W,2-1",9-GF,W(2-5),0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,5.72,1.0,4,2,1,0,0,1,0,1,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.27,0.032,0.0,0.00%,0.1,4.75,7.0,9t --- 2 out tie,9t end tie,,2023-05-30,133,144,717958,2023,0.333,29.667,35.0,152.0,4.0,41.0,40.0,24.0,31.0,13.0,56.0,12.135,1.989,6.0,8.0,30.0,1.0,8.0,8.0,3.0,10.0,4.0,14.0,12.0,1.833,29.667,35.0,152.0,4.0,41.0,40.0,24.0,31.0,13.0,56.0,12.135,1.989
18,18,2023-06-02,OAK,@,MIA,"L,0-4",GS-1,L(2-6),2,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,12.19,6.0,5.0,19,14,2,2,0,4,1,1,0,42.0,,,0,0,0,5,0.0,0.0,0.0,0,0,0,0.6,-0.144,0.0,0.00%,-1.46,-0.95,0.0,1b start tie,1b 3 out d2,,2023-06-02,133,146,717927,2023,1.0,30.0,35.0,153.0,4.0,41.0,40.0,24.0,31.0,13.0,56.0,12.0,1.967,5.0,4.0,23.0,1.0,6.0,6.0,3.0,7.0,2.0,8.0,10.8,1.4,30.0,35.0,153.0,4.0,41.0,40.0,24.0,31.0,13.0,56.0,12.0,1.967
19,19,2023-06-05,OAK,@,PIT,"L,4-5",6-7,BS(1),2,1.2,1.0,0.0,0.0,2.0,1.0,0.0,0,11.57,5.98,6.0,30,18,4,3,1,2,1,0,0,,3.0,3.0,0,0,0,3,0.0,0.0,0.0,1,1,0,2.39,-0.222,0.0,0.00%,-0.87,3.95,8.0,6b 123 1 out a2,7b 3 out d1,,2023-06-05,133,134,717884,2023,1.667,31.0,37.0,158.0,5.0,43.0,42.0,24.0,32.0,14.0,61.0,12.194,1.968,5.333,5.0,23.0,2.0,6.0,6.0,1.0,7.0,2.0,11.0,10.125,1.125,31.0,37.0,158.0,5.0,43.0,42.0,24.0,32.0,14.0,61.0,12.194,1.968
20,20,2023-06-10,OAK,@,MIL,"W,2-1",9-9,W(3-6),4,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11.23,5.93,4.0,15,9,3,3,0,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.35,0.141,0.0,0.00%,0.52,7.65,12.0,9b --- 0 out tie,9b 3 out tie,,2023-06-10,133,158,717814,2023,1.0,32.667,38.0,164.0,5.0,43.0,42.0,26.0,33.0,14.0,62.0,11.571,1.959,5.0,4.0,19.0,2.0,3.0,3.0,2.0,4.0,2.0,10.0,5.4,1.2,32.667,38.0,164.0,5.0,43.0,42.0,26.0,33.0,14.0,62.0,11.571,1.959
21,21,2023-06-11,OAK,@,MIL,"W,8-6",8-8,H(2),0,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0,11.12,6.08,3.0,14,5,2,1,1,0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.76,-0.088,0.0,0.00%,-0.41,-0.45,1.0,8b --- 0 out a2,8b 12- 1 out a2,,2023-06-11,133,158,717800,2023,0.333,33.667,38.0,168.0,5.0,43.0,42.0,27.0,34.0,14.0,62.0,11.228,1.931,5.0,4.0,20.0,2.0,3.0,3.0,3.0,4.0,2.0,10.0,5.4,1.4,33.667,38.0,168.0,5.0,43.0,42.0,27.0,34.0,14.0,62.0,11.228,1.931
22,22,2023-06-13,OAK,,TBR,"W,2-1",GS-1,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,10.8,5.94,4.0,16,11,3,3,2,1,0,0,0,52.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,0.67,0.047,0.0,0.00%,0.47,3.65,6.0,1t start tie,1t 3 out tie,,2023-06-13,133,139,717774,2023,1.0,31.667,33.0,156.0,5.0,35.0,34.0,26.0,30.0,13.0,56.0,9.663,1.863,4.333,3.0,19.0,1.0,2.0,2.0,5.0,3.0,1.0,6.0,4.154,1.846,34.0,38.0,171.0,5.0,43.0,42.0,29.0,34.0,14.0,62.0,11.118,1.971
23,23,2023-06-18,OAK,,PHI,"L,2-3",7-8,,4,1.1,2.0,1.0,1.0,1.0,3.0,0.0,0,10.65,5.76,7.0,28,18,4,5,1,2,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.72,-0.103,0.0,0.00%,-0.94,5.2,10.0,7t --- 0 out d2,8t 12- 1 out d2,,2023-06-18,133,143,717705,2023,1.333,28.333,31.0,139.0,5.0,30.0,29.0,22.0,30.0,13.0,54.0,9.212,1.871,5.0,4.0,22.0,1.0,2.0,2.0,5.0,4.0,1.0,7.0,3.6,1.8,35.0,39.0,175.0,5.0,43.0,42.0,29.0,35.0,14.0,63.0,10.8,1.943
24,24,2023-06-20,OAK,@,CLE,"L,2-3",8-9,,1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,10.27,5.62,4.0,16,10,1,1,1,2,0,1,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.22,0.225,0.0,0.00%,0.93,5.0,7.0,8b 12- 2 out tie,9b 3 out tie,,2023-06-20,133,114,717679,2023,1.333,23.667,29.0,121.0,3.0,28.0,27.0,21.0,28.0,11.0,46.0,10.268,2.113,5.333,4.0,24.0,0.0,1.0,1.0,6.0,6.0,1.0,5.0,1.687,1.875,36.333,41.0,182.0,5.0,44.0,43.0,30.0,38.0,15.0,66.0,10.651,1.954
25,25,2023-06-24,OAK,@,TOR,"L,3-7",GS-1,L(3-7),3,0.2,4.0,2.0,2.0,0.0,0.0,0.0,0,10.57,5.58,6.0,22,13,2,3,4,2,0,0,0,36.0,,,0,0,0,5,1.0,0.0,0.0,0,1,0,1.08,-0.182,0.0,0.00%,-1.93,-4.9,-4.0,1b start tie,1b 12- 2 out d2,,2023-06-24,133,141,717634,2023,0.667,22.667,22.0,107.0,2.0,20.0,19.0,18.0,27.0,8.0,34.0,7.544,1.765,5.0,3.0,22.0,0.0,1.0,1.0,4.0,6.0,1.0,4.0,1.8,1.4,37.667,41.0,186.0,5.0,44.0,43.0,30.0,39.0,15.0,66.0,10.274,1.885
26,26,2023-06-28,OAK,,NYY,"L,0-11",5-6,,3,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0,10.04,5.36,9.0,30,18,4,5,1,6,4,2,0,,3.0,3.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.19,-0.021,0.0,0.00%,-0.23,6.7,12.0,5t 123 0 out d4,6t 3 out d7,,2023-06-28,133,147,717579,2023,2.0,21.333,24.0,104.0,2.0,21.0,21.0,17.0,24.0,8.0,36.0,8.859,1.922,4.667,7.0,24.0,0.0,3.0,3.0,3.0,5.0,2.0,9.0,5.786,2.143,38.333,45.0,192.0,5.0,46.0,45.0,30.0,39.0,16.0,71.0,10.565,1.957
27,27,2023-06-30,OAK,,CHW,"W,7-4",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.8,5.31,3.0,5,5,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.35,0.026,0.0,0.00%,0.47,2.25,3.0,7t --- 0 out a4,7t 3 out a4,,2023-06-30,133,145,717551,2023,1.0,22.333,25.0,105.0,2.0,19.0,19.0,14.0,25.0,9.0,38.0,7.657,1.746,6.333,10.0,30.0,0.0,3.0,3.0,1.0,7.0,3.0,13.0,4.263,1.737,40.333,48.0,201.0,5.0,46.0,45.0,30.0,41.0,17.0,75.0,10.041,1.934
28,28,2023-07-01,OAK,,CHW,"W,7-6",10-GF(10),W(4-7),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,9.57,5.24,4.0,13,7,1,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,4.11,0.306,0.0,0.00%,1.09,9.65,15.0,10t -2- 0 out tie,10t end tie,,2023-07-01,133,145,717538,2023,1.0,22.333,25.0,105.0,2.0,19.0,19.0,14.0,23.0,9.0,38.0,7.657,1.746,6.333,9.0,29.0,0.0,3.0,3.0,1.0,6.0,3.0,12.0,4.263,1.579,41.333,48.0,204.0,5.0,46.0,45.0,30.0,41.0,17.0,75.0,9.798,1.887
29,29,2023-07-04,OAK,@,DET,"W,1-0",9-9,W(5-7),2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,9.35,5.06,3.0,12,9,1,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.84,0.142,0.0,0.00%,0.52,12.25,18.0,9b --- 0 out tie,9b 3 out tie,,2023-07-04,133,116,717494,2023,1.0,23.0,25.0,105.0,2.0,16.0,16.0,11.0,25.0,9.0,38.0,6.261,1.565,6.0,7.0,26.0,0.0,2.0,2.0,0.0,5.0,2.0,9.0,3.0,1.167,42.333,48.0,208.0,5.0,46.0,45.0,30.0,43.0,17.0,75.0,9.567,1.843
30,30,2023-07-08,OAK,@,BOS,"L,3-10",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9.14,4.97,4.0,17,11,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.54,3.65,6.0,8b --- 0 out d7,8b end d 7,,2023-07-08,133,111,717449,2023,1.0,22.667,21.0,100.0,2.0,13.0,13.0,11.0,28.0,8.0,33.0,5.162,1.412,5.667,7.0,25.0,0.0,2.0,2.0,0.0,7.0,2.0,9.0,3.176,1.235,43.333,48.0,211.0,5.0,46.0,45.0,30.0,46.0,17.0,75.0,9.346,1.8
31,31,2023-07-09,OAK,@,BOS,"L,3-4",8-GF(8),,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,4.94,2.0,5,4,1,1,0,2,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.82,0.047,0.0,0.00%,0.72,1.5,2.0,8b -2- 1 out d1,8b end d 1,,2023-07-09,133,111,717435,2023,0.667,21.333,22.0,96.0,2.0,13.0,13.0,10.0,27.0,8.0,34.0,5.484,1.5,6.0,4.0,23.0,0.0,0.0,0.0,0.0,8.0,1.0,5.0,0.0,0.667,44.333,49.0,215.0,5.0,46.0,45.0,30.0,47.0,17.0,76.0,9.135,1.782
32,32,2023-07-14,OAK,,MIN,"L,4-5",8-GF,L(5-8),4,1.2,2.0,2.0,2.0,0.0,3.0,1.0,0,9.06,5.03,6.0,27,20,4,4,1,2,1,0,0,,2.0,0.0,0,0,0,6,1.0,0.0,0.0,1,0,0,2.07,-0.242,0.0,0.00%,-0.65,4.55,8.0,8t 12- 1 out tie,9t end d 2,,2023-07-14,133,142,717409,2023,1.667,21.333,22.0,95.0,2.0,13.0,13.0,9.0,26.0,8.0,34.0,5.484,1.453,4.667,1.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.214,45.0,49.0,217.0,5.0,46.0,45.0,30.0,47.0,17.0,76.0,9.0,1.756
33,33,2023-07-16,OAK,,MIN,"L,4-5",7-8,,1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,8.75,4.93,4.0,15,11,1,5,2,1,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.8,0.125,0.0,0.00%,1.63,5.75,8.0,7t 1-3 1 out d2,8t 3 out d1,,2023-07-16,133,142,717379,2023,1.667,21.667,20.0,93.0,3.0,13.0,13.0,9.0,26.0,8.0,34.0,5.4,1.338,5.333,3.0,19.0,1.0,2.0,2.0,0.0,9.0,2.0,7.0,3.375,0.562,46.667,51.0,223.0,6.0,48.0,47.0,30.0,50.0,19.0,82.0,9.064,1.736
34,34,2023-07-18,OAK,,BOS,"W,3-0",7-7,H(3),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8.57,4.9,4.0,12,7,0,1,2,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.83,0.043,0.0,0.00%,0.47,1.65,3.0,7t --- 0 out a3,7t 3 out a3,,2023-07-18,133,111,717349,2023,1.0,22.667,19.0,92.0,3.0,11.0,11.0,7.0,26.0,7.0,32.0,4.368,1.147,6.0,3.0,19.0,1.0,2.0,2.0,0.0,8.0,2.0,7.0,3.0,0.5,48.333,51.0,227.0,6.0,48.0,47.0,30.0,51.0,19.0,82.0,8.752,1.676
35,35,2023-07-21,BAL,@,TBR,"L,0-3",7-7,,2,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,8.58,5.08,4.0,12,9,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.22,-0.041,0.38,-0.04%,-0.5,1.65,3.0,7b --- 0 out d2,7b 3 out d3,,2023-07-21,110,139,717320,2023,1.0,21.667,18.0,86.0,3.0,8.0,8.0,6.0,22.0,7.0,31.0,3.323,1.108,6.0,4.0,20.0,1.0,2.0,2.0,0.0,5.0,2.0,8.0,3.0,0.667,49.333,52.0,231.0,6.0,48.0,47.0,30.0,51.0,19.0,83.0,8.574,1.662
36,36,2023-07-22,BAL,@,TBR,"W,6-5",8-8,BS(2),0,0.2,1.0,2.0,2.0,2.0,1.0,0.0,0,8.82,5.14,5.0,23,9,1,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.5,-0.388,6.12,-0.41%,-1.73,-2.3,-1.0,8b --- 0 out a2,8b 1-- 2 out tie,,2023-07-22,110,139,717300,2023,0.667,21.667,19.0,87.0,4.0,9.0,9.0,6.0,22.0,8.0,35.0,3.738,1.154,6.0,4.0,20.0,2.0,3.0,3.0,0.0,5.0,3.0,11.0,4.5,0.667,50.333,53.0,235.0,7.0,49.0,48.0,30.0,52.0,20.0,87.0,8.583,1.649
37,37,2023-07-25,BAL,@,PHI,"L,3-4",7-8,,2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,8.49,4.95,6.0,21,15,3,5,1,2,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.52,0.234,1.62,0.15%,1.04,10.5,15.0,7b --- 0 out tie,8b 3 out a1,,2023-07-25,110,143,717267,2023,2.0,21.333,19.0,88.0,3.0,10.0,10.0,8.0,22.0,7.0,32.0,4.219,1.266,6.0,5.0,23.0,2.0,5.0,5.0,2.0,6.0,3.0,12.0,7.5,1.167,51.0,54.0,240.0,7.0,51.0,50.0,32.0,53.0,20.0,88.0,8.824,1.686
