Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,38,2021-06-09,SEA,@,DET,"W,9-6",GS-6,,6,6.0,6.0,3.0,3.0,1.0,3.0,1.0,0,4.68,4.14,23.0,83.0,58.0,15,10,8,11,3,0,0,50.0,,,0,0,0,21,1.0,1.0,0.0,2,1,0,0.93,-0.003,0.7,0.00%,0.03,,,1b start tie,6b 3 out tie,,2021-06-09,136,116,633759,2021,6.0,53.667,65.0,228.0,6.0,29.0,28.0,11.0,33.0,18.0,97.0,4.696,1.416,53.667,65.0,228.0,6.0,29.0,28.0,11.0,33.0,18.0,97.0,4.696,1.416,26.667,35.0,114.0,4.0,18.0,18.0,5.0,12.0,10.0,55.0,6.075,1.5,14.667,20.0,66.0,3.0,13.0,13.0,3.0,10.0,7.0,35.0,7.977,1.568,53.667,65.0,228.0,6.0,29.0,28.0,11.0,33.0,18.0,97.0,4.696,1.416
12,39,2021-06-15,SEA,,MIN,"W,10-0",GS-8,W(6-3),5,8.0,4.0,0.0,0.0,0.0,8.0,0.0,0,4.12,3.79,26.0,107.0,77.0,19,14,14,4,1,1,0,82.0,,,0,0,0,26,0.0,0.0,0.0,2,0,0,0.41,0.18,0.27,0.07%,3.96,,,1t start tie,8t 3 out a9,,2021-06-15,136,142,633626,2021,8.0,59.667,71.0,251.0,7.0,32.0,31.0,12.0,36.0,21.0,109.0,4.676,1.391,54.667,67.0,231.0,7.0,32.0,31.0,10.0,30.0,20.0,104.0,5.104,1.409,26.333,31.0,110.0,4.0,17.0,17.0,5.0,13.0,11.0,53.0,5.81,1.367,19.0,16.0,73.0,2.0,8.0,8.0,3.0,12.0,7.0,29.0,3.789,1.0,59.667,71.0,251.0,7.0,32.0,31.0,12.0,36.0,21.0,109.0,4.676,1.391
13,40,2021-06-22,SEA,,COL,"W,2-1",GS-7,,6,6.2,4.0,1.0,1.0,2.0,6.0,1.0,0,3.87,3.83,24.0,100.0,66.0,8,15,9,7,1,0,0,66.0,,,0,0,1,22,0.0,1.0,0.0,1,0,0,1.01,0.178,0.78,0.08%,2.11,,,1t start tie,7t --3 2 out tie,,2021-06-22,136,115,633528,2021,6.667,67.667,75.0,277.0,7.0,32.0,31.0,12.0,44.0,21.0,113.0,4.123,1.286,57.667,63.0,231.0,6.0,26.0,26.0,8.0,33.0,17.0,95.0,4.058,1.231,28.667,30.0,115.0,4.0,16.0,16.0,4.0,21.0,10.0,51.0,5.023,1.186,20.0,17.0,75.0,2.0,8.0,8.0,2.0,14.0,6.0,28.0,3.6,0.95,67.667,75.0,277.0,7.0,32.0,31.0,12.0,44.0,21.0,113.0,4.123,1.286
14,41,2021-06-29,SEA,@,TOR,"L,3-9",GS-5,,6,5.0,7.0,3.0,3.0,3.0,2.0,0.0,0,3.97,3.85,25.0,89.0,54.0,12,5,8,12,4,1,0,40.0,,,0,0,0,21,3.0,0.0,0.0,0,1,0,0.94,-0.078,0.84,-0.04%,-0.29,,,1b start tie,5b 3 out d3,,2021-06-29,136,141,633497,2021,5.0,74.333,79.0,301.0,8.0,33.0,32.0,14.0,50.0,23.0,122.0,3.874,1.251,58.333,57.0,229.0,7.0,26.0,26.0,10.0,36.0,18.0,93.0,4.011,1.149,33.667,24.0,123.0,3.0,9.0,9.0,5.0,26.0,9.0,42.0,2.406,0.861,20.667,14.0,73.0,2.0,4.0,4.0,3.0,17.0,5.0,25.0,1.742,0.823,74.333,79.0,301.0,8.0,33.0,32.0,14.0,50.0,23.0,122.0,3.874,1.251
15,42,2021-07-04,SEA,,TEX,"W,4-1",GS-6,W(7-3),4,6.0,4.0,1.0,1.0,0.0,5.0,0.0,0,3.8,3.69,22.0,81.0,57.0,14,11,7,10,3,1,0,65.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.79,0.252,0.7,0.14%,1.97,,,1t start tie,6t 3 out a3,,2021-07-04,136,140,633425,2021,6.0,79.333,86.0,326.0,8.0,36.0,35.0,17.0,52.0,26.0,132.0,3.971,1.298,56.333,60.0,229.0,7.0,28.0,28.0,12.0,31.0,20.0,98.0,4.473,1.278,31.667,28.0,124.0,3.0,12.0,12.0,7.0,22.0,11.0,47.0,3.411,1.105,19.667,15.0,75.0,1.0,4.0,4.0,5.0,16.0,5.0,23.0,1.831,1.017,79.333,86.0,326.0,8.0,36.0,35.0,17.0,52.0,26.0,132.0,3.971,1.298
16,43,2021-07-10,SEA,,LAA,"W,2-0",GS-7,W(8-3),5,7.0,3.0,0.0,0.0,2.0,6.0,0.0,0,3.51,3.58,25.0,95.0,59.0,19,7,8,9,3,1,0,75.0,,,0,1,0,23,0.0,0.0,0.0,0,0,0,1.09,0.432,1.12,0.27%,3.47,,,1t start tie,7t 3 out a2,,2021-07-10,136,108,633288,2021,7.0,85.333,90.0,348.0,8.0,37.0,36.0,17.0,57.0,26.0,136.0,3.797,1.254,58.333,60.0,234.0,6.0,26.0,26.0,11.0,36.0,18.0,94.0,4.011,1.217,31.667,25.0,120.0,2.0,8.0,8.0,6.0,24.0,8.0,39.0,2.274,0.979,17.667,15.0,71.0,1.0,5.0,5.0,5.0,13.0,5.0,23.0,2.547,1.132,85.333,90.0,348.0,8.0,37.0,36.0,17.0,57.0,26.0,136.0,3.797,1.254
17,44,2021-07-16,SEA,@,LAA,"W,6-5",GS-7,W(9-3),5,7.0,6.0,1.0,1.0,1.0,2.0,1.0,0,3.35,3.67,27.0,79.0,53.0,13,2,9,15,6,0,0,62.0,,,0,0,0,26,2.0,0.0,0.0,1,0,0,0.92,0.241,0.95,0.15%,2.76,,,1b start a 1,7b 3 out a5,,2021-07-16,136,108,633323,2021,7.0,92.333,93.0,373.0,8.0,37.0,36.0,19.0,63.0,26.0,139.0,3.509,1.213,59.0,53.0,232.0,5.0,22.0,22.0,12.0,40.0,16.0,83.0,3.356,1.102,32.667,22.0,122.0,1.0,5.0,5.0,7.0,27.0,5.0,30.0,1.378,0.888,18.0,14.0,72.0,0.0,4.0,4.0,5.0,13.0,3.0,17.0,2.0,1.056,92.333,93.0,373.0,8.0,37.0,36.0,19.0,63.0,26.0,139.0,3.509,1.213
18,45,2021-07-22,SEA,,OAK,"L,1-4",GS-6,L(9-4),5,5.1,6.0,2.0,2.0,2.0,1.0,0.0,0,3.35,3.69,24.0,97.0,55.0,16,2,5,16,6,1,0,47.0,,,2,0,0,22,3.0,0.0,0.0,0,0,0,1.05,-0.012,1.3,-0.01%,0.3,,,1t start tie,6t -2- 1 out d2,,2021-07-22,136,133,633231,2021,5.333,99.333,99.0,400.0,9.0,38.0,37.0,20.0,65.0,29.0,150.0,3.352,1.198,60.333,54.0,238.0,6.0,22.0,22.0,12.0,42.0,18.0,88.0,3.282,1.094,31.667,24.0,123.0,2.0,6.0,6.0,8.0,21.0,8.0,37.0,1.705,1.011,20.0,13.0,74.0,1.0,2.0,2.0,3.0,13.0,3.0,18.0,0.9,0.8,99.333,99.0,400.0,9.0,38.0,37.0,20.0,65.0,29.0,150.0,3.352,1.198
19,46,2021-07-27,SEA,,HOU,"L,6-8",GS-4,L(9-5),4,4.0,9.0,7.0,7.0,0.0,3.0,1.0,0,3.81,3.73,21.0,75.0,51.0,17,1,6,12,6,2,0,19.0,,,0,0,0,21,3.0,0.0,0.0,0,0,0,0.83,-0.432,1.31,-0.41%,-5.02,,,1t start tie,4t 3 out d5,,2021-07-27,136,117,633158,2021,4.0,104.667,105.0,424.0,9.0,40.0,39.0,22.0,66.0,32.0,159.0,3.354,1.213,64.0,50.0,246.0,4.0,16.0,16.0,13.0,42.0,18.0,79.0,2.25,0.984,30.333,26.0,123.0,1.0,7.0,7.0,8.0,16.0,9.0,37.0,2.077,1.121,19.333,15.0,76.0,1.0,3.0,3.0,5.0,9.0,6.0,23.0,1.397,1.034,104.667,105.0,424.0,9.0,40.0,39.0,22.0,66.0,32.0,159.0,3.354,1.213
20,47,2021-08-02,SEA,@,TBR,"W,8-2",GS-7,W(10-5),5,6.2,7.0,2.0,2.0,2.0,6.0,1.0,0,3.75,3.76,28.0,113.0,71.0,15,11,9,11,6,1,0,56.0,,,0,0,0,26,0.0,1.0,0.0,1,0,0,0.57,0.157,0.5,0.08%,1.2,,,1b start tie,7b 1-- 2 out a6,,2021-08-02,136,139,633070,2021,6.667,108.667,114.0,445.0,10.0,47.0,46.0,22.0,69.0,36.0,174.0,3.81,1.252,61.0,56.0,243.0,5.0,23.0,23.0,12.0,39.0,21.0,89.0,3.393,1.115,29.333,28.0,119.0,2.0,11.0,11.0,5.0,17.0,10.0,42.0,3.375,1.125,16.333,21.0,72.0,2.0,10.0,10.0,3.0,6.0,10.0,35.0,5.51,1.469,108.667,114.0,445.0,10.0,47.0,46.0,22.0,69.0,36.0,174.0,3.81,1.252
21,48,2021-08-07,SEA,@,NYY,"L,4-5",GS-6,,4,5.0,8.0,3.0,3.0,1.0,7.0,2.0,1,3.81,3.88,24.0,98.0,59.0,20,8,8,7,5,0,0,45.0,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.96,-0.072,0.8,-0.04%,-0.39,,,1b start a 2,6b --- 0 out a1,,2021-08-07,136,147,632950,2021,5.0,115.333,121.0,473.0,11.0,49.0,48.0,24.0,75.0,38.0,186.0,3.746,1.257,61.667,56.0,245.0,5.0,20.0,20.0,13.0,42.0,20.0,89.0,2.919,1.119,30.0,31.0,125.0,3.0,12.0,12.0,7.0,18.0,12.0,50.0,3.6,1.267,16.0,22.0,73.0,2.0,11.0,11.0,4.0,10.0,9.0,36.0,6.188,1.625,115.333,121.0,473.0,11.0,49.0,48.0,24.0,75.0,38.0,186.0,3.746,1.257
22,49,2021-08-13,SEA,,TOR,"W,3-2",GS-6,,5,6.0,6.0,2.0,2.0,1.0,3.0,0.0,0,3.78,3.83,24.0,73.0,46.0,11,3,7,13,7,1,0,54.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,1.2,0.119,0.87,0.05%,0.97,,,1t start tie,6t 3 out tie,,2021-08-13,136,141,632954,2021,6.0,115.333,125.0,477.0,13.0,52.0,51.0,23.0,76.0,40.0,196.0,3.98,1.283,60.667,58.0,246.0,6.0,20.0,20.0,13.0,46.0,20.0,92.0,2.967,1.17,28.0,36.0,124.0,5.0,15.0,15.0,6.0,19.0,15.0,62.0,4.821,1.5,15.667,24.0,73.0,4.0,12.0,12.0,3.0,16.0,9.0,42.0,6.894,1.723,120.333,129.0,497.0,13.0,52.0,51.0,25.0,82.0,41.0,201.0,3.814,1.28
23,50,2021-08-19,SEA,@,TEX,"W,9-8",GS-7,,5,7.0,4.0,2.0,1.0,1.0,5.0,1.0,1,3.65,3.86,26.0,,,15,10,10,9,2,2,0,67.0,,,0,0,0,23,0.0,0.0,0.0,1,1,0,0.68,0.157,0.75,0.10%,1.65,,,1b start a 2,7b 3 out a4,,2021-08-19,136,140,632838,2021,7.0,116.333,123.0,475.0,12.0,48.0,48.0,22.0,74.0,39.0,191.0,3.713,1.246,58.667,60.0,244.0,6.0,22.0,22.0,14.0,41.0,22.0,96.0,3.375,1.261,27.0,36.0,121.0,4.0,16.0,16.0,6.0,20.0,14.0,59.0,5.333,1.556,17.667,21.0,76.0,3.0,7.0,7.0,4.0,16.0,7.0,35.0,3.566,1.415,126.333,135.0,521.0,13.0,54.0,53.0,26.0,85.0,43.0,209.0,3.776,1.274
24,51,2021-08-24,SEA,@,OAK,"W,5-1",GS-7,W(11-5),4,6.2,6.0,1.0,1.0,1.0,5.0,0.0,1,3.54,3.8,28.0,105.0,66.0,20,7,8,13,7,0,0,62.0,,,0,0,0,26,1.0,0.0,0.0,1,0,1,1.07,0.256,1.61,0.23%,2.03,,,1b start tie,7b 12- 2 out a2,,2021-08-24,136,133,632769,2021,6.667,117.333,117.0,475.0,13.0,49.0,48.0,23.0,76.0,39.0,187.0,3.682,1.193,59.0,60.0,246.0,6.0,23.0,22.0,13.0,40.0,21.0,94.0,3.356,1.237,28.667,34.0,123.0,5.0,16.0,15.0,5.0,24.0,12.0,57.0,4.709,1.36,18.0,18.0,74.0,3.0,7.0,6.0,3.0,15.0,6.0,30.0,3.0,1.167,133.333,139.0,547.0,14.0,56.0,54.0,27.0,90.0,44.0,216.0,3.645,1.245
25,52,2021-08-30,SEA,,HOU,"L,3-4",GS-6,,5,5.2,8.0,2.0,2.0,2.0,4.0,0.0,0,3.52,3.76,27.0,102.0,65.0,15,10,6,15,7,1,0,47.0,,,0,0,0,24,2.0,0.0,0.0,0,1,0,1.04,0.051,1.03,0.03%,0.65,,,1t start tie,6t -2- 2 out d1,,2021-08-30,136,117,632665,2021,5.667,117.0,119.0,478.0,13.0,49.0,48.0,23.0,74.0,39.0,189.0,3.692,1.214,60.667,59.0,249.0,6.0,21.0,20.0,11.0,43.0,19.0,91.0,2.967,1.154,31.333,31.0,130.0,4.0,10.0,9.0,6.0,26.0,9.0,49.0,2.585,1.181,19.667,16.0,78.0,1.0,5.0,4.0,3.0,13.0,4.0,22.0,1.831,0.966,140.0,145.0,575.0,14.0,57.0,55.0,28.0,95.0,45.0,223.0,3.536,1.236
26,53,2021-09-05,SEA,@,ARI,"W,10-4",GS-6,,5,6.0,4.0,3.0,3.0,2.0,4.0,1.0,0,3.56,3.81,24.0,89.0,57.0,16,11,7,11,3,1,0,54.0,,,0,0,0,22,2.0,0.0,0.0,1,0,1,1.11,-0.155,1.28,-0.11%,0.03,,,1b start tie,6b 3 out d1,,2021-09-05,136,109,632601,2021,6.0,118.667,123.0,488.0,12.0,48.0,47.0,24.0,78.0,39.0,191.0,3.565,1.239,60.333,63.0,254.0,6.0,22.0,21.0,13.0,42.0,21.0,97.0,3.133,1.26,30.333,32.0,129.0,3.0,10.0,9.0,6.0,24.0,9.0,47.0,2.67,1.253,19.333,18.0,81.0,1.0,5.0,4.0,4.0,14.0,4.0,24.0,1.862,1.138,145.667,153.0,602.0,14.0,59.0,57.0,30.0,99.0,47.0,233.0,3.522,1.256
27,54,2021-09-11,SEA,,ARI,"L,3-7",GS-5,L(11-6),5,5.0,6.0,5.0,5.0,2.0,4.0,1.0,0,3.73,3.86,22.0,79.0,52.0,14,7,6,10,3,1,0,37.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.01,-0.326,1.5,-0.29%,-2.52,,,1t start tie,5t 3 out d2,,2021-09-11,136,109,632517,2021,5.0,118.333,117.0,485.0,12.0,47.0,46.0,25.0,80.0,40.0,186.0,3.499,1.2,59.333,64.0,253.0,7.0,25.0,24.0,13.0,40.0,24.0,103.0,3.64,1.298,31.333,28.0,129.0,2.0,10.0,9.0,7.0,21.0,9.0,41.0,2.585,1.117,18.333,18.0,79.0,1.0,6.0,6.0,5.0,13.0,6.0,26.0,2.945,1.255,151.667,157.0,626.0,15.0,62.0,60.0,32.0,103.0,50.0,242.0,3.56,1.246
28,55,2021-09-17,SEA,@,KCR,"W,6-2",GS-6,W(12-6),5,5.2,6.0,1.0,1.0,2.0,3.0,0.0,0,3.66,3.84,23.0,90.0,57.0,9,9,8,10,4,0,0,54.0,,,0,0,0,21,0.0,0.0,0.0,1,0,0,0.87,0.143,0.32,0.03%,1.42,,,1b start tie,6b 123 2 out a3,,2021-09-17,136,118,632445,2021,5.667,117.667,118.0,486.0,13.0,51.0,50.0,26.0,84.0,41.0,190.0,3.824,1.224,57.333,64.0,248.0,7.0,29.0,28.0,14.0,42.0,23.0,102.0,4.395,1.36,30.333,28.0,127.0,3.0,13.0,12.0,8.0,22.0,9.0,43.0,3.56,1.187,16.667,18.0,73.0,2.0,10.0,10.0,6.0,12.0,7.0,29.0,5.4,1.44,156.667,163.0,648.0,16.0,67.0,65.0,34.0,107.0,52.0,252.0,3.734,1.257
29,56,2021-09-22,SEA,@,OAK,"W,4-1",GS-7,W(13-6),4,7.0,3.0,1.0,1.0,2.0,8.0,1.0,0,3.56,3.83,25.0,100.0,65.0,15,10,3,12,5,2,0,73.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.87,0.311,0.42,0.09%,2.47,,,1b start tie,7b 3 out a3,,2021-09-22,136,133,632383,2021,7.0,121.667,114.0,493.0,11.0,44.0,43.0,27.0,86.0,38.0,178.0,3.181,1.159,57.667,64.0,247.0,7.0,28.0,27.0,14.0,44.0,20.0,99.0,4.214,1.353,29.0,30.0,124.0,2.0,12.0,12.0,9.0,20.0,8.0,42.0,3.724,1.345,16.667,16.0,69.0,2.0,9.0,9.0,6.0,11.0,5.0,25.0,4.86,1.32,162.333,169.0,671.0,16.0,68.0,66.0,36.0,110.0,52.0,258.0,3.659,1.263
