Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
2,56,2023-04-06,DET,,BOS,"L,3-6",GS-6,L(0-2),4,5.2,5.0,5.0,5.0,2.0,1.0,1.0,1,13.5,6.51,22.0,72,41,13,1,10,8,3,2,0,38.0,,,0,0,1,19,1.0,0.0,0.0,2,0,0,1.22,-0.072,1.06,-0.04%,-0.39,-0.05,5.0,1t start tie,6t 1-3 2 out tie,,2023-04-06,116,111,718690,2023,5.667,52.333,45.0,219.0,2.0,25.0,23.0,15.0,47.0,15.0,65.0,3.955,1.146,27.0,20.0,107.0,1.0,12.0,12.0,9.0,25.0,6.0,28.0,4.0,1.074,2.333,8.0,18.0,0.0,7.0,7.0,3.0,3.0,5.0,13.0,27.0,4.714
3,57,2023-04-13,DET,@,TOR,"W,3-1",GS-5,W(1-2),6,5.0,6.0,1.0,1.0,1.0,6.0,0.0,0,9.0,4.56,23.0,88,64,17,10,6,10,4,2,0,56.0,,,1,0,0,22,1.0,0.0,0.0,0,0,1,1.5,0.17,0.99,0.07%,1.53,21.05,36.0,1b start tie,5b 3 out a1,,2023-04-13,116,141,718593,2023,5.0,58.0,50.0,241.0,3.0,30.0,28.0,17.0,48.0,17.0,74.0,4.345,1.155,23.667,25.0,100.0,2.0,17.0,17.0,9.0,17.0,8.0,37.0,6.465,1.437,8.0,13.0,40.0,1.0,12.0,12.0,5.0,4.0,7.0,22.0,13.5,2.25
4,58,2023-04-19,DET,,CLE,"L,2-3",GS-6,L(1-3),5,5.1,3.0,3.0,3.0,3.0,3.0,1.0,1,7.85,5.22,22.0,82,52,15,7,7,8,2,1,0,50.0,,,0,0,0,18,0.0,0.0,0.0,1,0,0,1.1,-0.065,1.04,-0.04%,-0.15,7.8,16.0,1t start tie,6t --- 1 out d3,,2023-04-19,116,114,718513,2023,5.333,63.0,56.0,264.0,3.0,31.0,29.0,18.0,54.0,18.0,81.0,4.143,1.175,22.667,24.0,99.0,2.0,15.0,15.0,9.0,20.0,9.0,37.0,5.956,1.456,13.0,19.0,63.0,1.0,13.0,13.0,6.0,10.0,8.0,29.0,9.0,1.923
5,59,2023-04-25,DET,@,MIL,"W,4-3",GS-4,,5,4.0,3.0,2.0,2.0,3.0,2.0,0.0,0,7.25,5.09,18.0,75,42,13,4,6,7,2,0,0,47.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,1.1,0.033,0.81,0.02%,0.08,5.4,12.0,1b start tie,4b 3 out a2,,2023-04-25,116,158,718428,2023,4.0,68.333,59.0,286.0,4.0,34.0,32.0,21.0,57.0,19.0,87.0,4.215,1.171,22.333,24.0,99.0,3.0,17.0,17.0,9.0,17.0,10.0,40.0,6.851,1.478,18.333,22.0,85.0,2.0,16.0,16.0,9.0,13.0,9.0,35.0,7.855,1.691
6,60,2023-04-30,DET,,BAL,"L,3-5",GS-4,L(1-4),4,4.0,5.0,3.0,2.0,2.0,3.0,1.0,0,6.84,5.31,20.0,83,50,18,9,7,8,5,1,0,43.0,,,1,0,0,18,2.0,0.0,0.0,0,0,1,1.09,-0.121,0.76,-0.05%,-0.92,6.8,15.0,1t start tie,4t 3 out d3,,2023-04-30,116,110,718360,2023,4.0,72.333,62.0,304.0,4.0,36.0,34.0,24.0,59.0,20.0,91.0,4.23,1.189,22.333,25.0,103.0,2.0,18.0,18.0,12.0,15.0,10.0,39.0,7.254,1.657,22.333,25.0,103.0,2.0,18.0,18.0,12.0,15.0,10.0,39.0,7.254,1.657
7,61,2023-05-06,DET,@,STL,"W,6-5",GS-5,,5,4.2,7.0,5.0,5.0,1.0,6.0,2.0,0,7.26,5.55,22.0,92,63,16,11,8,7,2,0,0,35.0,,,1,0,0,21,0.0,0.0,0.0,0,0,0,0.97,-0.357,0.74,-0.16%,-2.49,7.7,17.0,1b start tie,5b --- 2 out d2,,2023-05-06,116,138,718288,2023,4.667,76.333,67.0,324.0,5.0,39.0,36.0,26.0,62.0,23.0,101.0,4.245,1.218,24.0,22.0,105.0,3.0,14.0,13.0,11.0,15.0,8.0,36.0,4.875,1.375,26.333,30.0,123.0,3.0,21.0,20.0,14.0,18.0,13.0,49.0,6.835,1.671
1,62,2024-04-02,PHI,,CIN,"W,9-4",GS-5,W(1-0),99,5.0,3.0,1.0,0.0,0.0,7.0,0.0,0,0.0,0.33,19.0,83,56,16,8,7,5,3,0,0,66.0,,,0,0,0,19,2.0,0.0,0.0,0,0,1,1.05,0.177,0.94,0.10%,1.6,27.45,42.0,1t start tie,5t 3 out a1,,2024-04-02,143,113,745598,2024,5.0,81.0,74.0,346.0,7.0,44.0,41.0,27.0,68.0,25.0,114.0,4.556,1.247,23.0,24.0,105.0,4.0,14.0,13.0,10.0,20.0,8.0,40.0,5.087,1.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,63,2024-04-08,PHI,@,STL,"W,5-3",GS-6,,5,6.0,2.0,0.0,0.0,1.0,6.0,0.0,1,0.0,1.31,22.0,82,53,15,11,7,7,4,1,0,73.0,,,1,0,0,20,1.0,0.0,0.0,0,0,0,1.14,0.363,1.04,0.20%,3.15,23.1,40.0,1b start tie,6b 3 out a2,,2024-04-08,143,138,745194,2024,6.0,86.0,77.0,365.0,7.0,45.0,41.0,27.0,75.0,27.0,119.0,4.291,1.209,23.0,21.0,101.0,4.0,14.0,12.0,9.0,21.0,9.0,38.0,4.696,1.304,5.0,3.0,19.0,0.0,1.0,0.0,0.0,7.0,2.0,5.0,0.0,0.6
3,64,2024-04-13,PHI,,PIT,"W,4-3",GS-5,,4,4.0,4.0,3.0,3.0,4.0,3.0,1.0,0,1.8,3.06,20.0,88,48,21,5,5,8,2,2,0,41.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.16,-0.19,1.16,-0.11%,-1.31,4.2,12.0,1t start tie,5t 1-- 0 out d1,,2024-04-13,143,134,745594,2024,4.0,92.0,79.0,387.0,7.0,45.0,41.0,28.0,81.0,28.0,122.0,4.011,1.163,23.667,20.0,101.0,3.0,11.0,9.0,7.0,24.0,9.0,35.0,3.423,1.141,11.0,5.0,41.0,0.0,1.0,0.0,1.0,13.0,3.0,8.0,0.0,0.545
4,65,2024-04-19,PHI,,CHW,"W,7-0",GS-7,W(2-0),5,7.0,1.0,0.0,0.0,2.0,6.0,0.0,0,1.23,2.81,24.0,92,57,18,10,8,8,3,0,0,79.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.35,0.179,0.36,0.11%,3.63,29.95,49.0,1t start tie,7t 3 out a7,,2024-04-19,143,145,745592,2024,7.0,96.0,83.0,407.0,8.0,48.0,44.0,32.0,84.0,30.0,130.0,4.125,1.198,23.667,21.0,103.0,4.0,12.0,10.0,8.0,25.0,10.0,39.0,3.803,1.225,15.0,9.0,61.0,1.0,4.0,3.0,5.0,16.0,5.0,16.0,1.8,0.933
5,66,2024-04-24,PHI,@,CIN,"L,4-7",GS-5,,4,5.0,3.0,1.0,1.0,3.0,8.0,1.0,0,1.33,3.09,21.0,89,49,18,10,4,6,3,1,0,62.0,,,2,0,0,18,0.0,0.0,0.0,0,0,0,1.05,0.208,1.2,0.14%,1.73,21.65,36.0,1b start a 1,5b 3 out a1,,2024-04-24,143,113,746725,2024,5.0,103.0,84.0,431.0,8.0,48.0,44.0,34.0,90.0,30.0,131.0,3.845,1.146,26.667,17.0,107.0,3.0,9.0,8.0,8.0,28.0,7.0,30.0,2.7,0.938,22.0,10.0,85.0,1.0,4.0,3.0,7.0,22.0,5.0,17.0,1.227,0.773
6,67,2024-04-30,PHI,@,LAA,"W,7-5",GS-6,,5,5.1,4.0,2.0,2.0,0.0,6.0,1.0,1,1.67,3.22,21.0,98,60,12,16,8,6,2,0,0,58.0,,,2,0,0,20,0.0,0.0,0.0,0,0,0,1.15,0.192,1.29,0.13%,1.64,17.0,28.0,1b start tie,6b 1-- 1 out a2,,2024-04-30,143,108,746239,2024,5.333,103.0,85.0,433.0,9.0,48.0,44.0,35.0,92.0,30.0,134.0,3.845,1.165,27.0,13.0,106.0,2.0,5.0,4.0,10.0,30.0,6.0,23.0,1.333,0.852,27.0,13.0,106.0,2.0,5.0,4.0,10.0,30.0,6.0,23.0,1.333,0.852
7,68,2024-05-07,PHI,,TOR,"W,10-1",8-GF,,6,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.57,3.31,6.0,33,21,4,1,2,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.02,0.003,0.03,0.00%,1.04,3.9,6.0,8t --- 0 out a7,9t end a 9,,2024-05-07,143,141,745586,2024,2.0,102.333,84.0,431.0,9.0,47.0,43.0,35.0,93.0,27.0,129.0,3.782,1.163,27.333,14.0,108.0,3.0,6.0,6.0,10.0,29.0,5.0,25.0,1.976,0.878,32.333,17.0,127.0,3.0,7.0,6.0,10.0,36.0,7.0,30.0,1.67,0.835
8,69,2024-05-12,PHI,@,MIA,"L,6-7",6-6,,4,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1,1.53,3.27,5.0,18,9,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.35,0.077,1.41,0.05%,0.54,5.05,9.0,6b --- 0 out tie,6b 3 out tie,,2024-05-12,143,146,746068,2024,1.0,99.333,79.0,412.0,9.0,43.0,39.0,33.0,92.0,26.0,123.0,3.534,1.128,23.333,12.0,92.0,3.0,6.0,6.0,10.0,23.0,4.0,22.0,2.314,0.943,34.333,17.0,133.0,3.0,7.0,6.0,11.0,36.0,7.0,30.0,1.573,0.816
9,70,2024-05-15,PHI,,NYM,"W,10-5",6-8,H(1),2,3.0,5.0,3.0,3.0,1.0,0.0,1.0,0,2.11,3.68,14.0,54,30,7,3,7,6,4,0,0,,0.0,0.0,0,0,0,13,1.0,0.0,0.0,1,0,0,0.37,0.064,0.42,0.04%,-1.44,-2.85,0.0,6t --- 0 out a3,8t 3 out a5,,2024-05-15,143,121,745582,2024,3.0,97.333,73.0,399.0,9.0,39.0,37.0,33.0,91.0,23.0,114.0,3.421,1.089,20.333,9.0,77.0,2.0,3.0,3.0,6.0,22.0,2.0,15.0,1.328,0.738,35.333,18.0,138.0,3.0,7.0,6.0,11.0,38.0,7.0,31.0,1.528,0.821
10,71,2024-05-19,PHI,,WSN,"W,11-5",9-GF,,3,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0,2.52,3.61,7.0,24,18,6,2,1,5,2,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.09,0.001,0.09,0.00%,-1.48,-2.15,0.0,9t --- 0 out a8,9t end a 6,,2024-05-19,143,120,745577,2024,1.0,94.0,72.0,386.0,10.0,41.0,39.0,33.0,84.0,25.0,117.0,3.734,1.117,16.333,13.0,67.0,3.0,6.0,6.0,5.0,16.0,4.0,23.0,3.306,1.102,38.333,23.0,152.0,4.0,10.0,9.0,12.0,38.0,9.0,40.0,2.113,0.913
11,72,2024-05-25,PHI,@,COL,"W,8-4",9-GF,,5,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0,2.68,3.45,5.0,24,16,3,5,0,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.13,0.011,0.11,0.01%,-0.4,5.05,9.0,9b --- 0 out a5,9b end a 4,,2024-05-25,143,115,746556,2024,1.0,86.0,76.0,364.0,10.0,43.0,41.0,31.0,76.0,26.0,122.0,4.291,1.244,12.333,14.0,53.0,2.0,7.0,7.0,2.0,9.0,4.0,22.0,5.108,1.297,39.333,27.0,159.0,4.0,12.0,11.0,12.0,39.0,10.0,45.0,2.517,0.992
12,73,2024-05-29 00:00:00,PHI,@,SFG,"W,6-1",9-GF,,3,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,2.83,3.39,5.0,22,13,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.06,0.003,0.06,0.00%,-0.49,1.05,3.0,9b --- 0 out a6,9b end a 5,,2024-05-29,143,137,745333,2024,1.0,81.0,71.0,345.0,10.0,41.0,39.0,30.0,76.0,27.0,118.0,4.333,1.247,8.0,12.0,37.0,1.0,6.0,6.0,2.0,6.0,4.0,18.0,6.75,1.75,40.333,29.0,164.0,4.0,13.0,12.0,12.0,42.0,11.0,48.0,2.678,1.017
13,74,2024-06-01 00:00:00,PHI,,STL,"W,6-1",4-6,W(3-0),2,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0,2.64,3.12,10.0,49,32,11,4,3,1,0,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,1,0.64,0.144,0.53,0.07%,1.56,22.75,33.0,4t --- 0 out a3,6t 3 out a3,,2024-06-01,143,138,745575,2024,3.0,76.333,70.0,328.0,10.0,41.0,39.0,27.0,71.0,28.0,118.0,4.598,1.271,7.0,14.0,36.0,1.0,7.0,7.0,1.0,7.0,5.0,21.0,9.0,2.143,41.333,31.0,169.0,4.0,14.0,13.0,12.0,43.0,12.0,51.0,2.831,1.04
