Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-07-25,OAK,,HOU,"W,7-5",GS-6,W(1-3),7,5.0,4.0,4.0,3.0,2.0,4.0,1.0,0,8.07,7.5,21.0,71.0,42.0,7,7,5,10,3,1,0,47.0,,,0,0,0,19,3.0,0.0,0.0,0,0,0,0.75,-0.003,0.0,0.00%,-0.74,13.65,24.0,1t start tie,6t 12- 0 out a4,,2022-07-25,133,117,662347,2022,5.0,27.333,35.0,137.0,8.0,28.0,26.0,19.0,18.0,19.0,70.0,8.561,1.976,27.333,35.0,137.0,8.0,28.0,26.0,19.0,18.0,19.0,70.0,8.561,1.976,10.667,10.0,51.0,2.0,6.0,5.0,8.0,6.0,4.0,18.0,4.219,1.688,6.667,6.0,31.0,2.0,5.0,4.0,5.0,4.0,3.0,13.0,5.4,1.65,27.333,35.0,137.0,8.0,28.0,26.0,19.0,18.0,19.0,70.0,8.561,1.976
12,12,2022-07-31,OAK,@,CHW,"L,1-4",GS-7,L(1-4),5,6.1,7.0,4.0,4.0,0.0,6.0,2.0,0,7.68,7.15,25.0,98.0,68.0,13,16,3,16,8,4,0,49.0,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.6,-0.158,0.0,0.00%,-0.87,14.05,25.0,1b start tie,7b --- 1 out d3,,2022-07-31,133,145,661388,2022,6.333,32.333,39.0,158.0,9.0,32.0,29.0,21.0,22.0,23.0,80.0,8.072,1.856,31.0,34.0,146.0,7.0,27.0,24.0,18.0,19.0,19.0,67.0,6.968,1.677,13.667,13.0,63.0,3.0,10.0,8.0,8.0,9.0,8.0,27.0,5.268,1.537,10.333,10.0,44.0,3.0,7.0,6.0,4.0,8.0,7.0,23.0,5.226,1.355,32.333,39.0,158.0,9.0,32.0,29.0,21.0,22.0,23.0,80.0,8.072,1.856
13,13,2022-08-06,OAK,,SFG,"L,3-7",GS-6,L(1-5),5,5.0,8.0,4.0,4.0,3.0,1.0,1.0,0,7.63,7.14,26.0,93.0,62.0,16,4,4,18,5,0,0,33.0,,,0,0,0,23,3.0,0.0,0.0,0,0,0,1.22,-0.208,0.0,0.00%,-1.78,-1.35,6.0,1t start tie,6t --- 0 out d3,,2022-08-06,133,137,662308,2022,5.0,38.667,46.0,183.0,11.0,36.0,33.0,21.0,28.0,27.0,95.0,7.681,1.733,34.0,36.0,153.0,9.0,28.0,26.0,15.0,22.0,21.0,75.0,6.882,1.5,18.0,17.0,77.0,5.0,13.0,11.0,7.0,14.0,11.0,38.0,5.5,1.333,15.667,17.0,66.0,5.0,11.0,10.0,3.0,13.0,11.0,38.0,5.745,1.277,38.667,46.0,183.0,11.0,36.0,33.0,21.0,28.0,27.0,95.0,7.681,1.733
14,14,2022-08-12,OAK,@,HOU,"L,5-7",GS-5,,5,4.2,5.0,2.0,2.0,3.0,2.0,0.0,0,7.26,6.86,20.0,78.0,44.0,9,6,6,9,2,2,0,45.0,,,0,0,0,17,1.0,0.0,0.0,2,0,0,1.01,0.122,0.0,0.00%,1.15,5.7,14.0,1b start tie,5b 1-- 2 out a1,,2022-08-12,133,117,662817,2022,4.667,43.667,54.0,209.0,12.0,40.0,37.0,24.0,29.0,31.0,109.0,7.626,1.786,34.0,39.0,157.0,8.0,27.0,25.0,16.0,21.0,22.0,77.0,6.618,1.618,21.667,25.0,95.0,6.0,15.0,14.0,7.0,15.0,15.0,52.0,5.815,1.477,16.333,19.0,72.0,4.0,12.0,11.0,5.0,11.0,12.0,39.0,6.061,1.469,43.667,54.0,209.0,12.0,40.0,37.0,24.0,29.0,31.0,109.0,7.626,1.786
15,15,2022-08-17,OAK,@,TEX,"W,7-2",GS-6,W(2-5),4,6.0,5.0,1.0,1.0,1.0,4.0,0.0,0,6.63,6.35,23.0,77.0,49.0,7,7,9,9,2,4,0,61.0,,,1,0,0,22,1.0,0.0,0.0,1,0,0,1.18,0.244,0.0,0.00%,1.9,19.9,37.0,1b start a 1,6b 3 out a2,,2022-08-17,133,140,661788,2022,6.0,48.333,59.0,229.0,12.0,42.0,39.0,27.0,31.0,32.0,115.0,7.262,1.779,33.667,38.0,153.0,6.0,21.0,19.0,16.0,20.0,18.0,68.0,5.079,1.604,25.333,30.0,112.0,6.0,17.0,16.0,9.0,16.0,16.0,58.0,5.684,1.539,16.0,20.0,71.0,3.0,10.0,10.0,6.0,9.0,9.0,35.0,5.625,1.625,48.333,59.0,229.0,12.0,42.0,39.0,27.0,31.0,32.0,115.0,7.262,1.779
16,16,2022-08-22,OAK,,MIA,"L,0-3",GS-6,L(2-6),4,6.0,5.0,3.0,3.0,5.0,2.0,1.0,0,6.41,6.43,27.0,111.0,62.0,15,7,8,12,3,2,0,47.0,,,0,0,0,22,3.0,0.0,0.0,1,0,0,0.78,-0.125,0.0,0.00%,-0.34,5.5,19.0,1t start tie,6t 3 out d3,,2022-08-22,133,146,662314,2022,6.0,54.333,64.0,252.0,12.0,43.0,40.0,28.0,35.0,33.0,121.0,6.626,1.693,37.667,39.0,166.0,6.0,21.0,19.0,17.0,23.0,18.0,69.0,4.54,1.487,27.0,29.0,115.0,4.0,15.0,14.0,9.0,17.0,14.0,51.0,4.667,1.407,15.667,18.0,69.0,1.0,7.0,7.0,7.0,7.0,6.0,26.0,4.021,1.596,54.333,64.0,252.0,12.0,43.0,40.0,28.0,35.0,33.0,121.0,6.626,1.693
17,17,2022-08-27,OAK,,NYY,"W,3-2",GS-8,,4,8.0,2.0,0.0,0.0,1.0,3.0,0.0,0,5.66,5.99,24.0,,,16,10,8,12,3,3,0,80.0,,,0,2,1,23,1.0,0.0,0.0,1,0,0,1.05,0.521,0.0,0.00%,3.55,22.2,37.0,1t start tie,8t 3 out tie,,2022-08-27,133,147,662336,2022,8.0,60.333,69.0,279.0,13.0,46.0,43.0,33.0,37.0,37.0,132.0,6.414,1.691,41.667,43.0,184.0,7.0,24.0,22.0,20.0,24.0,22.0,79.0,4.752,1.512,28.0,30.0,121.0,4.0,14.0,14.0,12.0,15.0,14.0,52.0,4.5,1.5,16.667,15.0,70.0,1.0,6.0,6.0,9.0,8.0,6.0,23.0,3.24,1.44,60.333,69.0,279.0,13.0,46.0,43.0,33.0,37.0,37.0,132.0,6.414,1.691
18,18,2022-09-03,OAK,@,BAL,"L,1-8",GS-5,L(2-7),6,5.0,8.0,6.0,6.0,3.0,4.0,4.0,0,6.01,6.52,26.0,95.0,56.0,14,10,4,15,2,1,0,28.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.54,-0.349,0.0,0.00%,-3.66,0.65,9.0,1b start a 1,5b 3 out d5,,2022-09-03,133,110,663355,2022,5.0,68.333,71.0,303.0,13.0,46.0,43.0,34.0,40.0,38.0,135.0,5.663,1.537,47.667,42.0,197.0,7.0,23.0,21.0,20.0,26.0,22.0,78.0,3.965,1.301,29.667,25.0,120.0,2.0,10.0,10.0,13.0,12.0,11.0,40.0,3.034,1.281,20.0,12.0,74.0,1.0,4.0,4.0,7.0,9.0,6.0,20.0,1.8,0.95,68.333,71.0,303.0,13.0,46.0,43.0,34.0,40.0,38.0,135.0,5.663,1.537
19,19,2022-10-01,OAK,@,SEA,"L,1-5",GS-1,L(2-8),27,1.0,3.0,3.0,3.0,2.0,2.0,0.0,0,6.3,6.5,8.0,36.0,24.0,4,4,1,3,3,0,0,35.0,,,0,0,0,6,1.0,0.0,0.0,0,0,0,1.47,-0.278,0.0,0.00%,-2.55,-2.75,0.0,1b start a 1,1b 3 out d2,,2022-10-01,133,136,661110,2022,1.0,73.333,79.0,329.0,17.0,52.0,49.0,37.0,44.0,44.0,157.0,6.014,1.582,51.333,50.0,215.0,11.0,27.0,26.0,20.0,30.0,28.0,100.0,4.558,1.364,29.667,25.0,120.0,5.0,12.0,12.0,13.0,15.0,13.0,48.0,3.64,1.281,19.0,15.0,77.0,5.0,9.0,9.0,9.0,9.0,11.0,36.0,4.263,1.263,73.333,79.0,329.0,17.0,52.0,49.0,37.0,44.0,44.0,157.0,6.014,1.582
1,20,2023-04-01,OAK,,LAA,"L,1-13",3-7,,99,4.2,6.0,5.0,4.0,2.0,3.0,1.0,0,7.71,6.04,23.0,81.0,51.0,13,7,9,9,4,1,0,,2.0,2.0,0,0,0,20,1.0,0.0,0.0,0,1,1,0.05,-0.036,0.05,-0.02%,-3.97,3.7,11.0,3t 1-3 1 out d6,7t 3 out d12,,2023-04-01,133,108,718757,2023,4.667,74.333,82.0,337.0,17.0,55.0,52.0,39.0,46.0,45.0,161.0,6.296,1.628,51.333,53.0,220.0,11.0,30.0,29.0,21.0,31.0,29.0,104.0,5.084,1.442,26.0,23.0,108.0,5.0,13.0,13.0,12.0,15.0,13.0,46.0,4.5,1.346,14.0,13.0,58.0,4.0,9.0,9.0,6.0,9.0,8.0,29.0,5.786,1.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,21,2023-04-07,OAK,@,TBR,"L,5-9",4-GF(8),,5,5.0,2.0,1.0,1.0,3.0,3.0,1.0,0,4.66,6.26,20.0,80.0,43.0,12,6,3,11,3,2,0,,0.0,0.0,0,0,0,17,0.0,0.0,0.0,0,0,0,0.09,0.019,0.08,0.01%,1.51,12.25,21.0,4b --- 0 out d6,8b end d 5,,2023-04-07,133,139,718678,2023,5.0,79.0,88.0,360.0,18.0,60.0,56.0,41.0,49.0,47.0,171.0,6.38,1.633,51.667,53.0,223.0,10.0,32.0,30.0,22.0,31.0,28.0,101.0,5.226,1.452,24.667,24.0,108.0,6.0,17.0,16.0,13.0,14.0,14.0,50.0,5.838,1.5,10.667,17.0,57.0,5.0,14.0,13.0,7.0,9.0,9.0,36.0,10.969,2.25,4.667,6.0,23.0,1.0,5.0,4.0,2.0,3.0,2.0,10.0,7.714,1.714
3,22,2023-04-13,OAK,@,BAL,"L,7-8",GS-3,,5,2.1,8.0,7.0,7.0,1.0,2.0,1.0,1,9.0,6.92,17.0,81.0,52.0,8,5,4,9,6,0,0,14.0,,,0,0,0,13,1.0,0.0,0.0,0,2,0,1.38,-0.613,0.89,-0.24%,-5.7,-10.75,-8.0,1b start a 1,3b 1-3 1 out d2,,2023-04-13,133,110,718596,2023,2.333,82.667,85.0,368.0,17.0,56.0,52.0,41.0,49.0,44.0,163.0,5.661,1.524,51.667,51.0,222.0,10.0,29.0,28.0,23.0,30.0,25.0,96.0,4.877,1.432,23.667,21.0,101.0,6.0,15.0,14.0,11.0,15.0,11.0,44.0,5.324,1.352,10.667,11.0,51.0,2.0,9.0,8.0,7.0,8.0,4.0,19.0,6.75,1.687,9.667,8.0,43.0,2.0,6.0,5.0,5.0,6.0,3.0,15.0,4.655,1.345
4,23,2023-04-18,OAK,,CHC,"L,0-4",8-GF,,4,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0,8.1,6.78,5.0,24.0,11.0,4,1,0,4,1,1,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.08,0.008,0.03,0.00%,0.78,2.4,4.0,8t -2- 2 out d4,9t end d 4,,2023-04-18,133,112,718523,2023,1.333,81.667,88.0,367.0,18.0,60.0,57.0,39.0,48.0,44.0,168.0,6.282,1.555,47.667,52.0,214.0,9.0,32.0,31.0,24.0,26.0,23.0,93.0,5.853,1.594,18.0,27.0,94.0,7.0,22.0,21.0,11.0,14.0,12.0,53.0,10.5,2.111,12.0,16.0,60.0,3.0,13.0,12.0,6.0,8.0,5.0,27.0,9.0,1.833,12.0,16.0,60.0,3.0,13.0,12.0,6.0,8.0,5.0,27.0,9.0,1.833
5,24,2023-04-19,OAK,,CHC,"L,2-12",8-9,,0,1.1,4.0,5.0,5.0,2.0,0.0,1.0,0,10.43,7.76,10.0,41.0,20.0,4,2,1,7,3,2,0,,0.0,0.0,0,0,0,8,2.0,0.0,0.0,0,0,0,0.05,-0.019,0.02,0.00%,-3.72,-10.6,-11.0,8t --- 0 out d4,9t -2- 1 out d8,,2023-04-19,133,112,718506,2023,1.333,78.0,83.0,350.0,16.0,55.0,52.0,38.0,46.0,41.0,156.0,6.0,1.551,44.0,44.0,193.0,8.0,28.0,27.0,22.0,25.0,19.0,79.0,5.523,1.5,14.333,19.0,73.0,3.0,16.0,15.0,9.0,10.0,6.0,31.0,9.419,1.953,8.667,10.0,42.0,2.0,8.0,8.0,5.0,5.0,3.0,17.0,8.308,1.731,13.333,16.0,65.0,3.0,13.0,12.0,7.0,8.0,5.0,27.0,8.1,1.725
6,25,2023-04-24,OAK,@,LAA,"W,11-10",8-9,W(1-0),4,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,9.18,7.1,7.0,26.0,18.0,3,3,3,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.16,0.177,0.31,0.03%,1.06,9.9,15.0,8b --- 0 out d1,9b 3 out tie,,2023-04-24,133,108,718437,2023,2.0,74.333,81.0,336.0,15.0,52.0,49.0,37.0,43.0,39.0,150.0,5.933,1.587,40.667,43.0,183.0,9.0,31.0,30.0,21.0,23.0,21.0,82.0,6.639,1.574,14.667,20.0,75.0,4.0,18.0,17.0,9.0,8.0,8.0,36.0,10.432,1.977,5.0,12.0,32.0,2.0,12.0,12.0,4.0,2.0,5.0,21.0,21.6,3.2,14.667,20.0,75.0,4.0,18.0,17.0,9.0,8.0,8.0,36.0,10.432,1.977
7,26,2023-04-25,OAK,@,LAA,"L,3-5",6-6,,0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,9.17,6.88,6.0,24.0,14.0,2,0,2,4,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.19,-0.073,0.39,-0.01%,-0.47,-1.55,0.0,6b --- 0 out d1,6b 3 out d2,,2023-04-25,133,108,718425,2023,1.0,74.333,78.0,333.0,15.0,51.0,48.0,37.0,43.0,38.0,146.0,5.812,1.547,36.667,39.0,167.0,9.0,30.0,29.0,20.0,20.0,20.0,77.0,7.118,1.609,12.0,15.0,59.0,3.0,13.0,13.0,7.0,6.0,6.0,27.0,9.75,1.833,4.667,5.0,22.0,1.0,5.0,5.0,3.0,1.0,3.0,10.0,9.643,1.714,16.667,21.0,82.0,4.0,18.0,17.0,9.0,9.0,8.0,37.0,9.18,1.8
8,27,2023-04-30,OAK,,CIN,"W,5-4",7-8,,4,1.1,2.0,0.0,0.0,0.0,2.0,0.0,0,8.53,6.41,5.0,19.0,13.0,3,3,1,2,1,0,0,,0.0,0.0,0,1,0,5,0.0,0.0,0.0,0,0,0,1.48,0.098,0.22,0.01%,0.69,5.8,10.0,7t --- 0 out d1,8t --- 1 out tie,,2023-04-30,133,113,718357,2023,1.333,73.333,80.0,330.0,15.0,52.0,49.0,35.0,42.0,38.0,148.0,6.014,1.568,31.667,37.0,146.0,8.0,28.0,27.0,15.0,18.0,16.0,69.0,7.674,1.642,8.0,16.0,45.0,2.0,13.0,13.0,4.0,3.0,5.0,25.0,14.625,2.5,4.333,8.0,23.0,1.0,6.0,6.0,2.0,1.0,3.0,13.0,12.462,2.308,17.667,24.0,88.0,4.0,19.0,18.0,9.0,9.0,8.0,40.0,9.17,1.868
9,28,2023-05-03,OAK,,SEA,"L,2-7",10-10,L(1-1),2,0.2,3.0,5.0,4.0,3.0,2.0,1.0,0,10.07,7.22,8.0,36.0,14.0,3,4,0,3,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.32,-0.477,0.29,-0.04%,-4.39,-6.1,-4.0,10t -2- 0 out tie,10t 1-3 2 out d5,,2023-05-03,133,136,718319,2023,0.667,72.667,79.0,324.0,15.0,51.0,48.0,34.0,43.0,37.0,146.0,5.945,1.555,25.0,37.0,127.0,8.0,28.0,27.0,14.0,17.0,15.0,68.0,9.72,2.04,7.0,10.0,33.0,1.0,6.0,6.0,3.0,3.0,3.0,15.0,7.714,1.857,4.333,6.0,18.0,0.0,1.0,1.0,0.0,3.0,0.0,6.0,2.077,1.385,19.0,26.0,93.0,4.0,19.0,18.0,9.0,11.0,8.0,42.0,8.526,1.842
