Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,59,58,2022-06-12,CHW,,TEX,"L,6-8",GS-1,,4,0.2,0,0,0,0,0,0,0,1.92,3.09,2,,,1,1,1,1,0,0,0,52.0,,,0,0,0,2,0,0,0,0,0,0,0.75,0.037,0.56,0.02%,0.38,1.5,2.0,1t start tie,1t --- 2 out tie,,2022-06-12,145,140,661483
12,60,64,2022-06-19,CHW,@,HOU,"L,3-4",GS-5,L(2-3),6,5.0,7,4,4,1,4,2,0,2.38,3.46,22,75.0,48.0,12,7,5,12,3,2,0,40.0,,,0,1,0,21,0,0,0,0,0,0,0.79,-0.208,0.71,-0.11%,-1.64,6.45,15.0,1b start tie,5b 3 out d3,,2022-06-19,145,117,662751
13,61,69,2022-06-24,CHW,,BAL,"L,1-4",GS-7,L(2-4),4,6.0,3,3,3,4,2,0,1,2.59,3.61,25,91.0,49.0,15,5,8,10,3,1,0,52.0,,,5,0,0,20,1,0,0,1,0,0,0.84,-0.092,0.64,-0.04%,-0.48,6.7,19.0,1t start tie,7t 1-- 0 out d2,,2022-06-24,145,110,661455
14,62,74,2022-06-29,CHW,@,LAA,"L,1-4",GS-6,L(2-5),4,5.1,5,4,3,2,6,1,0,2.78,3.67,23,99.0,60.0,11,12,3,12,4,1,0,48.0,,,1,0,0,21,2,0,0,0,0,0,0.68,-0.124,0.46,-0.05%,-1.33,13.8,25.0,1b start tie,6b --- 1 out d4,,2022-06-29,145,108,663396
15,63,79,2022-07-05,CHW,,MIN,"L,2-8",GS-5,L(2-6),5,4.2,8,6,6,4,5,4,0,3.34,4.38,26,87.0,62.0,23,6,8,9,2,0,0,25.0,,,1,0,0,22,1,0,0,0,0,0,0.88,-0.316,0.72,-0.16%,-3.81,1.3,11.0,1t start tie,5t 1-- 2 out d5,,2022-07-05,145,142,661426
16,64,84,2022-07-10,CHW,,DET,"W,4-2",GS-6,,4,5.1,4,2,2,3,4,1,0,3.35,4.47,21,,,19,7,3,11,3,0,0,53.0,,,0,1,0,18,1,0,0,1,0,0,0.75,-0.009,0.5,0.00%,0.39,11.8,22.0,1t start tie,6t 1-- 1 out d1,,2022-07-10,145,116,661410
17,65,90,2022-07-15,CHW,@,MIN,"W,6-2",GS-5,W(3-6),4,5.0,5,2,2,4,2,0,0,3.36,4.49,23,90.0,54.0,12,2,5,12,4,4,0,47.0,,,0,0,0,19,1,0,0,1,0,0,1.39,0.082,1.3,0.05%,0.37,9.85,21.0,1b start a 2,5b 3 out a1,,2022-07-15,145,142,661674
18,66,97,2022-07-26,CHW,@,COL,"W,2-1",GS-6,W(4-6),10,5.1,6,0,0,3,4,0,0,3.16,4.41,23,91.0,58.0,13,12,14,2,1,0,0,57.0,,,1,0,0,20,1,0,0,2,0,0,1.15,0.303,0.87,0.14%,2.75,18.6,34.0,1b start tie,6b 1-- 1 out a1,,2022-07-26,145,115,661079
19,67,102,2022-08-01,CHW,,KCR,"L,1-2",GS-7,L(4-7),5,7.0,6,2,2,1,3,2,0,3.12,4.56,27,100.0,66.0,20,9,8,15,8,1,0,59.0,,,1,0,0,26,1,0,0,1,0,0,0.84,0.071,0.72,0.04%,1.38,13.55,28.0,1t start tie,7t 3 out d2,,2022-08-01,145,118,661387
20,68,107,2022-08-06,CHW,@,TEX,"L,0-8",GS-4,L(4-8),4,3.1,5,4,4,2,4,1,0,3.38,4.62,17,74.0,47.0,9,10,4,7,3,1,0,36.0,,,0,0,0,15,0,0,0,0,0,0,0.82,-0.202,0.72,-0.11%,-2.24,3.3,10.0,1b start tie,4b 1-3 1 out d3,,2022-08-06,145,140,661815
21,69,113,2022-08-12,CHW,,DET,"W,2-0",GS-6,,5,6.0,0,0,0,3,11,0,0,3.18,4.41,20,85.0,56.0,16,19,4,2,0,0,0,80.0,,,1,0,0,17,0,0,0,1,0,0,0.96,0.35,0.75,0.17%,2.9,33.7,55.0,1t start tie,6t 3 out tie,,2022-08-12,145,116,661384
22,70,118,2022-08-17,CHW,,HOU,"L,2-3",GS-6,L(4-9),4,6.0,5,3,3,2,2,0,0,3.25,4.36,25,90.0,55.0,14,6,9,12,2,4,0,50.0,,,2,0,0,21,2,0,0,0,2,0,0.97,-0.028,1.02,-0.02%,-0.1,7.3,19.0,1t start tie,6t 3 out d1,,2022-08-17,145,117,661447
23,71,122,2022-08-22,CHW,@,KCR,"L,4-6",GS-1,,4,0.0,1,4,4,2,0,0,1,3.58,4.44,4,19.0,9.0,5,0,1,0,0,0,0,30.0,,,0,0,0,1,0,0,0,0,0,0,1.36,-0.237,1.28,-0.13%,-2.84,-10.4,-12.0,1b start tie,1b 123 0 out d1,,2022-08-22,145,118,662767
24,72,137,2022-09-07,CHW,@,SEA,"W,9-6",GS-4,,15,3.2,3,4,1,2,4,1,0,3.54,4.49,18,74.0,47.0,15,7,5,7,1,1,0,47.0,,,0,0,0,15,2,0,0,0,1,2,0.83,-0.252,0.44,-0.08%,-2.77,11.25,20.0,1b start tie,4b -23 2 out d2,,2022-09-07,145,136,662137
25,73,142,2022-09-13,CHW,,COL,"W,4-2",GS-5,W(5-9),5,5.0,3,2,2,0,3,1,0,3.54,4.49,18,80.0,53.0,12,7,4,11,5,1,0,56.0,,,0,0,0,18,0,0,0,0,0,0,0.74,0.088,0.53,0.04%,0.42,15.45,24.0,1t start tie,5t 3 out a1,,2022-09-13,145,115,661436
1,74,5,2023-04-03,CHW,,SFG,"L,3-12",GS-5,L(0-1),99,4.2,8,7,7,3,5,5,0,13.5,16.97,25,91.0,55.0,16,10,6,11,3,0,0,22.0,,,1,0,0,22,1,0,0,0,0,0,0.65,-0.269,0.6,-0.15%,-4.61,-0.1,8.0,1t start tie,5t 1-- 2 out d7,,2023-04-03,145,137,718730
2,75,10,2023-04-09,CHW,@,PIT,"L,0-1",GS-6,L(0-2),5,6.0,2,1,1,3,5,0,0,6.75,9.16,23,102.0,68.0,21,13,5,10,1,3,0,66.0,,,1,0,0,19,0,1,0,0,1,0,0.9,0.184,0.79,0.10%,2.15,18.5,34.0,1b start tie,6b 3 out d1,,2023-04-09,145,134,718653
3,76,15,2023-04-15,CHW,,BAL,"W,7-6",GS-6,,5,5.0,6,3,3,4,4,2,0,6.32,9.19,23,97.0,58.0,15,6,5,10,6,0,0,43.0,,,1,1,0,19,1,0,0,1,0,0,1.16,-0.049,0.88,-0.02%,0.24,7.25,18.0,1t start tie,6t 1-- 0 out tie,,2023-04-15,145,110,718570
4,77,20,2023-04-21,CHW,@,TBR,"L,7-8",GS-5,,5,5.0,6,5,5,4,9,1,0,6.97,8.09,25,104.0,60.0,18,14,4,8,4,3,0,40.0,,,1,0,0,21,1,0,0,0,0,0,1.09,-0.166,0.77,-0.07%,-2.5,13.25,27.0,1b start tie,5b 3 out a2,,2023-04-21,145,139,718486
5,78,25,2023-04-26,CHW,@,TOR,"L,0-8",GS-5,L(0-3),4,5.0,6,4,4,2,4,0,2,7.01,7.31,23,90.0,58.0,10,11,7,8,3,1,0,41.0,,,2,0,0,19,1,0,0,2,0,0,0.75,-0.185,0.36,-0.05%,-1.47,5.25,15.0,1b start tie,5b 3 out d4,,2023-04-26,145,141,718420
6,79,30,2023-05-02,CHW,,MIN,"W,3-2",GS-6,,5,6.0,1,1,1,5,7,0,0,5.97,6.57,23,89.0,51.0,14,12,5,6,2,0,0,68.0,,,1,1,0,17,0,0,0,0,1,0,1.14,0.186,0.44,0.04%,2.16,21.9,40.0,1t start tie,6t 3 out d1,,2023-05-02,145,142,718340
7,80,35,2023-05-07,CHW,@,CIN,"W,17-4",GS-6,W(1-3),4,6.0,8,4,4,1,2,4,1,5.97,7.48,28,99.0,60.0,19,5,5,19,5,3,0,41.0,,,0,0,0,26,2,0,0,0,0,0,0.28,-0.038,0.09,-0.01%,-0.73,7.5,18.0,1b start tie,6b 3 out a13,,2023-05-07,145,113,718262
