Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,511,2021-05-25,HOU,,LAD,"L,2-9",GS-6,L(4-2),5,6.0,3.0,4.0,4.0,3.0,5.0,1.0,0,3.97,3.82,24.0,88.0,50.0,18,5,5,11,3,4,0,52.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.76,-0.11,0.99,-0.09%,-0.84,,,1t start tie,6t 3 out d4,,2021-05-25,117,119,633953,2021,6.0,59.667,59.0,241.0,7.0,25.0,25.0,11.0,48.0,22.0,95.0,3.771,1.173,27.0,27.0,113.0,3.0,15.0,15.0,7.0,26.0,12.0,45.0,5.0,1.259,59.667,59.0,241.0,7.0,25.0,25.0,11.0,48.0,22.0,95.0,3.771,1.173
12,512,2021-05-30,HOU,,SDP,"W,7-4",GS-8,W(5-2),4,8.0,6.0,1.0,1.0,1.0,4.0,1.0,0,3.67,3.86,29.0,104.0,69.0,19,11,11,13,5,3,0,69.0,,,0,0,0,28,0.0,0.0,0.0,2,0,0,0.33,0.164,0.41,0.12%,3.22,,,1t start tie,8t 3 out a6,,2021-05-30,117,135,633942,2021,8.0,65.667,62.0,265.0,8.0,29.0,29.0,14.0,53.0,23.0,101.0,3.975,1.157,29.0,26.0,118.0,3.0,15.0,15.0,8.0,26.0,9.0,41.0,4.655,1.172,65.667,62.0,265.0,8.0,29.0,29.0,14.0,53.0,23.0,101.0,3.975,1.157
13,513,2021-06-04,HOU,@,TOR,"W,13-1",CG,W(6-2),4,9.0,6.0,1.0,1.0,1.0,3.0,1.0,0,3.38,3.91,32.0,102.0,75.0,18,7,8,20,8,2,0,73.0,,,0,1,0,31,0.0,0.0,0.0,0,0,0,0.54,0.296,0.73,0.24%,3.88,,,1b start tie,9b 3 out a12,,2021-06-04,117,141,633815,2021,9.0,73.667,68.0,294.0,9.0,30.0,30.0,15.0,57.0,24.0,110.0,3.665,1.127,33.0,29.0,129.0,3.0,13.0,13.0,5.0,26.0,9.0,44.0,3.545,1.03,73.667,68.0,294.0,9.0,30.0,30.0,15.0,57.0,24.0,110.0,3.665,1.127
14,514,2021-06-10,HOU,@,BOS,"L,8-12",GS-3,,5,3.0,7.0,4.0,4.0,1.0,2.0,1.0,0,3.68,4.02,17.0,64.0,38.0,8,6,7,7,5,0,0,30.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.34,-0.277,1.92,-0.24%,-2.33,,,1b start tie,3b 3 out d1,,2021-06-10,117,111,633758,2021,3.0,82.667,74.0,326.0,10.0,31.0,31.0,16.0,60.0,25.0,119.0,3.375,1.089,38.0,26.0,140.0,3.0,10.0,10.0,6.0,25.0,7.0,39.0,2.368,0.842,82.667,74.0,326.0,10.0,31.0,31.0,16.0,60.0,25.0,119.0,3.375,1.089
15,515,2021-06-16,HOU,,TEX,"W,8-4",GS-6,W(7-2),5,5.2,4.0,3.0,3.0,2.0,4.0,1.0,0,3.74,4.09,22.0,89.0,49.0,9,8,9,7,4,0,0,51.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.85,0.142,1.17,0.12%,1.37,,,1t start tie,6t 123 2 out a4,,2021-06-16,117,140,633619,2021,5.667,85.667,81.0,343.0,11.0,35.0,35.0,17.0,62.0,27.0,130.0,3.677,1.144,34.0,26.0,129.0,4.0,11.0,11.0,6.0,22.0,6.0,40.0,2.912,0.941,85.667,81.0,343.0,11.0,35.0,35.0,17.0,62.0,27.0,130.0,3.677,1.144
16,516,2021-06-22,HOU,@,BAL,"W,3-1",GS-8,W(8-2),5,7.1,5.0,1.0,1.0,1.0,4.0,0.0,0,3.56,3.97,26.0,91.0,60.0,20,8,6,15,7,2,0,67.0,,,0,0,0,24,1.0,0.0,0.0,2,1,0,1.33,0.35,1.84,0.29%,2.67,,,1b start tie,8b 1-- 1 out a2,,2021-06-22,117,110,633547,2021,7.333,91.333,85.0,365.0,12.0,38.0,38.0,19.0,66.0,28.0,137.0,3.745,1.139,31.667,26.0,124.0,5.0,13.0,13.0,8.0,18.0,6.0,42.0,3.695,1.074,91.333,85.0,365.0,12.0,38.0,38.0,19.0,66.0,28.0,137.0,3.745,1.139
17,517,2021-06-28,HOU,,BAL,"L,7-9",GS-5,,5,5.0,8.0,3.0,3.0,1.0,4.0,1.0,0,3.65,4.01,23.0,96.0,62.0,20,11,7,11,7,2,0,42.0,,,2,0,0,22,0.0,0.0,0.0,1,0,0,1.23,-0.125,1.61,-0.10%,-0.37,,,1t start tie,5t 3 out d1,,2021-06-28,117,110,633483,2021,5.0,98.667,90.0,391.0,12.0,39.0,39.0,20.0,70.0,29.0,143.0,3.557,1.115,33.0,28.0,126.0,4.0,10.0,10.0,6.0,17.0,6.0,42.0,2.727,1.03,98.667,90.0,391.0,12.0,39.0,39.0,20.0,70.0,29.0,143.0,3.557,1.115
18,518,2021-07-04,HOU,@,CLE,"W,4-3",GS-8,,5,7.2,5.0,3.0,3.0,1.0,8.0,2.0,0,3.64,4.07,29.0,100.0,68.0,18,13,11,9,4,0,0,64.0,,,0,0,0,27,1.0,0.0,0.0,0,0,0,1.35,-0.013,1.82,-0.01%,1.06,,,1b start tie,8b --- 2 out tie,,2021-07-04,117,114,633414,2021,7.667,103.667,98.0,414.0,13.0,42.0,42.0,21.0,74.0,30.0,154.0,3.646,1.148,30.0,30.0,120.0,4.0,12.0,12.0,6.0,17.0,6.0,44.0,3.6,1.2,103.667,98.0,414.0,13.0,42.0,42.0,21.0,74.0,30.0,154.0,3.646,1.148
19,519,2021-07-10,HOU,,NYY,"L,0-1",GS-4,L(8-3),5,4.0,3.0,1.0,1.0,1.0,3.0,1.0,0,3.59,4.12,16.0,65.0,34.0,10,3,4,8,3,0,0,54.0,,,0,0,0,15,1.0,0.0,0.0,0,0,0,1.01,0.092,1.34,0.07%,1.11,,,1t start tie,4t 3 out d1,,2021-07-10,117,147,633304,2021,4.0,111.333,103.0,443.0,15.0,45.0,45.0,22.0,82.0,33.0,166.0,3.638,1.123,28.667,29.0,117.0,5.0,14.0,14.0,6.0,22.0,8.0,47.0,4.395,1.221,111.333,103.0,443.0,15.0,45.0,45.0,22.0,82.0,33.0,166.0,3.638,1.123
20,520,2021-07-19,HOU,,CLE,"W,4-3",GS-6,W(9-3),8,5.1,5.0,2.0,2.0,1.0,4.0,1.0,0,3.58,4.15,21.0,84.0,49.0,18,9,10,6,2,0,0,53.0,,,1,0,0,20,0.0,0.0,0.0,1,0,0,0.99,0.104,1.48,0.09%,0.95,,,1t start tie,6t 1-3 1 out a3,,2021-07-19,117,114,633277,2021,5.333,115.333,106.0,459.0,16.0,46.0,46.0,23.0,85.0,35.0,173.0,3.59,1.118,29.667,25.0,116.0,5.0,11.0,11.0,6.0,23.0,8.0,43.0,3.337,1.045,115.333,106.0,459.0,16.0,46.0,46.0,23.0,85.0,35.0,173.0,3.59,1.118
21,521,2021-07-25,HOU,,TEX,"W,3-1",GS-7,W(10-3),5,6.0,5.0,1.0,1.0,2.0,4.0,1.0,1,3.48,4.21,26.0,86.0,54.0,15,9,12,7,5,1,0,60.0,,,0,0,0,23,0.0,0.0,0.0,0,0,0,1.22,-0.057,1.47,-0.04%,0.32,,,1t start tie,7t 123 0 out a2,,2021-07-25,117,140,633136,2021,6.0,120.667,111.0,480.0,17.0,48.0,48.0,24.0,89.0,36.0,181.0,3.58,1.119,29.333,26.0,115.0,5.0,10.0,10.0,5.0,23.0,8.0,44.0,3.068,1.057,120.667,111.0,480.0,17.0,48.0,48.0,24.0,89.0,36.0,181.0,3.58,1.119
22,522,2021-07-31,HOU,@,SFG,"L,6-8",GS-5,,5,4.0,8.0,6.0,4.0,2.0,4.0,4.0,0,3.65,4.56,22.0,93.0,58.0,19,6,8,8,4,0,0,28.0,,,0,0,0,20,1.0,0.0,0.0,0,0,1,0.84,-0.563,0.83,-0.34%,-4.38,,,1b start tie,5b 1-- 0 out d1,,2021-07-31,117,137,633088,2021,4.0,120.667,113.0,487.0,18.0,49.0,49.0,26.0,89.0,36.0,185.0,3.655,1.152,28.0,26.0,115.0,6.0,10.0,10.0,6.0,23.0,8.0,46.0,3.214,1.143,126.667,116.0,506.0,18.0,49.0,49.0,26.0,93.0,37.0,189.0,3.482,1.121
23,523,2021-08-06,HOU,,MIN,"L,4-5",GS-6,,5,6.0,6.0,3.0,3.0,1.0,3.0,1.0,0,3.69,4.57,25.0,82.0,52.0,15,7,12,9,6,0,0,50.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.21,0.005,1.6,0.00%,0.16,,,1t start tie,6t 3 out tie,,2021-08-06,117,142,633029,2021,6.0,117.667,116.0,483.0,21.0,53.0,51.0,27.0,89.0,39.0,197.0,3.901,1.215,27.0,26.0,114.0,9.0,13.0,11.0,7.0,23.0,12.0,56.0,3.667,1.222,130.667,124.0,528.0,22.0,55.0,53.0,28.0,97.0,42.0,210.0,3.651,1.163
24,524,2021-08-13,HOU,@,LAA,"W,4-1",GS-7,W(11-3),6,7.0,2.0,0.0,0.0,0.0,7.0,0.0,0,3.51,4.41,23.0,94.0,64.0,13,10,5,11,5,1,0,80.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.74,0.322,1.1,0.29%,3.76,,,1b start tie,7b 3 out a4,,2021-08-13,117,108,632972,2021,7.0,119.0,112.0,481.0,19.0,50.0,48.0,25.0,90.0,37.0,187.0,3.63,1.151,25.333,27.0,110.0,8.0,13.0,11.0,7.0,18.0,11.0,54.0,3.908,1.342,136.667,130.0,553.0,23.0,58.0,56.0,29.0,100.0,44.0,220.0,3.688,1.163
25,525,2021-08-18,HOU,@,KCR,"L,2-3",GS-6,,4,6.0,5.0,1.0,1.0,0.0,0.0,0.0,0,3.43,4.36,22.0,85.0,53.0,11,8,12,10,3,0,0,58.0,,,1,0,0,22,0.0,0.0,0.0,1,0,0,1.0,0.187,1.61,0.18%,2.22,,,1b start tie,6b 3 out d1,,2021-08-18,117,118,632859,2021,6.0,118.0,110.0,477.0,19.0,50.0,48.0,25.0,91.0,38.0,186.0,3.661,1.144,28.333,26.0,117.0,7.0,12.0,10.0,6.0,22.0,10.0,50.0,3.176,1.129,143.667,132.0,576.0,23.0,58.0,56.0,29.0,107.0,45.0,223.0,3.508,1.121
26,526,2021-08-23,HOU,,KCR,"L,1-7",GS-6,L(11-4),4,6.0,6.0,2.0,2.0,1.0,2.0,1.0,0,3.41,4.39,25.0,92.0,62.0,13,10,12,10,3,0,0,53.0,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.96,0.1,1.49,0.09%,1.16,,,1t start tie,6t 3 out d1,,2021-08-23,117,118,632770,2021,6.0,117.0,105.0,470.0,19.0,49.0,47.0,25.0,85.0,35.0,178.0,3.615,1.111,29.0,26.0,118.0,6.0,11.0,9.0,5.0,18.0,9.0,47.0,2.793,1.069,149.667,137.0,598.0,23.0,59.0,57.0,29.0,107.0,45.0,228.0,3.428,1.109
27,527,2021-08-29,HOU,@,TEX,"L,2-13",GS-5,L(11-5),5,4.0,9.0,6.0,6.0,2.0,1.0,1.0,0,3.66,4.47,23.0,76.0,46.0,13,4,7,13,10,0,0,19.0,,,1,0,0,18,4.0,0.0,0.0,0,2,0,0.61,-0.309,0.5,-0.15%,-3.92,,,1b start tie,5b --- 0 out d4,,2021-08-29,117,140,632696,2021,4.0,119.0,107.0,476.0,19.0,47.0,45.0,24.0,82.0,34.0,179.0,3.403,1.101,29.0,27.0,117.0,6.0,12.0,10.0,4.0,16.0,11.0,50.0,3.103,1.069,155.667,143.0,623.0,24.0,61.0,59.0,30.0,109.0,48.0,239.0,3.411,1.111
28,528,2021-09-14,HOU,@,TEX,"L,1-8",GS-6,L(11-6),15,5.0,5.0,8.0,7.0,3.0,4.0,3.0,0,3.94,4.67,24.0,75.0,48.0,13,9,9,8,2,2,0,28.0,,,0,0,0,21,1.0,0.0,0.0,0,0,1,0.42,-0.239,0.24,-0.08%,-5.39,,,1b start tie,6b --- 0 out d8,,2021-09-14,117,140,632482,2021,5.0,119.0,113.0,481.0,19.0,50.0,48.0,22.0,79.0,38.0,189.0,3.63,1.134,29.0,28.0,118.0,3.0,12.0,12.0,4.0,13.0,11.0,45.0,3.724,1.103,159.667,152.0,646.0,25.0,67.0,65.0,32.0,110.0,53.0,255.0,3.664,1.152
29,529,2021-09-19,HOU,,ARI,"W,7-6",GS-4,,4,4.0,5.0,5.0,5.0,1.0,3.0,1.0,0,4.11,4.69,18.0,68.0,41.0,18,2,8,6,3,1,0,34.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,0.99,-0.348,0.52,-0.11%,-2.89,,,1t start tie,4t 3 out d2,,2021-09-19,117,109,632422,2021,4.0,120.0,109.0,484.0,21.0,54.0,51.0,25.0,79.0,39.0,190.0,3.825,1.117,28.0,27.0,117.0,5.0,17.0,16.0,6.0,14.0,13.0,50.0,5.143,1.179,164.667,157.0,670.0,28.0,75.0,72.0,35.0,114.0,57.0,270.0,3.935,1.166
30,530,2021-10-03,HOU,,OAK,"W,7-6",7-9,H(1),13,2.1,2.0,2.0,2.0,0.0,3.0,1.0,0,4.16,4.71,9.0,28.0,19.0,3,5,4,2,1,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.34,0.118,0.49,0.03%,-0.7,,,7t --- 0 out a1,9t --- 1 out a1,,2021-10-03,117,133,632245,2021,2.333,117.0,107.0,474.0,22.0,56.0,53.0,25.0,77.0,37.0,188.0,4.077,1.128,25.0,30.0,112.0,6.0,22.0,21.0,7.0,10.0,13.0,55.0,7.56,1.48,168.667,162.0,688.0,29.0,80.0,77.0,36.0,117.0,58.0,278.0,4.109,1.174
1,531,2022-04-07,KCR,,CLE,"W,3-1",GS-6,,99,5.2,5.0,1.0,1.0,1.0,1.0,0.0,0,1.59,3.29,22.0,84.0,56.0,19,4,8,12,8,1,0,55.0,,,1,0,0,21,1.0,0.0,0.0,1,0,0,1.06,0.125,1.06,0.08%,1.44,9.15,17.0,1t start tie,6t 1-3 2 out tie,,2022-04-07,118,114,662766,2022,5.667,111.333,105.0,456.0,23.0,57.0,54.0,25.0,72.0,37.0,188.0,4.365,1.168,21.333,27.0,99.0,7.0,23.0,22.0,7.0,13.0,14.0,55.0,9.281,1.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,532,2022-04-14,KCR,,DET,"L,2-4",GS-6,,6,5.1,5.0,2.0,2.0,1.0,0.0,0.0,1,2.45,3.75,21.0,85.0,50.0,14,3,8,11,7,1,0,49.0,,,0,0,0,18,0.0,0.0,0.0,2,1,0,1.19,-0.008,1.1,0.00%,0.26,3.8,10.0,1t start tie,6t -2- 1 out tie,,2022-04-14,118,116,662702,2022,5.333,111.0,107.0,454.0,22.0,54.0,51.0,23.0,68.0,37.0,188.0,4.135,1.171,21.0,26.0,96.0,6.0,22.0,21.0,7.0,12.0,12.0,50.0,9.0,1.571,5.667,5.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,6.0,1.588,1.059
3,533,2022-04-21,KCR,,MIN,"L,0-1",GS-5,L(0-1),6,5.0,6.0,1.0,1.0,1.0,1.0,0.0,0,2.25,3.61,20.0,85.0,49.0,17,3,6,12,6,0,0,51.0,,,0,0,0,18,0.0,0.0,0.0,1,1,0,1.03,0.134,1.02,0.08%,1.44,7.05,15.0,1t start tie,5t 3 out d1,,2022-04-21,118,142,662742,2022,5.0,108.333,106.0,446.0,21.0,55.0,52.0,23.0,64.0,36.0,184.0,4.32,1.191,22.333,22.0,94.0,5.0,18.0,17.0,6.0,11.0,7.0,39.0,6.851,1.254,11.0,10.0,43.0,0.0,3.0,3.0,2.0,1.0,1.0,11.0,2.455,1.091
4,534,2022-04-27,KCR,@,CHW,"L,3-7",GS-6,,5,6.0,5.0,3.0,3.0,0.0,4.0,1.0,1,2.86,3.84,24.0,82.0,54.0,14,8,7,12,5,2,0,54.0,,,0,0,0,22,2.0,0.0,0.0,0,1,0,0.84,-0.071,0.73,-0.04%,-0.1,11.9,25.0,1b start tie,6b 3 out d1,,2022-04-27,118,145,661533,2022,6.0,104.333,106.0,434.0,20.0,55.0,52.0,23.0,62.0,35.0,181.0,4.486,1.236,22.333,23.0,90.0,2.0,11.0,11.0,4.0,8.0,3.0,30.0,4.433,1.209,16.0,16.0,63.0,0.0,4.0,4.0,3.0,2.0,1.0,17.0,2.25,1.188
5,535,2022-05-02,KCR,@,STL,"L,0-1",GS-6,L(0-2),4,6.0,3.0,1.0,1.0,0.0,1.0,1.0,0,2.57,4.08,20.0,88.0,66.0,20,3,8,11,3,5,0,63.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.71,0.161,0.46,0.06%,1.87,11.7,22.0,1b start tie,6b 3 out d1,,2022-05-02,118,138,662009,2022,6.0,107.333,104.0,441.0,20.0,54.0,51.0,22.0,64.0,36.0,180.0,4.276,1.174,24.333,23.0,96.0,2.0,9.0,9.0,3.0,9.0,5.0,32.0,3.329,1.068,22.0,21.0,87.0,1.0,7.0,7.0,3.0,6.0,4.0,27.0,2.864,1.091
6,536,2022-05-08,KCR,@,BAL,"W,6-4",GS-6,,5,5.2,10.0,2.0,2.0,0.0,3.0,0.0,0,2.67,3.74,27.0,93.0,64.0,10,7,8,16,5,4,0,44.0,,,1,0,0,27,2.0,0.0,0.0,0,0,0,1.36,0.076,0.77,0.03%,0.6,8.75,20.0,1b start tie,6b 1-- 2 out a1,1.0,2022-05-08,118,110,661307,2022,5.667,107.667,103.0,439.0,20.0,52.0,49.0,20.0,61.0,36.0,179.0,4.096,1.142,28.0,24.0,107.0,2.0,8.0,8.0,3.0,7.0,5.0,33.0,2.571,0.964,28.0,24.0,107.0,2.0,8.0,8.0,3.0,7.0,5.0,33.0,2.571,0.964
7,537,2022-05-13,KCR,@,COL,"W,14-10",GS-5,,4,4.2,8.0,7.0,5.0,0.0,4.0,0.0,0,3.52,3.45,24.0,101.0,63.0,18,10,8,12,5,2,0,28.0,,,1,0,0,23,3.0,0.0,0.0,0,1,1,1.01,-0.411,0.47,-0.12%,-4.58,3.7,11.0,1b start a 2,5b -2- 2 out a1,,2022-05-13,118,115,663012,2022,4.667,106.0,108.0,440.0,20.0,53.0,50.0,19.0,60.0,37.0,185.0,4.245,1.198,28.0,29.0,112.0,2.0,9.0,9.0,2.0,9.0,6.0,39.0,2.893,1.107,33.667,34.0,134.0,2.0,10.0,10.0,3.0,10.0,7.0,45.0,2.673,1.099
8,538,2022-05-18,KCR,,CHW,"W,6-2",GS-6,,4,5.2,7.0,2.0,2.0,1.0,4.0,0.0,0,3.48,3.29,25.0,100.0,61.0,19,9,13,7,4,0,0,50.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.25,0.033,0.64,0.01%,0.5,11.95,23.0,1t start tie,6t 12- 2 out tie,,2022-05-18,118,145,662726,2022,5.667,105.667,108.0,441.0,19.0,57.0,52.0,18.0,60.0,39.0,185.0,4.429,1.192,27.333,32.0,115.0,2.0,14.0,12.0,1.0,13.0,9.0,45.0,3.951,1.207,38.333,42.0,158.0,2.0,17.0,15.0,3.0,14.0,10.0,56.0,3.522,1.174
