Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
20,20,2023-08-30,SEA,,OAK,"W,5-4",GS-6,,4,6.0,7.0,3.0,3.0,0.0,5.0,1.0,0,3.93,3.76,24.0,94,63,10,14,6,13,5,0,0,51,,,1,0,0,24,1.0,0.0,0.0,1,0,0,0.96,0.017,1.66,0.02%,-0.09,13.3,28.0,1t start tie,6t 3 out tie,,2023-08-30,136,133,716788,2023,6.0,101.667,85.0,408.0,13.0,45.0,44.0,21.0,95.0,38.0,149.0,3.895,1.043,50.333,48.0,210.0,9.0,24.0,23.0,13.0,50.0,20.0,86.0,4.113,1.212,26.667,25.0,111.0,2.0,12.0,11.0,6.0,24.0,10.0,39.0,3.712,1.162,16.0,13.0,65.0,0.0,5.0,4.0,4.0,10.0,3.0,16.0,2.25,1.062,101.667,85.0,408.0,13.0,45.0,44.0,21.0,95.0,38.0,149.0,3.895,1.043
21,21,2023-09-05,SEA,@,CIN,"L,6-7",GS-5,,5,5.0,7.0,1.0,1.0,1.0,2.0,0.0,3,3.83,3.81,22.0,97,61,12,5,6,10,7,0,0,50,,,0,2,0,18,2.0,0.0,0.0,2,0,0,1.37,0.171,2.85,0.21%,1.73,6.65,18.0,1b start a 2,5b 3 out a4,,2023-09-05,136,113,716712,2023,5.0,107.667,92.0,432.0,14.0,48.0,47.0,21.0,100.0,40.0,160.0,3.929,1.05,52.0,49.0,214.0,9.0,24.0,23.0,10.0,51.0,21.0,88.0,3.981,1.135,27.0,25.0,109.0,1.0,9.0,8.0,4.0,25.0,6.0,33.0,2.667,1.074,16.333,15.0,64.0,1.0,6.0,6.0,2.0,13.0,5.0,22.0,3.306,1.041,107.667,92.0,432.0,14.0,48.0,47.0,21.0,100.0,40.0,160.0,3.929,1.05
22,22,2023-09-10,SEA,@,TBR,"L,3-6",GS-5,L(8-5),4,5.0,9.0,5.0,5.0,1.0,7.0,0.0,1,4.05,3.71,24.0,93,64,14,16,8,7,7,0,0,35,,,0,0,0,22,4.0,0.0,0.0,2,0,0,0.6,-0.233,1.36,-0.32%,-2.5,8.65,21.0,1b start tie,5b 3 out d2,,2023-09-10,136,139,716645,2023,5.0,106.667,97.0,434.0,14.0,48.0,47.0,22.0,92.0,41.0,166.0,3.966,1.116,53.667,55.0,223.0,8.0,23.0,22.0,10.0,47.0,22.0,93.0,3.689,1.211,27.0,27.0,111.0,1.0,9.0,8.0,5.0,17.0,7.0,36.0,2.667,1.185,15.0,20.0,64.0,1.0,7.0,7.0,2.0,13.0,6.0,28.0,4.2,1.467,112.667,99.0,454.0,14.0,49.0,48.0,22.0,102.0,42.0,169.0,3.834,1.074
23,23,2023-09-16,SEA,,LAD,"L,2-6",GS-6,,5,5.1,4.0,0.0,0.0,1.0,4.0,0.0,0,3.88,3.65,21.0,86,54,11,4,6,10,5,4,0,63,,,0,0,0,20,2.0,0.0,0.0,0,0,0,1.09,0.274,2.68,0.41%,2.4,17.0,28.0,1t start tie,6t 1-- 1 out tie,,2023-09-16,136,119,716552,2023,5.333,105.667,104.0,438.0,14.0,53.0,52.0,22.0,94.0,45.0,177.0,4.429,1.192,53.667,59.0,227.0,8.0,28.0,27.0,10.0,51.0,25.0,100.0,4.528,1.286,26.333,31.0,110.0,1.0,12.0,12.0,4.0,22.0,11.0,44.0,4.101,1.329,16.0,23.0,70.0,1.0,9.0,9.0,2.0,14.0,8.0,33.0,5.062,1.562,117.667,108.0,478.0,14.0,54.0,53.0,23.0,109.0,46.0,182.0,4.054,1.113
24,24,2023-09-22,SEA,@,TEX,"L,5-8",GS-5,L(8-6),5,4.1,6.0,6.0,6.0,1.0,2.0,2.0,0,4.17,3.84,20.0,75,48,15,6,6,11,6,1,0,28,,,1,0,0,19,1.0,0.0,0.0,0,0,0,0.53,-0.234,2.28,-0.60%,-2.56,-2.45,1.0,1b start tie,5b 1-3 1 out d4,,2023-09-22,136,140,716477,2023,4.333,104.0,105.0,435.0,14.0,53.0,52.0,23.0,95.0,46.0,179.0,4.5,1.231,53.667,60.0,227.0,7.0,27.0,26.0,9.0,49.0,26.0,100.0,4.36,1.286,25.333,33.0,109.0,1.0,12.0,12.0,4.0,24.0,12.0,47.0,4.263,1.461,15.333,20.0,67.0,0.0,6.0,6.0,3.0,13.0,8.0,28.0,3.522,1.5,123.0,112.0,499.0,14.0,54.0,53.0,24.0,113.0,48.0,188.0,3.878,1.106
25,25,2023-09-27,SEA,,HOU,"L,3-8",GS-4,L(8-7),4,4.0,6.0,4.0,4.0,1.0,4.0,2.0,0,4.32,3.98,18.0,68,47,13,8,8,5,1,0,0,37,,,0,1,0,17,1.0,0.0,0.0,0,0,0,0.89,-0.268,4.53,-0.82%,-2.06,4.8,12.0,1t start tie,4t 3 out d3,,2023-09-27,136,117,716407,2023,4.0,102.0,107.0,431.0,16.0,56.0,55.0,23.0,93.0,47.0,186.0,4.853,1.275,52.333,58.0,222.0,5.0,27.0,26.0,10.0,44.0,23.0,91.0,4.471,1.299,25.667,33.0,111.0,3.0,15.0,15.0,4.0,20.0,13.0,52.0,5.26,1.442,14.667,19.0,65.0,2.0,11.0,11.0,3.0,13.0,9.0,32.0,6.75,1.5,127.333,118.0,519.0,16.0,60.0,59.0,25.0,115.0,51.0,201.0,4.17,1.123
1,26,2024-03-31,SEA,,BOS,"L,1-5",GS-5,L(0-1),99,5.0,6.0,4.0,4.0,2.0,6.0,2.0,0,7.2,7.13,22.0,91,53,11,16,4,10,3,0,0,43,,,0,0,1,20,0.0,0.0,0.0,0,0,0,0.94,-0.23,0.93,-0.14%,-1.57,10.45,21.0,1t start tie,5t 3 out d3,,2024-03-31,136,111,745279,2024,5.0,100.0,111.0,427.0,18.0,60.0,59.0,23.0,91.0,50.0,197.0,5.31,1.34,50.667,57.0,214.0,5.0,25.0,24.0,9.0,44.0,20.0,87.0,4.263,1.303,23.667,32.0,105.0,4.0,16.0,16.0,5.0,19.0,14.0,54.0,6.085,1.563,13.667,16.0,59.0,4.0,10.0,10.0,3.0,10.0,8.0,32.0,6.585,1.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,27,2024-04-06,SEA,@,MIL,"W,5-3",GS-7,W(1-1),5,7.0,3.0,0.0,0.0,1.0,7.0,0.0,0,3.0,3.88,25.0,78,53,18,11,7,10,6,2,0,77,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.92,0.371,0.73,0.18%,3.63,31.35,52.0,1b start tie,7b 3 out a3,,2024-04-06,136,158,746006,2024,7.0,100.333,106.0,424.0,18.0,56.0,55.0,25.0,94.0,45.0,187.0,4.934,1.306,50.667,58.0,216.0,7.0,28.0,27.0,11.0,40.0,21.0,93.0,4.796,1.362,23.667,31.0,105.0,6.0,19.0,19.0,6.0,23.0,14.0,57.0,7.225,1.563,13.333,18.0,60.0,6.0,14.0,14.0,4.0,12.0,8.0,38.0,9.45,1.65,5.0,6.0,22.0,2.0,4.0,4.0,2.0,6.0,2.0,12.0,7.2,1.6
3,28,2024-04-12,SEA,,CHC,"W,4-2",GS-7,W(2-1),5,6.1,3.0,1.0,0.0,3.0,4.0,0.0,0,1.96,3.68,25.0,100,63,14,13,5,13,5,1,0,66,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.66,0.277,0.5,0.13%,2.89,22.65,41.0,1t start tie,7t 1-- 1 out a4,,2024-04-12,136,112,745274,2024,6.333,105.0,101.0,432.0,17.0,49.0,48.0,24.0,99.0,41.0,176.0,4.114,1.19,52.0,56.0,216.0,7.0,26.0,26.0,10.0,45.0,22.0,92.0,4.5,1.269,25.667,25.0,106.0,6.0,14.0,14.0,6.0,23.0,11.0,48.0,4.909,1.208,16.0,15.0,65.0,4.0,8.0,8.0,4.0,17.0,6.0,29.0,4.5,1.187,12.0,9.0,47.0,2.0,4.0,4.0,3.0,13.0,3.0,16.0,3.0,1.0
4,29,2024-04-17,SEA,,CIN,"W,5-1",GS-6,W(3-1),4,6.0,1.0,1.0,1.0,1.0,7.0,1.0,0,1.85,3.62,20.0,91,59,21,6,7,5,0,1,0,72,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.76,0.238,0.6,0.11%,1.91,28.3,46.0,1t start tie,6t 3 out tie,,2024-04-17,136,113,745267,2024,6.0,105.333,103.0,436.0,16.0,49.0,47.0,24.0,97.0,41.0,176.0,4.016,1.206,52.0,57.0,219.0,7.0,27.0,26.0,12.0,47.0,22.0,93.0,4.5,1.327,26.667,24.0,110.0,6.0,15.0,14.0,8.0,23.0,10.0,46.0,4.725,1.2,18.333,12.0,72.0,2.0,5.0,4.0,6.0,17.0,4.0,20.0,1.964,0.982,18.333,12.0,72.0,2.0,5.0,4.0,6.0,17.0,4.0,20.0,1.964,0.982
