Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
14,49,2021-05-20,BOS,@,TOR,"W,8-7",7-8,W(2-0),3,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.7,2.81,4.0,,,0,1,4,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.31,0.029,0.47,0.03%,0.79,,,7b 1-- 2 out d2,8b 3 out d2,,2021-05-20,111,141,634018,2021,1.333,15.333,7.0,62.0,0.0,6.0,5.0,6.0,15.0,1.0,8.0,2.935,0.848,5.0,3.0,22.0,0.0,1.0,1.0,2.0,6.0,0.0,3.0,1.8,1.0,15.333,7.0,62.0,0.0,6.0,5.0,6.0,15.0,1.0,8.0,2.935,0.848
15,50,2021-05-22,BOS,@,PHI,"W,4-3",7-7,H(2),1,0.1,1.0,1.0,1.0,1.0,1.0,0.0,1,3.18,3.05,4.0,14.0,6.0,3,2,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.88,-0.183,3.7,-0.14%,-1.08,,,7b --- 0 out a2,7b 123 1 out a2,,2021-05-22,111,143,633984,2021,0.333,16.667,8.0,66.0,0.0,6.0,5.0,6.0,15.0,1.0,9.0,2.7,0.84,5.333,2.0,20.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.562,16.667,8.0,66.0,0.0,6.0,5.0,6.0,15.0,1.0,9.0,2.7,0.84
16,51,2021-05-23,BOS,@,PHI,"L,2-6",8-GF(8),,0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0,4.0,3.23,6.0,,,2,1,3,2,1,0,0,,0,0,0,0,0,3,1.0,0.0,1.0,0,1,0,0.1,-0.021,0.13,-0.02%,-1.49,,,8b --- 0 out d3,8b end d 5,,2021-05-23,111,143,634004,2021,1.0,17.0,9.0,70.0,0.0,7.0,6.0,7.0,16.0,1.0,10.0,3.176,0.941,4.667,3.0,20.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,1.929,1.071,17.0,9.0,70.0,0.0,7.0,6.0,7.0,16.0,1.0,10.0,3.176,0.941
17,52,2021-05-31,BOS,@,HOU,"L,2-11",6-7,,7,1.1,2.0,1.0,1.0,0.0,2.0,0.0,0,4.19,3.01,6.0,21.0,14.0,6,1,2,2,1,0,0,,2,2,0,0,0,6,1.0,0.0,0.0,0,0,0,0.02,-0.006,0.03,-0.01%,-1.96,,,6b 1-3 2 out d7,7b 3 out d10,,2021-05-31,111,117,633896,2021,1.333,18.0,12.0,76.0,0.0,9.0,8.0,8.0,16.0,2.0,14.0,4.0,1.111,4.667,5.0,22.0,0.0,3.0,3.0,3.0,3.0,1.0,6.0,5.786,1.714,18.0,12.0,76.0,0.0,9.0,8.0,8.0,16.0,2.0,14.0,4.0,1.111
18,53,2021-06-06,BOS,@,NYY,"W,6-5",10-GF(10),S(1),5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.98,3.17,4.0,,,3,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,3.83,0.205,5.56,0.18%,0.15,,,10b -2- 0 out a2,10b end a 1,,2021-06-06,111,147,633812,2021,1.0,19.333,14.0,82.0,0.0,10.0,9.0,8.0,18.0,3.0,17.0,4.19,1.138,5.0,7.0,24.0,0.0,4.0,4.0,2.0,4.0,2.0,9.0,7.2,1.8,19.333,14.0,82.0,0.0,10.0,9.0,8.0,18.0,3.0,17.0,4.19,1.138
19,54,2021-06-08,BOS,,HOU,"L,1-7",8-GF,,1,2.0,1.0,0.0,0.0,3.0,2.0,0.0,0,3.63,3.39,9.0,,,8,3,2,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.04,0.003,0.05,0.00%,1.12,,,8t --- 0 out d6,9t end d 6,,2021-06-08,111,117,633793,2021,2.0,20.333,15.0,86.0,0.0,11.0,9.0,8.0,18.0,3.0,18.0,3.984,1.131,5.0,8.0,24.0,0.0,5.0,4.0,2.0,3.0,2.0,10.0,7.2,2.0,20.333,15.0,86.0,0.0,11.0,9.0,8.0,18.0,3.0,18.0,3.984,1.131
20,55,2021-06-09,BOS,,HOU,"L,3-8",8-8,,0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,0,4.24,3.98,8.0,30.0,18.0,8,2,4,2,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.17,-0.053,0.23,-0.04%,-1.44,,,8t --- 0 out d3,8t 3 out d5,,2021-06-09,111,117,633803,2021,1.0,22.333,16.0,95.0,0.0,11.0,9.0,11.0,20.0,3.0,19.0,3.627,1.209,5.667,8.0,29.0,0.0,5.0,4.0,5.0,5.0,2.0,10.0,6.353,2.294,22.333,16.0,95.0,0.0,11.0,9.0,11.0,20.0,3.0,19.0,3.627,1.209
21,56,2021-07-23,BOS,,NYY,"W,6-2",2-4,,43,3.0,1.0,0.0,0.0,1.0,7.0,0.0,1,3.76,3.59,11.0,55.0,33.0,13,10,1,1,1,0,0,,2,0,0,1,0,9,0.0,0.0,0.0,0,0,0,1.21,0.277,1.7,0.24%,3.18,,,2t -23 0 out d1,4t 3 out d1,,2021-07-23,111,147,633181,2021,3.0,23.333,20.0,103.0,1.0,13.0,11.0,12.0,21.0,4.0,26.0,4.243,1.371,6.333,11.0,33.0,1.0,6.0,5.0,5.0,5.0,3.0,16.0,7.105,2.526,23.333,20.0,103.0,1.0,13.0,11.0,12.0,21.0,4.0,26.0,4.243,1.371
22,57,2021-07-26,BOS,,TOR,"W,5-4",5-7,,2,2.1,2.0,0.0,0.0,0.0,2.0,0.0,0,3.45,3.41,8.0,21.0,17.0,3,4,4,2,2,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,1.1,0.135,1.47,0.11%,1.23,,,5t --- 2 out d1,7t 3 out d1,,2021-07-26,111,141,633219,2021,2.333,24.333,21.0,108.0,1.0,13.0,11.0,13.0,27.0,4.0,27.0,4.068,1.397,8.333,9.0,38.0,1.0,4.0,3.0,5.0,12.0,2.0,13.0,3.24,1.68,26.333,21.0,114.0,1.0,13.0,11.0,13.0,28.0,4.0,27.0,3.759,1.291
23,58,2021-07-29,BOS,,TOR,"L,1-13",4-5,,2,1.2,1.0,3.0,3.0,2.0,0.0,1.0,1,4.15,4.13,9.0,28.0,15.0,4,0,2,4,1,0,0,,3,1,0,0,0,6,0.0,0.0,0.0,0,0,0,0.27,-0.028,0.33,-0.02%,-1.8,,,4t 123 1 out d5,5t 3 out d9,,2021-07-29,111,141,633126,2021,1.667,25.667,23.0,113.0,1.0,13.0,11.0,13.0,29.0,4.0,29.0,3.857,1.403,9.333,9.0,40.0,1.0,3.0,2.0,5.0,12.0,1.0,12.0,1.929,1.5,28.667,23.0,122.0,1.0,13.0,11.0,13.0,30.0,4.0,29.0,3.453,1.256
24,59,2021-08-05,BOS,@,DET,"L,1-8",2-4,,6,2.2,0.0,0.0,0.0,0.0,2.0,0.0,0,3.82,3.93,8.0,38.0,21.0,6,3,5,1,0,0,0,,3,1,0,0,0,8,0.0,0.0,0.0,0,0,0,0.58,0.066,0.9,0.06%,1.59,,,2b 123 1 out d2,4b 3 out d3,,2021-08-05,111,116,633026,2021,2.667,26.333,24.0,119.0,2.0,15.0,14.0,15.0,29.0,5.0,33.0,4.785,1.481,10.0,9.0,45.0,2.0,5.0,5.0,7.0,12.0,2.0,15.0,4.5,1.6,30.333,24.0,131.0,2.0,16.0,14.0,15.0,30.0,5.0,33.0,4.154,1.286
25,60,2021-08-11,BOS,,TBR,"W,20-8",9-GF,,5,1.0,5.0,7.0,7.0,2.0,1.0,2.0,0,5.56,4.79,10.0,,,2,1,4,3,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-6.44,,,9t --- 0 out a19,9t end a12,,2021-08-11,111,139,632931,2021,1.0,28.0,22.0,120.0,2.0,13.0,12.0,13.0,30.0,4.0,30.0,3.857,1.25,10.667,8.0,44.0,2.0,5.0,5.0,4.0,12.0,2.0,14.0,4.219,1.125,33.0,24.0,139.0,2.0,16.0,14.0,15.0,32.0,5.0,33.0,3.818,1.182
26,61,2021-08-31,BOS,@,TBR,"L,5-8",6-GF(8),,19,3.0,1.0,1.0,0.0,1.0,2.0,0.0,1,5.11,4.71,13.0,44.0,27.0,7,2,4,5,1,0,0,,0,0,0,0,0,10,1.0,0.0,0.0,0,1,1,0.05,-0.007,0.07,-0.01%,0.47,,,6b --- 0 out d5,8b end d 5,,2021-08-31,111,139,632669,2021,3.0,27.0,27.0,124.0,4.0,20.0,19.0,15.0,29.0,6.0,41.0,6.333,1.556,10.667,9.0,46.0,3.0,10.0,10.0,5.0,12.0,3.0,18.0,8.438,1.312,34.0,29.0,149.0,4.0,23.0,21.0,17.0,33.0,7.0,44.0,5.559,1.353
27,62,2021-09-04,BOS,,CLE,"W,4-3",7-8,,3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.85,4.63,6.0,,,6,2,3,3,1,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.89,0.141,1.12,0.11%,1.12,,,7t --- 0 out tie,8t 3 out a3,,2021-09-04,111,114,632634,2021,2.0,29.0,28.0,134.0,4.0,21.0,19.0,16.0,30.0,7.0,43.0,5.897,1.517,10.667,9.0,48.0,3.0,11.0,10.0,5.0,7.0,4.0,19.0,8.438,1.312,37.0,30.0,162.0,4.0,24.0,21.0,18.0,35.0,8.0,46.0,5.108,1.297
28,63,2021-09-05,BOS,,CLE,"L,5-11",9-GF,,0,1.0,5.0,5.0,5.0,1.0,0.0,0.0,0,5.85,4.67,9.0,32.0,22.0,4,4,4,4,1,0,0,,0,0,1,0,0,8,1.0,0.0,0.0,0,0,1,0.45,-0.171,0.52,-0.12%,-4.44,,,9t --- 0 out d1,9t end d 6,,2021-09-05,111,114,632592,2021,1.0,30.0,28.0,137.0,4.0,21.0,19.0,16.0,28.0,7.0,43.0,5.7,1.467,10.333,7.0,46.0,3.0,11.0,10.0,5.0,5.0,4.0,17.0,8.71,1.161,39.0,30.0,168.0,4.0,24.0,21.0,18.0,35.0,8.0,46.0,4.846,1.231
1,64,2022-04-09,BOS,@,NYY,"L,2-4",8-GF(8),,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,11.0,8.0,3,0,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.013,0.16,0.01%,0.48,4.25,6.0,8b --- 0 out d2,8b end d 2,,2022-04-09,111,147,661332,2022,1.0,29.667,31.0,137.0,4.0,24.0,22.0,15.0,26.0,8.0,47.0,6.674,1.551,9.667,11.0,46.0,2.0,13.0,12.0,4.0,5.0,4.0,19.0,11.172,1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,65,2022-04-11,BOS,@,DET,"L,1-3",8-GF(8),,1,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.49,3.0,17.0,12.0,7,0,0,1,0,0,0,,1,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.39,0.013,0.35,0.01%,0.5,4.9,8.0,8b 1-- 1 out d2,8b end d 2,,2022-04-11,111,116,662863,2022,0.667,29.667,29.0,134.0,4.0,23.0,21.0,14.0,26.0,8.0,45.0,6.371,1.449,8.0,11.0,41.0,2.0,13.0,12.0,4.0,4.0,4.0,19.0,13.5,1.875,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,66,2022-04-15,BOS,,MIN,"L,4-8",3-4,,3,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1,0.0,0.93,8.0,37.0,22.0,6,7,1,1,0,0,0,,0,0,2,0,0,6,0.0,0.0,0.0,0,0,0,0.64,0.06,0.6,0.03%,1.02,11.3,18.0,3t --- 0 out d3,4t 3 out d3,,2022-04-15,111,142,663265,2022,2.0,29.333,30.0,133.0,4.0,23.0,21.0,14.0,26.0,9.0,47.0,6.443,1.5,7.667,7.0,34.0,0.0,6.0,5.0,2.0,5.0,3.0,10.0,5.87,1.174,1.667,1.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.6
4,67,2022-04-18,BOS,,MIN,"L,3-8",5-6,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,4.0,,,1,0,2,1,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.33,0.034,0.33,0.02%,0.75,5.0,7.0,5t 1-- 2 out d4,6t 3 out d3,,2022-04-18,111,142,663236,2022,1.333,30.333,29.0,137.0,4.0,23.0,21.0,15.0,29.0,9.0,46.0,6.231,1.451,6.667,6.0,29.0,0.0,5.0,5.0,2.0,7.0,2.0,8.0,6.75,1.2,3.667,1.0,14.0,0.0,0.0,0.0,1.0,7.0,1.0,2.0,0.0,0.545
5,68,2022-04-20,BOS,,TOR,"L,1-6",5-6,,1,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,1.83,7.0,28.0,15.0,8,1,2,3,3,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.26,0.034,0.28,0.02%,1.02,5.3,9.0,5t --- 0 out d4,6t 3 out d4,,2022-04-20,111,141,663247,2022,2.0,30.667,29.0,137.0,4.0,23.0,21.0,14.0,29.0,9.0,46.0,6.163,1.402,6.0,6.0,27.0,0.0,5.0,5.0,2.0,8.0,2.0,8.0,7.5,1.333,5.0,1.0,18.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,0.0,0.4
6,69,2022-04-21,BOS,,TOR,"L,2-3",9-GF,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.74,3.0,17.0,12.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.008,0.11,0.01%,0.51,4.25,6.0,9t --- 0 out d3,9t end d 3,,2022-04-21,111,141,663225,2022,1.0,31.667,30.0,140.0,4.0,23.0,21.0,14.0,29.0,9.0,47.0,5.968,1.389,7.0,2.0,25.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.429,7.0,2.0,25.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.429
7,70,2022-04-24,BOS,@,TBR,"L,2-5",5-5,L(0-1),2,0.1,0.0,3.0,3.0,1.0,0.0,0.0,2,3.24,2.87,4.0,10.0,3.0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.27,-0.15,2.26,-0.09%,-1.06,-7.05,-8.0,5b --- 0 out a2,5b 123 1 out a2,,2022-04-24,111,139,661931,2022,0.333,31.333,29.0,139.0,4.0,23.0,21.0,14.0,30.0,9.0,46.0,6.032,1.372,7.0,2.0,25.0,0.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.429,8.0,2.0,28.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,0.0,0.375
8,71,2022-05-01,BOS,@,BAL,"L,5-9",6-7,,6,2.0,4.0,4.0,4.0,2.0,1.0,0.0,1,6.1,3.6,13.0,,,12,2,4,5,2,1,0,,1,1,0,0,0,10,1.0,0.0,0.0,0,0,0,0.14,-0.067,0.11,-0.03%,-3.69,-5.7,-3.0,6b 1-- 0 out d3,7b 3 out d8,,2022-05-01,111,110,663363,2022,2.0,31.333,28.0,139.0,4.0,25.0,23.0,14.0,29.0,9.0,45.0,6.606,1.34,6.667,1.0,26.0,0.0,3.0,3.0,2.0,7.0,0.0,1.0,4.05,0.45,8.333,2.0,32.0,0.0,3.0,3.0,2.0,10.0,1.0,3.0,3.24,0.48
9,72,2022-05-28,BOS,,BAL,"L,2-4",9-GF,,26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.56,3.55,3.0,8.0,7.0,3,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.23,0.008,0.16,0.00%,0.51,1.65,3.0,9t --- 0 out d3,9t end d 3,2.0,2022-05-28,111,110,663309,2022,1.0,32.333,29.0,146.0,4.0,27.0,25.0,15.0,30.0,9.0,46.0,6.959,1.361,6.667,5.0,31.0,0.0,7.0,7.0,3.0,4.0,1.0,6.0,9.45,1.2,10.333,6.0,45.0,0.0,7.0,7.0,4.0,11.0,2.0,8.0,6.097,0.968
10,73,2022-05-29,BOS,,BAL,"W,12-2",9-GF,,0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1,5.84,3.68,5.0,19.0,9.0,6,0,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,3.05,6.0,9t --- 0 out a11,9t end a10,,2022-05-29,111,110,663299,2022,1.0,32.0,28.0,143.0,4.0,26.0,24.0,15.0,28.0,8.0,44.0,6.75,1.344,6.333,6.0,30.0,0.0,7.0,7.0,3.0,3.0,1.0,7.0,9.947,1.421,11.333,7.0,48.0,0.0,7.0,7.0,4.0,11.0,2.0,9.0,5.559,0.971
