Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,12,2021-06-04,ARI,@,MIL,"L,1-5",GS-5,L(2-2),4,4.2,5.0,4.0,3.0,4.0,2.0,1.0,0,4.68,4.79,22.0,83.0,42.0,13,5,13,3,3,0,0,38.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.64,-0.209,0.04,-0.01%,-1.91,,,1b start tie,5b 12- 2 out d4,,2021-06-04,109,158,633846,2021,4.667,28.0,27.0,113.0,5.0,16.0,14.0,3.0,21.0,9.0,46.0,4.5,1.071,25.0,26.0,102.0,5.0,14.0,14.0,2.0,20.0,8.0,44.0,5.04,1.12,19.333,17.0,74.0,3.0,6.0,6.0,0.0,16.0,6.0,29.0,2.793,0.879,16.333,17.0,65.0,3.0,6.0,6.0,0.0,13.0,6.0,29.0,3.306,1.041,28.0,27.0,113.0,5.0,16.0,14.0,3.0,21.0,9.0,46.0,4.5,1.071
13,13,2021-06-09,ARI,@,OAK,"L,0-4",GS-2,L(2-3),4,1.2,3.0,3.0,3.0,3.0,1.0,0.0,0,5.24,4.92,11.0,48.0,25.0,10,4,5,2,1,0,0,35.0,,,0,0,0,8,0.0,1.0,0.0,0,0,0,1.17,-0.214,0.03,0.00%,-2.24,,,1b start tie,2b 1-- 2 out d3,,2021-06-09,109,133,633784,2021,1.667,32.667,32.0,135.0,6.0,20.0,17.0,7.0,23.0,11.0,55.0,4.684,1.194,27.667,30.0,116.0,6.0,18.0,17.0,5.0,21.0,10.0,52.0,5.53,1.265,22.0,22.0,90.0,4.0,10.0,9.0,4.0,17.0,8.0,38.0,3.682,1.182,16.0,15.0,65.0,2.0,7.0,6.0,4.0,12.0,6.0,25.0,3.375,1.188,32.667,32.0,135.0,6.0,20.0,17.0,7.0,23.0,11.0,55.0,4.684,1.194
14,14,2021-06-14,ARI,@,SFG,"L,2-5",GS-5,L(2-4),4,5.0,10.0,3.0,3.0,3.0,3.0,1.0,0,5.26,5.1,27.0,,,16,7,12,9,4,3,0,35.0,,,1,0,0,24,5.0,0.0,1.0,0,0,0,1.28,-0.128,0.01,0.00%,-0.5,,,1b start tie,5b 3 out d2,,2021-06-14,109,137,633734,2021,5.0,34.333,35.0,146.0,6.0,23.0,20.0,10.0,24.0,12.0,60.0,5.243,1.311,29.0,33.0,126.0,6.0,21.0,20.0,8.0,21.0,11.0,57.0,6.207,1.414,22.667,25.0,98.0,4.0,13.0,12.0,7.0,16.0,9.0,43.0,4.765,1.412,12.333,14.0,56.0,2.0,9.0,8.0,7.0,9.0,6.0,25.0,5.838,1.703,34.333,35.0,146.0,6.0,23.0,20.0,10.0,24.0,12.0,60.0,5.243,1.311
15,15,2021-06-19,ARI,,LAD,"L,3-9",GS-5,L(2-5),4,5.0,7.0,3.0,3.0,2.0,3.0,1.0,0,5.28,5.18,24.0,81.0,55.0,16,10,8,11,4,0,0,42.0,,,0,0,0,21,2.0,1.0,0.0,0,0,0,0.77,-0.115,0.0,0.00%,-0.47,,,1t start tie,5t 3 out d3,,2021-06-19,109,119,633598,2021,5.0,39.333,45.0,173.0,7.0,26.0,23.0,13.0,27.0,18.0,78.0,5.263,1.475,32.0,42.0,146.0,6.0,23.0,22.0,11.0,22.0,16.0,71.0,6.188,1.656,22.667,28.0,103.0,3.0,13.0,12.0,10.0,16.0,13.0,48.0,4.765,1.676,11.333,18.0,60.0,2.0,10.0,9.0,10.0,6.0,9.0,32.0,7.147,2.471,39.333,45.0,173.0,7.0,26.0,23.0,13.0,27.0,18.0,78.0,5.263,1.475
16,16,2021-06-25,ARI,@,SDP,"L,5-11",7-GF(8),,5,2.0,7.0,3.0,2.0,1.0,0.0,0.0,0,5.44,5.16,14.0,48.0,30.0,5,0,7,6,4,0,0,,0.0,0.0,0,0,0,13,1.0,0.0,1.0,0,0,0,0.12,-0.04,0.0,0.00%,-2.06,,,7b --- 0 out d3,8b end d 6,,2021-06-25,109,135,633492,2021,2.0,44.333,52.0,197.0,8.0,29.0,26.0,15.0,30.0,22.0,92.0,5.278,1.511,36.0,48.0,166.0,7.0,26.0,25.0,13.0,25.0,20.0,84.0,6.25,1.694,22.333,31.0,107.0,4.0,15.0,14.0,12.0,15.0,16.0,57.0,5.642,1.925,11.667,20.0,62.0,2.0,9.0,9.0,8.0,7.0,11.0,37.0,6.943,2.4,44.333,52.0,197.0,8.0,29.0,26.0,15.0,30.0,22.0,92.0,5.278,1.511
17,17,2021-06-27,ARI,@,SDP,"L,4-5",6-7,L(2-6),1,2.0,5.0,3.0,3.0,0.0,3.0,0.0,0,5.77,4.95,11.0,27.0,20.0,2,5,5,3,3,0,0,,0.0,0.0,0,0,0,11,2.0,0.0,0.0,0,0,0,1.66,-0.508,0.0,0.00%,-2.06,,,6b --- 0 out d1,7b 3 out d1,,2021-06-27,109,135,633544,2021,2.0,46.333,59.0,211.0,8.0,32.0,28.0,16.0,30.0,23.0,100.0,5.439,1.619,37.667,49.0,172.0,6.0,22.0,20.0,13.0,25.0,20.0,83.0,4.779,1.646,18.333,32.0,98.0,3.0,16.0,14.0,13.0,9.0,14.0,54.0,6.873,2.455,12.0,24.0,65.0,2.0,9.0,8.0,6.0,6.0,11.0,40.0,6.0,2.5,46.333,59.0,211.0,8.0,32.0,28.0,16.0,30.0,23.0,100.0,5.439,1.619
18,18,2021-06-29,ARI,@,STL,"L,2-3",6-6,,1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1,5.84,5.03,7.0,29.0,16.0,4,4,3,2,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.96,-0.079,0.0,0.00%,-0.52,,,6b --- 0 out d1,6b 3 out d2,,2021-06-29,109,138,633508,2021,1.0,48.333,64.0,222.0,8.0,35.0,31.0,16.0,33.0,25.0,107.0,5.772,1.655,37.667,54.0,177.0,6.0,25.0,23.0,13.0,27.0,22.0,90.0,5.496,1.779,15.667,32.0,87.0,2.0,15.0,14.0,9.0,10.0,14.0,52.0,8.043,2.617,9.0,19.0,49.0,1.0,9.0,8.0,3.0,6.0,7.0,29.0,8.0,2.444,48.333,64.0,222.0,8.0,35.0,31.0,16.0,33.0,25.0,107.0,5.772,1.655
19,19,2021-07-02,ARI,,SFG,"L,4-11",3-6,,2,4.0,4.0,2.0,2.0,0.0,1.0,0.0,0,5.74,4.86,16.0,66.0,46.0,3,4,8,7,4,1,0,,1.0,0.0,0,0,0,16,3.0,0.0,0.0,0,0,0,0.68,-0.068,0.0,0.00%,0.41,,,3t 1-- 0 out d3,6t 3 out d3,,2021-07-02,109,137,633470,2021,4.0,49.333,66.0,229.0,8.0,36.0,32.0,17.0,33.0,25.0,109.0,5.838,1.682,37.667,56.0,181.0,6.0,26.0,24.0,14.0,25.0,22.0,92.0,5.735,1.858,15.0,31.0,83.0,2.0,13.0,12.0,7.0,9.0,13.0,49.0,7.2,2.533,5.0,14.0,32.0,0.0,7.0,6.0,2.0,3.0,3.0,17.0,10.8,3.2,49.333,66.0,229.0,8.0,36.0,32.0,17.0,33.0,25.0,109.0,5.838,1.682
20,20,2021-07-07,ARI,,COL,"W,6-4",5-7,W(3-6),4,3.0,3.0,1.0,1.0,1.0,2.0,1.0,0,5.59,4.98,13.0,43.0,29.0,9,6,7,3,0,0,0,,0.0,0.0,0,0,0,12,0.0,0.0,0.0,0,0,0,1.01,0.088,0.0,0.00%,0.52,,,5t --- 0 out a3,7t 3 out a2,,2021-07-07,109,115,633355,2021,3.0,53.333,70.0,245.0,8.0,38.0,34.0,17.0,34.0,28.0,116.0,5.738,1.631,36.667,53.0,175.0,4.0,25.0,23.0,14.0,23.0,23.0,86.0,5.645,1.827,14.0,25.0,72.0,1.0,12.0,11.0,4.0,7.0,10.0,38.0,7.071,2.071,7.0,11.0,34.0,0.0,6.0,6.0,1.0,4.0,5.0,16.0,7.714,1.714,53.333,70.0,245.0,8.0,38.0,34.0,17.0,34.0,28.0,116.0,5.738,1.631
21,21,2021-07-10,ARI,@,LAD,"L,1-22",2-4,,2,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0,5.31,4.91,12.0,40.0,25.0,6,1,4,6,3,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,1,0,0,0.03,0.005,0.0,0.00%,1.58,,,2b --- 0 out d9,4b 3 out d9,,2021-07-10,109,119,633311,2021,3.0,56.333,73.0,258.0,9.0,39.0,35.0,18.0,36.0,29.0,122.0,5.592,1.615,34.333,52.0,168.0,5.0,25.0,23.0,15.0,21.0,23.0,87.0,6.029,1.951,12.0,21.0,61.0,1.0,10.0,9.0,3.0,6.0,7.0,30.0,6.75,2.0,8.0,9.0,36.0,1.0,4.0,4.0,2.0,3.0,4.0,15.0,4.5,1.375,56.333,73.0,258.0,9.0,39.0,35.0,18.0,36.0,29.0,122.0,5.592,1.615
22,22,2021-07-16,ARI,,CHC,"L,1-5",7-7,,5,1.0,3.0,3.0,3.0,1.0,1.0,2.0,0,5.67,5.32,6.0,24.0,13.0,3,2,2,2,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.61,-0.236,0.0,0.00%,-2.49,,,7t --- 0 out d1,7t 3 out d4,,2021-07-16,109,112,633296,2021,1.0,56.333,75.0,259.0,9.0,37.0,35.0,18.0,36.0,28.0,123.0,5.592,1.651,31.333,49.0,157.0,4.0,23.0,21.0,16.0,16.0,20.0,79.0,6.032,2.074,13.0,17.0,59.0,1.0,7.0,7.0,3.0,7.0,6.0,25.0,4.846,1.538,10.0,10.0,41.0,1.0,3.0,3.0,2.0,4.0,4.0,16.0,2.7,1.2,59.333,76.0,270.0,9.0,39.0,35.0,19.0,37.0,29.0,125.0,5.309,1.601
23,23,2021-07-20,ARI,,PIT,"W,11-6",8-GF,,3,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0,5.63,5.26,10.0,23.0,14.0,4,0,8,2,2,0,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,1,0,0,0.15,0.009,0.0,0.00%,0.01,,,8t --- 0 out a6,9t end a 5,,2021-07-20,109,134,633254,2021,2.0,55.333,77.0,257.0,11.0,40.0,38.0,18.0,36.0,30.0,131.0,6.181,1.717,27.667,47.0,141.0,5.0,22.0,21.0,13.0,15.0,20.0,79.0,6.831,2.169,12.0,15.0,54.0,3.0,7.0,7.0,4.0,5.0,6.0,27.0,5.25,1.583,7.0,9.0,31.0,3.0,4.0,4.0,3.0,4.0,3.0,18.0,5.143,1.714,60.333,79.0,276.0,11.0,42.0,38.0,20.0,38.0,31.0,134.0,5.669,1.641
24,24,2021-07-23,ARI,@,CHC,"L,3-8",6-GF(8),,2,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0,5.51,5.34,10.0,31.0,20.0,5,5,5,2,0,1,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,1,0,0,0.04,-0.007,0.0,0.00%,0.52,,,6b --- 0 out d5,8b end d 6,,2021-07-23,109,112,633170,2021,3.0,57.0,82.0,266.0,11.0,41.0,39.0,18.0,35.0,31.0,137.0,6.158,1.754,28.0,49.0,140.0,5.0,20.0,19.0,10.0,14.0,20.0,80.0,6.107,2.107,13.0,18.0,57.0,3.0,7.0,7.0,3.0,5.0,7.0,31.0,4.846,1.615,6.0,11.0,28.0,2.0,4.0,4.0,2.0,2.0,3.0,18.0,6.0,2.167,62.333,84.0,286.0,11.0,43.0,39.0,20.0,38.0,32.0,140.0,5.631,1.668
25,25,2021-07-27,ARI,@,TEX,"L,4-5",6-7,,3,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.35,5.29,8.0,20.0,11.0,3,1,4,2,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.29,0.032,0.0,0.00%,1.04,,,6b --- 0 out d3,7b 3 out d3,,2021-07-27,109,140,633150,2021,2.0,58.0,82.0,269.0,11.0,41.0,39.0,19.0,35.0,31.0,137.0,6.052,1.741,26.0,40.0,123.0,5.0,18.0,17.0,8.0,13.0,15.0,66.0,5.885,1.846,12.0,15.0,51.0,4.0,6.0,6.0,4.0,6.0,5.0,28.0,4.5,1.583,6.0,9.0,26.0,3.0,5.0,5.0,2.0,3.0,4.0,19.0,7.5,1.833,65.333,85.0,296.0,12.0,44.0,40.0,21.0,40.0,33.0,144.0,5.51,1.622
26,26,2021-07-30,ARI,,LAD,"W,6-5",10-GF(10),W(4-6),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.27,5.26,3.0,9.0,5.0,0,0,0,3,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.85,0.311,0.0,0.00%,1.13,,,10t -2- 0 out tie,10t end tie,,2021-07-30,109,119,633102,2021,1.0,59.0,82.0,273.0,11.0,41.0,39.0,20.0,36.0,31.0,137.0,5.949,1.729,23.0,34.0,107.0,4.0,15.0,14.0,7.0,11.0,11.0,53.0,5.478,1.783,11.0,13.0,46.0,3.0,5.0,5.0,4.0,5.0,4.0,23.0,4.091,1.545,7.0,7.0,28.0,1.0,2.0,2.0,2.0,3.0,2.0,11.0,2.571,1.286,67.333,86.0,304.0,12.0,44.0,40.0,22.0,41.0,33.0,145.0,5.347,1.604
27,27,2021-08-01,ARI,,LAD,"L,0-13",2-5,,1,3.1,5.0,2.0,2.0,0.0,0.0,0.0,0,5.27,5.17,15.0,54.0,31.0,9,2,9,6,3,0,0,,1.0,0.0,0,0,0,14,1.0,0.0,0.0,0,0,0,0.29,0.003,0.0,0.00%,-0.16,,,2t -2- 2 out d5,5t 3 out d7,,2021-08-01,109,119,633101,2021,3.333,59.667,76.0,268.0,10.0,34.0,32.0,19.0,36.0,30.0,128.0,4.827,1.592,22.0,27.0,96.0,4.0,12.0,12.0,6.0,11.0,10.0,45.0,4.909,1.5,9.0,10.0,37.0,3.0,5.0,5.0,3.0,4.0,4.0,20.0,5.0,1.444,6.0,2.0,21.0,1.0,1.0,1.0,2.0,3.0,1.0,5.0,1.5,0.667,68.333,86.0,307.0,12.0,44.0,40.0,22.0,41.0,33.0,145.0,5.268,1.58
28,28,2021-08-06,ARI,@,SDP,"W,8-5",2-6,W(5-6),4,4.2,3.0,0.0,0.0,0.0,4.0,0.0,0,4.95,4.94,17.0,46.0,34.0,7,8,9,4,3,1,0,,2.0,1.0,0,0,0,17,0.0,0.0,0.0,0,0,0,0.81,0.175,0.0,0.00%,2.25,,,2b -23 1 out d4,6b 3 out a3,,2021-08-06,109,135,633008,2021,4.667,61.0,81.0,277.0,10.0,36.0,34.0,19.0,35.0,31.0,134.0,5.016,1.639,23.333,27.0,100.0,4.0,11.0,11.0,6.0,8.0,9.0,44.0,4.243,1.414,11.333,12.0,46.0,1.0,4.0,4.0,2.0,3.0,3.0,17.0,3.176,1.235,6.333,6.0,26.0,0.0,2.0,2.0,1.0,1.0,1.0,7.0,2.842,1.105,71.667,91.0,322.0,12.0,46.0,42.0,22.0,41.0,34.0,151.0,5.274,1.577
29,29,2021-08-10,ARI,@,SFG,"L,7-8",9-GF,L(5-7),3,0.2,2.0,1.0,1.0,1.0,0.0,0.0,0,5.03,4.96,5.0,,,2,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.51,-0.363,0.0,0.00%,-1.0,,,9b --- 0 out tie,9b end d 1,,2021-08-10,109,137,632933,2021,0.667,64.667,84.0,291.0,10.0,36.0,34.0,19.0,37.0,31.0,137.0,4.732,1.593,27.0,28.0,110.0,4.0,10.0,10.0,5.0,12.0,9.0,45.0,3.333,1.222,14.0,10.0,53.0,1.0,3.0,3.0,2.0,7.0,2.0,14.0,1.929,0.857,9.0,8.0,35.0,0.0,2.0,2.0,0.0,4.0,1.0,9.0,2.0,0.889,76.333,94.0,339.0,12.0,46.0,42.0,22.0,45.0,34.0,154.0,4.952,1.52
