Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,164,2021-05-04,PIT,@,SDP,"W,2-1",8-8,H(3),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.99,4.0,19.0,11.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.5,0.136,2.07,0.07%,0.47,,,8b --- 0 out a1,8b 3 out a1,,2021-05-04,134,135,634313,2021,1.0,10.0,1.0,34.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.5,4.667,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,34.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.5
12,165,2021-05-09,PIT,@,CHC,"W,6-5",9-9,,4,0.1,0.0,2.0,2.0,1.0,0.0,0.0,1,1.59,3.52,3.0,10.0,3.0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.06,-0.029,0.8,-0.01%,-0.69,,,9b --- 0 out a4,9b 1-3 1 out a4,,2021-05-09,134,112,634237,2021,0.333,11.0,1.0,38.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,0.0,0.545,4.667,0.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.214,11.0,1.0,38.0,0.0,0.0,0.0,5.0,10.0,0.0,1.0,0.0,0.545
13,166,2021-05-23,PIT,@,ATL,"L,1-7",8-GF(8),,13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.46,3.33,3.0,16.0,9.0,0,4,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.53,,,8b --- 0 out d6,8b end d 6,,2021-05-23,134,144,634060,2021,1.0,11.333,1.0,41.0,0.0,2.0,2.0,6.0,10.0,0.0,1.0,1.588,0.618,4.0,0.0,15.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,4.5,0.5,11.333,1.0,41.0,0.0,2.0,2.0,6.0,10.0,0.0,1.0,1.588,0.618
14,167,2021-05-27,PIT,,CHC,"L,3-5",8-8,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.35,3.17,4.0,23.0,16.0,5,1,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.0,0.052,0.38,0.01%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-27,134,112,633888,2021,1.0,12.333,1.0,44.0,0.0,2.0,2.0,6.0,11.0,0.0,1.0,1.459,0.568,4.333,0.0,16.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,4.154,0.462,12.333,1.0,44.0,0.0,2.0,2.0,6.0,11.0,0.0,1.0,1.459,0.568
15,168,2021-05-30,PIT,,COL,"L,3-4",8-8,H(4),2,0.2,1.0,1.0,1.0,2.0,2.0,0.0,1,1.93,3.53,6.0,,,5,3,0,1,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,3.4,-0.173,0.91,-0.03%,-1.27,,,8t --- 0 out a2,8t 123 2 out a1,,2021-05-30,134,115,633978,2021,0.667,13.333,2.0,48.0,0.0,2.0,2.0,6.0,12.0,0.0,2.0,1.35,0.6,4.333,1.0,17.0,0.0,2.0,2.0,2.0,4.0,0.0,1.0,4.154,0.692,13.333,2.0,48.0,0.0,2.0,2.0,6.0,12.0,0.0,2.0,1.35,0.6
16,169,2021-06-03,PIT,,MIA,"W,5-3",8-8,W(1-0),3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.8,3.7,4.0,13.0,5.0,2,0,0,3,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.052,0.13,0.01%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-06-03,134,146,633835,2021,1.0,14.0,3.0,54.0,0.0,3.0,3.0,8.0,14.0,1.0,4.0,1.929,0.786,4.0,2.0,20.0,0.0,3.0,3.0,4.0,6.0,1.0,3.0,6.75,1.5,14.0,3.0,54.0,0.0,3.0,3.0,8.0,14.0,1.0,4.0,1.929,0.786
17,170,2021-06-05,PIT,,MIA,"W,8-7",10-11,,1,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.59,3.7,6.0,,,2,6,2,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,1,0,3.97,0.257,0.91,0.04%,1.26,,,10t -2- 0 out tie,11t 3 out tie,,2021-06-05,134,146,633787,2021,2.0,15.0,3.0,58.0,0.0,3.0,3.0,9.0,14.0,1.0,4.0,1.8,0.8,4.0,2.0,20.0,0.0,3.0,3.0,4.0,4.0,1.0,3.0,6.75,1.5,15.0,3.0,58.0,0.0,3.0,3.0,9.0,14.0,1.0,4.0,1.8,0.8
18,171,2021-06-10,PIT,,LAD,"L,3-6",8-GF(8),,4,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,2.08,3.86,4.0,14.0,8.0,2,0,1,2,1,1,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.64,-0.075,0.1,-0.01%,-1.41,,,8t --- 0 out d2,8t end d 3,,2021-06-10,134,119,633744,2021,0.333,17.0,3.0,64.0,0.0,4.0,3.0,10.0,15.0,1.0,4.0,1.588,0.765,5.667,2.0,23.0,0.0,2.0,1.0,4.0,5.0,1.0,3.0,1.588,1.059,17.0,3.0,64.0,0.0,4.0,3.0,10.0,15.0,1.0,4.0,1.588,0.765
19,172,2021-06-14,PIT,@,WSN,"L,2-3",8-GF(8),,3,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,2.04,4.02,2.0,11.0,4.0,1,0,0,1,1,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.75,0.014,0.03,0.00%,0.22,,,8b 1-- 2 out d1,8b end d 1,,2021-06-14,134,120,633693,2021,0.333,17.333,5.0,68.0,0.0,5.0,4.0,11.0,15.0,1.0,6.0,2.077,0.923,5.0,4.0,24.0,0.0,3.0,2.0,5.0,4.0,1.0,5.0,3.6,1.8,17.333,5.0,68.0,0.0,5.0,4.0,11.0,15.0,1.0,6.0,2.077,0.923
20,173,2021-06-18,PIT,,CLE,"W,11-10",8-8,,3,0.2,1.0,3.0,2.0,0.0,1.0,0.0,2,2.95,4.21,5.0,17.0,10.0,4,3,0,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.07,-0.025,0.02,0.00%,-0.27,,,8t --- 0 out a4,8t 123 2 out a4,,2021-06-18,134,114,633584,2021,0.667,17.667,5.0,70.0,0.0,5.0,4.0,12.0,15.0,1.0,6.0,2.038,0.962,4.333,3.0,22.0,0.0,3.0,2.0,6.0,3.0,1.0,4.0,4.154,2.077,17.667,5.0,70.0,0.0,5.0,4.0,12.0,15.0,1.0,6.0,2.038,0.962
21,174,2021-06-22,PIT,,CHW,"W,6-3",8-8,H(5),3,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0,2.79,4.0,4.0,22.0,13.0,3,4,0,0,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.84,0.043,0.03,0.00%,0.51,,,8t --- 0 out a3,8t 3 out a3,,2021-06-22,134,145,633572,2021,1.0,18.333,6.0,75.0,0.0,8.0,6.0,12.0,16.0,1.0,7.0,2.945,0.982,4.333,3.0,21.0,0.0,5.0,3.0,4.0,2.0,0.0,3.0,6.231,1.615,18.333,6.0,75.0,0.0,8.0,6.0,12.0,16.0,1.0,7.0,2.945,0.982
22,175,2021-06-25,PIT,@,STL,"W,5-4",8-8,H(6),2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.66,4.1,5.0,17.0,10.0,3,0,2,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.84,0.138,0.16,0.00%,0.48,,,8b --- 0 out a1,8b 3 out a1,,2021-06-25,134,138,633498,2021,1.0,18.333,6.0,75.0,0.0,8.0,6.0,12.0,18.0,1.0,7.0,2.945,0.982,4.333,3.0,21.0,0.0,5.0,3.0,4.0,5.0,0.0,3.0,6.231,1.615,19.333,6.0,79.0,0.0,8.0,6.0,13.0,19.0,1.0,7.0,2.793,0.983
23,176,2021-06-28,PIT,@,COL,"L,0-2",8-GF(8),,2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.57,4.22,3.0,9.0,4.0,0,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.21,0.01,0.01,0.00%,0.31,,,8b --- 1 out d2,8b end d 2,,2021-06-28,134,115,633465,2021,0.667,18.0,7.0,76.0,0.0,8.0,6.0,13.0,17.0,1.0,8.0,3.0,1.111,3.333,4.0,20.0,0.0,4.0,3.0,4.0,4.0,0.0,4.0,8.1,2.4,20.333,7.0,84.0,0.0,8.0,6.0,14.0,19.0,1.0,8.0,2.656,1.033
24,177,2021-07-02,PIT,,MIL,"L,2-7",9-GF,,3,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0,3.27,4.31,6.0,24.0,14.0,6,0,2,3,2,1,0,,0,0,3,0,0,5,0.0,0.0,0.0,0,0,0,0.17,-0.026,0.0,0.00%,-1.49,,,9t --- 0 out d3,9t end d 5,,2021-07-02,134,158,633507,2021,1.0,17.667,6.0,75.0,0.0,8.0,6.0,14.0,16.0,1.0,7.0,3.057,1.132,3.667,2.0,19.0,0.0,3.0,2.0,4.0,4.0,0.0,2.0,4.909,1.636,21.0,7.0,87.0,0.0,8.0,6.0,15.0,19.0,1.0,8.0,2.571,1.048
25,178,2021-07-05,PIT,,ATL,"W,11-1",8-8,,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,3.13,4.17,4.0,16.0,12.0,3,3,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.1,0.001,0.0,0.00%,0.51,,,8t --- 0 out a8,8t 3 out a8,,2021-07-05,134,144,633411,2021,1.0,17.667,8.0,76.0,0.0,10.0,8.0,13.0,16.0,1.0,9.0,4.075,1.189,4.333,4.0,23.0,0.0,5.0,4.0,4.0,4.0,0.0,4.0,8.308,1.846,22.0,9.0,93.0,0.0,10.0,8.0,16.0,19.0,1.0,10.0,3.273,1.136
26,179,2021-07-07,PIT,,ATL,"L,3-14",6-6,BL(1-1),1,0.1,2.0,4.0,4.0,2.0,0.0,0.0,0,4.63,4.41,5.0,,,3,1,2,1,1,0,0,,0,0,1,0,0,2,0.0,0.0,0.0,0,0,0,2.12,-0.362,0.02,0.00%,-2.41,,,6t --- 0 out a1,6t 12- 1 out d1,,2021-07-07,134,144,633330,2021,0.333,17.667,10.0,77.0,0.0,10.0,8.0,12.0,16.0,1.0,11.0,4.075,1.245,4.667,5.0,22.0,0.0,2.0,2.0,4.0,4.0,0.0,5.0,3.857,1.929,23.0,11.0,97.0,0.0,10.0,8.0,16.0,20.0,1.0,12.0,3.13,1.174
27,180,2021-07-17,PIT,,NYM,"W,9-7",8-8,,9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,4.44,4.4,5.0,25.0,15.0,4,3,0,3,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.51,,,8t --- 0 out d6,8t 3 out d6,,2021-07-17,134,121,633290,2021,1.0,17.0,12.0,79.0,0.0,14.0,12.0,14.0,15.0,1.0,13.0,6.353,1.529,4.0,7.0,23.0,0.0,6.0,6.0,5.0,1.0,0.0,7.0,13.5,3.0,23.333,13.0,102.0,0.0,14.0,12.0,18.0,20.0,1.0,14.0,4.629,1.329
1,181,2022-04-08,CHW,@,DET,"L,4-5",6-6,H(1),99,0.1,0.0,1.0,1.0,1.0,0.0,0.0,1,27.0,21.11,3.0,11.0,5.0,2,1,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.89,-0.053,1.9,-0.03%,-0.41,-2.45,-2.0,6b --- 0 out a3,6b 12- 1 out a3,,2022-04-08,145,116,662888,2022,0.333,17.0,13.0,81.0,0.0,14.0,12.0,15.0,15.0,2.0,15.0,6.353,1.647,4.0,7.0,23.0,0.0,6.0,6.0,5.0,2.0,1.0,8.0,13.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,182,2022-04-10,CHW,@,DET,"W,10-1",5-5,W(1-0),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.75,6.11,3.0,12.0,8.0,5,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.48,0.036,0.48,0.02%,0.47,8.25,12.0,5b --- 0 out a4,5b 3 out a4,,2022-04-10,145,116,662887,2022,1.0,16.667,13.0,82.0,0.0,15.0,13.0,16.0,14.0,2.0,15.0,7.02,1.74,3.667,7.0,23.0,0.0,7.0,7.0,5.0,2.0,1.0,8.0,17.182,3.273,0.333,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,3.0
3,183,2022-04-13,CHW,,SEA,"W,6-4",6-6,H(2),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.86,5.25,4.0,18.0,12.0,4,1,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.44,0.079,1.53,0.05%,0.48,3.65,6.0,6t --- 0 out a1,6t 3 out a1,,2022-04-13,145,136,661530,2022,1.0,16.667,13.0,82.0,0.0,15.0,13.0,16.0,14.0,2.0,15.0,7.02,1.74,3.667,5.0,20.0,0.0,5.0,5.0,4.0,3.0,1.0,6.0,12.273,2.455,1.333,0.0,6.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,6.75,0.75
4,184,2022-04-17,CHW,,TBR,"L,3-9",9-GF,,3,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,5.4,4.61,5.0,11.0,8.0,1,1,2,3,3,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,-0.001,0.01,0.00%,-0.52,-1.55,0.0,9t --- 0 out d6,9t end d 7,,2022-04-17,145,139,661462,2022,1.0,16.667,13.0,83.0,0.0,15.0,13.0,17.0,15.0,2.0,15.0,7.02,1.8,3.667,3.0,20.0,0.0,5.0,5.0,5.0,3.0,1.0,4.0,12.273,2.182,2.333,0.0,10.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.857,0.857
5,185,2022-04-20,CHW,@,CLE,"L,1-2",6-7,,2,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,4.5,4.11,3.0,16.0,8.0,4,3,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.99,0.031,1.1,0.02%,0.28,4.9,8.0,6b -2- 2 out d1,7b 1-- 1 out d1,2.0,2022-04-20,145,114,663075,2022,0.667,16.667,16.0,84.0,0.0,16.0,14.0,16.0,13.0,2.0,18.0,7.56,1.92,4.333,4.0,20.0,0.0,2.0,2.0,3.0,3.0,1.0,5.0,4.154,1.615,3.333,3.0,15.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,5.4,1.5
6,186,2022-04-23,CHW,@,MIN,"L,2-9",4-5,,2,1.1,1.0,1.0,1.0,1.0,1.0,0.0,1,5.06,4.61,6.0,31.0,16.0,6,3,0,3,2,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,-0.001,0.06,0.00%,-0.05,1.2,4.0,4b 1-3 2 out d7,5b 3 out d8,,2022-04-23,145,142,661752,2022,1.333,17.0,16.0,84.0,0.0,14.0,12.0,16.0,15.0,2.0,18.0,6.353,1.882,4.0,3.0,18.0,0.0,2.0,2.0,3.0,4.0,0.0,3.0,4.5,1.5,4.0,3.0,18.0,0.0,2.0,2.0,3.0,4.0,0.0,3.0,4.5,1.5
7,187,2022-04-26,CHW,,KCR,"L,0-6",6-6,,2,0.2,1.0,1.0,1.0,3.0,0.0,0.0,0,6.0,5.95,6.0,29.0,13.0,2,1,1,2,1,0,0,,2,2,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,-0.084,0.54,-0.05%,-2.11,-2.9,-1.0,6t 12- 1 out d3,6t 3 out d6,,2022-04-26,145,118,661536,2022,0.667,17.333,17.0,87.0,0.0,15.0,13.0,17.0,15.0,2.0,19.0,6.75,1.962,5.0,4.0,21.0,0.0,2.0,2.0,3.0,5.0,0.0,4.0,3.6,1.4,5.333,4.0,24.0,0.0,3.0,3.0,4.0,5.0,0.0,4.0,5.062,1.5
8,188,2022-05-17,CHW,@,KCR,"L,1-2",8-GF(8),,20,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.14,4.97,4.0,16.0,10.0,2,4,0,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.67,0.03,0.64,0.02%,0.49,5.65,9.0,8b --- 0 out d1,8b end d 1,2.0,2022-05-17,145,118,662727,2022,1.0,17.0,17.0,89.0,0.0,16.0,14.0,20.0,14.0,2.0,19.0,7.412,2.176,4.667,5.0,24.0,0.0,3.0,3.0,6.0,4.0,0.0,5.0,5.786,2.357,6.0,5.0,30.0,0.0,4.0,4.0,7.0,5.0,0.0,5.0,6.0,2.0
9,189,2022-05-31,CHW,@,TOR,"L,5-6",8-GF(8),,13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,4.49,3.0,10.0,8.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.028,0.37,0.02%,0.47,4.25,6.0,8b --- 0 out d1,8b end d 1,,2022-05-31,145,141,661797,2022,1.0,17.333,17.0,87.0,0.0,15.0,13.0,18.0,14.0,2.0,19.0,6.75,2.019,4.667,6.0,24.0,0.0,3.0,3.0,5.0,5.0,1.0,7.0,5.786,2.357,7.0,6.0,34.0,0.0,4.0,4.0,7.0,7.0,1.0,7.0,5.143,1.857
10,190,2022-06-01,CHW,@,TOR,"L,3-7",4-5,,0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,3.6,3.91,7.0,32.0,20.0,8,3,1,2,0,1,0,,0,0,0,1,0,6,0.0,0.0,0.0,0,0,0,0.56,0.062,0.49,0.03%,0.94,9.3,15.0,4b --- 0 out d2,5b 3 out d2,,2022-06-01,145,141,661764,2022,2.0,17.333,17.0,86.0,0.0,15.0,13.0,17.0,15.0,2.0,19.0,6.75,1.962,4.667,3.0,22.0,0.0,2.0,2.0,5.0,6.0,1.0,4.0,3.857,1.714,8.0,6.0,37.0,0.0,4.0,4.0,7.0,8.0,1.0,7.0,4.5,1.625
11,191,2022-06-04,CHW,@,TBR,"W,3-2",6-7,W(2-0),2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.18,3.46,4.0,16.0,11.0,3,1,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.26,0.026,0.19,0.01%,0.55,11.0,16.0,6b --- 2 out d2,7b 3 out d2,,2022-06-04,145,139,661896,2022,1.333,17.333,18.0,87.0,0.0,14.0,13.0,17.0,17.0,2.0,20.0,6.75,2.019,6.0,4.0,26.0,0.0,2.0,2.0,5.0,7.0,1.0,5.0,3.0,1.5,10.0,7.0,44.0,0.0,4.0,4.0,8.0,11.0,1.0,8.0,3.6,1.5
