Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,296,66,2021-06-12,OAK,,KCR,"W,11-2",9-GF,,1,1.0,0,0,0,0,0,0,0,5.25,5.67,3,7,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,,,9t --- 0 out a9,9t end a 9,,2021-06-12,133,118,633718
12,297,73,2021-06-20,OAK,@,NYY,"L,1-2",8-GF(8),,7,1.0,0,0,0,0,2,0,0,4.85,5.17,3,14,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,.60,0.03%,0.52,,,8b --- 0 out d1,8b end d 1,,2021-06-20,133,147,633575
13,298,74,2021-06-21,OAK,@,TEX,"L,3-8",6-6,,0,0.1,0,0,0,1,1,0,0,4.73,5.20,2,12,7,3,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.09,0.00%,0.24,,,6b 1-- 2 out d6,6b 3 out d6,,2021-06-21,133,140,633605
14,299,76,2021-06-23,OAK,@,TEX,"L,3-5",8-GF(8),,1,1.0,2,1,1,1,2,1,0,5.02,5.89,6,27,14,4,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.35,-0.058,.51,-0.05%,-0.48,,,8b --- 0 out d1,8b end d 2,,2021-06-23,133,140,633553
15,300,78,2021-06-25,OAK,@,SFG,"L,0-2",7-7,,1,0.1,2,1,1,0,0,1,0,5.52,6.72,3,10,6,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,-0.099,.84,-0.09%,-1.02,,,7b --- 0 out d1,7b 1-- 1 out d2,,2021-06-25,133,137,633523
16,301,134,2021-09-03,PHI,@,MIA,"L,3-10",8-GF(8),,69,1.0,0,0,0,0,1,0,0,5.17,6.36,3,,,2,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,8b --- 0 out d7,8b end d 7,,2021-09-03,143,146,632621
17,302,136,2021-09-05,PHI,@,MIA,"W,4-3",7-7,,1,1.0,0,0,0,1,1,0,0,4.86,6.23,4,32,21,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.54,0.088,2.90,0.10%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-09-05,143,146,632602
18,303,138,2021-09-07,PHI,@,MIL,"L,0-10",6-7,,1,1.1,2,2,2,0,0,1,0,5.50,6.73,6,19,12,3,1,3,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.02,-0.002,.05,0.00%,-1.05,,,6b 12- 2 out d6,7b 3 out d8,,2021-09-07,143,158,632569
19,304,141,2021-09-10,PHI,,COL,"L,2-11",2-3,,2,1.2,1,0,0,1,2,0,0,5.03,6.37,7,24,15,5,2,0,4,1,3,0,,2,1,0,0,0,6,0,0,0,0,0,0,.94,0.046,1.44,0.04%,0.92,,,2t -23 1 out d2,3t 3 out d3,,2021-09-10,143,115,632537
20,305,144,2021-09-14,PHI,,CHC,"L,3-6",7-7,,3,0.1,0,0,0,0,0,0,0,4.95,6.32,1,3,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.015,.63,0.01%,0.32,,,7t -2- 2 out d3,7t 3 out d3,,2021-09-14,143,112,632495
21,306,146,2021-09-16,PHI,,CHC,"W,17-8",GS-2,,1,1.1,0,0,0,1,2,0,0,4.64,6.08,5,28,15,1,6,1,1,0,0,0,55,,,0,0,0,4,0,0,0,0,0,0,.69,0.046,.92,0.04%,0.48,,,1t start tie,2t 1-- 1 out tie,,2021-09-16,143,112,632475
22,307,149,2021-09-19,PHI,@,NYM,"L,2-3",7-GF(8),,2,1.1,0,0,0,2,0,0,0,4.37,6.17,6,32,18,3,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.040,1.49,0.06%,0.59,,,7b --- 2 out d1,8b end d 1,,2021-09-19,143,121,632407
23,308,152,2021-09-22,PHI,,BAL,"W,4-3",8-8,H(1),2,1.0,2,1,1,1,1,0,0,4.56,6.09,5,,,2,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.06,0.003,2.68,0.00%,-0.49,,,8t --- 0 out a2,8t 3 out a1,,2021-09-22,143,110,632382
24,309,154,2021-09-24,PHI,,PIT,"W,8-6",7-7,BS(1),1,0.1,3,2,2,0,1,1,0,5.25,6.50,4,,,2,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,-0.390,2.68,-0.42%,-2.02,,,7t --- 0 out a1,7t 1-- 1 out d1,,2021-09-24,143,134,632360
25,310,156,2021-09-26,PHI,,PIT,"L,0-6",6-6,,1,0.2,0,0,0,1,0,0,0,5.11,6.53,3,,,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.029,1.81,0.04%,0.27,,,6t --- 0 out d1,6t 1-- 2 out d1,,2021-09-26,143,134,632329
26,311,162,2021-10-03,PHI,@,MIA,"L,4-5",5-5,,6,0.1,0,0,0,0,0,0,0,5.04,6.49,1,6,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,.00,0.00%,0.11,,,5b --- 2 out d2,5b 3 out d2,,2021-10-03,143,146,632246
