Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-08-09,MIL,,COL,"W,7-6",7-7,BS(1),0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1.46,2.44,3.0,8,7,1,0,3,0,0,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,1,3.09,0.066,3.96,0.05%,0.43,1.5,2.0,7t -23 1 out a1,7t 3 out tie,,2023-08-09,158,115,717065,2023,0.667,11.667,6.0,45.0,0.0,2.0,2.0,6.0,14.0,2.0,9.0,1.543,1.029,6.0,3.0,22.0,0.0,1.0,1.0,3.0,6.0,2.0,6.0,1.5,1.0,11.667,6.0,45.0,0.0,2.0,2.0,6.0,14.0,2.0,9.0,1.543,1.029
12,12,2023-08-11,MIL,@,CHW,"W,7-6",10-GF(10),S(1),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.35,2.51,3.0,10,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,5.08,0.453,6.34,0.34%,1.16,2.25,3.0,10b -2- 0 out a1,10b end a 1,,2023-08-11,158,145,717036,2023,1.0,12.333,6.0,48.0,0.0,2.0,2.0,6.0,14.0,2.0,9.0,1.459,0.973,5.667,1.0,21.0,0.0,1.0,1.0,2.0,6.0,1.0,3.0,1.588,0.529,12.333,6.0,48.0,0.0,2.0,2.0,6.0,14.0,2.0,9.0,1.459,0.973
13,13,2023-08-13,MIL,@,CHW,"W,7-3",7-7,H(3),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.26,2.42,3.0,10,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.1,0.085,2.43,0.06%,0.53,3.65,6.0,7b --- 0 out a2,7b 3 out a2,,2023-08-13,158,145,717006,2023,1.0,13.333,6.0,51.0,0.0,2.0,2.0,6.0,14.0,2.0,9.0,1.35,0.9,5.667,0.0,20.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.353,13.333,6.0,51.0,0.0,2.0,2.0,6.0,14.0,2.0,9.0,1.35,0.9
14,14,2023-08-16,MIL,@,LAD,"L,1-7",6-6,,2,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0,1.17,2.54,7.0,20,12,3,0,2,3,1,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.22,-0.058,0.25,-0.04%,-1.46,2.45,6.0,6b --- 0 out d3,6b 3 out d5,,2023-08-16,158,119,716962,2023,1.0,14.333,7.0,54.0,0.0,2.0,2.0,6.0,15.0,2.0,10.0,1.256,0.907,4.667,1.0,17.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.643,14.333,7.0,54.0,0.0,2.0,2.0,6.0,15.0,2.0,10.0,1.256,0.907
15,15,2023-08-18,MIL,@,TEX,"W,9-8",7-7,H(4),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.1,2.58,3.0,9,4,0,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.59,0.085,1.6,0.05%,0.53,1.65,3.0,7b --- 0 out a2,7b 3 out a2,,2023-08-18,158,140,716950,2023,1.0,15.333,9.0,61.0,0.0,4.0,2.0,7.0,16.0,2.0,12.0,1.174,1.043,4.667,3.0,21.0,0.0,2.0,0.0,3.0,4.0,0.0,3.0,0.0,1.286,15.333,9.0,61.0,0.0,4.0,2.0,7.0,16.0,2.0,12.0,1.174,1.043
16,16,2023-08-19,MIL,@,TEX,"W,6-1",7-7,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.08,2.48,1.0,4,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.51,0.015,0.52,0.01%,0.24,2.75,4.0,7b 1-- 2 out a4,7b 3 out a4,,2023-08-19,158,140,716938,2023,0.333,16.333,10.0,64.0,0.0,4.0,2.0,7.0,16.0,2.0,13.0,1.102,1.041,4.667,4.0,19.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,1.071,16.333,10.0,64.0,0.0,4.0,2.0,7.0,16.0,2.0,13.0,1.102,1.041
17,17,2023-08-23,MIL,,MIN,"W,8-7",7-7,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.02,2.29,3.0,10,8,4,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.75,0.058,0.62,0.03%,0.52,6.25,9.0,7t --- 0 out d1,7t 3 out d1,,2023-08-23,158,142,716882,2023,1.0,16.667,10.0,65.0,0.0,4.0,2.0,7.0,17.0,2.0,13.0,1.08,1.02,4.333,4.0,17.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,0.0,1.154,16.667,10.0,65.0,0.0,4.0,2.0,7.0,17.0,2.0,13.0,1.08,1.02
18,18,2023-08-25,MIL,,SDP,"W,7-3",7-7,,1,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,0.96,2.02,5.0,19,14,5,3,1,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.0,0.03,0.78,0.01%,0.52,7.05,12.0,7t --- 0 out a4,7t 3 out a4,,2023-08-25,158,135,716857,2023,1.0,17.667,10.0,68.0,0.0,4.0,2.0,7.0,19.0,2.0,13.0,1.019,0.962,4.333,4.0,17.0,0.0,2.0,0.0,1.0,5.0,0.0,4.0,0.0,1.154,17.667,10.0,68.0,0.0,4.0,2.0,7.0,19.0,2.0,13.0,1.019,0.962
19,19,2023-08-27,MIL,,SDP,"W,10-6",7-7,,1,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1,1.93,2.67,4.0,18,5,5,0,0,0,0,0,0,,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1.11,-0.219,0.68,-0.08%,-3.35,-6.4,-6.0,7t --- 0 out a5,7t 1-3 0 out a3,,2023-08-27,158,135,716822,2023,0.0,18.667,12.0,73.0,0.0,4.0,2.0,7.0,22.0,2.0,15.0,0.964,1.018,4.333,5.0,19.0,0.0,2.0,0.0,1.0,7.0,0.0,5.0,0.0,1.385,18.667,12.0,73.0,0.0,4.0,2.0,7.0,22.0,2.0,15.0,0.964,1.018
20,20,2023-08-29,MIL,@,CHC,"L,0-1",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.83,2.59,3.0,17,11,2,5,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.44,0.035,0.23,0.01%,0.55,4.25,6.0,8b --- 0 out d1,8b end d 1,,2023-08-29,158,112,716798,2023,1.0,18.667,12.0,77.0,0.0,6.0,4.0,10.0,22.0,2.0,15.0,1.929,1.179,3.333,3.0,16.0,0.0,2.0,2.0,3.0,6.0,0.0,3.0,5.4,1.8,18.667,12.0,77.0,0.0,6.0,4.0,10.0,22.0,2.0,15.0,1.929,1.179
21,21,2023-09-03,MIL,,PHI,"L,2-4",7-7,,4,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,1.77,2.66,4.0,17,8,1,4,2,0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,1.33,-0.086,0.58,-0.02%,-0.46,2.3,5.0,7t 1-- 1 out d1,7t 3 out d2,,2023-09-03,158,143,716736,2023,0.667,19.667,12.0,80.0,0.0,6.0,4.0,10.0,23.0,2.0,15.0,1.831,1.119,3.333,2.0,16.0,0.0,2.0,2.0,3.0,7.0,0.0,2.0,5.4,1.5,19.667,12.0,80.0,0.0,6.0,4.0,10.0,23.0,2.0,15.0,1.831,1.119
22,22,2023-09-06,MIL,@,PIT,"L,4-5",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.69,2.41,3.0,17,9,5,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.033,0.19,0.01%,0.53,8.25,12.0,8b --- 0 out d1,8b end d 1,,2023-09-06,158,134,716697,2023,1.0,18.333,11.0,76.0,0.0,5.0,3.0,11.0,22.0,2.0,14.0,1.473,1.2,3.667,3.0,19.0,0.0,2.0,2.0,4.0,7.0,0.0,3.0,4.909,1.909,20.333,13.0,84.0,0.0,6.0,4.0,11.0,24.0,2.0,16.0,1.77,1.18
23,23,2023-09-08,MIL,@,NYY,"W,8-2",5-6,W(1-0),1,1.1,0.0,0.0,0.0,2.0,1.0,0.0,0,1.59,2.64,6.0,28,15,5,5,1,2,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.82,0.092,0.94,0.03%,0.63,7.8,13.0,5b --- 2 out tie,6b 3 out tie,,2023-09-08,158,147,716670,2023,1.333,18.0,10.0,74.0,0.0,5.0,3.0,11.0,23.0,2.0,13.0,1.5,1.167,3.667,3.0,19.0,0.0,2.0,2.0,4.0,8.0,0.0,3.0,4.909,1.909,21.333,13.0,87.0,0.0,6.0,4.0,11.0,27.0,2.0,16.0,1.688,1.125
24,24,2023-09-10,MIL,@,NYY,"L,3-4",10-10,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.52,2.62,4.0,16,9,5,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.6,0.314,1.18,0.06%,1.15,5.65,9.0,10b -2- 0 out tie,10b 3 out tie,,2023-09-10,158,147,716646,2023,1.0,18.333,10.0,76.0,0.0,5.0,3.0,12.0,21.0,2.0,13.0,1.473,1.2,4.0,1.0,20.0,0.0,2.0,2.0,6.0,6.0,0.0,1.0,4.5,1.75,22.667,13.0,93.0,0.0,6.0,4.0,13.0,28.0,2.0,16.0,1.588,1.147
25,25,2023-09-12,MIL,,MIA,"W,3-1",8-8,H(5),1,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,1.5,2.67,2.0,8,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.89,0.014,0.33,0.00%,0.11,2.15,4.0,8t --- 2 out a2,8t 3 out a2,,2023-09-12,158,146,716610,2023,0.333,19.0,10.0,79.0,0.0,5.0,3.0,13.0,23.0,2.0,13.0,1.421,1.211,5.0,1.0,20.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,1.0,23.667,13.0,97.0,0.0,6.0,4.0,14.0,30.0,2.0,16.0,1.521,1.141
26,26,2023-09-14,MIL,,MIA,"W,4-2",7-7,H(6),1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.44,2.82,4.0,19,9,3,1,2,1,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,1.53,0.097,0.38,0.02%,0.52,1.65,3.0,7t --- 0 out a1,7t 3 out a1,,2023-09-14,158,146,716585,2023,1.0,18.333,10.0,76.0,0.0,5.0,3.0,12.0,23.0,2.0,13.0,1.473,1.2,4.333,1.0,19.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,1.385,24.0,13.0,99.0,0.0,6.0,4.0,15.0,31.0,2.0,16.0,1.5,1.167
27,27,2023-09-15,MIL,,WSN,"W,5-3",8-8,H(7),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.38,2.83,3.0,6,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.59,0.123,0.32,0.02%,0.52,2.25,3.0,8t --- 0 out a1,8t 3 out a1,,2023-09-15,158,120,716578,2023,1.0,18.333,8.0,76.0,0.0,5.0,3.0,12.0,23.0,1.0,10.0,1.473,1.091,4.667,0.0,19.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,1.071,25.0,13.0,103.0,0.0,6.0,4.0,16.0,31.0,2.0,16.0,1.44,1.16
28,28,2023-09-18,MIL,@,STL,"L,0-1",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.33,2.7,3.0,15,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.045,0.04,0.00%,0.53,6.25,9.0,7b --- 0 out d1,7b 3 out d1,,2023-09-18,158,138,716531,2023,1.0,18.333,7.0,75.0,0.0,4.0,2.0,12.0,22.0,0.0,7.0,0.982,1.036,4.667,0.0,19.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,1.071,26.0,13.0,106.0,0.0,6.0,4.0,16.0,31.0,2.0,16.0,1.385,1.115
29,29,2023-09-19,MIL,@,STL,"W,7-3",7-7,H(8),0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.29,2.76,4.0,16,9,4,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.09,0.085,0.18,0.00%,0.53,3.65,6.0,7b --- 0 out a2,7b 3 out a2,,2023-09-19,158,138,716515,2023,1.0,17.333,7.0,72.0,0.0,4.0,2.0,12.0,23.0,0.0,7.0,1.038,1.096,4.333,0.0,16.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.692,27.0,13.0,109.0,0.0,6.0,4.0,16.0,33.0,2.0,16.0,1.333,1.074
30,30,2023-09-23,MIL,@,MIA,"L,4-5",7-7,,3,0.2,1.0,0.0,0.0,0.0,2.0,0.0,0,1.26,2.63,3.0,12,8,3,0,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.051,0.03,0.00%,0.29,4.9,8.0,7b --- 1 out tie,7b 3 out tie,,2023-09-23,158,146,716460,2023,0.667,17.333,7.0,73.0,0.0,4.0,2.0,13.0,22.0,0.0,7.0,1.038,1.154,4.333,0.0,16.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.692,28.0,13.0,113.0,0.0,6.0,4.0,17.0,34.0,2.0,16.0,1.286,1.071
31,31,2023-09-27,MIL,,STL,"W,3-2",6-6,,3,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,1.52,2.61,5.0,25,16,6,3,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.55,-0.08,0.06,0.00%,-0.48,3.05,6.0,6t --- 0 out d1,6t 3 out d2,,2023-09-27,158,138,716408,2023,1.0,17.0,8.0,71.0,0.0,4.0,2.0,11.0,22.0,0.0,8.0,1.059,1.118,4.667,1.0,17.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.643,28.667,14.0,116.0,0.0,6.0,4.0,17.0,36.0,2.0,17.0,1.256,1.081
32,32,2023-09-30,MIL,,CHC,"L,6-10",6-6,,2,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,1.76,2.77,6.0,27,12,5,1,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.6,-0.039,0.01,0.00%,-0.48,0.45,3.0,6t --- 0 out d3,6t 3 out d4,,2023-09-30,158,112,716373,2023,1.0,17.333,9.0,73.0,0.0,5.0,3.0,12.0,24.0,0.0,9.0,1.558,1.212,4.667,2.0,18.0,0.0,1.0,1.0,2.0,7.0,0.0,2.0,1.929,0.857,29.667,15.0,121.0,0.0,7.0,5.0,18.0,38.0,2.0,18.0,1.517,1.112
1,33,2024-03-29,MIL,@,NYM,"W,3-1",9-GF,S(1),99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.13,3.0,11,8,4,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.22,0.094,1.16,0.05%,0.52,2.25,3.0,9b --- 0 out a2,9b end a 2,,2024-03-29,158,121,745848,2024,1.0,17.333,10.0,76.0,0.0,6.0,4.0,14.0,25.0,1.0,11.0,2.077,1.385,4.667,3.0,21.0,0.0,2.0,2.0,4.0,8.0,1.0,4.0,3.857,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,34,2024-03-30,MIL,@,NYM,"W,7-6",9-GF,S(2),0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,4.5,7.63,4.0,18,13,4,2,0,2,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.9,0.094,1.89,0.06%,-0.49,3.65,6.0,9b --- 0 out a2,9b end a 1,,2024-03-30,158,121,745850,2024,1.0,17.333,9.0,76.0,0.0,6.0,4.0,14.0,24.0,1.0,10.0,2.077,1.327,4.667,3.0,21.0,0.0,2.0,2.0,4.0,6.0,1.0,4.0,3.857,1.5,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,35,2024-04-02,MIL,,MIN,"W,3-2",9-GF,S(3),2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.0,7.13,3.0,8,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.97,0.166,2.89,0.10%,0.52,1.65,3.0,9t --- 0 out a1,9t end a 1,,2024-04-02,158,142,746009,2024,1.0,17.333,8.0,73.0,1.0,5.0,5.0,13.0,25.0,2.0,12.0,2.596,1.212,4.667,4.0,21.0,1.0,3.0,3.0,3.0,7.0,2.0,8.0,5.786,1.5,2.0,1.0,7.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,4.5,0.5
4,36,2024-04-05,MIL,,SEA,"W,6-5",9-GF,BW(1-0),2,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0,6.75,6.88,7.0,25,15,3,3,3,3,2,0,0,,0,0,0,0,0,6,1.0,0.0,1.0,0,0,0,3.75,-0.283,3.64,-0.16%,-1.48,-0.15,3.0,9t --- 0 out a2,9t end tie,,2024-04-05,158,136,746007,2024,1.0,17.333,7.0,73.0,1.0,5.0,5.0,14.0,25.0,2.0,11.0,2.596,1.212,5.0,3.0,21.0,1.0,3.0,3.0,4.0,5.0,2.0,7.0,5.4,1.4,3.0,1.0,10.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,0.667
5,37,2024-04-09,MIL,@,CIN,"W,9-5",9-GF,,3,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,5.4,5.53,5.0,24,15,6,2,0,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.25,0.021,1.36,0.01%,0.55,7.05,12.0,9b --- 0 out a4,9b end a 4,,2024-04-09,158,113,746732,2024,1.0,18.0,10.0,79.0,1.0,7.0,7.0,15.0,24.0,3.0,15.0,3.5,1.389,5.0,5.0,23.0,1.0,4.0,4.0,4.0,3.0,3.0,10.0,7.2,1.8,4.0,4.0,17.0,1.0,3.0,3.0,2.0,2.0,2.0,8.0,6.75,1.5
6,38,2024-04-14,MIL,@,BAL,"L,4-6",7-7,BL(1-1),4,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0,7.5,5.13,5.0,13,8,2,0,4,1,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,1,0,0,2.06,-0.394,2.25,-0.26%,-1.51,-3.55,-3.0,7b --- 0 out a1,7b 3 out d1,,2024-04-14,158,110,747056,2024,1.0,18.0,11.0,81.0,1.0,7.0,7.0,16.0,25.0,3.0,16.0,3.5,1.5,5.0,5.0,22.0,1.0,3.0,3.0,3.0,5.0,2.0,9.0,5.4,1.6,5.0,5.0,22.0,1.0,3.0,3.0,3.0,5.0,2.0,9.0,5.4,1.6
