Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,62,2021-07-02,SDP,@,PHI,"L,3-4",8-8,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.67,4.32,3.0,,,2,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.007,0.1,0.01%,0.51,,,8b --- 0 out d3,8b 3 out d3,,2021-07-02,135,143,633448,2021,1.0,16.333,17.0,71.0,2.0,10.0,9.0,6.0,12.0,4.0,25.0,4.959,1.408,9.333,8.0,40.0,0.0,4.0,3.0,5.0,8.0,0.0,8.0,2.893,1.393,16.333,17.0,71.0,2.0,10.0,9.0,6.0,12.0,4.0,25.0,4.959,1.408
12,63,2021-07-04,SDP,@,PHI,"W,11-1",9-GF,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.42,4.32,4.0,,,1,2,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9b --- 0 out a10,9b end a10,,2021-07-04,135,143,633374,2021,1.0,17.333,17.0,74.0,2.0,10.0,9.0,6.0,12.0,4.0,25.0,4.673,1.327,8.667,6.0,36.0,0.0,3.0,3.0,4.0,7.0,0.0,6.0,3.115,1.154,17.333,17.0,74.0,2.0,10.0,9.0,6.0,12.0,4.0,25.0,4.673,1.327
13,64,2021-07-07,SDP,,WSN,"L,5-15",8-GF,,2,2.0,6.0,5.0,4.0,0.0,1.0,0.0,0,5.75,4.1,13.0,37.0,23.0,7,1,8,4,3,0,0,,0,0,0,0,0,13,3.0,0.0,0.0,0,0,1,0.0,-0.001,0.0,0.00%,-4.06,,,8t --- 0 out d8,9t end d13,,2021-07-07,135,120,633362,2021,2.0,18.333,17.0,78.0,2.0,10.0,9.0,7.0,13.0,4.0,25.0,4.418,1.309,7.667,5.0,31.0,0.0,3.0,3.0,3.0,6.0,0.0,5.0,3.522,1.043,18.333,17.0,78.0,2.0,10.0,9.0,7.0,13.0,4.0,25.0,4.418,1.309
1,65,2023-04-25,NYY,@,MIN,"L,2-6",7-GF(8),,99,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0,0.0,5.26,9.0,35.0,20.0,9,0,2,4,1,1,0,,0,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.12,0.01,0.1,0.01%,1.03,4.7,9.0,7b --- 0 out d4,8b end d 4,,2023-04-25,147,142,718427,2023,2.0,20.333,23.0,91.0,2.0,15.0,13.0,7.0,14.0,7.0,34.0,5.754,1.475,8.0,11.0,38.0,0.0,8.0,7.0,2.0,6.0,3.0,14.0,7.875,1.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,66,2023-04-30,NYY,@,TEX,"L,2-15",6-GF(8),,4,2.1,4.0,2.0,2.0,0.0,2.0,0.0,0,4.15,3.26,12.0,30.0,21.0,6,1,5,5,2,0,0,,3,3,0,0,0,12,3.0,0.0,0.0,0,0,1,0.0,-0.001,0.0,0.00%,-3.14,2.85,7.0,6b 123 2 out d9,8b end d14,,2023-04-30,147,140,718356,2023,2.333,22.333,24.0,100.0,2.0,15.0,13.0,9.0,15.0,8.0,36.0,5.239,1.478,8.0,10.0,38.0,0.0,6.0,5.0,3.0,6.0,4.0,14.0,5.625,1.625,2.0,1.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.5
3,67,2023-05-08,NYY,,OAK,"W,7-2",8-GF,,7,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0,2.84,3.41,9.0,35.0,23.0,9,3,4,3,2,1,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.17,0.019,0.12,0.01%,1.04,4.7,9.0,8t --- 0 out a5,9t end a 5,,2023-05-08,147,133,718255,2023,2.0,24.667,28.0,112.0,2.0,17.0,15.0,9.0,17.0,11.0,43.0,5.473,1.5,8.333,11.0,41.0,0.0,7.0,6.0,3.0,5.0,7.0,18.0,6.48,1.68,4.333,5.0,21.0,0.0,2.0,2.0,2.0,3.0,4.0,9.0,4.154,1.615
4,68,2023-05-19,NYY,@,CIN,"W,6-2",9-GF,,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,2.45,3.8,3.0,11.0,6.0,2,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.43,0.021,0.41,0.01%,0.55,1.65,3.0,9b --- 0 out a4,9b end a 4,,2023-05-19,147,113,718120,2023,1.0,26.667,30.0,121.0,2.0,17.0,15.0,10.0,18.0,11.0,45.0,5.062,1.5,9.333,13.0,47.0,0.0,7.0,6.0,4.0,6.0,7.0,20.0,5.786,1.821,6.333,7.0,30.0,0.0,2.0,2.0,3.0,4.0,4.0,11.0,2.842,1.579
5,69,2023-05-24,NYY,,BAL,"L,6-9",8-GF,,4,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.08,3.49,4.0,20.0,15.0,3,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.12,0.013,0.16,0.01%,0.63,5.0,7.0,8t --- 2 out d3,9t end d 3,,2023-05-24,147,110,718040,2023,1.333,27.667,30.0,124.0,2.0,17.0,15.0,11.0,18.0,11.0,45.0,4.88,1.482,9.333,13.0,46.0,0.0,7.0,6.0,4.0,5.0,7.0,20.0,5.786,1.821,7.333,7.0,33.0,0.0,2.0,2.0,4.0,4.0,4.0,11.0,2.455,1.5
6,70,2023-05-25,NYY,,BAL,"L,1-3",6-6,,0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,2.0,3.48,3.0,15.0,9.0,1,3,2,1,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,1,1.3,-0.073,1.53,-0.05%,-0.69,0.15,1.0,6t --- 0 out d1,6t 1-3 1 out d1,,2023-05-25,147,110,718029,2023,0.333,29.0,30.0,128.0,2.0,17.0,15.0,11.0,19.0,11.0,45.0,4.655,1.414,8.667,7.0,37.0,0.0,2.0,2.0,4.0,5.0,4.0,11.0,2.077,1.269,8.667,7.0,37.0,0.0,2.0,2.0,4.0,5.0,4.0,11.0,2.077,1.269
7,71,2023-06-09,NYY,,BOS,"L,2-3",7-8,,14,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.8,3.56,5.0,20.0,12.0,6,1,1,2,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.85,0.036,0.89,0.02%,0.52,3.05,6.0,7t 1-- 1 out d2,8t 1-- 1 out d1,,2023-06-09,147,111,717841,2023,1.0,29.333,31.0,131.0,2.0,17.0,15.0,11.0,19.0,11.0,46.0,4.602,1.432,7.0,7.0,31.0,0.0,2.0,2.0,2.0,4.0,3.0,10.0,2.571,1.286,9.0,8.0,40.0,0.0,2.0,2.0,4.0,5.0,4.0,12.0,2.0,1.333
8,72,2023-06-11,NYY,,BOS,"L,2-3",6-7,H(1),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.64,3.53,3.0,8.0,7.0,3,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.15,0.088,1.2,0.06%,0.52,2.25,3.0,6t --- 1 out a1,7t --- 1 out a1,,2023-06-11,147,111,717810,2023,1.0,30.333,32.0,136.0,2.0,17.0,15.0,12.0,20.0,11.0,47.0,4.451,1.451,5.667,4.0,24.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,1.235,10.0,9.0,45.0,0.0,2.0,2.0,5.0,6.0,4.0,13.0,1.8,1.4
9,73,2023-06-14,NYY,@,NYM,"L,3-4",10-GF(10),,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.64,3.53,1.0,2.0,2.0,1,0,0,1,0,0,0,,1,1,0,0,0,1,1.0,0.0,0.0,0,0,0,3.17,-0.3,3.15,-0.18%,-1.0,-0.6,0.0,10b -2- 1 out tie,10b end d 1,,2023-06-14,147,121,717766,2023,0.0,30.333,32.0,136.0,2.0,17.0,15.0,12.0,20.0,11.0,47.0,4.451,1.451,4.667,2.0,18.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.857,11.0,9.0,48.0,0.0,2.0,2.0,5.0,6.0,4.0,13.0,1.636,1.273
10,74,2023-06-16,NYY,@,BOS,"L,5-15",6-7,,1,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,1.42,3.18,6.0,28.0,20.0,6,3,3,1,0,0,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,0.26,7.15,11.0,6b -2- 1 out d9,7b 3 out d10,,2023-06-16,147,111,717742,2023,1.667,28.333,31.0,129.0,2.0,17.0,15.0,12.0,18.0,12.0,47.0,4.765,1.518,3.667,3.0,16.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,1.091,11.0,10.0,49.0,0.0,2.0,2.0,5.0,6.0,5.0,15.0,1.636,1.364
11,75,2023-06-18,NYY,@,BOS,"L,2-6",7-7,,1,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,2.03,3.18,4.0,12.0,8.0,3,0,0,4,2,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.15,-0.026,0.14,-0.02%,-0.7,-1.7,-1.0,7b --- 0 out d3,7b 1-- 2 out d4,1.0,2023-06-18,147,111,717730,2023,0.667,29.0,32.0,132.0,2.0,17.0,15.0,12.0,19.0,12.0,48.0,4.655,1.517,4.0,4.0,18.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,1.25,12.667,11.0,55.0,0.0,2.0,2.0,5.0,8.0,5.0,16.0,1.421,1.263
12,76,2023-06-22,NYY,,SEA,"L,2-10",4-6,,3,2.2,2.0,0.0,0.0,0.0,5.0,0.0,0,1.69,2.57,9.0,38.0,24.0,10,8,2,2,2,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.01,0.002,0.01,0.00%,1.32,14.8,23.0,4t --- 1 out d10,6t 3 out d10,,2023-06-22,147,136,717652,2023,2.667,28.667,29.0,127.0,0.0,13.0,11.0,11.0,19.0,11.0,41.0,3.453,1.395,4.333,5.0,19.0,0.0,1.0,1.0,1.0,3.0,2.0,8.0,2.077,1.385,13.333,13.0,59.0,0.0,3.0,3.0,5.0,8.0,6.0,20.0,2.025,1.35
13,77,2023-06-25,NYY,,TEX,"W,5-3",6-7,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.56,2.51,4.0,17.0,7.0,2,2,2,1,1,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.03,0.106,0.97,0.06%,0.97,5.0,7.0,6t 12- 2 out d1,7t 3 out d1,,2023-06-25,147,140,717622,2023,1.333,29.333,29.0,128.0,0.0,12.0,10.0,11.0,23.0,9.0,39.0,3.068,1.364,6.0,6.0,23.0,0.0,1.0,1.0,0.0,7.0,2.0,9.0,1.5,1.0,16.0,15.0,68.0,0.0,3.0,3.0,5.0,13.0,6.0,22.0,1.688,1.25
14,78,2023-06-27,NYY,@,OAK,"L,1-2",6-6,,1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,1.53,2.69,2.0,8.0,4.0,1,1,0,1,1,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.16,0.021,1.05,0.01%,0.22,0.15,1.0,6b 1-- 2 out d1,6b 3 out d1,,2023-06-27,147,133,717595,2023,0.333,29.0,27.0,125.0,0.0,11.0,10.0,10.0,23.0,9.0,37.0,3.103,1.276,6.333,6.0,24.0,0.0,1.0,1.0,0.0,8.0,2.0,9.0,1.421,0.947,17.333,15.0,72.0,0.0,3.0,3.0,5.0,14.0,6.0,22.0,1.558,1.154
15,79,2023-06-29,NYY,@,OAK,"W,10-4",8-8,,1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,1.93,2.88,6.0,30.0,20.0,4,3,3,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.18,0.002,0.17,0.00%,-0.53,-1.55,0.0,8b --- 0 out a7,8b 3 out a6,,2023-06-29,147,133,717574,2023,1.0,27.333,26.0,118.0,0.0,11.0,10.0,9.0,21.0,9.0,36.0,3.293,1.28,6.667,5.0,25.0,0.0,1.0,1.0,1.0,8.0,1.0,7.0,1.35,0.9,17.667,15.0,74.0,0.0,3.0,3.0,6.0,14.0,6.0,22.0,1.528,1.189
16,80,2023-07-01,NYY,@,STL,"L,4-11",7-7,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.83,2.9,3.0,11.0,8.0,2,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,0.53,1.65,3.0,7b --- 0 out d10,7b 3 out d10,1.0,2023-07-01,147,138,717545,2023,1.0,26.667,28.0,118.0,0.0,12.0,11.0,9.0,20.0,9.0,38.0,3.712,1.388,6.0,6.0,25.0,0.0,2.0,2.0,2.0,6.0,1.0,8.0,3.0,1.333,18.667,17.0,80.0,0.0,4.0,4.0,7.0,14.0,6.0,24.0,1.929,1.286
17,81,2023-07-03,NYY,,BAL,"W,6-3",5-6,,1,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,1.69,2.74,5.0,23.0,16.0,6,2,2,1,0,1,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.85,0.122,0.93,0.08%,1.73,7.75,11.0,5t 1-3 1 out d3,6t 3 out d1,,2023-07-03,147,110,717513,2023,1.667,25.667,27.0,112.0,0.0,10.0,9.0,8.0,19.0,9.0,37.0,3.156,1.364,6.333,5.0,24.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,1.421,1.105,19.667,18.0,83.0,0.0,4.0,4.0,7.0,14.0,6.0,25.0,1.831,1.271
18,82,2023-07-05,NYY,,BAL,"L,3-6",6-6,HL(0-1),1,0.1,3.0,3.0,3.0,0.0,0.0,0.0,0,2.91,2.75,4.0,12.0,9.0,3,1,2,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.6,-0.225,1.97,-0.17%,-1.69,-7.05,-8.0,6t --- 0 out a2,6t 1-3 1 out a1,,2023-07-05,147,110,717487,2023,0.333,25.333,24.0,108.0,0.0,9.0,8.0,8.0,18.0,9.0,34.0,2.842,1.263,5.333,3.0,20.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.688,0.938,21.333,18.0,88.0,0.0,4.0,4.0,7.0,16.0,6.0,25.0,1.688,1.172
19,83,2023-07-09,NYY,,CHC,"L,4-7",9-9,,3,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0,3.27,2.76,4.0,18.0,11.0,4,0,3,1,1,0,0,,0,0,1,0,0,3,1.0,0.0,0.0,0,0,0,0.35,-0.056,0.36,-0.03%,-1.91,-2.45,-2.0,9t --- 0 out d2,9t -23 1 out d3,,2023-07-09,147,112,717433,2023,0.333,24.667,27.0,109.0,0.0,12.0,11.0,8.0,18.0,10.0,38.0,4.014,1.419,4.333,6.0,20.0,0.0,4.0,4.0,2.0,2.0,1.0,7.0,8.308,1.846,21.667,21.0,92.0,0.0,7.0,7.0,7.0,16.0,7.0,29.0,2.908,1.292
20,84,2023-07-16,NYY,@,COL,"L,7-8",11-11,BS(1),6,0.2,1.0,2.0,1.0,0.0,1.0,1.0,0,3.57,3.26,3.0,11.0,7.0,0,3,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.58,-0.314,2.28,-0.17%,-0.89,0.9,2.0,11b -2- 0 out a2,11b --- 2 out tie,,2023-07-16,147,115,717378,2023,0.667,24.0,29.0,109.0,0.0,13.0,12.0,7.0,17.0,11.0,41.0,4.5,1.5,4.333,8.0,22.0,0.0,5.0,5.0,1.0,2.0,2.0,10.0,10.385,2.077,22.0,23.0,96.0,0.0,8.0,8.0,7.0,16.0,8.0,32.0,3.273,1.364
21,85,2023-07-17,NYY,@,LAA,"L,3-4",9-GF(10),L(0-2),0,1.2,2.0,1.0,0.0,1.0,3.0,0.0,0,3.33,3.13,8.0,32.0,20.0,5,8,1,3,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,2.74,-0.041,2.35,-0.02%,0.45,7.95,14.0,9b --- 0 out tie,10b end d 1,,2023-07-17,147,108,717369,2023,1.667,22.667,24.0,99.0,1.0,10.0,9.0,7.0,17.0,9.0,36.0,3.574,1.368,4.0,7.0,19.0,1.0,6.0,5.0,0.0,3.0,3.0,12.0,11.25,1.75,22.667,24.0,99.0,1.0,10.0,9.0,7.0,17.0,9.0,36.0,3.574,1.368
22,86,2023-07-25,NYY,,NYM,"L,3-9",7-8,,7,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0,3.08,2.99,9.0,29.0,23.0,7,6,3,4,3,0,0,,0,0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.09,-0.002,0.08,0.00%,0.04,6.7,12.0,7t --- 0 out d6,8t 3 out d5,,2023-07-25,147,121,717266,2023,2.0,22.333,25.0,98.0,1.0,11.0,9.0,6.0,19.0,8.0,36.0,3.627,1.388,4.667,8.0,24.0,1.0,7.0,5.0,1.0,6.0,3.0,13.0,9.643,1.929,24.333,26.0,107.0,1.0,11.0,9.0,8.0,20.0,9.0,38.0,3.329,1.397
23,87,2023-07-29,NYY,@,BAL,"W,8-3",8-GF,,3,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.86,2.94,6.0,27.0,18.0,2,3,2,3,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.14,0.021,0.11,0.01%,0.98,6.5,9.0,8b --- 0 out a5,9b end a 5,,2023-07-29,147,110,717219,2023,2.0,22.0,24.0,95.0,1.0,10.0,7.0,6.0,19.0,6.0,33.0,2.864,1.364,5.0,11.0,28.0,1.0,8.0,5.0,1.0,6.0,4.0,17.0,9.0,2.4,26.333,29.0,116.0,1.0,12.0,9.0,8.0,22.0,10.0,42.0,3.076,1.405
24,88,2023-08-01,NYY,,TBR,"L,2-5",8-GF,,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.67,2.96,6.0,19.0,13.0,3,3,2,4,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.04,0.006,0.02,0.00%,1.04,4.5,6.0,8t --- 0 out d5,9t end d 5,,2023-08-01,147,139,717175,2023,2.0,22.0,22.0,92.0,1.0,10.0,7.0,5.0,19.0,6.0,31.0,2.864,1.227,6.667,8.0,30.0,1.0,5.0,2.0,1.0,7.0,3.0,13.0,2.7,1.35,28.333,29.0,122.0,1.0,12.0,9.0,8.0,23.0,10.0,42.0,2.859,1.306
25,89,2023-08-04,NYY,,HOU,"L,3-7",6-8,,2,2.1,3.0,0.0,0.0,1.0,1.0,0.0,0,2.48,3.01,11.0,36.0,27.0,5,4,5,4,1,0,0,,2,2,0,0,0,10,1.0,0.0,0.0,0,0,0,0.3,-0.07,0.24,-0.03%,-0.45,4.85,10.0,6t 1-3 2 out d3,8t 3 out d5,,2023-08-04,147,117,717138,2023,2.333,23.0,22.0,95.0,1.0,10.0,7.0,4.0,19.0,6.0,31.0,2.739,1.13,8.333,6.0,32.0,1.0,4.0,1.0,1.0,7.0,2.0,10.0,1.08,0.84,30.333,29.0,128.0,1.0,12.0,9.0,8.0,23.0,10.0,42.0,2.67,1.22
