Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-06-13,BAL,@,TOR,"L,1-11",5-5,,3,0.1,5.0,4.0,4.0,0.0,0.0,0.0,0,4.35,3.21,6.0,17.0,11.0,3,1,1,5,4,0,0,,2,2,0,0,0,6,2.0,1.0,0.0,0,0,0,0.38,-0.09,0.13,-0.02%,-5.47,-10.25,-11.0,5b 12- 1 out d3,5b --3 2 out d9,,2022-06-13,110,141,661746,2022,0.333,10.0,10.0,42.0,0.0,2.0,1.0,2.0,4.0,1.0,11.0,0.9,1.2,10.0,10.0,42.0,0.0,2.0,1.0,2.0,4.0,1.0,11.0,0.9,1.2,4.667,3.0,19.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,1.071,3.333,2.0,14.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,1.2,10.0,10.0,42.0,0.0,2.0,1.0,2.0,4.0,1.0,11.0,0.9,1.2
12,12,2022-08-14,BAL,@,TBR,"L,1-4",8-GF(8),,61,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,4.09,3.2,2.0,7.0,6.0,2,0,0,2,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.06,0.001,0.08,0.00%,0.24,0.9,2.0,8b --- 1 out d4,8b end d 4,,2022-08-14,110,139,661864,2022,0.667,10.333,15.0,48.0,0.0,6.0,5.0,2.0,4.0,4.0,20.0,4.355,1.645,8.333,12.0,39.0,0.0,6.0,5.0,2.0,3.0,3.0,16.0,5.4,1.68,4.0,7.0,21.0,0.0,5.0,4.0,2.0,3.0,3.0,11.0,9.0,2.25,2.333,7.0,15.0,0.0,5.0,4.0,1.0,2.0,3.0,11.0,15.429,3.429,10.333,15.0,48.0,0.0,6.0,5.0,2.0,4.0,4.0,20.0,4.355,1.645
13,13,2022-08-17,BAL,@,TOR,"L,1-6",8-GF(8),,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.75,3.03,4.0,10.0,7.0,3,0,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.47,3.65,6.0,8b --- 0 out d5,8b end d 5,,2022-08-17,110,141,661705,2022,1.0,11.0,16.0,50.0,0.0,6.0,5.0,2.0,4.0,4.0,21.0,4.091,1.636,7.333,12.0,36.0,0.0,6.0,5.0,2.0,3.0,3.0,16.0,6.136,1.909,4.333,8.0,22.0,0.0,5.0,4.0,2.0,3.0,3.0,12.0,8.308,2.308,2.0,7.0,12.0,0.0,5.0,4.0,0.0,1.0,3.0,11.0,18.0,3.5,11.0,16.0,50.0,0.0,6.0,5.0,2.0,4.0,4.0,21.0,4.091,1.636
14,14,2022-09-26,BAL,@,BOS,"W,14-8",7-GF,,39,2.2,2.0,2.0,1.0,0.0,2.0,1.0,0,3.68,3.66,10.0,29.0,21.0,3,3,4,4,0,0,0,,1,1,0,0,0,10,0.0,0.0,0.0,1,0,1,0.13,-0.001,0.03,0.00%,-1.29,6.8,11.0,7b -2- 1 out a8,9b end a 6,,2022-09-26,110,111,663250,2022,2.667,12.0,17.0,54.0,0.0,6.0,5.0,2.0,5.0,4.0,22.0,3.75,1.583,8.0,11.0,36.0,0.0,5.0,4.0,2.0,4.0,3.0,15.0,4.5,1.625,4.0,9.0,21.0,0.0,5.0,4.0,1.0,3.0,3.0,13.0,9.0,2.5,2.0,7.0,12.0,0.0,4.0,4.0,0.0,1.0,3.0,11.0,18.0,3.5,12.0,17.0,54.0,0.0,6.0,5.0,2.0,5.0,4.0,22.0,3.75,1.583
15,15,2022-09-29,BAL,@,BOS,"L,3-5",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.45,3.37,3.0,14.0,9.0,5,2,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.089,0.08,0.00%,0.51,6.25,9.0,7b --- 0 out tie,7b 3 out tie,,2022-09-29,110,111,663180,2022,1.0,14.667,19.0,64.0,1.0,8.0,6.0,2.0,7.0,5.0,27.0,3.682,1.432,9.667,12.0,42.0,1.0,7.0,5.0,2.0,6.0,4.0,19.0,4.655,1.448,5.667,10.0,26.0,1.0,7.0,5.0,0.0,4.0,4.0,17.0,7.941,1.765,4.333,4.0,16.0,1.0,2.0,1.0,0.0,3.0,1.0,7.0,2.077,0.923,14.667,19.0,64.0,1.0,8.0,6.0,2.0,7.0,5.0,27.0,3.682,1.432
16,16,2022-10-02,BAL,@,NYY,"W,3-1",6-6,W(1-0),2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.24,3.35,3.0,10.0,8.0,3,0,2,1,1,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.24,0.125,0.0,0.00%,0.86,5.65,9.0,6b 1-- 0 out tie,6b 3 out tie,,2022-10-02,110,147,661215,2022,1.0,15.667,19.0,67.0,1.0,8.0,6.0,2.0,9.0,5.0,27.0,3.447,1.34,10.333,12.0,44.0,1.0,7.0,5.0,2.0,8.0,4.0,19.0,4.355,1.355,5.667,9.0,25.0,1.0,6.0,5.0,0.0,5.0,4.0,16.0,7.941,1.588,4.667,3.0,17.0,1.0,2.0,1.0,0.0,5.0,1.0,6.0,1.929,0.643,15.667,19.0,67.0,1.0,8.0,6.0,2.0,9.0,5.0,27.0,3.447,1.34
17,17,2022-10-05,BAL,,TOR,"W,5-4",7-7,,2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1,3.12,3.57,4.0,20.0,11.0,5,1,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.2,0.033,0.0,0.00%,0.5,2.3,5.0,7t 1-- 1 out d2,7t 3 out d2,1.0,2022-10-05,110,141,663451,2022,0.667,16.667,20.0,70.0,1.0,8.0,6.0,2.0,9.0,5.0,28.0,3.24,1.32,10.333,12.0,43.0,1.0,7.0,5.0,2.0,8.0,4.0,19.0,4.355,1.355,6.333,5.0,22.0,1.0,2.0,1.0,0.0,5.0,1.0,8.0,1.421,0.789,4.667,3.0,16.0,1.0,2.0,1.0,0.0,4.0,1.0,6.0,1.929,0.643,16.667,20.0,70.0,1.0,8.0,6.0,2.0,9.0,5.0,28.0,3.24,1.32
1,18,2023-03-30,BAL,@,BOS,"W,10-9",8-8,H(1),99,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,-2.75,1.0,6.0,4.0,1,2,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.97,0.029,0.98,0.02%,0.34,2.75,4.0,8b -2- 2 out a3,8b 3 out a3,,2023-03-30,110,111,718782,2023,0.333,17.333,20.0,74.0,1.0,8.0,6.0,3.0,10.0,5.0,28.0,3.115,1.327,10.667,12.0,46.0,1.0,7.0,5.0,3.0,9.0,4.0,19.0,4.219,1.406,6.333,4.0,24.0,1.0,2.0,1.0,1.0,6.0,1.0,7.0,1.421,0.789,2.667,1.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,19,2023-04-01,BAL,@,BOS,"L,8-9",8-8,H(2),1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,4.26,3.0,8.0,5.0,2,0,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.9,0.077,1.96,0.05%,0.3,0.9,2.0,8b --- 0 out a1,8b 1-- 2 out a1,,2023-04-01,110,111,718761,2023,0.667,17.667,20.0,75.0,1.0,8.0,6.0,3.0,11.0,5.0,28.0,3.057,1.302,9.667,12.0,42.0,1.0,7.0,5.0,2.0,9.0,4.0,19.0,4.655,1.448,5.667,3.0,21.0,1.0,2.0,1.0,1.0,6.0,1.0,6.0,1.588,0.706,2.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,20,2023-04-04,BAL,@,TEX,"W,7-2",8-8,,2,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,4.46,3.0,16.0,9.0,3,2,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.49,0.011,0.45,0.01%,0.29,2.9,5.0,8b --- 0 out a5,8b 1-- 2 out a5,,2023-04-04,110,140,718709,2023,0.667,18.333,20.0,78.0,1.0,8.0,6.0,3.0,11.0,5.0,28.0,2.945,1.255,9.333,11.0,40.0,1.0,7.0,5.0,1.0,8.0,4.0,18.0,4.821,1.286,3.667,1.0,14.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.545,1.667,0.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,21,2023-04-07,BAL,,NYY,"W,7-6",6-6,BS(1),2,0.1,1.0,1.0,1.0,1.0,0.0,0.0,0,4.5,5.76,3.0,16.0,9.0,0,1,1,1,1,0,0,,1,1,0,0,0,2,1.0,0.0,0.0,0,0,0,2.22,-0.292,2.19,-0.17%,-1.8,-2.45,-2.0,6t 1-- 0 out a1,6t -2- 1 out d1,,2023-04-07,110,147,718688,2023,0.333,19.0,20.0,81.0,1.0,8.0,6.0,4.0,12.0,5.0,28.0,2.842,1.263,9.0,10.0,39.0,1.0,6.0,5.0,2.0,8.0,4.0,17.0,5.0,1.333,3.333,1.0,14.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.9,1.667,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6,1.667,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.6
5,22,2023-04-09,BAL,,NYY,"L,3-5",7-8,,1,1.1,2.0,1.0,1.0,1.0,1.0,1.0,0,5.4,8.96,7.0,27.0,15.0,5,2,2,3,2,0,0,,1,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.49,-0.034,0.48,-0.02%,-0.28,1.2,4.0,7t 1-- 2 out d2,8t 3 out d3,,2023-04-09,110,147,718651,2023,1.333,17.333,18.0,75.0,1.0,9.0,7.0,5.0,11.0,5.0,26.0,3.635,1.327,9.0,6.0,36.0,1.0,3.0,2.0,3.0,8.0,2.0,10.0,2.0,1.0,2.667,1.0,14.0,0.0,1.0,1.0,3.0,3.0,1.0,2.0,3.375,1.5,1.667,1.0,9.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,5.4,1.8,2.0,1.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,4.5,1.5
6,23,2023-04-11,BAL,,OAK,"W,12-8",9-GF,,1,1.0,2.0,1.0,1.0,0.0,2.0,0.0,0,6.23,6.72,5.0,24.0,18.0,5,2,1,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.25,0.006,0.22,0.00%,-0.51,3.05,6.0,9t --- 0 out a5,9t end a 4,,2023-04-11,110,133,718618,2023,1.0,17.0,19.0,77.0,2.0,10.0,8.0,6.0,12.0,7.0,31.0,4.235,1.471,9.667,7.0,41.0,2.0,4.0,3.0,4.0,9.0,4.0,15.0,2.793,1.138,3.333,3.0,17.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,5.4,1.8,2.333,3.0,13.0,1.0,2.0,2.0,3.0,2.0,3.0,8.0,7.714,2.571,3.333,3.0,17.0,1.0,2.0,2.0,3.0,3.0,3.0,8.0,5.4,1.8
7,24,2023-04-12,BAL,,OAK,"L,4-8",9-GF,,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,5.4,6.26,1.0,1.0,1.0,0,0,1,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.36,0.009,0.32,0.01%,1.56,1.5,2.0,9t 123 1 out d4,9t end d 4,,2023-04-12,110,133,718599,2023,0.667,17.667,19.0,78.0,2.0,10.0,8.0,6.0,14.0,8.0,32.0,4.075,1.415,9.667,8.0,42.0,2.0,5.0,4.0,4.0,10.0,5.0,17.0,3.724,1.241,4.0,5.0,21.0,1.0,3.0,3.0,3.0,4.0,4.0,11.0,6.75,2.0,2.667,5.0,15.0,1.0,3.0,3.0,2.0,3.0,4.0,11.0,10.125,2.625,4.333,5.0,22.0,1.0,3.0,3.0,3.0,5.0,4.0,11.0,6.231,1.846
8,25,2023-04-15,BAL,@,CHW,"L,6-7",10-GF(10),BL(0-1),2,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0,7.2,6.26,3.0,7.0,5.0,1,0,0,3,2,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,3.01,-0.547,2.92,-0.32%,-2.38,-3.8,-3.0,10b -2- 0 out a1,10b end d 1,,2023-04-15,110,145,718570,2023,0.0,17.333,18.0,75.0,2.0,10.0,8.0,6.0,14.0,8.0,31.0,4.154,1.385,7.667,6.0,33.0,1.0,3.0,3.0,4.0,8.0,4.0,12.0,3.522,1.304,4.0,5.0,19.0,1.0,3.0,3.0,3.0,4.0,4.0,11.0,6.75,2.0,3.0,4.0,13.0,1.0,2.0,2.0,1.0,3.0,3.0,9.0,6.0,1.667,5.0,5.0,23.0,1.0,3.0,3.0,3.0,5.0,4.0,11.0,5.4,1.6
9,26,2023-05-15,BAL,,LAA,"L,5-9",4-5,,29,1.2,4.0,1.0,1.0,1.0,1.0,0.0,0,6.75,5.66,10.0,40.0,26.0,4,2,1,7,6,0,0,,1,1,0,0,0,9,2.0,1.0,0.0,0,0,0,0.5,-0.07,0.54,-0.05%,-0.99,0.75,5.0,4t 1-- 1 out d3,5t 3 out d5,,2023-05-15,110,108,718171,2023,1.667,17.0,21.0,77.0,2.0,12.0,9.0,6.0,14.0,9.0,35.0,4.765,1.588,6.667,9.0,33.0,1.0,5.0,4.0,4.0,6.0,5.0,16.0,5.4,1.95,3.333,8.0,19.0,1.0,5.0,4.0,2.0,3.0,5.0,15.0,10.8,3.0,1.667,5.0,9.0,0.0,3.0,2.0,0.0,2.0,2.0,7.0,10.8,3.0,5.0,8.0,26.0,1.0,5.0,4.0,3.0,5.0,5.0,15.0,7.2,2.2
10,27,2023-06-21,BAL,@,TBR,"L,2-7",6-6,,36,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,6.43,5.97,3.0,11.0,6.0,1,1,1,1,1,0,0,,0,0,0,0,0,2,1.0,0.0,0.0,0,0,0,0.4,-0.023,0.6,-0.02%,-0.69,-0.45,1.0,6b --- 0 out d3,6b 1-3 1 out d3,,2023-06-21,110,139,717677,2023,0.333,17.667,24.0,83.0,2.0,13.0,10.0,7.0,15.0,12.0,42.0,5.094,1.755,7.333,12.0,40.0,1.0,6.0,5.0,5.0,7.0,8.0,23.0,6.136,2.318,4.667,11.0,26.0,1.0,5.0,4.0,2.0,4.0,7.0,21.0,7.714,2.786,2.333,7.0,14.0,0.0,3.0,2.0,1.0,1.0,4.0,12.0,7.714,3.429,6.667,12.0,36.0,1.0,6.0,5.0,4.0,6.0,8.0,23.0,6.75,2.4
11,28,2023-06-23,BAL,,SEA,"L,1-13",4-5,,1,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,6.0,6.37,7.0,35.0,25.0,4,5,2,3,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.13,-0.014,0.15,-0.01%,-0.02,5.9,9.0,4t --- 0 out d5,5t 3 out d6,,2023-06-23,110,136,717651,2023,2.0,17.667,25.0,85.0,2.0,13.0,10.0,8.0,15.0,13.0,44.0,5.094,1.868,7.0,13.0,39.0,1.0,6.0,5.0,5.0,6.0,9.0,25.0,6.429,2.571,3.667,10.0,22.0,0.0,4.0,3.0,2.0,3.0,6.0,17.0,7.364,3.273,2.0,8.0,16.0,0.0,3.0,2.0,2.0,1.0,5.0,14.0,9.0,5.0,7.0,13.0,39.0,1.0,6.0,5.0,5.0,6.0,9.0,25.0,6.429,2.571
1,29,2024-04-19,SDP,,TOR,"L,1-5",9-GF,,99,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-2.87,2.0,7.0,6.0,3,1,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.14,0.008,0.14,0.01%,0.94,5.5,8.0,9t --3 1 out d4,9t end d 4,,2024-04-19,135,141,745430,2024,0.667,18.333,26.0,87.0,3.0,14.0,11.0,7.0,16.0,14.0,48.0,5.4,1.8,8.667,14.0,45.0,2.0,7.0,6.0,5.0,7.0,10.0,29.0,6.231,2.192,4.667,9.0,24.0,1.0,4.0,3.0,2.0,3.0,6.0,18.0,5.786,2.357,4.0,6.0,20.0,1.0,2.0,2.0,2.0,3.0,5.0,14.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
