Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
10.0,29.0,2022-07-03,MIN,,BAL,"L,1-3",GS-6,L(4-2),4.0,6.0,6.0,3.0,3.0,1.0,3.0,3.0,0,3.04,4.9,24.0,85.0,54.0,12,4,4.0,16.0,6,2,0,50.0,,,0,1,1,23,1.0,0.0,0.0,0,0,1,0.91,-0.069,0.96,-0.04%,-0.16,9.3,22.0,1t start tie,6t 3 out d3,,2022-07-03,142,110,661689,2022,6.0,55.0,41.0,213.0,7.0,18.0,16.0,12.0,34.0,15.0,71.0,2.618,0.964,55.0,41.0,213.0,7.0,18.0,16.0,12.0,34.0,15.0,71.0,2.618,0.964,26.333,24.0,108.0,7.0,13.0,12.0,7.0,19.0,10.0,48.0,4.101,1.177,16.333,16.0,68.0,2.0,8.0,7.0,2.0,15.0,5.0,25.0,3.857,1.102,50.333,40.0,196.0,7.0,17.0,16.0,11.0,31.0,15.0,70.0,2.861,1.013
11.0,30.0,2022-07-09,MIN,@,TEX,"L,7-9",GS-4,,5.0,3.1,8.0,7.0,7.0,3.0,2.0,3.0,0,3.92,5.54,20.0,,,9,6,4.0,11.0,5,1,0,15.0,,,0,1,0,17,1.0,0.0,0.0,0,0,0,0.88,-0.647,0.81,-0.36%,-5.32,-9.1,-5.0,1b start tie,4b --- 1 out d1,,2022-07-09,142,140,661842,2022,3.333,61.0,47.0,237.0,10.0,21.0,19.0,13.0,37.0,19.0,87.0,2.803,0.984,56.333,46.0,220.0,10.0,20.0,19.0,12.0,34.0,19.0,86.0,3.036,1.03,28.333,26.0,116.0,8.0,14.0,13.0,6.0,21.0,12.0,54.0,4.129,1.129,18.0,13.0,67.0,3.0,4.0,4.0,1.0,15.0,7.0,26.0,2.0,0.778,56.333,46.0,220.0,10.0,20.0,19.0,12.0,34.0,19.0,86.0,3.036,1.03
12.0,31.0,2022-07-15,MIN,,CHW,"L,2-6",GS-3,,5.0,3.0,5.0,2.0,2.0,2.0,1.0,0.0,0,4.02,5.49,16.0,67.0,40.0,14,3,7.0,6.0,2,1,0,40.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.34,-0.056,1.51,-0.04%,-0.58,0.55,6.0,1t start tie,3t 3 out tie,,2022-07-15,142,145,661674,2022,3.0,64.333,55.0,257.0,13.0,28.0,26.0,16.0,39.0,23.0,105.0,3.637,1.104,54.667,51.0,221.0,13.0,26.0,25.0,13.0,34.0,22.0,100.0,4.116,1.171,25.667,30.0,112.0,8.0,18.0,17.0,6.0,20.0,13.0,59.0,5.961,1.403,15.333,18.0,66.0,6.0,11.0,11.0,4.0,14.0,10.0,40.0,6.457,1.435,59.667,54.0,240.0,13.0,27.0,26.0,15.0,36.0,23.0,104.0,3.922,1.156
13.0,32.0,2022-08-20,MIN,,TEX,"L,3-4",6-8,,35.0,3.0,5.0,1.0,1.0,0.0,1.0,0.0,0,3.97,5.35,14.0,45.0,32.0,10,1,3.0,10.0,7,2,0,,0.0,0.0,0,0,0,14,0.0,0.0,0.0,0,0,0,1.26,-0.016,1.49,-0.01%,0.42,3.75,9.0,6t --- 0 out tie,8t 3 out d1,,2022-08-20,142,140,661670,2022,3.0,67.333,60.0,273.0,13.0,30.0,28.0,18.0,40.0,24.0,111.0,3.743,1.158,52.333,51.0,217.0,13.0,27.0,26.0,14.0,35.0,22.0,99.0,4.471,1.242,24.333,26.0,103.0,6.0,13.0,13.0,6.0,18.0,12.0,50.0,4.808,1.315,12.333,19.0,60.0,6.0,12.0,12.0,6.0,6.0,9.0,40.0,8.757,2.027,62.667,59.0,256.0,13.0,29.0,28.0,17.0,37.0,24.0,110.0,4.021,1.213
14.0,33.0,2022-08-24,MIN,@,HOU,"L,3-5",7-GF(8),,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0,3.86,5.34,6.0,27.0,12.0,4,3,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,2,0,0,0.11,0.008,0.11,0.01%,0.95,5.3,9.0,7b --- 0 out d4,8b end d 4,,2022-08-24,142,117,662799,2022,2.0,70.333,65.0,287.0,13.0,31.0,29.0,18.0,41.0,24.0,116.0,3.711,1.18,48.333,54.0,208.0,13.0,28.0,27.0,13.0,30.0,22.0,102.0,5.028,1.386,21.333,28.0,96.0,6.0,14.0,14.0,6.0,16.0,11.0,51.0,5.906,1.594,9.333,18.0,50.0,3.0,10.0,10.0,5.0,4.0,5.0,29.0,9.643,2.464,65.667,64.0,270.0,13.0,30.0,29.0,17.0,38.0,24.0,115.0,3.975,1.234
15.0,34.0,2022-08-28,MIN,,SFG,"W,8-3",5-7,BW(5-2),3.0,2.2,3.0,0.0,0.0,0.0,1.0,0.0,0,3.71,5.23,11.0,51.0,34.0,8,5,3.0,7.0,3,1,0,,1.0,1.0,0,0,0,11,1.0,0.0,0.0,0,0,0,0.93,-0.02,0.85,-0.01%,0.6,10.2,17.0,5t -2- 1 out a1,7t 3 out a5,,2022-08-28,142,137,661663,2022,2.667,72.333,65.0,293.0,13.0,31.0,29.0,20.0,42.0,24.0,116.0,3.608,1.175,43.667,48.0,188.0,13.0,26.0,25.0,15.0,27.0,19.0,93.0,5.153,1.443,17.333,24.0,80.0,6.0,13.0,13.0,8.0,8.0,9.0,45.0,6.75,1.846,8.0,10.0,36.0,0.0,3.0,3.0,4.0,3.0,1.0,11.0,3.375,1.75,67.667,64.0,276.0,13.0,30.0,29.0,19.0,39.0,24.0,115.0,3.857,1.227
1.0,35.0,2023-04-10,MIA,@,PHI,"L,3-15",5-GF(8),,99.0,4.0,10.0,6.0,5.0,1.0,2.0,2.0,0,11.25,9.51,23.0,68.0,44.0,14,3,8.0,12.0,5,1,0,,2.0,2.0,0,0,0,22,3.0,0.0,0.0,0,0,0,0.01,-0.006,0.01,0.00%,-4.92,-3.6,3.0,5b 12- 0 out d7,8b end d12,,2023-04-10,146,143,718633,2023,4.0,75.0,68.0,304.0,13.0,31.0,29.0,20.0,43.0,25.0,120.0,3.48,1.173,42.333,47.0,183.0,11.0,24.0,23.0,13.0,27.0,18.0,87.0,4.89,1.417,14.0,21.0,67.0,3.0,10.0,10.0,7.0,6.0,6.0,33.0,6.429,2.0,7.667,8.0,31.0,0.0,1.0,1.0,2.0,3.0,1.0,9.0,1.174,1.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,36.0,2023-04-19,MIA,,SFG,"L,2-5",11-GF(11),L(0-1),8.0,1.0,3.0,4.0,3.0,0.0,1.0,2.0,1,14.4,13.66,7.0,23.0,15.0,5,1,3.0,2.0,0,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.48,-0.453,1.45,-0.27%,-2.83,-4.15,-3.0,11t -2- 0 out tie,11t end d 4,,2023-04-19,146,137,718511,2023,1.0,79.0,78.0,327.0,15.0,37.0,34.0,21.0,45.0,30.0,139.0,3.873,1.253,40.333,53.0,182.0,10.0,27.0,25.0,11.0,26.0,20.0,93.0,5.579,1.587,14.667,23.0,70.0,2.0,9.0,8.0,5.0,6.0,7.0,34.0,4.909,1.909,8.667,13.0,40.0,2.0,6.0,5.0,3.0,4.0,6.0,23.0,5.192,1.846,4.0,10.0,23.0,2.0,6.0,5.0,1.0,2.0,5.0,19.0,11.25,2.75
3.0,37.0,2023-04-22,MIA,@,CLE,"W,6-1",GS-4,,2.0,4.0,3.0,1.0,1.0,1.0,3.0,0.0,0,9.0,8.7,15.0,65.0,42.0,10,8,1.0,10.0,2,2,0,54.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.25,0.102,1.13,0.06%,0.98,10.6,18.0,1b start tie,4b 3 out a1,1.0,2023-04-22,146,114,718473,2023,4.0,80.0,81.0,334.0,17.0,41.0,37.0,21.0,46.0,33.0,149.0,4.162,1.275,37.0,47.0,164.0,10.0,24.0,22.0,9.0,24.0,21.0,88.0,5.351,1.514,12.667,21.0,61.0,4.0,11.0,9.0,3.0,6.0,9.0,38.0,6.395,1.895,7.667,16.0,41.0,4.0,10.0,8.0,1.0,4.0,9.0,33.0,9.391,2.217,5.0,13.0,30.0,4.0,10.0,8.0,1.0,3.0,8.0,29.0,14.4,2.8
4.0,38.0,2023-04-25,MIA,@,ATL,"L,4-7",7-7,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,8.1,8.46,4.0,21.0,12.0,1,2,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.18,0.008,0.19,0.01%,0.55,1.05,3.0,7b --- 0 out d4,7b 3 out d4,,2023-04-25,146,144,718429,2023,1.0,84.0,84.0,349.0,17.0,42.0,38.0,22.0,49.0,34.0,153.0,4.071,1.262,35.0,47.0,158.0,10.0,25.0,23.0,10.0,24.0,21.0,88.0,5.914,1.629,13.667,19.0,62.0,4.0,11.0,9.0,4.0,8.0,10.0,37.0,5.927,1.683,9.0,16.0,45.0,4.0,11.0,9.0,2.0,6.0,9.0,33.0,9.0,2.0,9.0,16.0,45.0,4.0,11.0,9.0,2.0,6.0,9.0,33.0,9.0,2.0
5.0,39.0,2023-04-27,MIA,@,ATL,"W,5-4",6-7,,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1,6.75,7.76,9.0,34.0,23.0,8,3,2.0,3.0,3,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.17,0.019,0.17,0.01%,1.09,6.7,12.0,6b --- 0 out d4,7b 3 out d4,,2023-04-27,146,144,718410,2023,2.0,85.0,85.0,353.0,17.0,42.0,38.0,23.0,49.0,34.0,154.0,4.024,1.271,30.0,44.0,140.0,10.0,24.0,22.0,11.0,15.0,19.0,83.0,6.6,1.833,12.667,20.0,60.0,4.0,11.0,9.0,3.0,7.0,10.0,38.0,6.395,1.816,6.0,7.0,26.0,2.0,5.0,4.0,2.0,4.0,4.0,15.0,6.0,1.5,10.0,17.0,49.0,4.0,11.0,9.0,3.0,6.0,9.0,34.0,8.1,2.0
6.0,40.0,2023-05-03,MIA,,ATL,"L,6-14",5-8,,5.0,3.2,3.0,3.0,3.0,0.0,2.0,2.0,1,6.89,8.3,15.0,47.0,34.0,9,5,3.0,9.0,3,0,0,,0.0,0.0,0,0,0,14,0.0,0.0,0.0,0,0,0,0.02,-0.017,0.02,-0.01%,-1.11,3.85,8.0,5t --- 1 out d7,8t 3 out d8,,2023-05-03,146,144,718321,2023,3.667,82.333,85.0,345.0,17.0,41.0,38.0,23.0,48.0,34.0,154.0,4.154,1.312,26.0,39.0,125.0,7.0,21.0,19.0,11.0,14.0,15.0,68.0,6.577,1.923,12.0,18.0,58.0,4.0,11.0,9.0,4.0,8.0,9.0,35.0,6.75,1.833,7.0,5.0,28.0,0.0,1.0,1.0,3.0,5.0,1.0,6.0,1.286,1.143,12.0,18.0,58.0,4.0,11.0,9.0,4.0,8.0,9.0,35.0,6.75,1.833
7.0,41.0,2023-08-03,MIA,,PHI,"L,2-4",8-GF,,91.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0,6.11,7.16,6.0,24.0,18.0,7,7,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.33,0.051,0.39,0.04%,1.07,14.5,21.0,8t --- 0 out d2,9t end d 2,,2023-08-03,146,143,717147,2023,2.0,81.0,85.0,341.0,19.0,43.0,40.0,21.0,48.0,35.0,159.0,4.444,1.309,26.333,34.0,120.0,6.0,17.0,15.0,8.0,14.0,13.0,59.0,5.127,1.595,11.667,11.0,50.0,4.0,8.0,7.0,3.0,8.0,6.0,25.0,5.4,1.2,6.667,5.0,28.0,2.0,3.0,3.0,2.0,4.0,2.0,11.0,4.05,1.05,15.667,21.0,73.0,6.0,14.0,12.0,4.0,10.0,11.0,44.0,6.894,1.596
8.0,42.0,2023-08-04,MIA,@,TEX,"L,2-6",8-GF(8),,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.79,6.95,4.0,12.0,8.0,4,0,1.0,3.0,1,2,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.003,0.06,0.00%,0.53,1.65,3.0,8b --- 0 out d4,8b end d 4,,2023-08-04,146,140,717133,2023,1.0,77.667,80.0,327.0,19.0,42.0,39.0,20.0,53.0,34.0,152.0,4.519,1.288,25.333,29.0,110.0,6.0,15.0,13.0,6.0,18.0,12.0,53.0,4.618,1.382,12.667,8.0,49.0,2.0,4.0,4.0,3.0,12.0,3.0,15.0,2.842,0.868,7.667,4.0,30.0,2.0,3.0,3.0,1.0,9.0,2.0,10.0,3.522,0.652,17.667,21.0,79.0,6.0,14.0,12.0,4.0,15.0,11.0,44.0,6.113,1.415
9.0,43.0,2023-09-07,MIA,,LAD,"L,0-10",6-GF,,33.0,3.2,7.0,4.0,4.0,0.0,1.0,1.0,1,6.45,6.97,17.0,67.0,42.0,9,3,6.0,9.0,4,1,0,,1.0,0.0,0,1,0,16,1.0,0.0,0.0,1,0,0,0.04,-0.011,0.05,-0.01%,-1.84,-2.55,2.0,6t 1-- 1 out d6,9t end d10,,2023-09-07,146,119,716682,2023,3.667,71.667,79.0,308.0,19.0,42.0,39.0,19.0,47.0,34.0,151.0,4.898,1.367,23.333,25.0,100.0,6.0,14.0,12.0,6.0,17.0,12.0,49.0,4.629,1.329,9.667,6.0,38.0,2.0,3.0,3.0,2.0,9.0,2.0,12.0,2.793,0.828,6.667,4.0,25.0,2.0,3.0,3.0,0.0,7.0,2.0,10.0,4.05,0.6,18.667,22.0,83.0,6.0,14.0,12.0,4.0,15.0,11.0,45.0,5.786,1.393
