Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
16,113,2021-06-25,OAK,@,SFG,"L,0-2",GS-6,L(6-4),4,6.0,3.0,1.0,1.0,3.0,7.0,0.0,0,2.91,3.03,24.0,93.0,64.0,17,10,7,7,5,1,0,66.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.88,0.168,1.26,0.14%,2.01,,,1b start tie,6b 3 out d1,,2021-06-25,133,137,633523,2021,6.0,86.667,84.0,358.0,8.0,29.0,29.0,21.0,89.0,24.0,124.0,3.012,1.212,32.667,24.0,129.0,1.0,4.0,4.0,10.0,35.0,6.0,32.0,1.102,1.041,86.667,84.0,358.0,8.0,29.0,29.0,21.0,89.0,24.0,124.0,3.012,1.212
17,114,2021-07-01,OAK,,TEX,"L,3-8",GS-5,L(6-5),5,5.0,9.0,4.0,4.0,1.0,6.0,2.0,0,3.13,3.21,25.0,94.0,65.0,11,17,6,12,6,1,0,38.0,,,1,0,0,24,1.0,0.0,0.0,0,0,0,0.73,-0.159,1.08,-0.14%,-1.52,,,1t start tie,5t 3 out d4,,2021-07-01,133,140,633405,2021,5.0,92.667,87.0,382.0,8.0,30.0,30.0,24.0,96.0,25.0,128.0,2.914,1.198,32.0,21.0,126.0,1.0,4.0,4.0,10.0,34.0,6.0,29.0,1.125,0.969,92.667,87.0,382.0,8.0,30.0,30.0,24.0,96.0,25.0,128.0,2.914,1.198
18,115,2021-07-07,OAK,@,HOU,"L,3-4",GS-7,L(6-6),5,6.2,4.0,4.0,3.0,0.0,6.0,2.0,0,3.19,3.34,25.0,92.0,66.0,22,6,9,10,1,1,0,58.0,,,0,0,0,25,0.0,0.0,0.0,0,0,1,0.88,-0.196,1.55,-0.21%,-0.42,,,1b start a 1,7b --- 2 out d1,,2021-07-07,133,117,633368,2021,6.667,97.667,96.0,407.0,10.0,34.0,34.0,25.0,102.0,28.0,144.0,3.133,1.239,28.0,26.0,120.0,3.0,8.0,8.0,9.0,32.0,9.0,41.0,2.571,1.25,97.667,96.0,407.0,10.0,34.0,34.0,25.0,102.0,28.0,144.0,3.133,1.239
19,116,2021-07-16,OAK,,CLE,"W,5-4",GS-6,,8,5.1,7.0,3.0,3.0,0.0,7.0,1.0,1,3.28,3.35,23.0,96.0,64.0,20,14,7,8,4,1,0,49.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.19,-0.046,1.83,-0.04%,-0.21,,,1t start tie,6t 1-3 1 out a1,,2021-07-16,133,114,633264,2021,5.333,104.333,100.0,432.0,12.0,38.0,37.0,25.0,108.0,30.0,154.0,3.192,1.198,28.667,28.0,122.0,5.0,12.0,11.0,7.0,35.0,11.0,49.0,3.453,1.221,104.333,100.0,432.0,12.0,38.0,37.0,25.0,108.0,30.0,154.0,3.192,1.198
20,117,2021-07-22,OAK,@,SEA,"W,4-1",GS-7,W(7-6),5,7.0,3.0,1.0,1.0,3.0,13.0,1.0,1,3.16,3.33,28.0,106.0,76.0,23,19,7,4,1,1,0,77.0,,,0,0,0,24,0.0,0.0,0.0,0,0,0,1.06,0.324,1.87,0.34%,2.47,,,1b start tie,7b 3 out a1,,2021-07-22,133,136,633231,2021,7.0,109.667,107.0,455.0,13.0,41.0,40.0,25.0,115.0,32.0,165.0,3.283,1.204,28.333,26.0,118.0,5.0,14.0,13.0,6.0,37.0,11.0,47.0,4.129,1.129,109.667,107.0,455.0,13.0,41.0,40.0,25.0,115.0,32.0,165.0,3.283,1.204
21,118,2021-07-28,OAK,@,SDP,"W,10-4",GS-6,W(8-6),5,6.0,1.0,0.0,0.0,1.0,9.0,0.0,0,3.01,3.2,20.0,90.0,60.0,17,14,8,2,0,0,0,78.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.28,0.119,0.37,0.09%,2.82,,,1b start a 4,6b 3 out a7,,2021-07-28,133,135,633096,2021,6.0,116.667,110.0,483.0,14.0,42.0,41.0,28.0,128.0,33.0,171.0,3.163,1.183,30.0,26.0,125.0,6.0,13.0,12.0,7.0,39.0,9.0,47.0,3.6,1.1,116.667,110.0,483.0,14.0,42.0,41.0,28.0,128.0,33.0,171.0,3.163,1.183
22,119,2021-08-03,OAK,,SDP,"L,1-8",GS-5,L(8-7),5,4.1,8.0,5.0,5.0,0.0,4.0,1.0,0,3.26,3.24,21.0,99.0,68.0,17,11,8,9,6,2,0,31.0,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.65,-0.242,1.0,-0.22%,-2.2,,,1t start tie,5t -2- 1 out d4,,2021-08-03,133,135,633022,2021,4.333,118.0,105.0,482.0,12.0,37.0,36.0,26.0,133.0,29.0,158.0,2.746,1.11,30.0,24.0,121.0,6.0,12.0,11.0,5.0,41.0,8.0,44.0,3.3,0.967,122.667,111.0,503.0,14.0,42.0,41.0,29.0,137.0,33.0,172.0,3.008,1.141
23,120,2021-08-10,OAK,@,CLE,"W,4-3",GS-2,,6,1.2,5.0,3.0,3.0,3.0,2.0,0.0,0,3.43,3.28,12.0,69.0,39.0,8,4,6,1,0,1,0,32.0,,,0,0,0,9,1.0,0.0,0.0,1,0,0,1.11,-0.243,2.06,-0.27%,-2.41,,,1b start tie,2b 12- 2 out d2,,2021-08-10,133,114,632978,2021,1.667,116.333,107.0,478.0,13.0,41.0,40.0,25.0,133.0,30.0,163.0,3.095,1.135,29.333,23.0,117.0,5.0,13.0,12.0,4.0,39.0,7.0,40.0,3.682,0.92,127.0,119.0,524.0,15.0,47.0,46.0,29.0,141.0,35.0,184.0,3.26,1.165
24,121,2021-08-15,OAK,@,TEX,"L,4-7",GS-5,L(8-8),4,5.0,7.0,7.0,7.0,1.0,5.0,3.0,0,3.77,3.51,23.0,86.0,65.0,14,10,6,11,4,2,0,29.0,,,0,0,0,22,3.0,0.0,0.0,0,0,0,0.52,-0.337,0.85,-0.33%,-4.39,,,1b start tie,5b 3 out d6,,2021-08-15,133,140,632847,2021,5.0,112.0,107.0,467.0,12.0,42.0,41.0,28.0,128.0,29.0,160.0,3.295,1.205,24.333,24.0,104.0,3.0,12.0,12.0,7.0,35.0,6.0,36.0,4.438,1.274,128.667,124.0,536.0,15.0,50.0,49.0,32.0,143.0,36.0,190.0,3.427,1.212
25,122,2021-08-21,OAK,,SFG,"L,5-6",GS-5,,5,4.2,4.0,2.0,2.0,3.0,3.0,1.0,2,3.77,3.66,23.0,96.0,62.0,13,14,7,8,4,0,0,48.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.99,0.002,1.86,0.00%,-0.29,,,1t start tie,5t 123 2 out a3,,2021-08-21,133,137,632842,2021,4.667,110.0,108.0,462.0,15.0,49.0,48.0,28.0,126.0,34.0,172.0,3.927,1.236,24.0,24.0,104.0,5.0,16.0,16.0,8.0,33.0,10.0,44.0,6.0,1.333,133.667,131.0,559.0,18.0,57.0,56.0,33.0,148.0,42.0,209.0,3.771,1.227
26,123,2021-08-27,OAK,,NYY,"L,2-8",GS-5,L(8-9),5,4.1,7.0,5.0,5.0,0.0,5.0,3.0,1,3.97,3.87,21.0,86.0,58.0,15,9,8,7,2,0,0,34.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.91,-0.221,1.33,-0.20%,-2.78,,,1t start tie,5t --- 1 out d5,,2021-08-27,133,147,632725,2021,4.333,109.667,108.0,465.0,16.0,50.0,49.0,29.0,123.0,36.0,176.0,4.021,1.249,21.667,25.0,99.0,5.0,17.0,17.0,8.0,23.0,11.0,46.0,7.062,1.523,138.333,135.0,582.0,19.0,59.0,58.0,36.0,151.0,44.0,217.0,3.773,1.236
27,124,2021-09-03,OAK,@,TOR,"L,10-11",GS-7,,6,7.0,5.0,2.0,2.0,0.0,9.0,1.0,0,3.91,3.8,26.0,86.0,64.0,15,11,4,13,5,3,0,68.0,,,0,0,0,26,2.0,0.0,0.0,0,0,0,0.82,0.108,1.42,0.11%,1.8,,,1b start a 2,7b 3 out a6,,2021-09-03,133,141,632629,2021,7.0,109.0,108.0,464.0,18.0,51.0,50.0,29.0,123.0,37.0,181.0,4.128,1.257,20.0,31.0,100.0,8.0,22.0,22.0,7.0,19.0,14.0,61.0,9.9,1.9,142.667,142.0,603.0,22.0,64.0,63.0,36.0,156.0,47.0,233.0,3.974,1.248
28,125,2021-09-09,OAK,,CHW,"W,3-1",GS-7,W(9-9),5,7.0,5.0,1.0,1.0,1.0,9.0,0.0,0,3.79,3.68,26.0,101.0,69.0,17,12,3,13,7,1,0,71.0,,,0,0,0,25,1.0,1.0,0.0,1,0,0,0.97,0.289,1.11,0.20%,2.47,,,1t start tie,7t 3 out a2,,2021-09-09,133,145,632562,2021,7.0,108.667,111.0,465.0,19.0,52.0,51.0,28.0,122.0,39.0,188.0,4.224,1.279,22.667,28.0,105.0,8.0,19.0,19.0,7.0,24.0,15.0,59.0,7.544,1.544,149.667,147.0,629.0,23.0,66.0,65.0,36.0,165.0,50.0,243.0,3.909,1.223
29,126,2021-09-15,OAK,@,KCR,"W,12-10",GS-5,W(10-9),5,5.0,9.0,5.0,5.0,1.0,3.0,1.0,1,3.95,3.75,24.0,101.0,69.0,9,14,11,8,6,0,0,31.0,,,1,0,0,22,0.0,0.0,0.0,1,0,0,1.27,-0.166,0.82,-0.06%,-2.32,,,1b start tie,5b 3 out a3,,2021-09-15,133,118,632471,2021,5.0,113.667,106.0,474.0,17.0,46.0,45.0,28.0,129.0,37.0,178.0,3.563,1.179,28.0,28.0,119.0,8.0,17.0,17.0,5.0,31.0,16.0,61.0,5.464,1.179,156.667,152.0,655.0,23.0,67.0,66.0,37.0,174.0,52.0,251.0,3.791,1.206
30,127,2021-09-20,OAK,,SEA,"L,2-4",GS-5,L(10-10),4,5.0,8.0,4.0,4.0,1.0,3.0,0.0,0,4.05,3.71,23.0,86.0,58.0,11,8,8,11,5,0,0,37.0,,,0,0,0,22,3.0,0.0,0.0,0,0,0,0.94,-0.192,1.36,-0.17%,-1.52,,,1t start tie,5t 3 out d3,,2021-09-20,133,136,632412,2021,5.0,112.667,105.0,471.0,17.0,48.0,47.0,29.0,129.0,35.0,175.0,3.754,1.189,28.0,30.0,120.0,6.0,15.0,15.0,5.0,29.0,11.0,54.0,4.821,1.25,161.667,161.0,679.0,24.0,72.0,71.0,38.0,177.0,53.0,263.0,3.953,1.231
31,128,2021-09-25,OAK,,HOU,"W,2-1",GS-7,,4,7.0,3.0,1.0,1.0,1.0,8.0,1.0,1,3.94,3.71,26.0,95.0,63.0,13,14,5,11,1,5,0,74.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.95,0.212,0.11,0.02%,2.47,,,1t start tie,7t 3 out d1,,2021-09-25,133,117,632342,2021,7.0,112.667,109.0,473.0,17.0,51.0,50.0,28.0,126.0,38.0,182.0,3.994,1.216,28.333,34.0,120.0,5.0,17.0,17.0,3.0,29.0,12.0,57.0,5.4,1.306,166.667,169.0,702.0,24.0,76.0,75.0,39.0,180.0,56.0,274.0,4.05,1.248
32,129,2021-10-01,OAK,@,HOU,"W,8-6",GS-6,W(11-10),5,5.2,7.0,2.0,2.0,1.0,6.0,0.0,1,3.91,3.66,26.0,103.0,71.0,17,10,8,10,5,0,0,52.0,,,0,0,0,24,1.0,1.0,0.0,0,0,0,0.88,0.122,0.0,0.00%,0.83,,,1b start tie,6b -2- 2 out a2,,2021-10-01,133,117,632279,2021,5.667,113.0,106.0,472.0,18.0,51.0,50.0,26.0,126.0,39.0,182.0,3.982,1.168,31.0,30.0,125.0,3.0,13.0,13.0,4.0,32.0,11.0,48.0,3.774,1.097,173.667,172.0,728.0,25.0,77.0,76.0,40.0,188.0,58.0,281.0,3.939,1.221
1,130,2022-04-08,SDP,@,ARI,"W,3-0",GS-7,W(1-0),99,7.0,0.0,0.0,0.0,1.0,7.0,0.0,0,0.0,1.54,22.0,,,18,9,8,6,1,2,0,83.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.82,0.43,0.76,0.24%,3.42,33.15,52.0,1b start tie,7b 3 out a2,,2022-04-08,135,109,663417,2022,7.0,109.667,109.0,467.0,18.0,53.0,52.0,25.0,124.0,41.0,188.0,4.267,1.222,29.667,32.0,125.0,2.0,13.0,13.0,5.0,29.0,10.0,48.0,3.944,1.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,131,2022-04-13,SDP,@,SFG,"L,1-2",GS-6,L(1-1),4,6.0,4.0,2.0,2.0,2.0,6.0,0.0,0,1.38,1.8,23.0,86.0,49.0,13,11,5,10,5,2,0,60.0,,,0,0,0,21,2.0,0.0,0.0,1,0,0,1.02,0.052,1.14,0.04%,0.9,17.9,34.0,1b start a 1,6b 3 out d1,,2022-04-13,135,137,662115,2022,6.0,110.667,107.0,466.0,18.0,53.0,52.0,24.0,128.0,41.0,186.0,4.229,1.184,29.667,27.0,121.0,2.0,12.0,12.0,5.0,27.0,8.0,40.0,3.64,1.079,7.0,0.0,22.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.143
3,132,2022-04-18,SDP,,CIN,"W,4-1",GS-6,W(2-1),4,6.0,6.0,1.0,1.0,2.0,6.0,1.0,0,1.42,2.59,26.0,78.0,60.0,10,14,8,10,4,1,0,60.0,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.38,0.224,1.29,0.13%,1.78,22.7,43.0,1t start tie,6t 3 out a2,,2022-04-18,135,113,662233,2022,6.0,111.0,102.0,462.0,17.0,54.0,53.0,25.0,129.0,41.0,179.0,4.297,1.144,30.667,22.0,120.0,1.0,9.0,9.0,6.0,30.0,9.0,34.0,2.641,0.913,13.0,4.0,45.0,0.0,2.0,2.0,3.0,13.0,2.0,6.0,1.385,0.538
4,133,2022-04-24,SDP,,LAD,"L,2-10",GS-5,L(2-2),5,4.1,6.0,7.0,6.0,3.0,5.0,2.0,0,3.47,3.75,23.0,86.0,52.0,8,9,4,11,3,0,0,27.0,,,0,0,0,19,0.0,0.0,0.0,0,1,0,0.71,-0.271,0.82,-0.19%,-3.21,2.35,10.0,1t start tie,5t 123 1 out d3,,2022-04-24,135,119,662274,2022,4.333,111.667,105.0,467.0,18.0,53.0,52.0,25.0,124.0,40.0,183.0,4.191,1.164,31.667,20.0,123.0,2.0,6.0,6.0,7.0,33.0,8.0,33.0,1.705,0.853,19.0,10.0,71.0,1.0,3.0,3.0,5.0,19.0,4.0,16.0,1.421,0.789
5,134,2022-04-30,SDP,@,PIT,"L,6-7",GS-7,,5,6.2,5.0,3.0,3.0,3.0,6.0,0.0,0,3.6,3.51,27.0,110.0,72.0,19,10,8,10,3,2,0,55.0,,,0,0,0,24,1.0,0.0,0.0,1,0,0,1.22,0.009,1.34,0.01%,0.32,16.2,33.0,1b start tie,7b --- 2 out tie,,2022-04-30,135,134,662288,2022,6.667,110.0,108.0,466.0,20.0,59.0,57.0,25.0,122.0,41.0,191.0,4.664,1.209,29.0,23.0,120.0,3.0,12.0,11.0,9.0,30.0,8.0,38.0,3.414,1.103,23.333,16.0,94.0,3.0,10.0,9.0,8.0,24.0,6.0,28.0,3.471,1.029
6,135,2022-05-07,SDP,,MIA,"L,0-8",GS-6,L(2-3),6,6.0,7.0,3.0,3.0,1.0,8.0,1.0,0,3.75,3.45,26.0,99.0,67.0,12,16,5,12,5,2,0,53.0,,,0,0,0,25,3.0,0.0,0.0,0,0,0,0.93,-0.088,1.08,-0.06%,-0.22,18.7,37.0,1t start tie,6t 3 out d3,,2022-05-07,135,146,662261,2022,6.0,111.667,104.0,468.0,18.0,58.0,56.0,27.0,122.0,39.0,181.0,4.513,1.173,30.0,21.0,121.0,3.0,13.0,12.0,11.0,30.0,7.0,34.0,3.6,1.067,30.0,21.0,121.0,3.0,13.0,12.0,11.0,30.0,7.0,34.0,3.6,1.067
