Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-07-18,SEA,@,LAA,"W,7-4",GS-6,W(4-2),9,5.1,4.0,2.0,2.0,2.0,9.0,0.0,2,3.5,3.08,24.0,94.0,60.0,13,16,3,8,3,1,0,59,,,1,0,0,19,1.0,0.0,0.0,0,0,0,0.98,0.206,1.01,0.13%,1.78,,,1b start a 2,6b -23 1 out a6,,2021-07-18,136,108,633284,2021,5.333,48.667,37.0,195.0,5.0,20.0,19.0,10.0,53.0,16.0,63.0,3.514,0.966,48.667,37.0,195.0,5.0,20.0,19.0,10.0,53.0,16.0,63.0,3.514,0.966,27.0,17.0,99.0,2.0,8.0,7.0,3.0,30.0,5.0,26.0,2.333,0.741,14.667,7.0,52.0,0.0,3.0,2.0,2.0,17.0,2.0,9.0,1.227,0.614,48.667,37.0,195.0,5.0,20.0,19.0,10.0,53.0,16.0,63.0,3.514,0.966
12,12,2021-07-24,SEA,,OAK,"W,5-4",GS-3,,5,2.2,5.0,3.0,3.0,1.0,5.0,0.0,0,3.81,2.96,14.0,75.0,48.0,12,5,2,6,4,0,0,40,,,0,0,0,13,1.0,0.0,0.0,0,0,0,1.25,-0.227,1.53,-0.17%,-1.95,,,1t start tie,3t 12- 2 out d2,,2021-07-24,136,133,633140,2021,2.667,54.0,41.0,219.0,5.0,22.0,21.0,12.0,62.0,17.0,68.0,3.5,0.981,50.0,36.0,201.0,3.0,18.0,17.0,12.0,57.0,15.0,57.0,3.06,0.96,25.667,17.0,99.0,2.0,9.0,8.0,4.0,33.0,6.0,27.0,2.805,0.818,18.0,10.0,70.0,0.0,5.0,4.0,4.0,23.0,3.0,13.0,2.0,0.778,54.0,41.0,219.0,5.0,22.0,21.0,12.0,62.0,17.0,68.0,3.5,0.981
13,13,2021-07-30,SEA,@,TEX,"W,9-5",GS-6,W(5-2),5,5.2,6.0,4.0,4.0,1.0,6.0,2.0,0,4.04,3.25,24.0,90.0,60.0,13,16,7,10,4,0,0,46,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.51,0.04,0.47,0.02%,-0.98,,,1b start tie,6b --- 2 out a3,,2021-07-30,136,140,633116,2021,5.667,56.667,46.0,233.0,5.0,25.0,24.0,13.0,67.0,18.0,74.0,3.812,1.041,50.0,37.0,201.0,3.0,18.0,17.0,11.0,60.0,15.0,58.0,3.06,0.96,22.667,16.0,90.0,0.0,8.0,7.0,5.0,31.0,4.0,20.0,2.779,0.926,15.0,10.0,61.0,0.0,5.0,5.0,3.0,22.0,3.0,13.0,3.0,0.867,56.667,46.0,233.0,5.0,25.0,24.0,13.0,67.0,18.0,74.0,3.812,1.041
14,14,2021-08-04,SEA,@,TBR,"L,3-4",GS-5,L(5-3),4,5.0,4.0,3.0,3.0,4.0,6.0,0.0,0,4.14,3.24,23.0,86.0,52.0,11,11,7,6,3,0,0,49,,,0,0,0,18,2.0,1.0,0.0,0,1,0,0.99,-0.142,1.14,-0.10%,-0.55,,,1b start tie,5b 3 out d2,,2021-08-04,136,139,633027,2021,5.0,62.333,52.0,257.0,7.0,29.0,28.0,14.0,73.0,22.0,88.0,4.043,1.059,51.667,39.0,208.0,5.0,20.0,19.0,12.0,62.0,17.0,66.0,3.31,0.987,26.333,21.0,108.0,2.0,12.0,11.0,6.0,34.0,8.0,33.0,3.759,1.025,13.667,15.0,62.0,2.0,9.0,9.0,4.0,20.0,6.0,25.0,5.927,1.39,62.333,52.0,257.0,7.0,29.0,28.0,14.0,73.0,22.0,88.0,4.043,1.059
15,15,2021-08-10,SEA,,TEX,"L,4-5",GS-6,,5,6.0,5.0,2.0,2.0,0.0,5.0,1.0,0,4.05,3.28,23.0,97.0,64.0,19,8,5,13,7,1,0,59,,,1,0,0,23,1.0,0.0,0.0,0,0,0,1.05,0.084,0.72,0.04%,0.97,,,1t start tie,6t 3 out tie,,2021-08-10,136,140,632955,2021,6.0,67.333,56.0,280.0,7.0,32.0,31.0,18.0,79.0,25.0,96.0,4.144,1.099,50.667,38.0,207.0,5.0,21.0,20.0,15.0,63.0,16.0,65.0,3.553,1.046,25.667,20.0,108.0,2.0,12.0,12.0,8.0,34.0,10.0,35.0,4.208,1.091,13.333,15.0,61.0,2.0,10.0,10.0,6.0,17.0,8.0,28.0,6.75,1.575,67.333,56.0,280.0,7.0,32.0,31.0,18.0,79.0,25.0,96.0,4.144,1.099
16,16,2021-08-15,SEA,,TOR,"L,3-8",GS-4,L(5-4),4,4.0,8.0,5.0,5.0,0.0,3.0,2.0,0,4.42,3.53,20.0,88.0,60.0,9,7,6,11,3,4,0,29,,,1,0,0,20,1.0,0.0,0.0,0,0,0,0.74,-0.329,0.61,-0.16%,-3.02,,,1t start tie,4t 3 out d4,,2021-08-15,136,141,632857,2021,4.0,73.333,61.0,303.0,8.0,34.0,33.0,18.0,84.0,27.0,105.0,4.05,1.077,51.667,41.0,207.0,5.0,22.0,21.0,11.0,61.0,16.0,68.0,3.658,1.006,24.667,24.0,108.0,3.0,14.0,14.0,8.0,31.0,11.0,42.0,5.108,1.297,16.667,15.0,70.0,3.0,9.0,9.0,5.0,17.0,9.0,31.0,4.86,1.2,73.333,61.0,303.0,8.0,34.0,33.0,18.0,84.0,27.0,105.0,4.05,1.077
17,17,2021-08-21,SEA,@,HOU,"L,1-15",GS-5,L(5-5),5,4.2,8.0,9.0,9.0,1.0,5.0,2.0,0,5.16,3.74,23.0,94.0,61.0,16,12,8,9,3,0,0,16,,,0,0,0,22,2.0,1.0,0.0,0,0,0,0.49,-0.284,0.56,-0.20%,-4.82,,,1b start tie,5b 12- 2 out d7,,2021-08-21,136,117,632834,2021,4.667,77.333,69.0,323.0,10.0,39.0,38.0,18.0,87.0,30.0,120.0,4.422,1.125,49.0,45.0,203.0,7.0,26.0,25.0,10.0,58.0,19.0,79.0,4.592,1.122,23.333,28.0,104.0,5.0,17.0,17.0,6.0,25.0,13.0,52.0,6.557,1.457,15.0,17.0,66.0,3.0,10.0,10.0,4.0,14.0,8.0,32.0,6.0,1.4,77.333,69.0,323.0,10.0,39.0,38.0,18.0,87.0,30.0,120.0,4.422,1.125
18,18,2021-08-27,SEA,,KCR,"L,7-8",GS-4,,5,4.0,9.0,5.0,5.0,1.0,5.0,1.0,0,5.44,3.79,22.0,,,15,10,7,9,4,0,0,28,,,1,0,0,21,3.0,0.0,0.0,0,0,0,1.09,-0.294,1.14,-0.18%,-3.02,,,1t start tie,4t 3 out tie,,2021-08-27,136,118,632753,2021,4.0,82.0,77.0,346.0,12.0,48.0,47.0,19.0,92.0,35.0,138.0,5.159,1.171,48.0,47.0,203.0,7.0,31.0,30.0,11.0,56.0,21.0,84.0,5.625,1.208,25.333,31.0,113.0,7.0,23.0,23.0,6.0,25.0,17.0,64.0,8.171,1.461,14.667,21.0,66.0,5.0,16.0,16.0,1.0,13.0,10.0,42.0,9.818,1.5,82.0,77.0,346.0,12.0,48.0,47.0,19.0,92.0,35.0,138.0,5.159,1.171
19,19,2021-09-01,SEA,,HOU,"W,1-0",GS-5,,4,5.0,4.0,0.0,0.0,0.0,4.0,0.0,0,5.14,3.66,19.0,94.0,62.0,11,18,4,11,5,3,0,63,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.94,0.279,0.86,0.15%,2.48,,,1t start tie,5t 3 out tie,,2021-09-01,136,117,632648,2021,5.0,86.0,86.0,368.0,13.0,53.0,52.0,20.0,97.0,39.0,153.0,5.442,1.233,50.0,55.0,219.0,8.0,36.0,35.0,12.0,58.0,25.0,98.0,6.3,1.34,23.667,34.0,111.0,6.0,24.0,24.0,6.0,24.0,17.0,65.0,9.127,1.69,12.667,25.0,65.0,5.0,19.0,19.0,2.0,13.0,12.0,48.0,13.5,2.132,86.0,86.0,368.0,13.0,53.0,52.0,20.0,97.0,39.0,153.0,5.442,1.233
20,20,2021-09-07,SEA,@,HOU,"L,4-5",GS-5,,5,4.1,6.0,2.0,2.0,1.0,5.0,1.0,0,5.1,3.7,21.0,84.0,53.0,11,11,2,13,3,1,0,47,,,0,0,0,20,1.0,0.0,0.0,0,0,1,0.79,-0.121,1.33,-0.12%,-0.58,,,1b start tie,5b 1-3 1 out tie,,2021-09-07,136,117,632590,2021,4.333,91.0,90.0,387.0,13.0,53.0,52.0,20.0,101.0,40.0,158.0,5.143,1.209,49.333,54.0,215.0,8.0,33.0,33.0,10.0,56.0,25.0,97.0,6.02,1.297,23.667,34.0,107.0,6.0,21.0,21.0,2.0,22.0,15.0,62.0,7.986,1.521,13.667,21.0,64.0,3.0,14.0,14.0,2.0,14.0,10.0,38.0,9.22,1.683,91.0,90.0,387.0,13.0,53.0,52.0,20.0,101.0,40.0,158.0,5.143,1.209
21,21,2021-09-13,SEA,,BOS,"W,5-4",GS-6,,5,6.0,5.0,2.0,2.0,1.0,9.0,1.0,0,4.97,3.65,24.0,99.0,64.0,12,15,1,13,5,2,0,62,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.29,0.116,1.61,0.09%,0.97,,,1t start tie,6t 3 out tie,,2021-09-13,136,111,632507,2021,6.0,95.333,96.0,408.0,14.0,55.0,54.0,21.0,106.0,42.0,168.0,5.098,1.227,46.667,59.0,213.0,9.0,35.0,35.0,11.0,53.0,26.0,105.0,6.75,1.5,22.0,35.0,105.0,6.0,21.0,21.0,3.0,22.0,15.0,63.0,8.591,1.727,13.333,19.0,62.0,2.0,7.0,7.0,2.0,14.0,7.0,30.0,4.725,1.575,95.333,96.0,408.0,14.0,55.0,54.0,21.0,106.0,42.0,168.0,5.098,1.227
22,22,2021-09-19,SEA,@,KCR,"W,7-1",GS-7,W(6-5),5,7.0,3.0,1.0,1.0,1.0,5.0,0.0,0,4.74,3.56,25.0,99.0,61.0,10,10,6,13,2,4,0,71,,,2,0,0,24,1.0,0.0,0.0,0,0,0,0.48,0.206,0.13,0.03%,2.76,,,1b start a 2,7b 3 out a5,,2021-09-19,136,118,632416,2021,7.0,97.333,96.0,414.0,13.0,53.0,52.0,22.0,110.0,42.0,166.0,4.808,1.212,47.333,60.0,213.0,10.0,35.0,35.0,10.0,53.0,27.0,109.0,6.655,1.479,24.0,32.0,109.0,5.0,18.0,18.0,4.0,28.0,14.0,57.0,6.75,1.5,15.333,15.0,64.0,2.0,4.0,4.0,2.0,18.0,5.0,24.0,2.348,1.109,101.333,101.0,432.0,15.0,57.0,56.0,22.0,115.0,44.0,177.0,4.974,1.214
23,23,2021-09-24,SEA,@,LAA,"W,6-5",GS-6,,4,5.1,5.0,4.0,4.0,3.0,4.0,1.0,0,4.83,3.66,24.0,,,12,9,7,10,4,0,0,43,,,1,0,0,21,2.0,0.0,1.0,0,0,0,1.02,0.029,1.14,0.02%,0.27,,,1b start a 1,6b 12- 1 out a2,,2021-09-24,136,108,632359,2021,5.333,101.667,95.0,425.0,13.0,51.0,50.0,21.0,113.0,42.0,165.0,4.426,1.141,51.667,58.0,224.0,10.0,33.0,33.0,10.0,53.0,27.0,107.0,5.748,1.316,26.333,27.0,111.0,3.0,10.0,10.0,4.0,28.0,10.0,43.0,3.418,1.177,17.333,14.0,70.0,2.0,5.0,5.0,3.0,19.0,5.0,23.0,2.596,0.981,108.333,104.0,457.0,15.0,58.0,57.0,23.0,120.0,45.0,181.0,4.735,1.172
24,24,2021-09-29,SEA,,OAK,"W,4-2",GS-6,,4,5.2,3.0,1.0,1.0,2.0,4.0,1.0,0,4.68,3.73,22.0,92.0,55.0,10,12,3,13,4,1,0,61,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.99,0.144,2.62,0.23%,1.75,,,1t start tie,6t 1-- 2 out d1,,2021-09-29,136,133,632299,2021,5.667,103.0,96.0,432.0,14.0,53.0,52.0,24.0,113.0,43.0,169.0,4.544,1.165,51.333,57.0,224.0,9.0,33.0,33.0,12.0,51.0,26.0,103.0,5.786,1.344,27.667,23.0,113.0,3.0,9.0,9.0,6.0,27.0,9.0,38.0,2.928,1.048,18.333,13.0,73.0,2.0,7.0,7.0,5.0,18.0,6.0,23.0,3.436,0.982,113.667,109.0,481.0,16.0,62.0,61.0,26.0,124.0,48.0,191.0,4.83,1.188
1,25,2022-04-09,SEA,@,MIN,"W,4-3",GS-5,,99,5.0,3.0,1.0,1.0,1.0,7.0,1.0,1,1.8,4.11,20.0,85.0,56.0,15,14,4,7,2,1,0,63,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.89,0.165,0.85,0.10%,1.37,20.25,33.0,1b start tie,5b 3 out a1,,2022-04-09,136,142,661756,2022,5.0,102.667,94.0,430.0,15.0,52.0,51.0,25.0,112.0,40.0,166.0,4.471,1.159,52.0,56.0,223.0,10.0,31.0,31.0,10.0,49.0,24.0,101.0,5.365,1.269,28.333,22.0,116.0,4.0,10.0,10.0,8.0,27.0,9.0,39.0,3.176,1.059,18.0,11.0,71.0,2.0,6.0,6.0,6.0,13.0,5.0,20.0,3.0,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,26,2022-04-14,SEA,@,CHW,"W,5-1",GS-5,W(1-0),4,5.0,4.0,1.0,0.0,0.0,4.0,0.0,0,0.9,2.81,20.0,85.0,59.0,10,5,8,8,3,2,0,61,,,0,0,0,20,0.0,0.0,0.0,0,0,1,1.03,0.158,0.93,0.09%,1.42,20.85,33.0,1b start tie,5b 3 out a1,,2022-04-14,136,145,661529,2022,5.0,102.667,95.0,427.0,15.0,52.0,51.0,22.0,112.0,39.0,166.0,4.471,1.14,51.0,54.0,220.0,10.0,30.0,30.0,11.0,51.0,23.0,98.0,5.294,1.275,29.0,19.0,115.0,4.0,9.0,9.0,8.0,29.0,8.0,35.0,2.793,0.931,16.0,11.0,66.0,3.0,6.0,6.0,6.0,15.0,5.0,22.0,3.375,1.062,5.0,3.0,20.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,1.8,0.8
3,27,2022-04-20,SEA,,TEX,"W,4-2",GS-7,W(2-0),5,6.2,6.0,0.0,0.0,0.0,4.0,0.0,0,0.54,2.45,24.0,92.0,58.0,14,11,6,14,9,0,0,66,,,0,1,0,24,1.0,0.0,0.0,1,0,0,0.86,0.314,0.85,0.19%,2.85,23.4,42.0,1t start tie,7t -2- 2 out a4,,2022-04-20,136,140,662178,2022,6.667,101.0,95.0,423.0,15.0,52.0,50.0,21.0,110.0,39.0,166.0,4.455,1.149,52.0,50.0,220.0,8.0,26.0,25.0,11.0,52.0,20.0,87.0,4.327,1.173,28.0,18.0,111.0,3.0,8.0,7.0,7.0,24.0,6.0,30.0,2.25,0.893,15.667,10.0,62.0,2.0,3.0,2.0,3.0,15.0,2.0,16.0,1.149,0.83,10.0,7.0,40.0,1.0,2.0,1.0,1.0,11.0,1.0,10.0,0.9,0.8
4,28,2022-04-26,SEA,@,TBR,"W,8-4",GS-6,W(3-0),5,5.2,2.0,0.0,0.0,3.0,7.0,0.0,0,0.4,2.4,21.0,104.0,62.0,13,8,4,7,5,0,0,69,,,0,0,0,18,0.0,0.0,0.0,1,0,0,0.44,0.17,0.49,0.11%,2.51,27.75,44.0,1b start tie,6b 1-- 2 out a8,,2022-04-26,136,139,661929,2022,5.667,102.0,95.0,424.0,13.0,48.0,46.0,21.0,107.0,37.0,160.0,4.059,1.137,54.0,48.0,221.0,6.0,17.0,16.0,10.0,51.0,16.0,76.0,2.667,1.074,27.667,21.0,110.0,3.0,7.0,6.0,6.0,23.0,6.0,33.0,1.952,0.976,16.667,13.0,64.0,1.0,2.0,1.0,1.0,15.0,2.0,17.0,0.54,0.84,16.667,13.0,64.0,1.0,2.0,1.0,1.0,15.0,2.0,17.0,0.54,0.84
5,29,2022-05-01,SEA,@,MIA,"W,7-3",GS-6,W(4-0),4,5.2,3.0,1.0,1.0,4.0,5.0,1.0,0,0.64,3.08,24.0,,,20,6,5,10,4,1,0,60,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.97,0.279,0.97,0.17%,1.86,20.55,35.0,1b start tie,6b --- 2 out a4,,2022-05-01,136,146,661365,2022,5.667,105.667,96.0,439.0,13.0,48.0,46.0,24.0,111.0,37.0,161.0,3.918,1.136,55.667,41.0,220.0,5.0,12.0,11.0,12.0,53.0,12.0,63.0,1.778,0.952,28.0,18.0,107.0,2.0,3.0,2.0,6.0,26.0,3.0,25.0,0.643,0.857,17.333,12.0,65.0,0.0,1.0,0.0,3.0,15.0,1.0,13.0,0.0,0.865,22.333,15.0,85.0,1.0,2.0,1.0,4.0,22.0,2.0,19.0,0.403,0.851
