Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,57,2021-04-26,ATL,,CHC,"W,8-7",6-7,H(5),2,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0,4.5,3.47,6.0,22.0,11.0,4,2,1,1,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.2,-0.153,1.09,-0.08%,-1.47,,,6t 1-- 1 out a3,7t 1-- 1 out a1,,2021-04-26,144,112,634402,2021,1.0,9.0,6.0,39.0,0.0,4.0,3.0,6.0,15.0,2.0,8.0,3.0,1.333,9.0,6.0,39.0,0.0,4.0,3.0,6.0,15.0,2.0,8.0,3.0,1.333,4.333,4.0,20.0,0.0,4.0,3.0,3.0,9.0,2.0,6.0,6.231,1.615,2.333,3.0,13.0,0.0,3.0,3.0,3.0,4.0,1.0,4.0,11.571,2.571,9.0,6.0,39.0,0.0,4.0,3.0,6.0,15.0,2.0,8.0,3.0,1.333
12,58,2021-04-30,ATL,@,TOR,"L,5-13",8-GF(8),,3,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,4.91,4.44,5.0,29.0,17.0,3,2,1,3,0,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,,,8b --- 0 out d7,8b end d 8,,2021-04-30,144,141,634280,2021,1.0,10.0,7.0,45.0,1.0,6.0,5.0,8.0,17.0,3.0,12.0,4.5,1.5,9.0,6.0,40.0,1.0,6.0,5.0,7.0,16.0,3.0,11.0,5.0,1.444,4.333,4.0,22.0,1.0,5.0,5.0,5.0,8.0,2.0,8.0,10.385,2.077,2.333,4.0,15.0,1.0,5.0,5.0,4.0,3.0,2.0,8.0,19.286,3.429,10.0,7.0,45.0,1.0,6.0,5.0,8.0,17.0,3.0,12.0,4.5,1.5
13,59,2021-05-04,ATL,@,WSN,"W,6-1",8-8,,3,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,4.5,4.25,5.0,,,4,3,0,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.51,0.014,0.52,0.01%,0.49,,,8b --- 0 out a5,8b 3 out a5,,2021-05-04,144,120,634297,2021,1.0,11.0,9.0,50.0,2.0,7.0,6.0,8.0,18.0,4.0,17.0,4.909,1.545,9.0,8.0,42.0,2.0,7.0,6.0,7.0,14.0,4.0,16.0,6.0,1.667,4.333,6.0,24.0,2.0,6.0,6.0,5.0,7.0,3.0,13.0,12.462,2.538,3.333,4.0,17.0,2.0,4.0,4.0,3.0,4.0,3.0,11.0,10.8,2.1,11.0,9.0,50.0,2.0,7.0,6.0,8.0,18.0,4.0,17.0,4.909,1.545
14,60,2021-05-05,ATL,@,WSN,"W,5-3",7-7,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.15,3.86,3.0,,,2,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.032,0.45,0.02%,0.49,,,7b --- 0 out a4,7b 3 out a4,,2021-05-05,144,120,634266,2021,1.0,12.0,10.0,55.0,2.0,7.0,6.0,9.0,20.0,4.0,18.0,4.5,1.583,9.333,8.0,42.0,2.0,7.0,6.0,6.0,15.0,4.0,16.0,5.786,1.5,4.333,7.0,25.0,2.0,6.0,6.0,5.0,6.0,3.0,14.0,12.462,2.769,3.0,4.0,16.0,2.0,3.0,3.0,3.0,5.0,2.0,10.0,9.0,2.333,12.0,10.0,55.0,2.0,7.0,6.0,9.0,20.0,4.0,18.0,4.5,1.583
15,61,2021-05-08,ATL,,PHI,"W,8-7",9-9,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.86,3.67,3.0,,,1,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.25,0.019,0.27,0.01%,0.53,,,9t --- 0 out d2,9t 3 out d2,,2021-05-08,144,143,634199,2021,1.0,13.0,10.0,58.0,2.0,7.0,6.0,9.0,22.0,4.0,18.0,4.154,1.462,9.333,8.0,42.0,2.0,7.0,6.0,6.0,17.0,4.0,16.0,5.786,1.5,5.333,5.0,25.0,2.0,4.0,4.0,4.0,8.0,3.0,12.0,6.75,1.688,3.0,3.0,13.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,3.0,1.333,13.0,10.0,58.0,2.0,7.0,6.0,9.0,22.0,4.0,18.0,4.154,1.462
16,62,2021-05-09,ATL,,PHI,"W,6-1",7-7,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.6,3.5,3.0,15.0,9.0,0,5,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.65,0.031,0.76,0.02%,0.53,,,7t --- 0 out a4,7t 3 out a4,,2021-05-09,144,143,634175,2021,1.0,14.0,10.0,61.0,2.0,7.0,6.0,9.0,23.0,4.0,18.0,3.857,1.357,9.333,8.0,42.0,2.0,7.0,6.0,6.0,17.0,4.0,16.0,5.786,1.5,5.0,4.0,22.0,2.0,3.0,3.0,3.0,8.0,2.0,10.0,5.4,1.4,3.0,1.0,11.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.667,14.0,10.0,61.0,2.0,7.0,6.0,9.0,23.0,4.0,18.0,3.857,1.357
17,63,2021-05-11,ATL,,TOR,"L,3-5",7-7,H(6),1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.38,3.23,3.0,12.0,7.0,1,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,0.098,1.23,0.06%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-05-11,144,141,634163,2021,1.0,15.0,11.0,64.0,2.0,7.0,6.0,9.0,24.0,4.0,19.0,3.6,1.333,9.333,8.0,41.0,2.0,6.0,6.0,6.0,15.0,3.0,15.0,5.786,1.5,5.0,4.0,19.0,1.0,1.0,1.0,1.0,7.0,1.0,7.0,1.8,1.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,15.0,11.0,64.0,2.0,7.0,6.0,9.0,24.0,4.0,19.0,3.6,1.333
18,64,2021-05-14,ATL,@,MIL,"W,6-3",8-8,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.18,3.29,5.0,22.0,12.0,3,2,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.46,0.015,0.4,0.01%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-05-14,144,158,634118,2021,1.0,16.0,11.0,67.0,2.0,7.0,6.0,9.0,26.0,4.0,19.0,3.375,1.25,9.333,8.0,41.0,2.0,6.0,6.0,6.0,15.0,3.0,15.0,5.786,1.5,5.0,2.0,17.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,0.6,3.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,16.0,11.0,67.0,2.0,7.0,6.0,9.0,26.0,4.0,19.0,3.375,1.25
19,65,2021-05-18,ATL,,NYM,"L,3-4",8-8,,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.28,3.0,10.0,6.0,1,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.95,0.056,1.02,0.04%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-05-18,144,121,634107,2021,1.0,17.0,11.0,72.0,2.0,7.0,6.0,10.0,27.0,4.0,19.0,3.176,1.235,9.333,8.0,42.0,2.0,6.0,6.0,6.0,13.0,3.0,15.0,5.786,1.5,5.0,1.0,17.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.4,3.0,1.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.667,17.0,11.0,72.0,2.0,7.0,6.0,10.0,27.0,4.0,19.0,3.176,1.235
20,66,2021-05-20,ATL,,PIT,"L,4-6",8-8,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.84,3.06,3.0,13.0,9.0,0,4,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.43,0.11,1.22,0.06%,0.53,,,8t --- 0 out tie,8t 3 out tie,,2021-05-20,144,134,634041,2021,1.0,18.0,12.0,75.0,2.0,7.0,6.0,10.0,27.0,4.0,20.0,3.0,1.222,10.333,7.0,42.0,2.0,4.0,4.0,5.0,13.0,3.0,14.0,3.484,1.161,5.0,2.0,17.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.6,3.0,1.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.667,18.0,12.0,75.0,2.0,7.0,6.0,10.0,27.0,4.0,20.0,3.0,1.222
21,67,2021-05-22,ATL,,PIT,"W,6-1",8-8,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.7,3.12,5.0,25.0,15.0,5,1,2,1,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.34,0.013,0.3,0.01%,0.53,,,8t --- 0 out a5,8t 3 out a5,,2021-05-22,144,134,634049,2021,1.0,19.0,12.0,78.0,2.0,7.0,6.0,10.0,29.0,4.0,20.0,2.842,1.158,10.0,6.0,39.0,2.0,3.0,3.0,4.0,14.0,2.0,12.0,2.7,1.0,5.0,2.0,17.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.6,3.0,1.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.667,19.0,12.0,78.0,2.0,7.0,6.0,10.0,29.0,4.0,20.0,2.842,1.158
22,68,2021-06-01,ATL,,WSN,"L,6-11",7-7,,9,1.0,3.0,3.0,3.0,1.0,1.0,0.0,0,3.86,3.17,7.0,27.0,14.0,2,3,2,3,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.7,-0.148,0.72,-0.09%,-2.47,,,7t --- 0 out d2,7t 3 out d5,,2021-06-01,144,120,633863,2021,1.0,19.0,12.0,78.0,2.0,7.0,6.0,10.0,29.0,4.0,20.0,2.842,1.158,10.0,6.0,38.0,1.0,1.0,1.0,3.0,13.0,1.0,9.0,0.9,0.9,5.0,2.0,19.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.8,3.0,2.0,11.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,20.0,13.0,83.0,2.0,7.0,6.0,11.0,30.0,4.0,21.0,2.7,1.2
23,69,2021-06-04,ATL,,LAD,"L,5-9",9-GF,,2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,4.09,3.08,4.0,15.0,9.0,2,1,0,3,1,2,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.14,-0.016,0.13,-0.01%,-0.47,,,9t --- 0 out d3,9t end d 4,,2021-06-04,144,119,633820,2021,1.0,19.0,15.0,82.0,2.0,10.0,9.0,11.0,27.0,5.0,24.0,4.263,1.368,10.0,7.0,40.0,0.0,3.0,3.0,4.0,13.0,1.0,8.0,2.7,1.1,5.0,5.0,23.0,0.0,3.0,3.0,3.0,5.0,1.0,6.0,5.4,1.6,3.0,4.0,15.0,0.0,3.0,3.0,2.0,4.0,1.0,5.0,9.0,2.0,21.0,16.0,90.0,2.0,10.0,9.0,12.0,31.0,5.0,25.0,3.857,1.333
24,70,2021-06-05,ATL,,LAD,"W,6-4",7-7,H(7),0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,4.03,3.13,2.0,8.0,4.0,2,0,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.41,0.046,2.23,0.03%,0.24,,,7t 1-- 2 out a1,7t 3 out a1,,2021-06-05,144,119,633828,2021,0.333,19.333,15.0,81.0,2.0,11.0,10.0,9.0,27.0,6.0,25.0,4.655,1.241,10.0,7.0,39.0,0.0,4.0,4.0,3.0,12.0,2.0,9.0,3.6,1.0,5.0,6.0,22.0,0.0,4.0,4.0,2.0,5.0,2.0,8.0,7.2,1.6,3.0,5.0,16.0,0.0,4.0,4.0,2.0,3.0,2.0,7.0,12.0,2.333,22.0,17.0,94.0,2.0,11.0,10.0,12.0,32.0,6.0,27.0,4.091,1.318
25,71,2021-06-08,ATL,@,PHI,"W,9-5",6-6,,2,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,3.91,3.26,4.0,11.0,5.0,0,1,1,2,1,0,0,,2,1,0,0,0,3,0.0,0.0,0.0,0,0,0,2.24,-0.018,2.49,-0.01%,0.19,,,6b 1-3 1 out tie,6b 3 out d1,,2021-06-08,144,143,633785,2021,0.667,18.667,15.0,80.0,2.0,11.0,10.0,10.0,28.0,6.0,25.0,4.821,1.339,9.333,7.0,38.0,0.0,4.0,4.0,4.0,11.0,2.0,9.0,3.857,1.179,4.333,5.0,21.0,0.0,4.0,4.0,3.0,6.0,2.0,7.0,8.308,1.846,2.333,4.0,13.0,0.0,4.0,4.0,2.0,3.0,2.0,6.0,15.429,2.571,22.333,17.0,96.0,2.0,11.0,10.0,13.0,33.0,6.0,27.0,4.03,1.343
26,72,2021-06-09,ATL,@,PHI,"L,1-2",7-7,H(8),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.75,3.09,3.0,13.0,10.0,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.42,0.109,1.8,0.08%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-06-09,144,143,633764,2021,1.0,18.333,16.0,81.0,2.0,11.0,10.0,11.0,27.0,6.0,26.0,4.909,1.473,9.0,8.0,39.0,0.0,4.0,4.0,5.0,10.0,2.0,10.0,4.0,1.444,4.0,6.0,22.0,0.0,4.0,4.0,4.0,4.0,2.0,8.0,9.0,2.5,2.0,2.0,10.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,4.5,2.0,23.0,18.0,100.0,2.0,11.0,10.0,14.0,33.0,6.0,28.0,3.913,1.391
27,73,2021-06-11,ATL,@,MIA,"L,3-4",8-GF(8),,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.6,3.13,3.0,12.0,5.0,2,1,1,0,0,0,0,,0,0,0,1,1,2,0.0,0.0,0.0,0,0,0,0.49,0.031,0.46,0.02%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-06-11,144,146,633782,2021,1.0,18.333,15.0,80.0,2.0,10.0,10.0,11.0,26.0,5.0,24.0,4.909,1.418,9.0,7.0,39.0,0.0,4.0,4.0,5.0,11.0,2.0,9.0,4.0,1.333,4.0,5.0,20.0,0.0,4.0,4.0,3.0,5.0,2.0,7.0,9.0,2.0,2.0,1.0,9.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.5,24.0,18.0,103.0,2.0,11.0,10.0,14.0,35.0,6.0,28.0,3.75,1.333
28,74,2021-06-16,ATL,,BOS,"L,8-10",6-6,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.46,3.05,3.0,8.0,6.0,1,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.077,0.65,0.03%,0.53,,,6t --- 0 out tie,6t 3 out tie,,2021-06-16,144,111,633708,2021,1.0,18.333,15.0,80.0,2.0,10.0,10.0,12.0,25.0,5.0,24.0,4.909,1.473,9.0,7.0,39.0,0.0,4.0,4.0,6.0,10.0,2.0,9.0,4.0,1.444,4.0,2.0,16.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,2.25,1.25,2.667,1.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.125,25.0,18.0,106.0,2.0,11.0,10.0,15.0,36.0,6.0,28.0,3.6,1.32
29,75,2021-06-20,ATL,,STL,"L,1-9",7-GF(7),,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.33,2.98,3.0,10.0,8.0,0,3,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,7t --- 0 out d8,7t end d 8,1.0,2021-06-20,144,138,633610,2021,1.0,18.333,15.0,79.0,2.0,10.0,10.0,11.0,23.0,5.0,24.0,4.909,1.418,9.0,7.0,37.0,0.0,4.0,4.0,5.0,10.0,2.0,9.0,4.0,1.333,4.0,1.0,15.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,3.0,0.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.333,26.0,18.0,109.0,2.0,11.0,10.0,15.0,37.0,6.0,28.0,3.462,1.269
