Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,210,2021-08-05,DET,,BOS,"W,8-1",8-GF,,3,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0,4.34,3.33,10.0,29.0,20.0,4,1,2,6,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,1,0,0.05,0.002,0.01,0.00%,0.01,,,8t --- 0 out a8,9t end a 7,,2021-08-05,116,111,633026,2021,2.0,16.667,14.0,66.0,1.0,8.0,8.0,3.0,10.0,4.0,20.0,4.32,1.02,16.667,14.0,66.0,1.0,8.0,8.0,3.0,10.0,4.0,20.0,4.32,1.02,9.0,4.0,34.0,0.0,3.0,3.0,3.0,7.0,1.0,5.0,3.0,0.778,6.333,1.0,21.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.316,16.667,14.0,66.0,1.0,8.0,8.0,3.0,10.0,4.0,20.0,4.32,1.02
12,211,2021-08-08,DET,@,CLE,"L,5-7",6-7,L(1-1),2,1.1,3.0,2.0,2.0,0.0,1.0,1.0,0,4.95,3.87,7.0,23.0,16.0,3,3,5,1,0,0,0,,0.0,0.0,0,1,0,7,0.0,0.0,0.0,0,0,1,1.29,-0.221,0.17,-0.02%,-1.5,,,6b --- 0 out tie,7b 1-- 1 out d2,,2021-08-08,116,114,632991,2021,1.333,18.667,17.0,76.0,1.0,9.0,9.0,4.0,11.0,4.0,23.0,4.339,1.125,16.0,15.0,66.0,1.0,8.0,8.0,4.0,11.0,2.0,19.0,4.5,1.188,9.333,5.0,35.0,0.0,1.0,1.0,2.0,6.0,1.0,6.0,0.964,0.75,5.333,3.0,20.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,1.688,0.75,18.667,17.0,76.0,1.0,9.0,9.0,4.0,11.0,4.0,23.0,4.339,1.125
13,212,2021-08-11,DET,@,BAL,"W,5-2",8-8,,2,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,5.57,4.36,5.0,19.0,11.0,3,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.5,-0.013,0.05,0.00%,-1.47,,,8b --- 0 out a5,8b 3 out a3,,2021-08-11,116,110,632922,2021,1.0,20.0,20.0,83.0,2.0,11.0,11.0,4.0,12.0,5.0,29.0,4.95,1.2,16.333,17.0,70.0,2.0,10.0,10.0,4.0,12.0,3.0,24.0,5.51,1.286,9.667,7.0,38.0,1.0,3.0,3.0,2.0,6.0,2.0,11.0,2.793,0.931,5.333,6.0,23.0,1.0,3.0,3.0,1.0,3.0,1.0,9.0,5.062,1.312,20.0,20.0,83.0,2.0,11.0,11.0,4.0,12.0,5.0,29.0,4.95,1.2
14,213,2021-08-15,DET,,CLE,"L,0-11",7-8,,3,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.09,4.0,6.0,28.0,17.0,7,3,3,0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.01,,,7t --- 0 out d11,8t 3 out d11,,2021-08-15,116,114,632910,2021,2.0,21.0,22.0,88.0,3.0,13.0,13.0,4.0,13.0,6.0,34.0,5.571,1.238,17.333,16.0,72.0,3.0,11.0,11.0,4.0,13.0,4.0,26.0,5.712,1.154,7.667,8.0,32.0,2.0,5.0,5.0,1.0,4.0,2.0,14.0,5.87,1.174,4.333,8.0,22.0,2.0,5.0,5.0,1.0,3.0,2.0,14.0,10.385,2.077,21.0,22.0,88.0,3.0,13.0,13.0,4.0,13.0,6.0,34.0,5.571,1.238
15,214,2021-08-18,DET,,LAA,"L,1-3",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.88,3.8,3.0,9.0,7.0,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.018,0.02,0.00%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-08-18,116,108,632861,2021,1.0,23.0,22.0,94.0,3.0,13.0,13.0,4.0,16.0,6.0,34.0,5.087,1.13,16.333,14.0,67.0,2.0,9.0,9.0,4.0,13.0,3.0,21.0,4.959,1.102,8.333,8.0,34.0,2.0,5.0,5.0,1.0,7.0,2.0,14.0,5.4,1.08,4.333,5.0,18.0,2.0,4.0,4.0,0.0,5.0,2.0,11.0,8.308,1.154,23.0,22.0,94.0,3.0,13.0,13.0,4.0,16.0,6.0,34.0,5.087,1.13
16,215,2021-08-21,DET,@,TOR,"L,0-3",7-GF(8),,2,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,4.85,4.09,7.0,24.0,19.0,4,3,1,4,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.26,-0.001,0.01,0.00%,0.09,,,7b --- 0 out d2,8b end d 3,,2021-08-21,116,141,632775,2021,2.0,24.0,22.0,97.0,3.0,13.0,13.0,4.0,18.0,6.0,34.0,4.875,1.083,16.333,12.0,65.0,2.0,8.0,8.0,4.0,15.0,3.0,19.0,4.408,0.98,7.333,8.0,31.0,2.0,5.0,5.0,1.0,8.0,2.0,14.0,6.136,1.227,4.0,2.0,14.0,1.0,2.0,2.0,0.0,6.0,1.0,5.0,4.5,0.5,24.0,22.0,97.0,3.0,13.0,13.0,4.0,18.0,6.0,34.0,4.875,1.083
17,216,2021-08-24,DET,@,STL,"W,4-3",8-8,,2,0.2,1.0,3.0,3.0,1.0,0.0,0.0,1,5.74,4.3,5.0,,,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,1.0,0.0,0,0,0,1.22,-0.039,0.07,0.00%,-0.95,,,8b --- 0 out a4,8b 12- 2 out a3,,2021-08-24,116,138,632781,2021,0.667,26.0,23.0,104.0,4.0,14.0,14.0,4.0,20.0,7.0,38.0,4.846,1.038,16.667,11.0,63.0,3.0,6.0,6.0,2.0,15.0,4.0,21.0,3.24,0.78,7.333,6.0,28.0,3.0,5.0,5.0,0.0,9.0,3.0,15.0,6.136,0.818,5.0,1.0,16.0,1.0,1.0,1.0,0.0,7.0,1.0,4.0,1.8,0.2,26.0,23.0,104.0,4.0,14.0,14.0,4.0,20.0,7.0,38.0,4.846,1.038
1,217,2022-04-21,WSN,,ARI,"L,3-4",8-8,,99,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1,0.0,4.11,6.0,,,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.84,0.026,0.71,0.01%,0.47,2.45,6.0,8t --- 0 out d2,8t 3 out d2,,2022-04-21,120,109,662558,2022,1.0,26.667,24.0,109.0,4.0,17.0,17.0,5.0,20.0,8.0,41.0,5.738,1.088,16.333,11.0,64.0,3.0,9.0,9.0,3.0,14.0,5.0,23.0,4.959,0.857,6.667,4.0,26.0,2.0,6.0,6.0,1.0,8.0,3.0,12.0,8.1,0.75,3.667,2.0,15.0,1.0,4.0,4.0,1.0,4.0,2.0,7.0,9.818,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,218,2022-04-22,WSN,,SFG,"L,1-7",2-5,,0,3.1,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,1.96,11.0,43.0,30.0,9,5,2,6,3,2,0,,1.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.07,0.018,0.06,0.01%,1.72,12.9,19.0,2t -2- 2 out d7,5t 3 out d7,,2022-04-22,120,137,662557,2022,3.333,27.667,26.0,115.0,4.0,17.0,17.0,5.0,21.0,8.0,43.0,5.53,1.12,14.333,12.0,59.0,3.0,9.0,9.0,2.0,12.0,4.0,23.0,5.651,0.977,6.667,4.0,27.0,1.0,4.0,4.0,1.0,8.0,2.0,9.0,5.4,0.75,3.667,4.0,18.0,1.0,4.0,4.0,1.0,3.0,2.0,9.0,9.818,1.364,1.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
3,219,2022-04-26,WSN,,MIA,"L,2-5",9-GF,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.8,3.0,11.0,9.0,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.06,0.00%,0.47,4.25,6.0,9t --- 0 out d3,9t end d 3,,2022-04-26,120,146,662540,2022,1.0,31.0,27.0,126.0,4.0,17.0,17.0,5.0,24.0,8.0,44.0,4.935,1.032,16.333,13.0,66.0,3.0,9.0,9.0,2.0,15.0,4.0,24.0,4.959,0.918,8.0,5.0,32.0,1.0,4.0,4.0,1.0,8.0,2.0,10.0,4.5,0.75,5.0,4.0,22.0,0.0,3.0,3.0,1.0,4.0,1.0,6.0,5.4,1.0,4.333,3.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.692
4,220,2022-04-27,WSN,,MIA,"L,1-2",7-7,,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.01,3.0,8.0,6.0,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.58,0.032,0.32,0.01%,0.47,1.65,3.0,7t --- 0 out d2,7t 3 out d2,,2022-04-27,120,146,662546,2022,1.0,32.0,27.0,129.0,4.0,17.0,17.0,5.0,25.0,8.0,44.0,4.781,1.0,15.333,13.0,63.0,3.0,9.0,9.0,2.0,15.0,4.0,24.0,5.283,0.978,8.0,5.0,32.0,1.0,4.0,4.0,1.0,7.0,2.0,10.0,4.5,0.75,5.333,3.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.562,5.333,3.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.562
5,221,2022-04-30,WSN,@,SFG,"L,3-9",5-6,,2,0.1,2.0,2.0,2.0,0.0,0.0,1.0,0,2.7,4.01,3.0,11.0,8.0,0,1,1,2,1,0,0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.79,-0.098,0.37,-0.03%,-0.95,-4.45,-5.0,5b 12- 2 out d2,6b 1-- 0 out d2,,2022-04-30,120,137,662084,2022,0.333,30.333,26.0,122.0,4.0,16.0,16.0,5.0,25.0,6.0,41.0,4.747,1.022,14.333,11.0,56.0,3.0,8.0,8.0,1.0,14.0,4.0,22.0,5.023,0.837,7.0,5.0,28.0,0.0,3.0,3.0,1.0,5.0,1.0,7.0,3.857,0.857,5.333,2.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.375,6.333,4.0,23.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.632
6,222,2022-05-03,WSN,@,COL,"W,10-2",8-8,,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,3.52,5.59,4.0,15.0,9.0,2,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.002,0.02,0.00%,-0.45,-0.35,0.0,8b --- 0 out a8,8b 3 out a7,,2022-05-03,120,115,662994,2022,1.0,29.667,27.0,122.0,5.0,18.0,18.0,5.0,25.0,7.0,45.0,5.461,1.079,13.333,10.0,52.0,3.0,8.0,8.0,1.0,13.0,4.0,21.0,5.4,0.825,6.667,6.0,26.0,1.0,2.0,2.0,0.0,5.0,1.0,9.0,2.7,0.9,2.333,3.0,9.0,1.0,2.0,2.0,0.0,1.0,1.0,6.0,7.714,1.286,6.667,6.0,26.0,1.0,2.0,2.0,0.0,5.0,1.0,9.0,2.7,0.9
7,223,2022-05-07,WSN,@,LAA,"W,7-3",7-8,,3,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,2.79,4.66,8.0,24.0,16.0,8,2,3,3,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.5,0.059,0.19,0.01%,0.98,7.3,12.0,7b --- 0 out a4,8b 3 out a4,,2022-05-07,120,108,663430,2022,2.0,30.667,25.0,123.0,6.0,18.0,18.0,5.0,25.0,8.0,46.0,5.283,0.978,13.333,9.0,51.0,3.0,7.0,7.0,1.0,12.0,4.0,20.0,4.725,0.75,6.667,5.0,24.0,2.0,3.0,3.0,0.0,4.0,2.0,11.0,4.05,0.75,2.333,4.0,10.0,2.0,3.0,3.0,0.0,0.0,2.0,10.0,11.571,1.714,7.667,7.0,30.0,2.0,3.0,3.0,0.0,5.0,2.0,13.0,3.522,0.913
8,224,2022-05-10,WSN,,NYM,"L,2-4",8-GF,,2,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0,2.31,4.48,10.0,,,6,3,7,1,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,1.0,0,1,1,0.81,-0.023,0.37,-0.01%,-0.06,4.7,9.0,8t --- 0 out d1,9t end d 2,,2022-05-10,120,121,662537,2022,2.0,29.667,25.0,120.0,5.0,16.0,16.0,5.0,24.0,7.0,43.0,4.854,1.011,13.333,11.0,53.0,3.0,7.0,7.0,1.0,11.0,4.0,22.0,4.725,0.9,5.333,6.0,21.0,2.0,3.0,3.0,0.0,3.0,2.0,12.0,5.062,1.125,3.333,5.0,15.0,2.0,3.0,3.0,0.0,2.0,2.0,11.0,8.1,1.5,9.667,9.0,38.0,2.0,3.0,3.0,0.0,7.0,2.0,15.0,2.793,0.931
9,225,2022-05-12,WSN,,NYM,"L,1-4",4-5,,1,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,2.08,4.19,5.0,22.0,15.0,1,3,2,2,2,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.47,0.037,0.19,0.01%,0.69,4.4,7.0,4t 1-- 2 out d3,5t 3 out d3,,2022-05-12,120,121,662548,2022,1.333,30.667,25.0,125.0,5.0,16.0,15.0,6.0,25.0,7.0,43.0,4.402,1.011,14.333,13.0,60.0,3.0,8.0,7.0,2.0,10.0,4.0,24.0,4.395,1.047,6.333,8.0,28.0,2.0,4.0,3.0,1.0,3.0,2.0,14.0,4.263,1.421,5.0,5.0,22.0,1.0,2.0,1.0,1.0,3.0,1.0,8.0,1.8,1.2,11.667,11.0,48.0,2.0,4.0,3.0,1.0,8.0,2.0,17.0,2.314,1.029
10,226,2022-05-14,WSN,,HOU,"W,13-6",9-GF,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1.93,4.18,4.0,11.0,7.0,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.04,0.001,0.01,0.00%,0.47,3.05,6.0,9t --- 0 out a7,9t end a 7,,2022-05-14,120,117,662547,2022,1.0,30.333,24.0,121.0,5.0,13.0,12.0,4.0,24.0,7.0,42.0,3.56,0.923,13.667,13.0,58.0,2.0,7.0,6.0,2.0,9.0,3.0,21.0,3.951,1.098,6.667,8.0,30.0,2.0,4.0,3.0,1.0,4.0,2.0,14.0,4.05,1.35,5.333,5.0,23.0,0.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,1.125,13.0,12.0,53.0,2.0,4.0,3.0,1.0,9.0,2.0,18.0,2.077,1.0
11,227,2022-05-16,WSN,@,MIA,"L,2-8",8-GF(8),,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.8,3.98,4.0,16.0,11.0,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,3.65,6.0,8b --- 0 out d7,8b end d 7,,2022-05-16,120,146,661402,2022,1.0,30.333,24.0,121.0,5.0,13.0,12.0,4.0,24.0,7.0,42.0,3.56,0.923,14.0,13.0,57.0,2.0,4.0,3.0,1.0,10.0,2.0,19.0,1.929,1.0,7.333,7.0,31.0,1.0,2.0,1.0,1.0,5.0,1.0,10.0,1.227,1.091,4.333,4.0,19.0,0.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,1.154,14.0,13.0,57.0,2.0,4.0,3.0,1.0,10.0,2.0,19.0,1.929,1.0
12,228,2022-05-17,WSN,@,MIA,"L,1-5",7-7,,0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0,2.25,3.8,5.0,14.0,10.0,0,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.27,-0.075,0.07,-0.01%,-1.51,1.05,3.0,7b --- 0 out d2,7b 3 out d4,,2022-05-17,120,146,661401,2022,1.0,28.333,24.0,114.0,5.0,13.0,12.0,3.0,22.0,6.0,41.0,3.812,0.953,14.0,12.0,55.0,2.0,4.0,3.0,1.0,10.0,2.0,18.0,1.929,0.929,7.333,7.0,31.0,0.0,1.0,0.0,1.0,6.0,0.0,7.0,0.0,1.091,3.333,3.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.9,15.0,14.0,61.0,2.0,4.0,3.0,1.0,11.0,2.0,20.0,1.8,1.0
