Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,37,2021-05-18,BAL,,TBR,"L,6-13",6-7,,3,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,2.45,2.42,6.0,24.0,14.0,3,4,1,2,1,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.07,0.009,0.04,0.00%,1.74,,,6t 1-3 1 out d7,7t 3 out d7,,2021-05-18,110,139,634075,2021,1.667,13.0,10.0,50.0,2.0,4.0,4.0,2.0,21.0,2.0,16.0,2.769,0.923,13.0,10.0,50.0,2.0,4.0,4.0,2.0,21.0,2.0,16.0,2.769,0.923,5.333,5.0,23.0,2.0,4.0,4.0,2.0,9.0,2.0,11.0,6.75,1.312,3.667,2.0,14.0,1.0,3.0,3.0,1.0,6.0,1.0,5.0,7.364,0.818,13.0,10.0,50.0,2.0,4.0,4.0,2.0,21.0,2.0,16.0,2.769,0.923
12,38,2021-05-19,BAL,,TBR,"L,7-9",8-GF,,0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.25,2.23,4.0,12.0,8.0,1,3,1,1,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.25,0.021,0.13,0.01%,0.86,,,8t -2- 2 out d3,9t end d 3,,2021-05-19,110,139,634055,2021,1.333,14.667,10.0,56.0,2.0,4.0,4.0,3.0,23.0,2.0,16.0,2.455,0.886,12.667,9.0,49.0,2.0,4.0,4.0,3.0,20.0,2.0,15.0,2.842,0.947,6.333,2.0,23.0,1.0,3.0,3.0,2.0,9.0,1.0,5.0,4.263,0.632,3.667,2.0,15.0,1.0,3.0,3.0,2.0,6.0,1.0,5.0,7.364,1.091,14.667,10.0,56.0,2.0,4.0,4.0,3.0,23.0,2.0,16.0,2.455,0.886
13,39,2021-05-22,BAL,@,WSN,"L,9-12",7-7,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.12,2.35,4.0,18.0,11.0,3,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.003,0.02,0.00%,0.49,,,7b --- 0 out d5,7b 3 out d5,,2021-05-22,110,120,634062,2021,1.0,16.0,10.0,60.0,2.0,4.0,4.0,3.0,25.0,2.0,16.0,2.25,0.812,13.0,8.0,49.0,2.0,4.0,4.0,3.0,20.0,2.0,14.0,2.769,0.846,6.667,2.0,24.0,1.0,3.0,3.0,2.0,10.0,1.0,5.0,4.05,0.6,3.333,1.0,13.0,0.0,2.0,2.0,2.0,5.0,0.0,1.0,5.4,0.9,16.0,10.0,60.0,2.0,4.0,4.0,3.0,25.0,2.0,16.0,2.25,0.813
14,40,2021-05-23,BAL,@,WSN,"L,5-6",5-6,,0,0.1,1.0,0.0,0.0,2.0,0.0,0.0,0,2.08,2.71,4.0,,,2,0,0,2,1,0,0,,2,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.62,-0.1,0.37,-0.01%,-0.95,,,5b 12- 2 out d1,6b 1-- 0 out d2,,2021-05-23,110,120,633977,2021,0.333,17.0,10.0,64.0,2.0,4.0,4.0,4.0,26.0,2.0,16.0,2.118,0.824,12.667,5.0,47.0,2.0,4.0,4.0,4.0,19.0,2.0,11.0,2.842,0.711,6.0,2.0,23.0,1.0,3.0,3.0,3.0,9.0,1.0,5.0,4.5,0.833,4.0,0.0,14.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.5,17.0,10.0,64.0,2.0,4.0,4.0,4.0,26.0,2.0,16.0,2.118,0.824
15,41,2021-05-27,BAL,@,CHW,"L,1-5",7-7,,3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.0,2.61,3.0,13.0,10.0,3,2,1,1,1,0,0,,1,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.36,0.007,0.04,0.00%,0.55,,,7b 1-- 1 out d4,7b 3 out d4,,2021-05-27,110,145,633924,2021,0.667,17.333,11.0,68.0,2.0,4.0,4.0,6.0,26.0,2.0,17.0,2.077,0.981,11.0,6.0,45.0,2.0,4.0,4.0,6.0,16.0,2.0,12.0,3.273,1.091,4.667,2.0,21.0,0.0,2.0,2.0,5.0,6.0,0.0,2.0,3.857,1.5,2.667,1.0,12.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.5,17.333,11.0,68.0,2.0,4.0,4.0,6.0,26.0,2.0,17.0,2.077,0.981
16,42,2021-05-29,BAL,@,CHW,"L,1-3",6-GF(6),,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.89,2.43,3.0,12.0,8.0,1,4,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.2,0.016,0.02,0.00%,0.53,,,6b --- 0 out d2,6b end d 2,2.0,2021-05-29,110,145,633887,2021,1.0,18.0,12.0,71.0,2.0,4.0,4.0,6.0,27.0,3.0,19.0,2.0,1.0,10.333,7.0,44.0,2.0,4.0,4.0,6.0,15.0,3.0,14.0,3.484,1.258,5.0,2.0,21.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,0.0,1.2,2.0,2.0,11.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,2.5,18.0,12.0,71.0,2.0,4.0,4.0,6.0,27.0,3.0,19.0,2.0,1.0
17,43,2021-05-30,BAL,@,CHW,"L,1-3",6-6,,0,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,1.83,2.41,3.0,12.0,8.0,3,3,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.98,0.043,0.07,0.00%,0.28,,,6b --- 1 out tie,6b 3 out tie,,2021-05-30,110,145,633872,2021,0.667,19.0,12.0,74.0,2.0,4.0,4.0,6.0,29.0,3.0,19.0,1.895,0.947,10.667,4.0,41.0,1.0,3.0,3.0,5.0,15.0,2.0,8.0,2.531,0.844,4.333,2.0,18.0,0.0,0.0,0.0,3.0,6.0,1.0,3.0,0.0,1.154,2.0,2.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,2.0,19.0,12.0,74.0,2.0,4.0,4.0,6.0,29.0,3.0,19.0,1.895,0.947
18,44,2021-06-01,BAL,,MIN,"W,7-4",9-GF,S(1),1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.74,2.49,5.0,26.0,16.0,3,3,0,3,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.15,0.035,0.05,0.00%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-06-01,110,142,633856,2021,1.0,19.667,12.0,77.0,2.0,4.0,4.0,7.0,31.0,3.0,19.0,1.831,0.966,10.333,4.0,41.0,1.0,3.0,3.0,6.0,16.0,2.0,8.0,2.613,0.968,3.667,2.0,17.0,0.0,0.0,0.0,4.0,6.0,1.0,3.0,0.0,1.636,2.333,1.0,9.0,0.0,0.0,0.0,1.0,5.0,1.0,2.0,0.0,0.857,19.667,12.0,77.0,2.0,4.0,4.0,7.0,31.0,3.0,19.0,1.831,0.966
19,45,2021-06-04,BAL,,CLE,"W,3-1",7-7,W(2-0),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.66,2.43,4.0,,,2,3,1,2,1,1,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.93,0.058,0.05,0.00%,0.53,,,7t --- 0 out d1,7t 3 out d1,,2021-06-04,110,114,633818,2021,1.0,20.667,13.0,82.0,2.0,4.0,4.0,8.0,32.0,4.0,21.0,1.742,1.016,9.667,5.0,41.0,1.0,3.0,3.0,7.0,15.0,3.0,10.0,2.793,1.241,3.667,3.0,18.0,0.0,0.0,0.0,4.0,6.0,2.0,5.0,0.0,1.909,2.667,1.0,11.0,0.0,0.0,0.0,2.0,5.0,1.0,2.0,0.0,1.125,20.667,13.0,82.0,2.0,4.0,4.0,8.0,32.0,4.0,21.0,1.742,1.016
20,46,2021-06-11,BAL,@,TBR,"L,2-4",7-8,,6,1.1,2.0,1.0,1.0,0.0,2.0,0.0,0,1.96,2.3,6.0,26.0,18.0,5,5,3,1,1,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.63,-0.07,0.04,0.00%,-0.28,,,7b --- 0 out d1,8b --- 1 out d2,,2021-06-11,110,139,633781,2021,1.333,21.667,14.0,86.0,2.0,4.0,4.0,8.0,33.0,4.0,22.0,1.662,1.015,9.0,5.0,39.0,0.0,2.0,2.0,7.0,13.0,2.0,7.0,2.0,1.333,4.333,3.0,18.0,0.0,0.0,0.0,2.0,7.0,2.0,5.0,0.0,1.154,2.667,2.0,12.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,1.5,21.667,14.0,86.0,2.0,4.0,4.0,8.0,33.0,4.0,22.0,1.662,1.015
21,47,2021-06-15,BAL,@,CLE,"L,2-7",4-4,,3,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.9,2.32,3.0,10.0,6.0,1,1,0,3,1,1,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,0,0,0.68,-0.045,0.01,0.00%,-0.79,,,4b 1-3 1 out d3,4b 3 out d5,,2021-06-15,110,114,633769,2021,0.667,23.0,16.0,92.0,2.0,5.0,5.0,8.0,35.0,5.0,25.0,1.957,1.043,10.0,6.0,42.0,0.0,1.0,1.0,6.0,14.0,3.0,9.0,0.9,1.2,5.0,4.0,21.0,0.0,1.0,1.0,2.0,8.0,2.0,6.0,1.8,1.2,3.333,4.0,15.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,2.7,1.5,23.0,16.0,92.0,2.0,5.0,5.0,8.0,35.0,5.0,25.0,1.957,1.043
22,48,2021-06-17,BAL,@,CLE,"L,3-10",5-6,,1,0.2,2.0,2.0,2.0,0.0,1.0,0.0,0,2.59,2.27,4.0,12.0,8.0,0,4,1,2,1,0,0,,1,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.67,-0.042,0.0,0.00%,-0.95,,,5b 1-- 1 out d2,6b -23 0 out d2,,2021-06-17,110,114,633641,2021,0.667,21.667,16.0,88.0,2.0,5.0,5.0,8.0,32.0,6.0,26.0,2.077,1.108,9.0,7.0,39.0,0.0,1.0,1.0,5.0,12.0,4.0,11.0,1.0,1.333,4.667,5.0,21.0,0.0,1.0,1.0,2.0,6.0,3.0,8.0,1.929,1.5,3.0,4.0,13.0,0.0,1.0,1.0,0.0,3.0,2.0,6.0,3.0,1.333,23.667,17.0,95.0,2.0,5.0,5.0,8.0,35.0,6.0,27.0,1.901,1.056
23,49,2021-06-21,BAL,,HOU,"L,2-10",9-GF,,3,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,2.49,2.18,5.0,20.0,13.0,5,5,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9t --- 0 out d8,9t end d 8,,2021-06-21,110,117,633747,2021,1.0,21.333,17.0,88.0,2.0,7.0,7.0,8.0,31.0,7.0,28.0,2.953,1.172,8.333,9.0,39.0,0.0,3.0,3.0,5.0,11.0,5.0,14.0,3.24,1.68,4.667,7.0,22.0,0.0,3.0,3.0,1.0,5.0,4.0,11.0,5.786,1.714,2.667,5.0,13.0,0.0,3.0,3.0,0.0,3.0,3.0,8.0,10.125,1.875,24.333,19.0,99.0,2.0,7.0,7.0,8.0,36.0,7.0,30.0,2.589,1.11
24,50,2021-06-22,BAL,,HOU,"L,1-3",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.39,2.22,3.0,13.0,9.0,1,3,2,1,0,0,0,,3,1,0,0,0,2,0.0,0.0,0.0,0,1,0,1.62,0.057,0.0,0.00%,1.37,,,8t 123 0 out d1,8t 3 out d2,,2021-06-22,110,117,633547,2021,1.0,21.0,15.0,87.0,2.0,7.0,7.0,9.0,32.0,7.0,26.0,3.0,1.143,8.333,10.0,40.0,0.0,3.0,3.0,5.0,13.0,5.0,15.0,3.24,1.8,4.667,7.0,22.0,0.0,3.0,3.0,1.0,7.0,3.0,10.0,5.786,1.714,2.333,4.0,12.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,7.714,2.143,25.333,20.0,104.0,2.0,7.0,7.0,9.0,39.0,7.0,31.0,2.487,1.145
25,51,2021-06-25,BAL,@,TOR,"W,6-5",10-GF(10),S(2),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.3,2.29,3.0,13.0,7.0,1,2,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,5.44,0.458,0.0,0.00%,1.17,,,10b -2- 0 out a1,10b end a 1,,2021-06-25,110,141,633536,2021,1.0,20.0,15.0,84.0,2.0,7.0,7.0,9.0,29.0,7.0,26.0,3.15,1.2,9.0,9.0,39.0,0.0,3.0,3.0,3.0,13.0,5.0,14.0,3.0,1.333,4.667,6.0,21.0,0.0,3.0,3.0,1.0,6.0,3.0,9.0,5.786,1.5,2.667,3.0,12.0,0.0,2.0,2.0,1.0,4.0,1.0,4.0,6.75,1.5,26.333,20.0,107.0,2.0,7.0,7.0,9.0,39.0,7.0,31.0,2.392,1.101
26,52,2021-06-28,BAL,@,HOU,"W,9-7",4-6,,2,1.2,1.0,0.0,0.0,2.0,2.0,0.0,0,2.17,2.41,8.0,37.0,20.0,6,4,2,2,0,1,0,,3,1,0,0,0,6,0.0,0.0,0.0,0,0,0,1.85,-0.039,0.0,0.00%,-0.1,,,4b 123 2 out tie,6b 12- 1 out a1,,2021-06-28,110,117,633483,2021,1.667,19.667,15.0,83.0,2.0,7.0,7.0,10.0,28.0,7.0,26.0,3.203,1.271,9.333,8.0,39.0,0.0,3.0,3.0,4.0,13.0,4.0,12.0,2.893,1.286,4.333,4.0,18.0,0.0,2.0,2.0,2.0,5.0,2.0,6.0,4.154,1.385,3.0,1.0,11.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,27.333,20.0,110.0,2.0,7.0,7.0,10.0,40.0,7.0,31.0,2.305,1.098
27,53,2021-06-30,BAL,@,HOU,"W,5-2",8-GF,S(3),1,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.05,2.39,5.0,20.0,16.0,2,4,1,3,0,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.78,0.103,0.0,0.00%,1.07,,,8b 1-- 1 out a3,9b end a 3,,2021-06-30,110,117,633485,2021,1.667,20.667,13.0,85.0,1.0,6.0,6.0,11.0,28.0,6.0,21.0,2.613,1.161,10.0,9.0,44.0,0.0,3.0,3.0,6.0,13.0,4.0,13.0,2.7,1.5,5.333,4.0,23.0,0.0,2.0,2.0,4.0,7.0,1.0,5.0,3.375,1.5,3.667,1.0,14.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.091,29.0,21.0,118.0,2.0,7.0,7.0,12.0,42.0,7.0,32.0,2.172,1.138
28,54,2021-07-04,BAL,@,LAA,"L,5-6",8-GF,L(2-1),3,0.1,3.0,2.0,2.0,1.0,1.0,0.0,0,2.61,2.43,5.0,21.0,14.0,3,3,1,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,4.28,-0.76,0.0,0.00%,-3.38,,,8b --- 2 out tie,9b end d 1,,2021-07-04,110,108,633391,2021,0.333,21.333,13.0,87.0,1.0,6.0,6.0,11.0,28.0,6.0,21.0,2.531,1.125,11.0,9.0,46.0,0.0,3.0,3.0,5.0,12.0,4.0,13.0,2.455,1.273,6.333,2.0,24.0,0.0,0.0,0.0,4.0,7.0,0.0,2.0,0.0,0.947,4.333,1.0,16.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.923,30.667,21.0,123.0,2.0,7.0,7.0,12.0,43.0,7.0,32.0,2.054,1.076
29,55,2021-07-09,BAL,,CHW,"L,1-12",5-6,,4,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0,3.09,2.64,5.0,19.0,8.0,2,1,1,2,0,1,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.63,0.053,0.0,0.00%,0.53,,,5t 12- 0 out d1,6t 12- 0 out d1,,2021-07-09,110,145,633377,2021,1.0,20.0,16.0,87.0,1.0,8.0,8.0,12.0,27.0,7.0,25.0,3.6,1.4,10.333,11.0,46.0,0.0,5.0,5.0,5.0,12.0,4.0,15.0,4.355,1.548,5.667,4.0,24.0,0.0,2.0,2.0,4.0,5.0,1.0,5.0,3.176,1.412,3.667,4.0,18.0,0.0,2.0,2.0,3.0,4.0,1.0,5.0,4.909,1.909,31.0,24.0,128.0,2.0,9.0,9.0,13.0,44.0,8.0,36.0,2.613,1.194
