Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-08-18,NYM,@,SFG,"W,6-2",GS-6,,4,6.0,5.0,1.0,1.0,2.0,6.0,0.0,0,3.21,3.56,23.0,90.0,58.0,10,16,7,8,2,0,0,62.0,,,0,0,0,21,1.0,0.0,0.0,2,0,0,0.96,0.17,0.88,0.09%,2.01,,,1b start tie,6b 3 out d1,,2021-08-18,121,137,632850,2021,6.0,50.0,45.0,209.0,7.0,20.0,19.0,13.0,54.0,14.0,73.0,3.42,1.16,50.0,45.0,209.0,7.0,20.0,19.0,13.0,54.0,14.0,73.0,3.42,1.16,26.0,24.0,108.0,4.0,13.0,12.0,4.0,26.0,9.0,41.0,4.154,1.077,14.667,17.0,65.0,3.0,12.0,11.0,2.0,15.0,8.0,31.0,6.75,1.295,50.0,45.0,209.0,7.0,20.0,19.0,13.0,54.0,14.0,73.0,3.42,1.16
12,12,2021-08-24,NYM,,SFG,"L,0-8",GS-4,L(1-3),5,3.2,11.0,7.0,7.0,0.0,5.0,4.0,0,4.07,4.24,22.0,74.0,52.0,8,10,4,13,6,1,0,16.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.58,-0.309,0.33,-0.11%,-4.47,,,1t start tie,4t 12- 2 out d6,,2021-08-24,121,137,632802,2021,3.667,56.0,50.0,232.0,7.0,21.0,20.0,15.0,60.0,15.0,79.0,3.214,1.161,51.667,47.0,214.0,6.0,19.0,18.0,13.0,56.0,14.0,73.0,3.135,1.161,26.0,27.0,110.0,4.0,14.0,13.0,5.0,27.0,10.0,45.0,4.5,1.231,15.667,16.0,66.0,2.0,8.0,8.0,4.0,17.0,7.0,27.0,4.596,1.277,56.0,50.0,232.0,7.0,21.0,20.0,15.0,60.0,15.0,79.0,3.214,1.161
13,13,2021-08-29,NYM,,WSN,"W,9-4",GS-5,W(2-3),4,5.0,1.0,2.0,2.0,3.0,5.0,1.0,0,4.04,4.35,20.0,,,9,12,6,6,2,0,0,59.0,,,1,0,0,17,0.0,0.0,0.0,0,0,0,1.05,0.02,0.38,0.01%,0.46,,,1t start tie,5t 3 out a1,,2021-08-29,121,120,632711,2021,5.0,59.667,61.0,254.0,11.0,28.0,27.0,15.0,65.0,20.0,103.0,4.073,1.274,50.333,53.0,214.0,9.0,23.0,22.0,11.0,53.0,18.0,89.0,3.934,1.272,24.333,33.0,110.0,7.0,20.0,19.0,4.0,26.0,14.0,61.0,7.027,1.521,14.667,22.0,68.0,4.0,11.0,11.0,3.0,17.0,8.0,38.0,6.75,1.705,59.667,61.0,254.0,11.0,28.0,27.0,15.0,65.0,20.0,103.0,4.073,1.274
14,14,2021-09-04,NYM,@,WSN,"L,3-4",CG(6),L(2-4),5,6.0,7.0,4.0,4.0,1.0,8.0,2.0,0,4.2,4.43,24.0,96.0,67.0,20,14,7,8,1,1,0,49.0,,,0,0,1,22,1.0,0.0,0.0,1,0,0,0.9,-0.169,1.05,-0.12%,-1.09,,,1b start a 1,6b 3 out d1,2.0,2021-09-04,121,120,632611,2021,6.0,64.667,62.0,274.0,12.0,30.0,29.0,18.0,70.0,21.0,107.0,4.036,1.237,50.333,52.0,215.0,9.0,24.0,23.0,12.0,51.0,17.0,87.0,4.113,1.272,24.333,28.0,108.0,7.0,17.0,17.0,7.0,27.0,13.0,55.0,6.288,1.438,14.667,17.0,65.0,5.0,10.0,10.0,5.0,16.0,7.0,34.0,6.136,1.5,64.667,62.0,274.0,12.0,30.0,29.0,18.0,70.0,21.0,107.0,4.036,1.237
15,15,2021-09-10,NYM,,NYY,"W,10-3",GS-7,W(3-4),5,7.0,4.0,2.0,2.0,1.0,10.0,1.0,0,4.06,4.26,25.0,98.0,60.0,19,16,9,5,2,2,0,70.0,,,0,0,0,24,1.0,1.0,0.0,1,0,0,0.49,-0.001,0.36,0.00%,1.44,,,1t start tie,7t 3 out a6,,2021-09-10,121,147,632552,2021,7.0,70.667,69.0,298.0,14.0,34.0,33.0,19.0,78.0,24.0,121.0,4.203,1.245,52.667,55.0,221.0,11.0,27.0,26.0,10.0,52.0,20.0,97.0,4.443,1.234,25.667,30.0,112.0,7.0,17.0,17.0,7.0,30.0,12.0,56.0,5.961,1.442,14.667,19.0,66.0,7.0,13.0,13.0,4.0,18.0,9.0,42.0,7.977,1.568,70.667,69.0,298.0,14.0,34.0,33.0,19.0,78.0,24.0,121.0,4.203,1.245
16,16,2021-09-15,NYM,,STL,"L,4-11",GS-4,L(3-5),4,3.0,9.0,6.0,6.0,2.0,3.0,1.0,0,4.57,4.38,19.0,74.0,47.0,12,5,6,8,4,0,0,18.0,,,0,0,0,17,3.0,0.0,0.0,1,0,0,0.65,-0.441,0.39,-0.16%,-5.87,,,1t start tie,4t 1-3 0 out d4,,2021-09-15,121,138,632521,2021,3.0,77.667,73.0,323.0,15.0,36.0,35.0,20.0,88.0,27.0,131.0,4.056,1.197,53.667,52.0,222.0,12.0,29.0,28.0,11.0,60.0,22.0,99.0,4.696,1.174,27.667,28.0,114.0,8.0,16.0,16.0,7.0,34.0,13.0,58.0,5.205,1.265,18.0,12.0,69.0,4.0,8.0,8.0,5.0,23.0,7.0,28.0,4.0,0.944,77.667,73.0,323.0,15.0,36.0,35.0,20.0,88.0,27.0,131.0,4.056,1.197
17,17,2021-09-24,NYM,@,MIL,"L,1-5",GS-4,L(3-6),8,4.0,5.0,4.0,4.0,4.0,2.0,3.0,0,4.78,4.88,20.0,82.0,45.0,9,4,4,10,3,0,0,34.0,,,0,0,0,15,0.0,0.0,0.0,1,0,0,0.82,-0.24,0.0,0.00%,-1.98,,,1b start a 1,4b 3 out d3,,2021-09-24,121,158,632366,2021,4.0,80.667,82.0,342.0,16.0,42.0,41.0,22.0,91.0,31.0,146.0,4.574,1.289,50.667,59.0,220.0,13.0,35.0,34.0,12.0,58.0,26.0,112.0,6.039,1.401,24.667,32.0,110.0,9.0,21.0,21.0,7.0,31.0,16.0,67.0,7.662,1.581,16.0,20.0,68.0,4.0,12.0,12.0,4.0,21.0,10.0,39.0,6.75,1.5,80.667,82.0,342.0,16.0,42.0,41.0,22.0,91.0,31.0,146.0,4.574,1.289
18,18,2021-10-01,NYM,@,ATL,"W,4-3",GS-5,W(4-6),6,5.0,1.0,0.0,0.0,1.0,6.0,0.0,0,4.52,4.69,17.0,74.0,47.0,7,13,8,2,0,2,0,70.0,,,1,0,0,16,0.0,0.0,0.0,0,0,0,0.91,0.276,0.0,0.00%,2.66,,,1b start tie,5b 3 out a3,,2021-10-01,121,144,632277,2021,5.0,84.667,87.0,362.0,19.0,46.0,45.0,26.0,93.0,34.0,160.0,4.783,1.335,49.333,59.0,218.0,15.0,38.0,37.0,15.0,54.0,28.0,118.0,6.75,1.5,25.0,26.0,108.0,8.0,18.0,18.0,11.0,28.0,14.0,57.0,6.48,1.48,14.0,18.0,64.0,5.0,12.0,12.0,7.0,15.0,10.0,39.0,7.714,1.786,84.667,87.0,362.0,19.0,46.0,45.0,26.0,93.0,34.0,160.0,4.783,1.335
1,19,2022-04-07,NYM,@,WSN,"W,5-1",GS-5,W(1-0),99,5.0,3.0,0.0,0.0,0.0,6.0,0.0,0,0.0,0.71,18.0,68.0,47.0,13,11,7,5,1,1,0,67.0,,,0,0,0,17,1.0,0.0,0.0,1,0,1,1.11,0.273,1.13,0.17%,2.34,25.45,39.0,1b start tie,5b 3 out a2,,2022-04-07,121,120,662571,2022,5.0,89.667,88.0,379.0,19.0,46.0,45.0,27.0,99.0,34.0,161.0,4.517,1.283,49.333,54.0,213.0,14.0,33.0,33.0,16.0,56.0,26.0,109.0,6.02,1.419,25.0,26.0,105.0,7.0,16.0,16.0,9.0,29.0,13.0,54.0,5.76,1.4,12.0,15.0,56.0,4.0,10.0,10.0,7.0,11.0,7.0,30.0,7.5,1.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,20,2022-04-12,NYM,@,PHI,"W,2-0",GS-6,W(2-0),4,5.1,3.0,0.0,0.0,0.0,5.0,0.0,0,0.0,0.98,18.0,76.0,49.0,8,13,7,6,3,0,0,67.0,,,0,0,0,17,1.0,0.0,0.0,1,0,0,1.03,0.251,1.09,0.16%,2.26,24.2,37.0,1b start tie,6b -2- 1 out a1,,2022-04-12,121,143,661636,2022,5.333,94.667,91.0,397.0,19.0,46.0,45.0,27.0,105.0,35.0,165.0,4.278,1.246,49.667,52.0,211.0,12.0,29.0,29.0,15.0,57.0,23.0,100.0,5.255,1.349,24.0,22.0,99.0,5.0,12.0,12.0,8.0,27.0,11.0,44.0,4.5,1.25,14.0,9.0,55.0,3.0,4.0,4.0,5.0,14.0,4.0,19.0,2.571,1.0,5.0,3.0,18.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,0.6
3,21,2022-04-19,NYM,,SFG,"W,5-4",GS-6,,6,6.0,7.0,4.0,4.0,2.0,4.0,1.0,0,2.2,2.44,27.0,87.0,58.0,13,9,10,11,6,3,0,44.0,,,0,1,0,25,1.0,0.0,0.0,0,0,0,0.99,-0.164,1.11,-0.11%,-1.16,8.1,18.0,1t start tie,6t 3 out tie,1.0,2022-04-19,121,137,662350,2022,6.0,100.0,94.0,415.0,19.0,46.0,45.0,27.0,110.0,36.0,169.0,4.05,1.21,50.0,49.0,206.0,12.0,26.0,26.0,14.0,56.0,22.0,96.0,4.68,1.26,22.333,21.0,92.0,4.0,10.0,10.0,7.0,22.0,9.0,38.0,4.03,1.254,15.333,7.0,53.0,0.0,0.0,0.0,1.0,17.0,2.0,9.0,0.0,0.522,10.333,6.0,36.0,0.0,0.0,0.0,0.0,11.0,2.0,8.0,0.0,0.581
4,22,2022-04-24,NYM,@,ARI,"W,6-2",GS-7,W(3-0),4,6.2,5.0,2.0,2.0,1.0,7.0,1.0,0,2.35,2.72,26.0,92.0,65.0,18,11,6,12,5,1,0,62.0,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.95,0.189,1.13,0.13%,1.2,25.4,45.0,1b start a 1,7b 1-- 2 out a2,,2022-04-24,121,109,663361,2022,6.667,101.667,98.0,424.0,19.0,48.0,47.0,27.0,110.0,37.0,174.0,4.161,1.23,50.0,51.0,210.0,13.0,29.0,29.0,14.0,54.0,23.0,101.0,5.22,1.3,25.333,19.0,100.0,4.0,8.0,8.0,7.0,23.0,7.0,34.0,2.842,1.026,16.333,13.0,63.0,1.0,4.0,4.0,2.0,15.0,4.0,19.0,2.204,0.918,16.333,13.0,63.0,1.0,4.0,4.0,2.0,15.0,4.0,19.0,2.204,0.918
5,23,2022-04-29,NYM,,PHI,"W,3-0",GS-5,W(4-0),4,5.0,0.0,0.0,0.0,3.0,5.0,0.0,0,1.93,2.75,18.0,88.0,53.0,14,11,3,7,3,0,0,69.0,,,1,0,0,15,0.0,0.0,0.0,0,0,0,0.97,0.274,1.25,0.21%,2.37,23.45,36.0,1t start tie,5t 3 out tie,,2022-04-29,121,143,662592,2022,5.0,103.333,98.0,428.0,19.0,47.0,46.0,26.0,109.0,39.0,176.0,4.006,1.2,53.0,45.0,214.0,10.0,24.0,24.0,15.0,56.0,21.0,87.0,4.075,1.132,28.0,19.0,106.0,2.0,6.0,6.0,4.0,28.0,7.0,30.0,1.929,0.821,18.0,15.0,71.0,2.0,6.0,6.0,3.0,16.0,6.0,25.0,3.0,1.0,23.0,18.0,89.0,2.0,6.0,6.0,3.0,22.0,7.0,29.0,2.348,0.913
6,24,2022-05-04,NYM,,ATL,"L,2-9",GS-6,L(4-1),4,5.1,4.0,3.0,3.0,2.0,9.0,0.0,0,2.43,2.45,23.0,94.0,63.0,10,12,6,6,2,0,0,55.0,,,0,0,0,21,0.0,0.0,0.0,0,0,1,1.34,0.131,1.71,0.10%,1.3,20.4,34.0,1t start tie,6t 123 1 out tie,,2022-05-04,121,144,662577,2022,5.333,103.333,96.0,427.0,18.0,46.0,45.0,27.0,107.0,37.0,170.0,3.919,1.19,53.0,44.0,212.0,9.0,22.0,22.0,15.0,56.0,20.0,83.0,3.736,1.113,28.0,18.0,107.0,2.0,6.0,6.0,6.0,27.0,7.0,29.0,1.929,0.857,17.667,12.0,71.0,2.0,6.0,6.0,6.0,16.0,5.0,21.0,3.057,1.019,28.0,18.0,107.0,2.0,6.0,6.0,6.0,27.0,7.0,29.0,1.929,0.857
7,25,2022-05-11,NYM,@,WSN,"L,3-8",GS-2,L(4-2),6,1.1,8.0,8.0,8.0,1.0,1.0,2.0,1,4.41,3.34,14.0,54.0,31.0,10,2,3,8,3,0,0,6.0,,,1,0,0,11,1.0,0.0,0.0,0,1,0,1.1,-0.63,1.33,-0.46%,-7.56,-17.0,-17.0,1b start a 3,2b 1-- 1 out d5,,2022-05-11,121,120,662526,2022,1.333,105.0,96.0,432.0,18.0,48.0,47.0,26.0,109.0,37.0,170.0,4.029,1.162,52.333,41.0,211.0,7.0,21.0,21.0,16.0,57.0,17.0,73.0,3.611,1.089,28.333,19.0,112.0,2.0,9.0,9.0,8.0,30.0,6.0,29.0,2.859,0.953,17.0,9.0,67.0,1.0,5.0,5.0,6.0,21.0,3.0,14.0,2.647,0.882,33.333,22.0,130.0,2.0,9.0,9.0,8.0,36.0,7.0,33.0,2.43,0.9
8,26,2022-06-10,NYM,@,LAA,"W,7-3",GS-4,,29,3.1,5.0,2.0,2.0,1.0,4.0,1.0,0,4.5,3.53,16.0,64.0,39.0,8,7,6,5,3,0,0,45.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,1.26,-0.087,1.31,-0.05%,-0.95,7.9,16.0,1b start tie,4b 12- 1 out a2,,2022-06-10,121,108,663390,2022,3.333,100.333,97.0,422.0,20.0,56.0,55.0,27.0,108.0,39.0,177.0,4.934,1.236,46.667,45.0,200.0,8.0,27.0,27.0,16.0,48.0,17.0,78.0,5.207,1.307,24.333,24.0,108.0,4.0,17.0,17.0,9.0,26.0,8.0,40.0,6.288,1.356,11.667,12.0,55.0,2.0,11.0,11.0,6.0,15.0,3.0,19.0,8.486,1.543,34.667,30.0,144.0,4.0,17.0,17.0,9.0,37.0,10.0,48.0,4.413,1.125
9,27,2022-06-16,NYM,,MIL,"W,5-4",GS-4,,5,3.1,4.0,4.0,4.0,1.0,6.0,1.0,0,5.01,3.6,14.0,71.0,43.0,8,9,2,5,2,0,0,41.0,,,0,0,0,13,0.0,0.0,0.0,1,0,0,1.0,-0.097,1.2,-0.07%,-0.65,8.5,16.0,1t start tie,4t 123 1 out tie,,2022-06-16,121,158,662535,2022,3.333,97.667,100.0,417.0,21.0,58.0,57.0,27.0,107.0,40.0,183.0,5.253,1.3,47.0,41.0,197.0,8.0,23.0,23.0,15.0,49.0,14.0,71.0,4.404,1.191,21.667,22.0,97.0,4.0,15.0,15.0,8.0,26.0,7.0,37.0,6.231,1.385,10.0,17.0,53.0,3.0,13.0,13.0,4.0,14.0,4.0,27.0,11.7,2.1,38.0,35.0,160.0,5.0,19.0,19.0,10.0,41.0,11.0,56.0,4.5,1.184
10,28,2022-09-19,NYM,@,MIL,"W,7-2",7-7,,94,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,5.31,3.84,5.0,,,2,0,1,3,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.55,-0.032,0.65,-0.02%,-1.51,-0.95,0.0,7b --- 0 out a5,7b 3 out a3,,2022-09-19,121,158,661161,2022,1.0,95.667,99.0,409.0,21.0,61.0,60.0,27.0,107.0,40.0,182.0,5.645,1.317,46.333,40.0,191.0,6.0,23.0,23.0,12.0,53.0,12.0,64.0,4.468,1.122,18.333,21.0,85.0,4.0,17.0,17.0,8.0,25.0,5.0,34.0,8.345,1.582,8.0,17.0,44.0,4.0,14.0,14.0,3.0,11.0,5.0,30.0,15.75,2.5,41.333,39.0,174.0,6.0,23.0,23.0,11.0,47.0,12.0,63.0,5.008,1.21
11,29,2022-09-21,NYM,@,MIL,"L,0-6",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.19,3.83,3.0,,,2,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,2.25,3.0,8b --- 0 out d6,8b end d 6,,2022-09-21,121,158,661158,2022,1.0,91.667,95.0,392.0,21.0,58.0,58.0,27.0,104.0,40.0,178.0,5.695,1.331,42.333,41.0,179.0,7.0,25.0,25.0,11.0,48.0,14.0,69.0,5.315,1.228,14.333,23.0,72.0,5.0,19.0,19.0,5.0,21.0,7.0,40.0,11.93,1.953,7.667,11.0,35.0,3.0,8.0,8.0,2.0,11.0,4.0,21.0,9.391,1.696,42.333,41.0,179.0,7.0,25.0,25.0,11.0,48.0,14.0,69.0,5.315,1.228
