Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
17,37,2021-05-16,LAA,@,BOS,"W,6-5",5-5,,4,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0,6.14,4.74,3.0,11.0,10.0,1,1,1,2,1,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,1.7,-0.398,1.12,-0.16%,-3.0,,,5b 1-- 1 out a2,5b 1-- 1 out d1,,2021-05-16,108,111,634100,2021,0.0,14.667,18.0,67.0,1.0,8.0,8.0,7.0,12.0,3.0,23.0,4.909,1.705,4.667,3.0,24.0,0.0,4.0,4.0,7.0,2.0,1.0,4.0,7.714,2.143,14.667,18.0,67.0,1.0,8.0,8.0,7.0,12.0,3.0,23.0,4.909,1.705
18,38,2021-05-18,LAA,,CLE,"L,5-6",9-GF,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.74,4.38,3.0,10.0,8.0,2,4,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.55,0.042,0.38,0.02%,0.54,,,9t --- 0 out d1,9t end d 1,,2021-05-18,108,114,634102,2021,1.0,14.667,21.0,70.0,2.0,10.0,10.0,7.0,12.0,4.0,29.0,6.136,1.909,3.667,6.0,22.0,1.0,6.0,6.0,5.0,2.0,2.0,10.0,14.727,3.0,14.667,21.0,70.0,2.0,10.0,10.0,7.0,12.0,4.0,29.0,6.136,1.909
19,39,2021-05-19,LAA,,CLE,"L,2-3",9-GF,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.4,4.19,4.0,14.0,10.0,1,4,1,2,1,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.71,0.042,0.48,0.02%,0.54,,,9t --- 0 out d1,9t end d 1,,2021-05-19,108,114,634029,2021,1.0,15.667,21.0,73.0,2.0,10.0,10.0,7.0,14.0,4.0,29.0,5.745,1.787,3.0,5.0,18.0,1.0,6.0,6.0,4.0,3.0,1.0,8.0,18.0,3.0,15.667,21.0,73.0,2.0,10.0,10.0,7.0,14.0,4.0,29.0,5.745,1.787
20,40,2021-05-20,LAA,,MIN,"L,3-6",5-5,,0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,5.19,4.21,3.0,11.0,7.0,2,3,0,1,0,1,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.49,0.062,0.92,0.02%,0.95,,,5t 12- 1 out d2,5t 3 out d2,2.0,2021-05-20,108,142,634441,2021,0.667,16.667,22.0,77.0,2.0,10.0,10.0,7.0,15.0,4.0,30.0,5.4,1.74,3.667,5.0,19.0,1.0,4.0,4.0,3.0,3.0,1.0,8.0,9.818,2.182,16.667,22.0,77.0,2.0,10.0,10.0,7.0,15.0,4.0,30.0,5.4,1.74
21,41,2021-05-23,LAA,,OAK,"W,6-5",3-4,,2,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0,4.91,4.21,6.0,23.0,12.0,1,3,2,2,2,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.75,0.004,0.43,0.00%,0.04,,,3t 12- 1 out d4,4t -23 1 out d4,,2021-05-23,108,133,633985,2021,1.0,17.333,22.0,80.0,2.0,10.0,10.0,8.0,16.0,4.0,30.0,5.192,1.731,3.0,5.0,16.0,1.0,4.0,4.0,2.0,4.0,1.0,8.0,12.0,2.333,17.333,22.0,80.0,2.0,10.0,10.0,8.0,16.0,4.0,30.0,5.192,1.731
22,42,2021-05-25,LAA,,TEX,"W,11-5",6-7,,1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.58,4.03,4.0,11.0,7.0,2,1,3,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.005,0.03,0.00%,0.78,,,6t 1-- 2 out a8,7t 3 out a8,,2021-05-25,108,140,633972,2021,1.333,17.333,23.0,83.0,2.0,10.0,10.0,9.0,16.0,4.0,31.0,5.192,1.846,3.667,6.0,19.0,1.0,2.0,2.0,2.0,5.0,1.0,9.0,4.909,2.182,18.333,24.0,86.0,2.0,10.0,10.0,9.0,17.0,4.0,32.0,4.909,1.8
23,43,2021-05-27,LAA,@,OAK,"L,0-5",6-6,L(2-2),1,0.1,3.0,4.0,4.0,1.0,1.0,0.0,0,6.3,4.07,5.0,18.0,8.0,1,2,2,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.67,-0.34,1.35,-0.17%,-3.03,,,6b --- 0 out tie,6b 1-- 1 out d3,,2021-05-27,108,133,633964,2021,0.333,17.333,21.0,81.0,2.0,10.0,10.0,9.0,15.0,4.0,29.0,5.192,1.731,5.0,3.0,20.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,1.0,19.667,24.0,90.0,2.0,10.0,10.0,9.0,18.0,4.0,32.0,4.576,1.678
24,44,2021-06-15,LAA,@,OAK,"L,4-6",8-GF(8),,18,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0,6.43,4.79,6.0,25.0,15.0,2,1,1,4,0,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.14,-0.027,0.14,-0.02%,-0.51,,,8b --- 0 out d2,8b end d 3,,2021-06-15,108,133,633656,2021,1.0,16.667,24.0,83.0,2.0,14.0,14.0,10.0,15.0,5.0,33.0,7.56,2.04,4.333,6.0,22.0,0.0,4.0,4.0,3.0,5.0,1.0,7.0,8.308,2.077,20.0,27.0,95.0,2.0,14.0,14.0,10.0,19.0,5.0,36.0,6.3,1.85
25,45,2021-06-30,LAA,@,NYY,"W,11-8",1-1,,14,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,6.33,4.76,2.0,5.0,5.0,2,0,1,1,0,0,0,,3,3,0,0,0,2,1.0,0.0,0.0,0,0,0,1.16,-0.143,0.51,-0.04%,-2.21,,,1b 123 2 out d2,1b 3 out d5,,2021-06-30,108,147,633484,2021,0.333,17.0,23.0,84.0,3.0,14.0,14.0,11.0,14.0,7.0,36.0,7.412,2.0,4.333,7.0,24.0,1.0,5.0,5.0,4.0,4.0,3.0,12.0,10.385,2.538,21.0,29.0,101.0,3.0,15.0,15.0,11.0,19.0,7.0,42.0,6.429,1.905
26,46,2021-07-02,LAA,,BAL,"W,8-7",3-5,,1,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,5.79,4.88,8.0,35.0,20.0,5,4,6,0,0,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.79,0.075,0.36,0.02%,1.14,,,3t 1-3 2 out d4,5t 12- 2 out a1,,2021-07-02,108,110,633402,2021,2.0,16.333,22.0,81.0,3.0,13.0,13.0,11.0,13.0,8.0,36.0,7.163,2.02,4.0,8.0,23.0,1.0,5.0,5.0,3.0,3.0,4.0,14.0,11.25,2.75,21.333,30.0,103.0,3.0,15.0,15.0,11.0,19.0,8.0,44.0,6.328,1.922
27,47,2021-07-04,LAA,,BAL,"W,6-5",6-6,H(2),1,0.1,2.0,2.0,2.0,0.0,0.0,0.0,0,6.46,4.86,3.0,4.0,3.0,0,0,0,3,3,0,0,,2,2,0,0,0,3,2.0,0.0,0.0,0,0,0,1.8,-0.206,1.06,-0.07%,-2.16,,,6t 12- 0 out a4,6t -2- 1 out a1,,2021-07-04,108,110,633391,2021,0.333,17.667,21.0,86.0,3.0,13.0,13.0,13.0,13.0,8.0,35.0,6.623,1.925,5.0,6.0,25.0,1.0,5.0,5.0,4.0,2.0,4.0,12.0,9.0,2.0,23.333,30.0,111.0,3.0,15.0,15.0,13.0,19.0,8.0,44.0,5.786,1.843
28,48,2021-08-11,LAA,,TOR,"L,2-10",6-GF,,37,4.0,4.0,3.0,3.0,1.0,4.0,1.0,0,6.51,4.9,17.0,66.0,44.0,13,8,8,4,1,0,0,,0,0,0,0,0,16,0.0,0.0,0.0,0,0,0,0.07,0.004,0.02,0.00%,-0.85,,,6t --- 0 out d5,9t end d 8,,2021-08-11,108,141,632965,2021,4.0,17.333,20.0,85.0,3.0,14.0,14.0,13.0,13.0,9.0,35.0,7.269,1.904,4.0,8.0,24.0,1.0,7.0,7.0,4.0,1.0,6.0,16.0,15.75,3.0,23.667,32.0,114.0,3.0,17.0,17.0,13.0,19.0,10.0,48.0,6.465,1.901
29,49,2021-08-19,LAA,@,DET,"W,13-10",2-5,,7,3.1,7.0,4.0,4.0,1.0,2.0,2.0,1,6.97,5.62,18.0,76.0,45.0,12,4,8,6,3,0,0,,3,3,1,1,0,16,4.0,0.0,0.0,0,0,0,0.34,-0.192,0.05,-0.02%,-4.23,,,2b 123 1 out d1,5b -2- 2 out d8,,2021-08-19,108,116,632846,2021,3.333,20.667,24.0,100.0,4.0,17.0,17.0,14.0,16.0,10.0,42.0,7.403,1.839,7.667,9.0,36.0,2.0,6.0,6.0,4.0,4.0,6.0,19.0,7.043,1.696,27.667,36.0,131.0,4.0,20.0,20.0,14.0,23.0,11.0,55.0,6.506,1.807
