Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,79,2021-07-21,CIN,,NYM,"L,0-7",GS-4,L(3-5),55,4.0,7.0,5.0,5.0,3.0,0.0,2.0,0,5.2,5.3,23.0,82.0,44.0,10,4,7,13,3,4,0,25.0,,,0,0,0,20,0.0,0.0,0.0,0,0,1,0.74,-0.254,0.73,-0.15%,-2.75,,,1t start tie,4t 3 out d5,,2021-07-21,113,121,633196,2021,4.0,41.0,38.0,188.0,4.0,25.0,21.0,27.0,39.0,14.0,61.0,4.61,1.585,41.0,38.0,188.0,4.0,25.0,21.0,27.0,39.0,14.0,61.0,4.61,1.585,16.667,17.0,86.0,1.0,15.0,12.0,15.0,20.0,6.0,26.0,6.48,1.92,10.333,8.0,53.0,0.0,8.0,5.0,12.0,12.0,2.0,10.0,4.355,1.935,41.0,38.0,188.0,4.0,25.0,21.0,27.0,39.0,14.0,61.0,4.61,1.585
12,80,2021-07-25,CIN,,STL,"L,6-10",5-6,,3,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,4.98,5.15,8.0,36.0,20.0,3,8,3,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.12,0.016,0.13,0.01%,1.13,,,5t --- 0 out d6,6t 3 out d6,,2021-07-25,113,138,633177,2021,2.0,45.0,45.0,211.0,6.0,30.0,26.0,30.0,39.0,16.0,74.0,5.2,1.667,40.0,42.0,194.0,6.0,29.0,25.0,30.0,33.0,14.0,69.0,5.625,1.8,18.333,19.0,95.0,2.0,16.0,13.0,17.0,16.0,6.0,30.0,6.382,1.964,10.333,11.0,55.0,2.0,8.0,8.0,12.0,7.0,2.0,17.0,6.968,2.226,45.0,45.0,211.0,6.0,30.0,26.0,30.0,39.0,16.0,74.0,5.2,1.667
13,81,2021-07-27,CIN,@,CHC,"W,7-4",8-8,H(1),1,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,4.88,5.09,5.0,23.0,13.0,3,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.21,0.052,1.11,0.03%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-07-27,113,112,633160,2021,1.0,47.0,46.0,219.0,6.0,30.0,26.0,31.0,42.0,16.0,75.0,4.979,1.638,37.667,37.0,181.0,5.0,26.0,22.0,28.0,34.0,13.0,61.0,5.257,1.726,16.333,16.0,84.0,2.0,13.0,10.0,16.0,15.0,4.0,24.0,5.51,1.959,7.333,10.0,42.0,2.0,7.0,7.0,9.0,3.0,2.0,16.0,8.591,2.591,47.0,46.0,219.0,6.0,30.0,26.0,31.0,42.0,16.0,75.0,4.979,1.638
14,82,2021-08-05,CIN,,PIT,"W,7-4",6-7,H(2),8,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1,4.68,4.99,8.0,34.0,22.0,4,3,3,2,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,1.25,0.105,1.32,0.07%,1.13,,,6t --- 0 out a3,7t 3 out a3,,2021-08-05,113,134,633034,2021,2.0,48.0,47.0,224.0,6.0,30.0,26.0,32.0,44.0,17.0,77.0,4.875,1.646,32.667,31.0,160.0,4.0,25.0,21.0,26.0,32.0,11.0,51.0,5.786,1.745,13.333,13.0,68.0,2.0,8.0,8.0,14.0,12.0,3.0,20.0,5.4,2.025,7.0,9.0,36.0,2.0,5.0,5.0,5.0,5.0,3.0,16.0,6.429,2.0,48.0,47.0,224.0,6.0,30.0,26.0,32.0,44.0,17.0,77.0,4.875,1.646
15,83,2021-08-09,CIN,@,CLE,"L,3-9",4-6,,3,2.2,2.0,0.0,0.0,1.0,4.0,0.0,0,4.44,4.8,11.0,47.0,32.0,11,6,3,3,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.07,0.01,0.1,0.01%,1.32,,,4b --- 1 out d7,6b 3 out d6,,2021-08-09,113,114,634173,2021,2.667,50.0,49.0,232.0,6.0,30.0,26.0,32.0,46.0,17.0,79.0,4.68,1.62,29.667,29.0,148.0,4.0,23.0,20.0,25.0,30.0,10.0,48.0,6.067,1.82,10.333,13.0,55.0,2.0,7.0,7.0,10.0,7.0,3.0,20.0,6.097,2.226,5.0,4.0,21.0,0.0,0.0,0.0,2.0,7.0,1.0,5.0,0.0,1.2,50.0,49.0,232.0,6.0,30.0,26.0,32.0,46.0,17.0,79.0,4.68,1.62
16,84,2021-08-12,CIN,@,ATL,"W,12-3",7-8,,2,2.0,1.0,1.0,1.0,1.0,4.0,1.0,0,4.45,4.89,8.0,34.0,21.0,4,8,0,3,0,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.002,0.01,0.00%,0.06,,,7b --- 0 out a10,8b 3 out a9,,2021-08-12,113,144,632929,2021,2.0,52.667,51.0,243.0,6.0,30.0,26.0,33.0,50.0,17.0,81.0,4.443,1.595,28.333,30.0,141.0,3.0,20.0,17.0,21.0,31.0,9.0,46.0,5.4,1.8,11.667,13.0,55.0,2.0,5.0,5.0,6.0,11.0,3.0,20.0,3.857,1.629,5.667,5.0,24.0,0.0,0.0,0.0,2.0,8.0,1.0,6.0,0.0,1.235,52.667,51.0,243.0,6.0,30.0,26.0,33.0,50.0,17.0,81.0,4.443,1.595
17,85,2021-08-14,CIN,@,PHI,"L,1-6",7-7,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.42,4.88,1.0,3.0,3.0,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.45,0.013,0.51,0.01%,0.5,,,7b 1-3 2 out d3,7b 3 out d3,,2021-08-14,113,143,632916,2021,0.333,54.667,52.0,251.0,7.0,31.0,27.0,34.0,54.0,18.0,85.0,4.445,1.573,28.0,26.0,135.0,3.0,17.0,14.0,21.0,31.0,8.0,41.0,4.5,1.679,9.667,7.0,40.0,1.0,1.0,1.0,4.0,15.0,2.0,11.0,0.931,1.138,6.667,5.0,27.0,1.0,1.0,1.0,2.0,10.0,1.0,8.0,1.35,1.05,54.667,52.0,251.0,7.0,31.0,27.0,34.0,54.0,18.0,85.0,4.445,1.573
18,86,2021-08-16,CIN,,CHC,"W,14-5",8-GF,,1,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,4.31,4.84,5.0,23.0,12.0,2,1,2,3,1,0,0,,2.0,2.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.02,0.0,0.02,0.00%,-0.79,,,8t -23 2 out a9,9t end a 9,,2021-08-16,113,112,632878,2021,1.333,55.0,52.0,252.0,7.0,31.0,27.0,34.0,54.0,18.0,85.0,4.418,1.564,24.333,22.0,117.0,3.0,14.0,11.0,19.0,27.0,6.0,34.0,4.068,1.685,8.0,6.0,33.0,1.0,1.0,1.0,3.0,12.0,2.0,10.0,1.125,1.125,5.0,3.0,20.0,1.0,1.0,1.0,2.0,8.0,1.0,6.0,1.8,1.0,55.0,52.0,252.0,7.0,31.0,27.0,34.0,54.0,18.0,85.0,4.418,1.564
19,87,2021-08-18,CIN,,CHC,"L,1-7",6-7,,1,2.0,3.0,1.0,1.0,0.0,2.0,1.0,0,4.32,4.94,8.0,22.0,15.0,4,5,2,4,0,1,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.22,-0.017,0.23,-0.01%,0.13,,,6t --- 0 out d4,7t 3 out d5,,2021-08-18,113,112,632839,2021,2.0,56.333,53.0,257.0,7.0,31.0,27.0,34.0,54.0,19.0,87.0,4.314,1.544,21.667,19.0,101.0,3.0,9.0,9.0,16.0,22.0,5.0,30.0,3.738,1.615,8.333,6.0,33.0,1.0,1.0,1.0,2.0,10.0,2.0,10.0,1.08,0.96,3.667,2.0,14.0,1.0,1.0,1.0,1.0,4.0,2.0,6.0,2.455,0.818,56.333,53.0,257.0,7.0,31.0,27.0,34.0,54.0,19.0,87.0,4.314,1.544
20,88,2021-08-25,CIN,@,MIL,"L,1-4",8-GF(8),,6,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,4.27,4.93,3.0,,,1,2,1,0,0,0,0,,3.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.15,-0.002,0.2,0.00%,0.58,,,8b 123 1 out d3,8b end d 4,,2021-08-25,113,158,632761,2021,0.667,58.333,56.0,265.0,8.0,32.0,28.0,34.0,56.0,21.0,94.0,4.32,1.543,18.667,20.0,88.0,4.0,9.0,9.0,12.0,17.0,7.0,35.0,4.339,1.714,8.333,7.0,33.0,2.0,2.0,2.0,2.0,10.0,4.0,15.0,2.16,1.08,3.667,4.0,14.0,1.0,1.0,1.0,0.0,2.0,3.0,9.0,2.455,1.091,58.333,56.0,265.0,8.0,32.0,28.0,34.0,56.0,21.0,94.0,4.32,1.543
21,89,2021-08-27,CIN,@,MIA,"W,6-0",8-GF,,1,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,4.13,4.91,7.0,,,7,1,3,0,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.23,0.011,0.24,0.01%,1.01,,,8b --- 0 out a6,9b end a 6,,2021-08-27,113,146,632742,2021,2.0,59.0,56.0,268.0,8.0,32.0,28.0,35.0,57.0,21.0,94.0,4.271,1.542,18.0,18.0,80.0,4.0,7.0,7.0,8.0,18.0,7.0,33.0,3.5,1.444,6.333,5.0,25.0,2.0,2.0,2.0,2.0,7.0,4.0,13.0,2.842,1.105,4.0,4.0,16.0,1.0,1.0,1.0,1.0,3.0,3.0,9.0,2.25,1.25,59.0,56.0,268.0,8.0,32.0,28.0,35.0,57.0,21.0,94.0,4.271,1.542
22,90,2021-08-30,CIN,,STL,"L,1-3",8-8,,2,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.06,4.82,5.0,20.0,12.0,4,3,0,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.6,0.034,0.84,0.03%,0.56,,,8t --- 0 out d2,8t 3 out d2,,2021-08-30,113,138,632692,2021,1.0,56.0,53.0,258.0,8.0,31.0,27.0,37.0,53.0,19.0,89.0,4.339,1.607,16.0,11.0,64.0,2.0,2.0,2.0,7.0,20.0,5.0,20.0,1.125,1.125,6.333,4.0,24.0,1.0,1.0,1.0,3.0,5.0,3.0,9.0,1.421,1.105,4.667,3.0,18.0,1.0,1.0,1.0,3.0,5.0,2.0,7.0,1.929,1.286,61.0,56.0,275.0,8.0,32.0,28.0,37.0,59.0,21.0,94.0,4.131,1.525
23,91,2021-09-01,CIN,,STL,"W,12-2",6-6,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.0,4.73,3.0,19.0,11.0,5,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.56,,,6t --- 0 out a10,6t 3 out a10,2.0,2021-09-01,113,138,632731,2021,1.0,52.667,49.0,242.0,7.0,28.0,24.0,34.0,53.0,18.0,82.0,4.101,1.576,15.0,12.0,61.0,2.0,2.0,2.0,6.0,19.0,5.0,21.0,1.2,1.2,7.0,6.0,28.0,1.0,1.0,1.0,3.0,7.0,3.0,11.0,1.286,1.286,3.667,2.0,15.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,1.364,62.0,58.0,280.0,8.0,32.0,28.0,37.0,61.0,21.0,96.0,4.065,1.532
24,92,2021-09-03,CIN,,DET,"L,5-15",6-7,,1,1.2,5.0,4.0,4.0,1.0,3.0,2.0,0,4.45,5.04,11.0,40.0,29.0,8,5,0,7,3,2,0,,2.0,2.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.13,-0.044,0.15,-0.03%,-4.46,,,6t 12- 1 out d5,7t 3 out d10,,2021-09-03,113,116,632654,2021,1.667,47.667,42.0,219.0,6.0,27.0,23.0,31.0,51.0,15.0,70.0,4.343,1.531,15.0,11.0,59.0,2.0,2.0,2.0,5.0,19.0,4.0,19.0,1.2,1.067,6.667,5.0,26.0,1.0,1.0,1.0,3.0,9.0,2.0,9.0,1.35,1.2,4.0,2.0,15.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,63.0,58.0,283.0,8.0,32.0,28.0,37.0,63.0,21.0,96.0,4.0,1.508
25,93,2021-09-18,CIN,,LAD,"L,1-5",7-7,,14,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.39,4.95,3.0,17.0,10.0,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.25,0.01%,0.56,,,7t --- 0 out d4,7t 3 out d4,,2021-09-18,113,119,632455,2021,1.0,44.333,43.0,210.0,8.0,29.0,26.0,31.0,50.0,17.0,77.0,5.278,1.669,14.667,14.0,62.0,4.0,6.0,6.0,6.0,20.0,7.0,29.0,3.682,1.364,6.333,7.0,29.0,2.0,4.0,4.0,4.0,10.0,3.0,14.0,5.684,1.737,3.667,7.0,19.0,2.0,4.0,4.0,1.0,7.0,3.0,14.0,9.818,2.182,64.667,63.0,294.0,10.0,36.0,32.0,38.0,66.0,24.0,108.0,4.454,1.562
26,94,2021-09-19,CIN,,LAD,"L,5-8",9-GF,,0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1,4.59,5.03,8.0,36.0,18.0,6,4,3,1,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.37,-0.061,0.38,-0.04%,-1.44,,,9t --- 0 out d2,9t end d 4,,2021-09-19,113,119,632432,2021,1.0,41.333,42.0,195.0,7.0,26.0,23.0,26.0,49.0,16.0,73.0,5.008,1.645,13.0,12.0,54.0,4.0,6.0,6.0,5.0,18.0,7.0,27.0,4.154,1.308,6.667,7.0,29.0,2.0,4.0,4.0,3.0,11.0,3.0,14.0,5.4,1.5,3.667,5.0,17.0,2.0,4.0,4.0,1.0,7.0,3.0,12.0,9.818,1.636,65.667,63.0,297.0,10.0,36.0,32.0,38.0,68.0,24.0,108.0,4.386,1.538
27,95,2021-09-21,CIN,,PIT,"L,2-6",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.52,4.97,3.0,7.0,6.0,2,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.06,0.005,0.04,0.00%,0.56,,,9t --- 0 out d4,9t end d 4,,2021-09-21,113,134,632403,2021,1.0,40.0,39.0,189.0,6.0,24.0,21.0,27.0,46.0,14.0,66.0,4.725,1.65,12.0,13.0,54.0,3.0,7.0,7.0,6.0,15.0,6.0,25.0,5.25,1.583,5.667,9.0,30.0,2.0,6.0,6.0,3.0,10.0,3.0,16.0,9.529,2.118,3.667,7.0,22.0,2.0,6.0,6.0,3.0,6.0,3.0,14.0,14.727,2.727,66.667,65.0,305.0,10.0,38.0,34.0,40.0,69.0,24.0,110.0,4.59,1.575
28,96,2021-09-25,CIN,,WSN,"W,7-6",7-7,,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.59,5.19,6.0,18.0,9.0,3,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.23,-0.119,0.02,0.00%,-0.44,,,7t --- 0 out tie,7t 3 out d1,,2021-09-25,113,120,632338,2021,1.0,37.0,35.0,173.0,6.0,21.0,18.0,25.0,43.0,12.0,59.0,4.378,1.622,12.667,13.0,56.0,3.0,7.0,7.0,6.0,16.0,6.0,25.0,4.974,1.5,5.667,7.0,28.0,2.0,6.0,6.0,3.0,9.0,3.0,14.0,9.529,1.765,3.0,2.0,14.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,6.0,1.333,67.667,65.0,308.0,10.0,38.0,34.0,40.0,70.0,24.0,110.0,4.522,1.552
29,97,2021-09-26,CIN,,WSN,"W,9-2",9-GF,,0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0,4.65,5.19,6.0,,,4,4,0,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,-0.44,,,9t --- 0 out a8,9t end a 7,,2021-09-26,113,120,632333,2021,1.0,34.0,32.0,158.0,7.0,17.0,17.0,23.0,39.0,11.0,57.0,4.5,1.618,12.333,13.0,57.0,4.0,8.0,8.0,7.0,17.0,6.0,27.0,5.838,1.622,5.667,8.0,31.0,3.0,7.0,7.0,4.0,8.0,4.0,18.0,11.118,2.118,3.0,3.0,17.0,1.0,3.0,3.0,3.0,3.0,1.0,6.0,9.0,2.0,68.667,66.0,314.0,11.0,39.0,35.0,41.0,71.0,25.0,114.0,4.587,1.558
