Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,75,2021-06-04,MIL,,ARI,"W,5-1",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.82,4.19,3.0,9.0,7.0,2,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.015,0.23,0.01%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-06-04,158,109,633846,2021,1.0,17.667,16.0,71.0,4.0,10.0,10.0,3.0,21.0,8.0,33.0,5.094,1.075,6.667,7.0,27.0,2.0,4.0,4.0,0.0,7.0,5.0,16.0,5.4,1.05,17.667,16.0,71.0,4.0,10.0,10.0,3.0,21.0,8.0,33.0,5.094,1.075
12,76,2021-06-10,MIL,@,CIN,"W,7-2",9-GF,,5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.58,3.83,3.0,,,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.01,0.19,0.01%,0.56,,,9b --- 0 out a5,9b end a 5,,2021-06-10,158,113,633757,2021,1.0,18.667,16.0,74.0,4.0,10.0,10.0,3.0,21.0,8.0,33.0,4.821,1.018,6.667,7.0,27.0,2.0,4.0,4.0,0.0,5.0,5.0,16.0,5.4,1.05,18.667,16.0,74.0,4.0,10.0,10.0,3.0,21.0,8.0,33.0,4.821,1.018
13,77,2021-06-12,MIL,,PIT,"W,7-4",5-6,W(1-0),1,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0,4.15,3.54,8.0,32.0,18.0,5,5,1,2,1,0,0,,3.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.85,0.292,2.61,0.25%,2.85,,,5t 123 0 out a3,6t 3 out a3,,2021-06-12,158,134,633726,2021,2.0,19.667,16.0,77.0,4.0,10.0,10.0,3.0,24.0,8.0,33.0,4.576,0.966,5.667,6.0,23.0,2.0,4.0,4.0,0.0,7.0,4.0,14.0,6.353,1.059,19.667,16.0,77.0,4.0,10.0,10.0,3.0,24.0,8.0,33.0,4.576,0.966
14,78,2021-06-16,MIL,,CIN,"L,1-2",8-GF,,3,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0,3.8,3.59,8.0,36.0,20.0,3,6,2,2,1,0,0,,0.0,0.0,0,1,0,6,0.0,0.0,1.0,0,0,0,1.09,0.091,1.78,0.09%,1.01,,,8t --- 0 out d1,9t end d 1,,2021-06-16,158,113,633665,2021,2.0,21.667,17.0,85.0,4.0,10.0,10.0,4.0,28.0,9.0,35.0,4.154,0.969,5.667,3.0,21.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.588,0.706,21.667,17.0,85.0,4.0,10.0,10.0,4.0,28.0,9.0,35.0,4.154,0.969
15,79,2021-06-18,MIL,@,COL,"L,5-6",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.65,3.49,3.0,11.0,7.0,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,0.037,0.62,0.03%,0.58,,,8b --- 0 out d1,8b 3 out d1,,2021-06-18,158,115,633616,2021,1.0,23.667,18.0,93.0,4.0,10.0,10.0,6.0,30.0,9.0,36.0,3.803,1.014,7.0,2.0,25.0,0.0,0.0,0.0,3.0,9.0,1.0,3.0,0.0,0.714,23.667,18.0,93.0,4.0,10.0,10.0,6.0,30.0,9.0,36.0,3.803,1.014
16,80,2021-06-19,MIL,@,COL,"W,6-5",8-8,W(2-0),0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,3.51,3.64,6.0,21.0,12.0,5,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.08,0.037,1.45,0.03%,0.58,,,8b --- 0 out d1,8b 3 out d1,,2021-06-19,158,115,633577,2021,1.0,24.667,18.0,96.0,4.0,10.0,10.0,6.0,31.0,9.0,36.0,3.649,0.973,7.0,2.0,25.0,0.0,0.0,0.0,3.0,10.0,1.0,3.0,0.0,0.714,24.667,18.0,96.0,4.0,10.0,10.0,6.0,31.0,9.0,36.0,3.649,0.973
17,81,2021-06-21,MIL,@,ARI,"L,1-5",2-3,,1,1.2,1.0,0.0,0.0,2.0,3.0,0.0,0,3.29,3.61,8.0,38.0,21.0,5,4,2,1,0,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.13,0.037,1.56,0.03%,0.7,,,2b 1-3 1 out d1,3b 3 out d2,,2021-06-21,158,109,633533,2021,1.667,25.667,19.0,102.0,4.0,10.0,10.0,8.0,32.0,9.0,37.0,3.506,1.052,7.0,3.0,28.0,0.0,0.0,0.0,5.0,11.0,1.0,4.0,0.0,1.143,25.667,19.0,102.0,4.0,10.0,10.0,8.0,32.0,9.0,37.0,3.506,1.052
18,82,2021-06-25,MIL,,COL,"W,5-4",7-7,,3,0.2,4.0,3.0,3.0,0.0,1.0,1.0,0,4.18,3.99,6.0,,,3,2,1,4,4,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.77,-0.242,1.13,-0.21%,-2.73,,,7t --- 0 out d1,7t 1-- 2 out d4,,2021-06-25,158,115,633599,2021,0.667,27.333,20.0,110.0,4.0,10.0,10.0,10.0,35.0,9.0,38.0,3.293,1.098,7.667,4.0,33.0,0.0,0.0,0.0,7.0,11.0,1.0,5.0,0.0,1.435,27.333,20.0,110.0,4.0,10.0,10.0,10.0,35.0,9.0,38.0,3.293,1.098
19,83,2021-06-27,MIL,,COL,"W,5-0",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.03,3.89,3.0,15.0,10.0,4,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.32,0.02%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-06-27,158,115,633486,2021,1.0,28.0,24.0,116.0,5.0,13.0,13.0,10.0,36.0,10.0,45.0,4.179,1.214,6.333,7.0,31.0,1.0,3.0,3.0,6.0,8.0,1.0,10.0,4.263,2.053,28.0,24.0,116.0,5.0,13.0,13.0,10.0,36.0,10.0,45.0,4.179,1.214
20,84,2021-06-30,MIL,,CHC,"W,15-7",4-5,W(3-0),2,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,3.77,3.85,8.0,34.0,20.0,8,4,0,3,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.68,0.06,1.32,0.07%,1.01,,,4t --- 0 out d1,5t 3 out a7,,2021-06-30,158,112,633474,2021,2.0,29.0,24.0,119.0,5.0,13.0,13.0,10.0,37.0,10.0,45.0,4.034,1.172,5.333,6.0,26.0,1.0,3.0,3.0,4.0,7.0,1.0,9.0,5.062,1.875,29.0,24.0,119.0,5.0,13.0,13.0,10.0,37.0,10.0,45.0,4.034,1.172
21,85,2021-07-03,MIL,@,PIT,"W,11-2",7-7,,2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.69,3.77,2.0,7.0,4.0,0,2,0,1,1,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.5,0.024,0.62,0.02%,0.92,,,7b 12- 1 out a6,7b 3 out a6,,2021-07-03,158,134,633387,2021,0.667,31.0,24.0,127.0,5.0,13.0,13.0,12.0,40.0,10.0,45.0,3.774,1.161,6.333,6.0,31.0,1.0,3.0,3.0,6.0,9.0,1.0,9.0,4.263,1.895,31.0,24.0,127.0,5.0,13.0,13.0,12.0,40.0,10.0,45.0,3.774,1.161
22,86,2021-07-07,TOR,@,BAL,"W,10-2",6-6,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.58,3.69,3.0,14.0,8.0,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,0.006,0.05,0.00%,0.53,,,6b --- 0 out a8,6b 3 out a8,,2021-07-07,141,110,633332,2021,1.0,28.667,21.0,117.0,4.0,11.0,11.0,11.0,38.0,9.0,39.0,3.453,1.116,6.0,5.0,27.0,1.0,3.0,3.0,4.0,9.0,1.0,8.0,4.5,1.5,31.667,24.0,129.0,5.0,13.0,13.0,12.0,41.0,10.0,45.0,3.695,1.137
23,87,2021-07-10,TOR,@,TBR,"L,2-5",5-6,,2,1.2,0.0,0.0,0.0,0.0,4.0,0.0,0,3.41,3.43,5.0,26.0,16.0,4,5,0,1,0,0,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.75,0.082,0.71,0.05%,1.39,,,5b 12- 1 out d2,6b 3 out d2,,2021-07-10,141,139,633293,2021,1.667,27.667,19.0,112.0,3.0,9.0,9.0,11.0,36.0,8.0,34.0,2.928,1.084,5.333,4.0,22.0,1.0,3.0,3.0,2.0,7.0,1.0,7.0,5.062,1.125,32.667,24.0,132.0,5.0,13.0,13.0,12.0,42.0,10.0,45.0,3.582,1.102
24,88,2021-07-19,TOR,,BOS,"L,4-13",4-4,,8,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,3.57,3.74,5.0,16.0,10.0,0,5,0,4,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,,,4t --- 0 out d11,4t 3 out d12,,2021-07-19,141,111,633218,2021,1.0,26.333,18.0,107.0,3.0,8.0,8.0,11.0,36.0,7.0,31.0,2.734,1.101,6.333,0.0,21.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.316,34.333,24.0,137.0,5.0,13.0,13.0,12.0,46.0,10.0,45.0,3.408,1.049
25,89,2021-07-21,TOR,,BOS,"L,4-7",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.47,3.61,3.0,17.0,9.0,2,5,0,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,0.06,0.79,0.04%,0.54,,,7t --- 0 out d1,7t 3 out d1,,2021-07-21,141,111,633187,2021,1.0,26.333,20.0,108.0,4.0,9.0,9.0,10.0,37.0,8.0,36.0,3.076,1.139,6.333,2.0,23.0,1.0,1.0,1.0,2.0,10.0,1.0,5.0,1.421,0.632,35.333,26.0,142.0,6.0,14.0,14.0,12.0,47.0,11.0,50.0,3.566,1.075
26,90,2021-07-24,TOR,@,NYM,"W,10-3",5-6,W(4-0),2,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.38,3.44,4.0,19.0,11.0,2,5,1,0,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.79,0.097,1.07,0.04%,0.88,,,5b 12- 1 out a3,6b 1-- 1 out a3,,2021-07-24,141,121,633272,2021,1.0,25.333,17.0,101.0,4.0,8.0,8.0,9.0,35.0,8.0,33.0,2.842,1.026,5.333,2.0,18.0,1.0,1.0,1.0,0.0,9.0,1.0,5.0,1.688,0.375,36.333,26.0,145.0,6.0,14.0,14.0,12.0,49.0,11.0,50.0,3.468,1.046
27,91,2021-07-26,TOR,@,BOS,"L,4-5",7-8,BL(4-1),1,1.1,1.0,2.0,2.0,2.0,1.0,1.0,0,3.72,3.87,7.0,34.0,17.0,5,5,2,2,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.79,-0.422,1.32,-0.19%,-1.46,,,7b --- 0 out a1,8b 1-- 1 out d1,,2021-07-26,141,111,633219,2021,1.333,25.333,18.0,102.0,4.0,8.0,8.0,9.0,36.0,8.0,34.0,2.842,1.066,5.667,3.0,20.0,1.0,1.0,1.0,0.0,11.0,1.0,6.0,1.588,0.529,37.333,27.0,149.0,6.0,14.0,14.0,12.0,52.0,11.0,51.0,3.375,1.045
28,92,2021-08-01,TOR,,KCR,"W,5-1",7-8,,5,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.6,3.75,4.0,22.0,15.0,4,2,0,2,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.26,0.027,0.19,0.01%,0.8,,,7t --- 0 out a5,8t --- 1 out a5,,2021-08-01,141,118,633067,2021,1.333,24.667,18.0,102.0,5.0,10.0,10.0,11.0,36.0,8.0,36.0,3.649,1.176,6.0,4.0,24.0,2.0,3.0,3.0,2.0,11.0,2.0,10.0,4.5,1.0,38.667,28.0,156.0,7.0,16.0,16.0,14.0,53.0,12.0,55.0,3.724,1.086
29,93,2021-08-04,TOR,,CLE,"W,8-6",7-7,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.51,3.76,5.0,21.0,13.0,3,3,1,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.11,0.003,0.09,0.00%,0.54,,,7t --- 0 out a8,7t 3 out a8,,2021-08-04,141,114,633011,2021,1.0,24.0,14.0,96.0,4.0,7.0,7.0,11.0,35.0,5.0,27.0,2.625,1.042,5.667,4.0,23.0,2.0,3.0,3.0,2.0,9.0,2.0,10.0,4.765,1.059,40.0,28.0,160.0,7.0,16.0,16.0,14.0,55.0,12.0,55.0,3.6,1.05
30,94,2021-08-05,TOR,,CLE,"W,3-0",7-7,H(2),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.43,3.74,3.0,11.0,7.0,0,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.65,0.051,0.58,0.03%,0.54,,,7t --- 0 out a3,7t 3 out a3,,2021-08-05,141,114,633003,2021,1.0,24.333,13.0,97.0,3.0,6.0,6.0,12.0,35.0,4.0,23.0,2.219,1.027,5.667,3.0,23.0,1.0,2.0,2.0,3.0,9.0,1.0,6.0,3.176,1.059,41.0,29.0,165.0,7.0,16.0,16.0,15.0,56.0,12.0,56.0,3.512,1.073
31,95,2021-08-07,TOR,,BOS,"L,1-2",7-7,,1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.35,3.75,3.0,,,0,1,0,1,1,0,0,,0.0,0.0,0,2,0,2,0.0,0.0,0.0,0,0,0,3.18,0.146,4.66,0.13%,0.54,,,7t --- 0 out tie,7t 3 out tie,2.0,2021-08-07,141,111,633246,2021,1.0,24.333,13.0,97.0,3.0,6.0,6.0,12.0,35.0,4.0,23.0,2.219,1.027,5.667,3.0,23.0,1.0,2.0,2.0,3.0,7.0,1.0,6.0,3.176,1.059,42.0,29.0,168.0,7.0,16.0,16.0,15.0,56.0,12.0,56.0,3.429,1.048
32,96,2021-08-10,TOR,@,LAA,"W,4-0",3-4,W(5-1),2,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.2,3.7,7.0,28.0,19.0,4,5,2,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.17,0.147,1.29,0.10%,1.07,,,3b --- 0 out a2,4b 3 out a2,2.0,2021-08-10,141,108,632940,2021,2.0,24.333,14.0,97.0,3.0,6.0,6.0,13.0,36.0,4.0,24.0,2.219,1.11,5.667,3.0,22.0,1.0,2.0,2.0,4.0,5.0,1.0,6.0,3.176,1.235,43.0,30.0,171.0,7.0,16.0,16.0,16.0,57.0,12.0,57.0,3.349,1.07
33,97,2021-08-13,TOR,@,SEA,"L,2-3",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.13,3.65,3.0,11.0,8.0,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.106,1.64,0.07%,0.5,,,8b --- 0 out tie,8b 3 out tie,,2021-08-13,141,136,632954,2021,1.0,25.333,14.0,101.0,3.0,6.0,6.0,14.0,35.0,4.0,24.0,2.132,1.105,6.333,2.0,22.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.789,45.0,30.0,178.0,7.0,16.0,16.0,17.0,59.0,12.0,57.0,3.2,1.044
34,98,2021-08-14,TOR,@,SEA,"L,3-9",7-7,BS(4),0,0.1,2.0,2.0,2.0,0.0,1.0,2.0,0,3.5,4.16,3.0,12.0,7.0,1,3,0,2,0,0,0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.49,-0.432,1.56,-0.27%,-2.92,,,7b 1-3 1 out a1,7b --- 2 out d3,,2021-08-14,141,136,632907,2021,0.333,24.333,13.0,96.0,3.0,6.0,6.0,13.0,32.0,3.0,22.0,2.219,1.068,6.0,2.0,21.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.833,46.0,30.0,181.0,7.0,16.0,16.0,17.0,60.0,12.0,57.0,3.13,1.022
35,99,2021-08-18,TOR,@,WSN,"L,5-8",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.42,4.1,3.0,9.0,6.0,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.06,0.00%,0.49,,,8b --- 0 out d3,8b end d 3,,2021-08-18,141,120,632856,2021,1.0,22.667,14.0,91.0,5.0,8.0,8.0,11.0,31.0,5.0,29.0,3.176,1.103,5.333,3.0,19.0,2.0,2.0,2.0,2.0,5.0,2.0,9.0,3.375,0.938,46.333,32.0,184.0,9.0,18.0,18.0,17.0,61.0,14.0,65.0,3.496,1.058
36,100,2021-08-20,TOR,,DET,"L,1-4",10-10,L(5-2),1,0.2,1.0,3.0,2.0,1.0,2.0,0.0,0,3.75,4.07,4.0,20.0,10.0,3,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.41,-0.12,2.03,-0.04%,-0.29,,,10t -2- 0 out tie,10t 12- 2 out d1,,2021-08-20,141,116,632888,2021,0.667,22.667,14.0,91.0,5.0,8.0,8.0,11.0,31.0,5.0,29.0,3.176,1.103,5.333,3.0,19.0,2.0,2.0,2.0,2.0,6.0,2.0,9.0,3.375,0.938,47.333,32.0,187.0,9.0,18.0,18.0,17.0,62.0,14.0,65.0,3.423,1.035
37,101,2021-08-22,TOR,,DET,"L,3-5",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.67,4.05,3.0,12.0,7.0,1,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.44,0.112,0.77,0.04%,0.54,,,8t --- 0 out tie,8t 3 out tie,,2021-08-22,141,116,632784,2021,1.0,22.333,14.0,89.0,5.0,11.0,10.0,10.0,32.0,5.0,29.0,4.03,1.075,5.0,3.0,20.0,2.0,5.0,4.0,2.0,7.0,2.0,9.0,7.2,1.0,48.0,33.0,191.0,9.0,21.0,20.0,18.0,64.0,14.0,66.0,3.75,1.062
38,102,2021-08-26,TOR,,CHW,"L,7-10",8-GF,,3,1.1,1.0,1.0,1.0,0.0,1.0,1.0,0,3.75,4.24,5.0,19.0,15.0,5,2,0,4,1,0,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.41,-0.007,0.17,0.00%,0.0,,,8t 12- 2 out d2,9t end d 3,,2021-08-26,141,145,632724,2021,1.333,21.667,13.0,84.0,5.0,11.0,10.0,8.0,29.0,5.0,28.0,4.154,0.969,4.0,3.0,16.0,2.0,5.0,4.0,1.0,5.0,2.0,9.0,9.0,1.0,49.0,33.0,194.0,9.0,21.0,20.0,18.0,64.0,14.0,66.0,3.673,1.041
