Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,192,2021-07-05,PHI,@,CHC,"W,13-3",GS-4,,9,4.0,5.0,2.0,2.0,2.0,4.0,1.0,0,5.6,5.88,19.0,74.0,46.0,15,7,6,7,2,0,0,46.0,,,0,0,0,16,1.0,0.0,0.0,0,0,1,1.26,-0.023,0.99,-0.01%,0.02,,,1b start tie,4b 3 out tie,,2021-07-05,143,112,633386,2021,4.0,23.333,27.0,108.0,5.0,17.0,15.0,12.0,19.0,12.0,49.0,5.786,1.671,23.333,27.0,108.0,5.0,17.0,15.0,12.0,19.0,12.0,49.0,5.786,1.671,11.333,9.0,44.0,1.0,4.0,3.0,2.0,6.0,4.0,15.0,2.382,0.971,8.333,7.0,34.0,1.0,3.0,2.0,2.0,5.0,3.0,12.0,2.16,1.08,23.333,27.0,108.0,5.0,17.0,15.0,12.0,19.0,12.0,49.0,5.786,1.671
12,193,2021-07-10,PHI,@,BOS,"W,11-2",GS-5,,4,4.1,3.0,2.0,2.0,3.0,1.0,1.0,1,5.4,6.23,20.0,66.0,36.0,8,4,3,12,2,3,0,47.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.34,0.044,1.23,0.03%,0.22,,,1b start a 1,5b 1-- 1 out a1,,2021-07-10,143,111,633344,2021,4.333,27.333,32.0,127.0,6.0,19.0,17.0,14.0,23.0,14.0,58.0,5.598,1.683,24.0,28.0,109.0,6.0,17.0,15.0,10.0,19.0,14.0,54.0,5.625,1.583,13.333,12.0,56.0,2.0,5.0,4.0,4.0,10.0,5.0,21.0,2.7,1.2,11.0,11.0,47.0,2.0,4.0,4.0,4.0,8.0,4.0,19.0,3.273,1.364,27.333,32.0,127.0,6.0,19.0,17.0,14.0,23.0,14.0,58.0,5.598,1.683
13,194,2021-07-16,PHI,,MIA,"W,5-2",GS-5,,5,4.1,6.0,2.0,2.0,0.0,9.0,0.0,0,5.25,5.36,19.0,79.0,59.0,17,13,3,7,4,1,0,52.0,,,0,0,0,19,3.0,0.0,0.0,0,0,0,1.14,0.04,1.39,0.03%,0.0,,,1t start tie,5t 1-- 1 out a3,1.0,2021-07-16,143,146,633283,2021,4.333,31.667,35.0,147.0,7.0,21.0,19.0,17.0,24.0,16.0,65.0,5.4,1.642,23.333,22.0,105.0,5.0,14.0,12.0,13.0,15.0,11.0,43.0,4.629,1.5,16.667,15.0,73.0,3.0,7.0,6.0,7.0,10.0,7.0,28.0,3.24,1.32,13.333,11.0,58.0,2.0,4.0,4.0,6.0,7.0,4.0,19.0,2.7,1.275,31.667,35.0,147.0,7.0,21.0,19.0,17.0,24.0,16.0,65.0,5.4,1.642
14,195,2021-07-22,PHI,,ATL,"L,2-7",GS-6,L(0-2),5,6.0,6.0,6.0,6.0,3.0,4.0,2.0,0,5.79,5.69,27.0,,,13,11,7,13,7,0,0,37.0,,,1,0,0,24,1.0,0.0,1.0,0,0,0,0.62,-0.296,0.8,-0.23%,-2.97,,,1t start tie,6t 3 out d6,,2021-07-22,143,144,633276,2021,6.0,36.0,41.0,166.0,7.0,23.0,21.0,17.0,33.0,19.0,74.0,5.25,1.611,25.0,24.0,107.0,3.0,10.0,9.0,8.0,21.0,11.0,41.0,3.24,1.28,19.667,20.0,86.0,3.0,8.0,8.0,7.0,18.0,9.0,35.0,3.661,1.373,12.667,14.0,58.0,2.0,6.0,6.0,5.0,14.0,7.0,25.0,4.263,1.5,36.0,41.0,166.0,7.0,23.0,21.0,17.0,33.0,19.0,74.0,5.25,1.611
15,196,2021-07-27,PHI,,WSN,"L,4-6",GS-4,L(0-3),4,4.0,7.0,6.0,6.0,2.0,3.0,2.0,1,6.46,6.1,21.0,69.0,45.0,10,5,10,5,2,0,0,25.0,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.63,-0.385,0.79,-0.29%,-3.98,,,1t start tie,4t 3 out d5,,2021-07-27,143,120,633152,2021,4.0,42.0,47.0,193.0,9.0,29.0,27.0,20.0,37.0,22.0,87.0,5.786,1.595,30.0,30.0,131.0,5.0,16.0,15.0,10.0,24.0,14.0,54.0,4.5,1.333,23.667,23.0,104.0,4.0,12.0,12.0,9.0,20.0,10.0,41.0,4.563,1.352,14.667,15.0,66.0,3.0,10.0,10.0,6.0,14.0,8.0,29.0,6.136,1.432,42.0,47.0,193.0,9.0,29.0,27.0,20.0,37.0,22.0,87.0,5.786,1.595
16,197,2021-08-04,PHI,@,WSN,"W,9-5",5-9,W(1-3),7,4.0,3.0,2.0,2.0,0.0,3.0,1.0,0,6.3,6.01,15.0,52.0,32.0,10,5,7,5,1,1,0,,2.0,0.0,0,0,0,15,0.0,0.0,0.0,0,0,0,0.47,0.117,0.74,0.11%,0.15,,,5b 12- 2 out a3,9b 1-- 2 out a4,,2021-08-04,143,120,633040,2021,4.0,46.0,54.0,214.0,11.0,35.0,33.0,22.0,40.0,25.0,101.0,6.457,1.652,34.0,36.0,150.0,7.0,22.0,21.0,12.0,27.0,17.0,67.0,5.559,1.412,22.667,27.0,106.0,6.0,18.0,18.0,10.0,21.0,13.0,52.0,7.147,1.632,14.333,19.0,67.0,4.0,14.0,14.0,5.0,16.0,9.0,36.0,8.791,1.674,46.0,54.0,214.0,11.0,35.0,33.0,22.0,40.0,25.0,101.0,6.457,1.652
17,198,2021-08-10,PHI,,LAD,"L,0-5",6-6,,5,0.1,3.0,3.0,3.0,0.0,0.0,0.0,0,6.79,5.99,4.0,,,1,0,0,4,4,0,0,,0.0,0.0,0,0,0,4,2.0,0.0,0.0,0,0,0,1.12,-0.184,1.97,-0.19%,-1.91,,,6t --- 0 out d1,6t -23 1 out d2,,2021-08-10,143,119,632984,2021,0.333,50.0,57.0,229.0,12.0,37.0,35.0,22.0,43.0,26.0,107.0,6.3,1.58,36.0,37.0,158.0,8.0,23.0,22.0,12.0,30.0,17.0,70.0,5.5,1.361,22.667,25.0,102.0,6.0,18.0,18.0,8.0,20.0,12.0,49.0,7.147,1.456,14.0,16.0,63.0,5.0,14.0,14.0,5.0,10.0,7.0,33.0,9.0,1.5,50.0,57.0,229.0,12.0,37.0,35.0,22.0,43.0,26.0,107.0,6.3,1.58
18,199,2021-08-14,PHI,,CIN,"W,6-1",GS-6,W(2-3),3,6.0,0.0,0.0,0.0,2.0,8.0,0.0,0,6.07,5.51,19.0,76.0,48.0,11,13,4,5,3,0,0,78.0,,,0,0,0,17,0.0,0.0,0.0,1,0,0,0.9,0.367,1.57,0.38%,3.03,,,1t start tie,6t 3 out a1,,2021-08-14,143,113,632916,2021,6.0,50.333,60.0,233.0,12.0,40.0,38.0,22.0,43.0,28.0,112.0,6.795,1.629,35.333,40.0,159.0,8.0,26.0,25.0,12.0,29.0,19.0,75.0,6.368,1.472,18.667,25.0,86.0,5.0,19.0,19.0,5.0,19.0,12.0,47.0,9.161,1.607,8.333,13.0,40.0,3.0,11.0,11.0,2.0,6.0,6.0,25.0,11.88,1.8,50.333,60.0,233.0,12.0,40.0,38.0,22.0,43.0,28.0,112.0,6.795,1.629
19,200,2021-08-20,PHI,@,SDP,"W,4-3",GS-5,,5,4.1,3.0,2.0,2.0,4.0,4.0,1.0,0,5.93,5.63,20.0,,,16,6,3,9,4,1,0,49.0,,,0,0,0,16,1.0,0.0,1.0,0,0,0,1.22,0.007,1.51,0.01%,-0.15,,,1b start tie,5b 1-- 1 out a1,,2021-08-20,143,135,632817,2021,4.333,56.333,60.0,252.0,12.0,40.0,38.0,24.0,51.0,28.0,112.0,6.071,1.491,40.0,39.0,172.0,8.0,25.0,25.0,14.0,36.0,18.0,73.0,5.625,1.325,20.333,19.0,86.0,5.0,17.0,17.0,7.0,18.0,9.0,38.0,7.525,1.279,10.333,6.0,38.0,1.0,5.0,5.0,2.0,11.0,3.0,11.0,4.355,0.774,56.333,60.0,252.0,12.0,40.0,38.0,24.0,51.0,28.0,112.0,6.071,1.491
20,201,2021-08-26,PHI,,ARI,"L,7-8",GS-4,L(2-4),5,4.0,7.0,4.0,4.0,2.0,2.0,1.0,0,6.12,5.71,21.0,70.0,51.0,12,6,10,7,3,1,0,32.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.95,-0.201,0.99,-0.13%,-1.98,,,1t start tie,4t 3 out d4,,2021-08-26,143,109,632746,2021,4.0,60.667,63.0,272.0,13.0,42.0,40.0,28.0,55.0,30.0,119.0,5.934,1.5,42.333,39.0,183.0,8.0,25.0,25.0,17.0,38.0,18.0,73.0,5.315,1.323,18.667,16.0,79.0,4.0,13.0,13.0,8.0,18.0,8.0,32.0,6.268,1.286,10.667,6.0,43.0,1.0,5.0,5.0,6.0,12.0,4.0,12.0,4.219,1.125,60.667,63.0,272.0,13.0,42.0,40.0,28.0,55.0,30.0,119.0,5.934,1.5
21,202,2021-08-31,PHI,@,WSN,"W,12-6",GS-4,,4,3.1,6.0,5.0,5.0,5.0,2.0,1.0,0,6.49,5.93,21.0,,,12,5,3,11,5,4,0,25.0,,,0,0,0,16,4.0,0.0,1.0,0,0,0,1.03,-0.336,1.49,-0.29%,-3.31,,,1b start tie,4b --- 1 out d3,,2021-08-31,143,120,632677,2021,3.333,64.667,70.0,293.0,14.0,46.0,44.0,30.0,57.0,32.0,130.0,6.124,1.546,41.333,43.0,185.0,9.0,29.0,29.0,18.0,38.0,20.0,81.0,6.315,1.476,18.667,16.0,79.0,3.0,11.0,11.0,8.0,17.0,7.0,29.0,5.304,1.286,14.333,10.0,60.0,2.0,6.0,6.0,8.0,14.0,4.0,18.0,3.767,1.256,64.667,70.0,293.0,14.0,46.0,44.0,30.0,57.0,32.0,130.0,6.124,1.546
22,203,2021-09-06,PHI,@,MIL,"W,12-0",8-GF,,5,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,6.3,5.81,7.0,22.0,16.0,7,3,1,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,1.01,,,8b --- 0 out a11,9b end a12,,2021-09-06,143,158,632584,2021,2.0,64.667,72.0,296.0,15.0,49.0,47.0,31.0,55.0,37.0,139.0,6.541,1.593,40.667,44.0,187.0,9.0,32.0,32.0,21.0,36.0,23.0,85.0,7.082,1.598,18.0,19.0,85.0,3.0,14.0,14.0,13.0,16.0,11.0,36.0,7.0,1.778,11.667,16.0,62.0,3.0,11.0,11.0,11.0,8.0,9.0,31.0,8.486,2.314,68.0,76.0,314.0,15.0,51.0,49.0,35.0,59.0,37.0,143.0,6.485,1.632
23,204,2021-09-10,PHI,,COL,"L,2-11",4-5,,3,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0,6.13,5.71,8.0,40.0,24.0,2,5,4,3,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,1,0.41,-0.025,0.63,-0.02%,0.01,,,4t --- 0 out d3,5t 3 out d4,,2021-09-10,143,115,632537,2021,2.0,61.667,63.0,279.0,13.0,44.0,42.0,32.0,53.0,32.0,121.0,6.13,1.541,38.333,41.0,174.0,8.0,30.0,30.0,19.0,38.0,21.0,78.0,7.043,1.565,19.667,16.0,88.0,3.0,11.0,11.0,14.0,19.0,9.0,31.0,5.034,1.525,9.333,13.0,49.0,2.0,9.0,9.0,8.0,7.0,7.0,24.0,8.679,2.25,70.0,76.0,321.0,15.0,51.0,49.0,36.0,62.0,37.0,143.0,6.3,1.6
24,205,2021-09-16,PHI,,CHC,"W,17-8",2-3,,5,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0,6.29,5.76,5.0,23.0,10.0,3,1,2,1,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.45,0.011,1.93,0.01%,0.12,,,2t 1-- 1 out tie,3t 12- 1 out tie,,2021-09-16,143,112,632475,2021,1.0,61.0,60.0,270.0,11.0,39.0,37.0,27.0,51.0,29.0,111.0,5.459,1.426,36.0,36.0,163.0,8.0,29.0,28.0,19.0,30.0,18.0,70.0,7.0,1.528,15.667,17.0,77.0,3.0,12.0,11.0,12.0,12.0,9.0,32.0,6.319,1.851,7.333,7.0,36.0,1.0,6.0,5.0,6.0,6.0,5.0,14.0,6.136,1.773,72.0,77.0,329.0,15.0,52.0,49.0,36.0,63.0,37.0,144.0,6.125,1.569
1,206,2022-04-16,TEX,,LAA,"L,2-7",6-7,,99,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0,4.5,3.11,9.0,48.0,28.0,7,6,3,1,0,0,0,,0.0,0.0,2,0,0,7,0.0,0.0,0.0,0,0,0,1.35,-0.038,1.17,-0.02%,-0.03,6.7,12.0,6t --- 0 out d1,7t 3 out d2,,2022-04-16,140,108,661981,2022,2.0,61.0,61.0,272.0,11.0,41.0,39.0,28.0,50.0,29.0,112.0,5.754,1.459,31.0,31.0,141.0,6.0,25.0,24.0,18.0,26.0,15.0,58.0,6.968,1.581,12.333,15.0,62.0,2.0,12.0,11.0,10.0,8.0,7.0,26.0,8.027,2.027,5.0,2.0,20.0,0.0,3.0,2.0,3.0,4.0,0.0,2.0,3.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,207,2022-04-19,TEX,@,SEA,"L,2-6",7-GF(8),,2,1.1,2.0,0.0,0.0,2.0,1.0,0.0,0,2.7,4.31,7.0,34.0,17.0,5,3,2,2,1,1,0,,0.0,0.0,1,0,0,5,0.0,1.0,0.0,1,0,0,0.06,0.004,0.05,0.00%,0.54,2.6,7.0,7b --- 2 out d4,8b end d 4,,2022-04-19,140,136,662161,2022,1.333,63.0,61.0,279.0,11.0,42.0,40.0,30.0,53.0,29.0,112.0,5.714,1.444,29.0,25.0,129.0,4.0,20.0,19.0,18.0,26.0,12.0,45.0,5.897,1.483,10.333,9.0,50.0,1.0,9.0,8.0,10.0,9.0,5.0,16.0,6.968,1.839,5.0,3.0,22.0,0.0,4.0,3.0,4.0,4.0,0.0,3.0,5.4,1.4,2.0,1.0,9.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,4.5,1.5
3,208,2022-04-22,TEX,@,OAK,"W,8-1",6-7,,2,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,1.69,3.86,8.0,34.0,17.0,3,6,1,2,1,0,0,,0.0,0.0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.52,0.06,0.38,0.03%,0.89,9.3,15.0,6b --- 0 out a4,7b 3 out a4,,2022-04-22,140,133,662390,2022,2.0,62.333,61.0,279.0,11.0,41.0,39.0,32.0,54.0,29.0,113.0,5.631,1.492,26.333,24.0,121.0,3.0,18.0,17.0,20.0,24.0,12.0,43.0,5.81,1.671,8.333,5.0,36.0,0.0,4.0,3.0,7.0,8.0,1.0,7.0,3.24,1.44,4.333,4.0,21.0,0.0,3.0,3.0,6.0,4.0,1.0,6.0,6.231,2.308,3.333,3.0,16.0,0.0,1.0,1.0,4.0,4.0,1.0,5.0,2.7,2.1
4,209,2022-04-25,TEX,,HOU,"W,6-2",7-7,W(1-0),2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.42,3.9,4.0,17.0,10.0,2,4,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.77,0.054,0.61,0.03%,0.48,7.65,12.0,7t --- 0 out d1,7t 3 out d1,,2022-04-25,140,117,661979,2022,1.0,63.333,61.0,284.0,11.0,41.0,39.0,34.0,56.0,29.0,113.0,5.542,1.5,28.0,21.0,125.0,3.0,15.0,14.0,22.0,27.0,10.0,38.0,4.5,1.536,8.333,5.0,37.0,0.0,4.0,3.0,8.0,8.0,1.0,7.0,3.24,1.56,5.333,3.0,24.0,0.0,1.0,1.0,6.0,7.0,1.0,5.0,1.688,1.688,5.333,3.0,24.0,0.0,1.0,1.0,6.0,7.0,1.0,5.0,1.688,1.688
5,210,2022-04-27,TEX,,HOU,"L,3-4",6-7,,1,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,1.08,3.59,8.0,30.0,19.0,6,4,4,1,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.55,0.069,0.4,0.03%,0.97,7.3,12.0,6t --- 0 out d2,7t 3 out d2,,2022-04-27,140,117,661964,2022,2.0,63.0,60.0,282.0,11.0,40.0,39.0,35.0,56.0,28.0,111.0,5.571,1.508,23.0,21.0,110.0,3.0,15.0,14.0,21.0,20.0,10.0,38.0,5.478,1.826,7.333,4.0,33.0,0.0,3.0,3.0,9.0,8.0,1.0,6.0,3.682,1.773,4.333,2.0,19.0,0.0,0.0,0.0,5.0,5.0,1.0,4.0,0.0,1.615,6.333,3.0,28.0,0.0,1.0,1.0,7.0,8.0,1.0,5.0,1.421,1.579
