Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
14,30,2023-08-30,KCR,,PIT,"L,1-4",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.38,4.95,3.0,10.0,7.0,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.009,0.0,0.00%,0.52,4.25,6.0,9t --- 0 out d3,9t end d 3,,2023-08-30,118,134,716780,2023,1.0,33.0,48.0,169.0,6.0,34.0,30.0,25.0,36.0,18.0,80.0,8.182,2.212,10.667,18.0,60.0,2.0,16.0,12.0,10.0,11.0,6.0,28.0,10.125,2.625,5.667,6.0,28.0,1.0,5.0,5.0,7.0,5.0,2.0,10.0,7.941,2.294,3.333,5.0,20.0,1.0,5.0,5.0,6.0,2.0,2.0,9.0,13.5,3.3,17.333,21.0,87.0,2.0,17.0,13.0,14.0,19.0,7.0,32.0,6.75,2.019
15,31,2023-09-02,KCR,,BOS,"L,5-9",5-6,,2,2.0,3.0,1.0,1.0,1.0,2.0,0.0,0,6.2,4.73,10.0,37.0,22.0,8,4,4,3,3,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,1,0,1,0.09,-0.001,0.0,0.00%,0.03,4.1,9.0,5t --- 0 out d7,6t 3 out d8,,2023-09-02,118,111,716750,2023,2.0,30.667,37.0,151.0,6.0,27.0,23.0,24.0,33.0,14.0,63.0,6.75,1.989,10.667,16.0,57.0,1.0,13.0,9.0,9.0,11.0,4.0,22.0,7.594,2.344,5.333,5.0,26.0,1.0,5.0,5.0,6.0,3.0,2.0,9.0,8.437,2.062,4.0,5.0,19.0,1.0,5.0,5.0,3.0,3.0,2.0,9.0,11.25,2.0,18.333,21.0,90.0,2.0,17.0,13.0,14.0,20.0,7.0,32.0,6.382,1.909
16,32,2023-09-05,KCR,,CHW,"W,7-6",9-GF,W(1-0),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.91,4.57,3.0,12.0,7.0,4,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.52,0.04,0.0,0.00%,0.52,8.25,12.0,9t --- 0 out d1,9t end d 1,,2023-09-05,118,145,716704,2023,1.0,29.333,38.0,147.0,6.0,28.0,24.0,22.0,30.0,15.0,65.0,7.364,2.045,11.667,19.0,63.0,1.0,14.0,10.0,9.0,12.0,5.0,26.0,7.714,2.4,6.333,8.0,33.0,1.0,6.0,6.0,7.0,5.0,3.0,13.0,8.526,2.368,4.0,5.0,17.0,0.0,2.0,2.0,1.0,4.0,2.0,7.0,4.5,1.5,20.333,24.0,100.0,2.0,18.0,14.0,15.0,22.0,8.0,36.0,6.197,1.918
17,33,2023-09-10,KCR,@,TOR,"L,2-5",8-GF(8),,4,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0,5.73,4.53,4.0,17.0,11.0,3,1,3,1,1,0,0,,2.0,2.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.47,-0.057,0.0,0.00%,-0.81,0.3,2.0,8b 1-3 1 out d1,8b end d 3,,2023-09-10,118,141,716641,2023,0.667,29.333,38.0,147.0,6.0,28.0,24.0,22.0,31.0,15.0,65.0,7.364,2.045,11.667,18.0,61.0,1.0,13.0,9.0,8.0,12.0,4.0,24.0,6.943,2.229,7.0,8.0,32.0,1.0,6.0,6.0,4.0,6.0,3.0,13.0,7.714,1.714,4.0,3.0,16.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,2.25,1.0,21.333,24.0,103.0,2.0,18.0,14.0,15.0,23.0,8.0,36.0,5.906,1.828
18,34,2023-09-12,KCR,@,CHW,"L,2-6",6-7,,1,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,5.32,4.4,6.0,23.0,16.0,4,5,0,3,0,0,0,,1.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.13,0.012,0.0,0.00%,1.23,7.15,11.0,6b -2- 1 out d5,7b 3 out d5,1.0,2023-09-12,118,145,716611,2023,1.667,27.0,37.0,136.0,4.0,25.0,21.0,20.0,28.0,13.0,58.0,7.0,2.111,11.333,16.0,56.0,1.0,9.0,9.0,8.0,11.0,4.0,22.0,7.147,2.118,5.667,7.0,24.0,0.0,2.0,2.0,1.0,5.0,2.0,9.0,3.176,1.412,3.667,5.0,17.0,0.0,1.0,1.0,1.0,3.0,1.0,6.0,2.455,1.636,22.0,26.0,107.0,2.0,18.0,14.0,15.0,23.0,8.0,38.0,5.727,1.864
19,35,2023-09-17,KCR,,HOU,"L,1-7",7-7,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.11,4.27,3.0,11.0,6.0,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,0.022,0.0,0.00%,0.52,4.25,6.0,7t --- 0 out d3,7t 3 out d3,,2023-09-17,118,117,716547,2023,1.0,26.0,30.0,126.0,3.0,20.0,16.0,18.0,27.0,11.0,47.0,5.538,1.846,12.0,11.0,54.0,1.0,6.0,6.0,9.0,11.0,3.0,16.0,4.5,1.667,6.333,5.0,26.0,0.0,1.0,1.0,2.0,6.0,1.0,6.0,1.421,1.105,3.333,2.0,13.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.9,23.667,26.0,113.0,2.0,18.0,14.0,16.0,25.0,8.0,38.0,5.324,1.775
20,36,2023-09-18,KCR,,CLE,"W,6-4",8-8,W(2-0),0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.91,4.07,4.0,15.0,9.0,0,2,2,0,0,0,0,,0.0,0.0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.65,0.03,0.0,0.00%,0.52,9.65,15.0,8t --- 0 out d2,8t 3 out d2,,2023-09-18,118,114,716529,2023,1.0,25.0,28.0,121.0,3.0,20.0,16.0,18.0,26.0,10.0,44.0,5.76,1.84,11.667,10.0,52.0,1.0,6.0,6.0,8.0,9.0,3.0,15.0,4.629,1.543,6.333,5.0,26.0,0.0,1.0,1.0,2.0,6.0,1.0,6.0,1.421,1.105,3.333,2.0,13.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.9,24.667,26.0,116.0,2.0,18.0,14.0,16.0,26.0,8.0,38.0,5.108,1.703
21,37,2023-09-22,KCR,@,HOU,"W,7-5",8-8,,3,0.1,3.0,3.0,3.0,1.0,0.0,1.0,0,5.88,4.68,5.0,18.0,10.0,3,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.69,-0.174,0.0,0.00%,-3.18,-7.65,-8.0,8b --- 0 out a5,8b -2- 1 out a2,,2023-09-22,118,117,716473,2023,0.333,25.667,27.0,120.0,2.0,18.0,14.0,16.0,28.0,8.0,39.0,4.909,1.675,11.667,11.0,53.0,1.0,6.0,6.0,8.0,11.0,3.0,16.0,4.629,1.629,5.333,3.0,20.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.75,3.667,1.0,13.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.545,25.667,27.0,120.0,2.0,18.0,14.0,16.0,28.0,8.0,39.0,4.909,1.675
22,38,2023-09-26,KCR,@,DET,"L,3-6",8-GF(8),,3,0.1,2.0,1.0,1.0,1.0,0.0,0.0,0,6.15,4.77,3.0,17.0,9.0,2,1,1,1,1,0,0,,1.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.33,-0.054,0.0,0.00%,-1.76,-3.05,-2.0,8b 1-- 2 out d2,8b end d 4,,2023-09-26,118,116,716433,2023,0.333,23.667,30.0,116.0,3.0,21.0,17.0,15.0,25.0,10.0,46.0,6.465,1.901,11.667,14.0,54.0,2.0,9.0,9.0,6.0,11.0,5.0,23.0,6.943,1.714,4.667,6.0,22.0,1.0,3.0,3.0,2.0,5.0,2.0,10.0,5.786,1.714,2.333,4.0,12.0,1.0,3.0,3.0,1.0,3.0,2.0,8.0,11.571,2.143,26.0,30.0,125.0,3.0,21.0,17.0,17.0,28.0,10.0,46.0,5.885,1.808
23,39,2023-09-27,KCR,@,DET,"L,0-8",7-8,,0,1.2,2.0,2.0,2.0,2.0,1.0,1.0,0,6.43,5.29,9.0,46.0,29.0,8,5,3,3,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.0,0.0,0.00%,-1.2,-0.65,2.0,7b --- 0 out d6,8b 1-- 2 out d8,,2023-09-27,118,116,716414,2023,1.667,22.0,31.0,112.0,3.0,22.0,18.0,16.0,23.0,10.0,47.0,7.364,2.136,10.0,13.0,45.0,1.0,6.0,6.0,4.0,10.0,4.0,19.0,5.4,1.7,4.333,6.0,21.0,1.0,4.0,4.0,3.0,5.0,2.0,10.0,8.308,2.077,1.667,6.0,12.0,1.0,4.0,4.0,2.0,2.0,2.0,10.0,21.6,4.8,26.333,32.0,128.0,3.0,22.0,18.0,18.0,28.0,10.0,48.0,6.152,1.899
