Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,370,2021-05-04,SFG,@,COL,"W,12-4",5-6,,2,1.1,0.0,0.0,0.0,2.0,1.0,0.0,0,2.89,3.92,6.0,26.0,15.0,3,4,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,0.011,0.22,0.01%,-0.33,,,5b --- 0 out a6,6b -23 1 out a8,1.0,2021-05-04,137,115,634246,2021,1.333,8.0,7.0,38.0,0.0,4.0,3.0,7.0,9.0,0.0,7.0,3.375,1.75,4.667,4.0,21.0,0.0,1.0,1.0,3.0,4.0,0.0,4.0,1.929,1.5,8.0,7.0,38.0,0.0,4.0,3.0,7.0,9.0,0.0,7.0,3.375,1.75
12,371,2021-05-09,SFG,,SDP,"L,1-11",8-8,,4,1.0,4.0,4.0,2.0,0.0,1.0,0.0,0,4.35,3.65,8.0,29.0,20.0,4,4,3,4,1,2,0,,0.0,0.0,0,0,0,8,0.0,1.0,0.0,0,0,0,0.03,-0.016,0.05,-0.02%,-3.5,,,8t --- 0 out d5,8t 3 out d9,,2021-05-09,137,135,634185,2021,1.0,9.333,7.0,44.0,0.0,4.0,3.0,9.0,10.0,0.0,7.0,2.893,1.714,5.0,4.0,24.0,0.0,1.0,1.0,5.0,4.0,0.0,4.0,1.8,1.8,9.333,7.0,44.0,0.0,4.0,3.0,9.0,10.0,0.0,7.0,2.893,1.714
13,372,2021-05-20,SFG,@,CIN,"W,19-4",8-8,,10,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0,5.56,4.58,6.0,21.0,15.0,3,4,1,4,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-1.44,,,8b --- 0 out a16,8b 3 out a14,,2021-05-20,137,113,634020,2021,1.0,10.333,11.0,52.0,0.0,8.0,5.0,9.0,11.0,1.0,13.0,4.355,1.935,5.0,8.0,28.0,0.0,5.0,3.0,4.0,4.0,1.0,10.0,5.4,2.4,10.333,11.0,52.0,0.0,8.0,5.0,9.0,11.0,1.0,13.0,4.355,1.935
14,373,2021-05-22,SFG,,LAD,"L,3-6",8-GF,,1,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0,4.73,4.07,9.0,33.0,23.0,4,5,2,5,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,1,0.2,-0.041,0.3,-0.04%,-1.0,,,8t --- 0 out d3,9t end d 3,,2021-05-22,137,119,634011,2021,2.0,11.333,14.0,58.0,1.0,10.0,7.0,9.0,12.0,2.0,19.0,5.559,2.029,5.0,9.0,28.0,1.0,7.0,5.0,3.0,4.0,2.0,14.0,9.0,2.4,11.333,14.0,58.0,1.0,10.0,7.0,9.0,12.0,2.0,19.0,5.559,2.029
15,374,2021-05-23,SFG,,LAD,"L,5-11",9-GF,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.40,3.87,3.0,,,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.02,0.00%,0.5,,,9t --- 0 out d6,9t end d 6,,2021-05-23,137,119,633980,2021,1.0,13.333,16.0,67.0,1.0,12.0,7.0,9.0,14.0,2.0,21.0,4.725,1.875,5.667,10.0,31.0,1.0,8.0,4.0,2.0,5.0,2.0,15.0,6.353,2.118,13.333,16.0,67.0,1.0,12.0,7.0,9.0,14.0,2.0,21.0,4.725,1.875
16,375,2021-05-25,SFG,@,ARI,"W,8-0",8-8,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.11,3.82,4.0,12.0,9.0,3,2,1,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,0.004,0.08,0.00%,0.51,,,8b --- 0 out a7,8b 3 out a7,,2021-05-25,137,109,633979,2021,1.0,14.333,16.0,70.0,1.0,12.0,7.0,9.0,15.0,2.0,21.0,4.395,1.744,6.333,9.0,32.0,1.0,8.0,4.0,2.0,6.0,2.0,14.0,5.684,1.737,14.333,16.0,70.0,1.0,12.0,7.0,9.0,15.0,2.0,21.0,4.395,1.744
17,376,2021-05-29,SFG,@,LAD,"W,11-6",7-8,,3,1.1,4.0,2.0,2.0,0.0,0.0,1.0,0,4.86,4.55,8.0,,,6,2,2,6,3,1,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.2,0.004,0.31,0.00%,-1.49,,,7b --- 0 out a5,8b 1-- 1 out a5,,2021-05-29,137,119,633938,2021,1.333,15.333,17.0,74.0,1.0,12.0,7.0,9.0,15.0,2.0,22.0,4.109,1.696,6.0,10.0,30.0,1.0,8.0,4.0,0.0,5.0,2.0,15.0,6.0,1.667,15.333,17.0,74.0,1.0,12.0,7.0,9.0,15.0,2.0,22.0,4.109,1.696
18,377,2021-06-01,SFG,,LAA,"L,1-8",6-6,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,4.58,4.47,4.0,11.0,8.0,0,1,2,2,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.03,0.00%,0.5,,,6t --- 0 out d8,6t 3 out d8,,2021-06-01,137,108,633864,2021,1.0,16.667,21.0,82.0,2.0,14.0,9.0,9.0,15.0,4.0,30.0,4.86,1.8,6.333,10.0,30.0,2.0,6.0,4.0,0.0,4.0,3.0,17.0,5.684,1.579,16.667,21.0,82.0,2.0,14.0,9.0,9.0,15.0,4.0,30.0,4.86,1.8
19,378,2021-06-08,SFG,@,TEX,"W,9-4",7-7,W(2-1),6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.42,4.42,2.0,4.0,3.0,1,0,0,2,1,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.89,0.057,1.04,0.04%,1.21,,,7b 1-3 1 out d2,7b 3 out d2,,2021-06-08,137,140,633752,2021,0.667,17.667,22.0,86.0,2.0,14.0,9.0,9.0,15.0,4.0,31.0,4.585,1.755,6.333,8.0,28.0,1.0,4.0,2.0,0.0,3.0,2.0,12.0,2.842,1.263,17.667,22.0,86.0,2.0,14.0,9.0,9.0,15.0,4.0,31.0,4.585,1.755
20,379,2021-06-12,SFG,@,WSN,"L,0-2",5-GF(6),,3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.98,4.30,6.0,21.0,13.0,3,3,3,3,0,0,0,,0.0,0.0,0,1,1,6,0.0,0.0,0.0,0,0,0,0.25,0.036,0.31,0.03%,0.97,,,5b --- 0 out d2,6b end d 2,1.0,2021-06-12,137,120,633745,2021,2.0,18.333,22.0,88.0,2.0,14.0,9.0,9.0,15.0,4.0,31.0,4.418,1.691,5.0,6.0,21.0,1.0,2.0,2.0,0.0,1.0,2.0,10.0,3.6,1.2,18.333,22.0,88.0,2.0,14.0,9.0,9.0,15.0,4.0,31.0,4.418,1.691
21,380,2021-06-13,SFG,@,WSN,"L,0-5",6-6,,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.86,4.27,1.0,2.0,2.0,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.23,0.014,0.28,0.01%,1.56,,,6b 123 1 out d5,6b 3 out d5,,2021-06-13,137,120,633710,2021,0.667,20.333,23.0,94.0,2.0,14.0,9.0,9.0,15.0,4.0,32.0,3.984,1.574,6.0,7.0,24.0,1.0,2.0,2.0,0.0,0.0,2.0,11.0,3.0,1.167,20.333,23.0,94.0,2.0,14.0,9.0,9.0,15.0,4.0,32.0,3.984,1.574
22,381,2021-06-16,SFG,,ARI,"W,13-7",7-8,,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.52,4.17,6.0,,,6,2,3,3,2,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.1,0.015,0.12,0.01%,1.0,,,7t --- 0 out a6,8t 3 out a6,,2021-06-16,137,109,633645,2021,2.0,21.0,23.0,92.0,2.0,13.0,9.0,6.0,15.0,4.0,32.0,3.857,1.381,5.667,6.0,21.0,1.0,2.0,2.0,0.0,0.0,2.0,10.0,3.176,1.059,21.0,23.0,95.0,2.0,14.0,9.0,9.0,15.0,4.0,32.0,3.857,1.524
23,382,2021-06-19,SFG,,PHI,"L,6-13",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.38,3.96,4.0,12.0,10.0,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,0.5,,,9t --- 0 out d7,9t end d 7,,2021-06-19,137,143,633592,2021,1.0,22.0,23.0,95.0,2.0,13.0,9.0,6.0,14.0,4.0,32.0,3.682,1.318,6.333,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.316,23.0,23.0,101.0,2.0,14.0,9.0,9.0,15.0,4.0,32.0,3.522,1.391
24,383,2021-06-26,SFG,,OAK,"W,6-5",8-8,,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.24,3.93,3.0,11.0,8.0,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.68,0.052,0.65,0.03%,0.5,,,8t --- 0 out d1,8t 3 out d1,,2021-06-26,137,133,633500,2021,1.0,22.333,22.0,95.0,2.0,13.0,9.0,6.0,15.0,5.0,32.0,3.627,1.254,6.333,2.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.316,24.0,24.0,105.0,2.0,14.0,9.0,9.0,17.0,5.0,34.0,3.375,1.375
25,384,2021-06-27,SFG,,OAK,"L,2-6",9-GF,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.12,3.90,3.0,8.0,7.0,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.5,,,9t --- 0 out d6,9t end d 6,,2021-06-27,137,133,633527,2021,1.0,22.333,22.0,95.0,2.0,13.0,9.0,6.0,14.0,5.0,32.0,3.627,1.254,6.667,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.3,25.0,24.0,108.0,2.0,14.0,9.0,9.0,17.0,5.0,34.0,3.24,1.32
26,385,2021-06-29,SFG,@,LAD,"L,1-3",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.00,3.80,3.0,7.0,7.0,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.019,0.36,0.02%,0.53,,,6b --- 0 out d3,6b 3 out d3,,2021-06-29,137,119,633471,2021,1.0,22.667,21.0,94.0,2.0,11.0,7.0,5.0,12.0,5.0,31.0,2.779,1.147,5.667,1.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.176,26.0,24.0,111.0,2.0,14.0,9.0,9.0,17.0,5.0,34.0,3.115,1.269
27,386,2021-07-01,SFG,@,ARI,"L,3-5",6-6,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.89,3.78,3.0,,,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.03,0.41,0.02%,0.51,,,6b --- 0 out d2,6b 3 out d2,,2021-07-01,137,109,633438,2021,1.0,22.667,21.0,94.0,2.0,11.0,7.0,5.0,12.0,5.0,31.0,2.779,1.147,6.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.167,27.0,24.0,114.0,2.0,14.0,9.0,9.0,18.0,5.0,34.0,3.0,1.222
28,387,2021-07-03,SFG,@,ARI,"W,6-5",5-6,,1,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,2.73,3.61,7.0,28.0,20.0,6,3,1,3,2,0,0,,2.0,1.0,1,0,0,6,0.0,0.0,0.0,0,0,0,1.17,0.067,1.31,0.05%,0.92,,,5b -23 1 out tie,6b 3 out d1,,2021-07-03,137,109,633388,2021,1.667,22.667,21.0,93.0,2.0,11.0,7.0,4.0,11.0,5.0,31.0,2.779,1.103,5.0,1.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.2,28.0,24.0,117.0,2.0,14.0,9.0,9.0,18.0,5.0,34.0,2.893,1.179
29,388,2021-07-06,SFG,,STL,"L,5-6",8-8,,2,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,2.70,3.54,2.0,,,3,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.17,0.004,0.18,0.00%,0.1,,,8t --- 2 out d3,8t 3 out d3,,2021-07-06,137,138,633358,2021,0.333,23.333,20.0,94.0,2.0,11.0,7.0,3.0,12.0,5.0,30.0,2.7,0.986,5.667,1.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.176,29.667,25.0,124.0,2.0,14.0,9.0,9.0,20.0,5.0,35.0,2.73,1.146
30,389,2021-07-09,SFG,,WSN,"W,5-3",4-4,,2,0.1,2.0,3.0,3.0,1.0,0.0,0.0,0,3.56,3.63,4.0,15.0,6.0,2,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0.0,1.0,0.0,0,0,0,1.61,-0.249,1.77,-0.16%,-2.44,,,4t --- 0 out a3,4t --3 1 out a1,,2021-07-09,137,120,633322,2021,0.333,22.333,20.0,90.0,2.0,10.0,6.0,2.0,12.0,5.0,30.0,2.418,0.985,5.0,2.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.4,30.0,26.0,126.0,2.0,14.0,9.0,9.0,21.0,5.0,36.0,2.7,1.167
31,390,2021-07-10,SFG,,WSN,"W,10-4",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.45,3.62,3.0,4.0,4.0,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.09,0.00%,0.5,,,8t --- 0 out a6,8t 3 out a6,,2021-07-10,137,120,633294,2021,1.0,22.333,21.0,92.0,2.0,13.0,9.0,3.0,12.0,6.0,33.0,3.627,1.075,4.333,4.0,19.0,0.0,3.0,3.0,1.0,4.0,1.0,6.0,6.231,1.154,30.333,28.0,130.0,2.0,17.0,12.0,10.0,21.0,6.0,40.0,3.56,1.253
32,391,2021-07-17,SFG,@,STL,"L,1-3",7-7,,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.34,3.60,4.0,,,3,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.39,0.022,0.36,0.01%,0.48,,,7b --- 0 out d2,7b 3 out d2,,2021-07-17,137,138,633281,2021,1.0,22.0,21.0,89.0,2.0,13.0,9.0,1.0,11.0,6.0,33.0,3.682,1.0,4.333,4.0,19.0,0.0,3.0,3.0,1.0,3.0,1.0,6.0,6.231,1.154,31.333,28.0,133.0,2.0,17.0,12.0,10.0,21.0,6.0,40.0,3.447,1.213
33,392,2021-07-21,SFG,@,LAD,"W,4-2",8-8,W(3-1),3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.24,3.59,3.0,20.0,13.0,4,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.033,0.7,0.03%,0.53,,,8b --- 0 out d1,8b 3 out d1,,2021-07-21,137,119,633217,2021,1.0,22.0,18.0,85.0,2.0,9.0,7.0,1.0,10.0,5.0,28.0,2.864,0.864,4.333,5.0,20.0,0.0,3.0,3.0,1.0,3.0,1.0,7.0,6.231,1.385,32.333,29.0,137.0,2.0,17.0,12.0,10.0,21.0,6.0,41.0,3.34,1.206
34,393,2021-07-22,SFG,@,LAD,"W,5-3",7-8,W(4-1),0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.12,3.57,4.0,9.0,8.0,3,0,3,1,0,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.35,0.037,0.55,0.03%,0.98,,,7b 12- 2 out d2,8b 3 out d2,,2021-07-22,137,119,633244,2021,1.333,22.0,15.0,82.0,1.0,7.0,5.0,1.0,9.0,4.0,22.0,2.045,0.727,3.667,4.0,16.0,0.0,3.0,3.0,1.0,1.0,1.0,6.0,7.364,1.364,33.333,29.0,140.0,2.0,17.0,12.0,10.0,21.0,6.0,41.0,3.24,1.17
35,394,2021-07-24,SFG,,PIT,"L,2-10",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.03,3.45,3.0,12.0,9.0,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.15,0.012,0.15,0.01%,0.5,,,7t --- 0 out d4,7t 3 out d4,,2021-07-24,137,134,633144,2021,1.0,21.333,13.0,77.0,1.0,5.0,5.0,1.0,7.0,4.0,20.0,2.109,0.656,4.667,3.0,18.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,5.786,0.857,34.667,29.0,144.0,2.0,17.0,12.0,10.0,21.0,6.0,41.0,3.115,1.125
36,395,2021-07-28,SFG,,LAD,"L,0-8",3-4,,3,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,2.92,3.33,6.0,24.0,17.0,6,3,3,1,1,0,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.41,0.038,0.63,0.04%,0.94,,,3t 12- 2 out d4,4t 3 out d4,,2021-07-28,137,119,633125,2021,1.333,21.333,13.0,77.0,1.0,5.0,5.0,1.0,8.0,4.0,20.0,2.109,0.656,5.333,1.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.188,35.667,29.0,147.0,2.0,17.0,12.0,10.0,23.0,6.0,41.0,3.028,1.093
37,396,2021-07-30,SFG,,HOU,"L,6-9",5-5,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.87,3.28,2.0,12.0,9.0,1,1,0,1,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.07,0.055,1.11,0.03%,0.53,,,5t 1-- 1 out d1,5t 3 out d1,,2021-07-30,137,117,633120,2021,0.667,21.667,13.0,79.0,1.0,5.0,5.0,1.0,10.0,4.0,20.0,2.077,0.646,5.667,2.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.353,37.0,30.0,153.0,2.0,17.0,12.0,10.0,25.0,6.0,42.0,2.919,1.081
38,397,2021-08-02,SFG,@,ARI,"W,11-8",5-6,,2,1.2,1.0,0.0,0.0,0.0,1.0,0.0,0,2.75,3.22,6.0,,,6,2,3,2,1,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.78,0.091,0.74,0.05%,0.77,,,5b --- 1 out a2,6b 3 out a3,,2021-08-02,137,109,633077,2021,1.667,21.0,9.0,73.0,0.0,3.0,3.0,1.0,11.0,2.0,12.0,1.286,0.476,5.333,1.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.188,37.667,30.0,155.0,2.0,17.0,12.0,10.0,26.0,6.0,42.0,2.867,1.062
