Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,71,2021-05-01,BOS,@,TEX,"L,6-8",7-7,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,7.84,3.56,3.0,,,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.045,0.73,0.03%,0.52,,,7b --- 0 out d1,7b 3 out d1,,2021-05-01,111,140,634271,2021,1.0,9.333,18.0,50.0,1.0,9.0,9.0,5.0,11.0,4.0,24.0,8.679,2.464,9.333,18.0,50.0,1.0,9.0,9.0,5.0,11.0,4.0,24.0,8.679,2.464,4.667,7.0,23.0,1.0,3.0,3.0,2.0,8.0,1.0,10.0,5.786,1.929,3.667,6.0,19.0,1.0,3.0,3.0,2.0,6.0,1.0,9.0,7.364,2.182,9.333,18.0,50.0,1.0,9.0,9.0,5.0,11.0,4.0,24.0,8.679,2.464
12,72,2021-05-05,BOS,,DET,"L,5-6",6-6,,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.59,3.55,1.0,,,1,0,1,0,0,0,0,,1.0,0.0,1,0,0,1,0.0,0.0,0.0,0,0,0,0.84,0.02,1.04,0.02%,0.25,,,6t 1-- 2 out d2,6t 3 out d2,,2021-05-05,111,116,634228,2021,0.333,10.333,18.0,53.0,1.0,9.0,9.0,5.0,12.0,4.0,24.0,7.839,2.226,10.0,15.0,50.0,1.0,8.0,8.0,5.0,12.0,4.0,21.0,7.2,2.0,5.333,7.0,25.0,1.0,3.0,3.0,2.0,8.0,1.0,10.0,5.062,1.687,3.667,3.0,14.0,1.0,1.0,1.0,0.0,5.0,1.0,6.0,2.455,0.818,10.333,18.0,53.0,1.0,9.0,9.0,5.0,12.0,4.0,24.0,7.839,2.226
13,73,2021-05-06,BOS,,DET,"W,12-9",5-5,,0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,7.15,3.35,3.0,11.0,6.0,2,2,1,1,1,0,0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.51,-0.086,1.79,-0.06%,-0.53,,,5t -23 1 out a1,5t 3 out d1,,2021-05-06,111,116,634255,2021,0.667,10.667,18.0,54.0,1.0,9.0,9.0,5.0,12.0,4.0,24.0,7.594,2.156,9.667,10.0,43.0,1.0,4.0,4.0,4.0,10.0,2.0,14.0,3.724,1.448,5.0,6.0,23.0,1.0,3.0,3.0,2.0,7.0,1.0,9.0,5.4,1.6,2.333,1.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.429,10.667,18.0,54.0,1.0,9.0,9.0,5.0,12.0,4.0,24.0,7.594,2.156
14,74,2021-05-08,BOS,@,BAL,"W,11-6",9-GF,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,6.94,3.17,1.0,3.0,3.0,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.18,0.005,0.24,0.00%,0.52,,,9b 1-3 2 out a5,9b end a 5,,2021-05-08,111,110,634196,2021,0.333,11.333,19.0,57.0,1.0,9.0,9.0,5.0,13.0,4.0,25.0,7.147,2.118,8.333,9.0,37.0,1.0,3.0,3.0,3.0,10.0,1.0,12.0,3.24,1.44,4.667,4.0,18.0,1.0,1.0,1.0,0.0,6.0,1.0,7.0,1.929,0.857,2.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.5,11.333,19.0,57.0,1.0,9.0,9.0,5.0,13.0,4.0,25.0,7.147,2.118
15,75,2021-05-09,BOS,@,BAL,"W,4-3",7-7,H(1),0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,6.39,3.49,4.0,18.0,6.0,0,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.93,0.11,2.77,0.10%,0.53,,,7b --- 0 out a1,7b 3 out a1,,2021-05-09,111,110,634177,2021,1.0,11.667,19.0,58.0,1.0,9.0,9.0,5.0,14.0,4.0,25.0,6.943,2.057,8.0,9.0,35.0,1.0,3.0,3.0,2.0,11.0,1.0,12.0,3.375,1.375,3.333,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.6,1.333,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.75,11.667,19.0,58.0,1.0,9.0,9.0,5.0,14.0,4.0,25.0,6.943,2.057
16,76,2021-05-16,BOS,,LAA,"L,5-6",7-7,H(2),6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.93,3.46,3.0,10.0,6.0,1,2,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.27,0.1,1.64,0.08%,0.56,,,7t --- 0 out a1,7t 3 out a1,,2021-05-16,111,108,634100,2021,1.0,12.667,19.0,62.0,1.0,9.0,9.0,7.0,15.0,4.0,25.0,6.395,2.053,8.0,8.0,35.0,1.0,3.0,3.0,4.0,12.0,1.0,11.0,3.375,1.5,3.333,1.0,12.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.9,2.0,1.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.5,12.667,19.0,62.0,1.0,9.0,9.0,7.0,15.0,4.0,25.0,6.395,2.053
17,77,2021-05-19,BOS,@,TOR,"W,7-3",9-GF,,2,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.52,3.65,4.0,12.0,7.0,2,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.021,0.55,0.02%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-05-19,111,141,634116,2021,1.0,13.667,19.0,65.0,1.0,9.0,9.0,7.0,15.0,4.0,25.0,5.927,1.902,8.667,8.0,37.0,1.0,3.0,3.0,4.0,11.0,1.0,11.0,3.115,1.385,3.333,1.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.9,2.333,0.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.857,13.667,19.0,65.0,1.0,9.0,9.0,7.0,15.0,4.0,25.0,5.927,1.902
18,78,2021-05-21,BOS,@,PHI,"W,11-3",8-8,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,3.5,1.0,,,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.46,0.012,0.6,0.01%,0.44,,,8b 12- 2 out a5,8b 3 out a5,,2021-05-21,111,143,634054,2021,0.333,14.667,19.0,69.0,1.0,9.0,9.0,8.0,15.0,4.0,25.0,5.523,1.841,9.0,7.0,38.0,1.0,3.0,3.0,5.0,10.0,1.0,10.0,3.0,1.333,4.0,1.0,15.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,14.667,19.0,69.0,1.0,9.0,9.0,8.0,15.0,4.0,25.0,5.523,1.841
19,79,2021-05-22,BOS,@,PHI,"W,4-3",6-6,H(3),0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,5.17,3.36,2.0,7.0,5.0,2,2,0,1,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.54,0.079,1.98,0.06%,0.53,,,6b 1-- 1 out a2,6b 3 out a2,,2021-05-22,111,143,633984,2021,0.667,15.0,19.0,70.0,1.0,9.0,9.0,8.0,16.0,4.0,25.0,5.4,1.8,8.333,4.0,31.0,1.0,1.0,1.0,3.0,9.0,1.0,7.0,1.08,0.84,3.667,0.0,13.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.818,2.333,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.429,15.0,19.0,70.0,1.0,9.0,9.0,8.0,16.0,4.0,25.0,5.4,1.8
20,80,2021-05-26,BOS,,ATL,"W,9-5",7-7,H(4),3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,4.96,3.54,3.0,14.0,8.0,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.33,0.03,1.71,0.02%,0.31,,,7t --- 0 out a3,7t 1-- 2 out a3,,2021-05-26,111,144,633993,2021,0.667,15.667,19.0,72.0,1.0,9.0,9.0,8.0,17.0,4.0,25.0,5.17,1.723,7.333,2.0,26.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.682,4.0,0.0,14.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.75,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,15.667,19.0,72.0,1.0,9.0,9.0,8.0,17.0,4.0,25.0,5.17,1.723
21,81,2021-05-29,BOS,,MIA,"W,3-1",6-7,H(5),2,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0,4.67,3.29,6.0,21.0,16.0,3,4,2,2,0,0,0,,1.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.82,-0.021,2.3,-0.02%,-0.11,,,6t 1-- 1 out a2,7t 1-3 1 out a2,,2021-05-29,111,146,633903,2021,1.0,16.333,19.0,75.0,1.0,9.0,9.0,8.0,17.0,4.0,25.0,4.959,1.653,7.0,1.0,25.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.571,3.667,0.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.273,1.667,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.333,19.0,75.0,1.0,9.0,9.0,8.0,17.0,4.0,25.0,4.959,1.653
22,82,2021-06-02,BOS,@,HOU,"L,1-2",8-GF(8),,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.58,3.28,0.0,4.0,2.0,1,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,0.83,0.024,1.1,0.02%,0.33,,,8b -2- 2 out d1,8b end d 1,,2021-06-02,111,117,633842,2021,0.333,17.0,19.0,78.0,1.0,8.0,8.0,8.0,19.0,5.0,26.0,4.235,1.588,7.0,4.0,28.0,0.0,0.0,0.0,3.0,7.0,1.0,5.0,0.0,1.0,3.667,3.0,16.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.091,2.333,3.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.286,17.333,22.0,81.0,1.0,9.0,9.0,8.0,19.0,5.0,29.0,4.673,1.731
23,83,2021-06-06,BOS,@,NYY,"W,6-5",8-8,H(6),3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.34,3.06,4.0,,,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.54,0.145,3.69,0.13%,0.52,,,8b --- 0 out a1,8b 3 out a1,,2021-06-06,111,147,633812,2021,1.0,16.667,14.0,70.0,1.0,4.0,4.0,7.0,17.0,3.0,19.0,2.16,1.26,7.0,4.0,27.0,0.0,0.0,0.0,3.0,7.0,1.0,5.0,0.0,1.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.5,17.667,22.0,81.0,1.0,9.0,9.0,8.0,19.0,5.0,29.0,4.585,1.698
24,84,2021-06-07,BOS,,MIA,"W,5-3",8-8,H(7),0,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,4.19,3.12,4.0,11.0,7.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.57,0.005,2.01,0.00%,0.09,,,8t --- 0 out a3,8t 12- 2 out a3,,2021-06-07,111,146,634072,2021,0.667,15.667,13.0,65.0,1.0,3.0,3.0,6.0,18.0,2.0,17.0,1.723,1.213,7.333,4.0,28.0,0.0,0.0,0.0,3.0,8.0,1.0,5.0,0.0,0.955,3.667,4.0,15.0,0.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,1.091,2.333,4.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,1.714,18.667,23.0,85.0,1.0,9.0,9.0,8.0,21.0,5.0,30.0,4.339,1.661
25,85,2021-06-10,BOS,,HOU,"W,12-8",8-8,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.98,3.02,3.0,13.0,8.0,3,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.34,0.027,0.48,0.02%,0.56,,,8t --- 0 out a4,8t 3 out a4,,2021-06-10,111,117,633758,2021,1.0,15.667,14.0,66.0,1.0,3.0,3.0,6.0,19.0,2.0,18.0,1.723,1.277,7.667,5.0,31.0,0.0,0.0,0.0,4.0,8.0,1.0,6.0,0.0,1.174,3.667,5.0,17.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,1.636,2.0,2.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.5,19.333,24.0,89.0,1.0,9.0,9.0,9.0,22.0,5.0,31.0,4.19,1.707
26,86,2021-06-11,BOS,,TOR,"W,6-5",7-7,,0,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,3.86,2.84,2.0,,,2,3,0,0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.95,0.157,2.91,0.14%,1.47,,,7t -23 1 out d1,7t 3 out d1,,2021-06-11,111,141,633735,2021,0.667,15.667,13.0,65.0,1.0,3.0,3.0,6.0,20.0,2.0,17.0,1.723,1.213,7.667,5.0,30.0,0.0,0.0,0.0,2.0,8.0,1.0,6.0,0.0,0.913,4.0,5.0,17.0,0.0,0.0,0.0,1.0,6.0,1.0,6.0,0.0,1.5,2.667,2.0,11.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.125,20.333,24.0,92.0,1.0,9.0,9.0,9.0,23.0,5.0,31.0,3.984,1.623
27,87,2021-06-14,BOS,,TOR,"W,2-1",7-8,H(8),2,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,3.63,2.59,4.0,15.0,11.0,3,5,1,0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.85,0.2,2.72,0.18%,0.95,,,7t --3 2 out a1,8t 3 out a1,,2021-06-14,111,141,633700,2021,1.333,16.0,13.0,66.0,1.0,3.0,3.0,6.0,21.0,2.0,17.0,1.688,1.188,7.333,5.0,29.0,0.0,0.0,0.0,2.0,10.0,1.0,6.0,0.0,0.955,3.667,2.0,13.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.818,2.333,1.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.857,21.0,24.0,94.0,1.0,9.0,9.0,9.0,25.0,5.0,31.0,3.857,1.571
28,88,2021-06-16,BOS,@,ATL,"W,10-8",8-8,H(9),1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.47,2.57,4.0,14.0,7.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.34,0.055,1.77,0.04%,0.53,,,8b --- 0 out a3,8b 3 out a3,,2021-06-16,111,144,633708,2021,1.0,16.667,12.0,67.0,1.0,3.0,3.0,6.0,23.0,2.0,16.0,1.62,1.08,7.667,5.0,29.0,0.0,0.0,0.0,1.0,13.0,1.0,6.0,0.0,0.783,4.667,2.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.643,3.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,22.333,24.0,98.0,1.0,9.0,9.0,9.0,28.0,5.0,31.0,3.627,1.478
29,89,2021-06-22,BOS,@,TBR,"W,9-5",7-7,,5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.33,2.43,4.0,,,1,3,0,2,1,1,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.43,0.087,2.69,0.10%,0.49,,,7b --- 0 out tie,7b 3 out tie,,2021-06-22,111,139,633519,2021,1.0,16.667,9.0,63.0,1.0,1.0,1.0,5.0,23.0,2.0,13.0,0.54,0.84,8.333,5.0,32.0,0.0,0.0,0.0,2.0,14.0,1.0,6.0,0.0,0.84,4.667,1.0,17.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.643,3.0,0.0,10.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.333,23.333,24.0,102.0,1.0,9.0,9.0,10.0,30.0,5.0,31.0,3.471,1.457
