Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
2,11,2024-04-06,SFG,,SDP,"L,0-4",GS-6,L(0-2),4,6.0,3.0,4.0,4.0,3.0,1.0,1.0,0,5.73,4.13,22.0,80,55,14,4,11,7,1,0,0,48.0,,,0,1,1,19,0.0,0.0,0.0,1,0,0,0.59,-0.207,0.57,-0.12%,-0.95,3.9,9.0,1t start tie,6t 3 out d4,,2024-04-06,137,135,745359,2024,6.0,47.333,40.0,192.0,6.0,25.0,25.0,9.0,41.0,17.0,72.0,4.754,1.035,47.333,40.0,192.0,6.0,25.0,25.0,9.0,41.0,17.0,72.0,4.754,1.035,25.333,22.0,101.0,3.0,15.0,15.0,4.0,27.0,10.0,41.0,5.329,1.026,14.333,13.0,59.0,3.0,12.0,12.0,3.0,16.0,7.0,28.0,7.535,1.116,5.0,4.0,20.0,0.0,3.0,3.0,1.0,6.0,2.0,7.0,5.4,1.0
3,12,2024-04-12,SFG,@,TBR,"L,1-2",GS-5,L(0-3),5,5.0,5.0,2.0,2.0,3.0,6.0,0.0,1,5.06,3.82,24.0,89,58,11,11,8,5,3,1,0,52.0,,,0,1,0,19,1.0,0.0,0.0,0,0,0,1.23,0.009,1.0,0.00%,0.51,13.85,27.0,1b start tie,5b 3 out d1,,2024-04-12,137,139,745112,2024,5.0,53.333,43.0,214.0,7.0,29.0,29.0,12.0,42.0,18.0,78.0,4.894,1.031,49.333,42.0,198.0,7.0,28.0,28.0,9.0,40.0,17.0,76.0,5.108,1.034,26.333,21.0,104.0,4.0,19.0,19.0,6.0,26.0,10.0,42.0,6.494,1.025,16.333,13.0,64.0,4.0,13.0,13.0,4.0,12.0,7.0,29.0,7.163,1.041,11.0,7.0,42.0,1.0,7.0,7.0,4.0,7.0,3.0,13.0,5.727,1.0
4,13,2024-04-17,SFG,@,MIA,"W,3-1",GS-6,W(1-3),4,6.0,4.0,1.0,1.0,1.0,4.0,1.0,0,4.09,3.99,21.0,81,53,14,6,8,8,3,0,0,63.0,,,0,1,0,20,0.0,0.0,0.0,1,0,0,1.09,0.212,0.84,0.10%,2.22,20.5,37.0,1b start tie,6b 3 out tie,,2024-04-17,137,146,746076,2024,6.0,58.333,48.0,238.0,7.0,31.0,31.0,15.0,48.0,19.0,84.0,4.783,1.08,49.333,44.0,204.0,6.0,29.0,29.0,12.0,42.0,17.0,76.0,5.291,1.135,25.333,21.0,105.0,4.0,18.0,18.0,9.0,23.0,9.0,40.0,6.395,1.184,16.0,12.0,66.0,1.0,9.0,9.0,7.0,13.0,4.0,19.0,5.062,1.188,16.0,12.0,66.0,1.0,9.0,9.0,7.0,13.0,4.0,19.0,5.062,1.188
5,14,2024-04-22,SFG,,NYM,"W,5-2",GS-7,W(2-3),4,6.0,4.0,1.0,1.0,1.0,6.0,1.0,0,3.54,3.95,21.0,87,60,17,9,10,4,3,0,0,65.0,,,1,0,0,20,0.0,0.0,0.0,1,0,0,0.7,0.147,0.59,0.08%,1.06,24.5,43.0,1t start tie,7t 12- 0 out a4,,2024-04-22,137,121,745351,2024,6.0,64.333,52.0,259.0,8.0,32.0,32.0,16.0,52.0,20.0,91.0,4.477,1.057,52.333,43.0,211.0,7.0,27.0,27.0,13.0,43.0,17.0,77.0,4.643,1.07,27.333,22.0,109.0,5.0,16.0,16.0,8.0,22.0,9.0,42.0,5.268,1.098,17.0,12.0,67.0,2.0,7.0,7.0,7.0,11.0,3.0,19.0,3.706,1.118,22.0,16.0,87.0,2.0,10.0,10.0,8.0,17.0,5.0,26.0,4.091,1.091
6,15,2024-04-28,SFG,,PIT,"W,3-2",GS-6,W(3-3),5,6.0,3.0,1.0,1.0,1.0,5.0,0.0,1,3.18,3.69,22.0,80,51,11,9,10,5,2,1,0,66.0,,,1,0,0,20,1.0,0.0,0.0,1,0,0,1.02,0.243,0.86,0.12%,2.05,22.5,40.0,1t start tie,6t 3 out a2,,2024-04-28,137,134,745349,2024,6.0,70.333,56.0,280.0,9.0,33.0,33.0,17.0,58.0,21.0,98.0,4.223,1.038,52.333,44.0,209.0,7.0,26.0,26.0,13.0,46.0,17.0,78.0,4.471,1.089,28.0,20.0,108.0,3.0,11.0,11.0,9.0,23.0,6.0,33.0,3.536,1.036,17.0,13.0,66.0,2.0,4.0,4.0,5.0,16.0,3.0,20.0,2.118,1.059,28.0,20.0,108.0,3.0,11.0,11.0,9.0,23.0,6.0,33.0,3.536,1.036
7,16,2024-05-04,SFG,@,PHI,"L,3-14",GS-1,L(3-4),5,0.2,4.0,5.0,5.0,2.0,0.0,0.0,1,4.41,3.94,8.0,39,24,3,3,3,2,2,0,0,22.0,,,0,0,0,5,0.0,0.0,0.0,1,0,0,1.25,-0.311,1.1,-0.16%,-3.93,-12.7,-13.0,1b start tie,1b 12- 2 out d4,,2024-05-04,137,143,745583,2024,0.667,76.333,59.0,302.0,9.0,34.0,34.0,18.0,63.0,22.0,102.0,4.009,1.009,54.333,41.0,211.0,6.0,24.0,24.0,13.0,49.0,15.0,71.0,3.975,0.994,29.0,19.0,110.0,3.0,9.0,9.0,9.0,22.0,5.0,30.0,2.793,0.966,18.0,11.0,64.0,2.0,3.0,3.0,3.0,15.0,3.0,18.0,1.5,0.778,34.0,23.0,130.0,3.0,12.0,12.0,10.0,28.0,7.0,37.0,3.176,0.971
8,17,2024-05-09,SFG,@,COL,"L,1-9",GS-4,L(3-5),4,3.2,8.0,7.0,7.0,0.0,1.0,1.0,0,5.63,4.15,19.0,51,39,7,6,8,10,6,1,0,18.0,,,0,0,0,19,2.0,2.0,0.0,0,0,0,0.82,-0.321,0.57,-0.13%,-4.01,-8.55,-7.0,1b start tie,4b --3 2 out d5,,2024-05-09,137,115,746563,2024,3.667,77.0,63.0,310.0,9.0,39.0,39.0,20.0,63.0,22.0,106.0,4.558,1.078,50.0,41.0,200.0,6.0,29.0,29.0,14.0,47.0,14.0,70.0,5.22,1.1,23.667,20.0,96.0,2.0,10.0,10.0,8.0,21.0,4.0,28.0,3.803,1.183,12.667,11.0,51.0,1.0,7.0,7.0,4.0,11.0,2.0,15.0,4.974,1.184,34.667,27.0,138.0,3.0,17.0,17.0,12.0,28.0,7.0,41.0,4.413,1.125
9,18,2024-05-14,SFG,,LAD,"L,2-10",GS-5,L(3-6),4,4.0,5.0,5.0,5.0,3.0,4.0,1.0,0,6.17,4.38,20.0,78,49,11,11,4,9,4,0,0,33.0,,,1,0,0,16,1.0,1.0,0.0,0,1,1,0.91,-0.233,0.68,-0.11%,-2.96,2.2,9.0,1t start tie,5t 12- 0 out d4,,2024-05-14,137,119,745342,2024,4.0,80.667,71.0,329.0,10.0,46.0,46.0,20.0,64.0,27.0,123.0,5.132,1.128,47.667,44.0,196.0,7.0,33.0,33.0,14.0,39.0,17.0,79.0,6.231,1.217,22.333,23.0,91.0,3.0,15.0,15.0,5.0,16.0,8.0,39.0,6.045,1.254,10.333,15.0,49.0,1.0,13.0,13.0,3.0,6.0,6.0,25.0,11.323,1.742,38.333,35.0,157.0,4.0,24.0,24.0,12.0,29.0,12.0,58.0,5.635,1.226
10,19,2024-06-09 00:00:00,SFG,@,TEX,"L,2-7",GS-5,L(3-7),25,4.1,6.0,7.0,7.0,2.0,7.0,1.0,1,6.94,4.46,22.0,69,47,5,14,4,8,5,1,0,28.0,,,4,0,0,19,1.0,1.0,0.0,0,0,0,0.83,-0.324,0.71,-0.17%,-4.01,4.35,13.0,1b start tie,5b -23 1 out d3,,2024-06-09,137,140,745003,2024,4.333,84.667,76.0,349.0,11.0,51.0,51.0,23.0,68.0,30.0,134.0,5.421,1.169,47.667,46.0,199.0,8.0,35.0,35.0,15.0,38.0,19.0,85.0,6.608,1.28,20.333,24.0,90.0,3.0,19.0,19.0,7.0,16.0,10.0,43.0,8.41,1.525,8.333,17.0,47.0,2.0,17.0,17.0,5.0,5.0,8.0,32.0,18.36,2.64,42.333,40.0,177.0,5.0,29.0,29.0,15.0,33.0,15.0,69.0,6.165,1.299
11,20,2024-06-15 00:00:00,SFG,,LAA,"L,3-4",GS-6,,5,6.0,5.0,3.0,3.0,2.0,6.0,2.0,0,6.66,4.68,25.0,91,58,12,16,8,9,4,0,0,54.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.07,-0.037,0.81,-0.02%,-0.2,15.3,31.0,1t start tie,6t 3 out tie,,2024-06-15,137,108,745329,2024,6.0,89.0,82.0,371.0,12.0,58.0,58.0,25.0,75.0,33.0,146.0,5.865,1.202,46.667,46.0,199.0,6.0,36.0,36.0,17.0,40.0,18.0,81.0,6.943,1.35,18.667,26.0,91.0,3.0,25.0,25.0,8.0,17.0,12.0,48.0,12.054,1.821,12.0,19.0,61.0,3.0,19.0,19.0,5.0,12.0,11.0,40.0,14.25,2.0,46.667,46.0,199.0,6.0,36.0,36.0,17.0,40.0,18.0,81.0,6.943,1.35
12,21,2024-06-20 00:00:00,SFG,@,STL,"L,5-6",GS-3,L(3-8),4,2.2,5.0,5.0,5.0,1.0,2.0,1.0,0,7.16,4.82,14.0,43,32,4,5,3,8,6,0,0,29.0,,,0,0,0,11,2.0,0.0,0.0,0,2,0,1.03,-0.333,0.8,-0.16%,-3.11,-3.6,-1.0,1b start tie,3b -23 2 out d1,,2024-06-20,137,138,745164,2024,2.667,95.0,87.0,396.0,14.0,61.0,61.0,27.0,81.0,36.0,158.0,5.779,1.2,47.667,47.0,204.0,8.0,36.0,36.0,18.0,40.0,19.0,86.0,6.797,1.364,18.667,28.0,94.0,5.0,27.0,27.0,9.0,18.0,14.0,56.0,13.018,1.982,14.333,16.0,67.0,4.0,15.0,15.0,7.0,17.0,9.0,35.0,9.419,1.605,52.667,51.0,224.0,8.0,39.0,39.0,19.0,46.0,21.0,93.0,6.665,1.329
