Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,262,2021-05-05,ATL,@,WSN,"W,5-3",8-8,,2,0.1,1.0,2.0,2.0,1.0,0.0,1.0,1,5.4,3.64,4.0,,,1,0,0,2,1,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.13,-0.127,1.19,-0.08%,-2.03,,,8b --- 0 out a4,8b 1-- 1 out a2,,2021-05-05,144,120,634266,2021,0.333,14.667,20.0,64.0,0.0,7.0,7.0,2.0,9.0,7.0,29.0,4.295,1.5,14.667,20.0,64.0,0.0,7.0,7.0,2.0,9.0,7.0,29.0,4.295,1.5,9.0,14.0,40.0,0.0,4.0,4.0,1.0,4.0,5.0,21.0,4.0,1.667,6.667,9.0,29.0,0.0,3.0,3.0,1.0,4.0,3.0,13.0,4.05,1.5,14.667,20.0,64.0,0.0,7.0,7.0,2.0,9.0,7.0,29.0,4.295,1.5
12,263,2021-05-07,ATL,,PHI,"L,2-12",1-5,,1,4.1,5.0,1.0,1.0,1.0,5.0,0.0,0,4.66,3.17,18.0,82.0,55.0,5,13,7,5,2,1,0,,1,0,0,0,0,17,0.0,0.0,0.0,1,0,0,0.27,0.014,0.33,0.01%,1.37,,,1t 1-- 2 out d6,5t 3 out d6,,2021-05-07,144,143,634219,2021,4.333,15.0,21.0,68.0,1.0,9.0,9.0,3.0,9.0,8.0,33.0,5.4,1.6,14.0,21.0,65.0,1.0,9.0,9.0,3.0,7.0,8.0,33.0,5.786,1.714,8.0,12.0,38.0,1.0,6.0,6.0,2.0,4.0,6.0,22.0,6.75,1.75,5.333,6.0,24.0,1.0,4.0,4.0,2.0,2.0,3.0,12.0,6.75,1.5,15.0,21.0,68.0,1.0,9.0,9.0,3.0,9.0,8.0,33.0,5.4,1.6
13,264,2021-05-12,ATL,,TOR,"L,1-4",9-GF,,4,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,5.31,3.81,5.0,17.0,11.0,1,4,1,4,1,0,0,,0,0,0,1,0,5,0.0,0.0,0.0,0,0,1,0.49,-0.124,0.49,-0.08%,-1.47,,,9t --- 0 out d1,9t end d 3,,2021-05-12,144,141,634238,2021,1.0,19.333,26.0,86.0,1.0,10.0,10.0,4.0,14.0,8.0,38.0,4.655,1.552,18.0,26.0,82.0,1.0,10.0,10.0,4.0,12.0,8.0,38.0,5.0,1.667,11.333,15.0,51.0,1.0,6.0,6.0,3.0,9.0,4.0,22.0,4.765,1.588,7.667,7.0,32.0,1.0,3.0,3.0,3.0,6.0,1.0,10.0,3.522,1.304,19.333,26.0,86.0,1.0,10.0,10.0,4.0,14.0,8.0,38.0,4.655,1.552
14,265,2021-05-14,ATL,@,MIL,"W,6-3",9-9,,1,0.1,2.0,2.0,2.0,0.0,0.0,2.0,0,6.1,5.06,3.0,8.0,6.0,3,0,0,3,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.48,-0.01,0.43,-0.01%,-1.76,,,9b --- 0 out a5,9b --- 1 out a3,,2021-05-14,144,158,634118,2021,0.333,20.333,28.0,91.0,2.0,12.0,12.0,4.0,14.0,9.0,43.0,5.311,1.574,17.0,28.0,80.0,2.0,12.0,12.0,3.0,10.0,9.0,43.0,6.353,1.824,10.667,13.0,47.0,2.0,7.0,7.0,3.0,7.0,4.0,22.0,5.906,1.5,5.667,8.0,27.0,2.0,5.0,5.0,2.0,5.0,2.0,14.0,7.941,1.765,20.333,28.0,91.0,2.0,12.0,12.0,4.0,14.0,9.0,43.0,5.311,1.574
15,266,2021-05-16,ATL,@,MIL,"L,9-10",7-7,,1,0.1,1.0,2.0,2.0,1.0,0.0,0.0,0,6.86,5.17,3.0,9.0,4.0,2,0,0,2,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.97,-0.058,1.02,-0.04%,-0.69,,,7b --- 0 out d1,7b 1-3 1 out d1,,2021-05-16,144,158,634134,2021,0.333,20.667,30.0,94.0,4.0,14.0,14.0,4.0,14.0,11.0,51.0,6.097,1.645,16.333,29.0,79.0,4.0,14.0,14.0,3.0,10.0,10.0,49.0,7.714,1.959,9.0,11.0,40.0,4.0,7.0,7.0,3.0,6.0,4.0,23.0,7.0,1.556,5.667,9.0,26.0,3.0,5.0,5.0,1.0,5.0,3.0,18.0,7.941,1.765,20.667,30.0,94.0,4.0,14.0,14.0,4.0,14.0,11.0,51.0,6.097,1.645
16,267,2021-05-21,ATL,,PIT,"W,20-1",7-8,,4,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0,6.26,4.82,8.0,26.0,18.0,2,3,1,5,3,1,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,1.06,,,7t --- 0 out a10,8t 3 out a12,,2021-05-21,144,134,634036,2021,2.0,21.0,31.0,97.0,4.0,16.0,16.0,5.0,14.0,11.0,52.0,6.857,1.714,15.333,25.0,73.0,4.0,13.0,13.0,4.0,9.0,9.0,44.0,7.63,1.891,6.333,11.0,33.0,4.0,9.0,9.0,3.0,5.0,4.0,23.0,12.789,2.211,1.667,5.0,11.0,3.0,6.0,6.0,1.0,0.0,3.0,14.0,32.4,3.6,21.0,31.0,97.0,4.0,16.0,16.0,5.0,14.0,11.0,52.0,6.857,1.714
17,268,2021-05-29,ATL,@,NYM,"L,2-13",7-GF(8),,7,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,5.92,4.57,4.0,17.0,10.0,3,4,1,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.59,,,7b --- 2 out d12,8b end d11,,2021-05-29,144,121,633959,2021,1.333,23.0,34.0,105.0,4.0,16.0,16.0,5.0,16.0,11.0,55.0,6.261,1.696,16.0,25.0,75.0,4.0,13.0,13.0,4.0,11.0,9.0,44.0,7.313,1.813,8.0,13.0,37.0,3.0,7.0,7.0,2.0,7.0,3.0,22.0,7.875,1.875,2.667,6.0,14.0,2.0,4.0,4.0,1.0,2.0,2.0,12.0,13.5,2.625,23.0,34.0,105.0,4.0,16.0,16.0,5.0,16.0,11.0,55.0,6.261,1.696
18,269,2021-06-01,ATL,,WSN,"L,6-11",6-6,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.68,4.43,3.0,10.0,9.0,2,3,0,2,1,0,0,,0,0,0,0,1,3,0.0,0.0,0.0,0,0,0,0.62,0.04,0.63,0.03%,0.53,,,6t --- 0 out d2,6t 3 out d2,,2021-06-01,144,120,633863,2021,1.0,24.333,34.0,109.0,4.0,16.0,16.0,5.0,18.0,11.0,55.0,5.918,1.603,16.333,23.0,74.0,4.0,12.0,12.0,4.0,13.0,7.0,39.0,6.612,1.653,5.0,8.0,23.0,3.0,6.0,6.0,1.0,4.0,3.0,17.0,10.8,1.8,3.667,4.0,15.0,0.0,2.0,2.0,1.0,4.0,0.0,4.0,4.909,1.364,24.333,34.0,109.0,4.0,16.0,16.0,5.0,18.0,11.0,55.0,5.918,1.603
19,270,2021-06-03,ATL,,WSN,"W,5-1",6-7,W(3-0),1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,5.4,4.3,4.0,13.0,8.0,1,3,2,1,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.93,0.096,0.87,0.05%,0.99,,,6t 12- 2 out tie,7t 3 out a4,,2021-06-03,144,120,633836,2021,1.333,25.333,35.0,112.0,4.0,16.0,16.0,5.0,19.0,11.0,56.0,5.684,1.579,15.667,20.0,68.0,4.0,11.0,11.0,4.0,12.0,6.0,35.0,6.319,1.532,5.0,7.0,21.0,2.0,4.0,4.0,1.0,5.0,2.0,13.0,7.2,1.6,4.333,4.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.923,25.333,35.0,112.0,4.0,16.0,16.0,5.0,19.0,11.0,56.0,5.684,1.579
20,271,2021-06-12,ATL,@,MIA,"L,2-4",7-7,,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.2,4.25,4.0,17.0,11.0,2,0,3,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.16,0.013,0.14,0.01%,0.51,,,7b --- 0 out d3,7b 3 out d3,,2021-06-12,144,146,633704,2021,1.0,26.667,35.0,116.0,4.0,16.0,16.0,5.0,20.0,11.0,56.0,5.4,1.5,15.0,16.0,62.0,4.0,9.0,9.0,4.0,12.0,4.0,28.0,5.4,1.333,6.0,5.0,22.0,0.0,2.0,2.0,1.0,6.0,0.0,5.0,3.0,1.0,3.667,1.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.273,26.667,35.0,116.0,4.0,16.0,16.0,5.0,20.0,11.0,56.0,5.4,1.5
21,272,2021-06-15,ATL,,BOS,"L,8-10",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.02,4.15,3.0,13.0,9.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.12,0.009,0.09,0.00%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-06-15,144,111,633724,2021,1.0,27.667,36.0,120.0,4.0,16.0,16.0,5.0,20.0,11.0,57.0,5.205,1.482,13.0,16.0,56.0,4.0,9.0,9.0,3.0,11.0,4.0,28.0,6.231,1.462,6.667,5.0,23.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.75,3.333,2.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.6,27.667,36.0,120.0,4.0,16.0,16.0,5.0,20.0,11.0,57.0,5.205,1.482
22,273,2021-06-16,ATL,,BOS,"L,8-10",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.85,4.11,3.0,17.0,12.0,1,2,0,3,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.14,0.01%,0.53,,,8t --- 0 out d3,8t 3 out d3,,2021-06-16,144,111,633708,2021,1.0,27.667,36.0,120.0,4.0,16.0,16.0,5.0,19.0,11.0,57.0,5.205,1.482,13.667,15.0,55.0,3.0,7.0,7.0,2.0,12.0,3.0,24.0,4.61,1.244,5.667,2.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.353,3.333,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.3,28.667,36.0,123.0,4.0,16.0,16.0,5.0,21.0,11.0,57.0,5.023,1.43
23,274,2021-06-20,ATL,,STL,"L,1-9",5-5,,3,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0,4.99,4.44,5.0,13.0,11.0,1,1,0,4,0,0,0,,2,2,0,0,0,5,1.0,0.0,0.0,0,0,0,0.3,-0.056,0.23,-0.03%,-0.97,,,5t -23 0 out d2,5t 3 out d5,1.0,2021-06-20,144,138,633610,2021,1.0,28.333,36.0,122.0,4.0,16.0,16.0,5.0,19.0,11.0,57.0,5.082,1.447,10.333,10.0,40.0,3.0,6.0,6.0,1.0,7.0,3.0,19.0,5.226,1.065,5.333,2.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.375,3.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.333,29.667,36.0,126.0,4.0,16.0,16.0,5.0,21.0,11.0,57.0,4.854,1.382
24,275,2021-06-23,ATL,@,NYM,"L,3-7",3-4,,2,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0,4.68,4.24,8.0,28.0,19.0,4,4,4,2,0,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,1,0,1,0.23,0.02,0.29,0.02%,0.98,,,3b --- 0 out d5,4b 3 out d5,,2021-06-23,144,121,633561,2021,2.0,27.333,38.0,120.0,5.0,17.0,17.0,4.0,18.0,13.0,63.0,5.598,1.537,10.333,10.0,40.0,3.0,5.0,5.0,1.0,8.0,4.0,20.0,4.355,1.065,5.333,3.0,19.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,1.688,0.563,3.0,2.0,11.0,1.0,1.0,1.0,0.0,2.0,2.0,6.0,3.0,0.667,30.667,38.0,131.0,5.0,17.0,17.0,5.0,22.0,13.0,63.0,4.989,1.402
25,276,2021-06-30,ATL,,NYM,"W,20-2",8-8,,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.54,4.21,3.0,8.0,6.0,0,1,1,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,8t --- 0 out a12,8t 3 out a12,,2021-06-30,144,121,633437,2021,1.0,28.333,39.0,124.0,5.0,17.0,17.0,4.0,20.0,13.0,64.0,5.4,1.518,12.0,10.0,45.0,1.0,3.0,3.0,1.0,10.0,3.0,15.0,2.25,0.917,6.0,5.0,23.0,1.0,1.0,1.0,0.0,4.0,3.0,10.0,1.5,0.833,4.0,4.0,16.0,1.0,1.0,1.0,0.0,3.0,3.0,9.0,2.25,1.0,32.667,40.0,139.0,5.0,17.0,17.0,5.0,24.0,14.0,66.0,4.684,1.378
26,277,2021-07-05,ATL,@,PIT,"L,1-11",7-8,,4,1.0,6.0,5.0,5.0,0.0,0.0,2.0,0,5.71,4.93,9.0,35.0,23.0,8,0,3,6,3,1,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.02,-0.013,0.02,-0.01%,-4.88,,,7b --- 0 out d5,8b 1-- 0 out d10,,2021-07-05,144,134,633411,2021,1.0,28.0,34.0,118.0,5.0,14.0,14.0,4.0,19.0,12.0,58.0,4.5,1.357,12.667,9.0,45.0,1.0,1.0,1.0,0.0,10.0,3.0,14.0,0.711,0.711,6.0,4.0,22.0,1.0,1.0,1.0,0.0,4.0,3.0,9.0,1.5,0.667,4.0,4.0,16.0,1.0,1.0,1.0,0.0,3.0,3.0,9.0,2.25,1.0,33.667,40.0,142.0,5.0,17.0,17.0,5.0,24.0,14.0,66.0,4.545,1.337
27,278,2021-07-11,ATL,@,MIA,"L,4-7",3-4,,5,1.2,3.0,2.0,2.0,0.0,3.0,0.0,0,5.94,4.68,8.0,,,5,4,4,1,1,0,0,,2,0,1,0,0,8,1.0,0.0,0.0,0,0,0,0.58,-0.081,0.63,-0.05%,-0.58,,,3b 12- 1 out d4,4b 3 out d4,,2021-07-11,144,146,633324,2021,1.667,27.667,37.0,121.0,7.0,19.0,19.0,4.0,19.0,14.0,67.0,6.181,1.482,11.667,12.0,46.0,3.0,6.0,6.0,0.0,8.0,5.0,23.0,4.629,1.029,6.0,10.0,28.0,3.0,6.0,6.0,0.0,3.0,5.0,21.0,9.0,1.667,4.0,8.0,20.0,2.0,5.0,5.0,0.0,2.0,3.0,15.0,11.25,2.0,34.667,46.0,151.0,7.0,22.0,22.0,5.0,24.0,16.0,78.0,5.712,1.471
28,279,2021-07-18,ATL,,TBR,"L,5-7",8-8,,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79,4.64,3.0,12.0,8.0,2,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.031,0.4,0.02%,0.53,,,8t --- 0 out d2,8t 3 out d2,,2021-07-18,144,139,633237,2021,1.0,28.333,38.0,124.0,7.0,20.0,20.0,4.0,22.0,13.0,66.0,6.353,1.482,12.0,15.0,50.0,3.0,8.0,8.0,0.0,9.0,6.0,27.0,6.0,1.25,6.667,13.0,33.0,3.0,8.0,8.0,0.0,6.0,6.0,25.0,10.8,1.95,3.667,9.0,20.0,2.0,7.0,7.0,0.0,3.0,3.0,16.0,17.182,2.455,36.333,49.0,159.0,7.0,24.0,24.0,5.0,27.0,17.0,82.0,5.945,1.486
29,280,2021-07-21,ATL,,SDP,"L,5-6",3-4,,2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.49,4.47,6.0,,,2,4,2,2,1,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.73,0.113,0.64,0.06%,1.06,,,3t --- 0 out d1,4t 3 out d1,,2021-07-21,144,135,633250,2021,2.0,27.667,34.0,118.0,7.0,19.0,19.0,4.0,20.0,12.0,61.0,6.181,1.373,12.0,14.0,50.0,3.0,8.0,8.0,0.0,8.0,6.0,26.0,6.0,1.167,6.667,11.0,31.0,2.0,7.0,7.0,0.0,5.0,4.0,19.0,9.45,1.65,3.667,9.0,20.0,2.0,7.0,7.0,0.0,3.0,3.0,16.0,17.182,2.455,37.333,49.0,162.0,7.0,24.0,24.0,5.0,27.0,17.0,82.0,5.786,1.446
