Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,180,2021-05-25,SFG,@,ARI,"W,8-0",6-7,,2,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0,5.02,4.98,8.0,33.0,24.0,10,3,2,2,1,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.16,0.021,0.2,0.02%,1.01,,,6b --- 0 out a6,7b 3 out a7,,2021-05-25,137,109,633979,2021,2.0,12.333,9.0,53.0,3.0,9.0,8.0,8.0,16.0,7.0,22.0,5.838,1.378,6.0,5.0,25.0,1.0,2.0,2.0,3.0,7.0,3.0,10.0,3.0,1.333,12.333,9.0,53.0,3.0,9.0,8.0,8.0,16.0,7.0,22.0,5.838,1.378
12,181,2021-05-27,SFG,@,LAD,"L,3-4",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.7,4.6,3.0,10.0,8.0,2,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.033,0.65,0.03%,0.53,,,8b --- 0 out d1,8b end d 1,,2021-05-27,137,119,633930,2021,1.0,14.333,11.0,61.0,3.0,9.0,8.0,8.0,20.0,8.0,25.0,5.023,1.326,6.0,6.0,24.0,1.0,2.0,2.0,1.0,8.0,3.0,11.0,3.0,1.167,14.333,11.0,61.0,3.0,9.0,8.0,8.0,20.0,8.0,25.0,5.023,1.326
13,182,2021-05-28,SFG,@,LAD,"W,8-5",10-GF(10),S(1),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.41,4.52,3.0,,,2,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.08,0.1,1.75,0.10%,1.16,,,10b -2- 0 out a3,10b end a 3,,2021-05-28,137,119,633921,2021,1.0,15.333,11.0,64.0,3.0,9.0,8.0,8.0,22.0,8.0,25.0,4.696,1.239,6.0,6.0,24.0,1.0,2.0,2.0,1.0,9.0,3.0,11.0,3.0,1.167,15.333,11.0,64.0,3.0,9.0,8.0,8.0,22.0,8.0,25.0,4.696,1.239
14,183,2021-05-30,SFG,@,LAD,"W,5-4",7-7,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.15,4.61,4.0,18.0,9.0,3,1,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.54,0.022,0.82,0.02%,0.53,,,7b --- 0 out a5,7b 3 out a5,,2021-05-30,137,119,633923,2021,1.0,16.333,11.0,67.0,3.0,9.0,8.0,8.0,22.0,8.0,25.0,4.408,1.163,6.0,5.0,22.0,1.0,1.0,1.0,0.0,7.0,3.0,10.0,1.5,0.833,16.333,11.0,67.0,3.0,9.0,8.0,8.0,22.0,8.0,25.0,4.408,1.163
15,184,2021-06-03,SFG,,CHC,"W,7-2",7-8,H(2),3,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.72,4.15,7.0,25.0,16.0,8,3,3,1,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.56,0.059,0.74,0.05%,1.0,,,7t --- 0 out a3,8t 3 out a5,,2021-06-03,137,112,633823,2021,2.0,17.333,11.0,71.0,3.0,9.0,8.0,9.0,22.0,8.0,25.0,4.154,1.154,6.0,4.0,23.0,1.0,1.0,1.0,1.0,6.0,3.0,9.0,1.5,0.833,17.333,11.0,71.0,3.0,9.0,8.0,9.0,22.0,8.0,25.0,4.154,1.154
16,185,2021-06-06,SFG,,CHC,"L,3-4",8-9,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.48,3.99,4.0,16.0,13.0,3,2,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.068,0.84,0.05%,0.74,,,8t --- 0 out d1,9t --- 1 out d1,,2021-06-06,137,112,633869,2021,1.333,19.333,12.0,78.0,3.0,9.0,8.0,9.0,25.0,8.0,26.0,3.724,1.086,7.0,3.0,25.0,0.0,0.0,0.0,1.0,9.0,1.0,4.0,0.0,0.571,19.333,12.0,78.0,3.0,9.0,8.0,9.0,25.0,8.0,26.0,3.724,1.086
17,186,2021-06-08,SFG,@,TEX,"W,9-4",6-6,,1,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,3.38,4.11,4.0,17.0,8.0,1,1,1,2,1,0,0,,2,2,0,0,0,3,1.0,0.0,0.0,0,0,0,1.92,-0.112,2.26,-0.08%,-0.57,,,6b -23 1 out tie,6b 3 out d2,,2021-06-08,137,140,633752,2021,0.667,20.667,12.0,82.0,3.0,9.0,8.0,9.0,26.0,8.0,26.0,3.484,1.016,6.333,1.0,21.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.316,20.667,12.0,82.0,3.0,9.0,8.0,9.0,26.0,8.0,26.0,3.484,1.016
18,187,2021-06-12,SFG,@,WSN,"W,2-1",3-3,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.22,3.98,3.0,9.0,7.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.87,0.066,1.08,0.05%,0.49,,,3b --- 0 out tie,3b 3 out tie,2.0,2021-06-12,137,120,633698,2021,1.0,21.333,13.0,86.0,3.0,9.0,8.0,10.0,26.0,9.0,28.0,3.375,1.078,6.0,2.0,22.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.667,21.333,13.0,86.0,3.0,9.0,8.0,10.0,26.0,9.0,28.0,3.375,1.078
19,188,2021-06-15,SFG,,ARI,"W,9-8",7-7,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.09,3.86,4.0,23.0,16.0,6,1,1,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.32,0.021,0.4,0.02%,0.5,,,7t --- 0 out d3,7t 3 out d3,,2021-06-15,137,109,633679,2021,1.0,22.333,13.0,89.0,3.0,9.0,8.0,10.0,27.0,9.0,28.0,3.224,1.03,6.0,2.0,22.0,0.0,0.0,0.0,2.0,5.0,1.0,3.0,0.0,0.667,22.333,13.0,89.0,3.0,9.0,8.0,10.0,27.0,9.0,28.0,3.224,1.03
20,189,2021-06-19,SFG,,PHI,"L,6-13",6-6,L(0-2),3,0.1,2.0,2.0,2.0,0.0,1.0,1.0,0,3.8,4.31,3.0,13.0,10.0,1,0,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.28,-0.164,1.4,-0.11%,-1.02,,,6t --- 0 out tie,6t 1-- 1 out d1,,2021-06-19,137,143,633592,2021,0.333,23.333,14.0,93.0,3.0,9.0,8.0,10.0,28.0,10.0,30.0,3.086,1.029,6.0,3.0,22.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.667,23.333,14.0,93.0,3.0,9.0,8.0,10.0,28.0,10.0,30.0,3.086,1.029
21,190,2021-06-23,SFG,@,LAA,"W,9-3",13-GF(13),,3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0,3.65,4.18,3.0,,,5,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.05,0.00%,0.17,,,13b -2- 0 out a7,13b end a 6,,2021-06-23,137,108,633570,2021,1.0,23.667,16.0,96.0,4.0,11.0,10.0,10.0,29.0,11.0,35.0,3.803,1.099,4.333,4.0,18.0,1.0,2.0,2.0,1.0,4.0,3.0,9.0,4.154,1.154,23.667,16.0,96.0,4.0,11.0,10.0,10.0,29.0,11.0,35.0,3.803,1.099
22,191,2021-06-26,SFG,,OAK,"W,6-5",7-7,,2,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0,3.91,4.28,3.0,19.0,9.0,3,1,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.16,0.046,1.11,0.03%,0.27,,,7t --- 0 out tie,7t 1-- 2 out tie,,2021-06-26,137,133,633500,2021,0.667,24.333,16.0,96.0,4.0,10.0,8.0,8.0,29.0,11.0,35.0,2.959,0.986,4.0,4.0,17.0,1.0,3.0,2.0,1.0,4.0,3.0,9.0,4.5,1.25,24.667,16.0,99.0,4.0,12.0,10.0,10.0,30.0,11.0,35.0,3.649,1.054
23,192,2021-06-28,SFG,@,LAD,"L,2-3",6-7,,1,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.71,4.07,4.0,13.0,10.0,3,3,0,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.069,0.94,0.06%,0.77,,,6b --- 0 out d1,7b --- 1 out d1,,2021-06-28,137,119,633458,2021,1.333,24.0,16.0,96.0,4.0,11.0,9.0,8.0,28.0,11.0,35.0,3.375,1.0,4.0,3.0,16.0,1.0,4.0,3.0,1.0,4.0,2.0,7.0,6.75,1.0,25.333,16.0,102.0,4.0,13.0,11.0,11.0,30.0,11.0,35.0,3.908,1.066
24,193,2021-07-01,SFG,@,ARI,"L,3-5",7-7,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.58,4.07,4.0,,,4,1,1,1,1,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.024,0.53,0.02%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-07-01,137,109,633438,2021,1.0,23.0,14.0,90.0,3.0,10.0,8.0,8.0,27.0,9.0,29.0,3.13,0.957,4.333,3.0,17.0,1.0,4.0,3.0,1.0,5.0,2.0,7.0,6.231,0.923,26.667,16.0,106.0,4.0,13.0,11.0,11.0,32.0,11.0,35.0,3.712,1.012
25,194,2021-07-02,SFG,@,ARI,"W,11-4",6-6,H(3),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.45,3.9,3.0,12.0,9.0,2,3,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.72,0.055,0.84,0.04%,0.51,,,6b --- 0 out a3,6b 3 out a3,,2021-07-02,137,109,633470,2021,1.0,23.333,13.0,90.0,3.0,8.0,7.0,8.0,27.0,8.0,27.0,2.7,0.9,4.333,2.0,17.0,1.0,4.0,3.0,2.0,5.0,1.0,5.0,6.231,0.923,27.667,16.0,110.0,4.0,13.0,11.0,12.0,33.0,11.0,35.0,3.578,1.012
26,195,2021-07-09,SFG,,WSN,"W,5-3",5-5,W(1-2),6,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.34,3.74,4.0,14.0,10.0,3,2,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.19,0.066,1.31,0.04%,0.5,,,5t --- 0 out tie,5t 3 out tie,,2021-07-09,137,120,633322,2021,1.0,22.333,12.0,85.0,2.0,6.0,5.0,7.0,26.0,7.0,23.0,2.015,0.851,5.0,0.0,17.0,0.0,2.0,1.0,2.0,6.0,0.0,0.0,1.8,0.4,28.667,16.0,113.0,4.0,13.0,11.0,12.0,35.0,11.0,35.0,3.453,0.977
27,196,2021-07-16,SFG,@,STL,"W,7-2",6-6,H(4),6,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,3.26,3.66,2.0,,,0,1,1,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.24,0.105,2.3,0.06%,0.89,,,6b 12- 1 out a3,6b 3 out a3,,2021-07-16,137,138,633285,2021,0.667,21.333,12.0,80.0,2.0,6.0,5.0,5.0,25.0,6.0,22.0,2.109,0.797,5.0,1.0,18.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,1.8,0.6,29.667,17.0,117.0,4.0,13.0,11.0,12.0,37.0,11.0,36.0,3.337,0.978
28,197,2021-07-19,SFG,@,LAD,"W,7-2",5-6,W(2-2),2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,3.13,3.52,4.0,15.0,12.0,4,0,1,1,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.18,0.125,1.94,0.12%,0.77,,,5b 1-- 2 out a1,6b 3 out a1,,2021-07-19,137,119,633259,2021,1.333,21.0,12.0,79.0,2.0,6.0,5.0,5.0,25.0,6.0,22.0,2.143,0.81,5.0,1.0,17.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.4,30.333,17.0,119.0,4.0,13.0,11.0,12.0,38.0,11.0,36.0,3.264,0.956
29,198,2021-07-20,SFG,@,LAD,"L,6-8",6-7,H(5),0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.5,5.0,8.0,7.0,1,0,2,3,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.3,0.13,2.01,0.12%,0.64,,,6b --- 2 out a1,7b 3 out a1,,2021-07-20,137,119,633199,2021,1.333,21.333,11.0,78.0,2.0,5.0,4.0,4.0,25.0,6.0,21.0,1.687,0.703,5.0,1.0,17.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.4,31.667,17.0,123.0,4.0,13.0,11.0,12.0,40.0,11.0,36.0,3.126,0.916
30,199,2021-07-23,SFG,,PIT,"L,4-6",7-8,,2,1.2,0.0,0.0,0.0,0.0,3.0,0.0,1,2.86,3.4,7.0,22.0,16.0,6,2,2,1,0,0,0,,3,2,1,0,0,6,0.0,0.0,0.0,0,0,1,1.01,-0.067,0.93,-0.04%,0.08,,,7t 123 1 out d1,8t 3 out d3,,2021-07-23,137,134,633215,2021,1.667,21.667,11.0,80.0,2.0,5.0,4.0,4.0,24.0,6.0,21.0,1.662,0.692,5.333,2.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.375,33.0,18.0,128.0,4.0,13.0,11.0,12.0,40.0,11.0,37.0,3.0,0.909
31,200,2021-07-25,SFG,,PIT,"W,6-1",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.78,3.39,3.0,6.0,4.0,1,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.37,0.029,0.37,0.02%,0.5,,,7t --- 0 out a4,7t 3 out a4,,2021-07-25,137,134,633171,2021,1.0,22.333,9.0,82.0,1.0,4.0,3.0,4.0,27.0,4.0,15.0,1.209,0.582,6.0,2.0,22.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.333,34.667,18.0,135.0,4.0,13.0,11.0,12.0,43.0,11.0,37.0,2.856,0.865
32,201,2021-07-27,SFG,,LAD,"W,2-1",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.7,3.33,4.0,16.0,11.0,5,2,2,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.42,0.088,2.37,0.09%,0.5,,,7t --- 0 out tie,7t 3 out tie,,2021-07-27,137,119,633149,2021,1.0,21.333,7.0,77.0,1.0,4.0,3.0,4.0,23.0,3.0,12.0,1.266,0.516,6.0,1.0,21.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.167,35.667,18.0,138.0,4.0,13.0,11.0,12.0,43.0,11.0,37.0,2.776,0.841
33,202,2021-07-29,SFG,,LAD,"W,5-0",6-6,H(6),1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.68,3.28,1.0,,,2,1,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.23,0.058,3.75,0.06%,0.77,,,6t 123 2 out a4,6t 3 out a4,,2021-07-29,137,119,633109,2021,0.333,21.333,8.0,78.0,1.0,4.0,3.0,4.0,22.0,4.0,14.0,1.266,0.562,6.333,2.0,23.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.316,36.667,19.0,142.0,4.0,13.0,11.0,12.0,44.0,12.0,39.0,2.7,0.845
34,203,2021-07-30,SFG,,HOU,"L,6-9",9-GF,,0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,2.84,3.56,4.0,18.0,15.0,5,2,0,3,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,-0.015,0.07,-0.01%,-0.5,,,9t --- 0 out d3,9t end d 4,,2021-07-30,137,117,633120,2021,1.0,20.667,8.0,76.0,1.0,4.0,3.0,4.0,23.0,4.0,14.0,1.306,0.581,5.333,2.0,20.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.375,37.0,19.0,143.0,4.0,13.0,11.0,12.0,45.0,12.0,39.0,2.676,0.838
35,204,2021-08-02,SFG,@,ARI,"W,11-8",9-GF(10),W(3-2),2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.7,3.55,7.0,,,3,1,4,3,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.63,0.234,1.56,0.13%,1.64,,,9b --- 0 out tie,10b end a 3,,2021-08-02,137,109,633077,2021,2.0,20.667,9.0,76.0,2.0,5.0,4.0,3.0,24.0,5.0,18.0,1.742,0.581,5.0,2.0,19.0,1.0,1.0,1.0,0.0,6.0,2.0,6.0,1.8,0.4,38.0,20.0,147.0,5.0,14.0,12.0,12.0,46.0,13.0,43.0,2.842,0.842
36,205,2021-08-05,SFG,@,ARI,"W,5-4",7-7,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.63,3.54,3.0,13.0,10.0,3,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.007,0.07,0.00%,0.51,,,7b --- 0 out d4,7b 3 out d4,,2021-08-05,137,109,633042,2021,1.0,20.667,9.0,76.0,2.0,5.0,4.0,3.0,21.0,5.0,18.0,1.742,0.581,5.333,3.0,19.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,1.688,0.563,40.0,21.0,154.0,5.0,14.0,12.0,12.0,46.0,13.0,44.0,2.7,0.825
37,206,2021-08-06,SFG,@,MIL,"L,1-2",10-GF(10),L(3-3),0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,2.63,3.54,1.0,4.0,3.0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.57,-0.189,2.24,-0.10%,-0.76,,,10b -2- 0 out tie,10b end d 1,,2021-08-06,137,158,633020,2021,0.0,20.333,9.0,75.0,2.0,5.0,4.0,3.0,20.0,5.0,18.0,1.77,0.59,5.333,3.0,19.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,1.688,0.563,41.0,21.0,157.0,5.0,14.0,12.0,12.0,46.0,13.0,44.0,2.634,0.805
38,207,2021-08-07,SFG,@,MIL,"W,9-6",10-10,BW(4-3),0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,0,3.0,4.1,5.0,,,2,4,2,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.23,-0.405,1.95,-0.21%,-1.87,,,10b -2- 0 out a3,10b 3 out tie,,2021-08-07,137,158,632983,2021,1.0,19.667,9.0,72.0,2.0,6.0,4.0,2.0,20.0,4.0,17.0,1.831,0.559,4.333,3.0,16.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,2.077,0.692,41.0,22.0,158.0,5.0,15.0,12.0,12.0,46.0,13.0,45.0,2.634,0.829
