Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
21,347,54,2021-06-01,MIN,@,BAL,"L,4-7",8-GF(8),,1,1.0,1,0,0,1,0,0,0,4.50,5.62,4,17,10,4,1,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,.17,0.007,.06,0.00%,0.53,,,8b --- 0 out d3,8b end d 3,,2021-06-01,142,110,633856
22,348,55,2021-06-02,MIN,@,BAL,"L,3-6",7-7,,0,0.1,2,2,2,1,0,1,0,5.31,6.37,4,21,11,3,2,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.38,-0.104,.11,-0.02%,-2.67,,,7b -2- 2 out d2,7b 3 out d5,,2021-06-02,142,110,633853
23,349,60,2021-06-08,MIN,,NYY,"L,4-8",6-6,,5,0.2,1,0,0,0,0,0,0,5.14,6.27,4,9,6,1,0,2,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,1,1,2.37,-0.102,.58,-0.02%,-0.47,,,6t 1-- 1 out tie,6t 3 out d1,,2021-06-08,142,147,633804
24,350,61,2021-06-09,MIN,,NYY,"L,6-9",9-GF,,0,1.0,1,0,0,0,2,0,0,4.91,5.94,5,25,17,3,5,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.01,0.000,.00,0.00%,0.51,,,9t --- 0 out d7,9t end d 7,,2021-06-09,142,147,633792
25,351,65,2021-06-13,MIN,,HOU,"L,3-14",7-7,,3,1.0,3,2,2,1,2,0,0,5.48,5.78,7,24,13,3,5,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.06,-0.006,.01,0.00%,-1.49,,,7t --- 0 out d7,7t 3 out d9,,2021-06-13,142,117,633749
26,352,68,2021-06-16,MIN,@,SEA,"W,7-2",7-7,,2,1.0,2,1,1,0,0,0,0,5.63,5.67,5,20,13,2,3,4,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.31,0.002,.02,0.00%,-0.51,,,7b --- 0 out a6,7b 3 out a5,,2021-06-16,142,136,633658
27,353,70,2021-06-19,MIN,@,TEX,"W,3-2",7-7,H(3),2,1.0,0,0,0,0,1,0,0,5.40,5.49,3,15,10,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.110,.14,0.01%,0.52,,,7b --- 0 out a1,7b 3 out a1,,2021-06-19,142,140,633594
28,354,72,2021-06-21,MIN,,CIN,"W,7-5",8-9,,1,0.2,1,0,0,0,0,0,0,5.26,5.43,3,,,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.71,0.085,.28,0.01%,0.35,,,8t --- 2 out tie,9t --- 1 out tie,,2021-06-21,142,113,633588
29,355,73,2021-06-22,MIN,,CIN,"L,7-10",8-8,,0,1.0,2,3,1,1,0,0,0,5.40,5.46,6,30,20,4,2,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.64,-0.115,.12,-0.01%,-2.49,,,8t --- 0 out d2,8t 3 out d5,,2021-06-22,142,113,633580
30,356,75,2021-06-25,MIN,,CLE,"W,8-7",7-7,H(4),2,1.0,0,0,0,0,0,0,0,5.20,5.37,3,7,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.072,.13,0.01%,0.51,,,7t --- 0 out a2,7t 3 out a2,,2021-06-25,142,114,633555
31,357,78,2021-06-30,MIN,@,CHW,"L,3-13",7-7,,4,1.0,1,0,0,0,1,0,0,5.02,5.23,4,14,8,1,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,,,7b --- 0 out d11,7b 3 out d11,,2021-06-30,142,145,633479
32,358,80,2021-07-02,MIN,@,KCR,"L,4-7",6-6,,1,1.0,1,0,0,0,1,0,0,4.85,5.09,4,17,10,2,5,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.032,.04,0.00%,0.54,,,6b --- 0 out d2,6b 3 out d2,,2021-07-02,142,118,633433
33,359,84,2021-07-06,MIN,,CHW,"L,1-4",8-8,,3,1.0,2,2,1,0,1,0,0,4.99,4.96,6,14,11,0,1,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,1,1,.94,-0.168,.15,-0.02%,-1.49,,,8t --- 0 out d1,8t 3 out d3,,2021-07-06,142,145,633352
34,360,88,2021-07-10,MIN,,DET,"W,9-4",8-8,H(5),3,1.0,1,0,0,0,2,0,0,4.83,4.78,4,17,11,2,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.94,0.122,.21,0.01%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-07-10,142,116,633289
35,361,95,2021-07-20,MIN,@,CHW,"L,5-9",6-7,,9,1.1,0,0,0,1,0,0,0,4.64,4.81,6,26,15,2,1,4,1,0,0,0,,3,0,1,0,0,5,0,0,0,0,0,1,1.19,0.113,.05,0.00%,1.33,,,6b 123 2 out d1,7b 3 out d1,,2021-07-20,142,145,633268
36,362,96,2021-07-21,MIN,@,CHW,"W,7-2",7-8,,0,1.1,2,1,1,0,2,0,0,4.72,4.63,6,22,17,4,5,2,2,1,0,0,,2,0,0,0,0,6,2,0,0,0,0,0,.49,0.026,.01,0.00%,-0.02,,,7b 12- 2 out a5,8b 3 out a4,,2021-07-21,142,145,633205
37,363,98,2021-07-23,MIN,,LAA,"W,5-4",7-7,,1,1.0,1,0,0,0,0,0,0,4.58,4.59,4,11,8,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,0.057,.02,0.00%,0.51,,,7t --- 0 out d1,7t 3 out d1,,2021-07-23,142,108,633159
38,364,100,2021-07-25,MIN,,LAA,"L,2-6",8-8,,1,1.0,0,0,0,1,0,0,0,4.46,4.63,4,,,0,2,3,0,0,0,0,,1,0,1,0,0,2,0,0,1,0,0,0,1.64,0.087,.04,0.00%,0.90,,,8t 1-- 0 out d1,8t 3 out d1,,2021-07-25,142,108,633179
39,365,101,2021-07-26,MIN,,DET,"W,6-5",9-9,BS(4),0,1.0,2,2,2,0,1,1,0,4.82,4.88,5,21,15,2,4,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.93,-0.285,.03,0.00%,-1.49,,,9t --- 0 out a2,9t 3 out tie,,2021-07-26,142,116,633133
40,366,105,2021-07-31,MIN,@,STL,"W,8-1",9-GF,,4,1.0,0,0,0,1,2,0,0,4.70,4.81,4,16,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.48,,,9b --- 0 out a7,9b end a 7,,2021-07-31,142,138,633127
41,367,107,2021-08-03,MIN,@,CIN,"W,7-5",9-GF,S(3),2,1.0,1,0,0,1,1,0,0,4.58,4.80,5,20,12,4,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.86,0.105,.01,0.00%,0.56,,,9b --- 0 out a2,9b end a 2,,2021-08-03,142,113,633045
42,368,109,2021-08-05,MIN,@,HOU,"W,5-3",9-GF,S(4),1,0.1,0,0,0,0,0,0,0,4.54,4.78,1,7,5,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.67,0.047,.00,0.00%,0.24,,,9b 1-- 2 out a2,9b end a 2,,2021-08-05,142,117,632998
43,369,110,2021-08-06,MIN,@,HOU,"W,5-4",9-9,,0,1.0,0,0,0,0,0,0,0,4.43,4.74,3,17,10,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,.01,0.00%,0.53,,,9b --- 0 out tie,9b 3 out tie,,2021-08-06,142,117,633029
44,370,112,2021-08-08,MIN,@,HOU,"W,7-5",9-GF,S(5),1,1.0,0,0,0,0,1,0,0,4.32,4.66,3,18,10,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,.00,0.00%,0.53,,,9b --- 0 out a2,9b end a 2,,2021-08-08,142,117,632957
45,371,114,2021-08-10,MIN,,CHW,"W,4-3",9-GF,S(6),1,1.0,0,0,0,0,0,0,0,4.22,4.62,3,10,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.15,0.165,.01,0.00%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-08-10,142,145,632934
46,372,115,2021-08-11,MIN,,CHW,"W,1-0",9-GF,S(7),0,1.0,0,0,0,1,0,0,0,4.12,4.66,4,14,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.165,.00,0.00%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-08-11,142,145,632927
47,373,118,2021-08-15,MIN,,TBR,"W,5-4",9-GF,W(3-4),3,1.0,1,0,0,0,0,0,0,4.03,4.63,4,13,9,1,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.96,0.140,.00,0.00%,0.51,,,9t --- 0 out tie,9t end tie,,2021-08-15,142,139,632866
48,374,119,2021-08-16,MIN,,CLE,"W,5-4",9-9,,0,1.0,1,0,0,0,0,0,0,3.94,4.59,4,,,1,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.96,0.140,.01,0.00%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-08-16,142,114,632873
49,375,121,2021-08-18,MIN,,CLE,"W,8-7",9-9,BS(5),1,1.0,2,2,2,1,0,0,0,4.24,4.63,6,,,2,2,2,3,2,0,0,,0,0,1,0,0,5,2,0,0,0,0,0,3.12,-0.285,.00,0.00%,-1.49,,,9t --- 0 out a2,9t 3 out tie,,2021-08-18,142,114,632831
50,376,126,2021-08-25,MIN,@,BOS,"W,9-6",9-9,BW(4-4),6,1.0,3,2,2,1,1,1,0,4.53,4.89,7,,,2,3,0,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,3.42,-0.396,.00,0.00%,-1.44,,,9b --- 0 out a2,9b 3 out tie,,2021-08-25,142,111,632767
51,377,128,2021-08-27,MIN,,MIL,"W,2-0",9-GF,S(8),1,1.0,0,0,0,0,2,0,0,4.44,4.77,3,13,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-08-27,142,158,632759
52,378,129,2021-08-28,MIN,,MIL,"W,6-4",9-GF,S(9),0,1.0,1,0,0,1,0,0,0,4.35,4.80,4,13,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.13,0.075,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-08-28,142,158,632716
53,379,131,2021-08-30,MIN,@,DET,"W,3-2",9-GF,S(10),1,1.0,1,0,0,0,0,0,0,4.26,4.77,5,23,14,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,3.74,0.202,.00,0.00%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-08-30,142,116,633372
54,380,135,2021-09-04,MIN,@,TBR,"L,4-11",7-7,,4,1.0,0,0,0,0,1,0,0,4.18,4.70,3,11,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,,,7b --- 0 out d7,7b 3 out d7,,2021-09-04,142,139,632600
55,381,136,2021-09-05,MIN,@,TBR,"W,6-5",9-GF,S(11),0,1.0,2,0,0,1,0,0,0,4.10,4.73,5,23,12,4,1,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,4.38,0.197,.00,0.00%,0.49,,,9b --- 0 out a1,9b end a 1,,2021-09-05,142,139,632605
56,382,137,2021-09-06,MIN,@,CLE,"W,5-2",9-GF,S(12),0,1.0,0,0,0,0,1,0,0,4.02,4.66,3,9,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,.00,0.00%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-09-06,142,114,632591
57,383,138,2021-09-07,MIN,@,CLE,"W,3-0",9-GF,S(13),0,1.0,1,0,0,0,1,0,0,3.95,4.60,4,17,12,5,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.044,.00,0.00%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-09-07,142,114,632586
58,384,141,2021-09-10,MIN,,KCR,"L,4-6",9-9,,2,1.0,1,0,0,0,2,0,0,3.88,4.50,4,12,9,0,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.79,0.140,.00,0.00%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-09-10,142,118,632541
59,385,144,2021-09-13,MIN,@,NYY,"L,5-6",8-9,BS(7),2,1.1,1,1,1,0,4,1,0,3.95,4.56,5,27,17,2,6,0,1,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.70,-0.273,.00,0.00%,-2.03,,,8b 12- 2 out a3,9b 3 out tie,,2021-09-13,142,147,632730
60,386,146,2021-09-14,MIN,,CLE,"W,6-3",7-GF(7),S(14),0,1.0,1,0,0,0,1,0,0,3.88,4.50,4,11,7,2,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,0.034,.00,0.00%,0.51,,,7t --- 0 out a3,7t end a 3,2.0,2021-09-14,142,114,632493
61,387,148,2021-09-17,MIN,@,TOR,"W,7-3",9-GF,,2,1.0,1,0,0,0,1,0,0,3.81,4.44,4,14,10,3,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.26,0.021,.00,0.00%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-09-17,142,141,632430
62,388,151,2021-09-21,MIN,@,CHC,"W,9-5",9-GF,,3,1.0,1,0,0,0,1,0,0,3.75,4.39,3,,,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.63,0.018,.00,0.00%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-09-21,142,112,632404
63,389,152,2021-09-22,MIN,@,CHC,"W,5-4",9-GF,S(15),0,1.0,3,2,2,1,2,0,0,3.98,4.35,7,24,16,8,2,2,2,2,0,0,,0,0,3,0,0,6,1,0,0,0,0,0,4.07,0.042,.00,0.00%,-1.49,,,9b --- 0 out a3,9b end a 1,,2021-09-22,142,112,632400
64,390,154,2021-09-24,MIN,,TOR,"W,3-1",9-GF,S(16),1,1.0,0,0,0,0,1,0,0,3.92,4.30,3,5,5,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,.00,0.00%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-09-24,142,141,632357
65,391,157,2021-09-28,MIN,,DET,"W,3-2",9-GF,S(17),3,1.0,3,2,2,0,1,0,0,4.14,4.25,6,26,18,4,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.31,0.034,.00,0.00%,-1.49,,,9t --- 0 out a3,9t end a 1,,2021-09-28,142,116,632289
66,392,158,2021-09-29,MIN,,DET,"W,5-2",9-GF,,0,1.0,2,1,1,0,1,0,1,4.22,4.25,6,18,11,1,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.93,0.015,.00,0.00%,-0.49,,,9t --- 0 out a4,9t end a 3,,2021-09-29,142,116,632300
67,393,161,2021-10-02,MIN,@,KCR,"W,4-0",9-GF,,2,1.0,1,0,0,0,0,0,0,4.15,4.23,3,7,6,2,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.67,0.020,.00,0.00%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-10-02,142,118,632264
1,394,2,2022-04-09,COL,,LAD,"W,3-2",8-8,BS(1),99,0.2,4,1,1,0,1,0,0,13.50,0.11,6,32,19,2,0,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.02,-0.266,2.77,-0.15%,-1.26,-0.90,2.00,8t --- 0 out a1,8t 123 2 out tie,,2022-04-09,115,119,662931
2,395,4,2022-04-11,COL,@,TEX,"W,6-4",8-8,,1,1.0,1,0,0,0,0,0,0,5.40,1.91,3,17,11,4,0,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.73,0.105,1.63,0.06%,0.48,1.65,3.00,8b --- 0 out tie,8b 3 out tie,,2022-04-11,115,140,662042
3,396,7,2022-04-15,COL,,CHC,"W,6-5",7-7,H(1),3,1.0,0,0,0,1,1,0,0,3.38,2.74,4,13,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.076,1.45,0.05%,0.55,3.65,6.00,7t --- 0 out a2,7t 3 out a2,,2022-04-15,115,112,662960
4,397,10,2022-04-18,COL,,PHI,"W,4-1",9-GF,S(1),2,1.0,0,0,0,1,0,0,0,2.45,3.66,4,16,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,.48,0.02%,0.55,1.65,3.00,9t --- 0 out a3,9t end a 3,,2022-04-18,115,143,662929
5,398,11,2022-04-19,COL,,PHI,"W,6-5",8-8,H(2),0,1.0,2,1,1,0,0,0,0,3.86,3.54,4,8,6,2,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.87,0.007,1.96,0.01%,-0.45,-0.95,0.00,8t --- 0 out a2,8t 3 out a1,,2022-04-19,115,143,662925
6,399,14,2022-04-23,COL,@,DET,"W,3-2",9-GF,S(2),3,1.0,2,2,2,1,1,0,0,6.35,3.64,6,22,12,3,4,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.95,0.037,1.85,0.02%,-1.53,-1.55,0.00,9b --- 0 out a3,9b end a 1,2.0,2022-04-23,115,116,662849
7,400,20,2022-04-29,COL,,CIN,"W,10-4",8-8,,5,1.0,1,0,0,0,1,0,0,5.40,3.26,4,13,9,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.03,0.00%,0.55,3.65,6.00,8t --- 0 out a8,8t 3 out a8,,2022-04-29,115,113,663009
8,401,25,2022-05-05,COL,,WSN,"W,9-7",8-8,H(3),5,1.0,2,1,1,0,0,0,0,5.87,3.24,5,18,12,0,0,3,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.18,0.013,1.16,0.01%,-0.45,-0.95,0.00,8t --- 0 out a3,8t 3 out a2,,2022-05-05,115,120,663013
9,402,27,2022-05-07,COL,@,ARI,"W,4-1",8-8,W(1-0),1,1.0,1,1,1,3,0,0,0,6.23,4.27,6,,,3,2,2,1,1,0,0,,0,0,2,0,0,3,1,0,1,1,0,0,2.24,-0.235,2.37,-0.15%,-0.51,1.85,6.00,8b --- 0 out tie,8b 3 out d1,,2022-05-07,115,109,663359
10,403,31,2022-05-11,COL,@,SFG,"L,1-7",7-7,,3,1.0,1,0,0,0,0,0,0,5.59,4.15,4,14,9,0,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,.12,0.00%,0.48,1.65,3.00,7b --- 0 out d4,7b 3 out d4,,2022-05-11,115,137,662095
11,404,32,2022-05-13,COL,,KCR,"L,10-14",7-7,,1,0.2,4,4,0,0,2,0,0,5.23,3.69,7,20,16,2,4,2,3,1,0,0,,0,0,0,0,0,7,1,1,0,0,0,0,1.32,-0.279,1.12,-0.14%,-3.83,3.10,8.00,7t --- 0 out d1,7t --3 2 out d5,,2022-05-13,115,118,663012
12,405,35,2022-05-16,COL,,SFG,"L,6-7",8-8,,2,1.0,1,0,0,0,0,0,0,4.76,3.64,4,10,7,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.12,0.113,1.91,0.06%,0.55,1.65,3.00,8t --- 0 out tie,8t 3 out tie,,2022-05-16,115,137,663005
13,406,36,2022-05-17,COL,,SFG,"L,7-10",8-8,,0,1.0,0,0,0,1,1,0,0,4.38,3.68,4,16,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.018,.31,0.01%,0.55,3.65,6.00,8t --- 0 out d3,8t 3 out d3,,2022-05-17,115,137,663004
