Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,270,2021-05-31,ATL,,WSN,"W,5-3",GS-5,W(4-2),5,5.0,6.0,3.0,3.0,3.0,6.0,1.0,0,4.26,3.78,24.0,91.0,62.0,18,8,7,8,4,0,0,46,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.17,0.012,1.16,0.01%,-0.34,,,1t start tie,5t 3 out a1,,2021-05-31,144,120,633917,2021,5.0,52.0,46.0,219.0,6.0,30.0,24.0,18.0,61.0,11.0,70.0,4.154,1.231,23.667,22.0,101.0,3.0,15.0,9.0,8.0,28.0,4.0,33.0,3.423,1.268,52.0,46.0,219.0,6.0,30.0,24.0,18.0,61.0,11.0,70.0,4.154,1.231
12,271,2021-06-05,ATL,,LAD,"W,6-4",GS-5,W(5-2),4,5.0,4.0,4.0,2.0,1.0,5.0,0.0,1,4.21,3.67,22.0,94.0,59.0,19,13,9,6,5,1,0,51,,,1,0,0,20,0.0,0.0,0.0,1,0,2,1.2,-0.071,1.11,-0.04%,-1.34,,,1t start tie,5t 3 out a1,,2021-06-05,144,119,633828,2021,5.0,57.0,52.0,243.0,7.0,33.0,27.0,21.0,67.0,12.0,79.0,4.263,1.281,23.333,23.0,101.0,3.0,14.0,8.0,9.0,28.0,4.0,34.0,3.086,1.371,57.0,52.0,243.0,7.0,33.0,27.0,21.0,67.0,12.0,79.0,4.263,1.281
13,272,2021-06-11,ATL,@,MIA,"L,3-4",GS-4,L(5-3),5,4.0,4.0,4.0,4.0,4.0,3.0,0.0,1,4.5,3.78,21.0,84.0,48.0,15,7,7,6,4,0,0,37,,,0,0,0,15,0.0,0.0,0.0,0,1,0,1.37,-0.271,1.3,-0.15%,-1.98,,,1b start a 1,4b 3 out d2,,2021-06-11,144,146,633782,2021,4.0,62.0,56.0,265.0,7.0,37.0,29.0,22.0,72.0,12.0,83.0,4.21,1.258,27.667,23.0,114.0,2.0,12.0,10.0,8.0,32.0,3.0,31.0,3.253,1.12,62.0,56.0,265.0,7.0,37.0,29.0,22.0,72.0,12.0,83.0,4.21,1.258
14,273,2021-06-17,ATL,,STL,"W,4-0",GS-8,W(6-3),5,7.2,3.0,0.0,0.0,0.0,7.0,0.0,2,4.03,3.6,27.0,112.0,75.0,18,19,6,12,5,1,0,80,,,0,0,0,25,0.0,0.0,0.0,1,0,0,0.86,0.422,0.52,0.15%,3.8,,,1t start tie,8t 12- 2 out a4,,2021-06-17,144,138,633691,2021,7.667,66.0,60.0,286.0,7.0,41.0,33.0,26.0,75.0,12.0,87.0,4.5,1.303,27.0,20.0,112.0,2.0,13.0,11.0,10.0,31.0,3.0,28.0,3.667,1.111,66.0,60.0,286.0,7.0,41.0,33.0,26.0,75.0,12.0,87.0,4.5,1.303
15,274,2021-06-22,ATL,@,NYM,"W,3-0",GS-7,W(7-3),4,7.0,1.0,0.0,0.0,2.0,11.0,0.0,2,3.68,3.44,26.0,107.0,68.0,18,17,5,6,1,0,0,84,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.95,0.356,1.05,0.24%,3.44,,,1b start tie,7b 3 out a3,,2021-06-22,144,121,633750,2021,7.0,73.667,63.0,313.0,7.0,41.0,33.0,26.0,82.0,12.0,90.0,4.032,1.208,28.667,21.0,120.0,1.0,12.0,10.0,10.0,30.0,2.0,26.0,3.14,1.081,73.667,63.0,313.0,7.0,41.0,33.0,26.0,82.0,12.0,90.0,4.032,1.208
16,275,2021-06-29,ATL,,NYM,"L,3-4",GS-7,,6,6.0,5.0,3.0,3.0,1.0,7.0,1.0,1,3.74,3.48,25.0,,,14,16,8,8,4,1,0,56,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.08,-0.053,1.22,-0.04%,0.19,,,1t start tie,7t --- 0 out tie,,2021-06-29,144,121,633587,2021,6.0,80.667,64.0,339.0,7.0,41.0,33.0,28.0,93.0,12.0,91.0,3.682,1.14,28.667,18.0,120.0,1.0,11.0,9.0,10.0,32.0,1.0,21.0,2.826,0.977,80.667,64.0,339.0,7.0,41.0,33.0,28.0,93.0,12.0,91.0,3.682,1.14
17,276,2021-07-04,ATL,,MIA,"W,8-7",GS-6,,4,5.1,5.0,4.0,4.0,2.0,7.0,1.0,0,3.91,3.52,23.0,,,15,15,6,8,4,0,0,47,,,3,0,0,19,0.0,0.0,0.0,0,1,0,1.26,-0.226,1.13,-0.12%,-1.09,,,1t start tie,6t --- 1 out d2,,2021-07-04,144,146,633423,2021,5.333,86.667,69.0,364.0,8.0,44.0,36.0,29.0,100.0,13.0,99.0,3.738,1.131,29.667,17.0,121.0,1.0,11.0,9.0,8.0,33.0,1.0,20.0,2.73,0.843,86.667,69.0,364.0,8.0,44.0,36.0,29.0,100.0,13.0,99.0,3.738,1.131
18,277,2021-07-09,ATL,@,MIA,"W,5-0",GS-7,W(8-3),4,7.0,2.0,0.0,0.0,2.0,7.0,0.0,0,3.64,3.41,25.0,95.0,59.0,19,10,9,7,5,0,0,78,,,0,0,0,22,0.0,0.0,0.0,0,0,0,1.12,0.449,1.01,0.24%,3.54,,,1b start a 1,7b 3 out a3,,2021-07-09,144,146,633336,2021,7.0,92.0,74.0,387.0,9.0,48.0,40.0,31.0,107.0,14.0,107.0,3.913,1.141,30.0,18.0,122.0,2.0,11.0,11.0,9.0,35.0,2.0,24.0,3.3,0.9,92.0,74.0,387.0,9.0,48.0,40.0,31.0,107.0,14.0,107.0,3.913,1.141
19,278,2021-07-16,ATL,,TBR,"L,6-7",GS-6,,6,6.0,6.0,3.0,3.0,3.0,8.0,1.0,1,3.69,3.48,28.0,107.0,69.0,23,9,9,7,3,1,0,53,,,1,0,0,24,2.0,0.0,0.0,0,0,0,1.11,-0.023,1.08,-0.01%,0.19,,,1t start tie,6t 3 out a2,,2021-07-16,144,139,633265,2021,6.0,99.0,76.0,412.0,9.0,48.0,40.0,33.0,114.0,14.0,109.0,3.636,1.101,33.0,16.0,126.0,2.0,7.0,7.0,7.0,39.0,2.0,22.0,1.909,0.697,99.0,76.0,412.0,9.0,48.0,40.0,33.0,114.0,14.0,109.0,3.636,1.101
20,279,2021-07-22,ATL,@,PHI,"W,7-2",GS-7,W(9-3),5,6.0,4.0,2.0,2.0,4.0,8.0,0.0,0,3.65,3.43,25.0,,,15,13,6,7,3,1,0,60,,,0,0,0,21,1.0,1.0,0.0,0,0,0,0.58,0.114,0.62,0.07%,1.04,,,1b start a 1,7b 12- 0 out a5,,2021-07-22,144,143,633276,2021,6.0,105.0,82.0,440.0,10.0,51.0,43.0,36.0,122.0,17.0,120.0,3.686,1.124,31.333,19.0,127.0,3.0,10.0,10.0,10.0,40.0,5.0,30.0,2.872,0.926,105.0,82.0,440.0,10.0,51.0,43.0,36.0,122.0,17.0,120.0,3.686,1.124
21,280,2021-07-27,ATL,@,NYM,"W,12-5",GS-5,W(10-3),4,5.0,5.0,3.0,3.0,2.0,5.0,1.0,0,3.72,3.5,22.0,,,18,7,6,9,5,1,0,48,,,0,0,0,19,2.0,0.0,0.0,0,0,0,0.46,0.078,0.57,0.06%,-0.55,,,1b start a 2,5b 3 out a7,,2021-07-27,144,121,633147,2021,5.0,111.0,86.0,465.0,10.0,53.0,45.0,40.0,130.0,19.0,127.0,3.649,1.135,30.333,22.0,126.0,3.0,12.0,12.0,12.0,37.0,7.0,36.0,3.56,1.121,111.0,86.0,465.0,10.0,53.0,45.0,40.0,130.0,19.0,127.0,3.649,1.135
22,281,2021-08-01,ATL,,MIL,"L,1-2",GS-6,L(10-4),4,6.0,3.0,2.0,2.0,0.0,6.0,1.0,0,3.69,3.49,21.0,87.0,61.0,19,10,7,8,2,1,0,64,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.74,0.07,0.8,0.05%,1.19,,,1t start tie,6t 3 out d2,,2021-08-01,144,158,633095,2021,6.0,111.0,85.0,465.0,11.0,53.0,45.0,40.0,130.0,21.0,130.0,3.649,1.126,29.333,22.0,123.0,3.0,12.0,12.0,13.0,35.0,9.0,38.0,3.682,1.193,116.0,91.0,487.0,11.0,56.0,48.0,42.0,135.0,22.0,137.0,3.724,1.147
23,282,2021-08-07,ATL,,WSN,"L,2-3",GS-6,,5,6.0,3.0,0.0,0.0,2.0,7.0,0.0,0,3.52,3.41,22.0,,,16,10,7,6,2,3,0,71,,,0,0,0,20,1.0,0.0,0.0,1,0,0,1.45,0.348,2.17,0.31%,3.19,,,1t start tie,6t 3 out a2,,2021-08-07,144,120,632994,2021,6.0,111.0,84.0,463.0,12.0,54.0,46.0,39.0,129.0,22.0,132.0,3.73,1.108,30.0,20.0,121.0,3.0,10.0,10.0,11.0,34.0,9.0,36.0,3.0,1.033,122.0,94.0,508.0,12.0,58.0,50.0,42.0,141.0,23.0,143.0,3.689,1.115
24,283,2021-08-13,ATL,@,WSN,"W,4-2",GS-6,W(11-4),5,6.0,6.0,2.0,2.0,2.0,7.0,0.0,0,3.49,3.34,24.0,95.0,61.0,16,12,11,4,4,0,0,57,,,0,0,0,21,1.0,0.0,0.0,1,1,0,1.09,0.063,1.61,0.06%,0.91,,,1b start tie,6b 3 out tie,,2021-08-13,144,120,632921,2021,6.0,111.0,80.0,459.0,11.0,49.0,41.0,39.0,127.0,21.0,125.0,3.324,1.072,29.0,21.0,118.0,3.0,10.0,10.0,11.0,34.0,10.0,38.0,3.103,1.103,128.0,97.0,530.0,12.0,58.0,50.0,44.0,148.0,24.0,147.0,3.516,1.102
25,284,2021-08-18,ATL,@,MIA,"W,11-9",GS-6,W(12-4),4,6.0,3.0,2.0,2.0,1.0,9.0,0.0,1,3.47,3.25,23.0,,,19,12,7,5,3,0,0,66,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.77,0.157,1.35,0.16%,1.03,,,1b start tie,6b 3 out a5,,2021-08-18,144,146,632865,2021,6.0,111.0,83.0,460.0,10.0,50.0,42.0,39.0,128.0,20.0,125.0,3.405,1.099,29.0,21.0,114.0,2.0,9.0,9.0,10.0,33.0,8.0,34.0,2.793,1.069,134.0,103.0,554.0,12.0,60.0,52.0,46.0,155.0,25.0,154.0,3.493,1.112
26,285,2021-08-24,ATL,,NYY,"L,4-5",GS-5,L(12-5),5,5.0,6.0,4.0,4.0,0.0,9.0,2.0,0,3.6,3.3,21.0,88.0,62.0,23,9,6,6,3,0,0,48,,,1,0,0,21,1.0,0.0,0.0,0,0,0,1.0,-0.197,1.38,-0.16%,-1.34,,,1t start tie,5t 3 out d2,,2021-08-24,144,147,632763,2021,5.0,111.667,82.0,459.0,9.0,47.0,39.0,37.0,131.0,18.0,120.0,3.143,1.066,29.0,20.0,112.0,2.0,9.0,9.0,7.0,34.0,6.0,30.0,2.793,0.931,140.0,106.0,577.0,12.0,62.0,54.0,47.0,164.0,25.0,157.0,3.471,1.093
27,286,2021-08-31,ATL,@,LAD,"L,2-3",GS-6,,6,6.0,3.0,1.0,1.0,2.0,8.0,1.0,0,3.52,3.32,23.0,,,20,12,7,6,4,0,0,68,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.21,0.277,1.86,0.26%,2.16,,,1b start tie,6b 3 out a1,,2021-08-31,144,119,632663,2021,6.0,111.333,83.0,456.0,10.0,47.0,39.0,35.0,134.0,20.0,125.0,3.153,1.06,29.0,21.0,111.0,3.0,10.0,10.0,5.0,38.0,6.0,33.0,3.103,0.897,145.0,112.0,598.0,14.0,66.0,58.0,47.0,173.0,28.0,170.0,3.6,1.097
28,287,2021-09-05,ATL,@,COL,"W,9-2",GS-7,W(13-5),4,7.0,2.0,2.0,2.0,2.0,4.0,0.0,0,3.47,3.3,25.0,89.0,60.0,14,14,11,8,3,0,0,67,,,0,0,0,22,0.0,1.0,0.0,0,1,0,0.49,0.199,1.0,0.24%,2.05,,,1b start a 1,7b 3 out a7,,2021-09-05,144,115,632606,2021,7.0,116.667,82.0,470.0,10.0,42.0,40.0,35.0,141.0,21.0,125.0,3.086,1.003,29.0,21.0,113.0,3.0,9.0,9.0,7.0,40.0,7.0,34.0,2.793,0.966,151.0,115.0,621.0,15.0,67.0,59.0,49.0,181.0,30.0,177.0,3.517,1.086
29,288,2021-09-11,ATL,,MIA,"L,4-6",GS-7,,5,7.0,6.0,3.0,3.0,0.0,7.0,1.0,1,3.49,3.3,27.0,91.0,64.0,20,12,9,10,4,1,0,60,,,0,0,0,25,2.0,0.0,0.0,1,1,0,0.81,0.068,1.18,0.06%,0.72,,,1t start tie,7t 3 out tie,,2021-09-11,144,146,632538,2021,7.0,119.0,77.0,472.0,10.0,41.0,39.0,35.0,141.0,22.0,122.0,2.95,0.941,30.0,20.0,116.0,3.0,11.0,11.0,7.0,37.0,7.0,34.0,3.3,0.9,158.0,117.0,646.0,15.0,69.0,61.0,51.0,185.0,31.0,181.0,3.475,1.063
30,289,2021-09-18,ATL,@,SFG,"L,0-2",GS-5,L(13-6),6,5.0,4.0,2.0,2.0,3.0,3.0,0.0,2,3.49,3.35,24.0,97.0,51.0,12,12,5,11,2,1,0,51,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.02,-0.009,1.98,-0.01%,0.51,,,1b start tie,5b 3 out d2,,2021-09-18,144,137,632442,2021,5.0,120.0,81.0,480.0,10.0,43.0,41.0,35.0,140.0,24.0,128.0,3.075,0.967,31.0,20.0,119.0,4.0,12.0,12.0,5.0,37.0,9.0,38.0,3.484,0.806,165.0,123.0,673.0,16.0,72.0,64.0,51.0,192.0,34.0,192.0,3.491,1.055
31,290,2021-09-23,ATL,@,ARI,"L,4-6",GS-7,,4,6.0,5.0,3.0,3.0,2.0,8.0,0.0,0,3.53,3.29,24.0,,,20,9,6,8,4,1,0,56,,,0,0,0,22,1.0,0.0,0.0,1,0,0,1.0,0.092,1.36,0.08%,1.04,,,1b start tie,7b 12- 0 out a3,,2021-09-23,144,109,632374,2021,6.0,118.0,81.0,478.0,10.0,44.0,42.0,36.0,134.0,24.0,127.0,3.203,0.992,30.0,21.0,120.0,4.0,12.0,12.0,7.0,31.0,10.0,40.0,3.6,0.933,170.0,127.0,697.0,16.0,74.0,66.0,54.0,195.0,35.0,197.0,3.494,1.065
32,291,2021-09-28,ATL,,PHI,"W,2-1",GS-7,W(14-6),4,7.0,3.0,0.0,0.0,2.0,10.0,0.0,0,3.39,3.21,26.0,,,16,16,7,7,4,2,0,79,,,0,0,0,24,0.0,0.0,0.0,0,0,0,0.99,0.419,2.86,0.73%,3.72,,,1t start tie,7t 3 out a2,,2021-09-28,144,143,632320,2021,7.0,119.0,80.0,478.0,9.0,44.0,42.0,35.0,136.0,24.0,124.0,3.176,0.966,31.0,20.0,123.0,2.0,11.0,11.0,9.0,30.0,8.0,33.0,3.194,0.935,176.0,132.0,721.0,16.0,77.0,69.0,56.0,203.0,36.0,203.0,3.528,1.068
33,292,2021-10-03,ATL,,NYM,"W,5-0",GS-3,,4,2.2,1.0,0.0,0.0,0.0,3.0,0.0,0,3.34,3.18,9.0,43.0,30.0,6,6,2,4,2,0,0,59,,,1,0,0,9,0.0,0.0,0.0,0,0,0,0.91,0.116,0.0,0.00%,1.22,,,1t start tie,3t --3 2 out a2,,2021-10-03,144,121,632254,2021,2.667,121.0,79.0,482.0,9.0,40.0,40.0,36.0,141.0,24.0,123.0,2.975,0.95,32.0,20.0,126.0,1.0,10.0,10.0,9.0,32.0,6.0,29.0,2.812,0.906,183.0,135.0,747.0,16.0,77.0,69.0,58.0,213.0,36.0,206.0,3.393,1.055
1,293,2022-04-08,ATL,,CIN,"W,7-6",GS-6,W(1-0),99,5.1,2.0,2.0,2.0,1.0,5.0,0.0,0,3.38,1.8,19.0,78.0,51.0,16,6,4,9,3,1,0,60,,,0,0,0,17,1.0,0.0,0.0,0,1,0,0.46,0.161,0.43,0.09%,1.39,20.2,31.0,1t start tie,6t -2- 1 out a6,,2022-04-08,144,113,661576,2022,5.333,119.667,76.0,470.0,9.0,36.0,36.0,32.0,141.0,24.0,120.0,2.708,0.903,27.667,19.0,110.0,1.0,8.0,8.0,7.0,31.0,5.0,26.0,2.602,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,294,2022-04-14,ATL,@,SDP,"L,1-12",GS-5,L(1-1),5,5.0,9.0,5.0,5.0,3.0,5.0,1.0,2,6.1,4.18,28.0,95.0,58.0,15,12,8,10,4,0,0,31,,,1,0,0,23,2.0,0.0,0.0,1,0,0,0.59,-0.307,0.53,-0.16%,-2.69,2.85,15.0,1b start tie,5b 3 out d5,,2022-04-14,144,135,662237,2022,5.0,117.333,75.0,462.0,9.0,38.0,38.0,33.0,139.0,25.0,120.0,2.915,0.92,26.0,15.0,102.0,0.0,7.0,7.0,8.0,29.0,3.0,18.0,2.423,0.885,5.333,2.0,19.0,0.0,2.0,2.0,1.0,5.0,1.0,3.0,3.375,0.562
3,295,2022-04-20,ATL,@,LAD,"L,1-5",GS-6,L(1-2),5,5.1,6.0,4.0,4.0,3.0,4.0,2.0,0,6.32,5.54,25.0,95.0,49.0,13,6,4,14,4,1,0,41,,,0,0,0,22,1.0,1.0,0.0,0,0,0,0.59,-0.15,0.52,-0.08%,-1.92,6.6,16.0,1b start tie,6b --3 1 out d4,,2022-04-20,144,119,662734,2022,5.333,115.333,83.0,464.0,10.0,43.0,43.0,34.0,133.0,28.0,133.0,3.355,1.014,26.0,20.0,106.0,1.0,10.0,10.0,8.0,31.0,5.0,27.0,3.462,1.077,10.333,11.0,47.0,1.0,7.0,7.0,4.0,10.0,4.0,17.0,6.097,1.452
4,296,2022-04-27,ATL,,CHC,"L,3-6",GS-3,,6,2.1,4.0,3.0,3.0,4.0,1.0,0.0,0,7.0,5.78,14.0,70.0,38.0,12,3,4,5,3,0,0,34,,,0,1,0,9,2.0,0.0,0.0,0,1,0,0.92,-0.232,0.75,-0.11%,-2.66,-3.55,1.0,1t start tie,3t 1-3 1 out d3,,2022-04-27,144,112,661552,2022,2.333,114.667,84.0,464.0,11.0,44.0,44.0,36.0,130.0,31.0,140.0,3.453,1.047,25.333,21.0,107.0,3.0,11.0,11.0,9.0,27.0,8.0,36.0,3.908,1.184,15.667,17.0,72.0,3.0,11.0,11.0,7.0,14.0,8.0,32.0,6.319,1.532
5,297,2022-05-03,ATL,@,NYM,"L,4-5",GS-6,L(1-3),5,5.2,7.0,5.0,4.0,3.0,3.0,0.0,1,6.85,5.39,28.0,99.0,63.0,18,5,11,10,3,2,0,37,,,1,0,0,23,0.0,0.0,0.0,0,1,0,0.94,-0.269,0.83,-0.14%,-2.58,4.15,14.0,1b start tie,6b 12- 2 out d1,1.0,2022-05-03,144,121,662569,2022,5.667,111.667,83.0,455.0,10.0,43.0,43.0,38.0,124.0,32.0,138.0,3.466,1.084,20.667,22.0,95.0,3.0,14.0,14.0,11.0,18.0,10.0,39.0,6.097,1.597,18.0,21.0,86.0,3.0,14.0,14.0,11.0,15.0,10.0,38.0,7.0,1.778
