Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,134,2021-05-29,COL,@,PIT,"L,0-7",GS-3,L(4-5),5,3.0,4.0,3.0,3.0,3.0,2.0,0.0,0,3.71,4.14,16.0,73.0,44.0,11.0,8.0,5.0,6.0,2.0,0.0,0.0,38.0,,,0,0,0,12,1.0,0.0,0.0,0,1,0,1.06,-0.203,0.17,-0.02%,-1.48,,,1b start tie,3b 3 out d3,1.0,2021-05-29,115,134,634005,2021,3.0,57.667,46.0,241.0,6.0,29.0,22.0,22.0,48.0,15.0,76.0,3.434,1.179,57.667,46.0,241.0,6.0,29.0,22.0,22.0,48.0,15.0,76.0,3.434,1.179,29.333,28.0,126.0,3.0,21.0,14.0,9.0,21.0,9.0,45.0,4.295,1.261,17.333,14.0,74.0,2.0,14.0,8.0,6.0,10.0,6.0,25.0,4.154,1.154,57.667,46.0,241.0,6.0,29.0,22.0,22.0,48.0,15.0,76.0,3.434,1.179
12,135,2021-06-04,COL,,OAK,"L,5-9",GS-3,L(4-6),5,2.1,4.0,5.0,5.0,2.0,0.0,2.0,0,4.29,4.61,13.0,48.0,26.0,6.0,3.0,7.0,4.0,3.0,0.0,0.0,27.0,,,0,0,0,11,1.0,0.0,0.0,0,0,0,0.81,-0.192,0.15,-0.02%,-2.26,,,1t start tie,3t 12- 1 out d3,,2021-06-04,115,133,633865,2021,2.333,60.667,50.0,257.0,6.0,32.0,25.0,25.0,50.0,16.0,81.0,3.709,1.236,55.667,46.0,237.0,6.0,31.0,24.0,24.0,43.0,15.0,76.0,3.88,1.257,26.333,22.0,113.0,3.0,19.0,13.0,11.0,20.0,8.0,37.0,4.443,1.253,14.667,15.0,65.0,2.0,13.0,10.0,6.0,6.0,7.0,27.0,6.136,1.432,60.667,50.0,257.0,6.0,32.0,25.0,25.0,50.0,16.0,81.0,3.709,1.236
13,136,2021-06-25,COL,@,MIL,"L,4-5",GS-5,,20,5.0,5.0,0.0,0.0,0.0,10.0,0.0,0,3.97,4.21,20.0,,,10.0,15.0,6.0,4.0,2.0,1.0,0.0,67.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,1.15,0.281,0.08,0.01%,2.53,,,1b start tie,5b 3 out tie,,2021-06-25,115,158,633599,2021,5.0,63.0,54.0,270.0,8.0,37.0,30.0,27.0,50.0,19.0,92.0,4.286,1.286,51.333,48.0,224.0,8.0,35.0,28.0,22.0,38.0,17.0,83.0,4.909,1.364,22.667,22.0,103.0,4.0,22.0,16.0,11.0,12.0,10.0,41.0,6.353,1.456,11.333,10.0,51.0,3.0,11.0,11.0,7.0,5.0,5.0,21.0,8.735,1.5,63.0,54.0,270.0,8.0,37.0,30.0,27.0,50.0,19.0,92.0,4.286,1.286
14,137,2021-06-30,COL,,PIT,"W,6-2",GS-6,W(5-6),4,6.0,2.0,2.0,2.0,4.0,5.0,1.0,1,3.89,4.37,25.0,,,10.0,13.0,7.0,8.0,2.0,0.0,0.0,61.0,,,1,0,0,19,0.0,1.0,1.0,0,1,0,0.81,0.142,0.03,0.00%,1.47,,,1t start tie,6t 3 out a1,,2021-06-30,115,134,633491,2021,6.0,68.0,59.0,290.0,8.0,37.0,30.0,27.0,60.0,20.0,98.0,3.971,1.265,52.333,48.0,225.0,7.0,32.0,25.0,20.0,45.0,17.0,81.0,4.299,1.299,22.0,24.0,98.0,4.0,18.0,15.0,8.0,16.0,11.0,44.0,6.136,1.455,10.333,13.0,49.0,2.0,8.0,8.0,5.0,12.0,5.0,22.0,6.968,1.742,68.0,59.0,290.0,8.0,37.0,30.0,27.0,60.0,20.0,98.0,3.971,1.265
15,138,2021-07-06,COL,@,ARI,"L,3-4",GS-6,,5,6.0,6.0,3.0,3.0,1.0,8.0,0.0,0,3.94,4.12,25.0,91.0,63.0,17.0,12.0,6.0,10.0,6.0,0.0,0.0,55.0,,,0,0,0,24,4.0,0.0,0.0,0,0,0,0.7,-0.051,0.04,0.00%,0.03,,,1b start tie,6b 3 out d1,,2021-07-06,115,109,633381,2021,6.0,74.0,61.0,315.0,9.0,39.0,32.0,31.0,65.0,22.0,105.0,3.892,1.243,51.667,47.0,224.0,8.0,33.0,26.0,20.0,44.0,18.0,84.0,4.529,1.297,22.333,17.0,96.0,4.0,13.0,13.0,11.0,20.0,8.0,34.0,5.239,1.254,13.333,11.0,58.0,3.0,7.0,7.0,6.0,15.0,6.0,24.0,4.725,1.275,74.0,61.0,315.0,9.0,39.0,32.0,31.0,65.0,22.0,105.0,3.892,1.243
16,139,2021-07-11,COL,@,SDP,"W,3-1",GS-6,W(6-6),4,6.0,3.0,1.0,1.0,3.0,7.0,0.0,0,3.77,4.0,23.0,90.0,54.0,15.0,14.0,5.0,8.0,2.0,2.0,0.0,66.0,,,1,0,0,20,1.0,1.0,0.0,1,0,0,1.09,0.217,0.05,0.01%,1.82,,,1b start tie,6b 3 out tie,,2021-07-11,115,135,633314,2021,6.0,80.0,67.0,340.0,9.0,42.0,35.0,32.0,73.0,26.0,115.0,3.938,1.238,51.667,49.0,225.0,6.0,34.0,27.0,19.0,46.0,20.0,84.0,4.703,1.316,22.333,21.0,99.0,3.0,13.0,13.0,10.0,25.0,11.0,39.0,5.239,1.388,17.0,13.0,70.0,1.0,5.0,5.0,5.0,23.0,7.0,23.0,2.647,1.059,80.0,67.0,340.0,9.0,42.0,35.0,32.0,73.0,26.0,115.0,3.938,1.238
17,140,2021-07-18,COL,,LAD,"W,6-5",GS-7,,6,7.0,6.0,2.0,2.0,2.0,7.0,1.0,0,3.68,3.99,28.0,97.0,62.0,14.0,15.0,10.0,9.0,2.0,3.0,0.0,62.0,,,0,0,0,26,0.0,0.0,0.0,1,0,0,1.11,0.239,0.02,0.00%,2.05,,,1t start tie,7t 3 out tie,,2021-07-18,115,119,633255,2021,7.0,86.0,70.0,363.0,9.0,43.0,36.0,35.0,80.0,28.0,121.0,3.767,1.221,51.667,42.0,219.0,6.0,30.0,24.0,21.0,50.0,20.0,77.0,4.181,1.219,25.333,20.0,106.0,3.0,11.0,11.0,10.0,30.0,12.0,40.0,3.908,1.184,18.0,11.0,73.0,1.0,6.0,6.0,8.0,20.0,8.0,23.0,3.0,1.056,86.0,70.0,363.0,9.0,43.0,36.0,35.0,80.0,28.0,121.0,3.767,1.221
18,141,2021-07-25,COL,@,LAD,"L,2-3",GS-5,,6,5.0,4.0,2.0,2.0,3.0,4.0,2.0,0,3.67,4.22,22.0,,,19.0,13.0,5.0,10.0,4.0,1.0,0.0,52.0,,,1,0,0,19,1.0,0.0,0.0,0,0,0,1.02,0.051,0.03,0.00%,0.64,,,1b start a 1,5b 3 out tie,,2021-07-25,115,119,633172,2021,5.0,93.0,76.0,391.0,10.0,45.0,38.0,37.0,87.0,29.0,130.0,3.677,1.215,52.667,44.0,224.0,6.0,30.0,24.0,21.0,49.0,20.0,79.0,4.101,1.234,30.0,22.0,121.0,2.0,8.0,8.0,10.0,37.0,10.0,38.0,2.4,1.067,19.0,15.0,76.0,1.0,6.0,6.0,6.0,22.0,7.0,25.0,2.842,1.105,93.0,76.0,391.0,10.0,45.0,38.0,37.0,87.0,29.0,130.0,3.677,1.215
19,142,2021-07-30,COL,@,SDP,"W,9-4",GS-7,W(7-6),4,6.1,5.0,2.0,2.0,3.0,4.0,1.0,0,3.62,4.29,25.0,106.0,70.0,16.0,9.0,12.0,6.0,3.0,1.0,0.0,56.0,,,0,0,0,22,0.0,0.0,0.0,1,0,0,0.28,0.11,0.0,0.00%,0.41,,,1b start a 4,7b 12- 1 out a7,,2021-07-30,115,135,633112,2021,6.333,98.0,80.0,413.0,12.0,47.0,40.0,40.0,91.0,32.0,141.0,3.673,1.224,52.0,45.0,221.0,8.0,28.0,25.0,21.0,47.0,23.0,87.0,4.327,1.269,30.0,21.0,123.0,4.0,10.0,10.0,13.0,31.0,12.0,43.0,3.0,1.133,18.0,13.0,73.0,3.0,5.0,5.0,8.0,18.0,6.0,26.0,2.5,1.167,98.0,80.0,413.0,12.0,47.0,40.0,40.0,91.0,32.0,141.0,3.673,1.224
20,143,2021-08-04,COL,,CHC,"L,2-3",GS-6,L(7-7),4,6.0,8.0,3.0,3.0,1.0,6.0,0.0,0,3.67,4.15,26.0,97.0,65.0,13.0,12.0,13.0,6.0,3.0,0.0,0.0,49.0,,,0,1,0,25,1.0,0.0,0.0,0,0,0,1.2,-0.024,0.01,0.00%,0.47,,,1t start tie,6t 3 out d1,,2021-08-04,115,112,633060,2021,6.0,104.333,85.0,438.0,13.0,49.0,42.0,43.0,95.0,33.0,149.0,3.623,1.227,52.667,41.0,219.0,8.0,23.0,23.0,23.0,50.0,19.0,78.0,3.93,1.215,30.333,24.0,123.0,4.0,10.0,10.0,12.0,30.0,11.0,44.0,2.967,1.187,18.333,15.0,75.0,4.0,6.0,6.0,8.0,15.0,5.0,28.0,2.945,1.255,104.333,85.0,438.0,13.0,49.0,42.0,43.0,95.0,33.0,149.0,3.623,1.227
21,144,2021-08-10,COL,@,HOU,"L,0-5",GS-5,L(7-8),5,4.1,6.0,4.0,4.0,2.0,9.0,0.0,1,3.85,4.03,22.0,97.0,58.0,15.0,12.0,5.0,5.0,3.0,0.0,0.0,42.0,,,0,0,0,19,3.0,0.0,0.0,0,0,0,0.94,-0.18,0.01,0.00%,-2.58,,,1b start tie,5b 1-3 1 out d4,,2021-08-10,115,117,632973,2021,4.333,110.333,93.0,464.0,13.0,52.0,45.0,44.0,101.0,34.0,158.0,3.671,1.242,52.667,47.0,223.0,7.0,23.0,23.0,22.0,53.0,19.0,82.0,3.93,1.31,30.333,26.0,124.0,4.0,10.0,10.0,12.0,28.0,8.0,43.0,2.967,1.253,17.333,17.0,73.0,3.0,7.0,7.0,7.0,14.0,5.0,28.0,3.635,1.385,110.333,93.0,464.0,13.0,52.0,45.0,44.0,101.0,34.0,158.0,3.671,1.242
22,145,2021-08-15,COL,@,SFG,"L,2-5",GS-5,L(7-9),4,4.1,7.0,3.0,3.0,1.0,5.0,0.0,1,3.93,3.97,20.0,69.0,45.0,8.0,10.0,5.0,8.0,4.0,1.0,0.0,41.0,,,1,0,0,18,1.0,0.0,0.0,2,0,0,1.27,-0.142,0.0,0.00%,-1.9,,,1b start tie,5b -23 1 out d3,,2021-08-15,115,137,632863,2021,4.333,109.667,95.0,466.0,13.0,55.0,48.0,45.0,103.0,36.0,162.0,3.939,1.277,54.0,49.0,229.0,7.0,24.0,24.0,21.0,60.0,21.0,86.0,4.0,1.296,28.667,29.0,123.0,4.0,13.0,13.0,11.0,30.0,9.0,46.0,4.081,1.395,16.667,19.0,73.0,1.0,9.0,9.0,6.0,19.0,5.0,26.0,4.86,1.5,114.667,99.0,486.0,13.0,56.0,49.0,46.0,110.0,37.0,167.0,3.846,1.265
23,146,2021-08-22,COL,,ARI,"L,4-8",GS-6,L(7-10),6,5.1,6.0,5.0,5.0,3.0,8.0,1.0,0,4.13,3.98,25.0,,,18.0,11.0,3.0,11.0,3.0,0.0,0.0,41.0,,,0,0,0,22,2.0,0.0,0.0,0,0,0,0.78,-0.081,0.01,0.00%,-0.52,,,1t start tie,6t 12- 1 out d2,,2021-08-22,115,109,632803,2021,5.333,107.333,100.0,460.0,13.0,57.0,50.0,42.0,103.0,36.0,166.0,4.193,1.323,56.0,52.0,236.0,5.0,22.0,22.0,20.0,65.0,19.0,83.0,3.536,1.286,26.0,30.0,115.0,3.0,14.0,14.0,10.0,28.0,9.0,45.0,4.846,1.538,14.667,21.0,68.0,0.0,10.0,10.0,4.0,20.0,5.0,26.0,6.136,1.705,119.0,106.0,506.0,13.0,59.0,52.0,47.0,115.0,38.0,175.0,3.933,1.286
24,147,2021-08-28,COL,@,LAD,"L,2-5",GS-3,,5,2.0,2.0,1.0,1.0,3.0,2.0,0.0,0,4.13,4.01,11.0,47.0,26.0,5.0,2.0,1.0,5.0,1.0,1.0,0.0,47.0,,,1,0,0,8,0.0,0.0,0.0,0,0,0,1.35,-0.048,0.01,0.00%,-0.3,,,1b start tie,3b 1-3 0 out a1,,2021-08-28,115,119,632707,2021,2.0,108.667,101.0,466.0,13.0,59.0,52.0,43.0,108.0,38.0,169.0,4.307,1.325,56.333,53.0,241.0,6.0,27.0,27.0,23.0,63.0,21.0,88.0,4.314,1.349,26.333,32.0,118.0,2.0,17.0,17.0,10.0,32.0,9.0,45.0,5.81,1.595,14.0,19.0,67.0,1.0,12.0,12.0,6.0,22.0,7.0,28.0,7.714,1.786,124.333,112.0,531.0,14.0,64.0,57.0,50.0,123.0,41.0,186.0,4.126,1.303
25,148,2021-09-08,COL,,SFG,"L,4-7",GS-6,,10,5.0,6.0,3.0,3.0,1.0,8.0,1.0,1,4.18,4.0,23.0,,,24.0,9.0,5.0,8.0,4.0,2.0,0.0,50.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.93,-0.101,0.0,0.00%,-0.51,,,1t start tie,6t 1-- 0 out tie,,2021-09-08,115,137,632589,2021,5.0,104.0,100.0,451.0,13.0,59.0,52.0,42.0,104.0,37.0,167.0,4.5,1.365,52.333,53.0,227.0,5.0,26.0,26.0,22.0,60.0,19.0,83.0,4.471,1.433,22.0,29.0,104.0,1.0,16.0,16.0,10.0,30.0,8.0,39.0,6.545,1.773,11.667,15.0,56.0,1.0,9.0,9.0,7.0,15.0,4.0,21.0,6.943,1.886,126.333,114.0,542.0,14.0,65.0,58.0,53.0,125.0,41.0,188.0,4.132,1.322
26,149,2021-09-14,COL,@,ATL,"W,5-4",GS-5,W(8-10),5,5.0,5.0,2.0,2.0,2.0,7.0,0.0,0,4.16,3.91,21.0,,,17.0,8.0,7.0,5.0,4.0,0.0,0.0,54.0,,,0,1,0,19,3.0,0.0,0.0,0,0,0,1.12,0.065,0.0,0.00%,0.66,,,1b start tie,5b 3 out a2,,2021-09-14,115,144,632504,2021,5.0,103.0,102.0,450.0,12.0,60.0,53.0,41.0,106.0,36.0,166.0,4.631,1.388,51.333,53.0,225.0,6.0,26.0,26.0,22.0,60.0,16.0,82.0,4.558,1.461,21.0,27.0,101.0,2.0,16.0,16.0,10.0,32.0,8.0,39.0,6.857,1.762,12.333,14.0,59.0,2.0,9.0,9.0,7.0,18.0,4.0,22.0,6.568,1.703,131.333,120.0,565.0,15.0,68.0,61.0,54.0,133.0,42.0,197.0,4.18,1.325
27,150,2021-09-19,COL,@,WSN,"L,0-3",GS-4,L(8-11),4,4.0,3.0,2.0,2.0,2.0,5.0,1.0,0,4.17,3.95,18.0,70.0,46.0,18.0,8.0,4.0,7.0,3.0,0.0,0.0,51.0,,,1,0,0,16,0.0,0.0,0.0,0,0,1,0.77,-0.049,0.0,0.00%,-0.06,,,1b start tie,4b 3 out d2,,2021-09-19,115,120,632438,2021,4.0,102.0,97.0,442.0,12.0,57.0,51.0,42.0,110.0,37.0,161.0,4.5,1.363,50.333,55.0,223.0,6.0,27.0,27.0,21.0,60.0,17.0,84.0,4.828,1.51,21.667,26.0,100.0,2.0,14.0,14.0,10.0,30.0,8.0,38.0,5.815,1.662,12.0,13.0,55.0,1.0,6.0,6.0,6.0,17.0,4.0,19.0,4.5,1.583,136.333,125.0,586.0,15.0,70.0,63.0,56.0,140.0,45.0,205.0,4.159,1.328
28,151,2021-09-25,COL,,SFG,"L,2-7",GS-5,L(8-12),5,4.2,5.0,4.0,4.0,0.0,5.0,2.0,2,4.28,4.08,21.0,85.0,54.0,14.0,10.0,7.0,7.0,2.0,0.0,0.0,43.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.1,-0.191,0.0,0.00%,-1.23,,,1t start tie,5t --- 2 out d2,,2021-09-25,115,137,632349,2021,4.667,100.0,96.0,437.0,12.0,57.0,51.0,42.0,107.0,37.0,160.0,4.59,1.38,47.333,52.0,213.0,6.0,27.0,27.0,21.0,58.0,17.0,81.0,5.134,1.542,21.333,22.0,98.0,3.0,13.0,13.0,11.0,30.0,8.0,36.0,5.484,1.547,14.0,14.0,62.0,2.0,7.0,7.0,5.0,20.0,5.0,23.0,4.5,1.357,140.333,128.0,604.0,16.0,72.0,65.0,58.0,145.0,46.0,211.0,4.169,1.325
