Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
17,48,53,2021-06-01,KCR,,PIT,"W,10-5",6-6,H(4),1,0.1,0,0,0,1,0,0,0,2.33,3.38,2,12,5,2,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.61,0.062,2.36,0.03%,0.63,,,6t -23 2 out a3,6t 3 out a3,,2021-06-01,118,134,633891
18,49,54,2021-06-03,KCR,,MIN,"W,6-5",5-6,,1,1.2,0,0,0,0,1,0,0,2.14,3.27,5,21,17,5,3,2,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,1.35,0.107,1.35,0.06%,0.76,,,5t 1-3 1 out a1,6t 3 out a1,,2021-06-03,118,142,633833
19,50,57,2021-06-06,KCR,,MIN,"L,1-2",6-6,,2,0.1,0,0,0,0,0,0,0,2.11,3.26,1,,,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.87,0.049,1.95,0.03%,0.46,,,6t 12- 2 out d1,6t 3 out d1,,2021-06-06,118,142,633893
20,51,60,2021-06-09,KCR,@,LAA,"L,1-6",6-7,,2,1.2,0,0,0,0,4,0,0,1.96,2.91,5,31,22,6,3,0,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.18,0.019,.14,0.01%,1.09,,,6b 1-- 1 out d4,7b 3 out d4,,2021-06-09,118,108,633776
21,52,64,2021-06-13,KCR,@,OAK,"L,3-6",5-6,,3,1.1,2,1,1,1,0,0,0,2.22,3.05,6,29,16,7,2,3,2,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.38,-0.020,.23,-0.01%,-0.28,,,5b 1-- 2 out d3,6b 3 out d4,,2021-06-13,118,133,633707
22,53,66,2021-06-15,KCR,,DET,"L,3-4",6-6,,1,0.1,1,0,0,0,1,0,0,2.19,2.97,2,9,5,1,1,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.62,-0.078,.77,-0.02%,-0.48,,,6t 1-3 2 out d1,6t 3 out d2,,2021-06-15,118,116,633755
23,54,68,2021-06-18,KCR,,BOS,"W,5-3",GS-2,,2,2.0,3,0,0,0,3,0,0,2.03,2.76,8,34,24,6,5,3,2,1,0,0,53,,,0,0,0,8,0,0,0,1,0,0,1.03,0.102,.31,0.02%,1.07,,,1t start tie,2t 3 out tie,,2021-06-18,118,111,633683
24,55,70,2021-06-20,KCR,,BOS,"W,7-3",8-8,H(5),1,1.0,0,0,0,1,1,0,0,1.95,2.81,3,11,5,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.91,0.097,.58,0.02%,1.55,,,8t 12- 0 out a4,8t 3 out a4,,2021-06-20,118,111,633558
25,56,71,2021-06-22,KCR,@,NYY,"W,6-5",8-8,H(6),1,0.1,1,2,2,1,0,1,0,2.57,3.38,3,,,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.06,-0.158,.39,-0.04%,-1.76,,,8b --- 0 out a3,8b --- 1 out a1,,2021-06-22,118,147,633621
26,57,72,2021-06-23,KCR,@,NYY,"L,5-6",3-3,,0,1.0,1,0,0,0,0,0,0,2.48,3.38,3,,,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.40,0.058,.65,0.02%,0.52,,,3b --- 0 out a2,3b 3 out a2,,2021-06-23,118,147,633551
27,58,75,2021-06-26,KCR,@,TEX,"L,0-8",GS-1,,2,1.0,0,0,0,2,2,0,0,2.40,3.44,5,22,10,3,4,0,1,0,1,0,53,,,0,0,0,3,0,0,0,0,0,0,1.01,0.049,.27,0.01%,0.52,,,1b start tie,1b 3 out tie,,2021-06-26,118,140,633534
28,59,77,2021-06-28,KCR,@,BOS,"L,5-6",4-4,,1,0.2,2,1,1,0,0,0,0,2.64,3.43,3,13,10,3,3,1,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.33,-0.094,.28,-0.01%,-0.70,,,4b --- 1 out a1,4b 3 out tie,,2021-06-28,118,111,633475
29,60,81,2021-07-02,KCR,,MIN,"W,7-4",6-7,H(7),3,1.1,0,0,0,0,2,0,0,2.53,3.30,4,20,14,3,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.12,0.120,.10,0.01%,0.92,,,6t --3 2 out a2,7t 3 out a2,,2021-07-02,118,142,633433
30,61,82,2021-07-03,KCR,,MIN,"W,6-3",5-5,W(4-0),0,1.0,0,0,0,1,0,0,0,2.45,3.38,3,9,5,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.52,0.063,.17,0.00%,0.54,,,5t --- 0 out a2,5t 3 out a2,,2021-07-03,118,142,633439
31,62,84,2021-07-05,KCR,,CIN,"L,2-6",7-7,,1,1.0,1,1,1,2,0,1,0,2.65,3.93,7,23,12,4,2,3,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,1,1.02,-0.222,.10,-0.01%,-1.45,,,7t 12- 0 out tie,7t 3 out d3,,2021-07-05,118,113,633363
32,63,86,2021-07-07,KCR,,CIN,"L,2-5",8-8,,1,1.0,2,1,1,0,1,0,0,2.83,3.86,5,25,13,2,4,1,3,2,0,0,,0,0,1,0,0,5,2,0,0,0,0,0,1.01,-0.087,.11,-0.01%,-0.46,,,8t --- 0 out d1,8t 3 out d2,,2021-07-07,118,113,633383
33,64,89,2021-07-10,KCR,@,CLE,"L,6-14",7-7,,2,0.1,3,3,3,0,1,1,0,3.57,4.16,4,18,10,2,3,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.25,-0.055,.01,0.00%,-3.57,,,7b 1-- 1 out d3,7b --- 2 out d7,,2021-07-10,118,114,633317
34,65,90,2021-07-16,KCR,,BAL,"W,9-2",5-5,,5,1.0,1,0,0,0,1,0,0,3.47,4.08,4,20,12,3,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.49,0.025,.01,0.00%,0.54,,,5t --- 0 out a5,5t 3 out a5,,2021-07-16,118,110,633328
35,66,92,2021-07-18,KCR,,BAL,"L,0-5",5-5,,1,1.0,2,1,1,0,1,0,0,3.62,4.00,5,14,10,2,2,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.68,-0.055,.01,0.00%,-0.46,,,5t --- 0 out d2,5t 3 out d3,,2021-07-18,118,110,633287
36,67,93,2021-07-20,KCR,@,MIL,"W,5-2",7-7,H(8),1,0.2,0,0,0,0,0,0,0,3.55,3.99,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,5.05,0.265,.08,0.00%,1.58,,,7b 123 1 out a2,7b 3 out a2,,2021-07-20,118,158,633223
37,68,94,2021-07-21,KCR,@,MIL,"W,6-3",8-8,H(9),0,1.0,0,0,0,1,0,0,0,3.46,4.04,3,12,7,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.12,0.052,.01,0.00%,0.51,,,8b --- 0 out a3,8b 3 out a3,,2021-07-21,118,158,633227
38,69,95,2021-07-23,KCR,,DET,"W,5-3",7-7,,1,0.2,2,2,2,1,2,0,0,3.86,4.00,5,23,15,3,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,-0.088,.02,0.00%,-1.71,,,7t --- 0 out a4,7t 1-- 2 out a2,,2021-07-23,118,116,633232
39,70,98,2021-07-26,KCR,,CHW,"W,4-3",7-7,H(10),2,1.0,0,0,0,1,1,0,0,3.76,4.01,4,19,9,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.074,.05,0.00%,0.54,,,7t --- 0 out a2,7t 3 out a2,,2021-07-26,118,145,633121
40,71,99,2021-07-27,KCR,,CHW,"L,3-5",8-8,BL(4-1),0,0.1,1,2,2,1,1,1,0,4.17,4.34,3,,,1,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,1,0,0,0,2.65,-0.596,.16,-0.02%,-2.62,,,8t --3 2 out a1,8t 3 out d2,,2021-07-27,118,145,633166
41,72,105,2021-08-03,KCR,@,CHW,"L,1-7",7-7,,6,0.0,0,3,3,3,0,0,0,4.83,4.56,3,15,3,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.60,-0.066,.02,0.00%,-1.85,,,7b --- 0 out d2,7b 123 0 out d2,,2021-08-03,118,145,633030
42,73,124,2021-08-23,KCR,@,HOU,"W,7-1",8-8,,19,1.0,0,0,0,1,0,0,0,4.71,4.60,4,17,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.008,.00,0.00%,0.53,,,8b --- 0 out a6,8b 3 out a6,,2021-08-23,118,117,632770
43,74,131,2021-08-31,KCR,,CLE,"L,2-7",6-7,,7,2.0,3,2,2,1,1,1,0,4.91,4.85,9,37,19,6,1,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.35,-0.042,.00,0.00%,-0.93,,,6t --- 0 out d3,7t 3 out d5,,2021-08-31,118,114,632676
44,75,135,2021-09-04,KCR,,CHW,"L,7-10",6-6,,3,0.1,1,0,0,1,1,0,0,4.87,4.86,3,13,6,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.47,-0.018,.00,0.00%,-0.41,,,6t --- 0 out d3,6t 12- 1 out d3,,2021-09-04,118,145,632652
45,76,138,2021-09-07,KCR,@,BAL,"L,3-7",8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.76,4.78,3,14,8,1,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.53,,,8b --- 0 out d4,8b end d 4,,2021-09-07,118,110,632594
46,77,142,2021-09-11,KCR,@,MIN,"L,2-9",7-GF(8),,3,1.1,1,0,0,0,1,0,0,4.63,4.69,5,12,11,1,4,3,1,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-0.05,,,7b 12- 2 out d7,8b end d 8,,2021-09-11,118,142,632527
47,78,145,2021-09-15,KCR,,OAK,"L,10-12",7-7,,3,0.1,4,4,3,0,0,0,0,5.17,4.68,5,21,14,3,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.49,-0.095,.00,0.00%,-3.17,,,7t --- 0 out d3,7t -2- 1 out d6,,2021-09-15,118,133,632471
48,79,147,2021-09-17,KCR,,SEA,"L,2-6",6-7,,1,1.0,2,1,1,1,0,0,0,5.25,4.71,5,20,12,4,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.42,-0.034,.00,0.00%,-0.81,,,6t --- 0 out d4,7t 1-3 0 out d3,,2021-09-17,118,136,632445
49,80,149,2021-09-19,KCR,,SEA,"L,1-7",7-8,,1,2.0,1,0,0,1,0,0,0,5.04,4.71,7,27,17,4,0,4,2,0,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,.13,0.017,.00,0.00%,1.47,,,7t 1-- 0 out d5,8t 3 out d5,,2021-09-19,118,136,632416
50,81,156,2021-09-27,KCR,@,CLE,"L,3-8",8-GF(8),,7,1.0,2,2,1,0,0,1,0,5.12,4.93,5,17,10,2,1,2,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,.05,-0.021,.00,0.00%,-1.48,,,8b --- 0 out d3,8b end d 5,,2021-09-27,118,114,632409
51,82,159,2021-09-30,KCR,,CLE,"L,1-6",8-GF,,2,2.0,1,1,0,1,0,0,0,4.92,4.92,7,20,12,3,1,3,3,1,0,0,,0,0,1,0,0,5,0,0,0,1,1,0,.12,0.002,.00,0.00%,0.07,,,8t --- 0 out d4,9t end d 5,,2021-09-30,118,114,632284
52,83,161,2021-10-02,KCR,,MIN,"L,0-4",9-GF,,1,1.0,0,0,0,0,2,0,0,4.83,4.82,3,15,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.54,,,9t --- 0 out d4,9t end d 4,,2021-10-02,118,142,632264
