Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,259,2021-05-31,KCR,,PIT,"W,7-3",GS-6,W(4-2),4,6.0,5.0,2.0,2.0,1.0,7.0,0.0,0,4.65,3.84,24.0,98.0,67.0,17,8,7,9,7,0,0,60,,,0,0,0,23,3.0,0.0,0.0,0,0,0,0.9,0.149,0.75,0.08%,1.22,,,1t start tie,6t 3 out a3,,2021-05-31,118,134,633900,2021,6.0,54.0,46.0,228.0,8.0,30.0,29.0,21.0,61.0,18.0,81.0,4.833,1.241,54.0,46.0,228.0,8.0,30.0,29.0,21.0,61.0,18.0,81.0,4.833,1.241,28.333,21.0,116.0,2.0,14.0,14.0,11.0,34.0,6.0,32.0,4.447,1.129,18.0,14.0,73.0,2.0,6.0,6.0,6.0,24.0,3.0,21.0,3.0,1.111,54.0,46.0,228.0,8.0,30.0,29.0,21.0,61.0,18.0,81.0,4.833,1.241
12,260,2021-06-05,KCR,,MIN,"L,4-5",GS-7,L(4-3),4,7.0,7.0,5.0,5.0,1.0,5.0,3.0,0,4.84,4.24,28.0,90.0,61.0,17,11,7,15,1,5,0,47,,,1,0,0,27,1.0,0.0,0.0,0,0,0,0.89,-0.247,0.98,-0.16%,-1.24,,,1t start tie,7t 3 out d1,,2021-06-05,118,142,633799,2021,7.0,60.0,51.0,252.0,8.0,32.0,31.0,22.0,68.0,21.0,89.0,4.65,1.217,54.0,47.0,228.0,7.0,28.0,27.0,20.0,62.0,19.0,81.0,4.5,1.241,29.0,23.0,119.0,2.0,13.0,13.0,9.0,38.0,8.0,36.0,4.034,1.103,17.0,17.0,72.0,1.0,7.0,7.0,5.0,24.0,5.0,24.0,3.706,1.294,60.0,51.0,252.0,8.0,32.0,31.0,22.0,68.0,21.0,89.0,4.65,1.217
13,261,2021-06-10,KCR,@,OAK,"W,6-1",GS-7,W(5-3),4,7.0,3.0,1.0,1.0,1.0,8.0,1.0,0,4.5,4.14,24.0,106.0,66.0,13,18,2,13,4,3,0,74,,,0,0,0,23,0.0,0.0,0.0,0,0,1,0.81,0.246,0.6,0.11%,2.47,,,1b start tie,7b 3 out a2,,2021-06-10,118,133,633770,2021,7.0,67.0,58.0,280.0,11.0,37.0,36.0,23.0,73.0,25.0,106.0,4.836,1.209,57.0,50.0,236.0,10.0,32.0,31.0,18.0,64.0,21.0,92.0,4.895,1.193,31.0,26.0,125.0,5.0,13.0,13.0,8.0,36.0,10.0,46.0,3.774,1.097,18.0,14.0,73.0,3.0,8.0,8.0,6.0,21.0,7.0,27.0,4.0,1.111,67.0,58.0,280.0,11.0,37.0,36.0,23.0,73.0,25.0,106.0,4.836,1.209
14,262,2021-06-15,KCR,,DET,"L,3-4",GS-6,L(5-4),4,5.2,7.0,4.0,4.0,0.0,5.0,1.0,0,4.63,4.11,23.0,97.0,64.0,16,10,8,10,4,2,0,44,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.82,-0.04,0.39,-0.01%,-0.3,,,1t start tie,6t 1-3 2 out d1,,2021-06-15,118,116,633755,2021,5.667,74.0,61.0,304.0,12.0,38.0,37.0,24.0,81.0,26.0,112.0,4.5,1.149,58.333,46.0,236.0,9.0,29.0,28.0,19.0,69.0,19.0,84.0,4.32,1.114,31.0,27.0,124.0,5.0,13.0,13.0,7.0,37.0,10.0,47.0,3.774,1.097,20.0,15.0,76.0,4.0,8.0,8.0,3.0,20.0,8.0,31.0,3.6,0.9,74.0,61.0,304.0,12.0,38.0,37.0,24.0,81.0,26.0,112.0,4.5,1.149
15,263,2021-06-20,KCR,,BOS,"W,7-3",GS-7,W(6-4),4,6.2,9.0,2.0,2.0,1.0,6.0,1.0,0,4.48,4.09,30.0,107.0,74.0,15,14,9,14,8,2,0,53,,,0,0,0,29,1.0,1.0,0.0,1,0,1,0.91,0.138,0.28,0.03%,1.3,,,1t start tie,7t 12- 2 out a5,,2021-06-20,118,111,633558,2021,6.667,79.667,68.0,327.0,13.0,42.0,41.0,24.0,86.0,28.0,123.0,4.632,1.155,58.333,49.0,237.0,9.0,31.0,30.0,17.0,65.0,19.0,87.0,4.629,1.131,30.667,24.0,120.0,5.0,13.0,13.0,7.0,34.0,10.0,44.0,3.815,1.011,19.667,17.0,75.0,5.0,10.0,10.0,2.0,18.0,7.0,34.0,4.576,0.966,79.667,68.0,327.0,13.0,42.0,41.0,24.0,86.0,28.0,123.0,4.632,1.155
16,264,2021-06-25,KCR,@,TEX,"L,4-9",GS-6,L(6-5),4,5.0,11.0,9.0,9.0,2.0,2.0,0.0,0,5.12,4.06,27.0,79.0,55.0,11,8,11,12,8,1,0,9,,,0,0,0,25,2.0,1.0,0.0,0,0,0,0.86,-0.356,0.24,-0.06%,-6.02,,,1b start tie,6b -2- 0 out d6,,2021-06-25,118,140,633556,2021,5.0,86.333,77.0,357.0,14.0,44.0,43.0,25.0,92.0,31.0,138.0,4.483,1.181,60.667,52.0,245.0,8.0,28.0,28.0,15.0,65.0,19.0,89.0,4.154,1.104,32.333,31.0,129.0,6.0,14.0,14.0,4.0,31.0,13.0,57.0,3.897,1.082,19.333,19.0,77.0,3.0,7.0,7.0,2.0,19.0,6.0,32.0,3.259,1.086,86.333,77.0,357.0,14.0,44.0,43.0,25.0,92.0,31.0,138.0,4.483,1.181
17,265,2021-06-30,KCR,@,BOS,"L,2-6",GS-5,L(6-6),4,5.0,7.0,5.0,5.0,2.0,1.0,1.0,1,5.33,4.22,25.0,92.0,56.0,12,4,6,15,2,3,0,32,,,0,0,0,22,2.0,0.0,0.0,0,0,0,0.96,-0.234,0.14,-0.02%,-2.21,,,1b start tie,5b 3 out d4,,2021-06-30,118,111,633467,2021,5.0,91.333,88.0,384.0,14.0,53.0,52.0,27.0,94.0,34.0,153.0,5.124,1.259,60.333,60.0,251.0,8.0,34.0,34.0,14.0,64.0,21.0,100.0,5.072,1.227,31.333,37.0,132.0,6.0,21.0,21.0,5.0,26.0,13.0,64.0,6.032,1.34,17.333,27.0,80.0,2.0,15.0,15.0,3.0,13.0,8.0,41.0,7.788,1.731,91.333,88.0,384.0,14.0,53.0,52.0,27.0,94.0,34.0,153.0,5.124,1.259
18,266,2021-07-05,KCR,,CIN,"L,2-6",GS-7,L(6-7),4,6.0,3.0,4.0,4.0,3.0,6.0,1.0,1,5.36,4.28,23.0,94.0,54.0,10,8,6,7,3,0,0,53,,,0,0,0,19,1.0,0.0,0.0,2,0,0,1.07,-0.078,0.11,-0.01%,0.21,,,1t start tie,7t 12- 0 out tie,,2021-07-05,118,113,633363,2021,6.0,96.333,95.0,409.0,15.0,58.0,57.0,29.0,95.0,37.0,165.0,5.325,1.287,60.333,63.0,254.0,9.0,34.0,34.0,14.0,58.0,22.0,105.0,5.072,1.276,29.333,37.0,129.0,4.0,21.0,21.0,6.0,22.0,12.0,59.0,6.443,1.466,16.667,27.0,82.0,2.0,16.0,16.0,5.0,9.0,9.0,42.0,8.64,1.92,96.333,95.0,409.0,15.0,58.0,57.0,29.0,95.0,37.0,165.0,5.325,1.287
19,267,2021-07-10,KCR,@,CLE,"L,6-14",GS-4,L(6-8),4,4.0,9.0,6.0,6.0,1.0,2.0,1.0,0,5.67,4.35,20.0,66.0,47.0,11,8,8,9,4,2,0,21,,,1,0,0,19,3.0,0.0,0.0,1,0,0,1.41,-0.426,0.07,-0.01%,-3.92,,,1b start tie,4b 3 out d4,,2021-07-10,118,114,633317,2021,4.0,102.333,98.0,432.0,16.0,62.0,61.0,32.0,101.0,39.0,172.0,5.365,1.27,59.333,64.0,252.0,9.0,37.0,37.0,15.0,57.0,23.0,107.0,5.612,1.331,28.333,37.0,128.0,4.0,24.0,24.0,8.0,20.0,13.0,60.0,7.624,1.588,16.0,21.0,75.0,2.0,18.0,18.0,7.0,9.0,8.0,34.0,10.125,1.75,102.333,98.0,432.0,16.0,62.0,61.0,32.0,101.0,39.0,172.0,5.365,1.27
20,268,2021-07-20,KCR,@,MIL,"W,5-2",GS-6,W(7-8),9,6.0,5.0,2.0,1.0,1.0,5.0,0.0,0,5.45,4.23,24.0,78.0,51.0,13,6,8,10,3,2,0,60,,,0,1,0,22,1.0,0.0,0.0,0,0,0,1.34,0.127,0.02,0.00%,1.03,,,1b start a 1,6b 3 out tie,,2021-07-20,118,158,633223,2021,6.0,106.333,107.0,452.0,17.0,68.0,67.0,33.0,103.0,43.0,187.0,5.671,1.317,57.333,63.0,245.0,9.0,39.0,39.0,16.0,51.0,25.0,108.0,6.122,1.378,26.667,39.0,125.0,4.0,26.0,26.0,9.0,17.0,15.0,64.0,8.775,1.8,15.0,19.0,68.0,3.0,15.0,15.0,6.0,9.0,9.0,34.0,9.0,1.667,106.333,107.0,452.0,17.0,68.0,67.0,33.0,103.0,43.0,187.0,5.671,1.317
21,269,2021-07-26,KCR,,CHW,"W,4-3",GS-6,W(8-8),5,6.0,3.0,2.0,2.0,2.0,7.0,0.0,0,5.32,4.11,23.0,92.0,60.0,10,16,5,9,4,0,0,63,,,0,0,0,21,2.0,0.0,0.0,0,0,0,1.11,0.166,0.06,0.01%,1.22,,,1t start tie,6t 3 out a1,,2021-07-26,118,145,633121,2021,6.0,112.333,112.0,476.0,17.0,70.0,68.0,34.0,108.0,44.0,193.0,5.448,1.3,58.333,66.0,248.0,9.0,40.0,39.0,13.0,47.0,26.0,112.0,6.017,1.354,26.0,35.0,119.0,3.0,26.0,25.0,9.0,16.0,13.0,55.0,8.654,1.692,16.0,17.0,67.0,2.0,12.0,11.0,5.0,13.0,7.0,28.0,6.188,1.375,112.333,112.0,476.0,17.0,70.0,68.0,34.0,108.0,44.0,193.0,5.448,1.3
22,270,2021-07-31,KCR,@,TOR,"L,0-4",GS-7,L(8-9),4,7.0,5.0,4.0,4.0,1.0,6.0,2.0,0,5.31,4.19,27.0,99.0,64.0,14,16,9,11,3,4,0,56,,,0,0,0,26,0.0,1.0,0.0,1,0,1,0.47,-0.118,0.02,0.00%,-0.2,,,1b start tie,7b 3 out d4,,2021-07-31,118,141,633085,2021,7.0,112.333,111.0,475.0,16.0,68.0,66.0,34.0,109.0,44.0,190.0,5.288,1.291,58.333,64.0,247.0,9.0,40.0,39.0,14.0,47.0,25.0,109.0,6.017,1.337,27.0,27.0,115.0,3.0,19.0,18.0,9.0,21.0,12.0,45.0,6.0,1.333,16.0,17.0,67.0,1.0,10.0,9.0,4.0,14.0,7.0,26.0,5.062,1.312,118.333,115.0,499.0,17.0,72.0,70.0,36.0,115.0,46.0,198.0,5.324,1.276
23,271,2021-08-06,KCR,@,STL,"L,2-4",GS-5,L(8-10),5,5.0,7.0,4.0,4.0,2.0,7.0,2.0,0,5.39,4.29,24.0,98.0,61.0,22,11,9,6,3,0,0,42,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.67,-0.175,0.02,0.00%,-1.6,,,1b start tie,5b 3 out d4,,2021-08-06,118,138,632982,2021,5.0,115.333,112.0,482.0,18.0,71.0,69.0,32.0,112.0,45.0,197.0,5.384,1.249,58.333,62.0,246.0,8.0,39.0,38.0,14.0,48.0,24.0,105.0,5.863,1.303,29.0,25.0,117.0,4.0,18.0,17.0,8.0,26.0,12.0,46.0,5.276,1.138,19.0,13.0,74.0,2.0,8.0,7.0,4.0,18.0,6.0,24.0,3.316,0.895,125.333,120.0,526.0,19.0,76.0,74.0,37.0,121.0,49.0,211.0,5.314,1.253
24,272,2021-08-13,KCR,,STL,"L,0-6",GS-6,L(8-11),6,6.0,6.0,3.0,3.0,1.0,7.0,2.0,0,5.35,4.35,25.0,102.0,68.0,19,8,4,13,3,4,0,54,,,0,0,0,23,1.0,0.0,0.0,0,1,0,0.77,-0.052,0.0,0.00%,0.22,,,1t start tie,6t 3 out d3,,2021-08-13,118,138,632943,2021,6.0,114.667,112.0,482.0,18.0,71.0,69.0,34.0,116.0,46.0,198.0,5.416,1.273,56.333,66.0,246.0,9.0,42.0,41.0,15.0,47.0,27.0,114.0,6.55,1.438,28.0,29.0,118.0,5.0,18.0,17.0,7.0,27.0,14.0,54.0,5.464,1.286,18.0,15.0,74.0,4.0,10.0,10.0,5.0,20.0,9.0,33.0,5.0,1.111,130.333,127.0,550.0,21.0,80.0,78.0,39.0,128.0,53.0,226.0,5.386,1.274
25,273,2021-08-19,KCR,,HOU,"L,3-6",GS-6,,5,5.1,7.0,3.0,3.0,0.0,4.0,0.0,1,5.34,4.27,24.0,94.0,68.0,14,8,9,10,8,1,0,46,,,0,0,0,23,3.0,0.0,0.0,0,0,0,1.01,-0.103,0.0,0.00%,-0.49,,,1t start tie,6t -2- 1 out tie,,2021-08-19,118,117,632843,2021,5.333,115.0,114.0,485.0,19.0,72.0,70.0,33.0,114.0,47.0,203.0,5.478,1.278,56.667,65.0,248.0,10.0,41.0,40.0,16.0,49.0,28.0,116.0,6.353,1.429,30.0,26.0,123.0,6.0,15.0,14.0,7.0,32.0,13.0,52.0,4.2,1.1,18.0,18.0,76.0,6.0,11.0,11.0,4.0,20.0,10.0,41.0,5.5,1.222,136.333,133.0,575.0,23.0,83.0,81.0,40.0,135.0,56.0,239.0,5.347,1.269
26,274,2021-08-25,KCR,@,HOU,"L,5-6",GS-6,,5,6.0,6.0,3.0,3.0,1.0,3.0,2.0,0,5.3,4.38,25.0,94.0,61.0,16,5,5,16,2,4,0,50,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.85,-0.063,0.0,0.00%,0.16,,,1b start tie,6b 3 out d2,,2021-08-25,118,117,632768,2021,6.0,116.0,115.0,487.0,17.0,70.0,69.0,30.0,112.0,47.0,200.0,5.353,1.25,55.333,63.0,242.0,9.0,42.0,41.0,15.0,47.0,28.0,111.0,6.669,1.41,29.333,28.0,123.0,6.0,16.0,16.0,6.0,31.0,15.0,56.0,4.909,1.159,16.333,20.0,73.0,4.0,10.0,10.0,3.0,18.0,10.0,38.0,5.51,1.408,141.667,140.0,599.0,23.0,86.0,84.0,40.0,139.0,59.0,249.0,5.336,1.271
27,275,2021-09-02,KCR,,CLE,"L,2-4",GS-5,L(8-12),7,5.0,5.0,3.0,2.0,0.0,4.0,1.0,0,5.25,4.38,21.0,93.0,62.0,13,7,7,10,5,0,0,51,,,0,0,0,21,1.0,0.0,0.0,0,0,1,1.04,-0.115,0.0,0.00%,-0.32,,,1t start tie,5t 3 out d2,,2021-09-02,118,114,632635,2021,5.0,116.667,118.0,491.0,19.0,70.0,69.0,28.0,112.0,50.0,210.0,5.323,1.251,56.333,58.0,240.0,11.0,36.0,35.0,14.0,48.0,29.0,110.0,5.592,1.278,29.333,31.0,125.0,8.0,17.0,17.0,5.0,27.0,17.0,65.0,5.216,1.227,17.333,19.0,74.0,4.0,9.0,9.0,2.0,14.0,10.0,37.0,4.673,1.212,147.667,146.0,624.0,25.0,89.0,87.0,41.0,142.0,63.0,263.0,5.302,1.266
28,276,2021-09-08,KCR,@,BAL,"L,8-9",GS-6,,5,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0,5.05,4.29,24.0,,,14,12,9,12,4,3,0,65,,,0,0,0,24,0.0,0.0,0.0,0,0,0,1.26,0.308,0.0,0.00%,3.16,,,1b start a 1,6b 3 out a4,,2021-09-08,118,110,632576,2021,6.0,116.667,119.0,490.0,20.0,68.0,66.0,26.0,109.0,50.0,212.0,5.091,1.243,56.333,56.0,236.0,11.0,34.0,32.0,12.0,51.0,28.0,107.0,5.112,1.207,27.333,31.0,119.0,7.0,16.0,15.0,4.0,25.0,16.0,61.0,4.939,1.28,16.333,18.0,70.0,3.0,9.0,8.0,1.0,11.0,9.0,33.0,4.408,1.163,152.667,151.0,645.0,26.0,92.0,89.0,41.0,146.0,65.0,272.0,5.247,1.258
1,277,2022-06-03,CIN,,WSN,"L,5-8",GS-4,L(0-1),99,4.0,6.0,5.0,5.0,0.0,4.0,3.0,0,11.25,10.86,18.0,60.0,38.0,9,9,3,11,4,1,0,34,,,0,0,0,18,2.0,0.0,0.0,0,0,0,0.7,-0.331,0.15,-0.04%,-2.89,3.4,9.0,1t start tie,4t 3 out d3,,2022-06-03,113,120,663119,2022,4.0,115.667,122.0,489.0,19.0,67.0,65.0,24.0,105.0,49.0,212.0,5.058,1.262,56.333,58.0,237.0,10.0,30.0,28.0,9.0,48.0,26.0,105.0,4.473,1.189,28.333,29.0,119.0,5.0,12.0,11.0,2.0,21.0,12.0,51.0,3.494,1.094,17.0,16.0,70.0,3.0,6.0,5.0,1.0,10.0,6.0,28.0,2.647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
