Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,64,2021-05-25,MIA,,PHI,"L,0-2",GS-8,L(2-4),4,8.0,2.0,2.0,2.0,1.0,4.0,1.0,0,3.46,3.66,26.0,93.0,68.0,21,10,15,6,2,1,0,73,,,0,0,0,25,0.0,0.0,0.0,1,0,0,0.66,0.104,0.82,0.08%,2.05,,,1t start tie,8t 3 out d2,,2021-05-25,146,143,633969,2021,8.0,57.0,45.0,233.0,6.0,25.0,23.0,19.0,60.0,17.0,75.0,3.632,1.123,57.0,45.0,233.0,6.0,25.0,23.0,19.0,60.0,17.0,75.0,3.632,1.123,27.333,25.0,112.0,4.0,13.0,12.0,8.0,28.0,11.0,44.0,3.951,1.207,14.333,14.0,62.0,2.0,9.0,9.0,7.0,18.0,7.0,25.0,5.651,1.465,57.0,45.0,233.0,6.0,25.0,23.0,19.0,60.0,17.0,75.0,3.632,1.123
12,65,2021-06-01,MIA,@,TOR,"L,1-5",GS-6,L(2-5),6,6.0,9.0,4.0,4.0,0.0,4.0,1.0,0,3.68,3.69,27.0,89.0,66.0,16,9,13,10,4,1,0,42,,,0,0,0,27,1.0,0.0,0.0,1,0,0,0.71,-0.151,0.53,-0.07%,-0.74,,,1b start tie,6b 3 out d3,,2021-06-01,146,141,633857,2021,6.0,65.0,47.0,259.0,7.0,27.0,25.0,20.0,64.0,18.0,80.0,3.462,1.031,59.0,45.0,236.0,7.0,27.0,25.0,18.0,57.0,17.0,77.0,3.814,1.068,28.333,22.0,113.0,4.0,13.0,12.0,9.0,28.0,10.0,40.0,3.812,1.094,15.333,11.0,61.0,2.0,10.0,10.0,6.0,16.0,6.0,21.0,5.87,1.109,65.0,47.0,259.0,7.0,27.0,25.0,20.0,64.0,18.0,80.0,3.462,1.031
13,66,2021-06-06,MIA,@,PIT,"W,3-1",GS-8,W(3-5),4,8.0,7.0,1.0,1.0,2.0,6.0,0.0,0,3.42,3.56,31.0,103.0,70.0,11,9,15,8,3,0,0,68,,,0,0,0,29,3.0,0.0,0.0,2,0,0,1.39,0.423,0.71,0.13%,3.05,,,1b start tie,8b 3 out a2,,2021-06-06,146,134,633794,2021,8.0,71.0,56.0,286.0,8.0,31.0,29.0,20.0,68.0,20.0,93.0,3.676,1.07,59.0,50.0,238.0,8.0,28.0,27.0,16.0,51.0,19.0,86.0,4.119,1.119,28.333,25.0,115.0,4.0,15.0,15.0,8.0,26.0,10.0,43.0,4.765,1.165,20.0,13.0,75.0,2.0,6.0,6.0,4.0,17.0,4.0,21.0,2.7,0.85,71.0,56.0,286.0,8.0,31.0,29.0,20.0,68.0,20.0,93.0,3.676,1.07
14,67,2021-06-11,MIA,,ATL,"W,4-3",GS-6,W(4-5),4,6.0,5.0,2.0,2.0,2.0,6.0,0.0,0,3.39,3.46,25.0,97.0,62.0,9,11,6,11,6,2,0,58,,,1,0,0,23,3.0,0.0,0.0,0,0,0,1.03,0.11,0.63,0.04%,1.03,,,1t start tie,6t 3 out a2,,2021-06-11,146,144,633782,2021,6.0,79.0,63.0,317.0,8.0,32.0,30.0,22.0,74.0,23.0,103.0,3.418,1.076,60.667,53.0,242.0,8.0,26.0,25.0,15.0,53.0,20.0,89.0,3.709,1.121,29.333,27.0,119.0,3.0,15.0,15.0,8.0,26.0,11.0,44.0,4.602,1.193,22.0,18.0,84.0,2.0,7.0,7.0,3.0,14.0,6.0,28.0,2.864,0.955,79.0,63.0,317.0,8.0,32.0,30.0,22.0,74.0,23.0,103.0,3.418,1.076
15,68,2021-06-16,MIA,@,STL,"L,0-1",CG,L(4-6),4,8.1,6.0,1.0,0.0,1.0,7.0,0.0,1,3.09,3.35,32.0,108.0,76.0,15,14,16,7,2,1,0,75,,,1,1,0,30,0.0,0.0,0.0,2,0,1,1.44,0.173,0.63,0.05%,2.43,,,1b start tie,9b 12- 1 out d1,,2021-06-16,146,138,633709,2021,8.333,85.0,68.0,342.0,8.0,34.0,32.0,24.0,80.0,26.0,111.0,3.388,1.082,60.333,52.0,242.0,7.0,24.0,23.0,17.0,52.0,21.0,87.0,3.431,1.144,34.0,25.0,131.0,2.0,9.0,9.0,8.0,29.0,10.0,39.0,2.382,0.971,20.0,21.0,83.0,1.0,7.0,7.0,4.0,16.0,8.0,31.0,3.15,1.25,85.0,68.0,342.0,8.0,34.0,32.0,24.0,80.0,26.0,111.0,3.388,1.082
16,69,2021-06-22,MIA,,TOR,"L,1-2",GS-8,,5,8.0,5.0,1.0,1.0,1.0,3.0,0.0,1,2.93,3.34,31.0,86.0,55.0,11,8,15,11,7,1,0,70,,,1,0,0,29,1.0,0.0,0.0,0,0,0,1.13,0.398,0.49,0.10%,3.05,,,1t start tie,8t 3 out tie,,2021-06-22,146,141,633571,2021,8.0,93.333,74.0,374.0,8.0,35.0,32.0,25.0,87.0,26.0,117.0,3.086,1.061,63.667,54.0,253.0,6.0,23.0,21.0,14.0,55.0,20.0,86.0,2.969,1.068,36.333,29.0,141.0,2.0,10.0,9.0,6.0,27.0,9.0,42.0,2.229,0.963,22.333,18.0,88.0,0.0,4.0,3.0,5.0,19.0,6.0,24.0,1.209,1.03,93.333,74.0,374.0,8.0,35.0,32.0,25.0,87.0,26.0,117.0,3.086,1.061
17,70,2021-06-27,MIA,,WSN,"L,1-5",GS-6,L(4-7),4,5.1,6.0,5.0,4.0,3.0,3.0,2.0,0,3.12,3.6,24.0,90.0,57.0,14,4,8,10,5,0,0,38,,,0,1,1,21,1.0,0.0,0.0,1,0,2,1.01,-0.257,0.4,-0.06%,-2.91,,,1t start tie,6t --3 1 out d4,,2021-06-27,146,120,633489,2021,5.333,101.333,79.0,405.0,8.0,36.0,33.0,26.0,90.0,27.0,123.0,2.931,1.036,64.667,54.0,259.0,5.0,22.0,20.0,15.0,54.0,19.0,83.0,2.784,1.067,36.333,32.0,146.0,1.0,9.0,8.0,6.0,26.0,9.0,43.0,1.982,1.046,22.333,16.0,88.0,0.0,4.0,3.0,4.0,16.0,4.0,20.0,1.209,0.896,101.333,79.0,405.0,8.0,36.0,33.0,26.0,90.0,27.0,123.0,2.931,1.036
18,71,2021-07-03,MIA,@,ATL,"W,3-2",GS-6,W(5-7),5,6.0,5.0,1.0,0.0,4.0,4.0,0.0,0,2.96,3.61,26.0,99.0,62.0,12,8,13,5,2,2,0,60,,,1,1,0,22,0.0,0.0,0.0,2,0,2,1.38,0.25,0.4,0.04%,2.19,,,1b start tie,6b 3 out a2,,2021-07-03,146,144,633416,2021,6.0,106.667,85.0,429.0,10.0,41.0,37.0,29.0,93.0,30.0,136.0,3.122,1.069,64.0,54.0,258.0,6.0,25.0,23.0,17.0,51.0,20.0,86.0,3.234,1.109,35.667,29.0,143.0,2.0,10.0,8.0,9.0,25.0,10.0,43.0,2.019,1.065,21.667,17.0,87.0,2.0,7.0,5.0,5.0,13.0,4.0,25.0,2.077,1.015,106.667,85.0,429.0,10.0,41.0,37.0,29.0,93.0,30.0,136.0,3.122,1.069
19,72,2021-07-08,MIA,,LAD,"L,1-6",GS-5,L(5-8),4,4.0,7.0,5.0,3.0,1.0,5.0,0.0,0,3.09,3.54,21.0,98.0,68.0,15,10,10,5,4,0,0,36,,,1,0,0,20,0.0,0.0,0.0,0,0,1,1.25,-0.208,0.45,-0.05%,-1.82,,,1t start tie,5t 123 0 out d1,,2021-07-08,146,119,633334,2021,4.0,112.667,90.0,455.0,10.0,42.0,37.0,33.0,97.0,30.0,141.0,2.956,1.092,63.0,54.0,257.0,5.0,25.0,22.0,19.0,49.0,18.0,82.0,3.143,1.159,33.667,27.0,138.0,2.0,10.0,7.0,11.0,23.0,7.0,38.0,1.871,1.129,19.333,16.0,81.0,2.0,7.0,5.0,8.0,10.0,4.0,24.0,2.328,1.241,112.667,90.0,455.0,10.0,42.0,37.0,33.0,97.0,30.0,141.0,2.956,1.092
20,73,2021-07-16,MIA,@,PHI,"L,2-5",GS-3,L(5-9),7,3.0,4.0,5.0,3.0,3.0,3.0,0.0,0,3.23,3.55,17.0,80.0,50.0,9,7,6,5,2,1,0,35,,,0,0,0,14,2.0,0.0,0.0,0,0,1,1.06,-0.37,0.32,-0.07%,-3.48,,,1b start tie,3b 3 out d3,1.0,2021-07-16,146,143,633283,2021,3.0,116.667,97.0,476.0,10.0,47.0,40.0,34.0,102.0,30.0,148.0,3.086,1.123,65.667,54.0,265.0,4.0,22.0,17.0,18.0,51.0,14.0,76.0,2.33,1.096,31.667,29.0,134.0,2.0,13.0,8.0,10.0,22.0,4.0,37.0,2.274,1.232,15.333,18.0,71.0,2.0,11.0,7.0,8.0,12.0,3.0,25.0,4.109,1.696,116.667,97.0,476.0,10.0,47.0,40.0,34.0,102.0,30.0,148.0,3.086,1.123
21,74,2021-07-27,MIA,@,BAL,"W,7-3",GS-7,W(6-9),10,6.0,6.0,3.0,3.0,1.0,5.0,2.0,0,3.29,3.69,24.0,85.0,62.0,10,13,6,12,4,0,0,52,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.8,0.055,0.1,0.00%,-0.23,,,1b start tie,7b 1-- 0 out a3,,2021-07-27,146,110,633153,2021,6.0,119.667,101.0,493.0,10.0,52.0,43.0,37.0,105.0,32.0,154.0,3.234,1.153,62.667,56.0,260.0,4.0,27.0,20.0,18.0,45.0,15.0,79.0,2.872,1.181,26.333,27.0,119.0,2.0,17.0,11.0,12.0,18.0,6.0,37.0,3.759,1.481,13.0,16.0,64.0,0.0,11.0,6.0,8.0,12.0,2.0,18.0,4.154,1.846,119.667,101.0,493.0,10.0,52.0,43.0,37.0,105.0,32.0,154.0,3.234,1.153
22,75,2021-08-01,MIA,,NYY,"L,1-3",GS-7,,4,7.0,2.0,0.0,0.0,1.0,10.0,0.0,0,3.12,3.53,24.0,99.0,64.0,16,11,9,4,0,1,0,82,,,1,0,0,23,1.0,0.0,0.0,0,0,0,1.22,0.466,0.11,0.03%,3.54,,,1t start tie,7t 3 out a1,,2021-08-01,146,147,633069,2021,7.0,119.667,105.0,494.0,12.0,55.0,46.0,36.0,103.0,35.0,165.0,3.46,1.178,60.667,60.0,258.0,5.0,28.0,21.0,18.0,46.0,18.0,88.0,3.115,1.286,24.333,28.0,112.0,4.0,19.0,13.0,12.0,20.0,9.0,45.0,4.808,1.644,13.0,17.0,62.0,2.0,13.0,9.0,5.0,13.0,6.0,27.0,6.231,1.692,125.667,107.0,517.0,12.0,55.0,46.0,38.0,110.0,36.0,168.0,3.294,1.154
23,76,2021-08-06,MIA,@,COL,"L,2-14",GS-4,L(6-10),4,3.2,10.0,10.0,10.0,2.0,1.0,3.0,1,3.7,3.86,24.0,75.0,53.0,9,9,9,11,4,0,0,0,,,0,0,0,21,4.0,0.0,0.0,0,0,0,0.72,-0.27,0.06,-0.01%,-7.81,,,1b start tie,4b --- 2 out d10,,2021-08-06,146,115,633035,2021,3.667,120.667,103.0,493.0,12.0,52.0,44.0,35.0,103.0,36.0,164.0,3.282,1.144,61.667,53.0,255.0,4.0,24.0,17.0,19.0,52.0,17.0,78.0,2.481,1.168,26.0,24.0,112.0,2.0,14.0,9.0,10.0,27.0,7.0,35.0,3.115,1.308,16.0,12.0,65.0,2.0,8.0,6.0,5.0,18.0,7.0,23.0,3.375,1.062,132.667,109.0,541.0,12.0,55.0,46.0,39.0,120.0,37.0,171.0,3.121,1.116
24,77,2021-08-11,MIA,@,SDP,"W,7-0",GS-7,W(7-10),4,7.0,4.0,0.0,0.0,2.0,7.0,0.0,1,3.52,3.79,27.0,104.0,65.0,15,15,6,11,7,0,0,74,,,0,0,0,24,1.0,0.0,0.0,1,0,0,0.48,0.17,0.0,0.00%,3.29,,,1b start a 3,7b 3 out a6,,2021-08-11,146,135,632959,2021,7.0,118.0,109.0,490.0,15.0,59.0,51.0,34.0,100.0,41.0,180.0,3.89,1.212,57.333,56.0,248.0,7.0,33.0,26.0,19.0,47.0,21.0,91.0,4.081,1.308,23.667,29.0,110.0,5.0,23.0,19.0,8.0,24.0,14.0,53.0,7.225,1.563,16.667,18.0,72.0,5.0,13.0,13.0,4.0,16.0,12.0,40.0,7.02,1.32,136.333,119.0,565.0,15.0,65.0,56.0,41.0,121.0,44.0,194.0,3.697,1.174
25,78,2021-08-17,MIA,,ATL,"L,0-2",GS-8,L(7-11),5,8.0,5.0,1.0,1.0,1.0,7.0,0.0,0,3.39,3.69,30.0,105.0,77.0,13,19,12,10,4,2,0,74,,,1,0,0,29,0.0,0.0,0.0,0,0,0,1.25,0.251,0.03,0.00%,3.05,,,1t start tie,8t 3 out d1,,2021-08-17,146,144,632872,2021,8.0,118.667,107.0,492.0,14.0,55.0,47.0,36.0,100.0,40.0,175.0,3.565,1.205,58.333,55.0,250.0,7.0,31.0,24.0,19.0,48.0,19.0,88.0,3.703,1.269,26.667,26.0,116.0,5.0,18.0,16.0,9.0,26.0,15.0,51.0,5.4,1.312,17.667,16.0,75.0,3.0,10.0,10.0,5.0,18.0,9.0,31.0,5.094,1.189,143.333,123.0,592.0,15.0,65.0,56.0,43.0,128.0,45.0,199.0,3.516,1.158
26,79,2021-08-22,MIA,@,CIN,"L,1-3",GS-7,L(7-12),4,7.0,4.0,2.0,2.0,2.0,11.0,2.0,0,3.35,3.73,26.0,,,18,15,8,5,2,0,0,70,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.8,0.132,0.0,0.00%,1.94,,,1b start tie,7b 3 out d1,,2021-08-22,146,113,632801,2021,7.0,121.667,108.0,501.0,13.0,54.0,46.0,33.0,103.0,39.0,173.0,3.403,1.159,58.0,54.0,248.0,7.0,31.0,25.0,19.0,48.0,19.0,87.0,3.879,1.259,31.667,27.0,129.0,5.0,14.0,14.0,7.0,30.0,13.0,50.0,3.979,1.074,18.667,19.0,81.0,3.0,11.0,11.0,5.0,15.0,8.0,33.0,5.304,1.286,151.333,128.0,622.0,15.0,66.0,57.0,44.0,135.0,45.0,204.0,3.39,1.137
27,80,2021-08-28,MIA,,CIN,"W,6-1",GS-7,W(8-12),5,7.0,6.0,1.0,1.0,1.0,12.0,0.0,0,3.27,3.58,28.0,98.0,75.0,12,25,8,7,2,1,0,72,,,0,0,0,26,1.0,0.0,0.0,0,0,0,0.72,0.182,0.0,0.00%,2.54,,,1t start tie,7t 3 out a5,,2021-08-28,146,113,632757,2021,7.0,121.667,107.0,502.0,14.0,54.0,46.0,35.0,110.0,39.0,174.0,3.403,1.167,57.0,53.0,243.0,9.0,32.0,26.0,20.0,56.0,20.0,91.0,4.105,1.281,32.667,25.0,131.0,5.0,13.0,13.0,8.0,36.0,11.0,46.0,3.582,1.01,22.0,13.0,83.0,2.0,3.0,3.0,5.0,25.0,3.0,20.0,1.227,0.818,158.333,132.0,648.0,17.0,68.0,59.0,46.0,146.0,47.0,214.0,3.354,1.124
28,81,2021-09-02,MIA,@,NYM,"L,3-4",GS-7,L(8-13),4,6.1,8.0,4.0,4.0,0.0,6.0,1.0,0,3.36,3.57,27.0,98.0,61.0,16,12,10,11,8,1,0,47,,,0,0,0,26,3.0,0.0,0.0,0,0,0,1.12,-0.297,0.0,0.00%,-1.74,,,1b start a 2,7b 1-3 1 out d1,,2021-09-02,146,121,632650,2021,6.333,122.667,107.0,505.0,13.0,53.0,46.0,35.0,116.0,38.0,171.0,3.375,1.158,58.667,53.0,247.0,7.0,28.0,23.0,18.0,65.0,18.0,85.0,3.528,1.21,32.667,29.0,135.0,5.0,14.0,14.0,8.0,38.0,11.0,50.0,3.857,1.133,22.0,15.0,84.0,2.0,4.0,4.0,4.0,30.0,3.0,22.0,1.636,0.864,165.333,138.0,676.0,17.0,69.0,60.0,47.0,158.0,48.0,221.0,3.266,1.119
29,82,2021-09-08,MIA,,NYM,"W,2-1",GS-9,,5,9.0,4.0,1.0,1.0,1.0,14.0,1.0,1,3.24,3.5,31.0,114.0,81.0,15,27,6,9,5,1,0,88,,,1,1,0,29,1.0,0.0,0.0,1,0,0,1.34,0.509,0.0,0.00%,3.55,,,1t start tie,9t 3 out tie,,2021-09-08,146,121,632574,2021,9.0,122.0,110.0,505.0,13.0,56.0,49.0,33.0,116.0,40.0,176.0,3.615,1.172,59.0,56.0,248.0,8.0,31.0,27.0,14.0,67.0,22.0,94.0,4.119,1.186,35.333,27.0,138.0,3.0,8.0,8.0,6.0,43.0,8.0,41.0,2.038,0.934,20.333,18.0,81.0,3.0,7.0,7.0,3.0,29.0,7.0,31.0,3.098,1.033,171.667,146.0,703.0,18.0,73.0,64.0,47.0,164.0,52.0,235.0,3.355,1.124
