Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11.0,11.0,2023-06-27,TBR,@,ARI,"L,4-8",GS-4,L(5-4),5.0,4.0,8.0,7.0,7.0,1.0,2.0,4.0,0,4.75,3.67,21.0,82,50,8,5,8.0,10.0,3,1,0,19.0,,,0,0,0,19,1.0,0.0,0.0,0,1,0,0.64,-0.404,0.52,-0.20%,-4.9,-6.4,-3.0,1b start tie,4b 3 out d3,,2023-06-27,139,109,717593,2023,4.0,49.0,44.0,206.0,5.0,24.0,21.0,15.0,71.0,14.0,70.0,3.857,1.204,24.667,20.0,105.0,1.0,12.0,9.0,11.0,37.0,6.0,29.0,3.284,1.257,49.0,44.0,206.0,5.0,24.0,21.0,15.0,71.0,14.0,70.0,3.857,1.204
12.0,12.0,2023-07-02,TBR,@,SEA,"L,6-7",GS-4,,4.0,3.1,9.0,5.0,5.0,1.0,3.0,1.0,0,5.27,3.82,20.0,73,53,14,10,5.0,11.0,7,0,0,24.0,,,0,0,0,19,4.0,0.0,0.0,0,0,0,1.08,-0.275,0.75,-0.12%,-3.57,-2.5,4.0,1b start a 1,4b 1-- 1 out a1,,2023-07-02,139,136,717519,2023,3.333,53.0,52.0,227.0,9.0,31.0,28.0,16.0,73.0,19.0,91.0,4.755,1.283,23.0,25.0,105.0,5.0,18.0,16.0,11.0,31.0,11.0,47.0,6.261,1.565,53.0,52.0,227.0,9.0,31.0,28.0,16.0,73.0,19.0,91.0,4.755,1.283
13.0,13.0,2023-07-08,TBR,,ATL,"L,1-6",GS-5,L(5-5),5.0,5.0,5.0,4.0,4.0,2.0,4.0,1.0,0,5.43,3.96,22.0,93,62,13,6,7.0,9.0,3,1,0,43.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.8,-0.189,0.82,-0.12%,-1.5,7.05,15.0,1t start tie,5t 3 out d4,,2023-07-08,139,144,717441,2023,5.0,56.333,61.0,247.0,10.0,36.0,33.0,17.0,76.0,24.0,107.0,5.272,1.385,21.333,28.0,102.0,6.0,21.0,19.0,9.0,28.0,13.0,53.0,8.016,1.734,56.333,61.0,247.0,10.0,36.0,33.0,17.0,76.0,24.0,107.0,5.272,1.385
14.0,14.0,2023-07-18,TBR,@,TEX,"L,3-5",GS-6,L(5-6),9.0,5.0,5.0,2.0,2.0,2.0,9.0,1.0,0,5.29,3.92,22.0,95,63,11,10,4.0,7.0,3,0,0,56.0,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.8,0.057,0.88,0.04%,0.65,21.05,36.0,1b start tie,6b 12- 0 out d1,,2023-07-18,139,140,717354,2023,5.0,61.333,66.0,269.0,11.0,40.0,37.0,19.0,80.0,26.0,116.0,5.429,1.386,22.667,29.0,105.0,7.0,20.0,19.0,7.0,28.0,13.0,56.0,7.544,1.588,61.333,66.0,269.0,11.0,40.0,37.0,19.0,80.0,26.0,116.0,5.429,1.386
15.0,15.0,2023-07-23,TBR,,BAL,"L,3-5",GS-5,,4.0,5.0,5.0,3.0,3.0,1.0,6.0,1.0,0,5.3,3.93,21.0,86,53,15,13,3.0,11.0,5,2,0,50.0,,,0,0,0,20,3.0,0.0,0.0,0,0,0,0.73,-0.104,1.32,-0.11%,-0.5,13.65,24.0,1t start tie,5t 3 out d2,,2023-07-23,139,110,717291,2023,5.0,66.333,71.0,291.0,12.0,42.0,39.0,21.0,89.0,27.0,124.0,5.291,1.387,23.333,30.0,106.0,8.0,19.0,19.0,6.0,26.0,14.0,60.0,7.329,1.543,66.333,71.0,291.0,12.0,42.0,39.0,21.0,89.0,27.0,124.0,5.291,1.387
16.0,16.0,2023-07-29,TBR,@,HOU,"L,4-17",GS-4,L(5-7),5.0,3.1,3.0,5.0,5.0,4.0,4.0,1.0,0,5.67,4.13,18.0,86,52,10,10,3.0,7.0,2,2,0,34.0,,,0,0,0,14,0.0,0.0,0.0,0,0,1,0.91,-0.14,1.22,-0.11%,-1.54,1.3,7.0,1b start tie,4b 123 1 out d2,,2023-07-29,139,117,717214,2023,3.333,71.333,76.0,312.0,13.0,45.0,42.0,22.0,95.0,31.0,135.0,5.299,1.374,22.333,32.0,106.0,8.0,21.0,21.0,7.0,24.0,17.0,65.0,8.463,1.746,71.333,76.0,312.0,13.0,45.0,42.0,22.0,95.0,31.0,135.0,5.299,1.374
17.0,17.0,2023-09-03,TBR,@,CLE,"W,6-2",GS-5,,35.0,5.0,3.0,2.0,1.0,5.0,7.0,0.0,0,5.42,4.08,23.0,86,54,13,8,6.0,5.0,3,0,0,57.0,,,0,0,0,18,0.0,0.0,0.0,0,0,1,1.5,0.023,1.42,0.01%,0.48,18.45,33.0,1b start tie,5b 3 out tie,,2023-09-03,139,114,716729,2023,5.0,74.667,79.0,330.0,14.0,50.0,47.0,26.0,99.0,32.0,141.0,5.665,1.406,21.667,27.0,103.0,5.0,19.0,19.0,10.0,26.0,13.0,50.0,7.892,1.708,74.667,79.0,330.0,14.0,50.0,47.0,26.0,99.0,32.0,141.0,5.665,1.406
18.0,18.0,2023-09-08,TBR,,SEA,"W,7-4",GS-7,,4.0,6.1,6.0,4.0,4.0,2.0,5.0,3.0,0,5.44,4.43,27.0,93,63,15,12,4.0,16.0,6,3,0,48.0,,,0,0,0,25,3.0,0.0,0.0,0,0,0,0.84,-0.156,0.51,-0.06%,-1.02,11.45,22.0,1t start tie,7t 1-- 1 out d2,,2023-09-08,139,136,716671,2023,6.333,79.667,82.0,353.0,14.0,52.0,48.0,31.0,106.0,32.0,144.0,5.423,1.418,23.333,21.0,106.0,4.0,16.0,15.0,14.0,30.0,8.0,37.0,5.786,1.5,79.667,82.0,353.0,14.0,52.0,48.0,31.0,106.0,32.0,144.0,5.423,1.418
19.0,19.0,2023-09-13,TBR,@,MIN,"W,5-4",GS-5,,4.0,4.2,4.0,4.0,4.0,3.0,7.0,2.0,0,5.56,4.6,21.0,80,52,12,9,5.0,6.0,2,1,0,44.0,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.12,0.035,0.8,0.02%,-0.03,12.3,23.0,1b start tie,5b -23 2 out a2,,2023-09-13,139,142,716607,2023,4.667,86.0,88.0,380.0,17.0,56.0,52.0,33.0,111.0,38.0,162.0,5.442,1.407,24.667,22.0,111.0,6.0,16.0,15.0,14.0,31.0,12.0,46.0,5.473,1.459,86.0,88.0,380.0,17.0,56.0,52.0,33.0,111.0,38.0,162.0,5.442,1.407
20.0,20.0,2023-09-19,TBR,,LAA,"W,6-2",GS-5,,5.0,5.0,3.0,1.0,1.0,1.0,6.0,1.0,0,5.36,4.57,19.0,82,56,7,11,5.0,7.0,2,2,0,62.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.76,0.174,0.64,0.09%,1.51,18.85,30.0,1t start tie,5t 3 out a1,,2023-09-19,139,108,716524,2023,5.0,90.667,92.0,401.0,19.0,60.0,56.0,36.0,118.0,42.0,174.0,5.559,1.412,24.333,21.0,110.0,7.0,18.0,17.0,15.0,29.0,15.0,50.0,6.288,1.479,90.667,92.0,401.0,19.0,60.0,56.0,36.0,118.0,42.0,174.0,5.559,1.412
21.0,21.0,2023-09-24,TBR,,TOR,"L,5-9",GS-7,L(5-8),4.0,7.0,7.0,6.0,6.0,2.0,4.0,2.0,0,5.52,4.72,30.0,92,59,13,6,13.0,11.0,3,4,0,41.0,,,0,0,0,28,1.0,0.0,0.0,0,0,0,0.61,-0.346,0.65,-0.22%,-2.49,6.35,15.0,1t start tie,7t 3 out d3,,2023-09-24,139,141,716452,2023,7.0,95.667,95.0,420.0,20.0,61.0,57.0,37.0,124.0,44.0,181.0,5.362,1.38,24.333,19.0,108.0,7.0,16.0,15.0,15.0,29.0,13.0,46.0,5.548,1.397,95.667,95.0,420.0,20.0,61.0,57.0,37.0,124.0,44.0,181.0,5.362,1.38
22.0,22.0,2023-09-29,TBR,@,TOR,"L,4-11",7-7,,4.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,5.56,4.68,5.0,21,16,4,3,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.03,-0.003,0.0,0.00%,-0.49,1.05,3.0,7b --- 0 out d6,7b 3 out d7,,2023-09-29,139,141,716392,2023,1.0,97.667,97.0,430.0,22.0,64.0,60.0,38.0,120.0,45.0,188.0,5.529,1.382,28.0,23.0,120.0,8.0,17.0,16.0,13.0,29.0,15.0,54.0,5.143,1.286,102.667,102.0,450.0,22.0,67.0,63.0,39.0,128.0,47.0,195.0,5.523,1.373
23.0,23.0,2023-10-01,TBR,@,TOR,"W,12-8",8-8,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0,5.59,4.79,5.0,17,10,2,1,1.0,4.0,1,1,0,,0.0,0.0,0,0,0,5,0.0,1.0,0.0,0,0,0,0.42,0.006,0.01,0.00%,-0.49,-0.95,0.0,8b --- 0 out a5,8b 3 out a4,,2023-10-01,139,141,716357,2023,1.0,93.333,96.0,415.0,22.0,65.0,61.0,37.0,112.0,47.0,189.0,5.882,1.425,24.0,22.0,102.0,8.0,16.0,16.0,8.0,23.0,17.0,55.0,6.0,1.25,103.667,104.0,455.0,22.0,68.0,64.0,39.0,129.0,49.0,199.0,5.556,1.379
1.0,24.0,2024-05-10,TBR,,NYY,"L,0-2",GS-6,L(0-1),99.0,6.0,4.0,1.0,1.0,2.0,7.0,0.0,0,1.5,1.8,24.0,93,59,17,8,3.0,12.0,7,0,0,65.0,,,0,0,0,22,0.0,0.0,0.0,0,0,0,0.96,0.187,0.82,0.10%,2.01,21.9,40.0,1t start tie,6t 3 out d1,,2024-05-10,139,147,745094,2024,6.0,89.333,94.0,400.0,21.0,63.0,59.0,37.0,106.0,46.0,184.0,5.944,1.466,18.667,18.0,80.0,6.0,13.0,13.0,6.0,18.0,13.0,44.0,6.268,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,25.0,2024-05-15,TBR,@,BOS,"W,4-3",GS-5,W(1-1),4.0,5.0,4.0,2.0,2.0,1.0,6.0,1.0,1,2.45,3.04,20.0,83,51,10,10,5.0,7.0,2,0,0,56.0,,,0,0,0,17,1.0,0.0,0.0,1,1,0,0.9,0.022,0.74,0.01%,0.71,19.65,33.0,1b start tie,5b 3 out d1,,2024-05-15,139,111,746960,2024,5.0,90.333,95.0,404.0,20.0,62.0,58.0,37.0,109.0,45.0,182.0,5.779,1.461,20.0,18.0,83.0,4.0,10.0,10.0,5.0,18.0,9.0,36.0,4.5,1.15,6.0,4.0,24.0,0.0,1.0,1.0,2.0,7.0,0.0,4.0,1.5,1.0
3.0,26.0,2024-05-20,TBR,,BOS,"L,0-5",GS-7,L(1-2),4.0,7.0,6.0,5.0,5.0,0.0,10.0,2.0,0,4.0,3.41,27.0,92,65,11,22,5.0,12.0,6,2,0,55.0,,,1,0,0,27,1.0,1.0,0.0,0,0,0,0.54,-0.208,0.5,-0.12%,-1.49,22.15,36.0,1t start tie,7t 3 out d5,,2024-05-20,139,111,745093,2024,7.0,91.333,90.0,403.0,20.0,60.0,56.0,38.0,108.0,45.0,177.0,5.518,1.401,20.0,19.0,84.0,4.0,11.0,11.0,5.0,18.0,9.0,37.0,4.95,1.2,11.0,8.0,44.0,1.0,3.0,3.0,3.0,13.0,2.0,12.0,2.455,1.0
4.0,27.0,2024-05-26,TBR,,KCR,"W,4-1",GS-5,,5.0,5.0,1.0,0.0,0.0,3.0,6.0,0.0,0,3.13,3.22,19.0,95,61,15,10,3.0,7.0,2,2,0,68.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.0,0.28,0.57,0.10%,2.51,20.85,33.0,1t start tie,5t 3 out tie,,2024-05-26,139,118,745088,2024,5.0,92.667,93.0,409.0,22.0,64.0,61.0,37.0,110.0,49.0,189.0,5.924,1.403,20.0,18.0,81.0,4.0,10.0,10.0,3.0,24.0,10.0,38.0,4.5,1.05,18.0,14.0,71.0,3.0,8.0,8.0,3.0,23.0,6.0,27.0,4.0,0.944
5.0,28.0,2024-06-01 00:00:00,TBR,@,BAL,"L,5-9",GS-4,L(1-3),5.0,3.1,9.0,9.0,9.0,3.0,3.0,4.0,0,5.81,5.31,22.0,79,49,7,8,7.0,9.0,1,0,0,6.0,,,0,0,0,18,1.0,0.0,0.0,0,1,0,1.03,-0.725,0.59,-0.25%,-7.3,-11.7,-8.0,1b start tie,4b --- 1 out d4,,2024-06-01,139,110,747029,2024,3.333,92.667,88.0,405.0,22.0,62.0,59.0,37.0,110.0,46.0,180.0,5.73,1.349,24.0,17.0,95.0,4.0,9.0,9.0,6.0,29.0,8.0,35.0,3.375,0.958,23.0,15.0,90.0,3.0,8.0,8.0,6.0,29.0,6.0,28.0,3.13,0.913
6.0,29.0,2024-06-08 00:00:00,TBR,,BAL,"L,0-5",GS-5,L(1-4),6.0,5.0,3.0,1.0,1.0,1.0,7.0,1.0,0,5.17,5.02,19.0,99,66,6,17,2.0,9.0,3,0,0,63.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.81,0.115,0.47,0.04%,1.32,20.85,33.0,1t start tie,5t 3 out d1,,2024-06-08,139,110,745082,2024,5.0,92.333,93.0,408.0,26.0,66.0,64.0,36.0,109.0,49.0,196.0,6.238,1.397,26.333,24.0,112.0,7.0,17.0,17.0,9.0,32.0,11.0,50.0,5.81,1.253,26.333,24.0,112.0,7.0,17.0,17.0,9.0,32.0,11.0,50.0,5.81,1.253
7.0,30.0,2024-06-13 00:00:00,TBR,,CHC,"W,3-2",GS-7,W(2-4),4.0,7.0,3.0,2.0,0.0,2.0,11.0,0.0,0,4.23,4.27,27.0,104,66,14,16,10.0,4.0,2,0,0,76.0,,,1,0,0,23,0.0,0.0,0.0,0,0,0,0.9,0.046,0.34,0.01%,1.27,38.75,64.0,1t start tie,7t 3 out d2,,2024-06-13,139,112,745075,2024,7.0,93.0,92.0,406.0,27.0,64.0,63.0,34.0,105.0,50.0,198.0,6.097,1.355,25.333,23.0,107.0,8.0,17.0,17.0,8.0,32.0,12.0,52.0,6.039,1.224,31.333,27.0,131.0,8.0,18.0,18.0,10.0,39.0,12.0,56.0,5.17,1.181
8.0,31.0,2024-06-19 00:00:00,TBR,@,MIN,"W,3-2",GS-6,,5.0,6.0,7.0,2.0,2.0,2.0,3.0,1.0,0,4.06,4.41,26.0,104,63,13,8,8.0,13.0,6,1,0,51.0,,,0,0,0,24,1.0,0.0,0.0,1,0,0,1.05,0.028,0.39,0.01%,0.87,10.1,25.0,1b start tie,6b 3 out d1,,2024-06-19,139,142,745887,2024,6.0,94.0,92.0,412.0,26.0,65.0,62.0,36.0,108.0,49.0,195.0,5.936,1.362,27.333,22.0,114.0,7.0,17.0,15.0,9.0,37.0,10.0,47.0,4.939,1.134,38.333,30.0,158.0,8.0,20.0,18.0,12.0,50.0,12.0,59.0,4.226,1.096
9.0,32.0,2024-06-24 00:00:00,TBR,,SEA,"W,4-3",GS-6,,4.0,5.1,2.0,1.0,1.0,4.0,8.0,1.0,0,3.81,4.46,22.0,88,54,14,9,5.0,5.0,0,2,0,64.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.94,0.129,0.45,0.04%,1.33,22.4,37.0,1t start tie,6t 1-- 1 out tie,,2024-06-24,139,136,745078,2024,5.333,96.0,91.0,417.0,23.0,60.0,57.0,37.0,109.0,46.0,185.0,5.344,1.333,26.333,23.0,113.0,6.0,14.0,12.0,11.0,30.0,8.0,43.0,4.101,1.291,44.333,37.0,184.0,9.0,22.0,20.0,14.0,53.0,14.0,70.0,4.06,1.15
