Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-06-30,TBR,@,TOR,"L,1-4",7-GF(8),,0,1.2,1.0,0.0,0.0,1.0,1.0,0.0,0,7.59,6.67,7.0,33.0,22.0,4,5,1,4,1,0,0,,2.0,0.0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.22,0.024,0.2,0.01%,1.35,4.55,8.0,7b 12- 1 out d3,8b end d 3,,2022-06-30,139,141,661726,2022,1.667,9.0,13.0,47.0,3.0,10.0,9.0,6.0,10.0,4.0,23.0,9.0,2.111,4.0,4.0,20.0,1.0,3.0,2.0,3.0,5.0,2.0,8.0,4.5,1.75,9.0,13.0,47.0,3.0,10.0,9.0,6.0,10.0,4.0,23.0,9.0,2.111
12,12,2022-07-04,TBR,@,BOS,"L,0-4",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6.94,6.2,3.0,14.0,10.0,2,0,1,1,1,0,0,,3.0,1.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.28,0.005,0.27,0.00%,1.35,3.65,6.0,8b 123 0 out d3,8b end d 4,,2022-07-04,139,111,663251,2022,1.0,10.667,14.0,54.0,3.0,10.0,9.0,7.0,11.0,4.0,24.0,7.594,1.969,5.333,3.0,24.0,1.0,2.0,1.0,4.0,6.0,1.0,6.0,1.688,1.312,10.667,14.0,54.0,3.0,10.0,9.0,7.0,11.0,4.0,24.0,7.594,1.969
13,13,2022-07-06,TBR,@,BOS,"W,7-1",7-7,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,6.39,5.95,4.0,16.0,11.0,3,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.23,0.012,0.22,0.01%,0.51,1.65,3.0,7b --- 0 out a6,7b 3 out a6,,2022-07-06,139,111,663244,2022,1.0,11.667,15.0,57.0,3.0,10.0,9.0,7.0,12.0,4.0,25.0,6.943,1.886,5.333,4.0,24.0,1.0,2.0,1.0,4.0,7.0,1.0,7.0,1.688,1.5,11.667,15.0,57.0,3.0,10.0,9.0,7.0,12.0,4.0,25.0,6.943,1.886
14,14,2022-07-09,TBR,@,CIN,"L,4-5",10-GF(10),BL(1-3),2,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0,7.11,5.95,3.0,11.0,8.0,1,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.36,-0.547,2.67,-0.26%,-2.38,-3.8,-3.0,10b -2- 0 out a1,10b end d 1,,2022-07-09,139,113,663092,2022,0.0,12.667,16.0,61.0,3.0,10.0,9.0,7.0,12.0,5.0,27.0,6.395,1.816,5.333,5.0,24.0,1.0,2.0,1.0,3.0,6.0,2.0,9.0,1.688,1.5,12.667,16.0,61.0,3.0,10.0,9.0,7.0,12.0,5.0,27.0,6.395,1.816
15,15,2022-09-02,TBR,,NYY,"W,9-0",9-GF,,54,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.59,5.45,4.0,19.0,12.0,5,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.45,5.65,9.0,9t --- 0 out a9,9t end a 9,,2022-09-02,139,147,661855,2022,1.0,12.667,19.0,64.0,3.0,12.0,10.0,7.0,12.0,5.0,30.0,7.105,2.053,4.667,7.0,21.0,1.0,3.0,2.0,1.0,5.0,2.0,11.0,3.857,1.714,12.667,19.0,64.0,3.0,12.0,10.0,7.0,12.0,5.0,30.0,7.105,2.053
16,16,2022-09-05,TBR,,BOS,"W,4-3",7-7,W(2-3),2,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0,6.14,5.43,6.0,,,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.53,0.05,1.78,0.04%,0.45,8.45,15.0,7t --- 0 out d1,7t 3 out d1,,2022-09-05,139,111,661852,2022,1.0,13.667,20.0,68.0,3.0,12.0,10.0,7.0,14.0,5.0,31.0,6.585,1.976,4.667,7.0,21.0,0.0,2.0,1.0,1.0,4.0,1.0,8.0,1.929,1.714,13.667,20.0,68.0,3.0,12.0,10.0,7.0,14.0,5.0,31.0,6.585,1.976
17,17,2022-09-06,TBR,,BOS,"W,8-4",5-5,H(2),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.74,5.15,3.0,11.0,6.0,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.043,0.57,0.03%,0.45,4.25,6.0,5t --- 0 out a3,5t 3 out a3,,2022-09-06,139,111,662043,2022,1.0,14.667,21.0,74.0,3.0,12.0,10.0,9.0,16.0,5.0,32.0,6.136,2.045,4.0,7.0,20.0,0.0,2.0,1.0,2.0,5.0,1.0,8.0,2.25,2.25,14.667,21.0,74.0,3.0,12.0,10.0,9.0,16.0,5.0,32.0,6.136,2.045
18,18,2022-09-10,TBR,@,NYY,"L,3-10",7-7,,3,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1,6.48,5.09,6.0,17.0,9.0,1,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.04,-0.005,0.06,0.00%,-1.52,-1.55,0.0,7b --- 0 out d6,7b 3 out d8,,2022-09-10,139,147,661282,2022,1.0,15.667,21.0,77.0,3.0,12.0,10.0,9.0,17.0,5.0,32.0,5.745,1.915,4.0,6.0,20.0,0.0,2.0,1.0,2.0,5.0,1.0,7.0,2.25,2.0,15.667,21.0,77.0,3.0,12.0,10.0,9.0,17.0,5.0,32.0,5.745,1.915
19,19,2022-09-11,TBR,@,NYY,"L,4-10",2-2,,0,0.2,1.0,1.0,1.0,1.0,0.0,1.0,0,6.75,5.94,4.0,17.0,8.0,2,0,0,3,2,0,0,,1.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,-0.017,0.06,-0.01%,-1.49,-1.7,-1.0,2b 1-- 1 out d7,2b 3 out d9,,2022-09-11,139,147,661232,2022,0.667,16.667,23.0,83.0,3.0,14.0,12.0,9.0,18.0,5.0,34.0,6.48,1.92,4.0,7.0,22.0,0.0,4.0,3.0,2.0,6.0,0.0,7.0,6.75,2.25,16.667,23.0,83.0,3.0,14.0,12.0,9.0,18.0,5.0,34.0,6.48,1.92
20,20,2022-09-24,TBR,,TOR,"L,1-3",7-8,,12,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,6.27,5.63,4.0,16.0,13.0,5,3,2,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.16,0.017,0.14,0.01%,0.55,5.0,7.0,7t --- 2 out d3,8t 3 out d3,,2022-09-24,139,141,662039,2022,1.333,17.333,24.0,87.0,4.0,15.0,13.0,10.0,18.0,6.0,38.0,6.75,1.962,4.667,5.0,23.0,1.0,3.0,3.0,3.0,6.0,1.0,8.0,5.786,1.714,17.333,24.0,87.0,4.0,15.0,13.0,10.0,18.0,6.0,38.0,6.75,1.962
21,21,2022-09-27,TBR,@,CLE,"W,6-5",11-GF(11),S(1),2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,5.95,5.5,4.0,,,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.41,0.186,1.35,0.04%,0.08,1.65,3.0,11b -2- 0 out a2,11b end a 1,,2022-09-27,139,114,662955,2022,1.0,18.667,24.0,91.0,4.0,15.0,13.0,10.0,19.0,6.0,38.0,6.268,1.821,5.0,4.0,23.0,1.0,3.0,3.0,3.0,5.0,1.0,7.0,5.4,1.4,18.667,24.0,91.0,4.0,15.0,13.0,10.0,19.0,6.0,38.0,6.268,1.821
22,22,2022-09-28,TBR,@,CLE,"L,1-2",5-6,,0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,5.48,5.13,6.0,,,6,4,3,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.32,0.084,0.59,0.02%,0.62,7.15,11.0,5b --- 0 out tie,6b -2- 2 out tie,,2022-09-28,139,114,662967,2022,1.667,18.667,22.0,87.0,3.0,11.0,8.0,8.0,18.0,5.0,33.0,3.857,1.607,5.0,4.0,21.0,1.0,4.0,3.0,1.0,3.0,1.0,7.0,5.4,1.0,19.667,25.0,95.0,4.0,16.0,13.0,10.0,19.0,6.0,39.0,5.949,1.78
1,23,2023-04-01,TBR,,DET,"W,12-2",9-GF,,99,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.26,5.0,26.0,14.0,5,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.5,5.05,9.0,9t --- 0 out a10,9t end a10,,2023-04-01,139,116,718754,2023,1.0,19.333,21.0,88.0,3.0,11.0,8.0,8.0,20.0,5.0,32.0,3.724,1.5,5.667,5.0,24.0,1.0,4.0,3.0,1.0,4.0,1.0,8.0,4.765,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,24,2023-04-03,TBR,@,WSN,"W,6-2",8-GF,,1,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,7.59,8.0,33.0,22.0,5,3,1,5,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.32,0.037,0.33,0.02%,0.02,3.3,6.0,8b --- 0 out a4,9b end a 4,,2023-04-03,139,120,718732,2023,2.0,19.333,20.0,88.0,2.0,9.0,6.0,9.0,20.0,4.0,28.0,2.793,1.5,5.667,4.0,23.0,1.0,2.0,1.0,2.0,5.0,1.0,7.0,1.588,1.059,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0
3,25,2023-04-07,TBR,,OAK,"W,9-5",7-8,,3,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0,3.6,8.46,7.0,24.0,18.0,8,0,4,3,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.51,0.025,0.58,0.02%,0.0,1.3,3.0,7t --- 0 out a5,8t 3 out a4,,2023-04-07,139,133,718678,2023,2.0,20.333,20.0,92.0,3.0,10.0,7.0,9.0,20.0,5.0,31.0,3.098,1.426,7.0,4.0,27.0,1.0,2.0,1.0,1.0,6.0,1.0,7.0,1.286,0.714,3.0,2.0,13.0,1.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,1.0
4,26,2023-04-11,TBR,,BOS,"W,7-2",9-GF,,3,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,4.5,7.26,6.0,30.0,20.0,5,3,2,3,3,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.09,0.003,0.11,0.00%,-0.5,0.45,3.0,9t --- 0 out a6,9t end a 5,,2023-04-11,139,111,718625,2023,1.0,21.333,21.0,94.0,4.0,11.0,8.0,8.0,19.0,6.0,35.0,3.375,1.359,7.667,6.0,30.0,2.0,3.0,2.0,1.0,5.0,2.0,12.0,2.348,0.913,5.0,4.0,20.0,2.0,2.0,2.0,1.0,3.0,2.0,10.0,3.6,1.0
5,27,2023-04-15,TBR,@,TOR,"L,2-5",GS-3,,3,2.2,2.0,1.0,1.0,1.0,2.0,0.0,0,4.15,5.91,11.0,42.0,25.0,8,4,4,4,1,1,0,51.0,,,2,0,0,10,0.0,0.0,0.0,0,0,0,1.04,-0.006,1.37,0.00%,0.15,6.2,11.0,1b start tie,3b --3 2 out d1,,2023-04-15,139,141,718569,2023,2.667,22.0,22.0,97.0,4.0,11.0,8.0,8.0,20.0,5.0,35.0,3.273,1.364,7.667,8.0,32.0,2.0,3.0,3.0,1.0,6.0,2.0,14.0,3.522,1.174,6.0,7.0,26.0,2.0,3.0,3.0,1.0,4.0,2.0,13.0,4.5,1.333
6,28,2023-04-21,TBR,,CHW,"W,8-7",GS-2,,5,2.0,5.0,3.0,3.0,0.0,3.0,0.0,0,5.91,4.85,11.0,46.0,31.0,4,7,6,2,1,0,0,37.0,,,0,0,0,11,1.0,0.0,0.0,0,0,0,1.13,-0.141,1.29,-0.10%,-2.0,1.5,6.0,1t start tie,2t 3 out a1,,2023-04-21,139,145,718486,2023,2.0,23.667,24.0,105.0,4.0,12.0,9.0,9.0,22.0,5.0,37.0,3.423,1.394,8.667,9.0,37.0,2.0,4.0,4.0,2.0,6.0,2.0,15.0,4.154,1.269,8.667,9.0,37.0,2.0,4.0,4.0,2.0,6.0,2.0,15.0,4.154,1.269
7,29,2023-04-26,TBR,,HOU,"L,0-1",GS-3,L(0-1),4,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0,5.68,4.91,9.0,43.0,23.0,6,5,5,1,1,0,0,49.0,,,0,0,0,7,0.0,0.0,0.0,1,0,1,1.01,-0.043,1.12,-0.03%,-0.38,2.7,6.0,1t start tie,3t 1-- 0 out d1,,2023-04-26,139,117,718414,2023,2.0,24.667,29.0,112.0,4.0,15.0,12.0,8.0,24.0,6.0,43.0,4.378,1.5,9.667,13.0,43.0,2.0,7.0,7.0,1.0,7.0,3.0,20.0,6.517,1.448,10.667,14.0,48.0,2.0,7.0,7.0,2.0,9.0,3.0,21.0,5.906,1.5
8,30,2023-04-29,TBR,@,CHW,"W,12-3",GS-2,,2,1.1,1.0,2.0,2.0,2.0,1.0,0.0,0,6.43,5.04,8.0,39.0,22.0,7,3,3,2,0,1,0,43.0,,,0,0,0,6,0.0,0.0,0.0,0,0,1,1.33,-0.17,1.4,-0.11%,-1.89,-0.8,1.0,1b start tie,2b 12- 1 out d2,,2023-04-29,139,145,718373,2023,1.333,26.0,29.0,115.0,4.0,15.0,13.0,8.0,24.0,6.0,43.0,4.5,1.423,9.667,13.0,44.0,1.0,7.0,7.0,3.0,7.0,2.0,17.0,6.517,1.655,12.667,15.0,57.0,2.0,8.0,8.0,4.0,10.0,3.0,22.0,5.684,1.5
9,31,2023-05-25,TBR,,TOR,"W,6-3",8-8,,25,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.0,5.12,4.0,15.0,8.0,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.19,0.01%,0.5,1.65,3.0,8t --- 0 out a5,8t 3 out a5,,2023-05-25,139,141,718032,2023,1.0,26.333,29.0,119.0,3.0,16.0,14.0,10.0,22.0,5.0,40.0,4.785,1.481,9.0,12.0,45.0,0.0,8.0,8.0,5.0,8.0,1.0,13.0,8.0,1.889,14.0,16.0,65.0,2.0,10.0,10.0,6.0,11.0,3.0,23.0,6.429,1.571
10,32,2023-05-26,TBR,,LAD,"W,9-3",8-8,,0,0.2,1.0,1.0,1.0,2.0,1.0,0.0,0,6.32,5.3,5.0,24.0,14.0,4,4,1,1,1,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.33,-0.015,0.33,-0.01%,-0.94,-0.3,2.0,8t --- 0 out a5,8t 12- 2 out a4,,2023-05-26,139,119,718018,2023,0.667,25.667,28.0,116.0,3.0,16.0,14.0,10.0,21.0,5.0,39.0,4.909,1.481,9.0,9.0,43.0,0.0,7.0,7.0,6.0,7.0,1.0,10.0,7.0,1.667,15.0,16.0,69.0,2.0,10.0,10.0,7.0,11.0,3.0,23.0,6.0,1.533
11,33,2023-05-30,TBR,@,CHC,"L,1-2",6-7,,3,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,5.82,4.9,4.0,16.0,11.0,3,4,2,0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.66,0.072,0.7,0.05%,0.79,7.0,10.0,6b 1-- 2 out d1,7b 3 out d1,,2023-05-30,139,112,717961,2023,1.333,25.333,28.0,118.0,3.0,17.0,15.0,12.0,21.0,6.0,40.0,5.329,1.579,7.0,8.0,37.0,0.0,7.0,7.0,7.0,6.0,2.0,10.0,9.0,2.143,15.667,17.0,74.0,2.0,11.0,11.0,9.0,12.0,4.0,25.0,6.319,1.66
12,34,2023-06-03,TBR,@,BOS,"W,4-2",8-8,W(1-1),3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.5,4.87,5.0,15.0,8.0,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.92,0.112,2.25,0.08%,0.54,7.05,12.0,8b --- 0 out tie,8b 3 out tie,2.0,2023-06-03,139,111,717885,2023,1.0,25.667,27.0,118.0,3.0,17.0,15.0,12.0,23.0,5.0,38.0,5.26,1.519,6.333,3.0,30.0,0.0,4.0,4.0,7.0,5.0,1.0,4.0,5.684,1.579,17.0,17.0,78.0,2.0,11.0,11.0,9.0,14.0,4.0,25.0,5.824,1.529
13,35,2023-06-05,TBR,@,BOS,"W,4-1",7-7,H(1),1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.21,4.83,5.0,19.0,11.0,3,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.04,0.06,1.08,0.04%,0.54,3.05,6.0,7b --- 0 out a3,7b 3 out a3,,2023-06-05,139,111,717928,2023,1.0,26.667,25.0,120.0,3.0,15.0,14.0,13.0,24.0,5.0,36.0,4.725,1.425,5.333,3.0,26.0,0.0,3.0,3.0,6.0,5.0,1.0,4.0,5.062,1.688,18.0,18.0,83.0,2.0,11.0,11.0,10.0,15.0,4.0,26.0,5.5,1.556
14,36,2023-07-19,TBR,@,TEX,"L,1-5",7-7,,43,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,5.4,4.66,5.0,25.0,18.0,5,1,2,2,0,1,0,,0.0,0.0,2,0,0,5,0.0,0.0,0.0,0,0,0,0.82,-0.073,0.92,-0.05%,-0.47,1.05,3.0,7b --- 0 out d1,7b 3 out d2,,2023-07-19,139,140,717346,2023,1.0,26.667,25.0,121.0,3.0,15.0,14.0,14.0,23.0,5.0,36.0,4.725,1.463,5.0,3.0,23.0,0.0,1.0,1.0,5.0,5.0,1.0,4.0,1.8,1.6,19.0,19.0,88.0,2.0,11.0,11.0,11.0,16.0,4.0,27.0,5.211,1.579
15,37,2023-07-22,TBR,,BAL,"L,5-6",7-8,,2,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,4.91,4.26,6.0,25.0,19.0,5,6,1,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.32,0.049,0.57,0.05%,1.0,10.5,15.0,7t --- 0 out d3,8t 3 out d2,,2023-07-22,139,110,717300,2023,2.0,26.667,26.0,120.0,3.0,16.0,15.0,12.0,22.0,5.0,37.0,5.063,1.425,5.0,5.0,24.0,0.0,2.0,2.0,4.0,6.0,1.0,6.0,3.6,1.8,20.0,21.0,93.0,2.0,12.0,12.0,11.0,17.0,4.0,29.0,5.4,1.6
