Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,57,2023-05-20,MIN,@,LAA,"W,6-2",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.76,3.0,5,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.4,0.031,0.45,0.02%,0.53,2.25,3.0,8b --- 0 out a4,8b 3 out a4,,2023-05-20,142,108,718096,2023,1.0,11.0,4.0,45.0,0.0,0.0,0.0,9.0,12.0,1.0,5.0,0.0,1.182,5.0,3.0,21.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,1.2,11.0,4.0,45.0,0.0,0.0,0.0,9.0,12.0,1.0,5.0,0.0,1.182
12,58,2023-05-23,MIN,,SFG,"L,3-4",6-6,H(4),2,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.82,2.0,10,4,2,1,0,0,0,0,0,,3,1,0,0,0,1,0.0,0.0,0.0,0,0,0,4.41,0.002,4.54,0.00%,-0.22,2.15,4.0,6t 123 2 out a2,6t 3 out a1,,2023-05-23,142,137,718054,2023,0.333,12.0,4.0,48.0,0.0,0.0,0.0,9.0,12.0,1.0,5.0,0.0,1.083,5.333,3.0,22.0,0.0,0.0,0.0,3.0,4.0,1.0,4.0,0.0,1.125,12.0,4.0,48.0,0.0,0.0,0.0,9.0,12.0,1.0,5.0,0.0,1.083
13,59,2023-05-24,MIN,,SFG,"W,7-1",6-6,,0,0.2,2.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.87,5.0,20,11,2,5,1,2,0,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.27,-0.017,1.22,-0.01%,-0.27,1.7,5.0,6t --- 0 out a5,6t 123 2 out a5,,2023-05-24,142,137,718047,2023,0.667,12.333,4.0,50.0,0.0,0.0,0.0,10.0,13.0,1.0,5.0,0.0,1.135,4.667,3.0,18.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,1.071,12.333,4.0,50.0,0.0,0.0,0.0,10.0,13.0,1.0,5.0,0.0,1.135
14,60,2023-05-27,MIN,,TOR,"W,9-7",9-GF,S(1),2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.68,4.0,13,11,4,1,0,3,1,0,0,,2,1,0,0,0,4,0.0,0.0,0.0,0,0,0,2.98,0.15,2.75,0.08%,0.52,3.65,6.0,9t 12- 0 out a3,9t end a 2,,2023-05-27,142,141,718008,2023,1.0,13.0,6.0,55.0,0.0,0.0,0.0,11.0,14.0,2.0,8.0,0.0,1.308,4.0,3.0,18.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0,0.0,1.5,13.0,6.0,55.0,0.0,0.0,0.0,11.0,14.0,2.0,8.0,0.0,1.308
15,61,2023-05-29,MIN,@,HOU,"W,7-5",7-7,BS(1),1,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0,1.2,4.26,5.0,18,15,4,4,0,3,2,1,0,,2,2,0,0,0,5,0.0,0.0,0.0,0,0,0,2.83,-0.485,2.84,-0.29%,-2.49,1.05,3.0,7b 12- 0 out a3,7b 3 out d1,,2023-05-29,142,117,717968,2023,1.0,14.0,7.0,59.0,0.0,0.0,0.0,11.0,15.0,2.0,9.0,0.0,1.286,4.333,3.0,18.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,1.154,14.0,7.0,59.0,0.0,0.0,0.0,11.0,15.0,2.0,9.0,0.0,1.286
16,62,2023-05-31,MIN,@,HOU,"W,8-2",8-8,,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,1.13,3.82,3.0,13,9,1,4,0,0,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.45,0.032,0.44,0.02%,1.51,8.25,12.0,8b 12- 0 out a6,8b 3 out a6,,2023-05-31,142,117,717938,2023,1.0,15.0,9.0,64.0,1.0,2.0,2.0,11.0,17.0,3.0,14.0,1.2,1.333,4.0,5.0,19.0,1.0,2.0,2.0,2.0,5.0,2.0,9.0,4.5,1.75,15.0,9.0,64.0,1.0,2.0,2.0,11.0,17.0,3.0,14.0,1.2,1.333
17,63,2023-06-02,MIN,,CLE,"W,1-0",7-8,W(2-0),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.06,3.78,4.0,15,12,4,2,0,4,1,1,0,,2,0,0,0,0,4,1.0,0.0,0.0,0,0,0,2.8,0.104,3.25,0.07%,0.75,5.65,9.0,7t 12- 1 out tie,8t -2- 1 out a1,,2023-06-02,142,114,717924,2023,1.0,16.0,9.0,67.0,1.0,2.0,2.0,11.0,20.0,3.0,14.0,1.125,1.25,4.0,5.0,19.0,1.0,2.0,2.0,2.0,8.0,2.0,9.0,4.5,1.75,16.0,9.0,67.0,1.0,2.0,2.0,11.0,20.0,3.0,14.0,1.125,1.25
18,64,2023-06-07,MIN,@,TBR,"L,1-2",8-8,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.0,3.53,3.0,13,11,3,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.031,0.36,0.02%,0.5,6.25,9.0,8b --- 0 out d1,8b 3 out d1,,2023-06-07,142,139,717859,2023,1.0,17.0,10.0,71.0,1.0,2.0,2.0,11.0,20.0,4.0,16.0,1.059,1.235,4.667,6.0,21.0,1.0,2.0,2.0,1.0,7.0,3.0,11.0,3.857,1.5,17.0,10.0,71.0,1.0,2.0,2.0,11.0,20.0,4.0,16.0,1.059,1.235
19,65,2023-06-09,MIN,@,TOR,"W,3-2",6-7,BS(2),1,1.1,1.0,0.0,0.0,0.0,3.0,0.0,0,0.93,3.2,5.0,24,15,2,4,1,1,1,0,0,,1,1,0,1,0,5,1.0,0.0,0.0,0,0,1,1.53,-0.064,1.32,-0.03%,-0.26,8.4,13.0,6b 1-- 2 out a1,7b 3 out tie,,2023-06-09,142,141,717835,2023,1.333,18.0,10.0,74.0,1.0,2.0,2.0,11.0,22.0,4.0,16.0,1.0,1.167,5.0,4.0,19.0,1.0,2.0,2.0,0.0,8.0,2.0,8.0,3.6,0.8,18.0,10.0,74.0,1.0,2.0,2.0,11.0,22.0,4.0,16.0,1.0,1.167
20,66,2023-06-10,MIN,@,TOR,"W,9-4",9-GF,,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9,3.21,1.0,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.56,0.02,0.5,0.01%,1.19,1.5,2.0,9b 1-3 1 out a5,9b end a 5,,2023-06-10,142,141,717822,2023,0.667,19.333,11.0,79.0,1.0,2.0,2.0,11.0,25.0,5.0,18.0,0.931,1.138,5.333,4.0,20.0,1.0,2.0,2.0,0.0,10.0,3.0,9.0,3.375,0.75,19.333,11.0,79.0,1.0,2.0,2.0,11.0,25.0,5.0,18.0,0.931,1.138
21,67,2023-06-14,MIN,,MIL,"W,4-2",7-7,H(5),3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0.86,2.92,3.0,14,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.94,0.072,0.87,0.04%,0.52,8.25,12.0,7t --- 0 out a2,7t 3 out a2,,2023-06-14,142,158,717771,2023,1.0,20.0,11.0,80.0,1.0,2.0,2.0,11.0,25.0,5.0,18.0,0.9,1.1,5.0,2.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.4,20.0,11.0,80.0,1.0,2.0,2.0,11.0,25.0,5.0,18.0,0.9,1.1
22,68,2023-06-17,MIN,,DET,"W,2-0",7-7,H(6),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.82,2.94,3.0,5,5,0,1,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.94,0.072,1.06,0.05%,0.52,2.25,3.0,7t --- 0 out a2,7t 3 out a2,,2023-06-17,142,116,717728,2023,1.0,19.0,10.0,76.0,1.0,2.0,2.0,11.0,25.0,5.0,17.0,0.947,1.105,5.0,2.0,16.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,0.0,0.4,21.0,11.0,83.0,1.0,2.0,2.0,11.0,28.0,5.0,18.0,0.857,1.048
23,69,2023-06-21,MIN,,BOS,"W,5-4",6-6,,3,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,0.78,2.78,4.0,15,10,2,4,1,1,1,0,0,,0,0,0,1,0,4,0.0,0.0,0.0,0,0,0,1.96,0.076,1.64,0.04%,0.52,5.05,9.0,6t --- 0 out tie,6t 3 out tie,,2023-06-21,142,111,717665,2023,1.0,19.0,10.0,76.0,1.0,2.0,2.0,10.0,24.0,5.0,17.0,0.947,1.053,5.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.2,22.0,11.0,86.0,1.0,2.0,2.0,11.0,28.0,5.0,18.0,0.818,1.0
24,70,2023-06-23,MIN,@,DET,"W,4-1",6-7,H(7),1,1.2,2.0,0.0,0.0,0.0,3.0,0.0,0,0.73,2.57,6.0,28,18,3,6,2,1,1,0,0,,2,1,0,0,0,6,0.0,0.0,0.0,1,0,0,1.81,0.087,1.96,0.06%,0.46,8.55,14.0,6b 12- 1 out a4,7b 3 out a3,,2023-06-23,142,116,717647,2023,1.667,19.0,12.0,74.0,1.0,2.0,2.0,7.0,26.0,5.0,19.0,0.947,1.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.6,23.0,13.0,90.0,1.0,2.0,2.0,11.0,30.0,5.0,20.0,0.783,1.043
25,71,2023-06-25,MIN,@,DET,"W,6-3",8-8,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.7,2.44,3.0,14,10,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.42,0.109,1.54,0.07%,0.52,6.25,9.0,8b --- 0 out tie,8b 3 out tie,,2023-06-25,142,116,717621,2023,1.0,19.667,14.0,75.0,1.0,2.0,2.0,5.0,26.0,5.0,21.0,0.915,0.966,5.333,4.0,17.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.75,24.667,15.0,96.0,1.0,2.0,2.0,11.0,33.0,5.0,22.0,0.73,1.054
26,72,2023-09-26,MIN,,OAK,"W,11-3",9-GF,,92,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.68,2.32,4.0,16,10,2,4,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.52,5.65,9.0,9t --- 0 out a8,9t end a 8,,2023-09-26,142,133,716421,2023,1.0,19.667,14.0,75.0,1.0,2.0,2.0,5.0,28.0,5.0,21.0,0.915,0.966,5.667,4.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.706,25.667,15.0,99.0,1.0,2.0,2.0,11.0,35.0,5.0,22.0,0.701,1.013
27,73,2023-09-29,MIN,@,COL,"W,7-6",6-6,,2,0.2,3.0,0.0,0.0,0.0,1.0,0.0,0,0.66,2.27,5.0,25,20,2,4,1,3,2,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.87,-0.01,0.01,0.00%,-0.24,1.7,5.0,6b --- 0 out d2,6b 123 2 out d2,,2023-09-29,142,115,716387,2023,0.667,20.0,15.0,77.0,1.0,2.0,2.0,5.0,29.0,5.0,22.0,0.9,1.0,5.667,5.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.882,26.667,16.0,103.0,1.0,2.0,2.0,11.0,37.0,5.0,23.0,0.675,1.012
28,74,2023-10-01,MIN,@,COL,"L,2-3",7-7,H(8),1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.65,2.21,1.0,5,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.98,0.027,0.0,0.00%,0.13,2.75,4.0,7b --- 2 out a1,7b 3 out a1,,2023-10-01,142,115,716359,2023,0.333,19.667,18.0,76.0,1.0,2.0,2.0,3.0,29.0,5.0,25.0,0.915,1.068,5.333,8.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,1.5,27.333,19.0,108.0,1.0,2.0,2.0,11.0,38.0,5.0,26.0,0.659,1.098
1,75,2024-03-28,MIN,@,KCR,"W,4-1",8-8,H(1),99,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.13,4.0,17,11,3,2,1,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.02,0.144,2.04,0.09%,0.52,1.65,3.0,8b --- 0 out a1,8b 3 out a1,,2024-03-28,142,118,746335,2024,1.0,18.667,16.0,72.0,1.0,2.0,2.0,3.0,29.0,5.0,23.0,0.964,1.018,4.667,6.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,1.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,76,2024-03-30,MIN,@,KCR,"W,5-1",9-GF,,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.13,4.0,22,15,6,2,0,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.35,0.019,0.36,0.01%,0.52,7.65,12.0,9b --- 0 out a4,9b end a 4,,2024-03-30,142,118,746333,2024,1.0,19.0,16.0,72.0,1.0,2.0,2.0,2.0,28.0,4.0,22.0,0.947,0.947,4.0,5.0,17.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,1.25,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3,77,2024-04-03,MIN,@,MIL,"W,7-3",7-7,H(2),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.2,3.0,17,15,4,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.057,0.66,0.03%,0.52,6.25,9.0,7b --- 0 out a3,7b 3 out a3,,2024-04-03,142,158,746008,2024,1.0,18.667,17.0,72.0,1.0,2.0,2.0,2.0,30.0,4.0,23.0,0.964,1.018,4.0,6.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,1.5,2.0,2.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
4,78,2024-04-09,MIN,,LAD,"L,3-6",8-8,,5,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0,0.0,1.13,6.0,24,11,2,4,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.002,0.04,0.00%,0.52,4.45,9.0,8t --- 0 out d6,8t 3 out d6,,2024-04-09,142,119,745924,2024,1.0,18.667,17.0,72.0,1.0,2.0,2.0,2.0,32.0,4.0,23.0,0.964,1.018,4.0,5.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,1.25,3.0,2.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.667
5,79,2024-04-10,MIN,,LAD,"W,3-2",7-7,H(3),0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.13,4.0,13,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.11,0.097,1.56,0.04%,0.52,1.05,3.0,7t --- 0 out a1,7t 3 out a1,,2024-04-10,142,119,745923,2024,1.0,19.333,18.0,76.0,1.0,2.0,2.0,3.0,33.0,4.0,24.0,0.931,1.086,4.333,3.0,18.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,1.154,4.0,3.0,17.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,1.25
6,80,2024-04-13,MIN,@,DET,"W,11-5",9-9,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.46,4.0,19,13,2,4,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.97,0.142,1.69,0.07%,0.52,3.65,6.0,9b --- 0 out tie,9b 3 out tie,1.0,2024-04-13,142,116,746489,2024,1.0,19.667,17.0,75.0,1.0,2.0,2.0,3.0,32.0,4.0,23.0,0.915,1.017,5.0,4.0,21.0,0.0,0.0,0.0,3.0,7.0,1.0,5.0,0.0,1.4,5.0,4.0,21.0,0.0,0.0,0.0,3.0,7.0,1.0,5.0,0.0,1.4
7,81,2024-04-14,MIN,@,DET,"L,3-4",7-7,H(4),0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.99,3.0,10,4,0,2,2,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.44,0.126,2.36,0.07%,1.15,1.65,3.0,7b -2- 0 out a3,7b 3 out a3,,2024-04-14,142,116,746492,2024,1.0,19.667,16.0,75.0,1.0,2.0,2.0,4.0,32.0,4.0,22.0,0.915,1.017,5.0,3.0,21.0,0.0,0.0,0.0,4.0,8.0,1.0,4.0,0.0,1.4,6.0,4.0,25.0,0.0,0.0,0.0,4.0,8.0,1.0,5.0,0.0,1.333
8,82,2024-04-17,MIN,@,BAL,"L,2-4",7-8,,2,1.1,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.29,5.0,17,14,2,4,0,2,1,1,0,,2,0,1,0,0,5,0.0,0.0,0.0,0,0,0,2.32,0.194,1.7,0.09%,0.98,8.4,13.0,7b 1-3 2 out tie,8b 3 out tie,,2024-04-17,142,110,747049,2024,1.333,19.667,14.0,73.0,0.0,0.0,0.0,5.0,30.0,3.0,17.0,0.0,0.966,5.0,2.0,20.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,0.0,1.4,7.0,4.0,28.0,0.0,0.0,0.0,5.0,8.0,1.0,5.0,0.0,1.286
9,83,2024-04-19,MIN,,DET,"L,4-5",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.17,4.0,15,10,3,0,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.56,0.089,1.12,0.04%,0.52,3.65,6.0,7t --- 0 out tie,7t 3 out tie,,2024-04-19,142,116,745922,2024,1.0,20.0,15.0,75.0,0.0,0.0,0.0,5.0,30.0,3.0,18.0,0.0,1.0,5.333,3.0,22.0,0.0,0.0,0.0,5.0,6.0,1.0,4.0,0.0,1.5,8.333,5.0,33.0,0.0,0.0,0.0,5.0,11.0,1.0,6.0,0.0,1.2
10,84,2024-04-24,MIN,,CHW,"W,6-3",8-8,H(5),4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.07,3.0,11,8,0,5,0,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.57,0.044,0.39,0.02%,0.52,4.25,6.0,8t --- 0 out a3,8t 3 out a3,,2024-04-24,142,145,745919,2024,1.0,20.0,15.0,75.0,0.0,0.0,0.0,5.0,31.0,2.0,17.0,0.0,1.0,5.333,3.0,20.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,1.125,9.333,6.0,37.0,0.0,0.0,0.0,5.0,12.0,1.0,7.0,0.0,1.179
