Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,105,2021-06-20,HOU,,CHW,"W,8-2",GS-6,W(4-1),4,6.0,2.0,2.0,2.0,4.0,4.0,1.0,0,2.9,4.09,21.0,94.0,59.0,16,12,7,6,4,0,0,60,,,0,0,0,17,0.0,0.0,0.0,3,0,0,0.64,0.016,0.92,0.01%,1.16,,,1t start tie,6t 3 out a6,,2021-06-20,117,145,633602,2021,6.0,56.0,37.0,235.0,5.0,19.0,18.0,29.0,62.0,12.0,59.0,2.893,1.179,56.0,37.0,235.0,5.0,19.0,18.0,29.0,62.0,12.0,59.0,2.893,1.179,29.333,23.0,125.0,4.0,9.0,8.0,15.0,32.0,8.0,39.0,2.455,1.295,15.333,14.0,70.0,1.0,5.0,4.0,9.0,15.0,4.0,20.0,2.348,1.5,56.0,37.0,235.0,5.0,19.0,18.0,29.0,62.0,12.0,59.0,2.893,1.179
12,106,2021-06-26,HOU,@,DET,"W,3-2",GS-6,W(5-1),5,5.1,5.0,2.0,2.0,2.0,7.0,0.0,0,2.94,3.9,23.0,89.0,54.0,13,10,6,8,4,0,0,55,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.04,-0.057,1.37,-0.05%,0.35,,,1b start tie,6b -2- 1 out a1,2.0,2021-06-26,117,116,633509,2021,5.333,62.0,39.0,256.0,6.0,21.0,20.0,33.0,66.0,13.0,64.0,2.903,1.161,57.0,37.0,236.0,6.0,20.0,19.0,30.0,59.0,13.0,62.0,3.0,1.175,29.333,19.0,118.0,3.0,8.0,7.0,15.0,28.0,6.0,31.0,2.148,1.159,15.333,11.0,68.0,2.0,7.0,6.0,11.0,14.0,4.0,19.0,3.522,1.435,62.0,39.0,256.0,6.0,21.0,20.0,33.0,66.0,13.0,64.0,2.903,1.161
13,107,2021-07-02,HOU,@,CLE,"W,6-3",GS-6,W(6-1),5,5.1,6.0,2.0,2.0,4.0,8.0,0.0,1,2.97,3.83,27.0,107.0,62.0,21,16,7,7,3,1,0,52,,,0,0,0,22,1.0,1.0,0.0,0,0,0,0.76,0.149,1.15,0.14%,2.19,,,1b start tie,6b 12- 1 out a6,,2021-07-02,117,114,633451,2021,5.333,67.333,44.0,279.0,6.0,23.0,22.0,35.0,73.0,14.0,70.0,2.941,1.173,57.333,40.0,238.0,5.0,21.0,20.0,29.0,60.0,13.0,63.0,3.14,1.203,26.667,21.0,114.0,2.0,9.0,8.0,15.0,26.0,6.0,31.0,2.7,1.35,15.667,10.0,65.0,1.0,6.0,5.0,9.0,14.0,3.0,15.0,2.872,1.213,67.333,44.0,279.0,6.0,23.0,22.0,35.0,73.0,14.0,70.0,2.941,1.173
14,108,2021-07-08,HOU,,OAK,"L,1-2",GS-7,L(6-2),5,7.0,7.0,2.0,2.0,2.0,8.0,0.0,0,2.94,3.65,31.0,107.0,72.0,27,8,9,12,2,4,0,61,,,0,0,0,29,3.0,0.0,0.0,0,0,1,0.81,0.094,1.2,0.08%,1.69,,,1t start tie,7t 3 out d2,,2021-07-08,117,133,633354,2021,7.0,72.667,50.0,306.0,6.0,25.0,24.0,39.0,81.0,16.0,79.0,2.972,1.225,59.0,42.0,246.0,5.0,17.0,16.0,30.0,65.0,13.0,66.0,2.441,1.22,26.0,22.0,118.0,2.0,11.0,10.0,17.0,29.0,7.0,34.0,3.462,1.5,16.667,13.0,71.0,1.0,6.0,6.0,10.0,19.0,4.0,20.0,3.24,1.38,72.667,50.0,306.0,6.0,25.0,24.0,39.0,81.0,16.0,79.0,2.972,1.225
15,109,2021-07-16,HOU,@,CHW,"W,7-1",GS-7,W(7-2),7,7.0,2.0,1.0,1.0,2.0,10.0,0.0,0,2.8,3.45,24.0,94.0,59.0,20,11,10,2,1,0,0,77,,,0,0,0,22,1.0,1.0,0.0,1,0,0,0.81,0.279,1.14,0.24%,2.72,,,1b start tie,7b 3 out a6,,2021-07-16,117,145,633309,2021,7.0,79.667,57.0,337.0,6.0,27.0,26.0,41.0,89.0,19.0,89.0,2.937,1.23,60.0,46.0,253.0,5.0,17.0,16.0,30.0,68.0,16.0,73.0,2.4,1.267,28.0,23.0,123.0,1.0,10.0,9.0,15.0,30.0,8.0,34.0,2.893,1.357,17.667,18.0,81.0,0.0,6.0,6.0,8.0,23.0,6.0,25.0,3.057,1.472,79.667,57.0,337.0,6.0,27.0,26.0,41.0,89.0,19.0,89.0,2.937,1.23
16,110,2021-07-21,HOU,,CLE,"L,4-5",GS-6,,4,5.0,6.0,4.0,4.0,2.0,8.0,0.0,1,3.04,3.36,24.0,100.0,65.0,19,15,9,4,3,0,0,45,,,0,0,0,20,2.0,0.0,0.0,0,0,0,1.32,-0.1,1.83,-0.08%,-0.21,,,1t start tie,6t 123 0 out a1,,2021-07-21,117,114,633222,2021,5.0,86.667,59.0,361.0,6.0,28.0,27.0,43.0,99.0,21.0,94.0,2.804,1.177,60.0,45.0,251.0,5.0,18.0,17.0,29.0,69.0,17.0,74.0,2.55,1.233,30.667,22.0,126.0,1.0,9.0,9.0,14.0,37.0,9.0,35.0,2.641,1.174,19.333,15.0,82.0,0.0,5.0,5.0,8.0,26.0,7.0,24.0,2.328,1.19,86.667,59.0,361.0,6.0,28.0,27.0,43.0,99.0,21.0,94.0,2.804,1.177
17,111,2021-07-27,HOU,@,SEA,"W,8-6",GS-6,W(8-2),5,6.0,6.0,4.0,4.0,3.0,8.0,1.0,0,3.23,3.41,27.0,109.0,67.0,20,14,8,8,5,0,0,49,,,0,0,0,24,1.0,0.0,0.0,0,0,0,0.71,-0.001,1.18,0.00%,-1.03,,,1b start a 3,6b 3 out a4,,2021-07-27,117,136,633158,2021,6.0,91.667,65.0,385.0,6.0,32.0,31.0,45.0,107.0,23.0,102.0,3.044,1.2,59.0,45.0,247.0,3.0,19.0,18.0,27.0,69.0,16.0,69.0,2.746,1.22,29.667,26.0,129.0,0.0,11.0,11.0,12.0,41.0,10.0,38.0,3.337,1.281,19.0,15.0,79.0,0.0,7.0,7.0,6.0,26.0,7.0,23.0,3.316,1.105,91.667,65.0,385.0,6.0,32.0,31.0,45.0,107.0,23.0,102.0,3.044,1.2
18,112,2021-08-03,HOU,@,LAD,"W,3-0",GS-7,W(9-2),6,6.2,4.0,0.0,0.0,3.0,9.0,0.0,0,3.02,3.3,28.0,,,20,17,8,8,2,0,0,72,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.4,0.41,1.64,0.29%,3.24,,,1b start tie,7b 12- 2 out a1,,2021-08-03,117,119,633061,2021,6.667,97.667,71.0,412.0,7.0,36.0,35.0,48.0,115.0,25.0,112.0,3.225,1.218,57.0,48.0,247.0,3.0,22.0,21.0,28.0,68.0,17.0,73.0,3.316,1.333,30.333,27.0,133.0,1.0,13.0,13.0,13.0,42.0,11.0,42.0,3.857,1.319,18.0,14.0,75.0,1.0,9.0,9.0,7.0,26.0,6.0,23.0,4.5,1.167,97.667,71.0,412.0,7.0,36.0,35.0,48.0,115.0,25.0,112.0,3.225,1.218
19,113,2021-08-08,HOU,,MIN,"L,5-7",GS-5,L(9-3),4,4.2,8.0,4.0,4.0,3.0,4.0,2.0,1,3.22,3.57,26.0,89.0,53.0,19,6,8,10,7,0,0,33,,,0,0,0,22,0.0,1.0,0.0,0,0,0,0.93,-0.258,1.31,-0.22%,-2.16,,,1t start tie,5t 123 2 out d2,,2021-08-08,117,142,632957,2021,4.667,104.333,75.0,440.0,7.0,36.0,35.0,51.0,124.0,25.0,116.0,3.019,1.208,57.667,47.0,252.0,3.0,22.0,21.0,29.0,72.0,16.0,71.0,3.277,1.318,31.667,25.0,134.0,1.0,11.0,11.0,12.0,43.0,9.0,37.0,3.126,1.168,17.667,16.0,79.0,1.0,8.0,8.0,8.0,25.0,4.0,22.0,4.075,1.358,104.333,75.0,440.0,7.0,36.0,35.0,51.0,124.0,25.0,116.0,3.019,1.208
20,114,2021-08-15,HOU,@,LAA,"L,1-3",GS-6,L(9-4),6,5.2,6.0,2.0,2.0,1.0,8.0,0.0,1,3.22,3.47,25.0,108.0,74.0,26,16,9,6,1,0,0,56,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.44,0.018,1.88,0.01%,0.98,,,1b start tie,6b 1-- 2 out d1,,2021-08-15,117,108,632881,2021,5.667,109.0,83.0,466.0,9.0,40.0,39.0,54.0,128.0,28.0,132.0,3.22,1.257,57.333,49.0,252.0,4.0,23.0,22.0,28.0,69.0,17.0,77.0,3.453,1.343,29.333,26.0,129.0,3.0,13.0,13.0,13.0,39.0,9.0,43.0,3.989,1.33,17.333,18.0,81.0,3.0,8.0,8.0,9.0,21.0,5.0,30.0,4.154,1.558,109.0,83.0,466.0,9.0,40.0,39.0,54.0,128.0,28.0,132.0,3.22,1.257
21,115,2021-08-20,HOU,,SEA,"W,12-3",GS-6,W(10-4),4,6.0,5.0,2.0,2.0,1.0,8.0,1.0,1,3.21,3.48,25.0,102.0,66.0,19,17,8,7,3,0,0,61,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.26,0.138,0.52,0.16%,1.16,,,1t start tie,6t 3 out a10,,2021-08-20,117,136,632774,2021,6.0,114.667,89.0,491.0,9.0,42.0,41.0,55.0,136.0,29.0,139.0,3.218,1.256,58.667,52.0,256.0,4.0,23.0,23.0,26.0,74.0,17.0,80.0,3.528,1.33,28.0,30.0,130.0,3.0,14.0,14.0,12.0,37.0,8.0,45.0,4.5,1.5,17.0,18.0,79.0,2.0,6.0,6.0,7.0,21.0,4.0,27.0,3.176,1.471,114.667,89.0,491.0,9.0,42.0,41.0,55.0,136.0,29.0,139.0,3.218,1.256
22,116,2021-08-25,HOU,,KCR,"W,6-5",GS-7,,4,6.2,5.0,4.0,4.0,4.0,7.0,1.0,0,3.32,3.55,27.0,107.0,66.0,19,12,12,4,2,1,0,51,,,0,2,0,23,1.0,0.0,0.0,0,0,0,1.08,0.204,1.68,0.19%,1.9,,,1t start tie,7t 123 2 out a2,,2021-08-25,117,118,632768,2021,6.667,115.667,92.0,496.0,10.0,43.0,42.0,53.0,137.0,31.0,146.0,3.268,1.254,58.667,55.0,260.0,4.0,23.0,23.0,23.0,78.0,18.0,84.0,3.528,1.33,29.0,29.0,131.0,4.0,12.0,12.0,11.0,37.0,8.0,46.0,3.724,1.379,16.333,19.0,76.0,3.0,8.0,8.0,5.0,20.0,6.0,32.0,4.408,1.469,120.667,94.0,516.0,10.0,44.0,43.0,56.0,144.0,31.0,148.0,3.207,1.243
23,117,2021-08-31,HOU,@,SEA,"L,0-4",GS-5,,5,5.0,4.0,0.0,0.0,3.0,3.0,0.0,0,3.2,3.56,21.0,102.0,57.0,20,7,11,4,2,0,0,59,,,0,1,0,18,0.0,0.0,0.0,0,0,0,1.4,0.279,1.34,0.16%,2.48,,,1b start tie,5b 3 out tie,,2021-08-31,117,136,632657,2021,5.0,117.333,95.0,502.0,10.0,46.0,45.0,54.0,138.0,32.0,150.0,3.452,1.27,60.0,55.0,264.0,5.0,25.0,25.0,25.0,78.0,19.0,87.0,3.75,1.333,29.667,28.0,131.0,4.0,12.0,12.0,12.0,36.0,8.0,45.0,3.64,1.348,18.333,16.0,77.0,2.0,8.0,8.0,6.0,23.0,5.0,25.0,3.927,1.2,127.333,99.0,543.0,11.0,48.0,47.0,60.0,151.0,33.0,157.0,3.322,1.249
24,118,2021-09-06,HOU,,SEA,"W,11-2",GS-6,W(11-4),5,6.0,4.0,2.0,2.0,4.0,7.0,0.0,0,3.19,3.52,25.0,93.0,60.0,18,13,6,8,5,0,0,59,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.86,0.142,1.78,0.18%,1.16,,,1t start tie,6t 3 out a6,,2021-09-06,117,136,632596,2021,6.0,118.667,95.0,504.0,10.0,40.0,39.0,54.0,138.0,30.0,148.0,2.958,1.256,59.667,53.0,258.0,5.0,23.0,23.0,24.0,73.0,17.0,82.0,3.469,1.291,28.0,28.0,124.0,4.0,12.0,12.0,12.0,30.0,8.0,45.0,3.857,1.429,17.667,14.0,73.0,2.0,6.0,6.0,8.0,18.0,4.0,22.0,3.057,1.245,132.333,103.0,564.0,11.0,48.0,47.0,63.0,154.0,33.0,161.0,3.196,1.254
25,119,2021-09-12,HOU,,LAA,"W,3-1",GS-6,W(12-4),5,6.0,3.0,1.0,1.0,2.0,7.0,1.0,1,3.12,3.56,23.0,,,23,10,7,6,2,0,0,67,,,1,0,0,20,0.0,0.0,0.0,1,0,0,1.23,0.222,1.42,0.15%,2.16,,,1t start tie,6t 3 out a2,,2021-09-12,117,108,632532,2021,6.0,118.667,96.0,505.0,10.0,40.0,39.0,56.0,140.0,31.0,150.0,2.958,1.281,58.667,50.0,252.0,5.0,23.0,23.0,26.0,72.0,15.0,77.0,3.528,1.295,29.333,24.0,123.0,2.0,10.0,10.0,13.0,33.0,6.0,34.0,3.068,1.261,17.667,13.0,73.0,1.0,6.0,6.0,11.0,17.0,3.0,18.0,3.057,1.358,138.333,107.0,589.0,11.0,50.0,49.0,67.0,161.0,34.0,166.0,3.188,1.258
26,120,2021-09-18,HOU,,ARI,"L,4-6",GS-6,,5,6.0,7.0,3.0,2.0,2.0,8.0,0.0,0,3.11,3.48,27.0,111.0,64.0,26,13,11,6,5,1,0,54,,,0,0,0,25,5.0,0.0,0.0,0,0,1,1.14,-0.031,0.4,-0.01%,0.16,,,1t start tie,6t 3 out d1,,2021-09-18,117,109,632456,2021,6.0,117.667,96.0,502.0,11.0,41.0,40.0,55.0,138.0,31.0,152.0,3.059,1.283,57.667,51.0,251.0,6.0,23.0,23.0,26.0,69.0,14.0,78.0,3.59,1.335,29.667,21.0,121.0,3.0,9.0,9.0,14.0,32.0,6.0,33.0,2.73,1.18,17.0,11.0,69.0,1.0,3.0,3.0,9.0,17.0,2.0,15.0,1.588,1.176,144.333,110.0,612.0,12.0,51.0,50.0,69.0,168.0,35.0,172.0,3.118,1.24
27,121,2021-09-23,HOU,@,LAA,"L,2-3",GS-6,L(12-5),4,6.0,2.0,3.0,3.0,4.0,5.0,0.0,0,3.17,3.48,24.0,101.0,61.0,21,6,9,6,3,0,0,57,,,1,0,0,19,1.0,0.0,0.0,0,1,1,1.15,-0.096,0.0,0.00%,0.22,,,1b start tie,6b 3 out d2,,2021-09-23,117,108,632371,2021,6.0,117.667,97.0,501.0,9.0,41.0,39.0,53.0,138.0,33.0,151.0,2.983,1.275,58.667,52.0,254.0,6.0,22.0,21.0,26.0,69.0,17.0,82.0,3.222,1.33,29.667,23.0,123.0,2.0,10.0,9.0,15.0,32.0,9.0,36.0,2.73,1.281,18.0,14.0,75.0,1.0,6.0,5.0,8.0,22.0,7.0,23.0,2.5,1.222,150.333,117.0,639.0,12.0,54.0,52.0,71.0,176.0,40.0,184.0,3.113,1.251
28,122,2021-09-30,HOU,,TBR,"W,3-2",GS-6,W(13-5),6,6.0,3.0,2.0,2.0,1.0,4.0,1.0,0,3.16,3.52,21.0,98.0,62.0,17,12,12,4,2,0,0,61,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.9,0.146,0.29,0.03%,1.16,,,1t start tie,6t 3 out a1,,2021-09-30,117,139,632292,2021,6.0,115.667,96.0,498.0,8.0,43.0,41.0,55.0,134.0,33.0,148.0,3.19,1.305,58.667,48.0,251.0,5.0,21.0,20.0,27.0,66.0,16.0,75.0,3.068,1.278,29.0,20.0,120.0,1.0,9.0,8.0,15.0,30.0,8.0,30.0,2.483,1.207,18.0,12.0,74.0,1.0,7.0,6.0,8.0,20.0,7.0,21.0,3.0,1.111,156.333,119.0,663.0,12.0,57.0,55.0,75.0,181.0,41.0,187.0,3.166,1.241
1,123,2022-08-13,HOU,,OAK,"W,8-0",GS-6,W(1-0),99,6.0,2.0,0.0,0.0,4.0,5.0,0.0,0,0.0,3.45,21.0,81.0,47.0,16,6,5,7,2,1,0,69,,,0,1,0,17,1.0,0.0,0.0,2,0,0,0.79,0.261,0.12,0.02%,2.84,23.9,43.0,1t start tie,6t 3 out a4,,2022-08-13,117,133,662824,2022,6.0,115.667,94.0,496.0,9.0,45.0,43.0,54.0,133.0,33.0,148.0,3.346,1.28,58.0,47.0,244.0,6.0,23.0,22.0,25.0,61.0,17.0,77.0,3.414,1.241,30.0,19.0,120.0,2.0,11.0,10.0,13.0,31.0,9.0,32.0,3.0,1.067,18.0,12.0,72.0,1.0,8.0,7.0,7.0,17.0,7.0,21.0,3.5,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
