Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,16,1,2023-03-30,BOS,,BAL,"L,9-10",8-8,,99,1.0,1,0,0,0,1,0,0,0.0,1.26,5,15.0,12.0,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.07,0.002,0.07,0.00%,0.54,3.65,6.0,8t --- 0 out d6,8t 3 out d6,,2023-03-30,111,110,718782
2,17,2,2023-04-01,BOS,,BAL,"W,9-8",5-6,,1,2.0,1,0,0,0,2,0,0,0.0,1.26,7,28.0,19.0,1,6,4,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.39,0.058,0.35,0.03%,1.09,7.9,12.0,5t --- 0 out d3,6t 3 out d3,,2023-04-01,111,110,718761
3,18,5,2023-04-04,BOS,,PIT,"L,1-4",6-8,,2,3.0,2,1,1,1,3,0,0,1.5,1.76,12,51.0,33.0,10,4,4,4,2,1,0,,0.0,0.0,1,0,0,11,0,0,0,0,0,0,0.53,0.003,0.45,0.00%,0.63,8.95,15.0,6t --- 0 out d2,8t 3 out d3,,2023-04-04,111,134,718713
4,19,9,2023-04-09,BOS,@,DET,"W,4-1",7-7,H(1),4,1.0,0,0,0,0,1,0,0,1.29,1.68,3,12.0,7.0,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,0.99,0.05%,0.52,4.25,6.0,7b --- 0 out a2,7b 3 out a2,,2023-04-09,111,116,718654
5,20,10,2023-04-10,BOS,@,TBR,"L,0-1",6-7,,0,2.0,1,0,0,0,1,0,0,1.0,1.81,7,28.0,18.0,4,3,5,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.3,0.163,1.36,0.10%,1.0,5.9,9.0,6b --- 0 out tie,7b 3 out tie,,2023-04-10,111,139,718638
6,21,14,2023-04-14,BOS,,LAA,"W,5-3",5-7,W(1-0),3,3.0,4,1,1,1,0,0,1,1.5,2.67,13,45.0,28.0,8,4,7,4,3,1,0,,0.0,0.0,0,0,0,11,1,0,0,2,0,0,1.83,0.146,1.31,0.06%,0.63,5.15,12.0,5t --- 0 out tie,7t 3 out a2,,2023-04-14,111,108,718580
7,22,18,2023-04-18,BOS,,MIN,"W,5-4",7-8,,3,2.0,1,1,1,1,3,1,0,1.93,3.47,8,28.0,15.0,6,4,1,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.06,-0.069,0.9,-0.04%,0.09,7.3,12.0,7t --- 0 out tie,8t 3 out d1,,2023-04-18,111,142,718524
8,23,21,2023-04-21,BOS,@,MIL,"W,5-3",6-8,H(2),2,2.1,1,0,0,1,4,0,0,1.65,3.13,9,41.0,24.0,8,4,0,4,1,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,1.47,0.218,1.22,0.11%,1.28,12.05,19.0,6b 1-- 2 out a1,8b 3 out a2,,2023-04-21,111,158,718483
9,24,25,2023-04-25,BOS,@,BAL,"W,8-6",7-8,,3,2.0,2,0,0,0,1,0,0,1.47,3.04,8,27.0,20.0,6,2,1,6,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.1,0.014,0.08,0.01%,0.98,5.3,9.0,7b --- 0 out a6,8b 3 out a7,,2023-04-25,111,110,718435
10,25,28,2023-04-29,BOS,,CLE,"W,8-7",8-8,H(3),3,1.0,0,0,0,0,0,0,0,1.4,3.05,3,9.0,7.0,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,1.21,0.06%,0.54,2.25,3.0,8t --- 0 out a1,8t 3 out a1,,2023-04-29,111,114,718385
11,26,30,2023-05-01,BOS,,TOR,"W,6-5",8-GF,BW(2-0),1,2.0,2,2,1,1,1,0,0,1.69,3.11,10,30.0,21.0,4,2,4,4,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,1,2.39,-0.099,2.1,-0.05%,-0.92,6.7,12.0,8t --- 0 out a2,9t end tie,,2023-05-01,111,141,718353
12,27,31,2023-05-02,BOS,,TOR,"W,7-6",9-GF,S(1),0,1.0,1,0,0,0,0,0,0,1.61,3.12,3,7.0,4.0,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,3.01,0.172,2.73,0.09%,0.54,1.65,3.0,9t --- 0 out a1,9t end a 1,,2023-05-02,111,141,718341
13,28,35,2023-05-06,BOS,@,PHI,"W,7-4",8-8,H(4),3,0.2,1,0,0,0,1,0,0,1.57,3.04,3,9.0,7.0,1,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.02,0.026,0.92,0.01%,0.28,2.9,5.0,8b --- 1 out a3,8b 3 out a3,,2023-05-06,111,143,718284
14,29,38,2023-05-10,BOS,@,ATL,"W,5-2",7-7,H(5),3,1.0,0,0,0,0,1,0,0,1.5,2.96,3,10.0,7.0,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.112,1.24,0.06%,0.55,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2023-05-10,111,144,718220
15,30,39,2023-05-12,BOS,,STL,"L,6-8",6-6,BS(2),1,0.2,4,3,3,0,0,1,0,2.55,3.5,5,14.0,9.0,0,1,2,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,2.23,-0.254,2.07,-0.14%,-1.84,-6.9,-7.0,6t --- 0 out a2,6t --3 2 out tie,,2023-05-12,111,138,718211
16,31,43,2023-05-16,BOS,,SEA,"W,9-4",7-8,H(6),3,1.2,2,0,0,0,1,0,0,2.39,3.41,7,25.0,15.0,2,4,4,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.43,0.051,0.36,0.03%,0.83,4.55,8.0,7t --- 1 out a3,8t 3 out a4,,2023-05-16,111,136,718149
17,32,45,2023-05-19,BOS,@,SDP,"W,6-1",7-GF,S(2),2,3.0,0,0,0,1,2,0,0,2.15,3.36,9,40.0,23.0,8,4,4,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.23,0.041,0.2,0.02%,1.49,10.15,15.0,7b --- 0 out a5,9b end a 5,,2023-05-19,111,135,718107
18,33,51,2023-05-26,BOS,@,ARI,"W,7-2",6-8,,6,3.0,3,1,1,0,1,0,0,2.23,3.29,12,34.0,22.0,7,2,7,4,0,2,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.35,0.052,0.25,0.02%,0.57,4.95,9.0,6b --- 0 out a5,8b 3 out a5,,2023-05-26,111,109,718010
19,34,55,2023-05-31,BOS,,CIN,"L,4-5",6-7,BL(2-1),4,1.1,3,3,0,0,2,1,0,2.14,3.55,7,24.0,17.0,5,5,3,2,1,0,0,,2.0,0.0,0,0,0,7,0,0,0,1,0,1,2.43,-0.385,1.69,-0.16%,-2.0,5.2,10.0,6t 12- 2 out a1,7t 3 out d2,,2023-05-31,111,113,717948
20,35,56,2023-06-01,BOS,,CIN,"W,8-2",6-6,,0,1.0,0,0,0,1,1,0,0,2.08,3.57,4,16.0,9.0,4,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.34,0.078,0.94,0.03%,0.54,3.65,6.0,6t --- 0 out tie,6t 3 out tie,,2023-06-01,111,113,717932
21,36,57,2023-06-03,BOS,,TBR,"W,8-5",7-7,H(7),1,1.0,3,1,1,0,1,0,0,2.27,3.51,6,16.0,13.0,3,2,2,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.57,-0.005,1.23,0.00%,-0.46,0.45,3.0,7t --- 0 out a3,7t 3 out a2,1.0,2023-06-03,111,139,717918
22,37,65,2023-06-10,BOS,@,NYY,"L,1-3",7-GF(8),,6,1.1,2,0,0,0,0,0,0,2.19,3.5,5,12.0,10.0,2,1,4,1,0,1,0,,1.0,1.0,0,0,0,5,0,0,0,1,0,0,0.5,-0.071,0.32,-0.03%,-0.15,1.8,4.0,7b -2- 2 out d1,8b end d 2,,2023-06-10,111,147,717825
23,38,67,2023-06-12,BOS,,COL,"L,3-4",7-8,,1,1.2,2,1,1,2,1,0,0,2.33,3.59,8,33.0,19.0,4,3,2,3,3,0,0,,1.0,0.0,0,0,0,6,1,0,0,1,0,0,2.74,-0.12,1.55,-0.04%,-0.32,1.35,5.0,7t 1-- 0 out tie,8t 123 2 out tie,,2023-06-12,111,115,717794
24,39,69,2023-06-14,BOS,,COL,"W,6-3",8-GF,,1,2.0,1,1,1,1,1,0,0,2.43,3.6,7,21.0,17.0,7,0,2,3,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.57,0.042,0.24,0.01%,0.09,3.3,6.0,8t --- 0 out a4,9t end a 3,,2023-06-14,111,115,717768
25,40,72,2023-06-18,BOS,,NYY,"W,4-1",8-8,H(8),3,1.0,0,0,0,0,1,0,1,2.38,3.62,4,16.0,10.0,2,3,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.84,0.047,0.57,0.02%,0.54,3.65,6.0,8t --- 0 out a3,8t 3 out a3,2.0,2023-06-18,111,147,717715
26,41,73,2023-06-19,BOS,@,MIN,"W,9-3",7-7,,0,0.2,2,0,0,0,1,0,0,2.34,3.56,4,18.0,14.0,2,5,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.65,0.01,0.43,0.00%,0.27,2.3,5.0,7b --- 1 out a5,7b 3 out a5,,2023-06-19,111,142,717693
27,42,78,2023-06-24,BOS,@,CHW,"L,4-5",5-6,,4,2.0,5,3,3,1,0,3,0,2.84,4.5,11,31.0,21.0,5,3,5,5,3,0,0,,0.0,0.0,0,1,0,10,0,0,0,0,0,0,0.97,-0.379,0.75,-0.18%,-1.95,-5.1,-3.0,5b --- 0 out tie,6b 3 out d1,,2023-06-24,111,145,717629
28,43,81,2023-06-28,BOS,,MIA,"L,2-6",6-6,,3,0.1,1,1,1,1,1,0,0,3.02,4.51,3,13.0,7.0,2,1,1,0,0,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,0,0,2.91,-0.289,1.67,-0.10%,-2.29,-0.45,1.0,6t 12- 1 out tie,6t 1-- 2 out d3,,2023-06-28,111,146,717583
29,44,84,2023-07-01,BOS,@,TOR,"W,7-6",6-8,,2,2.0,4,3,2,3,4,1,0,3.28,4.76,13,56.0,34.0,10,6,2,4,3,0,0,,1.0,0.0,0,0,0,10,1,0,0,0,0,0,1.15,-0.184,0.74,-0.07%,-2.2,4.3,12.0,6b 1-- 2 out a4,8b 12- 2 out a1,,2023-07-01,111,141,717547
30,45,88,2023-07-06,BOS,,TEX,"W,10-6",7-8,W(3-1),4,2.0,0,0,0,1,1,0,0,3.14,4.71,7,21.0,15.0,0,5,3,2,0,2,0,,2.0,0.0,0,0,0,6,0,0,1,0,0,0,1.26,0.22,0.88,0.09%,2.58,9.9,15.0,7t -23 0 out d1,8t 3 out a5,,2023-07-06,111,140,717471
31,46,91,2023-07-09,BOS,,OAK,"W,4-3",5-7,,2,2.0,5,1,1,0,2,1,0,3.2,4.83,11,37.0,25.0,7,2,6,3,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.13,-0.171,0.92,-0.08%,-0.93,3.5,9.0,5t --- 0 out d1,7t 12- 0 out tie,,2023-07-09,111,133,717435
32,47,92,2023-07-14,BOS,@,CHC,"W,8-3",7-7,,4,1.0,0,0,0,0,1,0,0,3.14,4.76,3,8.0,6.0,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.039,0.44,0.02%,0.55,4.25,6.0,7b --- 0 out a4,7b 3 out a4,,2023-07-14,111,112,717419
33,48,97,2023-07-19,BOS,@,OAK,"L,5-6",6-7,,4,2.0,3,0,0,0,4,0,0,3.02,4.56,9,36.0,25.0,6,7,4,1,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.92,0.085,0.87,0.05%,0.94,10.7,18.0,6b --- 0 out d1,7b 3 out d1,,2023-07-19,111,133,717344
34,49,99,2023-07-22,BOS,,NYM,"W,8-6",7-7,H(9),2,1.0,1,0,0,0,1,0,0,2.96,4.5,4,18.0,10.0,5,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.01,0.075,0.83,0.04%,0.54,3.65,6.0,7t --- 0 out a2,7t 3 out a2,,2023-07-22,111,121,717324
35,50,100,2023-07-23,BOS,,NYM,"W,6-1",6-6,H(10),0,0.2,0,0,0,0,2,0,0,2.93,4.41,2,9.0,6.0,2,3,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,1.35,0.082,1.2,0.04%,1.23,5.5,8.0,6t 1-3 1 out a4,6t 3 out a4,,2023-07-23,111,121,717298
36,51,103,2023-07-28,BOS,@,SFG,"W,3-2",7-7,H(11),4,1.0,2,0,0,0,2,0,0,2.88,4.32,5,22.0,15.0,5,4,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.31,0.109,3.32,0.07%,0.51,5.05,9.0,7b --- 0 out a1,7b 3 out a1,,2023-07-28,111,137,717220
37,52,105,2023-07-30,BOS,@,SFG,"L,3-4",7-8,,1,1.2,3,1,1,0,1,0,0,2.95,4.26,7,19.0,16.0,3,5,3,3,2,1,0,,1.0,0.0,0,0,0,7,1,0,0,1,0,0,2.54,-0.148,2.71,-0.09%,0.04,1.95,5.0,7b 1-- 1 out d1,8b 3 out tie,,2023-07-30,111,137,717197
38,53,107,2023-08-01,BOS,@,SEA,"W,6-4",8-8,H(12),1,1.0,1,0,0,1,2,0,0,2.9,4.22,5,19.0,13.0,3,4,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.99,0.086,2.9,0.05%,0.49,5.05,9.0,8b --- 0 out a2,8b 3 out a2,,2023-08-01,111,136,717167
39,54,110,2023-08-05,BOS,,TOR,"L,4-5",6-7,,3,1.2,1,0,0,0,1,0,0,2.82,4.16,5,17.0,12.0,2,2,2,2,1,0,0,,3.0,0.0,0,0,0,5,0,0,0,1,0,0,1.49,0.219,1.42,0.13%,2.17,5.15,8.0,6t 123 1 out d1,7t 3 out d1,,2023-08-05,111,141,717125
40,55,112,2023-08-07,BOS,,KCR,"W,6-2",7-7,BS(4),1,0.1,2,1,1,0,0,0,0,2.95,4.16,3,13.0,7.0,1,1,0,3,2,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,1.75,-0.248,0.9,-0.08%,-1.66,-2.45,-2.0,7t -2- 2 out a2,7t 3 out tie,,2023-08-07,111,118,717089
41,56,114,2023-08-09,BOS,,KCR,"W,4-3",7-7,H(13),1,1.0,0,0,0,0,2,0,0,2.9,4.08,3,12.0,10.0,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.96,0.075,0.46,0.02%,0.54,6.25,9.0,7t --- 0 out a2,7t 3 out a2,,2023-08-09,111,118,717059
42,57,115,2023-08-10,BOS,,KCR,"W,2-0",7-7,H(14),0,1.0,1,0,0,1,2,0,0,2.86,4.05,5,18.0,9.0,3,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.23,0.075,1.16,0.02%,0.54,5.05,9.0,7t --- 0 out a2,7t 3 out a2,,2023-08-10,111,118,717051
43,58,119,2023-08-15,BOS,@,WSN,"W,5-4",8-8,H(15),4,1.0,1,0,0,0,0,0,0,2.81,4.04,4,20.0,15.0,3,1,2,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.27,0.143,1.52,0.06%,0.51,1.65,3.0,8b --- 0 out a1,8b 3 out a1,,2023-08-15,111,120,716993
44,59,121,2023-08-17,BOS,@,WSN,"L,7-10",5-5,,1,0.2,4,3,3,0,0,0,0,3.2,4.03,6,19.0,12.0,1,0,3,3,3,0,0,,2.0,2.0,0,0,0,6,2,0,0,0,0,0,0.9,-0.298,0.59,-0.12%,-3.81,-6.9,-7.0,5b 1-3 1 out tie,5b 3 out d5,,2023-08-17,111,120,716966
45,60,124,2023-08-20,BOS,@,NYY,"W,6-5",GS-1,,2,1.0,0,0,0,1,2,0,0,3.15,4.0,4,21.0,10.0,2,4,1,0,0,0,0,54.0,,,0,0,0,3,0,0,0,0,0,0,0.91,0.051,0.68,0.02%,0.52,5.65,9.0,1b start a 1,1b 3 out a1,,2023-08-20,111,147,716928
46,61,126,2023-08-22,BOS,@,HOU,"L,3-7",6-6,,1,1.0,1,0,0,1,2,0,0,3.11,3.98,5,21.0,14.0,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.34,0.018,0.28,0.01%,0.51,5.05,9.0,6b --- 0 out d3,6b 3 out d3,,2023-08-22,111,117,716895
47,62,127,2023-08-23,BOS,@,HOU,"W,7-5",10-GF(10),S(3),0,1.0,3,1,0,0,2,0,0,3.06,3.91,6,25.0,20.0,4,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,4.96,0.097,3.53,0.04%,0.14,4.45,9.0,10b -2- 0 out a3,10b end a 2,,2023-08-23,111,117,716878
48,63,130,2023-08-26,BOS,,LAD,"W,8-5",5-6,,2,1.1,1,0,0,1,1,0,0,3.0,3.91,6,20.0,14.0,5,5,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.71,0.03,0.57,0.01%,0.37,3.8,7.0,5t --- 1 out d2,6t 12- 2 out d2,,2023-08-26,111,119,716849
49,64,133,2023-08-29,BOS,,HOU,"L,2-6",7-8,,2,2.0,2,1,1,1,0,0,0,3.04,3.93,9,36.0,21.0,6,2,5,3,3,0,0,,0.0,0.0,0,0,0,8,1,0,1,0,0,0,0.41,-0.026,0.24,-0.01%,0.09,0.7,3.0,7t --- 0 out d3,8t 3 out d4,,2023-08-29,111,117,716802
50,65,136,2023-09-02,BOS,@,KCR,"W,9-5",6-6,,3,1.0,2,0,0,1,0,0,0,3.0,3.96,6,19.0,12.0,2,1,1,4,2,1,0,,3.0,3.0,0,0,0,5,0,0,0,0,0,0,1.45,0.011,0.33,0.00%,-0.64,0.45,3.0,6b 123 0 out a8,6b 3 out a5,,2023-09-02,111,118,716750
51,66,138,2023-09-04,BOS,@,TBR,"W,7-3",7-7,H(16),1,1.0,0,0,0,0,2,0,0,2.96,3.9,3,15.0,8.0,3,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,0.57,0.03%,0.5,6.25,9.0,7b --- 0 out a1,7b 3 out a1,,2023-09-04,111,139,716722
52,67,139,2023-09-05,BOS,@,TBR,"L,6-8",6-6,,0,1.0,0,0,0,1,1,0,0,2.92,3.9,5,29.0,20.0,1,5,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.73,0.029,0.36,0.01%,0.5,3.65,6.0,6b --- 0 out d2,6b 3 out d2,,2023-09-05,111,139,716716
53,68,143,2023-09-10,BOS,,BAL,"W,7-3",6-6,H(17),4,1.0,0,0,0,0,3,0,0,2.88,3.82,3,17.0,13.0,3,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.082,0.11,0.01%,0.54,8.25,12.0,6t --- 0 out a1,6t 3 out a1,,2023-09-10,111,110,716652
54,69,145,2023-09-12,BOS,,NYY,"L,1-4",5-6,L(3-2),1,1.1,1,1,1,2,0,0,0,2.95,3.88,6,37.0,24.0,1,5,1,3,2,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.93,-0.05,0.15,0.00%,-0.12,-0.8,1.0,5t -2- 2 out tie,6t 3 out d1,2.0,2023-09-12,111,147,716612
55,70,149,2023-09-16,BOS,@,TOR,"L,3-4",7-7,H(18),3,0.2,0,0,0,3,1,0,0,2.92,3.97,5,28.0,13.0,6,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.73,-0.046,0.04,0.00%,-0.27,1.7,5.0,7b --- 0 out a1,7b 123 2 out a1,,2023-09-16,111,141,716566
56,71,151,2023-09-18,BOS,@,TEX,"W,4-2",7-7,W(4-2),1,1.0,0,0,0,2,3,0,0,2.88,3.96,5,21.0,11.0,6,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.92,0.046,0.0,0.00%,0.53,11.05,18.0,7b --- 0 out d1,7b 3 out d1,,2023-09-18,111,140,716533
57,72,155,2023-09-23,BOS,,CHW,"L,0-1",8-GF,L(4-3),4,2.0,2,1,1,0,3,1,0,2.93,4.03,8,29.0,21.0,6,4,2,3,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.38,-0.174,0.0,0.00%,0.09,7.3,12.0,8t --- 0 out tie,9t end d 1,,2023-09-23,111,145,716468
58,73,157,2023-09-26,BOS,,TBR,"L,7-9",8-GF,,2,1.2,1,0,0,0,1,0,0,2.87,3.99,6,22.0,16.0,3,1,4,1,0,0,0,,2.0,2.0,0,0,0,6,0,0,0,0,0,0,0.59,-0.06,0.0,0.00%,-0.01,5.15,8.0,8t -23 1 out d1,9t end d 2,,2023-09-26,111,139,716428
59,74,159,2023-09-28,BOS,@,BAL,"L,0-2",6-7,,1,1.2,0,0,0,0,2,0,1,2.81,3.96,6,23.0,14.0,5,3,1,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.69,0.069,0.0,0.00%,0.76,7.15,11.0,6b --- 0 out d1,7b 1-- 2 out d1,,2023-09-28,111,110,716402
