Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,11.0,2024-04-04,NYM,,DET,"W,2-1",GS-6,,99.0,6.0,3.0,1.0,1.0,3.0,6.0,0.0,0,1.5,2.63,23.0,90.0,52.0,14,11,7.0,7.0,4,0,0,65.0,,,2,0,0,20,0.0,0.0,0.0,1,0,0,0.97,0.202,0.67,0.08%,2.09,19.9,37.0,1t start tie,6t 3 out d1,2.0,2024-04-04,121,116,745843,2024,6.0,46.0,42.0,202.0,5.0,24.0,24.0,25.0,43.0,10.0,63.0,4.696,1.457,46.0,42.0,202.0,5.0,24.0,24.0,25.0,43.0,10.0,63.0,4.696,1.457,27.333,21.0,110.0,2.0,10.0,10.0,9.0,28.0,4.0,30.0,3.293,1.098,16.0,13.0,65.0,2.0,7.0,7.0,5.0,15.0,2.0,19.0,3.938,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,12.0,2024-04-14,NYM,,KCR,"W,2-1",GS-6,,9.0,6.0,2.0,0.0,0.0,1.0,9.0,0.0,1,0.75,1.88,21.0,91.0,54.0,9,15,1.0,9.0,5,0,0,76.0,,,0,0,0,19,2.0,0.0,0.0,1,0,0,1.01,0.359,0.82,0.18%,3.09,29.1,49.0,1t start tie,6t 3 out tie,,2024-04-14,121,118,745841,2024,6.0,52.0,45.0,225.0,5.0,25.0,25.0,28.0,49.0,10.0,66.0,4.327,1.404,48.0,36.0,202.0,3.0,18.0,18.0,26.0,44.0,7.0,50.0,3.375,1.292,27.0,18.0,108.0,2.0,9.0,9.0,11.0,28.0,3.0,26.0,3.0,1.074,16.0,12.0,66.0,2.0,7.0,7.0,7.0,15.0,2.0,18.0,3.938,1.188,6.0,3.0,23.0,0.0,1.0,1.0,3.0,6.0,0.0,3.0,1.5,1.0
3.0,13.0,2024-04-20,NYM,@,LAD,"W,6-4",GS-5,,5.0,4.1,3.0,2.0,2.0,5.0,6.0,0.0,1,1.65,2.58,22.0,95.0,47.0,15,8,5.0,5.0,2,0,0,50.0,,,1,0,0,16,2.0,0.0,0.0,0,0,0,1.37,0.033,1.53,0.02%,0.48,12.35,25.0,1b start a 1,5b 1-3 1 out a1,,2024-04-20,121,119,746156,2024,4.333,58.0,47.0,246.0,5.0,25.0,25.0,29.0,58.0,12.0,70.0,3.879,1.31,49.0,33.0,200.0,3.0,17.0,17.0,23.0,51.0,8.0,48.0,3.122,1.143,28.0,18.0,109.0,2.0,8.0,8.0,9.0,30.0,4.0,26.0,2.571,0.964,18.0,10.0,69.0,1.0,3.0,3.0,6.0,19.0,3.0,15.0,1.5,0.889,12.0,5.0,44.0,0.0,1.0,1.0,4.0,15.0,2.0,7.0,0.75,0.75
4.0,14.0,2024-04-26,NYM,,STL,"L,2-4",GS-6,L(0-1),5.0,5.2,4.0,4.0,4.0,3.0,4.0,2.0,1,2.86,4.09,24.0,94.0,56.0,15,12,6.0,10.0,3,2,0,46.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,0.57,-0.198,0.58,-0.12%,-1.36,7.95,17.0,1t start tie,6t 12- 2 out d3,,2024-04-26,121,138,745835,2024,5.667,62.333,50.0,268.0,5.0,27.0,27.0,34.0,64.0,14.0,75.0,3.898,1.348,48.667,32.0,198.0,2.0,17.0,17.0,22.0,56.0,9.0,46.0,3.144,1.11,26.333,17.0,109.0,2.0,9.0,9.0,13.0,30.0,6.0,27.0,3.076,1.139,16.333,8.0,66.0,0.0,3.0,3.0,9.0,21.0,4.0,12.0,1.653,1.041,16.333,8.0,66.0,0.0,3.0,3.0,9.0,21.0,4.0,12.0,1.653,1.041
5.0,15.0,2024-05-01,NYM,,CHC,"L,0-1",GS-6,L(0-2),4.0,6.0,4.0,1.0,1.0,2.0,6.0,0.0,0,2.57,3.67,23.0,95.0,57.0,11,13,6.0,9.0,2,3,0,64.0,,,0,0,0,20,2.0,0.0,0.0,1,1,0,1.05,0.188,1.01,0.11%,2.09,19.9,37.0,1t start tie,6t 3 out d1,,2024-05-01,121,112,745829,2024,6.0,68.0,54.0,292.0,7.0,31.0,31.0,37.0,68.0,16.0,85.0,4.103,1.338,52.0,35.0,213.0,4.0,20.0,20.0,24.0,58.0,11.0,55.0,3.462,1.135,28.0,17.0,115.0,3.0,9.0,9.0,14.0,29.0,7.0,30.0,2.893,1.107,16.0,9.0,67.0,2.0,6.0,6.0,9.0,19.0,6.0,19.0,3.375,1.125,22.0,12.0,90.0,2.0,7.0,7.0,12.0,25.0,6.0,22.0,2.864,1.091
6.0,16.0,2024-05-07,NYM,@,STL,"W,7-5",GS-5,W(1-2),5.0,5.0,5.0,3.0,3.0,3.0,3.0,1.0,0,3.0,4.07,22.0,89.0,47.0,9,4,8.0,8.0,4,1,0,45.0,,,0,0,0,18,1.0,0.0,0.0,1,1,0,0.78,-0.093,0.66,-0.05%,-0.38,10.45,21.0,1b start tie,5b 3 out a3,,2024-05-07,121,138,745186,2024,5.0,74.0,58.0,315.0,7.0,32.0,32.0,39.0,74.0,18.0,91.0,3.892,1.311,55.333,37.0,223.0,4.0,18.0,18.0,23.0,59.0,12.0,58.0,2.928,1.084,28.0,16.0,113.0,2.0,8.0,8.0,14.0,31.0,8.0,28.0,2.571,1.071,16.0,11.0,69.0,2.0,7.0,7.0,10.0,16.0,6.0,21.0,3.938,1.312,28.0,16.0,113.0,2.0,8.0,8.0,14.0,31.0,8.0,28.0,2.571,1.071
7.0,17.0,2024-05-14,NYM,,PHI,"L,0-4",GS-5,L(1-3),6.0,5.0,1.0,2.0,2.0,4.0,4.0,0.0,1,3.08,4.13,21.0,97.0,56.0,16,8,3.0,9.0,3,2,0,57.0,,,0,0,0,16,0.0,0.0,0.0,0,0,0,1.16,0.008,0.91,0.00%,0.57,11.65,21.0,1t start tie,5t 3 out d2,,2024-05-14,121,143,745821,2024,5.0,79.0,63.0,337.0,8.0,35.0,35.0,42.0,77.0,20.0,100.0,3.987,1.329,54.0,36.0,220.0,5.0,19.0,19.0,25.0,56.0,13.0,60.0,3.167,1.13,27.0,18.0,112.0,3.0,10.0,10.0,14.0,28.0,10.0,34.0,3.333,1.185,16.667,13.0,69.0,3.0,8.0,8.0,8.0,13.0,6.0,25.0,4.32,1.26,33.0,21.0,135.0,3.0,11.0,11.0,17.0,34.0,10.0,37.0,3.0,1.152
8.0,18.0,2024-07-02 00:00:00,NYM,@,WSN,"W,7-2",8-9,W(2-3),48.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.93,4.14,7.0,26.0,14.0,4,2,3.0,2.0,0,0,0,,0.0,0.0,0,1,0,6,0.0,0.0,0.0,1,0,1,2.05,0.237,1.65,0.12%,0.96,9.3,15.0,8b --- 0 out tie,9b 3 out tie,,2024-07-02,121,120,744838,2024,2.0,84.0,64.0,358.0,8.0,37.0,37.0,46.0,81.0,20.0,101.0,3.964,1.31,54.0,35.0,221.0,5.0,20.0,20.0,26.0,53.0,12.0,57.0,3.333,1.13,26.0,17.0,112.0,3.0,12.0,12.0,17.0,23.0,8.0,31.0,4.154,1.308,16.0,10.0,66.0,1.0,6.0,6.0,9.0,13.0,4.0,16.0,3.375,1.188,38.0,22.0,156.0,3.0,13.0,13.0,21.0,38.0,10.0,38.0,3.079,1.132
9.0,19.0,2024-07-06 00:00:00,NYM,@,PIT,"W,5-2",5-6,W(3-3),3.0,1.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.81,4.18,5.0,16.0,9.0,2,2,2.0,2.0,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.24,0.133,0.87,0.06%,1.02,7.15,11.0,5b 1-- 1 out a1,6b 3 out a3,,2024-07-06,121,134,745476,2024,1.667,86.0,65.0,365.0,8.0,37.0,37.0,47.0,82.0,20.0,102.0,3.872,1.302,50.0,32.0,206.0,5.0,19.0,19.0,26.0,48.0,12.0,54.0,3.42,1.16,23.667,15.0,97.0,3.0,10.0,10.0,13.0,18.0,6.0,27.0,3.803,1.183,12.0,7.0,50.0,1.0,5.0,5.0,8.0,8.0,2.0,11.0,3.75,1.25,40.0,23.0,163.0,3.0,13.0,13.0,22.0,39.0,10.0,39.0,2.925,1.125
10.0,20.0,2024-07-10 00:00:00,NYM,,WSN,"W,6-2",8-GF,S(1),3.0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.72,4.06,4.0,15.0,11.0,5,1,2.0,0.0,0,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.31,0.034,0.25,0.02%,0.79,7.0,10.0,8t -2- 2 out a3,9t end a 4,,2024-07-10,121,120,745796,2024,1.333,87.667,65.0,370.0,8.0,37.0,37.0,48.0,82.0,20.0,102.0,3.798,1.289,47.667,28.0,193.0,4.0,15.0,15.0,25.0,43.0,11.0,47.0,2.832,1.112,19.667,11.0,78.0,1.0,6.0,6.0,11.0,14.0,4.0,17.0,2.746,1.119,8.667,2.0,33.0,0.0,2.0,2.0,6.0,5.0,0.0,2.0,2.077,0.923,41.667,23.0,168.0,3.0,13.0,13.0,23.0,39.0,10.0,39.0,2.808,1.104
11.0,21.0,2024-07-13 00:00:00,NYM,,COL,"W,7-3",5-8,W(4-3),2.0,2.2,1.0,0.0,0.0,1.0,5.0,0.0,0,2.56,3.84,9.0,41.0,26.0,9,10,1.0,2.0,1,0,0,,2.0,0.0,0,0,0,8,0.0,0.0,0.0,1,0,0,1.72,0.082,1.54,0.04%,0.87,18.8,29.0,5t 12- 1 out a1,8t 12- 0 out a1,,2024-07-13,121,115,745798,2024,2.667,89.0,65.0,374.0,8.0,37.0,37.0,48.0,84.0,20.0,102.0,3.742,1.27,43.0,23.0,172.0,3.0,13.0,13.0,23.0,41.0,10.0,39.0,2.721,1.07,15.0,7.0,59.0,1.0,5.0,5.0,9.0,10.0,2.0,11.0,3.0,1.067,5.0,1.0,16.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.6,43.0,23.0,172.0,3.0,13.0,13.0,23.0,41.0,10.0,39.0,2.721,1.07
12.0,22.0,2024-07-20 00:00:00,NYM,@,MIA,"W,1-0",7-7,H(1),6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.51,3.8,4.0,17.0,8.0,2,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.64,0.111,2.35,0.06%,0.53,5.65,9.0,7b --- 0 out a1,7b 3 out a1,,2024-07-20,121,146,746041,2024,1.0,87.667,57.0,360.0,6.0,30.0,30.0,47.0,84.0,17.0,87.0,3.08,1.186,39.667,21.0,158.0,3.0,12.0,12.0,21.0,40.0,10.0,37.0,2.723,1.059,12.667,3.0,46.0,0.0,2.0,2.0,7.0,12.0,0.0,3.0,1.421,0.789,5.667,1.0,18.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.529,45.667,24.0,181.0,3.0,13.0,13.0,24.0,46.0,10.0,40.0,2.562,1.051
13.0,23.0,2024-07-22 00:00:00,NYM,@,MIA,"W,6-4",6-7,H(2),1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0,2.59,3.96,8.0,29.0,20.0,4,6,0.0,4.0,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.84,0.049,0.75,0.03%,0.06,7.3,12.0,6b --- 0 out a3,7b 3 out a2,,2024-07-22,121,146,746034,2024,2.0,83.667,52.0,341.0,6.0,29.0,29.0,44.0,84.0,16.0,81.0,3.12,1.147,34.667,19.0,141.0,3.0,12.0,12.0,21.0,33.0,8.0,33.0,3.115,1.154,8.667,2.0,29.0,0.0,0.0,0.0,4.0,10.0,0.0,2.0,0.0,0.692,5.0,1.0,17.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,0.6,46.667,24.0,185.0,3.0,13.0,13.0,25.0,48.0,10.0,40.0,2.507,1.05
14.0,24.0,2024-07-25 00:00:00,NYM,,ATL,"W,3-2",6-8,,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0,2.44,3.79,9.0,40.0,25.0,3,10,2.0,3.0,0,0,0,,2.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.75,0.396,2.06,0.28%,2.43,14.75,21.0,6t 12- 0 out tie,8t 3 out tie,,2024-07-25,121,144,745794,2024,3.0,81.0,49.0,325.0,6.0,28.0,28.0,39.0,86.0,16.0,78.0,3.111,1.086,32.333,17.0,127.0,4.0,11.0,11.0,17.0,30.0,7.0,32.0,3.062,1.052,8.667,2.0,30.0,1.0,1.0,1.0,4.0,12.0,1.0,5.0,1.038,0.692,5.667,2.0,21.0,1.0,1.0,1.0,3.0,10.0,1.0,5.0,1.588,0.882,48.667,25.0,193.0,4.0,14.0,14.0,26.0,51.0,11.0,44.0,2.589,1.048
15.0,25.0,2024-07-29 00:00:00,NYM,,MIN,"W,15-2",7-GF,S(2),3.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,0,2.47,3.98,14.0,44.0,27.0,1,7,4.0,7.0,2,0,0,,0.0,0.0,0,0,0,13,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.44,5.75,12.0,7t --- 0 out a10,9t end a13,,2024-07-29,121,142,745791,2024,3.0,81.667,48.0,325.0,6.0,27.0,27.0,38.0,88.0,16.0,77.0,2.976,1.053,29.667,13.0,112.0,2.0,7.0,7.0,14.0,30.0,5.0,22.0,2.124,0.91,10.0,2.0,34.0,1.0,1.0,1.0,3.0,16.0,1.0,5.0,0.9,0.5,6.0,1.0,21.0,1.0,1.0,1.0,2.0,9.0,1.0,4.0,1.5,0.5,51.667,25.0,202.0,4.0,14.0,14.0,26.0,55.0,11.0,44.0,2.439,0.987
16.0,26.0,2024-08-02 00:00:00,NYM,@,LAA,"W,5-1",7-8,,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.38,3.84,6.0,27.0,19.0,5,6,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.42,0.064,0.47,0.04%,1.02,10.5,15.0,7b --- 0 out a4,8b 3 out a4,,2024-08-02,121,108,746193,2024,2.0,82.0,50.0,326.0,7.0,25.0,25.0,36.0,85.0,16.0,81.0,2.744,1.049,26.667,13.0,103.0,3.0,7.0,7.0,13.0,26.0,4.0,23.0,2.363,0.975,11.667,6.0,44.0,2.0,2.0,2.0,4.0,16.0,2.0,12.0,1.543,0.857,8.0,5.0,31.0,2.0,2.0,2.0,2.0,9.0,2.0,11.0,2.25,0.875,54.667,29.0,216.0,5.0,15.0,15.0,27.0,57.0,12.0,51.0,2.47,1.024
17.0,27.0,2024-08-07 00:00:00,NYM,@,COL,"W,5-3",7-8,W(5-3),4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.3,3.75,7.0,29.0,17.0,6,3,3.0,2.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.77,0.205,2.02,0.14%,1.1,11.9,18.0,7b --- 0 out tie,8b 3 out tie,,2024-08-07,121,115,746521,2024,2.0,77.667,44.0,307.0,7.0,23.0,23.0,35.0,82.0,15.0,74.0,2.665,1.017,23.667,8.0,87.0,2.0,4.0,4.0,10.0,26.0,2.0,14.0,1.521,0.761,11.0,5.0,41.0,2.0,2.0,2.0,3.0,14.0,2.0,11.0,1.636,0.727,8.0,4.0,29.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.125,0.625,56.667,29.0,222.0,5.0,15.0,15.0,27.0,60.0,12.0,51.0,2.382,0.988
18.0,28.0,2024-08-13 00:00:00,NYM,,OAK,"L,4-9",5-6,,5.0,2.0,4.0,2.0,2.0,3.0,3.0,0.0,0,2.52,3.78,12.0,46.0,27.0,5,10,3.0,3.0,2,1,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.35,-0.072,0.37,-0.05%,-1.03,2.3,9.0,5t --- 0 out d6,6t 3 out d5,,2024-08-13,121,133,745788,2024,2.0,74.667,43.0,294.0,7.0,22.0,22.0,32.0,77.0,14.0,71.0,2.652,1.004,20.667,8.0,73.0,2.0,2.0,2.0,6.0,24.0,2.0,14.0,0.871,0.677,12.0,6.0,44.0,2.0,2.0,2.0,2.0,14.0,2.0,12.0,1.5,0.667,7.0,5.0,27.0,1.0,1.0,1.0,1.0,7.0,1.0,8.0,1.286,0.857,58.667,30.0,229.0,5.0,15.0,15.0,27.0,62.0,12.0,52.0,2.301,0.972
