Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
33,238,110,2021-08-04,DET,,BOS,"L,1-4",7-8,,3,1.1,1,0,0,1,2,0,0,6.82,6.62,6,26.0,17.0,3,4,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.31,0.025,0.05,0.00%,0.87,,,7t --3 2 out d4,8t 3 out d3,,2021-08-04,116,111,633052
34,239,112,2021-08-06,DET,@,CLE,"L,1-6",8-GF(8),,1,1.0,1,0,0,0,0,0,0,6.62,6.52,4,14.0,11.0,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.52,,,8b --- 0 out d6,8b end d 6,,2021-08-06,116,114,632990
35,240,115,2021-08-10,DET,@,BAL,"W,9-4",9-9,,3,0.1,2,0,0,0,1,0,0,6.55,6.43,3,17.0,10.0,1,5,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.56,-0.017,0.04,0.00%,-0.91,,,9b --- 0 out a5,9b -23 1 out a5,,2021-08-10,116,110,632960
36,241,118,2021-08-13,DET,,CLE,"L,4-7",9-GF,,2,1.0,0,0,0,3,0,0,0,6.37,6.59,6,26.0,12.0,5,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-08-13,116,114,632920
1,242,2,2022-04-08,CIN,@,ATL,"L,6-7",8-GF(8),,99,1.0,1,0,0,1,2,0,0,0.0,2.11,5,21.0,12.0,4,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.05,0.00%,0.51,5.05,9.0,8b --- 0 out d4,8b end d 4,,2022-04-08,113,144,661576
2,243,6,2022-04-13,CIN,,CLE,"L,3-7",5-6,,4,2.0,4,1,1,0,3,1,0,3.0,5.11,10,47.0,30.0,8,6,2,5,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,0.19,-0.009,0.16,0.00%,0.06,6.1,12.0,5t --- 0 out d5,6t 3 out d5,,2022-04-13,113,114,663117
3,244,9,2022-04-16,CIN,@,LAD,"L,2-5",6-6,,2,0.2,2,1,1,0,1,0,0,4.91,4.2,4,16.0,9.0,4,2,1,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.69,-0.094,0.53,-0.04%,-1.47,0.3,2.0,6b 1-- 1 out d2,6b 3 out d4,,2022-04-16,113,119,662619
4,245,11,2022-04-18,CIN,@,SDP,"L,1-4",8-GF(8),,1,1.0,0,0,0,1,1,0,0,3.86,4.18,3,16.0,8.0,1,2,0,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.07,0.006,0.05,0.00%,0.46,3.65,6.0,8b --- 0 out d3,8b end d 3,,2022-04-18,113,135,662233
5,246,13,2022-04-20,CIN,@,SDP,"L,0-6",7-7,,1,1.0,1,1,1,0,0,1,0,4.76,6.29,4,,,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,-0.021,0.07,-0.01%,-0.54,-0.35,0.0,7b --- 0 out d3,7b 3 out d4,,2022-04-20,113,135,662231
6,247,14,2022-04-22,CIN,,STL,"L,2-4",9-GF,,1,1.0,1,0,0,1,2,0,0,4.05,5.66,5,19.0,12.0,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.009,0.11,0.00%,0.53,5.05,9.0,9t --- 0 out d3,9t end d 3,,2022-04-22,113,138,663169
7,248,17,2022-04-26,CIN,,SDP,"L,6-9",8-GF,,3,2.0,1,0,0,2,3,0,0,3.12,5.07,9,44.0,24.0,6,4,1,3,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.12,0.013,0.06,0.00%,1.06,8.7,15.0,8t --- 0 out d4,9t end d 4,,2022-04-26,113,135,663079
8,249,19,2022-04-28,CIN,,SDP,"L,5-7",9-GF,,1,1.0,0,0,0,0,2,0,0,2.79,4.46,3,14.0,9.0,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.09,0.00%,0.53,6.25,9.0,9t --- 0 out d2,9t end d 2,,2022-04-28,113,135,663078
9,250,22,2022-05-01,CIN,@,COL,"L,1-10",1-2,,2,1.1,2,3,2,1,2,0,1,4.09,4.48,9,40.0,26.0,6,5,2,3,1,1,0,,3,1,0,0,0,7,1,0,0,0,0,1,0.32,-0.056,0.07,-0.01%,-2.64,0.6,4.0,1b 123 2 out d5,2b 3 out d9,,2022-05-01,113,115,663007
10,251,24,2022-05-04,CIN,@,MIL,"L,4-18",6-7,,2,1.0,3,4,4,1,1,0,0,6.75,4.45,7,41.0,23.0,4,5,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.05,-0.004,0.01,0.00%,-1.9,-6.15,-6.0,6b --- 2 out d6,7b 1-3 2 out d8,,2022-05-04,113,158,661197
11,252,85,2022-07-09,CIN,,TBR,"W,5-4",7-7,,65,1.0,0,0,0,0,1,0,0,6.23,4.19,3,9.0,6.0,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.76,0.058,0.01,0.00%,0.53,4.25,6.0,7t --- 0 out d1,7t 3 out d1,,2022-07-09,113,139,663092
12,253,88,2022-07-13,CIN,@,NYY,"L,6-7",5-6,,3,2.0,0,0,0,0,4,0,0,5.4,3.51,6,,,9,6,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.07,0.161,0.02,0.00%,0.97,12.5,18.0,5b --- 0 out a1,6b 3 out a1,,2022-07-13,113,147,661269
13,254,90,2022-07-15,CIN,@,STL,"L,3-7",6-6,,1,0.1,2,1,1,2,0,0,0,5.87,3.89,4,18.0,8.0,2,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.05,-0.126,0.03,0.00%,-1.41,-3.65,-2.0,6b --- 0 out d1,6b 12- 1 out d2,,2022-07-15,113,138,661116
14,255,91,2022-07-16,CIN,@,STL,"L,3-11",7-7,,0,1.0,0,0,0,0,1,0,0,5.51,3.72,3,8.0,7.0,4,1,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,2.31,4.25,6.0,7b 123 0 out d7,7b 3 out d7,,2022-07-16,113,138,661966
15,256,92,2022-07-22,CIN,,STL,"W,9-5",6-6,H(1),5,1.0,1,0,0,0,1,0,0,5.19,3.57,4,19.0,14.0,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.082,0.02,0.00%,0.53,3.65,6.0,6t --- 0 out a1,6t 3 out a1,,2022-07-22,113,138,663060
16,257,96,2022-07-26,CIN,,MIA,"L,1-2",7-8,,3,1.2,1,0,0,1,2,0,0,4.74,3.48,7,29.0,18.0,4,3,1,3,0,2,0,,2,0,1,0,0,6,0,0,0,0,0,0,1.58,0.152,0.02,0.00%,1.47,6.55,11.0,7t 12- 1 out d1,8t 3 out d1,,2022-07-26,113,146,663029
17,258,98,2022-07-28,CIN,,MIA,"L,6-7",9-GF,,1,1.0,1,0,0,0,1,0,0,4.5,3.36,3,10.0,8.0,1,5,0,2,1,0,0,,2,2,0,1,1,2,1,0,0,0,1,0,1.27,-0.205,0.01,0.00%,-0.47,3.65,6.0,9t 12- 0 out tie,9t end d 2,,2022-07-28,113,146,663027
18,259,99,2022-07-29,CIN,,BAL,"L,2-6",9-9,L(0-1),0,0.1,3,4,4,2,0,0,0,6.2,3.65,6,19.0,10.0,2,0,2,2,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.96,-0.476,0.01,0.00%,-3.69,-10.25,-11.0,9t --- 0 out tie,9t 1-3 1 out d3,,2022-07-29,113,110,663026
19,260,101,2022-07-31,CIN,,BAL,"W,3-2",9-GF,S(1),1,1.0,0,0,0,1,1,0,0,5.91,3.67,4,16.0,11.0,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.34,0.168,0.01,0.00%,0.53,3.65,6.0,9t --- 0 out a1,9t end a 1,,2022-07-31,113,110,663024
20,261,106,2022-08-06,CIN,@,MIL,"W,7-5",5-6,W(1-1),5,1.0,1,0,0,1,0,0,0,5.64,3.78,5,21.0,13.0,3,1,2,2,1,0,0,,3,0,0,0,0,4,1,0,0,0,0,0,1.79,0.118,0.0,0.00%,0.83,5.05,9.0,5b 123 2 out a1,6b 12- 2 out a2,,2022-08-06,113,158,661173
21,262,107,2022-08-07,CIN,@,MIL,"W,4-2",6-6,,0,0.1,0,0,0,0,1,0,0,5.56,3.69,1,4.0,3.0,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.27,0.035,0.01,0.00%,0.23,2.75,4.0,6b 1-- 2 out tie,6b 3 out tie,,2022-08-07,113,158,661172
22,263,111,2022-08-11,CIN,,CHC,"L,2-4",5-6,,3,1.1,1,0,0,0,1,0,0,5.25,3.57,5,17.0,11.0,2,1,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.32,0.033,0.0,0.00%,0.98,4.4,7.0,5t 12- 2 out d4,6t 3 out d4,,2022-08-11,113,112,663023
23,264,113,2022-08-14,CIN,,CHC,"W,8-5",7-7,H(2),2,1.0,0,0,0,0,1,0,0,5.04,3.47,3,9.0,7.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.64,0.049,0.0,0.00%,0.53,4.25,6.0,7t --- 0 out a3,7t 3 out a3,,2022-08-14,113,112,663021
24,265,115,2022-08-16,CIN,,PHI,"L,4-11",6-7,,1,2.0,0,0,0,0,4,0,0,4.67,3.15,6,33.0,22.0,5,5,0,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.32,0.049,0.0,0.00%,1.06,12.5,18.0,6t --- 0 out d3,7t 3 out d3,,2022-08-16,113,143,663019
25,266,118,2022-08-20,CIN,@,PIT,"W,10-1",7-7,,3,1.0,0,0,0,0,0,0,0,4.5,3.15,3,11.0,6.0,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.0,0.00%,0.49,2.25,3.0,7b --- 0 out a4,7b 3 out a4,,2022-08-20,113,134,662395
26,267,119,2022-08-21,CIN,@,PIT,"W,9-5",7-8,H(3),0,1.2,0,0,0,1,2,0,0,4.25,3.11,6,30.0,19.0,4,5,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.81,0.097,0.0,0.00%,0.75,7.15,11.0,7b --- 0 out a2,8b 1-- 2 out a4,,2022-08-21,113,134,662300
27,268,121,2022-08-23,CIN,@,PHI,"L,6-7",6-6,,1,0.2,1,0,0,0,0,0,0,4.15,3.11,3,7.0,5.0,0,2,1,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.51,-0.042,0.0,0.00%,-0.07,0.9,2.0,6b --3 1 out tie,6b 3 out d1,,2022-08-23,113,143,661600
28,269,124,2022-08-26,CIN,@,WSN,"W,7-3",9-GF,,2,1.0,0,0,0,1,0,0,0,4.02,3.21,4,12.0,7.0,1,0,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.016,0.0,0.00%,0.47,1.65,3.0,9b --- 0 out a4,9b end a 4,,2022-08-26,113,120,662469
29,270,125,2022-08-27,CIN,@,WSN,"W,6-2",8-8,,0,0.2,2,1,1,1,1,0,0,4.22,3.24,5,21.0,12.0,3,4,0,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.42,-0.038,0.0,0.00%,-0.95,-0.3,2.0,8b --- 0 out a4,8b 12- 2 out a3,,2022-08-27,113,120,662468
30,271,128,2022-08-30,CIN,,STL,"W,5-1",8-8,,2,1.0,0,0,0,0,0,0,0,4.09,3.23,3,13.0,9.0,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.025,0.0,0.00%,0.53,2.25,3.0,8t --- 0 out a4,8t 3 out a4,,2022-08-30,113,138,663137
31,272,129,2022-08-31,CIN,,STL,"L,3-5",7-7,,0,0.2,0,0,0,0,1,0,0,4.01,3.17,2,,,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.99,0.236,0.0,0.00%,1.44,3.5,5.0,7t -23 1 out tie,7t 3 out tie,,2022-08-31,113,138,662995
32,273,130,2022-09-02,CIN,,COL,"W,3-2",8-8,,1,1.0,0,0,0,1,1,0,0,3.89,3.2,3,17.0,9.0,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.37,0.11,0.0,0.00%,0.53,3.65,6.0,8t --- 0 out tie,8t 3 out tie,,2022-09-02,113,115,663133
33,274,131,2022-09-04,CIN,,COL,"L,4-8",7-7,BS(1),1,1.0,1,0,0,0,1,0,0,3.79,3.14,4,15.0,10.0,2,1,0,3,1,1,0,,3,3,0,0,0,4,0,0,0,0,0,0,2.47,-0.162,0.0,0.00%,-0.63,3.65,6.0,7t 123 0 out a1,7t 3 out d2,1.0,2022-09-04,113,115,663107
34,275,135,2022-09-08,CIN,@,CHC,"W,4-3",6-7,,3,0.2,2,0,0,1,1,0,0,3.72,3.17,5,24.0,14.0,3,2,2,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.94,-0.148,0.0,0.00%,-1.36,1.7,5.0,6b -2- 2 out d1,7b 1-3 1 out d1,,2022-09-08,113,112,663241
35,276,139,2022-09-12,CIN,,PIT,"L,3-6",8-8,,3,1.0,0,0,0,1,0,0,0,3.62,3.25,4,15.0,7.0,2,2,0,3,0,3,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.53,1.65,3.0,8t --- 0 out d3,8t 3 out d3,,2022-09-12,113,134,663085
36,277,143,2022-09-15,CIN,@,STL,"W,3-2",7-8,H(4),2,2.0,0,0,0,0,3,0,0,3.43,3.09,6,25.0,18.0,5,4,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.09,0.163,0.0,0.00%,0.96,10.5,15.0,7b --- 0 out a2,8b 3 out a2,,2022-09-15,113,138,661919
37,278,146,2022-09-17,CIN,@,STL,"L,0-1",8-8,,1,0.2,0,0,0,1,2,0,0,3.38,3.06,3,,,3,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.39,0.059,0.0,0.00%,0.25,4.9,8.0,8b --- 1 out tie,8b 3 out tie,2.0,2022-09-17,113,138,661952
38,279,147,2022-09-18,CIN,@,STL,"W,3-0",9-GF,S(2),0,1.0,0,0,0,0,0,0,0,3.29,3.06,3,6.0,4.0,1,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.0,0.00%,0.48,2.25,3.0,9b --- 0 out a3,9b end a 3,,2022-09-18,113,138,661930
39,280,151,2022-09-23,CIN,,MIL,"L,3-5",7-7,,4,1.0,2,2,2,1,2,0,0,3.64,3.04,6,30.0,16.0,7,2,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.04,-0.179,0.0,0.00%,-1.47,0.45,3.0,7t --- 0 out d1,7t 3 out d3,,2022-09-23,113,158,661068
40,281,153,2022-09-25,CIN,,MIL,"W,2-1",8-8,W(2-1),1,1.0,0,0,0,0,0,0,0,3.56,3.04,3,14.0,9.0,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,0.0,0.00%,0.53,6.25,9.0,8t --- 0 out tie,8t 3 out tie,,2022-09-25,113,158,661066
41,282,155,2022-09-27,CIN,@,PIT,"L,1-4",7-7,L(2-2),1,1.0,2,3,3,2,2,0,0,4.09,3.09,6,37.0,18.0,5,4,0,2,1,0,0,,0,0,1,1,0,4,1,0,0,0,0,0,2.02,-0.346,0.0,0.00%,-2.51,-2.15,0.0,7b --- 0 out tie,7b 3 out d3,,2022-09-27,113,134,662241
