Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,17,2021-06-04,ATL,,LAD,"L,5-9",GS-5,L(4-3),5,4.1,1.0,4.0,4.0,3.0,6.0,0.0,0,3.64,3.61,18.0,98.0,57.0,11,12,5,4,3,0,0,48,,,0,0,0,14,1.0,0.0,0.0,2,0,1,1.1,-0.085,1.05,-0.05%,-0.29,,,1t start tie,5t 12- 1 out d1,,2021-06-04,144,119,633820,2021,4.333,55.0,47.0,231.0,6.0,20.0,20.0,22.0,59.0,13.0,72.0,3.273,1.255,55.0,47.0,231.0,6.0,20.0,20.0,22.0,59.0,13.0,72.0,3.273,1.255,26.0,27.0,114.0,3.0,12.0,12.0,10.0,28.0,8.0,41.0,4.154,1.423,16.0,15.0,68.0,2.0,5.0,5.0,5.0,16.0,4.0,23.0,2.812,1.25,55.0,47.0,231.0,6.0,20.0,20.0,22.0,59.0,13.0,72.0,3.273,1.255
12,18,2021-06-10,ATL,@,PHI,"L,3-4",GS-7,,5,7.0,4.0,0.0,0.0,1.0,4.0,0.0,0,3.26,3.49,26.0,98.0,66.0,16,11,13,8,2,2,0,72,,,1,0,0,25,1.0,0.0,0.0,0,0,0,1.05,0.445,1.22,0.31%,3.54,,,1b start tie,7b 3 out tie,,2021-06-10,144,143,633762,2021,7.0,59.333,48.0,249.0,6.0,24.0,24.0,25.0,65.0,14.0,74.0,3.64,1.23,54.333,44.0,229.0,5.0,23.0,23.0,23.0,58.0,13.0,67.0,3.81,1.233,26.333,22.0,111.0,3.0,12.0,12.0,11.0,29.0,7.0,35.0,4.101,1.253,14.333,14.0,63.0,2.0,8.0,8.0,4.0,18.0,4.0,22.0,5.023,1.256,59.333,48.0,249.0,6.0,24.0,24.0,25.0,65.0,14.0,74.0,3.64,1.23
13,19,2021-06-16,ATL,,BOS,"L,8-10",GS-4,,5,4.0,7.0,4.0,4.0,1.0,5.0,0.0,0,3.58,3.37,20.0,87.0,57.0,15,15,5,9,6,1,0,36,,,0,0,0,19,4.0,0.0,0.0,0,0,0,1.01,-0.221,0.66,-0.09%,-1.87,,,1t start tie,4t 3 out d3,,2021-06-16,144,111,633708,2021,4.0,66.333,52.0,275.0,6.0,24.0,24.0,26.0,69.0,15.0,79.0,3.256,1.176,56.0,43.0,233.0,3.0,19.0,19.0,23.0,56.0,12.0,61.0,3.054,1.179,27.333,20.0,112.0,2.0,9.0,9.0,9.0,26.0,6.0,30.0,2.963,1.061,15.333,12.0,65.0,2.0,8.0,8.0,5.0,16.0,5.0,21.0,4.696,1.109,66.333,52.0,275.0,6.0,24.0,24.0,26.0,69.0,15.0,79.0,3.256,1.176
14,20,2021-06-21,ATL,@,NYM,"W,1-0",GS-6,W(5-3),4,5.1,3.0,0.0,0.0,1.0,5.0,0.0,0,3.33,3.26,19.0,85.0,50.0,15,9,5,8,3,0,0,66,,,0,0,0,18,1.0,0.0,0.0,0,0,0,1.19,0.305,1.26,0.19%,2.27,,,1b start tie,6b -2- 1 out a1,2.0,2021-06-21,144,121,633899,2021,5.333,70.333,59.0,295.0,6.0,28.0,28.0,27.0,74.0,19.0,90.0,3.583,1.223,55.0,44.0,228.0,3.0,20.0,20.0,20.0,55.0,14.0,64.0,3.273,1.164,25.333,25.0,109.0,2.0,12.0,12.0,6.0,27.0,9.0,38.0,4.263,1.224,15.333,12.0,64.0,0.0,8.0,8.0,5.0,15.0,6.0,18.0,4.696,1.109,70.333,59.0,295.0,6.0,28.0,28.0,27.0,74.0,19.0,90.0,3.583,1.223
15,21,2021-06-26,ATL,@,CIN,"L,1-4",GS-6,L(5-4),4,6.0,5.0,3.0,3.0,1.0,9.0,1.0,0,3.42,3.23,23.0,97.0,60.0,13,16,8,5,3,0,0,58,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.6,-0.065,0.49,-0.03%,0.38,,,1b start tie,6b 3 out d3,,2021-06-26,144,113,633510,2021,6.0,75.667,62.0,314.0,6.0,28.0,28.0,28.0,79.0,20.0,94.0,3.33,1.189,53.667,43.0,220.0,3.0,20.0,20.0,17.0,56.0,15.0,64.0,3.354,1.118,24.667,22.0,104.0,2.0,12.0,12.0,7.0,26.0,10.0,36.0,4.378,1.176,16.333,14.0,65.0,0.0,4.0,4.0,3.0,14.0,6.0,20.0,2.204,1.041,75.667,62.0,314.0,6.0,28.0,28.0,28.0,79.0,20.0,94.0,3.33,1.189
16,22,2021-07-01,ATL,,NYM,"W,4-3",GS-7,,4,7.0,3.0,2.0,2.0,2.0,2.0,1.0,0,3.35,3.4,26.0,,,10,10,8,14,7,1,0,63,,,1,0,0,24,0.0,0.0,0.0,0,0,0,1.01,0.217,1.03,0.13%,1.72,,,1t start tie,7t 3 out a1,,2021-07-01,144,121,633418,2021,7.0,81.667,67.0,337.0,7.0,31.0,31.0,29.0,88.0,22.0,103.0,3.416,1.176,52.667,47.0,220.0,4.0,23.0,23.0,17.0,57.0,17.0,72.0,3.93,1.215,26.667,20.0,106.0,1.0,11.0,11.0,7.0,29.0,9.0,31.0,3.713,1.013,15.333,15.0,62.0,1.0,7.0,7.0,3.0,19.0,7.0,24.0,4.109,1.174,81.667,67.0,337.0,7.0,31.0,31.0,29.0,88.0,22.0,103.0,3.416,1.176
17,23,2021-07-06,ATL,@,PIT,"L,1-2",GS-5,,4,5.0,5.0,1.0,1.0,3.0,4.0,0.0,0,3.27,3.39,23.0,91.0,56.0,13,4,8,8,4,1,0,54,,,0,0,0,19,2.0,0.0,0.0,0,1,0,1.22,0.144,0.97,0.07%,1.53,,,1b start tie,5b 3 out tie,,2021-07-06,144,134,633384,2021,5.0,88.667,70.0,363.0,8.0,33.0,33.0,31.0,90.0,23.0,109.0,3.35,1.139,55.667,44.0,225.0,5.0,21.0,21.0,17.0,54.0,16.0,70.0,3.395,1.096,29.333,22.0,114.0,2.0,9.0,9.0,6.0,25.0,9.0,35.0,2.761,0.955,18.333,11.0,68.0,2.0,5.0,5.0,4.0,16.0,4.0,19.0,2.455,0.818,88.667,70.0,363.0,8.0,33.0,33.0,31.0,90.0,23.0,109.0,3.35,1.139
18,24,2021-07-11,ATL,@,MIA,"L,4-7",GS-3,L(5-5),4,2.1,6.0,4.0,4.0,5.0,4.0,1.0,0,3.56,3.6,17.0,,,6,11,5,3,1,0,0,28,,,1,0,0,12,1.0,0.0,1.0,1,0,0,0.83,-0.273,0.9,-0.18%,-3.4,,,1b start tie,3b 12- 1 out d4,,2021-07-11,144,146,633324,2021,2.333,93.667,75.0,386.0,8.0,34.0,34.0,34.0,94.0,25.0,116.0,3.267,1.164,54.667,43.0,223.0,4.0,19.0,19.0,17.0,51.0,16.0,67.0,3.128,1.098,27.333,23.0,111.0,2.0,10.0,10.0,8.0,25.0,10.0,37.0,3.293,1.134,18.0,13.0,72.0,2.0,6.0,6.0,6.0,15.0,5.0,22.0,3.0,1.056,93.667,75.0,386.0,8.0,34.0,34.0,34.0,94.0,25.0,116.0,3.267,1.164
19,25,2021-08-29,ATL,,SFG,"W,9-0",GS-6,W(6-5),48,5.2,4.0,0.0,0.0,2.0,0.0,0.0,0,3.36,3.63,22.0,85.0,49.0,13,6,12,8,3,2,0,59,,,1,0,0,20,0.0,0.0,0.0,1,0,0,1.02,0.29,1.27,0.22%,2.85,,,1t start tie,6t -2- 2 out a3,,2021-08-29,144,137,632701,2021,5.667,96.0,81.0,403.0,9.0,38.0,38.0,39.0,98.0,27.0,126.0,3.562,1.25,51.0,47.0,217.0,5.0,22.0,22.0,18.0,51.0,17.0,74.0,3.882,1.275,25.667,22.0,108.0,3.0,10.0,10.0,12.0,24.0,8.0,36.0,3.506,1.325,14.333,14.0,66.0,2.0,7.0,7.0,10.0,10.0,5.0,23.0,4.395,1.674,96.0,81.0,403.0,9.0,38.0,38.0,39.0,98.0,27.0,126.0,3.562,1.25
20,26,2021-09-04,ATL,@,COL,"L,6-7",GS-4,,5,3.0,5.0,4.0,4.0,4.0,0.0,2.0,0,3.61,3.98,17.0,62.0,33.0,7,3,7,6,2,0,0,29,,,0,0,0,12,1.0,0.0,0.0,0,0,0,1.2,-0.289,2.43,-0.35%,-2.67,,,1b start a 2,4b 1-- 0 out d1,,2021-09-04,144,115,632615,2021,3.0,101.667,85.0,425.0,9.0,38.0,38.0,41.0,98.0,27.0,130.0,3.364,1.239,50.667,45.0,215.0,5.0,22.0,22.0,20.0,45.0,17.0,72.0,3.908,1.283,26.0,23.0,111.0,3.0,10.0,10.0,13.0,19.0,7.0,36.0,3.462,1.385,13.0,15.0,62.0,1.0,5.0,5.0,10.0,8.0,4.0,21.0,3.462,1.923,101.667,85.0,425.0,9.0,38.0,38.0,41.0,98.0,27.0,130.0,3.364,1.239
21,27,2021-09-10,ATL,,MIA,"W,6-2",GS-5,W(7-5),5,5.0,5.0,2.0,2.0,2.0,9.0,1.0,0,3.61,3.95,23.0,89.0,62.0,10,19,6,6,1,1,0,56,,,1,0,0,21,0.0,0.0,0.0,0,0,1,0.8,0.02,1.45,0.02%,0.66,,,1t start tie,5t 3 out d2,,2021-09-10,144,146,632571,2021,5.0,104.667,90.0,442.0,11.0,42.0,42.0,45.0,98.0,30.0,142.0,3.611,1.29,49.667,43.0,211.0,5.0,22.0,22.0,23.0,39.0,17.0,70.0,3.987,1.329,23.0,23.0,105.0,4.0,11.0,11.0,16.0,10.0,8.0,39.0,4.304,1.696,11.0,15.0,56.0,3.0,8.0,8.0,11.0,4.0,5.0,26.0,6.545,2.364,104.667,90.0,442.0,11.0,42.0,42.0,45.0,98.0,30.0,142.0,3.611,1.29
22,28,2021-09-17,ATL,@,SFG,"L,5-6",GS-6,,6,5.2,5.0,4.0,4.0,2.0,7.0,3.0,0,3.75,4.18,23.0,,,16,12,4,10,4,0,0,48,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.6,-0.208,0.96,-0.20%,-1.6,,,1b start a 2,6b -23 2 out d2,,2021-09-17,144,137,632453,2021,5.667,104.667,91.0,445.0,11.0,43.0,43.0,45.0,100.0,30.0,143.0,3.697,1.299,50.333,47.0,216.0,6.0,20.0,20.0,22.0,42.0,17.0,76.0,3.576,1.371,21.0,25.0,102.0,4.0,11.0,11.0,16.0,17.0,8.0,41.0,4.714,1.952,13.667,14.0,62.0,3.0,6.0,6.0,8.0,9.0,4.0,24.0,3.951,1.61,109.667,95.0,465.0,12.0,44.0,44.0,47.0,107.0,31.0,150.0,3.611,1.295
23,29,2021-09-22,ATL,@,ARI,"W,9-2",GS-7,W(8-5),4,7.0,2.0,1.0,1.0,1.0,8.0,0.0,0,3.6,4.02,23.0,97.0,59.0,17,14,9,5,1,0,0,76,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.61,0.189,0.76,0.14%,2.54,,,1b start a 3,7b 3 out a5,,2021-09-22,144,109,632392,2021,7.0,105.0,91.0,446.0,12.0,43.0,43.0,46.0,101.0,33.0,148.0,3.686,1.305,49.0,48.0,213.0,9.0,24.0,24.0,23.0,45.0,21.0,87.0,4.408,1.449,21.667,25.0,102.0,7.0,14.0,14.0,15.0,20.0,11.0,50.0,5.815,1.846,13.667,15.0,63.0,6.0,10.0,10.0,8.0,16.0,9.0,36.0,6.585,1.683,115.333,100.0,488.0,15.0,48.0,48.0,49.0,114.0,36.0,166.0,3.746,1.292
24,30,2021-09-30,ATL,,PHI,"W,5-3",GS-7,W(9-5),7,6.0,3.0,2.0,2.0,3.0,2.0,1.0,0,3.58,4.12,24.0,,,12,8,8,11,4,4,0,57,,,0,0,0,21,1.0,0.0,1.0,0,0,0,0.89,0.219,0.0,0.00%,1.19,,,1t start tie,7t --- 0 out a3,,2021-09-30,144,143,632293,2021,6.0,107.0,87.0,444.0,12.0,41.0,41.0,43.0,103.0,32.0,143.0,3.449,1.215,52.0,43.0,216.0,9.0,21.0,21.0,23.0,48.0,18.0,79.0,3.635,1.269,26.333,21.0,108.0,6.0,11.0,11.0,11.0,24.0,10.0,43.0,3.759,1.215,17.667,12.0,69.0,4.0,7.0,7.0,5.0,24.0,7.0,27.0,3.566,0.962,122.333,102.0,511.0,15.0,49.0,49.0,50.0,122.0,37.0,169.0,3.605,1.243
1,31,2022-04-10,ATL,,CIN,"L,3-6",GS-3,L(0-1),99,2.2,3.0,5.0,5.0,5.0,1.0,0.0,0,16.88,7.99,16.0,74.0,39.0,4,8,5,5,2,2,0,28,,,0,0,0,11,1.0,0.0,0.0,0,0,0,1.38,-0.191,1.29,-0.11%,-1.9,-6.8,-4.0,1t start tie,3t 12- 2 out d3,,2022-04-10,144,113,661573,2022,2.667,106.333,86.0,441.0,13.0,43.0,43.0,42.0,101.0,34.0,146.0,3.639,1.204,52.667,43.0,221.0,10.0,23.0,23.0,25.0,45.0,19.0,82.0,3.93,1.291,26.667,20.0,110.0,7.0,13.0,13.0,12.0,26.0,12.0,46.0,4.388,1.2,18.667,10.0,70.0,4.0,7.0,7.0,6.0,17.0,8.0,26.0,3.375,0.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,32,2022-04-16,ATL,@,SDP,"W,5-2",GS-6,W(1-1),5,5.2,2.0,1.0,1.0,1.0,7.0,1.0,0,6.48,4.91,20.0,89.0,57.0,11,17,4,8,4,2,0,67,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.76,0.168,0.7,0.09%,1.56,26.95,41.0,1b start a 1,6b 1-- 2 out a4,,2022-04-16,144,135,662235,2022,5.667,102.0,88.0,434.0,13.0,48.0,48.0,46.0,94.0,35.0,149.0,4.235,1.314,49.333,41.0,214.0,9.0,25.0,25.0,29.0,37.0,18.0,77.0,4.561,1.419,26.333,18.0,109.0,5.0,14.0,14.0,13.0,27.0,10.0,38.0,4.785,1.177,15.667,8.0,63.0,1.0,8.0,8.0,9.0,11.0,4.0,14.0,4.596,1.085,2.667,3.0,16.0,0.0,5.0,5.0,5.0,1.0,1.0,4.0,16.875,3.0
3,33,2022-04-23,ATL,,MIA,"L,7-9",GS-5,,6,5.0,6.0,3.0,2.0,3.0,4.0,1.0,0,5.4,5.29,24.0,,,11,13,9,8,3,2,0,46,,,1,0,0,21,2.0,0.0,0.0,1,0,1,1.44,-0.051,1.32,-0.03%,-0.43,9.85,21.0,1t start tie,5t 3 out a1,,2022-04-23,144,146,661568,2022,5.0,103.667,84.0,433.0,14.0,45.0,45.0,45.0,96.0,34.0,146.0,3.907,1.244,48.0,40.0,208.0,9.0,24.0,24.0,28.0,42.0,18.0,76.0,4.5,1.417,27.0,15.0,106.0,5.0,13.0,13.0,12.0,25.0,10.0,35.0,4.333,1.0,14.333,8.0,60.0,2.0,8.0,8.0,9.0,10.0,4.0,16.0,5.023,1.186,8.333,5.0,36.0,1.0,6.0,6.0,6.0,8.0,2.0,9.0,6.48,1.32
4,34,2022-04-29,ATL,@,TEX,"W,6-3",GS-6,W(2-1),5,6.0,3.0,2.0,2.0,2.0,5.0,1.0,0,4.66,5.08,23.0,90.0,51.0,9,11,13,3,1,1,0,61,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.89,0.124,0.71,0.06%,0.9,20.5,37.0,1b start a 2,6b 3 out a4,,2022-04-29,144,140,661911,2022,6.0,102.667,84.0,432.0,14.0,45.0,44.0,45.0,93.0,35.0,147.0,3.857,1.256,48.0,41.0,209.0,10.0,26.0,25.0,28.0,42.0,19.0,80.0,4.688,1.438,26.333,16.0,107.0,3.0,12.0,11.0,13.0,22.0,8.0,30.0,3.759,1.101,13.333,11.0,60.0,2.0,9.0,8.0,9.0,12.0,5.0,20.0,5.4,1.5,13.333,11.0,60.0,2.0,9.0,8.0,9.0,12.0,5.0,20.0,5.4,1.5
5,35,2022-05-04,ATL,@,NYM,"W,9-2",GS-6,W(3-1),4,5.1,5.0,1.0,1.0,4.0,1.0,0.0,0,4.01,5.06,23.0,84.0,53.0,14,9,7,11,5,1,0,51,,,0,0,0,19,2.0,0.0,0.0,2,0,0,1.12,0.257,0.85,0.12%,1.18,10.6,22.0,1b start tie,6b -2- 1 out a6,,2022-05-04,144,121,662577,2022,5.333,102.667,85.0,432.0,15.0,46.0,45.0,43.0,94.0,36.0,151.0,3.945,1.247,51.667,38.0,215.0,10.0,24.0,23.0,25.0,43.0,19.0,77.0,4.006,1.219,25.333,17.0,107.0,4.0,13.0,12.0,14.0,19.0,9.0,34.0,4.263,1.224,16.667,11.0,67.0,3.0,6.0,5.0,6.0,16.0,6.0,23.0,2.7,1.02,19.333,14.0,83.0,3.0,11.0,10.0,11.0,17.0,7.0,27.0,4.655,1.293
