Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,100,67,2022-06-18,SDP,@,COL,"L,4-5",GS-5,,6,5.0,8,4,4,2,1,2,0,4.03,4.77,25,77.0,49.0,15,5,11,11,10,0,0,34.0,,,0,0,0,23,2,0,0,0,0,0,1.03,-0.202,1.2,-0.14%,-1.24,-0.75,6.0,1b start tie,5b 3 out tie,,2022-06-18,135,115,662999
13,101,71,2022-06-22,SDP,,ARI,"W,10-4",6-GF,S(1),3,3.2,3,2,1,1,3,1,0,3.94,4.83,17,53.0,40.0,12,9,8,5,2,0,0,,3.0,1.0,0,0,0,16,0,0,0,0,0,1,0.1,0.025,0.12,0.02%,-0.09,9.85,17.0,6t 123 1 out a7,9t end a 6,,2022-06-22,135,109,662245
14,102,77,2022-06-29,SDP,@,ARI,"W,4-0",7-GF,S(2),6,3.0,2,0,0,1,0,0,0,3.76,4.8,12,32.0,22.0,6,1,6,5,1,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,1.02,0.12,1.26,0.09%,1.47,4.95,9.0,7b --- 0 out a3,9b end a 4,,2022-06-29,135,109,663325
15,103,81,2022-07-03,SDP,@,LAD,"W,4-2",6-8,W(3-3),3,2.1,1,0,0,0,2,0,1,3.63,4.73,8,35.0,21.0,6,4,4,1,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,1,0,0,0.66,0.097,0.96,0.09%,1.24,12.05,19.0,6b 1-- 2 out d1,8b 3 out d1,,2022-07-03,135,119,662684
16,104,85,2022-07-08,SDP,,SFG,"W,6-3",7-GF,S(3),4,3.0,2,2,2,2,3,1,0,3.73,4.84,12,41.0,22.0,5,7,3,4,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.46,0.087,0.54,0.06%,-0.61,6.35,12.0,7t --- 0 out a3,9t end a 3,,2022-07-08,135,137,662225
17,105,89,2022-07-12,SDP,@,COL,"L,3-5",6-7,,3,1.0,2,1,0,0,1,0,1,3.68,4.83,7,20.0,13.0,3,1,4,1,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,1,0.43,-0.003,0.45,0.00%,-1.1,2.45,6.0,6b --3 1 out d3,7b 123 1 out d4,,2022-07-12,135,115,662984
18,106,92,2022-07-15,SDP,,ARI,"W,5-3",8-8,H(1),2,1.0,1,0,0,0,0,0,0,3.63,4.81,4,19.0,13.0,3,3,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.43,0.069,1.42,0.04%,0.46,1.65,3.0,8t --- 0 out a2,8t 3 out a2,,2022-07-15,135,109,662197
19,107,94,2022-07-17,SDP,,ARI,"L,1-3",9-GF,,1,0.1,0,0,0,0,0,0,0,3.62,4.8,1,2.0,1.0,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.26,0.007,0.25,0.00%,0.22,0.75,1.0,9t 1-- 2 out d2,9t end d 2,,2022-07-17,135,109,662269
20,108,95,2022-07-22,SDP,@,NYM,"W,4-1",8-8,H(2),4,1.0,0,0,0,0,0,0,0,3.57,4.78,3,12.0,8.0,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.048,0.63,0.03%,0.47,2.25,3.0,8b --- 0 out a3,8b 3 out a3,,2022-07-22,135,121,662481
21,109,97,2022-07-24,SDP,@,NYM,"L,5-8",6-6,,1,0.2,2,1,1,0,0,0,0,3.66,4.76,4,12.0,9.0,1,2,1,3,0,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,0.46,-0.093,0.43,-0.05%,-1.5,-1.7,-1.0,6b 1-- 1 out d2,6b 3 out d4,,2022-07-24,135,121,662458
22,110,99,2022-07-26,SDP,@,DET,"W,6-4",10-GF(10),S(4),1,1.0,1,1,0,0,1,0,0,3.61,4.72,4,14.0,10.0,3,2,0,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.25,0.088,1.1,0.05%,0.08,3.65,6.0,10b -2- 0 out a3,10b end a 2,,2022-07-26,135,116,662813
23,111,104,2022-08-01,SDP,,COL,"W,4-1",8-9,H(3),5,1.1,2,0,0,0,2,0,0,3.55,4.64,6,31.0,20.0,7,1,1,3,1,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.76,-0.008,0.66,0.00%,0.06,5.8,10.0,8t --- 0 out a3,9t 12- 1 out a3,,2022-08-01,135,115,662224
24,112,108,2022-08-04,SDP,,COL,"L,3-7",5-7,,2,2.1,3,0,0,0,1,0,0,3.44,4.57,9,37.0,25.0,12,2,2,6,4,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.08,0.015,0.05,0.01%,1.02,5.45,10.0,5t --- 2 out d6,7t 3 out d4,,2022-08-04,135,115,662219
25,113,112,2022-08-08,SDP,,SFG,"L,0-1",6-8,,3,2.1,0,0,0,0,5,0,0,3.35,4.41,7,38.0,26.0,6,6,1,1,0,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.7,0.123,0.65,0.07%,1.14,15.25,22.0,6t 1-- 2 out d1,8t 3 out d1,,2022-08-08,135,137,662218
26,114,115,2022-08-12,SDP,@,WSN,"W,10-5",9-GF,,3,0.2,0,0,0,0,0,0,0,3.32,4.4,2,6.0,3.0,0,0,2,0,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,0,0,0,0.33,0.014,0.26,0.01%,0.53,1.5,2.0,9b 123 1 out a6,9b end a 5,,2022-08-12,135,120,662551
27,115,117,2022-08-14,SDP,@,WSN,"W,6-0",7-8,,1,2.0,3,0,0,0,0,0,0,3.24,4.37,8,19.0,14.0,4,0,7,1,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,2,0,0,0.95,0.056,0.76,0.03%,0.94,2.7,6.0,7b --- 0 out a4,8b 3 out a4,,2022-08-14,135,120,662472
28,116,119,2022-08-16,SDP,@,MIA,"L,3-4",8-GF(8),,1,1.0,0,0,0,2,0,0,1,3.21,4.46,5,19.0,9.0,4,0,1,1,1,0,0,,0.0,0.0,1,0,0,2,0,0,0,1,0,0,0.82,0.03,0.62,0.01%,0.49,0.45,3.0,8b --- 0 out d1,8b end d 1,,2022-08-16,135,146,661357
29,117,120,2022-08-17,SDP,@,MIA,"W,10-3",8-8,,0,1.0,0,0,0,0,2,0,0,3.17,4.4,3,,,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.027,0.31,0.01%,0.49,6.25,9.0,8b --- 0 out a4,8b 3 out a4,,2022-08-17,135,146,661356
30,118,122,2022-08-19,SDP,,WSN,"L,3-6",8-8,,1,1.0,0,0,0,1,2,0,0,3.13,4.37,4,19.0,12.0,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.22,0.102,1.9,0.05%,0.46,5.65,9.0,8t --- 0 out tie,8t 3 out tie,,2022-08-19,135,120,662181
31,119,124,2022-08-21,SDP,,WSN,"W,2-1",9-GF,S(5),1,1.0,0,0,0,0,0,0,0,3.1,4.36,3,11.0,8.0,2,2,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.07,0.154,1.57,0.07%,0.46,2.25,3.0,9t --- 0 out a1,9t end a 1,,2022-08-21,135,120,662179
32,120,128,2022-08-27,SDP,@,KCR,"W,4-3",9-GF,S(6),5,1.0,1,0,0,0,1,0,0,3.07,4.32,4,13.0,10.0,5,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.81,0.196,2.14,0.09%,0.49,3.65,6.0,9b --- 0 out a1,9b end a 1,,2022-08-27,135,118,662666
33,121,130,2022-08-29,SDP,@,SFG,"W,6-5",8-GF,S(7),1,1.1,2,0,0,0,1,0,0,3.02,4.28,6,27.0,16.0,5,3,2,3,2,0,0,,3.0,3.0,0,0,0,6,0,0,0,0,0,0,3.0,0.107,2.67,0.06%,-1.76,3.8,7.0,8b 123 2 out a4,9b end a 1,,2022-08-29,135,137,662001
34,122,131,2022-08-30,SDP,@,SFG,"W,4-3",9-GF,S(8),0,1.0,1,2,2,1,1,1,0,3.18,4.42,5,17.0,10.0,3,1,0,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.78,0.039,0.64,0.02%,-1.52,-0.95,0.0,9b --- 0 out a3,9b end a 1,,2022-08-30,135,137,662000
35,123,136,2022-09-05,SDP,,ARI,"L,0-5",8-8,,5,1.0,2,2,2,1,0,0,0,3.34,4.44,6,23.0,14.0,3,3,2,3,2,0,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.67,-0.088,0.41,-0.03%,-1.54,-3.55,-3.0,8t --- 0 out d2,8t 3 out d4,,2022-09-05,135,109,662211
36,124,137,2022-09-06,SDP,,ARI,"W,6-5",9-GF,W(4-3),0,1.0,0,0,0,0,2,0,0,3.3,4.38,3,10.0,7.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,0.034,0.37,0.02%,0.46,10.25,15.0,9t --- 0 out d1,9t end d 1,,2022-09-06,135,109,662205
37,125,138,2022-09-07,SDP,,ARI,"W,6-3",8-8,H(4),0,1.0,1,0,0,0,2,0,0,3.27,4.33,4,17.0,12.0,5,1,1,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.0,0.069,0.66,0.03%,0.46,5.65,9.0,8t --- 0 out a2,8t 3 out a2,,2022-09-07,135,109,662216
38,126,144,2022-09-15,SDP,@,ARI,"L,0-4",7-7,,7,1.0,1,1,1,0,0,1,0,3.33,4.45,4,10.0,6.0,0,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.24,-0.041,0.21,-0.02%,-0.51,-0.35,0.0,7b --- 0 out d2,7b 3 out d3,,2022-09-15,135,109,663284
39,127,146,2022-09-17,SDP,@,ARI,"W,2-0",7-8,H(5),1,2.0,0,0,0,0,2,0,0,3.26,4.38,6,15.0,12.0,4,4,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.1,0.167,1.08,0.10%,0.98,8.5,12.0,7b --- 0 out a2,8b 3 out a2,,2022-09-17,135,109,663289
40,128,148,2022-09-20,SDP,,STL,"W,5-0",6-7,H(6),2,1.1,0,0,0,0,0,0,0,3.22,4.36,4,14.0,10.0,2,3,2,2,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.52,0.052,0.26,0.02%,0.88,3.0,4.0,6t 12- 2 out a4,7t 3 out a4,,2022-09-20,135,138,662204
41,129,150,2022-09-22,SDP,,STL,"L,4-5",7-7,BL(4-4),1,0.2,2,2,2,1,0,1,0,3.38,4.51,5,25.0,13.0,3,1,3,1,0,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,1.97,-0.561,0.52,-0.09%,-3.13,-4.3,-4.0,7t 12- 1 out a2,7t 3 out d2,,2022-09-22,135,138,662202
42,130,153,2022-09-25,SDP,@,COL,"W,13-6",8-8,,2,1.0,2,1,1,1,2,0,0,3.43,4.49,6,22.0,13.0,3,4,1,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.22,0.003,0.16,0.00%,-0.45,2.45,6.0,8b --- 0 out a7,8b 3 out a6,,2022-09-25,135,115,662865
43,131,154,2022-09-27,SDP,,LAD,"W,4-3",6-6,H(7),1,0.2,1,2,2,2,0,0,0,3.58,4.54,5,,,3,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.56,-0.125,0.88,-0.03%,-1.01,-4.3,-4.0,6t --- 0 out a2,6t 1-3 2 out a1,,2022-09-27,135,119,662210
44,132,155,2022-09-28,SDP,,LAD,"L,0-1",8-8,,0,1.0,0,0,0,1,1,0,0,3.55,4.54,4,15.0,10.0,1,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.102,0.23,0.01%,0.46,3.65,6.0,8t --- 0 out tie,8t 3 out tie,,2022-09-28,135,119,662214
45,133,157,2022-09-30,SDP,,CHW,"L,1-3",9-GF,,1,1.0,0,0,0,0,1,0,0,3.51,4.5,3,8.0,8.0,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.03,0.00%,0.46,4.25,6.0,9t --- 0 out d2,9t end d 2,,2022-09-30,135,145,662208
46,134,158,2022-10-01,SDP,,CHW,"W,5-2",8-8,H(8),0,0.1,0,0,0,0,0,0,0,3.5,4.5,0,6.0,3.0,0,1,0,0,0,0,0,,1.0,0.0,1,0,1,0,0,0,0,0,0,0,0.63,0.016,0.3,0.01%,0.22,0.75,1.0,8t 1-- 2 out a3,8t 3 out a3,,2022-10-01,135,145,662207
47,135,161,2022-10-04,SDP,,SFG,"W,6-2",9-GF,,2,1.0,1,0,0,0,3,0,0,3.47,4.43,4,13.0,10.0,1,5,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.013,0.01,0.00%,0.46,7.65,12.0,9t --- 0 out a4,9t end a 4,,2022-10-04,135,137,662252
1,136,2,2023-03-31,SDP,,COL,"L,1-4",GS-7,L(0-1),99,7.0,6,4,4,2,5,1,0,5.14,4.54,29,101.0,69.0,17,13,12,10,3,0,0,52.0,,,1,0,0,27,0,0,0,0,0,0,0.69,-0.138,0.68,-0.08%,-0.52,12.95,24.0,1t start tie,7t 3 out d4,,2023-03-31,135,115,718766
2,137,8,2023-04-07,SDP,@,ATL,"W,5-4",GS-5,,6,4.2,4,4,4,5,4,1,0,6.17,5.74,23,101.0,60.0,19,10,8,6,2,0,0,39.0,,,2,0,0,18,0,0,0,0,0,0,1.45,-0.262,1.3,-0.14%,-2.08,5.1,14.0,1b start a 2,5b 123 2 out tie,,2023-04-07,135,144,718676
3,138,14,2023-04-13,SDP,,MIL,"L,3-4",GS-6,,5,6.0,5,3,3,3,2,2,0,5.6,6.65,26,92.0,56.0,16,12,12,9,5,2,0,49.0,,,1,0,0,23,0,0,0,0,0,0,0.84,-0.047,0.86,-0.03%,-0.01,6.7,19.0,1t start tie,6t 3 out d2,,2023-04-13,135,158,718589
4,139,20,2023-04-19,SDP,,ATL,"W,1-0",GS-7,W(1-1),5,7.0,3,0,0,2,6,0,0,4.01,5.44,25,97.0,61.0,11,13,8,9,2,1,0,75.0,,,1,0,0,23,0,0,0,0,0,0,1.27,0.458,1.03,0.22%,3.49,28.75,49.0,1t start tie,7t 3 out a1,,2023-04-19,135,144,718507
5,140,26,2023-04-26,SDP,@,CHC,"W,5-3",6-8,W(2-1),6,3.0,3,0,0,0,2,0,0,3.58,5.06,12,50.0,34.0,9,3,8,2,1,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,1.58,0.312,1.5,0.18%,1.64,12.95,21.0,6b --- 0 out d1,8b 3 out a1,,2023-04-26,135,112,718407
6,141,28,2023-04-29,SDP,,SFG,"W,16-11",8-GF,S(1),2,2.0,0,0,0,0,5,0,0,3.34,4.6,6,30.0,20.0,8,8,1,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.83,0.126,0.8,0.07%,1.0,14.5,21.0,8t --- 0 out a1,9t end a 5,,2023-04-29,135,137,718384
7,142,31,2023-05-02,SDP,,CIN,"L,1-2",7-8,BS(1),2,2.0,2,1,1,1,2,0,0,3.41,4.49,9,32.0,20.0,5,4,3,3,1,0,0,,0.0,0.0,1,0,0,8,0,0,0,0,0,0,2.39,-0.047,2.56,-0.03%,0.0,4.7,9.0,7t --- 0 out a1,8t 3 out tie,,2023-05-02,135,113,718335
8,143,33,2023-05-05,SDP,,LAD,"W,5-2",7-8,H(1),2,1.1,0,0,0,0,1,0,0,3.27,4.38,4,13.0,10.0,1,2,2,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.16,0.121,1.35,0.08%,0.86,5.0,7.0,7t --3 2 out a2,8t 3 out a2,,2023-05-05,135,119,718295
9,144,35,2023-05-07,SDP,,LAD,"L,2-5",7-8,H(2),1,1.1,1,0,0,1,1,0,0,3.15,4.36,6,22.0,13.0,6,0,0,4,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,3.16,0.141,3.7,0.10%,0.6,3.8,7.0,7t --- 2 out a1,8t 3 out a1,,2023-05-07,135,119,718266
10,145,36,2023-05-09,SDP,@,MIN,"W,6-1",8-8,H(3),1,1.0,0,0,0,1,2,0,0,3.06,4.3,4,19.0,13.0,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.7,0.091,1.69,0.05%,0.52,5.65,9.0,8b --- 0 out a2,8b 3 out a2,,2023-05-09,135,142,718242
11,146,40,2023-05-13,SDP,@,LAD,"L,2-4",8-GF(8),,3,1.0,0,0,0,0,1,0,0,2.97,4.22,3,12.0,8.0,3,3,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.22,0.01%,0.54,4.25,6.0,8b --- 0 out d2,8b end d 2,,2023-05-13,135,119,718185
12,147,42,2023-05-15,SDP,,KCR,"W,4-0",8-GF,,1,2.0,1,0,0,0,2,0,0,2.82,4.06,7,20.0,19.0,5,3,3,2,1,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.44,0.061,0.34,0.03%,1.38,7.9,12.0,8t 1-- 0 out a4,9t end a 4,,2023-05-15,135,118,718162
13,148,43,2023-05-16,SDP,,KCR,"L,4-5",8-8,,0,1.0,0,0,0,0,1,0,0,2.75,3.99,3,14.0,9.0,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.051,0.55,0.03%,0.5,4.25,6.0,8t --- 0 out d1,8t 3 out d1,,2023-05-16,135,118,718144
14,149,47,2023-05-21,SDP,,BOS,"W,7-0",8-8,,4,1.0,2,0,0,0,1,0,0,2.68,3.92,5,19.0,12.0,3,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.06,0.003,0.03,0.00%,0.5,3.05,6.0,8t --- 0 out a7,8t 3 out a7,,2023-05-21,135,111,718079
15,150,48,2023-05-23,SDP,@,WSN,"W,7-4",8-8,,1,1.0,2,1,1,0,1,0,0,2.83,3.86,5,20.0,15.0,5,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.6,0.01,0.4,0.00%,-0.49,1.05,3.0,8b --- 0 out a4,8b 3 out a3,,2023-05-23,135,120,718064
16,151,50,2023-05-25,SDP,@,WSN,"W,8-6",7-7,BS(2),1,1.0,4,2,1,0,0,0,0,2.98,3.85,6,26.0,16.0,2,4,4,2,0,1,0,,2.0,2.0,0,0,0,6,0,0,0,0,0,0,2.25,-0.432,1.49,-0.17%,-2.0,-2.15,0.0,7b -23 0 out a3,7b 3 out d1,,2023-05-25,135,120,718035
17,152,52,2023-05-27,SDP,@,NYY,"L,2-3",8-GF(10),L(2-2),1,2.1,3,1,0,1,1,0,0,2.82,3.84,9,29.0,19.0,2,4,5,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,1,2,0,0,2.87,0.064,2.18,0.03%,-0.02,4.85,10.0,8b --- 0 out tie,10b end d 1,,2023-05-27,135,147,718006
18,153,54,2023-05-30,SDP,@,MIA,"W,9-4",8-8,W(3-2),2,1.0,1,0,0,1,0,0,0,2.76,3.89,4,13.0,9.0,3,1,3,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.63,0.111,1.84,0.05%,0.54,5.05,9.0,8b --- 0 out tie,8b 3 out tie,,2023-05-30,135,146,717963
19,154,55,2023-05-31,SDP,@,MIA,"L,1-2",8-8,H(4),0,1.0,1,0,0,1,0,0,0,2.7,3.94,5,15.0,9.0,4,1,3,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,4.47,0.147,3.46,0.07%,0.54,1.05,3.0,8b --- 0 out a1,8b 3 out a1,,2023-05-31,135,146,717945
20,155,58,2023-06-03,SDP,,CHC,"W,6-0",8-8,H(5),2,1.0,0,0,0,0,2,0,0,2.64,3.84,3,14.0,9.0,0,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.042,0.36,0.02%,0.5,6.25,9.0,8t --- 0 out a3,8t 3 out a3,,2023-06-03,135,112,717903
21,156,60,2023-06-05,SDP,,CHC,"W,5-0",8-8,,1,1.0,1,0,0,0,1,0,0,2.59,3.79,4,15.0,9.0,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.61,0.023,0.42,0.01%,0.5,3.65,6.0,8t --- 0 out a4,8t 3 out a4,,2023-06-05,135,112,717880
22,157,63,2023-06-09,SDP,@,COL,"W,9-6",8-8,,3,1.0,3,2,2,0,2,1,0,2.9,3.96,6,19.0,15.0,7,1,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.73,-0.013,0.52,-0.01%,-1.4,0.45,3.0,8b --- 0 out a5,8b 3 out a3,,2023-06-09,135,115,717830
23,158,64,2023-06-10,SDP,@,COL,"W,3-2",8-8,H(6),0,1.0,1,0,0,1,0,0,0,2.84,4.01,5,21.0,14.0,2,4,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.69,0.156,2.87,0.07%,0.6,1.05,3.0,8b --- 0 out a1,8b 3 out a1,,2023-06-10,135,115,717819
24,159,66,2023-06-13,SDP,,CLE,"W,6-3",8-8,H(7),2,1.0,1,0,0,0,0,0,0,2.79,3.99,4,8.0,6.0,2,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.57,0.042,0.42,0.02%,0.5,1.65,3.0,8t --- 0 out a3,8t 3 out a3,,2023-06-13,135,114,717772
25,160,68,2023-06-15,SDP,,CLE,"L,6-8",7-8,,1,2.0,2,1,1,0,2,0,0,2.85,3.89,8,34.0,23.0,6,5,1,5,2,1,0,,2.0,0.0,1,0,0,8,1,0,0,0,0,0,1.48,0.057,1.19,0.03%,0.99,5.3,9.0,7t 12- 0 out d1,8t 3 out d2,,2023-06-15,135,114,717750
26,161,70,2023-06-17,SDP,,TBR,"W,2-0",8-8,H(8),1,1.0,0,0,0,0,1,0,0,2.8,3.84,3,7.0,7.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.074,0.65,0.03%,0.5,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2023-06-17,135,139,717717
27,162,71,2023-06-18,SDP,,TBR,"W,5-4",8-8,H(9),0,1.0,5,2,2,0,1,0,0,3.07,3.79,7,24.0,16.0,5,1,4,2,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,2.65,-0.062,1.87,-0.03%,-1.5,-2.75,0.0,8t --- 0 out a3,8t 3 out a1,,2023-06-18,135,139,717703
