Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,20,2023-04-02,CIN,,PIT,"W,3-1",GS-7,W(1-0),99,7.0,4.0,1.0,1.0,1.0,6.0,1.0,0,1.29,3.83,26.0,95.0,63.0,15,9,10,9,3,2,0,70,,,1,0,0,25,1.0,0.0,0.0,0,0,0,1.07,0.337,1.05,0.20%,2.82,26.75,46.0,1t start tie,7t 3 out a2,,2023-04-02,113,134,718744,2023,7.0,105.0,119.0,464.0,11.0,61.0,57.0,30.0,71.0,30.0,171.0,4.886,1.419,25.0,33.0,117.0,3.0,24.0,22.0,11.0,19.0,8.0,47.0,7.92,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,21,2023-04-10,CIN,@,ATL,"L,4-5",GS-7,,7,6.0,6.0,2.0,2.0,3.0,7.0,0.0,0,2.08,3.18,25.0,97.0,63.0,11,10,10,5,1,2,0,56,,,0,0,0,22,2.0,0.0,0.0,2,0,0,1.2,0.154,1.13,0.09%,1.88,18.1,37.0,1b start tie,7b 1-- 0 out d1,,2023-04-10,113,144,718636,2023,6.0,112.0,123.0,490.0,12.0,62.0,58.0,31.0,77.0,32.0,179.0,4.661,1.375,25.667,31.0,115.0,3.0,21.0,20.0,9.0,21.0,9.0,46.0,7.013,1.558,7.0,4.0,26.0,1.0,1.0,1.0,1.0,6.0,2.0,8.0,1.286,0.714
3,22,2023-04-15,CIN,,PHI,"W,13-0",GS-6,W(2-0),4,6.0,4.0,0.0,0.0,4.0,4.0,0.0,0,1.42,3.41,25.0,89.0,51.0,21,7,11,6,3,1,0,64,,,0,0,0,21,2.0,0.0,0.0,1,0,0,0.73,0.23,0.59,0.11%,3.28,20.7,40.0,1t start tie,6t 3 out a8,,2023-04-15,113,143,718566,2023,6.0,113.667,125.0,494.0,12.0,62.0,58.0,32.0,81.0,33.0,182.0,4.592,1.381,25.0,28.0,111.0,3.0,20.0,19.0,11.0,20.0,11.0,45.0,6.84,1.56,13.0,10.0,51.0,1.0,3.0,3.0,4.0,13.0,4.0,16.0,2.077,1.077
4,23,2023-04-21,CIN,@,PIT,"L,2-4",GS-5,,5,5.0,3.0,2.0,2.0,3.0,4.0,0.0,0,1.88,3.42,21.0,89.0,51.0,14,6,7,7,5,0,0,54,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.01,0.03,0.71,0.01%,0.62,11.65,21.0,1b start tie,5b 3 out tie,,2023-04-21,113,134,718492,2023,5.0,113.333,125.0,495.0,12.0,62.0,58.0,34.0,84.0,35.0,184.0,4.606,1.403,27.0,24.0,117.0,2.0,16.0,15.0,15.0,22.0,11.0,39.0,5.0,1.444,19.0,14.0,76.0,1.0,3.0,3.0,8.0,17.0,6.0,22.0,1.421,1.158
5,24,2023-04-26,CIN,,TEX,"W,5-3",GS-6,,4,6.0,3.0,2.0,2.0,4.0,3.0,0.0,1,2.1,3.69,26.0,101.0,59.0,19,7,9,9,4,2,0,57,,,0,0,0,20,1.0,0.0,0.0,0,1,0,1.29,0.124,0.74,0.04%,1.28,10.7,25.0,1t start tie,6t 3 out a1,,2023-04-26,113,140,718424,2023,6.0,111.333,124.0,490.0,11.0,63.0,59.0,36.0,83.0,35.0,181.0,4.769,1.437,29.333,21.0,122.0,2.0,12.0,12.0,16.0,25.0,8.0,33.0,3.682,1.261,24.0,17.0,97.0,1.0,5.0,5.0,11.0,21.0,7.0,26.0,1.875,1.167
6,25,2023-05-02,CIN,@,SDP,"W,2-1",GS-7,,5,6.0,6.0,1.0,1.0,1.0,3.0,0.0,0,2.0,3.53,25.0,95.0,63.0,14,9,10,11,6,1,0,58,,,0,0,0,24,2.0,0.0,0.0,0,0,0,0.94,0.141,0.62,0.06%,1.6,13.3,28.0,1b start tie,7b 1-- 0 out d1,,2023-05-02,113,135,718335,2023,6.0,111.333,124.0,496.0,11.0,65.0,61.0,40.0,82.0,34.0,180.0,4.931,1.473,30.0,20.0,123.0,1.0,7.0,7.0,15.0,24.0,8.0,30.0,2.1,1.167,30.0,20.0,123.0,1.0,7.0,7.0,15.0,24.0,8.0,30.0,2.1,1.167
7,26,2023-05-07,CIN,,CHW,"L,4-17",GS-2,L(2-1),4,1.2,6.0,8.0,8.0,2.0,3.0,1.0,0,3.82,3.87,13.0,52.0,33.0,9,6,1,7,3,0,0,12,,,0,0,0,11,0.0,1.0,0.0,0,0,0,1.17,-0.464,0.8,-0.19%,-6.16,-11.05,-10.0,1t start tie,2t 1-- 2 out d6,,2023-05-07,113,145,718262,2023,1.667,112.667,121.0,496.0,10.0,62.0,58.0,41.0,83.0,34.0,175.0,4.633,1.438,29.0,22.0,122.0,0.0,7.0,7.0,15.0,21.0,8.0,30.0,2.172,1.276,36.0,26.0,148.0,1.0,8.0,8.0,16.0,27.0,10.0,38.0,2.0,1.167
8,27,2023-05-12,CIN,@,MIA,"W,7-4",GS-6,,4,5.2,6.0,4.0,3.0,2.0,3.0,2.0,0,3.95,4.39,26.0,99.0,66.0,15,9,11,10,3,1,0,44,,,0,0,0,24,1.0,1.0,0.0,0,0,1,0.95,-0.231,0.73,-0.11%,-1.03,7.95,17.0,1b start tie,6b 1-- 2 out d2,,2023-05-12,113,146,718212,2023,5.667,109.333,119.0,484.0,10.0,64.0,60.0,41.0,82.0,33.0,173.0,4.939,1.463,24.667,22.0,110.0,1.0,13.0,13.0,14.0,17.0,8.0,33.0,4.743,1.459,37.667,32.0,161.0,2.0,16.0,16.0,18.0,30.0,12.0,49.0,3.823,1.327
9,28,2023-05-17,CIN,@,COL,"L,6-11",GS-6,L(2-2),4,5.0,10.0,7.0,7.0,1.0,3.0,0.0,0,4.84,4.21,25.0,80.0,55.0,12,8,7,14,10,0,0,21,,,0,0,0,24,2.0,0.0,0.0,2,0,1,1.21,-0.334,0.98,-0.16%,-3.35,-3.35,3.0,1b start tie,6b 1-3 0 out tie,,2023-05-17,113,115,718138,2023,5.0,107.0,119.0,480.0,11.0,66.0,61.0,43.0,77.0,36.0,179.0,5.131,1.514,24.333,24.0,111.0,3.0,17.0,16.0,12.0,16.0,10.0,42.0,5.918,1.479,43.333,38.0,187.0,4.0,20.0,19.0,20.0,33.0,16.0,64.0,3.946,1.338
10,29,2023-05-23,CIN,,STL,"L,5-8",GS-5,L(2-3),5,5.0,10.0,7.0,7.0,0.0,5.0,2.0,1,5.57,4.47,24.0,91.0,58.0,18,10,9,9,6,0,0,24,,,2,1,0,22,1.0,1.0,0.0,1,1,0,0.77,-0.454,0.47,-0.17%,-4.27,0.65,9.0,1t start tie,5t 3 out d4,,2023-05-23,113,138,718059,2023,5.0,109.667,122.0,487.0,10.0,66.0,61.0,42.0,79.0,37.0,181.0,5.006,1.495,24.333,31.0,115.0,3.0,22.0,21.0,10.0,15.0,11.0,50.0,7.767,1.685,48.333,48.0,212.0,4.0,27.0,26.0,21.0,36.0,18.0,76.0,4.841,1.428
11,30,2023-05-28,CIN,@,CHC,"W,8-5",GS-5,W(3-3),4,5.0,5.0,3.0,3.0,3.0,6.0,1.0,0,5.55,4.54,22.0,92.0,54.0,14,9,4,9,5,1,0,48,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.29,-0.019,0.92,-0.01%,-0.27,16.45,30.0,1b start tie,5b 3 out a2,,2023-05-28,113,112,717987,2023,5.0,108.667,122.0,483.0,12.0,71.0,66.0,42.0,83.0,39.0,188.0,5.466,1.509,23.333,38.0,113.0,5.0,27.0,26.0,6.0,17.0,14.0,65.0,10.029,1.886,53.333,58.0,236.0,6.0,34.0,33.0,21.0,41.0,22.0,95.0,5.569,1.481
12,31,2023-06-03,CIN,,MIL,"L,8-10",GS-4,L(3-4),5,4.0,9.0,10.0,10.0,4.0,2.0,2.0,0,6.64,5.0,25.0,86.0,51.0,16,5,9,10,4,1,0,2,,,1,0,0,21,0.0,0.0,0.0,0,0,0,0.82,-0.48,0.68,-0.24%,-7.82,-14.8,-12.0,1t start tie,4t 3 out d7,,2023-06-03,113,158,717906,2023,4.0,108.667,120.0,481.0,13.0,71.0,66.0,42.0,86.0,39.0,188.0,5.466,1.491,22.333,37.0,110.0,6.0,29.0,28.0,8.0,20.0,13.0,65.0,11.284,2.015,58.333,63.0,258.0,7.0,37.0,36.0,24.0,47.0,23.0,103.0,5.554,1.491
13,32,2023-06-08,CIN,,LAD,"L,0-6",GS-3,L(3-5),4,2.2,3.0,3.0,3.0,2.0,1.0,0.0,2,6.78,5.09,14.0,46.0,26.0,7,4,4,5,3,0,0,39,,,0,0,0,10,0.0,0.0,0.0,1,0,0,1.32,-0.179,1.02,-0.08%,-1.82,-2.2,2.0,1t start tie,3t 12- 2 out d3,,2023-06-08,113,119,717844,2023,2.667,108.0,122.0,482.0,14.0,77.0,72.0,43.0,80.0,39.0,192.0,6.0,1.528,24.667,40.0,122.0,7.0,31.0,30.0,10.0,19.0,13.0,69.0,10.946,2.027,62.333,72.0,283.0,9.0,47.0,46.0,28.0,49.0,25.0,118.0,6.642,1.604
14,33,2023-06-24,CIN,,ATL,"L,6-7",GS-5,L(3-6),15,4.0,10.0,6.0,6.0,0.0,2.0,3.0,1,7.17,5.53,24.0,87.0,57.0,10,10,8,12,5,0,0,20,,,1,0,0,22,2.0,0.0,0.0,0,0,0,1.0,-0.404,1.34,-0.33%,-4.21,-5.6,0.0,1t start tie,5t 1-- 0 out d2,,2023-06-24,113,144,717631,2023,4.0,104.0,117.0,467.0,13.0,76.0,72.0,43.0,75.0,36.0,182.0,6.231,1.538,21.667,37.0,110.0,5.0,30.0,30.0,10.0,17.0,9.0,57.0,12.462,2.169,65.0,75.0,297.0,9.0,50.0,49.0,30.0,50.0,25.0,121.0,6.785,1.615
15,34,2023-06-30,CIN,,SDP,"W,7-5",GS-7,,5,6.2,3.0,1.0,1.0,2.0,7.0,1.0,0,6.66,5.4,25.0,94.0,64.0,15,18,10,6,1,1,0,69,,,0,0,0,23,0.0,0.0,0.0,0,0,0,0.94,0.211,1.12,0.15%,2.36,24.0,42.0,1t start tie,7t 12- 2 out tie,,2023-06-30,113,135,717557,2023,6.667,99.667,122.0,461.0,16.0,81.0,78.0,43.0,74.0,39.0,196.0,7.043,1.656,20.667,37.0,109.0,8.0,29.0,29.0,9.0,16.0,12.0,66.0,12.629,2.226,69.0,85.0,321.0,12.0,56.0,55.0,30.0,52.0,30.0,142.0,7.174,1.667
16,35,2023-07-05,CIN,@,WSN,"W,9-2",GS-6,W(4-6),4,6.0,7.0,1.0,1.0,3.0,2.0,0.0,1,6.28,5.34,27.0,98.0,68.0,15,9,11,10,5,2,0,53,,,0,0,0,23,0.0,0.0,0.0,2,0,0,1.29,0.183,1.69,0.14%,2.05,12.9,31.0,1b start tie,6b 3 out a4,,2023-07-05,113,120,717493,2023,6.0,100.667,121.0,463.0,16.0,81.0,78.0,43.0,78.0,39.0,195.0,6.974,1.629,22.333,30.0,110.0,7.0,23.0,23.0,11.0,18.0,9.0,53.0,9.269,1.836,75.667,88.0,346.0,13.0,57.0,56.0,32.0,59.0,31.0,148.0,6.661,1.586
17,36,2023-07-14,CIN,,MIL,"L,0-1",GS-7,L(4-7),8,6.0,5.0,1.0,1.0,2.0,2.0,0.0,0,5.95,5.22,22.0,74.0,48.0,11,7,10,8,4,1,0,58,,,0,0,0,20,2.0,0.0,0.0,2,0,0,1.13,0.165,1.83,0.16%,1.93,11.3,25.0,1t start tie,7t 1-3 0 out tie,,2023-07-14,113,158,717412,2023,6.0,100.333,122.0,462.0,15.0,78.0,76.0,43.0,76.0,38.0,193.0,6.817,1.645,23.333,32.0,115.0,6.0,21.0,21.0,11.0,14.0,8.0,52.0,8.1,1.843,81.667,95.0,373.0,13.0,58.0,57.0,35.0,61.0,31.0,155.0,6.282,1.592
18,37,2023-07-19,CIN,,SFG,"W,3-2",GS-7,W(5-7),4,6.0,5.0,2.0,2.0,2.0,3.0,1.0,1,5.77,5.26,24.0,96.0,55.0,17,6,9,9,5,1,0,55,,,0,1,0,21,1.0,0.0,0.0,1,0,0,1.13,0.133,1.52,0.11%,1.28,14.7,31.0,1t start tie,7t --- 0 out a1,,2023-07-19,113,137,717342,2023,6.0,99.667,118.0,455.0,15.0,76.0,74.0,44.0,70.0,40.0,191.0,6.682,1.625,25.333,28.0,112.0,4.0,12.0,12.0,9.0,14.0,8.0,44.0,4.263,1.461,87.667,100.0,395.0,13.0,59.0,58.0,37.0,63.0,33.0,162.0,5.954,1.563
19,38,2023-07-24,CIN,@,MIL,"L,2-3",GS-6,,4,5.1,5.0,2.0,2.0,4.0,8.0,1.0,0,5.64,5.24,23.0,110.0,71.0,22,11,5,6,2,0,0,54,,,1,1,0,19,1.0,0.0,0.0,2,0,0,1.33,0.012,2.3,0.01%,0.57,18.6,34.0,1b start tie,6b 1-- 1 out tie,,2023-07-24,113,158,717273,2023,5.333,101.667,115.0,460.0,15.0,74.0,72.0,46.0,71.0,40.0,188.0,6.374,1.584,28.667,30.0,122.0,5.0,11.0,11.0,9.0,16.0,10.0,50.0,3.453,1.36,93.667,105.0,419.0,14.0,61.0,60.0,39.0,66.0,35.0,171.0,5.765,1.537
