Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,39,2022-05-09,PHI,@,SEA,"W,9-0",9-GF,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,8.0,3.45,3.0,11.0,8.0,1,1,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.45,6.25,9.0,9b --- 0 out a9,9b end a 9,,2022-05-09,143,136,662158,2022,1.0,13.0,16.0,59.0,1.0,9.0,8.0,5.0,9.0,4.0,22.0,5.538,1.615,3.333,7.0,18.0,1.0,7.0,6.0,0.0,3.0,2.0,11.0,16.2,2.1,8.0,10.0,36.0,1.0,9.0,8.0,2.0,6.0,3.0,15.0,9.0,1.5
12,40,2022-05-13,PHI,@,LAD,"W,12-10",4-5,,3,1.1,0.0,0.0,0.0,0.0,3.0,0.0,0,6.97,2.82,4.0,,,1,4,0,1,0,1,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.9,0.095,0.74,0.05%,1.01,9.0,13.0,4b 1-3 2 out d1,5b 3 out d1,,2022-05-13,143,119,662705,2022,1.333,14.0,16.0,62.0,1.0,9.0,8.0,5.0,11.0,4.0,22.0,5.143,1.5,3.667,7.0,19.0,1.0,7.0,6.0,0.0,5.0,2.0,11.0,14.727,1.909,9.0,10.0,39.0,1.0,9.0,8.0,2.0,8.0,3.0,15.0,8.0,1.333
13,41,2022-05-17,PHI,,SDP,"L,0-3",7-7,,3,0.1,1.0,2.0,2.0,1.0,0.0,0.0,0,8.44,3.11,3.0,10.0,6.0,1,1,0,2,2,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.08,-0.138,0.97,-0.08%,-1.18,-4.45,-5.0,7t --- 0 out d1,7t -2- 1 out d2,,2022-05-17,143,135,661625,2022,0.333,15.333,16.0,66.0,1.0,9.0,8.0,5.0,14.0,4.0,22.0,4.696,1.37,4.0,7.0,20.0,1.0,7.0,6.0,0.0,7.0,2.0,11.0,13.5,1.75,10.333,10.0,43.0,1.0,9.0,8.0,2.0,11.0,3.0,15.0,6.968,1.161
14,42,2022-05-20,PHI,,LAD,"L,1-4",6-7,,2,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,7.11,3.11,8.0,36.0,19.0,4,7,2,1,0,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.4,0.043,0.32,0.02%,0.98,9.3,15.0,6t --- 0 out d3,7t 3 out d3,,2022-05-20,143,119,661632,2022,2.0,15.667,17.0,69.0,1.0,11.0,10.0,6.0,14.0,4.0,23.0,5.745,1.468,4.0,5.0,18.0,1.0,6.0,6.0,1.0,6.0,2.0,9.0,13.5,1.5,10.667,11.0,46.0,1.0,11.0,10.0,3.0,11.0,3.0,16.0,8.437,1.312
15,43,2022-05-24,PHI,@,ATL,"L,5-6",6-6,,3,0.0,3.0,2.0,2.0,1.0,0.0,1.0,0,8.53,4.38,4.0,18.0,9.0,0,2,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.24,-0.3,0.93,-0.13%,-2.84,-6.4,-6.0,6b --- 0 out tie,6b 123 0 out d1,,2022-05-24,143,144,661543,2022,0.0,17.667,17.0,77.0,1.0,11.0,10.0,8.0,17.0,4.0,23.0,5.094,1.415,5.667,1.0,21.0,0.0,2.0,2.0,3.0,9.0,0.0,1.0,3.176,0.706,12.667,11.0,54.0,1.0,11.0,10.0,5.0,14.0,3.0,16.0,7.105,1.263
16,44,2022-05-25,PHI,@,ATL,"L,4-8",8-GF(8),,0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,7.9,3.84,5.0,25.0,18.0,2,4,0,2,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.06,0.003,0.04,0.00%,0.51,7.05,12.0,8b --- 0 out d4,8b end d 4,,2022-05-25,143,144,661542,2022,1.0,17.667,20.0,81.0,2.0,13.0,12.0,9.0,17.0,5.0,29.0,6.113,1.642,4.667,4.0,22.0,1.0,4.0,4.0,4.0,8.0,1.0,7.0,7.714,1.714,12.667,14.0,58.0,2.0,13.0,12.0,6.0,14.0,4.0,22.0,8.526,1.579
17,45,2022-05-28,PHI,@,NYM,"L,2-8",7-7,,2,0.2,2.0,1.0,1.0,2.0,0.0,0.0,0,8.16,4.23,6.0,33.0,17.0,1,3,0,4,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,-0.007,0.04,0.00%,-1.28,-2.9,-1.0,7b --- 0 out d5,7b 123 2 out d6,,2022-05-28,143,121,662556,2022,0.667,18.0,22.0,84.0,2.0,13.0,12.0,9.0,19.0,5.0,31.0,6.0,1.722,4.667,6.0,24.0,1.0,4.0,4.0,4.0,9.0,1.0,9.0,7.714,2.143,13.667,16.0,63.0,2.0,13.0,12.0,6.0,17.0,4.0,24.0,7.902,1.61
18,46,2022-06-03,PHI,,LAA,"W,10-0",9-GF,,5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.63,3.89,3.0,13.0,7.0,1,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,6.25,9.0,9t --- 0 out a10,9t end a10,,2022-06-03,143,108,661642,2022,1.0,18.333,23.0,87.0,2.0,14.0,13.0,10.0,19.0,5.0,32.0,6.382,1.8,4.0,8.0,26.0,1.0,5.0,5.0,6.0,6.0,1.0,11.0,11.25,3.5,14.333,18.0,69.0,2.0,14.0,13.0,8.0,17.0,4.0,26.0,8.163,1.814
19,47,2022-06-09,PHI,@,MIL,"W,8-3",9-GF,,5,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0,7.71,3.6,6.0,26.0,18.0,2,5,3,1,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.1,0.003,0.07,0.00%,-0.51,2.45,6.0,9b --- 0 out a6,9b end a 5,,2022-06-09,143,158,661194,2022,1.0,18.333,22.0,85.0,2.0,14.0,13.0,9.0,21.0,4.0,30.0,6.382,1.691,4.667,7.0,26.0,1.0,3.0,3.0,5.0,8.0,1.0,10.0,5.786,2.571,15.333,18.0,72.0,2.0,14.0,13.0,8.0,19.0,4.0,26.0,7.63,1.696
20,48,2022-06-12,PHI,,ARI,"L,1-13",8-8,,2,1.0,3.0,2.0,2.0,1.0,1.0,0.0,0,8.31,3.63,7.0,37.0,21.0,6,3,1,4,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-1.51,-2.15,0.0,8t --- 0 out d9,8t 3 out d11,,2022-06-12,143,109,661622,2022,1.0,17.333,21.0,81.0,2.0,15.0,14.0,8.0,21.0,4.0,29.0,7.269,1.673,3.667,10.0,24.0,1.0,4.0,4.0,3.0,7.0,1.0,13.0,9.818,3.545,16.333,21.0,78.0,2.0,15.0,14.0,8.0,21.0,4.0,29.0,7.714,1.776
