Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
6,23,23,2023-04-24,LAA,,OAK,"L,10-11",6-8,,3,2.1,2,0,0,0,3,0,0,2.40,2.46,9,37,32,10,5,3,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.09,0.095,1.08,0.06%,1.04,10.05,16.00,6t --- 0 out d5,8t 1-- 1 out a1,,2023-04-24,108,133,718437
7,24,32,2023-05-04,LAA,@,STL,"W,11-7",8-8,,9,1.0,2,0,0,0,1,0,0,2.25,2.38,5,18,13,5,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.51,0.030,.56,0.02%,0.53,3.05,6.00,8b --- 0 out a4,8b 3 out a4,,2023-05-04,108,138,718311
8,25,34,2023-05-06,LAA,,TEX,"L,1-10",9-9,,1,0.2,7,7,7,1,0,0,0,5.94,2.60,10,38,25,9,0,6,3,3,0,0,,0,0,1,0,0,9,2,0,0,0,0,0,.11,-0.035,.15,-0.03%,-5.26,-17.30,-19.00,9t --- 0 out d3,9t 123 2 out d8,,2023-05-06,108,140,718275
9,26,38,2023-05-10,LAA,,HOU,"L,4-5",9-GF,,3,1.0,0,0,0,1,1,0,0,5.60,2.69,3,11,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.21,0.009,.26,0.01%,0.53,3.65,6.00,9t --- 0 out d3,9t end d 3,,2023-05-10,108,117,718235
10,27,43,2023-05-16,LAA,@,BAL,"L,3-7",4-6,,5,1.2,2,2,2,0,4,0,1,6.05,2.48,8,29,23,4,5,2,1,0,0,0,,1,1,0,0,0,7,2,0,0,0,0,0,.73,-0.142,.77,-0.09%,-1.48,5.95,11.00,4b 1-- 1 out d2,6b -23 0 out d1,,2023-05-16,108,110,718154
11,28,46,2023-05-19,LAA,,MIN,"W,5-4",7-7,,2,0.2,2,1,1,0,0,1,0,6.30,3.16,4,15,9,1,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,-0.157,1.00,-0.10%,-0.71,-1.70,-1.00,7t --- 0 out tie,7t 1-- 2 out d1,,2023-05-19,108,142,718106
12,29,57,2023-05-31,LAA,@,CHW,"W,12-5",7-GF,S(2),11,3.0,7,4,4,0,2,1,0,7.04,3.56,16,54,36,8,6,4,10,4,0,0,,0,0,0,0,0,16,4,0,0,0,0,0,.03,0.003,.02,0.00%,-2.42,-1.45,3.00,7b --- 0 out a9,9b end a 7,,2023-05-31,108,145,717943
13,30,66,2023-06-10,LAA,,SEA,"L,2-6",8-GF,,9,2.0,2,0,0,1,3,0,0,6.48,3.42,9,27,18,5,4,3,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.12,0.013,.13,0.01%,1.06,8.70,15.00,8t --- 0 out d4,9t end d 4,,2023-06-10,108,136,717809
14,31,70,2023-06-14,LAA,@,TEX,"L,3-6",8-GF(8),,3,1.0,3,2,1,0,0,0,0,6.58,3.41,7,29,20,8,0,4,3,2,1,0,,0,0,1,0,0,7,1,0,0,0,0,1,.12,-0.022,.18,-0.02%,-1.47,-1.55,0.00,8b --- 0 out d3,8b end d 5,,2023-06-14,108,140,717765
15,32,78,2023-06-24,LAA,@,COL,"W,25-1",9-GF,,9,1.0,0,0,0,0,2,0,0,6.33,3.26,3,11,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.60,6.25,9.00,9b --- 0 out a24,9b end a24,,2023-06-24,108,115,717640
16,33,82,2023-06-28,LAA,,CHW,"L,5-11",8-GF,,3,2.0,4,2,2,1,0,0,0,6.52,3.36,10,40,23,4,5,4,5,1,0,0,,0,0,1,0,0,9,1,0,0,1,0,0,.06,-0.008,.07,-0.01%,-0.94,-2.50,0.00,8t --- 0 out d5,9t end d 6,,2023-06-28,108,145,717576
17,34,87,2023-07-03,LAA,@,SDP,"L,3-10",6-7,,4,1.1,0,2,2,2,2,0,0,6.82,3.42,6,32,18,8,4,0,2,0,0,0,,3,1,0,0,0,3,0,0,0,0,1,0,.34,0.010,.37,0.01%,0.93,1.80,4.00,6b 123 0 out d3,7b 12- 1 out d3,,2023-07-03,108,135,717505
18,35,93,2023-07-15,LAA,,HOU,"W,13-12",8-9,,11,1.1,3,1,0,0,1,0,0,6.54,3.35,7,27,15,4,5,4,2,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.34,-0.019,.25,-0.01%,-0.23,3.20,7.00,8t 1-- 2 out d2,9t 3 out d3,,2023-07-15,108,117,717389
19,36,112,2023-08-05,KCR,@,PHI,"L,6-9",5-5,,20,1.0,2,2,2,0,0,1,0,6.89,3.74,5,11,8,2,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.94,-0.148,.00,0.00%,-1.48,-2.95,-3.00,5b --- 0 out a3,5b 3 out a1,,2023-08-05,118,143,717123
20,37,115,2023-08-08,KCR,@,BOS,"W,9-3",8-8,,2,1.0,0,0,0,0,2,0,0,6.68,3.61,3,15,8,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.00,0.00%,0.54,6.25,9.00,8b --- 0 out a6,8b 3 out a6,,2023-08-08,118,111,717077
21,38,118,2023-08-11,KCR,,STL,"W,12-8",8-8,,2,0.2,1,0,0,1,0,0,0,6.55,3.69,4,11,3,0,0,0,3,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.46,0.003,.00,0.00%,0.07,0.30,2.00,8t --- 0 out a4,8t 12- 2 out a4,,2023-08-11,118,138,717039
22,39,121,2023-08-15,KCR,,SEA,"L,8-10",10-GF(10),L(1-2),3,1.0,1,2,1,1,1,0,1,6.62,3.79,6,17,10,1,4,3,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,5.01,-0.297,.00,0.00%,-0.86,0.45,3.00,10t -2- 0 out tie,10t end d 2,,2023-08-15,118,136,716981
23,40,122,2023-08-16,KCR,,SEA,"L,5-6",8-GF,,0,1.1,3,1,1,0,1,0,0,6.63,3.72,6,15,12,2,1,3,2,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.15,-0.011,.00,0.00%,0.13,1.20,4.00,8t -23 2 out d1,9t end d 2,,2023-08-16,118,136,716963
24,41,125,2023-08-19,KCR,@,CHC,"L,4-6",4-5,,2,1.1,0,0,0,0,2,0,0,6.39,3.60,4,12,9,5,2,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.23,0.024,.00,0.00%,1.35,7.00,10.00,4b 123 2 out d5,5b 3 out d5,,2023-08-19,118,112,716937
25,42,127,2023-08-21,KCR,@,OAK,"L,4-6",GS-1,,1,1.0,0,0,0,1,0,0,0,6.23,3.67,5,14,6,1,0,1,2,2,0,0,52,,,1,0,0,3,0,0,0,0,0,0,1.49,0.047,.00,0.00%,0.47,1.65,3.00,1b start tie,1b 3 out tie,,2023-08-21,118,133,716904
26,43,131,2023-08-26,KCR,@,SEA,"L,2-15",7-7,,4,1.0,1,2,2,1,1,1,0,6.53,4.01,5,19,11,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.52,-0.95,0.00,7b --- 0 out d11,7b 3 out d13,,2023-08-26,118,136,716832
27,44,133,2023-08-28,KCR,,PIT,"L,0-5",5-6,,1,1.1,0,0,0,1,2,0,0,6.31,3.96,5,21,13,2,4,0,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.79,0.058,.00,0.00%,0.75,6.40,10.00,5t 1-- 2 out d2,6t 3 out d2,,2023-08-28,118,134,716811
28,45,134,2023-08-29,KCR,,PIT,"L,3-6",9-GF,,0,0.1,0,0,0,0,1,0,0,6.26,3.90,1,3,3,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.08,0.002,.00,0.00%,0.78,2.75,4.00,9t 123 2 out d5,9t end d 5,,2023-08-29,118,134,716793
29,46,137,2023-09-02,KCR,,BOS,"L,5-9",3-4,,3,1.1,3,2,2,1,1,0,0,6.49,3.91,8,28,14,4,2,1,5,2,0,0,,3,2,0,0,0,7,1,0,0,0,0,0,.46,-0.127,.00,0.00%,-2.70,-1.40,1.00,3t 123 2 out d3,4t 3 out d7,,2023-09-02,118,111,716750
30,47,141,2023-09-06,KCR,,CHW,"L,4-6",6-7,,3,1.2,3,2,2,0,1,2,0,6.65,4.42,7,16,11,3,1,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.48,-0.162,.00,0.00%,-1.21,-0.05,2.00,6t --- 1 out d1,7t 3 out d3,,2023-09-06,118,145,716688
31,48,142,2023-09-08,KCR,@,TOR,"L,4-5",7-GF(8),,1,1.1,2,0,0,0,1,0,0,6.46,4.34,7,27,19,5,1,2,3,2,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.43,-0.027,.00,0.00%,0.01,3.80,7.00,7b 1-3 2 out d2,8b end d 2,,2023-09-08,118,141,716673
32,49,147,2023-09-13,KCR,@,CHW,"W,7-1",9-GF,,4,1.0,0,0,0,0,0,0,0,6.32,4.32,3,8,7,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.53,2.25,3.00,9b --- 0 out a6,9b end a 6,,2023-09-13,118,145,716598
33,50,150,2023-09-17,KCR,,HOU,"L,1-7",8-8,,3,1.0,1,0,0,0,1,0,0,6.19,4.26,4,20,13,2,3,1,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.25,0.016,.00,0.00%,0.52,3.65,6.00,8t --- 0 out d3,8t 3 out d3,,2023-09-17,118,117,716547
34,51,151,2023-09-18,KCR,,CLE,"W,6-4",7-7,,0,1.0,0,0,0,2,0,0,0,6.06,4.36,5,18,8,1,1,2,1,1,0,0,,0,0,2,0,0,3,0,0,1,0,0,0,.87,0.036,.00,0.00%,0.52,1.05,3.00,7t --- 0 out d2,7t 3 out d2,,2023-09-18,118,114,716529
35,52,155,2023-09-23,KCR,@,HOU,"W,3-2",8-8,H(1),4,0.1,2,1,1,0,0,0,0,6.20,4.35,3,14,9,2,1,0,3,3,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,1.76,-0.197,.00,0.00%,-1.18,-2.45,-2.00,8b --- 0 out a2,8b -2- 1 out a1,,2023-09-23,118,117,716455
36,53,156,2023-09-24,KCR,@,HOU,"W,6-5",7-7,H(2),0,0.2,0,0,0,0,0,0,0,6.12,4.34,2,7,4,1,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.18,0.060,.00,0.00%,0.27,1.50,2.00,7b --- 1 out a1,7b 3 out a1,,2023-09-24,118,117,716448
37,54,158,2023-09-27,KCR,@,DET,"L,0-8",8-GF(8),,2,0.1,0,0,0,0,0,0,0,6.08,4.33,1,6,5,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.24,0.75,1.00,8b 1-- 2 out d8,8b end d 8,,2023-09-27,118,116,716414
38,55,160,2023-09-29,KCR,,NYY,"W,12-5",7-7,,1,1.0,1,0,0,0,1,0,0,5.96,4.27,4,13,8,1,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.018,.00,0.00%,0.52,3.65,6.00,7t --- 0 out a5,7t 3 out a5,,2023-09-29,118,147,716389
