Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
15,15,2023-07-22,CLE,,PHI,"W,1-0",GS-7,W(6-2),5,7.0,2.0,0.0,0.0,1.0,8.0,0.0,1,3.04,3.5,24.0,102,73,18,22,5,9,2,1,0,80,,,0,0,0,22,1.0,0.0,0.0,1,0,0,1.18,0.449,1.01,0.23%,3.47,33.35,55.0,1t start tie,7t 3 out a1,,2023-07-22,114,143,717302,2023,7.0,76.0,68.0,322.0,7.0,30.0,28.0,28.0,77.0,19.0,101.0,3.316,1.263,27.667,22.0,119.0,2.0,8.0,7.0,14.0,32.0,6.0,32.0,2.277,1.301,76.0,68.0,322.0,7.0,30.0,28.0,28.0,77.0,19.0,101.0,3.316,1.263
16,16,2023-07-27,CLE,@,CHW,"W,6-3",GS-7,W(7-2),4,6.2,6.0,3.0,3.0,2.0,6.0,2.0,0,3.11,3.7,27.0,97,68,18,15,5,14,6,3,0,54,,,0,0,1,25,0.0,0.0,0.0,0,0,0,1.05,0.125,0.92,0.07%,0.45,20.2,39.0,1b start a 1,7b 1-- 2 out a2,,2023-07-27,114,145,717233,2023,6.667,83.0,70.0,346.0,7.0,30.0,28.0,29.0,85.0,20.0,104.0,3.036,1.193,29.667,17.0,118.0,1.0,5.0,4.0,12.0,34.0,3.0,22.0,1.213,0.978,83.0,70.0,346.0,7.0,30.0,28.0,29.0,85.0,20.0,104.0,3.036,1.193
17,17,2023-08-02,CLE,@,HOU,"L,2-3",GS-5,,5,5.0,7.0,2.0,2.0,4.0,4.0,1.0,0,3.14,3.86,24.0,90,50,13,9,6,10,5,0,0,45,,,1,0,0,20,2.0,0.0,0.0,1,0,0,1.18,0.071,1.06,0.04%,0.56,8.65,21.0,1b start tie,5b 3 out tie,,2023-08-02,114,117,717163,2023,5.0,89.667,76.0,373.0,9.0,33.0,31.0,31.0,91.0,22.0,116.0,3.112,1.193,30.333,20.0,120.0,3.0,6.0,6.0,10.0,33.0,5.0,31.0,1.78,0.989,89.667,76.0,373.0,9.0,33.0,31.0,31.0,91.0,22.0,116.0,3.112,1.193
18,18,2023-08-08,CLE,,TOR,"W,1-0",GS-7,W(8-2),5,7.0,6.0,0.0,0.0,0.0,6.0,0.0,1,2.92,3.73,27.0,100,63,18,10,9,11,4,0,0,71,,,0,0,0,26,0.0,0.0,0.0,1,0,0,1.29,0.461,0.69,0.15%,3.47,27.55,49.0,1t start tie,7t 3 out a1,,2023-08-08,114,141,717074,2023,7.0,94.667,83.0,397.0,10.0,35.0,33.0,35.0,95.0,25.0,128.0,3.137,1.246,29.667,24.0,122.0,4.0,8.0,8.0,12.0,28.0,7.0,39.0,2.427,1.213,94.667,83.0,397.0,10.0,35.0,33.0,35.0,95.0,25.0,128.0,3.137,1.246
19,19,2023-08-13,CLE,@,TBR,"W,9-2",GS-7,W(9-2),4,7.0,7.0,2.0,2.0,0.0,5.0,0.0,0,2.9,3.6,27.0,97,66,10,11,6,16,5,5,0,60,,,0,0,0,26,2.0,0.0,0.0,1,1,0,0.34,0.108,0.19,0.04%,1.51,21.55,40.0,1b start a 1,7b 3 out a7,,2023-08-13,114,139,717010,2023,7.0,101.667,89.0,424.0,10.0,35.0,33.0,35.0,101.0,25.0,134.0,2.921,1.22,31.667,26.0,125.0,4.0,7.0,7.0,8.0,30.0,7.0,41.0,1.989,1.074,101.667,89.0,424.0,10.0,35.0,33.0,35.0,101.0,25.0,134.0,2.921,1.22
20,20,2023-08-19,CLE,,DET,"L,3-4",GS-5,L(9-3),5,5.0,5.0,3.0,3.0,1.0,6.0,1.0,0,3.01,3.62,21.0,91,60,14,10,4,10,5,0,0,50,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.78,-0.086,0.44,-0.03%,-0.52,13.65,24.0,1t start tie,5t 3 out d2,,2023-08-19,114,116,716939,2023,5.0,108.667,96.0,451.0,10.0,37.0,35.0,35.0,106.0,27.0,143.0,2.899,1.206,32.667,28.0,129.0,3.0,7.0,7.0,7.0,29.0,8.0,42.0,1.929,1.071,108.667,96.0,451.0,10.0,37.0,35.0,35.0,106.0,27.0,143.0,2.899,1.206
21,21,2023-08-25,CLE,@,TOR,"W,5-2",GS-6,W(10-3),5,6.0,6.0,2.0,2.0,1.0,5.0,2.0,0,3.01,3.76,24.0,97,64,22,10,6,12,3,3,0,56,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.99,0.147,0.41,0.04%,1.03,19.3,37.0,1b start tie,6b 3 out a2,,2023-08-25,114,141,716860,2023,6.0,113.667,101.0,472.0,11.0,40.0,38.0,36.0,112.0,29.0,152.0,3.009,1.205,30.667,31.0,126.0,4.0,10.0,10.0,7.0,27.0,9.0,48.0,2.935,1.239,113.667,101.0,472.0,11.0,40.0,38.0,36.0,112.0,29.0,152.0,3.009,1.205
22,22,2023-08-30,CLE,@,MIN,"W,5-2",GS-5,,4,5.0,4.0,2.0,2.0,3.0,8.0,0.0,0,3.03,3.69,21.0,90,53,12,9,3,7,4,2,0,56,,,0,0,0,18,1.0,0.0,0.0,1,0,0,1.43,0.005,1.29,0.00%,0.58,19.05,33.0,1b start tie,5b 3 out d2,,2023-08-30,114,142,716784,2023,5.0,114.0,101.0,473.0,13.0,41.0,39.0,37.0,109.0,31.0,158.0,3.079,1.211,30.0,31.0,123.0,4.0,9.0,9.0,6.0,26.0,11.0,50.0,2.7,1.233,119.667,107.0,496.0,13.0,42.0,40.0,37.0,117.0,33.0,166.0,3.008,1.203
23,23,2023-09-05,CLE,,MIN,"L,3-8",GS-5,,5,5.0,4.0,2.0,2.0,5.0,4.0,0.0,0,3.05,3.73,24.0,87,51,13,8,5,10,6,0,0,50,,,0,0,0,18,2.0,0.0,0.0,0,0,0,1.15,0.049,0.7,0.02%,0.48,9.85,21.0,1t start tie,5t 3 out tie,,2023-09-05,114,142,716717,2023,5.0,113.667,101.0,474.0,12.0,41.0,39.0,40.0,112.0,30.0,155.0,3.088,1.24,30.0,28.0,120.0,3.0,9.0,9.0,5.0,30.0,9.0,43.0,2.7,1.1,124.667,111.0,517.0,13.0,44.0,42.0,40.0,125.0,34.0,171.0,3.032,1.211
24,24,2023-09-10,CLE,@,LAA,"L,1-2",GS-7,L(10-4),4,7.0,2.0,2.0,2.0,0.0,8.0,0.0,0,3.03,3.58,23.0,90,62,11,17,7,8,3,0,0,73,,,0,0,0,22,1.0,0.0,0.0,0,1,0,0.78,0.13,0.08,0.01%,1.72,26.55,43.0,1b start tie,7b 3 out d1,,2023-09-10,114,108,716633,2023,7.0,115.0,98.0,478.0,12.0,39.0,37.0,41.0,114.0,30.0,152.0,2.896,1.209,28.0,26.0,117.0,3.0,11.0,11.0,10.0,28.0,11.0,43.0,3.536,1.286,129.667,115.0,541.0,13.0,46.0,44.0,45.0,129.0,36.0,177.0,3.054,1.234
25,25,2023-09-16,CLE,,TEX,"W,2-1",GS-6,,5,5.1,5.0,1.0,1.0,0.0,4.0,0.0,0,2.98,3.52,21.0,81,59,16,7,9,8,4,0,0,58,,,0,0,0,21,2.0,0.0,0.0,0,0,0,0.94,0.148,0.02,0.00%,1.71,15.0,25.0,1t start tie,6t --- 1 out d1,,2023-09-16,114,140,716562,2023,5.333,114.333,98.0,476.0,12.0,40.0,38.0,41.0,115.0,31.0,153.0,2.991,1.216,28.0,21.0,113.0,3.0,11.0,11.0,10.0,31.0,10.0,37.0,3.536,1.107,136.667,117.0,564.0,13.0,48.0,46.0,45.0,137.0,37.0,180.0,3.029,1.185
1,26,2024-03-30,CLE,@,OAK,"W,12-3",GS-4,,99,4.0,6.0,3.0,3.0,5.0,4.0,0.0,0,6.75,4.88,22.0,88,50,12,10,8,5,4,1,0,37,,,1,0,0,17,1.0,0.0,0.0,0,0,0,1.61,-0.144,1.67,-0.09%,-1.12,4.4,15.0,1b start tie,4b 3 out a2,,2024-03-30,114,133,745684,2024,4.0,113.667,96.0,470.0,12.0,39.0,37.0,37.0,116.0,33.0,153.0,2.93,1.17,28.333,21.0,113.0,2.0,9.0,9.0,9.0,29.0,10.0,35.0,2.859,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,27,2024-04-04,CLE,@,MIN,"W,4-2",GS-6,W(1-0),4,5.1,5.0,1.0,1.0,0.0,9.0,1.0,1,3.86,3.67,23.0,91,60,13,16,3,10,3,1,0,63,,,0,0,0,22,0.0,1.0,0.0,0,0,1,1.25,0.206,1.4,0.14%,1.83,28.4,46.0,1b start tie,6b --- 1 out a3,,2024-04-04,114,142,745928,2024,5.333,111.667,100.0,471.0,11.0,41.0,39.0,41.0,111.0,33.0,155.0,3.143,1.263,26.333,21.0,111.0,0.0,10.0,10.0,13.0,28.0,7.0,28.0,3.418,1.291,4.0,6.0,22.0,0.0,3.0,3.0,5.0,4.0,1.0,7.0,6.75,2.75
3,28,2024-04-10,CLE,,CHW,"W,7-6",GS-5,,5,4.1,6.0,5.0,5.0,3.0,2.0,1.0,0,5.93,4.81,20.0,84,54,16,5,7,8,5,0,0,30,,,1,1,1,16,3.0,0.0,0.0,0,0,0,0.8,-0.297,0.93,-0.21%,-3.2,-1.65,4.0,1t start tie,5t -2- 1 out d2,,2024-04-10,114,145,746655,2024,4.333,112.0,99.0,471.0,11.0,39.0,37.0,40.0,114.0,33.0,155.0,2.973,1.241,26.667,22.0,113.0,1.0,9.0,9.0,10.0,29.0,8.0,33.0,3.038,1.2,9.333,11.0,45.0,1.0,4.0,4.0,5.0,13.0,3.0,17.0,3.857,1.714
4,29,2024-04-16,CLE,@,BOS,"W,10-7",GS-5,,5,5.0,5.0,1.0,1.0,2.0,3.0,1.0,0,4.82,5.06,21.0,92,60,16,10,5,11,3,3,0,54,,,0,1,0,19,2.0,0.0,0.0,0,0,0,0.82,0.158,0.98,0.11%,1.71,11.05,21.0,1b start tie,5b 3 out a4,,2024-04-16,114,111,746976,2024,5.0,111.333,101.0,469.0,12.0,42.0,41.0,41.0,114.0,36.0,162.0,3.314,1.275,26.0,24.0,109.0,2.0,12.0,12.0,8.0,27.0,10.0,39.0,4.154,1.231,13.667,17.0,65.0,2.0,9.0,9.0,8.0,15.0,7.0,29.0,5.927,1.829
5,30,2024-04-21,CLE,,OAK,"W,6-2",GS-6,W(2-0),4,5.2,5.0,2.0,2.0,2.0,8.0,1.0,0,4.44,4.73,25.0,97,59,20,11,4,11,3,3,0,57,,,1,0,0,23,0.0,0.0,0.0,0,0,1,0.98,0.058,1.17,0.04%,0.54,24.55,41.0,1t start tie,6t 12- 2 out a1,,2024-04-21,114,133,746652,2024,5.667,112.333,98.0,468.0,11.0,37.0,36.0,41.0,114.0,36.0,157.0,2.884,1.237,24.0,27.0,107.0,3.0,11.0,11.0,10.0,22.0,12.0,46.0,4.125,1.542,18.667,22.0,86.0,3.0,10.0,10.0,10.0,18.0,10.0,39.0,4.821,1.714
6,31,2024-04-27,CLE,@,ATL,"W,4-2",GS-7,,5,7.0,2.0,0.0,0.0,0.0,9.0,0.0,0,3.45,3.8,22.0,91,60,17,14,6,7,1,0,0,82,,,0,0,0,22,2.0,0.0,0.0,0,0,0,0.97,0.46,1.11,0.32%,3.82,32.55,52.0,1b start tie,7b 3 out tie,,2024-04-27,114,144,747131,2024,7.0,113.0,96.0,468.0,11.0,36.0,35.0,40.0,116.0,33.0,152.0,2.788,1.204,24.333,27.0,111.0,4.0,12.0,12.0,12.0,26.0,11.0,47.0,4.438,1.603,24.333,27.0,111.0,4.0,12.0,12.0,12.0,26.0,11.0,47.0,4.438,1.603
7,32,2024-05-03,CLE,,LAA,"L,0-6",GS-5,L(2-1),5,5.0,8.0,6.0,6.0,1.0,4.0,2.0,0,4.46,4.29,23.0,91,65,12,8,9,9,3,0,0,30,,,0,1,0,21,2.0,0.0,0.0,0,1,0,0.7,-0.273,0.84,-0.20%,-3.52,1.85,9.0,1t start tie,5t 3 out d6,,2024-05-03,114,108,746645,2024,5.0,114.0,95.0,465.0,11.0,34.0,34.0,36.0,118.0,35.0,153.0,2.684,1.149,27.333,23.0,111.0,4.0,9.0,9.0,7.0,31.0,12.0,44.0,2.963,1.098,31.333,29.0,133.0,4.0,12.0,12.0,12.0,35.0,13.0,51.0,3.447,1.309
8,33,2024-05-08,CLE,,DET,"W,5-4",GS-4,,4,4.0,5.0,4.0,4.0,0.0,5.0,0.0,1,4.91,4.0,18.0,82,54,8,10,5,7,2,2,0,41,,,0,0,0,16,2.0,0.0,0.0,0,1,0,1.18,-0.279,1.62,-0.23%,-2.02,7.4,15.0,1t start tie,4t 3 out d2,,2024-05-08,114,116,746640,2024,4.0,113.333,100.0,466.0,13.0,40.0,40.0,35.0,113.0,38.0,165.0,3.176,1.191,27.0,26.0,111.0,5.0,14.0,14.0,8.0,26.0,14.0,50.0,4.667,1.259,36.333,37.0,156.0,6.0,18.0,18.0,13.0,39.0,17.0,67.0,4.459,1.376
9,34,2024-05-13,CLE,@,TEX,"W,7-0",GS-6,,4,5.1,3.0,0.0,0.0,2.0,4.0,0.0,0,4.34,3.85,21.0,94,60,11,8,5,10,1,0,0,64,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.03,0.156,1.32,0.12%,1.58,17.0,28.0,1b start tie,6b 123 1 out tie,,2024-05-13,114,140,745019,2024,5.333,112.333,101.0,460.0,13.0,43.0,43.0,31.0,114.0,40.0,168.0,3.445,1.175,26.667,25.0,109.0,4.0,13.0,13.0,5.0,29.0,12.0,45.0,4.388,1.125,40.333,42.0,174.0,6.0,22.0,22.0,13.0,44.0,19.0,74.0,4.909,1.364
10,35,2024-05-19,CLE,,MIN,"W,5-2",GS-7,,5,7.0,4.0,1.0,1.0,1.0,8.0,1.0,0,3.93,3.76,26.0,95,62,16,9,4,13,4,1,0,72,,,0,0,0,25,1.0,0.0,0.0,1,0,1,1.3,0.357,1.79,0.30%,2.47,26.75,46.0,1t start tie,7t 3 out a1,,2024-05-19,114,142,746636,2024,7.0,111.667,99.0,458.0,12.0,41.0,41.0,32.0,112.0,39.0,163.0,3.304,1.173,27.0,23.0,109.0,3.0,12.0,12.0,5.0,30.0,9.0,38.0,4.0,1.037,45.667,45.0,195.0,6.0,22.0,22.0,15.0,48.0,19.0,77.0,4.336,1.314
11,36,2024-05-25,CLE,@,LAA,"W,4-3",GS-6,W(3-1),5,6.0,6.0,3.0,3.0,1.0,6.0,1.0,1,3.99,3.81,25.0,91,63,11,18,9,8,3,2,0,53,,,0,1,0,23,2.0,0.0,0.0,0,0,1,1.16,0.124,1.26,0.08%,0.19,18.7,37.0,1b start tie,6b 3 out a1,,2024-05-25,114,108,746226,2024,6.0,111.667,101.0,460.0,13.0,42.0,42.0,32.0,112.0,40.0,168.0,3.385,1.191,28.333,22.0,110.0,3.0,11.0,11.0,4.0,30.0,10.0,38.0,3.494,0.918,52.667,49.0,221.0,7.0,23.0,23.0,16.0,56.0,21.0,85.0,3.93,1.234
12,37,2024-05-31 00:00:00,CLE,,WSN,"W,7-1",GS-7,W(4-1),5,6.1,3.0,1.0,1.0,1.0,7.0,0.0,0,3.74,3.59,24.0,89,60,11,13,4,12,6,1,0,69,,,0,0,0,23,1.0,0.0,0.0,0,0,1,1.04,0.173,1.12,0.11%,1.79,27.85,47.0,1t start tie,7t -2- 1 out a1,,2024-05-31,114,120,746635,2024,6.333,111.0,101.0,458.0,12.0,42.0,42.0,31.0,112.0,41.0,167.0,3.405,1.189,27.333,26.0,113.0,4.0,14.0,14.0,5.0,27.0,11.0,45.0,4.61,1.134,58.667,55.0,246.0,8.0,26.0,26.0,17.0,62.0,24.0,96.0,3.989,1.227
13,38,2024-06-06 00:00:00,CLE,,KCR,"L,3-4",GS-6,,5,5.0,6.0,3.0,2.0,1.0,7.0,0.0,1,3.73,3.44,24.0,94,62,13,16,5,10,7,0,0,51,,,1,0,0,22,3.0,0.0,0.0,0,0,1,1.22,0.022,1.59,0.02%,0.37,16.45,30.0,1t start tie,6t 12- 0 out a2,,2024-06-06,114,118,746631,2024,5.0,112.333,97.0,458.0,11.0,41.0,41.0,28.0,115.0,39.0,159.0,3.285,1.113,28.667,21.0,114.0,2.0,9.0,9.0,5.0,30.0,8.0,33.0,2.826,0.907,65.0,58.0,270.0,8.0,27.0,27.0,18.0,69.0,25.0,100.0,3.738,1.169
